-5.110843181610107422e-01 1.061443015933036804e-01 -1.820726990699768066e+00 1.034110665321350098e+00
-8.398890495300292969e-02 5.274718403816223145e-01 3.413124084472656250e-01 -1.079429268836975098e+00
1.040722966194152832e+00 1.033990859985351562e+00 7.136419415473937988e-01 2.950266599655151367e-01
-5.062468051910400391e-01 1.224212527275085449e+00 -7.284262776374816895e-01 7.342503219842910767e-02
7.591315507888793945e-01 -1.339070200920104980e+00 -1.850923895835876465e-01 4.076693058013916016e+00
4.526848316192626953e+00 -3.020804524421691895e-01 7.251644134521484375e-01 6.292808651924133301e-01
1.766612529754638672e-01 6.233779191970825195e-01 7.687637805938720703e-01 -3.203282356262207031e-01
6.404900550842285156e-01 7.562899589538574219e-01 -4.084706783294677734e+00 7.157831788063049316e-01
-1.952736496925354004e+00 4.500977993011474609e-01 -2.132467776536941528e-01 -7.272417545318603516e-01
-7.147228717803955078e-01 4.790204763412475586e-01 -1.812318563461303711e+00 4.039241969585418701e-01
-2.763922810554504395e-01 -8.381997942924499512e-01 -1.419833302497863770e+00 9.045822620391845703e-01
-3.206804990768432617e-01 7.927136421203613281e-01 9.308188557624816895e-01 1.678741425275802612e-01
-2.777198255062103271e-01 2.365584075450897217e-01 1.865230202674865723e+00 5.683998465538024902e-01
-1.339430570602416992e+00 2.034008875489234924e-02 -2.870727777481079102e-01 -6.025255192071199417e-03
-3.132943511009216309e-01 2.423783302307128906e+00 -1.277579188346862793e+00 8.518905639648437500e-01
-5.076225757598876953e+00 -1.130288243293762207e-01 -2.759948730468750000e+00 4.032779633998870850e-01
-7.502238750457763672e-01 -1.012243747711181641e+00 -3.009963333606719971e-01 -9.378808736801147461e-02
2.373610973358154297e+00 -4.666346013545989990e-01 7.703692913055419922e-01 -5.273495912551879883e-01
-2.180406332015991211e+00 -1.287447690963745117e+00 1.168471932411193848e+00 -1.248759984970092773e+00
4.490106403827667236e-01 -1.221681535243988037e-01 -1.194430947303771973e+00 -4.305863082408905029e-01
-4.528251588344573975e-01 1.850862056016921997e-01 1.906718611717224121e-01 -5.268557667732238770e-01
1.735898375511169434e+00 -3.305024147033691406e+00 -1.232461094856262207e+00 -3.161569237709045410e-01
-1.331050246953964233e-01 -5.201367139816284180e-01 7.416736483573913574e-01 -2.823318243026733398e+00
-6.016845703125000000e-01 -6.422087550163269043e-01 3.822005987167358398e-01 -8.019188791513442993e-02
-4.914698600769042969e-01 -9.208420515060424805e-01 -2.520779848098754883e+00 8.423875570297241211e-01
-2.868559360504150391e-01 -1.749594807624816895e-01 1.135908141732215881e-01 -6.170265749096870422e-02
1.938558518886566162e-01 1.147895604372024536e-01 -8.130539953708648682e-02 -4.158632278442382812e+00
-3.890903711318969727e+00 7.140144109725952148e-01 1.512619853019714355e-01 8.840336203575134277e-01
3.538028895854949951e-01 1.446382284164428711e+00 6.257796883583068848e-01 1.776122301816940308e-01
-1.877467989921569824e+00 -1.953011989593505859e+00 -3.668485581874847412e-01 -6.676315665245056152e-01
2.703583002090454102e+00 -2.444292902946472168e-01 -4.235315620899200439e-01 -2.242603302001953125e-01
-4.474546909332275391e-01 -8.297852277755737305e-01 -3.479639589786529541e-01 -5.653665065765380859e-01
5.444499254226684570e-01 2.272694826126098633e+00 2.177014797925949097e-01 1.111830592155456543e+00
4.915592968463897705e-01 1.907560348510742188e+00 -7.829328179359436035e-01 -1.170427560806274414e+00
1.545877456665039062e+00 5.955294966697692871e-01 2.650114595890045166e-01 2.099177241325378418e-01
-5.505453944206237793e-01 5.128861069679260254e-01 7.153464108705520630e-02 -1.126054227352142334e-01
-2.059948921203613281e+00 5.561689734458923340e-01 -9.637439846992492676e-01 -1.695793986320495605e+00
-1.158303171396255493e-01 -4.034104347229003906e-01 -2.717709839344024658e-01 -5.378140881657600403e-02
1.491103470325469971e-01 -4.990058541297912598e-01 -1.507691860198974609e+00 -2.655455350875854492e+00
1.153009414672851562e+00 1.805918067693710327e-01 -1.697324663400650024e-01 3.594089448451995850e-01
-5.298665165901184082e-01 2.383520305156707764e-01 -8.503161370754241943e-02 -4.870657026767730713e-01
-8.987842202186584473e-01 -7.591617703437805176e-01 -1.889099597930908203e+00 -8.373202681541442871e-01
-7.062629461288452148e-01 -5.852811336517333984e-01 -3.410086929798126221e-01 -7.567577958106994629e-01
-1.019149541854858398e+00 -4.343134760856628418e-01 6.176655292510986328e-01 -2.329525947570800781e-01
-1.830711007118225098e+00 -4.413876056671142578e+00 4.229632616043090820e-01 -8.382276296615600586e-01
2.238749265670776367e+00 2.399469375610351562e+00 2.512013316154479980e-01 1.540094375610351562e+00
1.673978418111801147e-01 2.183571159839630127e-01 1.766701579093933105e+00 6.462801247835159302e-02
2.321340799331665039e+00 -1.156138300895690918e+00 -2.178643941879272461e+00 -3.194494724273681641e+00
3.214679062366485596e-01 1.455984830856323242e+00 3.816583454608917236e-01 -3.400635957717895508e+00
-3.746246993541717529e-01 3.931708633899688721e-01 -4.737354218959808350e-01 1.279085427522659302e-01
-3.192988038063049316e-01 -8.151909112930297852e-01 -1.029536247253417969e+00 -4.563905894756317139e-01
-8.067157864570617676e-01 -2.328377962112426758e-02 -6.654576063156127930e-01 -5.061205625534057617e-01
-2.662920951843261719e+00 3.304620981216430664e-01 -6.421844661235809326e-02 -6.058508157730102539e-01
-3.518281579017639160e-01 1.140266656875610352e-01 5.461725592613220215e-01 1.921774148941040039e-01
2.477481126785278320e+00 4.307350158691406250e+00 -1.585699915885925293e-01 -3.935332775115966797e+00
9.470933675765991211e-02 -2.143687158823013306e-01 1.023818731307983398e+00 -5.104964971542358398e-02
4.434311687946319580e-01 -3.698505640029907227e+00 -9.625012874603271484e-01 -2.270188331604003906e-01
5.881135463714599609e-01 2.855874598026275635e-01 9.362307190895080566e-01 -7.895915508270263672e-01
2.336542010307312012e-01 -6.517088413238525391e-01 4.697915613651275635e-01 5.143637061119079590e-01
-9.919433593750000000e-01 1.451601624488830566e+00 3.426719307899475098e-01 2.667205631732940674e-01
-1.316959381103515625e+00 -6.278911828994750977e-01 -9.531914591789245605e-01 -1.103446722030639648e+00
-1.872371077537536621e+00 -2.703306376934051514e-01 -4.271562099456787109e-01 1.244474172592163086e+00
-1.557226061820983887e+00 -1.243092298507690430e+00 2.167220264673233032e-01 8.933291770517826080e-03
-4.888670742511749268e-01 -6.124014854431152344e-01 -7.480594515800476074e-01 8.191391080617904663e-02
8.562133461236953735e-02 6.725432872772216797e-01 -1.054066777229309082e+00 -7.088147401809692383e-01
1.107964396476745605e+00 8.845823258161544800e-02 -1.654351800680160522e-01 -2.366540133953094482e-01
-5.236660242080688477e-01 1.436194479465484619e-01 -1.312379091978073120e-01 -4.662907123565673828e-01
-4.812290668487548828e-01 -4.567517340183258057e-01 -7.582333683967590332e-01 -3.198413252830505371e-01
-9.284012764692306519e-02 1.895796418190002441e+00 -6.645087003707885742e-01 -4.867988526821136475e-01
-6.251252293586730957e-01 -2.086307555437088013e-01 -8.427763581275939941e-01 3.644402027130126953e-01
-1.595658212900161743e-01 1.987579315900802612e-01 3.672903478145599365e-01 -4.419609308242797852e-01
-6.883898377418518066e-01 5.113177299499511719e-01 1.103898763656616211e+00 -4.669505953788757324e-01
-4.626086652278900146e-01 8.701736927032470703e-01 -1.014392733573913574e+00 -6.343233585357666016e-01
-1.145467877388000488e+00 -2.079663723707199097e-01 1.479139328002929688e+00 2.727010965347290039e+00
1.444460511207580566e+00 1.271100163459777832e+00 -1.414018034934997559e+00 6.362694501876831055e-01
1.100085377693176270e-01 -6.305325031280517578e-01 2.692002534866333008e+00 -8.894624710083007812e-01
1.283897399902343750e+00 2.444227486848831177e-01 -3.374146938323974609e+00 -1.678000688552856445e-01
1.066917255520820618e-01 5.065805464982986450e-02 -3.177421167492866516e-02 -7.435496896505355835e-02
-9.024319052696228027e-01 -3.758481144905090332e-01 -1.033113360404968262e+00 -7.009401321411132812e-01
1.013754382729530334e-01 -3.451009988784790039e-01 3.806242048740386963e-01 -4.578535556793212891e-01
-1.027339100837707520e+00 5.661850571632385254e-01 1.615870952606201172e+00 1.568424254655838013e-01
-7.459326982498168945e-01 -3.589670956134796143e-01 -4.092945158481597900e-01 3.114805221557617188e-01
-7.702944278717041016e-01 -4.964628815650939941e-01 -1.607902050018310547e+00 -4.970722496509552002e-01
1.224379986524581909e-01 9.088500738143920898e-01 5.769161581993103027e-01 1.197110190987586975e-01
-2.333294153213500977e+00 6.795422434806823730e-01 2.322925478219985962e-01 -7.392132878303527832e-01
1.874726057052612305e+00 -1.256237387657165527e+00 6.808792948722839355e-01 -6.601359844207763672e-01
-7.041656374931335449e-01 3.253205418586730957e-01 3.252901881933212280e-02 -2.181099653244018555e-01
7.604660093784332275e-02 -1.123957559466362000e-01 5.678853392601013184e-01 -4.443212509155273438e+00
5.230443477630615234e-01 9.862368702888488770e-01 8.475825935602188110e-02 2.091197967529296875e+00
-4.823413491249084473e-01 -1.054424762725830078e+00 -2.344649881124496460e-01 -1.391457557678222656e+00
3.425913453102111816e-01 -6.757841706275939941e-01 6.518223285675048828e-01 -1.347750782966613770e+00
-4.894461333751678467e-01 4.054636955261230469e+00 -6.693191528320312500e-01 3.557848453521728516e+00
-1.528072357177734375e+00 4.204627275466918945e-01 -2.082464098930358887e-01 1.999980658292770386e-01
-6.985137611627578735e-02 -1.850526928901672363e-01 -6.968315243721008301e-01 -1.444777846336364746e+00
-1.972257345914840698e-01 7.597012519836425781e-01 -2.836621999740600586e-01 -1.353780925273895264e-01
7.531054615974426270e-01 -1.790664047002792358e-01 5.021473169326782227e-01 4.516479671001434326e-01
-1.734448820352554321e-01 9.766952395439147949e-01 -4.614068567752838135e-01 -1.409895420074462891e-01
6.195979118347167969e-01 -2.783873975276947021e-01 1.515351682901382446e-01 -3.356767416000366211e+00
-3.857834339141845703e-01 -4.724364876747131348e-01 -5.579079985618591309e-01 -8.084014654159545898e-01
-4.535131156444549561e-02 3.079941272735595703e-01 1.671463549137115479e-01 -9.523347020149230957e-01
1.630030393600463867e+00 6.809740662574768066e-01 -2.203003019094467163e-01 -2.447533369064331055e+00
-1.219725608825683594e+00 -1.903427839279174805e+00 5.430829524993896484e-01 4.762969315052032471e-01
-2.163650095462799072e-01 1.995902508497238159e-01 -1.684165716171264648e+00 1.699010133743286133e-01
9.592154622077941895e-01 1.062478542327880859e+00 4.814331829547882080e-01 4.388660430908203125e+00
-8.675351738929748535e-01 1.262904256582260132e-01 -3.496873378753662109e-01 -1.693159937858581543e+00
-1.755855083465576172e-01 -8.173505067825317383e-01 -5.160993337631225586e-01 -1.260069727897644043e+00
-5.143430829048156738e-01 -4.042310416698455811e-01 -3.690859675407409668e-01 5.117711424827575684e-01
-2.663913965225219727e-01 3.484604060649871826e-01 -2.301923274993896484e+00 -2.013249099254608154e-01
5.953651666641235352e-01 -2.118528366088867188e+00 5.538293838500976562e+00 -6.866793036460876465e-01
-2.092491835355758667e-01 -5.024456381797790527e-01 -1.195397600531578064e-02 6.230227947235107422e-01
5.248963832855224609e-01 -2.382814884185791016e+00 4.148327708244323730e-01 -2.341850548982620239e-01
-5.127524137496948242e-01 -1.166809678077697754e+00 -1.915311366319656372e-01 -1.311585068702697754e+00
-2.136314153671264648e+00 -5.380399227142333984e-01 4.785975813865661621e-01 -8.268181681632995605e-01
-6.771784424781799316e-01 -1.194766163825988770e-01 1.746115326881408691e+00 3.499769866466522217e-01
-1.032826900482177734e+00 -5.498301982879638672e-01 -3.496433794498443604e-01 -1.029425263404846191e+00
-7.126376777887344360e-02 7.361947745084762573e-02 4.162074625492095947e-01 -3.501961529254913330e-01
-6.324796080589294434e-01 -2.700071096420288086e+00 -2.818764150142669678e-01 -1.177831649780273438e+00
-1.256183981895446777e+00 2.792315185070037842e-01 -9.964295029640197754e-01 1.175817966461181641e+00
-1.962296068668365479e-01 3.652584552764892578e-01 -6.071014329791069031e-02 -1.928907632827758789e-01
6.530840694904327393e-02 -3.130690813064575195e+00 3.848437070846557617e-01 1.183079183101654053e-01
1.089387774467468262e+00 3.444919586181640625e-01 9.291815161705017090e-01 -1.590580493211746216e-01
1.472090650349855423e-02 4.935106039047241211e-01 3.384376168251037598e-01 6.530164927244186401e-02
-2.134358406066894531e+00 -8.425747752189636230e-01 -7.093880772590637207e-01 -3.407617509365081787e-01
-3.945724725723266602e+00 -2.024208545684814453e+00 6.372473835945129395e-01 -2.835024595260620117e+00
-3.695726990699768066e-01 1.014459371566772461e+00 4.968394935131072998e-01 -1.990774571895599365e-01
-4.031749069690704346e-01 -2.452145665884017944e-01 1.526758313179016113e+00 -1.918017625808715820e+00
-2.190700769424438477e+00 1.279330968856811523e+00 -2.575596272945404053e-01 -8.186247944831848145e-01
1.793775856494903564e-01 3.098464012145996094e-01 5.931439399719238281e-01 -1.435298323631286621e-01
1.154876112937927246e+00 1.679234206676483154e-01 1.672876358032226562e+00 7.018502950668334961e-01
-6.359297037124633789e-01 5.777354538440704346e-02 6.129620075225830078e-01 2.087168022990226746e-02
9.232391715049743652e-01 6.042307019233703613e-01 -2.823324799537658691e-01 1.560973286628723145e+00
7.454817295074462891e-01 1.074253439903259277e+00 -4.810352623462677002e-01 2.472630977630615234e+00
1.247931957244873047e+00 -2.206129133701324463e-01 -1.825340151786804199e+00 -3.157542228698730469e+00
3.815173387527465820e+00 -3.654975652694702148e+00 -3.015361785888671875e+00 2.978106975555419922e+00
5.985428094863891602e-01 8.008891940116882324e-01 3.650281131267547607e-01 -5.286631584167480469e-01
1.607801675796508789e+00 8.227664232254028320e-01 1.426630258560180664e+00 2.883298993110656738e-01
3.660177811980247498e-02 5.927675962448120117e-01 4.911707639694213867e-01 -1.034075096249580383e-01
-1.892532855272293091e-01 -6.818023920059204102e-01 7.780762314796447754e-01 1.963670015335083008e+00
-4.274682998657226562e-01 1.590950042009353638e-01 -1.223805323243141174e-01 -4.193251579999923706e-02
5.579800605773925781e-01 6.559624075889587402e-01 -6.283798217773437500e-01 1.825907707214355469e+00
-2.048567533493041992e+00 -2.449029207229614258e+00 -2.018254280090332031e+00 -5.110874772071838379e-01
1.116685271263122559e+00 1.802409738302230835e-01 -7.146805524826049805e-01 5.171871662139892578e+00
1.714862436056137085e-01 2.106357812881469727e+00 5.386162996292114258e-01 -7.386386990547180176e-01
-1.712530136108398438e+00 -5.331115722656250000e-01 -6.950588822364807129e-01 -1.090675950050354004e+00
-1.145237907767295837e-01 2.834997475147247314e-01 7.427352070808410645e-01 9.562692642211914062e-01
6.915055215358734131e-02 -3.932880461215972900e-01 5.555362701416015625e-01 -3.281024098396301270e-01
3.499172925949096680e-01 1.035195350646972656e+00 7.383132576942443848e-01 -1.799334436655044556e-01
-1.486600637435913086e-01 4.064975082874298096e-01 -1.563414335250854492e-01 -2.914268970489501953e-01
-2.547377645969390869e-01 1.181695342063903809e+00 1.799906939268112183e-01 3.661137819290161133e+00
1.410169303417205811e-01 7.689606398344039917e-02 6.835762858390808105e-01 6.658644229173660278e-02
-5.864846333861351013e-02 2.460791170597076416e-01 -1.731061143800616264e-03 -3.112623691558837891e-01
-3.505676507949829102e+00 -7.036420106887817383e-01 1.191970854997634888e-01 1.272524237632751465e+00
-2.101484984159469604e-01 3.346670389175415039e+00 -4.842238426208496094e-01 4.908280670642852783e-01
1.031716823577880859e+00 -3.088235616683959961e+00 -1.321340084075927734e+00 -3.536904752254486084e-01
-3.750255405902862549e-01 9.092594385147094727e-01 -8.478611707687377930e-01 -7.124198079109191895e-01
8.853302597999572754e-01 -6.017158627510070801e-01 -3.009853839874267578e+00 -1.351280689239501953e+00
1.951729655265808105e+00 -1.041970327496528625e-01 -6.267763972282409668e-01 1.101628303527832031e+00
4.902517199516296387e-01 -1.274297535419464111e-01 -2.533731162548065186e-01 -1.305084466934204102e+00
-1.373099386692047119e-01 1.936226487159729004e-01 -7.706318050622940063e-03 -9.344527125358581543e-01
5.228124856948852539e-01 9.956449270248413086e-01 9.988903403282165527e-01 9.132465720176696777e-01
5.496904253959655762e-01 7.825294742360711098e-04 -3.532353937625885010e-01 -3.533124551177024841e-02
-5.627507716417312622e-02 5.363814234733581543e-01 1.006147980690002441e+00 9.806562066078186035e-01
-2.852309681475162506e-02 3.928390145301818848e-01 -1.645273566246032715e-01 -7.328610420227050781e-01
-1.400079131126403809e-01 2.085547685623168945e+00 6.511847376823425293e-01 -1.913422822952270508e+00
6.069768071174621582e-01 3.778095483779907227e+00 -1.565839529037475586e+00 1.956912428140640259e-01
1.852995455265045166e-01 1.955338716506958008e+00 -4.096133232116699219e+00 -4.671075046062469482e-01
3.287911713123321533e-01 1.286132097244262695e+00 -4.197442054748535156e+00 -5.421314835548400879e-01
-1.683767795562744141e+00 -1.419863820075988770e+00 -2.993929684162139893e-01 4.625748097896575928e-01
-2.021004199981689453e+00 3.378436565399169922e+00 -3.464284241199493408e-01 -5.461196899414062500e-01
-9.647127985954284668e-01 -2.525820136070251465e-01 -8.844885230064392090e-01 -2.158260494470596313e-01
8.882402777671813965e-01 2.865618467330932617e+00 5.590612292289733887e-01 3.217271864414215088e-01
6.727706193923950195e-01 -3.854929804801940918e-01 1.043746709823608398e+00 2.596626579761505127e-01
2.530031204223632812e-01 9.142485260963439941e-01 -1.042982101440429688e+00 -2.134454697370529175e-01
7.638602256774902344e-01 -5.947839841246604919e-02 -1.476233452558517456e-01 -5.153510719537734985e-03
-2.629052698612213135e-01 -3.420278429985046387e-03 1.109129004180431366e-02 4.581702351570129395e-01
