-1.613173723220825195e+00 -3.259890794754028320e+00 -1.281076073646545410e+00 -9.058532118797302246e-01 2.126019954681396484e+00 1.243249058723449707e+00 3.678095340728759766e+00 1.517674565315246582e+00 -2.470447540283203125e+00 -3.606518745422363281e+00 2.650960922241210938e+00 2.889541149139404297e+00 1.967474579811096191e+00 -3.220036506652832031e+00 -2.209989786148071289e+00 -1.871670007705688477e+00 -4.538015842437744141e+00 -1.913050889968872070e+00 -1.548668026924133301e+00 -2.188536167144775391e+00 4.058502674102783203e+00 2.894692897796630859e+00 -1.965122818946838379e+00 2.999499559402465820e+00 2.418066978454589844e+00 -1.656076908111572266e+00 -2.636257171630859375e+00 -3.340775012969970703e+00 8.501589894294738770e-01 -1.434703111648559570e+00 -1.282227873802185059e+00 -8.996847271919250488e-02 1.872252464294433594e+00 1.547492623329162598e+00 2.130458593368530273e+00 -1.816942214965820312e+00 -3.608677387237548828e-01 2.670027256011962891e+00 -7.396185398101806641e-01 1.495199680328369141e+00 1.911275386810302734e+00 -3.192685604095458984e+00 1.799915432929992676e+00 -1.472796082496643066e+00 -1.696419835090637207e+00 2.361580371856689453e+00 -1.067970991134643555e+00 2.000348567962646484e+00 2.219136953353881836e+00 4.363217830657958984e+00
-2.102974653244018555e+00 -2.156292915344238281e+00 -7.346585988998413086e-01 2.475195407867431641e+00 2.286647558212280273e+00 -4.870639443397521973e-01 -1.632487654685974121e+00 5.783873796463012695e-01 -5.678173899650573730e-01 2.504783391952514648e+00 -5.748308897018432617e-01 -3.389690399169921875e+00 8.819643259048461914e-01 2.760939359664916992e+00 7.480970025062561035e-01 3.288185596466064453e+00 -6.010156869888305664e-02 1.681123137474060059e+00 2.869982004165649414e+00 -3.971942901611328125e+00 -1.135594248771667480e+00 1.782846093177795410e+00 1.222458362579345703e+00 -2.555564165115356445e+00 -2.162758447229862213e-02 2.247186183929443359e+00 -5.130176544189453125e+00 3.202574491500854492e+00 -2.526530265808105469e+00 -3.095793247222900391e+00 -1.585683703422546387e+00 -4.132055938243865967e-01 2.450402021408081055e+00 -1.725671887397766113e+00 1.828212976455688477e+00 -2.356286287307739258e+00 -2.703136444091796875e+00 1.716881245374679565e-01 -2.298088550567626953e+00 5.990850329399108887e-01 -3.041687250137329102e+00 -3.530757427215576172e-01 1.956757187843322754e+00 2.619974374771118164e+00 -3.757546663284301758e+00 -2.736260890960693359e+00 6.151702880859375000e+00 -1.044380664825439453e+00 4.654868319630622864e-02 2.232943773269653320e+00
1.228482127189636230e+00 -2.685904979705810547e+00 7.541090846061706543e-01 -4.953168332576751709e-01 -4.180982589721679688e+00 2.680444955825805664e+00 -2.352545022964477539e+00 -2.176510810852050781e+00 3.274312913417816162e-01 2.642798662185668945e+00 3.556266546249389648e+00 4.968463897705078125e+00 -2.913769245147705078e+00 -2.438476800918579102e+00 7.778186202049255371e-01 -1.726495385169982910e+00 -3.247651576995849609e+00 -4.085413932800292969e+00 2.301388263702392578e+00 1.294529795646667480e+00 -2.094846010208129883e+00 -3.212966620922088623e-01 -2.981343746185302734e+00 2.600670099258422852e+00 -1.191479086875915527e+00 3.437317609786987305e+00 -3.730289936065673828e+00 3.591580867767333984e+00 5.734740257263183594e+00 -2.629585504531860352e+00 1.119039893150329590e+00 -1.907319903373718262e+00 8.384246379137039185e-02 8.186603188514709473e-01 3.451746702194213867e+00 -9.478613734245300293e-01 3.230724334716796875e+00 4.367040991783142090e-01 6.871461272239685059e-01 2.104183286428451538e-01 -4.277082443237304688e+00 8.542885184288024902e-01 -4.340588569641113281e+00 3.439823389053344727e+00 -1.797056078910827637e+00 1.846147537231445312e+00 1.155777812004089355e+00 1.408930420875549316e+00 -6.250925064086914062e-01 2.362994700670242310e-01
-1.917604357004165649e-01 2.190681457519531250e+00 -1.152029275894165039e+00 3.680519104003906250e+00 -7.202453017234802246e-01 1.418261647224426270e+00 7.620572298765182495e-02 -2.901040315628051758e+00 1.714374065399169922e+00 3.178583383560180664e+00 1.995318531990051270e+00 -2.976554393768310547e+00 -1.428038358688354492e+00 -2.872656345367431641e+00 -1.613154292106628418e+00 -7.101321220397949219e-02 -9.575197696685791016e-01 -1.761352300643920898e+00 -1.404353260993957520e+00 7.376753091812133789e-01 2.347406864166259766e+00 1.435936808586120605e+00 1.396722197532653809e+00 6.155363321304321289e-01 -3.690189838409423828e+00 4.531157314777374268e-01 -6.120239496231079102e-01 -1.338167548179626465e+00 -2.381512165069580078e+00 -4.892444610595703125e-02 -9.426015615463256836e-01 -2.610391378402709961e-01 1.955270409584045410e+00 -1.284337997436523438e+00 1.006612062454223633e+00 2.949297904968261719e+00 -2.814261198043823242e+00 -4.207433760166168213e-01 -3.613066434860229492e+00 -1.577877044677734375e+00 -4.785483181476593018e-01 1.822963714599609375e+00 4.553259164094924927e-02 2.956476807594299316e-01 -3.172065615653991699e-01 3.990992307662963867e+00 9.562648534774780273e-01 1.978696584701538086e-01 -1.330927014350891113e+00 3.619455173611640930e-02
1.980843424797058105e+00 -1.531759977340698242e+00 4.562788903713226318e-01 -2.966746389865875244e-01 4.145354270935058594e+00 -1.586024880409240723e+00 -2.127566337585449219e+00 -4.971234798431396484e+00 1.840491443872451782e-01 3.213797092437744141e+00 -2.001068592071533203e+00 4.262685179710388184e-01 2.066690206527709961e+00 -9.332206845283508301e-01 8.281922936439514160e-01 -9.759229421615600586e-01 1.307860732078552246e+00 -3.655871748924255371e-01 -1.834057569503784180e-01 2.053792715072631836e+00 1.288465619087219238e+00 -2.467802315950393677e-01 -2.311461448669433594e+00 -2.738639414310455322e-01 -1.519063949584960938e+00 9.908698797225952148e-01 5.134977340698242188e+00 1.971475005149841309e+00 -1.834395051002502441e+00 5.335043668746948242e-01 -6.102403163909912109e+00 -6.087430939078330994e-02 3.459704518318176270e-01 2.898717880249023438e+00 8.796658515930175781e-01 -3.826469182968139648e-01 2.502728462219238281e+00 1.055777549743652344e+00 5.886751413345336914e-01 -6.197128891944885254e-01 -1.517495393753051758e+00 -3.931222677230834961e+00 8.309206366539001465e-01 1.010838508605957031e+00 -2.095043420791625977e+00 1.666606426239013672e+00 -1.821266889572143555e+00 -2.257130861282348633e+00 1.886821866035461426e+00 -2.263047456741333008e+00
-3.759486198425292969e+00 -2.532590389251708984e+00 -1.212298870086669922e+00 -3.658765852451324463e-01 -1.300778627395629883e+00 2.075302600860595703e+00 -3.092916250228881836e+00 4.317906379699707031e+00 1.703709840774536133e+00 1.111564040184020996e+00 6.727690696716308594e-01 1.825787305831909180e+00 1.979685544967651367e+00 1.705567955970764160e+00 -4.965462207794189453e+00 -8.570915460586547852e-01 -3.848488807678222656e+00 -6.079530715942382812e-01 2.320581436157226562e+00 -2.912246286869049072e-01 9.019448161125183105e-01 5.259505748748779297e+00 2.501148223876953125e+00 -4.320084095001220703e+00 -1.535465240478515625e+00 1.227451205253601074e+00 2.704668045043945312e+00 -1.877030730247497559e+00 -1.946718454360961914e+00 -3.496804475784301758e+00 -5.117477774620056152e-01 1.023852229118347168e+00 -2.162274569272994995e-01 1.557517886161804199e+00 5.992658734321594238e-01 3.912618875503540039e+00 -1.521729469299316406e+00 -4.662067294120788574e-01 1.035654664039611816e+00 -1.145848751068115234e+00 -2.435476064682006836e+00 -2.691861987113952637e-01 -9.312759041786193848e-01 -2.382674694061279297e+00 1.100145101547241211e+00 2.467196464538574219e+00 3.100174069404602051e-01 8.252611756324768066e-02 1.681489467620849609e+00 -3.456894874572753906e+00
-2.221568584442138672e+00 -7.415128350257873535e-01 -1.620422899723052979e-01 -1.791093945503234863e+00 3.759936809539794922e+00 -1.047041714191436768e-01 -2.614605665206909180e+00 -3.205542862415313721e-01 1.176937699317932129e+00 -4.852668642997741699e-01 -1.219209194183349609e+00 -8.226629495620727539e-01 -2.203744411468505859e+00 -4.232246398925781250e+00 -1.118152856826782227e+00 4.162937641143798828e+00 -2.480063676834106445e+00 1.543090105056762695e+00 -1.767021059989929199e+00 2.440898180007934570e+00 2.995516061782836914e+00 -1.805115342140197754e+00 -4.072561562061309814e-01 6.945404410362243652e-01 -1.375508189201354980e+00 4.850849151611328125e+00 -1.207809448242187500e+00 -1.406367421150207520e+00 3.211204409599304199e-01 -1.474467277526855469e+00 2.681188583374023438e-01 3.283054351806640625e+00 -4.461499691009521484e+00 3.792940378189086914e+00 -3.511378765106201172e+00 8.918032050132751465e-01 1.943606138229370117e+00 -2.477971553802490234e+00 2.883650302886962891e+00 -8.127017617225646973e-01 3.822624385356903076e-01 1.197991728782653809e+00 5.474869728088378906e+00 2.585470199584960938e+00 -3.625234127044677734e+00 5.011979937553405762e-01 1.027272105216979980e+00 3.769376873970031738e-01 4.873406887054443359e-01 -2.031008481979370117e+00
-5.222924709320068359e+00 1.356870889663696289e+00 4.849828779697418213e-02 2.044549465179443359e+00 -3.441044330596923828e+00 1.802214622497558594e+00 1.626821398735046387e+00 -2.280703306198120117e+00 2.562813043594360352e+00 -1.713851332664489746e+00 2.655777037143707275e-01 5.322438478469848633e-01 -2.723357915878295898e+00 -3.901844739913940430e+00 -2.167036682367324829e-01 -4.479079246520996094e+00 -6.572797298431396484e-01 6.728298187255859375e+00 1.017402648925781250e+00 1.248783469200134277e+00 3.937532424926757812e+00 4.014361381530761719e+00 -1.332716822624206543e+00 -1.885322213172912598e+00 4.075290262699127197e-01 -1.110458374023437500e+00 1.293382644653320312e+00 1.725251674652099609e+00 3.888783752918243408e-01 1.678980946540832520e+00 -2.663801193237304688e+00 1.890020370483398438e-01 -3.782397508621215820e+00 1.355717301368713379e+00 -8.076609671115875244e-02 -2.008802413940429688e+00 6.343385577201843262e-01 -1.802286386489868164e+00 -1.232560515403747559e+00 3.011225700378417969e+00 1.345970153808593750e+00 2.602217197418212891e+00 -1.465123057365417480e+00 -1.031284093856811523e+00 1.111673116683959961e+00 -5.729298591613769531e-01 2.019957304000854492e+00 -6.150653213262557983e-02 -2.728411912918090820e+00 2.462389707565307617e+00
5.012634992599487305e-01 -4.916493415832519531e+00 2.566155195236206055e+00 -2.829046964645385742e+00 7.297667264938354492e-01 7.714585661888122559e-01 7.973244786262512207e-01 -1.362586617469787598e-01 1.454857826232910156e+00 3.324404954910278320e+00 1.619644522666931152e+00 1.463961601257324219e+00 -1.818769454956054688e+00 -2.834058284759521484e+00 9.636847972869873047e-01 -2.306887060403823853e-01 8.268406391143798828e-01 1.899877667427062988e+00 2.966296195983886719e+00 2.912634134292602539e+00 -4.451743602752685547e+00 -2.158865690231323242e+00 5.162827014923095703e+00 -7.747574448585510254e-01 3.945464611053466797e+00 4.948419094085693359e+00 -1.768367767333984375e+00 -3.664517879486083984e+00 -4.246717095375061035e-01 7.888237833976745605e-01 -1.324335575103759766e+00 -1.081842303276062012e+00 4.456737041473388672e+00 -5.111809968948364258e-01 5.699484944343566895e-01 -6.550651788711547852e-01 -2.841456651687622070e+00 1.769672036170959473e+00 -5.022964000701904297e+00 1.312289476394653320e+00 -6.680015325546264648e-01 3.194929957389831543e-01 -7.669646739959716797e-01 -2.853166341781616211e+00 6.527494788169860840e-01 -1.015117049217224121e+00 -2.000761985778808594e+00 -9.497948288917541504e-01 -1.224372267723083496e+00 9.760581254959106445e-01
-4.322687625885009766e+00 2.569166898727416992e+00 6.095355987548828125e+00 3.306388139724731445e+00 1.388961076736450195e+00 -1.462109684944152832e+00 1.442310571670532227e+00 -7.285790443420410156e-01 -1.058063387870788574e+00 2.833690166473388672e+00 -2.752067804336547852e+00 -3.494895458221435547e+00 2.562415838241577148e+00 9.217073023319244385e-02 -3.434655189514160156e+00 -1.257082223892211914e+00 -4.216611862182617188e+00 1.135867953300476074e+00 3.131592988967895508e+00 1.210200786590576172e-01 -2.144307851791381836e+00 -4.522903442382812500e+00 -2.332412958145141602e+00 4.233337879180908203e+00 -1.033092021942138672e+00 -2.620536088943481445e-01 1.284728884696960449e+00 -1.240138933062553406e-01 2.153499841690063477e+00 1.184541463851928711e+00 4.946850776672363281e+00 2.005111128091812134e-01 1.294936656951904297e+00 -3.765004158020019531e+00 -8.165413141250610352e-01 -2.020620346069335938e+00 9.737609624862670898e-01 4.271440505981445312e-01 3.899404048919677734e+00 1.296378850936889648e+00 -1.783094286918640137e+00 1.774588942527770996e+00 3.808628022670745850e-02 -2.464180469512939453e+00 -2.949655055999755859e-01 1.062170624732971191e+00 -1.514705419540405273e-01 -8.216823935508728027e-01 -4.525819420814514160e-01 -2.132910490036010742e+00
