4.441305100917816162e-01 6.701800227165222168e-02 -2.698668837547302246e-01 6.063373088836669922e+00 -3.930499076843261719e+00 -6.889349818229675293e-01 -1.489405155181884766e+00 -2.117018461227416992e+00 1.411953806877136230e+00 7.733672857284545898e-01 4.792252540588378906e+00 -2.656956017017364502e-01 1.095417976379394531e+00 2.740229368209838867e-01 1.209236860275268555e+00 8.524787425994873047e-02 9.107291102409362793e-01 -1.957652568817138672e+00 4.799503326416015625e+00 1.332587748765945435e-01 -4.234732627868652344e+00 4.761172294616699219e+00 -1.651639103889465332e+00 4.863997936248779297e+00 4.698404073715209961e-01
-3.380664110183715820e+00 -2.542832136154174805e+00 -2.142160892486572266e+00 1.859145052731037140e-02 7.918044179677963257e-02 1.568938195705413818e-01 1.181290149688720703e+00 -8.390471339225769043e-01 -2.286669492721557617e+00 -1.325949668884277344e+00 -3.025128841400146484e+00 -4.587523460388183594e+00 5.004204750061035156e+00 3.507819652557373047e+00 1.629315316677093506e-01 -4.714251518249511719e+00 -1.121683239936828613e+00 -4.351729154586791992e-01 2.301433086395263672e+00 -3.784542798995971680e+00 -5.074344158172607422e+00 -3.352945744991302490e-01 2.196586608886718750e+00 4.075339317321777344e+00 2.644942142069339752e-02
-4.592256844043731689e-01 -4.661697864532470703e+00 4.929803371429443359e+00 4.795981407165527344e+00 -1.789210677146911621e+00 2.926393747329711914e+00 1.043808579444885254e+00 -2.630400180816650391e+00 -5.421094894409179688e-01 -3.319493293762207031e+00 4.775762081146240234e+00 7.770822644233703613e-01 2.367225289344787598e-01 -4.536773204803466797e+00 4.022006988525390625e+00 2.884729146957397461e+00 6.185472607612609863e-01 -1.234438538551330566e+00 9.690831303596496582e-01 -1.402163386344909668e+00 1.470335006713867188e+00 4.456849575042724609e+00 1.941834688186645508e+00 -2.204271554946899414e+00 4.148114681243896484e+00
8.795479536056518555e-01 1.735262393951416016e+00 9.483912587165832520e-01 -4.669240951538085938e+00 -4.136335372924804688e+00 1.230345964431762695e+00 2.845934629440307617e+00 8.060060143470764160e-01 -7.390286326408386230e-01 5.672083377838134766e+00 -4.694715499877929688e+00 -4.043935298919677734e+00 2.205224990844726562e+00 -3.611136913299560547e+00 2.314010381698608398e+00 4.014297008514404297e+00 -1.441561281681060791e-01 3.131117582321166992e+00 3.523633718490600586e+00 -5.405490994453430176e-01 -7.836763858795166016e-01 3.646742582321166992e+00 -3.914098501205444336e+00 3.391772747039794922e+00 2.638098955154418945e+00
8.128542900085449219e-01 4.258784294128417969e+00 -1.968174815177917480e+00 5.438260555267333984e+00 -2.552690982818603516e+00 1.588444709777832031e+00 -5.901576995849609375e+00 -4.470932960510253906e+00 -1.624160170555114746e+00 -9.944402426481246948e-02 2.305848360061645508e+00 -6.195897459983825684e-01 -4.368437767028808594e+00 4.786166191101074219e+00 -2.924376964569091797e+00 -1.627665758132934570e+00 -4.656893908977508545e-01 4.180826663970947266e+00 -3.338010072708129883e+00 6.159356236457824707e-01 1.918066143989562988e+00 -3.375271320343017578e+00 3.854829668998718262e-01 -9.030599594116210938e-01 -8.451353311538696289e-01
2.578549861907958984e+00 -2.911313295364379883e+00 -9.434327483177185059e-01 3.470513343811035156e+00 5.905353546142578125e+00 -3.586814403533935547e+00 3.133517801761627197e-01 4.583335876464843750e+00 1.994516998529434204e-01 -1.180500149726867676e+00 4.775763988494873047e+00 -4.066444396972656250e+00 -3.431251049041748047e+00 -7.109428048133850098e-01 3.598979711532592773e-01 -2.749287128448486328e+00 6.735980510711669922e-01 1.701869219541549683e-01 -9.856987595558166504e-01 -5.622188091278076172e+00 1.449704885482788086e+00 -3.781231880187988281e+00 -3.000702261924743652e-01 1.740117073059082031e+00 -2.600328922271728516e-01
6.863400340080261230e-01 9.516996741294860840e-01 1.397641420364379883e+00 1.155336141586303711e+00 5.717831611633300781e+00 3.433061599731445312e+00 2.207613468170166016e+00 1.245665907859802246e+00 5.520668998360633850e-02 5.754331588745117188e+00 -2.687607109546661377e-01 1.836878061294555664e-01 -6.221094131469726562e-01 7.586314678192138672e-01 7.071012854576110840e-01 1.287920236587524414e+00 5.159618377685546875e+00 4.383191466331481934e-01 4.780884742736816406e+00 -2.851107716560363770e-01 6.469593644142150879e-01 3.462839424610137939e-01 -1.181765049695968628e-01 -3.090112447738647461e+00 -5.129889845848083496e-01
-4.718842983245849609e+00 -4.502307415008544922e+00 -1.337798386812210083e-01 -3.921377420425415039e+00 2.018929243087768555e+00 8.594301939010620117e-01 -2.033766984939575195e+00 -1.375567674636840820e+00 -7.559519410133361816e-01 -4.296564579010009766e+00 -1.697396159172058105e+00 -1.583755165338516235e-01 -9.729178249835968018e-02 -8.063804507255554199e-01 -4.220510005950927734e+00 -3.275531768798828125e+00 3.256599651649594307e-03 4.884390830993652344e+00 -4.980417340993881226e-02 2.859488725662231445e+00 -6.662487387657165527e-01 -4.692105352878570557e-01 5.279538631439208984e+00 1.390945166349411011e-01 5.068125724792480469e+00
-3.572580814361572266e-01 3.139794826507568359e+00 -1.479515790939331055e+00 4.175974369049072266e+00 -3.033505439758300781e+00 -1.899569481611251831e-01 -4.727238178253173828e+00 -3.298413515090942383e+00 -8.445873856544494629e-02 4.626400947570800781e+00 8.405893445014953613e-01 -9.996204376220703125e-01 -6.067622303962707520e-01 5.161945819854736328e-01 -3.627479553222656250e+00 5.453876495361328125e+00 -6.593875288963317871e-01 -5.601929426193237305e-01 -5.543920993804931641e-01 -5.011991500854492188e+00 -3.255812227725982666e-01 -4.989071369171142578e+00 4.046380043029785156e+00 -8.548460602760314941e-01 1.025097966194152832e+00
-4.752766191959381104e-01 1.661896467208862305e+00 5.340674400329589844e+00 3.895520210266113281e+00 -1.142219781875610352e+00 4.546179771423339844e+00 -5.379832267761230469e+00 -4.874906539916992188e+00 -1.236656546592712402e+00 1.498315930366516113e+00 -3.966754376888275146e-01 -7.712963223457336426e-01 -1.610870003700256348e+00 6.010018587112426758e-01 -2.368666976690292358e-01 -1.039553284645080566e+00 1.226894259452819824e+00 -5.876595973968505859e-01 -1.554989218711853027e-01 3.556691169738769531e+00 7.002861499786376953e-01 -4.155589044094085693e-01 4.346758842468261719e+00 8.807231783866882324e-01 -3.635606169700622559e-01
8.460209965705871582e-01 -1.356820344924926758e+00 1.297677308320999146e-01 -1.516408443450927734e+00 -1.219027996063232422e+00 -5.551325798034667969e+00 -1.106730580329895020e+00 4.260733604431152344e+00 9.776306152343750000e-02 5.277025699615478516e+00 -3.596592247486114502e-01 1.368243098258972168e+00 -1.112819552421569824e+00 2.584585905075073242e+00 2.439274072647094727e+00 8.207916021347045898e-01 -2.655758857727050781e-01 -5.459950923919677734e+00 1.858817934989929199e+00 1.508502602577209473e+00 2.177574872970581055e+00 1.540978193283081055e+00 4.020938396453857422e+00 -1.030125260353088379e+00 -1.608436584472656250e+00
4.186448752880096436e-01 4.604738235473632812e+00 -2.005981206893920898e-01 7.920803427696228027e-01 1.331048488616943359e+00 9.942339658737182617e-01 1.573701351881027222e-01 2.642958462238311768e-01 3.907348632812500000e+00 -4.186085164546966553e-01 -5.156956195831298828e+00 5.224378108978271484e+00 -5.170438766479492188e+00 -6.108989715576171875e-01 1.733910202980041504e+00 -1.193622589111328125e+00 -3.720493793487548828e+00 2.859253168106079102e+00 -4.056995809078216553e-01 5.443577766418457031e-01 -8.505796194076538086e-01 4.088039398193359375e+00 -5.426400184631347656e+00 -3.610294580459594727e+00 -1.340584903955459595e-01
-2.536224842071533203e+00 -1.781334400177001953e+00 -1.250822663307189941e+00 -3.515931844711303711e+00 -4.777740955352783203e+00 -1.662199974060058594e+00 -2.119148731231689453e+00 -1.810623645782470703e+00 5.127322673797607422e+00 -4.273888587951660156e+00 1.746718525886535645e+00 2.300243139266967773e+00 4.533921718597412109e+00 -3.519485235214233398e+00 5.840459465980529785e-01 -3.000199317932128906e+00 -8.650446534156799316e-01 8.627138733863830566e-01 1.507781028747558594e+00 3.873955458402633667e-02 1.844980001449584961e+00 -1.265033245086669922e+00 2.037041187286376953e-01 -4.776643276214599609e+00 -9.832774996757507324e-01
5.270654678344726562e+00 -2.564723968505859375e+00 1.480167150497436523e+00 -1.563456773757934570e+00 6.128671169281005859e-01 -3.714568853378295898e+00 -4.425167083740234375e+00 4.072999000549316406e+00 -8.785315752029418945e-01 -3.877407550811767578e+00 -3.886524677276611328e+00 3.282465696334838867e+00 -3.943869829177856445e+00 1.763791918754577637e+00 -4.171238899230957031e+00 -4.078141689300537109e+00 4.693217277526855469e-01 1.002720713615417480e+00 9.711200594902038574e-01 1.325245261192321777e+00 -2.596560716629028320e-01 -1.021735906600952148e+00 -6.847423315048217773e-01 3.389528036117553711e+00 3.044147968292236328e+00
-4.590630531311035156e+00 -3.610466003417968750e+00 -1.925782442092895508e+00 1.789431452751159668e+00 -1.488408803939819336e+00 1.204219907522201538e-01 5.917088508605957031e+00 -1.065507531166076660e+00 4.434096336364746094e+00 1.434792399406433105e+00 -1.463712304830551147e-01 -1.473441004753112793e+00 -1.040248990058898926e+00 4.584022521972656250e+00 -2.073502779006958008e+00 -4.622993469238281250e+00 1.448468685150146484e+00 -2.083376407623291016e+00 -5.149385929107666016e-01 -5.657015800476074219e+00 3.109781742095947266e-01 -1.088768362998962402e+00 -1.716733217239379883e+00 1.930616050958633423e-01 1.376168966293334961e+00
-2.288594484329223633e+00 -1.538262248039245605e+00 -6.792272925376892090e-01 -3.367551267147064209e-01 -4.362970829010009766e+00 1.993598222732543945e+00 1.009521037340164185e-01 2.726943254470825195e+00 -2.148984432220458984e+00 -2.340697288513183594e+00 -4.474741458892822266e+00 -7.565042972564697266e-01 6.271674036979675293e-01 5.659443855285644531e+00 7.517934441566467285e-01 7.978326678276062012e-01 -5.617861270904541016e+00 -2.690823078155517578e+00 5.456875324249267578e+00 -2.480090618133544922e+00 -6.753853708505630493e-02 4.922431707382202148e-01 1.282643079757690430e+00 -1.928510427474975586e+00 -1.272890567779541016e+00
-1.768917560577392578e+00 -7.497711181640625000e-01 9.830985665321350098e-01 3.891999721527099609e-01 4.311613082885742188e+00 -1.177292466163635254e+00 1.167210936546325684e+00 1.010987877845764160e+00 4.195443153381347656e+00 -2.527846336364746094e+00 5.070800781250000000e+00 1.272235035896301270e+00 -1.289425015449523926e+00 -2.004132032394409180e+00 1.204378128051757812e+00 -1.501929521560668945e+00 -6.238336563110351562e-01 -2.007170915603637695e+00 -1.844051122665405273e+00 3.171194076538085938e+00 -2.763977944850921631e-01 4.122717380523681641e+00 1.926051974296569824e+00 1.144650340080261230e+00 -6.178243637084960938e+00
5.773524045944213867e-01 4.029887020587921143e-01 8.084895014762878418e-01 -4.348962604999542236e-01 3.050240039825439453e+00 2.555861711502075195e+00 -1.872952103614807129e+00 4.706517755985260010e-01 -6.208287477493286133e-01 3.631904721260070801e-01 3.739529609680175781e+00 1.178047060966491699e+00 4.919572830200195312e+00 3.024074792861938477e+00 -1.512961030006408691e+00 -2.602720022201538086e+00 -1.500372290611267090e+00 1.373171567916870117e+00 -4.526369094848632812e+00 -1.580719798803329468e-01 -5.082882404327392578e+00 4.503851413726806641e+00 -4.803830146789550781e+00 -7.786852121353149414e-01 -9.090039134025573730e-01
-2.642348766326904297e+00 2.723415791988372803e-01 -1.877489805221557617e+00 -1.799997806549072266e+00 -4.248825073242187500e+00 -1.829614996910095215e+00 -3.230535268783569336e+00 -3.736407279968261719e+00 -1.096320748329162598e+00 -3.178287029266357422e+00 -2.683039188385009766e+00 -8.726081848144531250e-01 -4.818560600280761719e+00 -2.206716537475585938e-01 -4.445533752441406250e+00 1.466503739356994629e+00 4.752764701843261719e+00 1.102087616920471191e+00 -4.747030258178710938e+00 -4.854652583599090576e-01 -1.782518029212951660e+00 -3.287281513214111328e+00 9.884025156497955322e-02 -9.731199741363525391e-01 -5.799823284149169922e+00
-2.490153551101684570e+00 1.256954669952392578e+00 -2.447220981121063232e-01 6.612982749938964844e-01 -4.072485268115997314e-01 4.791290760040283203e+00 3.259431719779968262e-01 3.056294679641723633e+00 2.257306575775146484e+00 -7.269508838653564453e-01 -4.730908870697021484e+00 4.373363971710205078e+00 5.670398473739624023e-01 1.049560785293579102e+00 1.573039293289184570e-01 -2.287974506616592407e-01 6.644847989082336426e-01 2.056522846221923828e+00 5.344318389892578125e+00 5.167637348175048828e+00 1.443980574607849121e+00 -5.783520221710205078e+00 5.166656523942947388e-02 -7.093677520751953125e-01 6.513652391731739044e-03
-4.736349105834960938e+00 5.181078433990478516e+00 4.851114273071289062e+00 -1.020018339157104492e+00 -2.053288698196411133e+00 3.943910837173461914e+00 2.298110961914062500e+00 4.007513046264648438e+00 -2.212886095046997070e+00 -1.825931906700134277e+00 -5.922435224056243896e-02 3.158674716949462891e+00 -1.568277120590209961e+00 -4.434897899627685547e+00 -1.736004829406738281e+00 -4.960013389587402344e+00 1.242704272270202637e+00 2.626357674598693848e-01 -1.623820781707763672e+00 -2.784625768661499023e+00 -3.548319339752197266e+00 -1.258628010749816895e+00 -9.850260615348815918e-02 3.966590881347656250e+00 1.926892995834350586e+00
-1.310080289840698242e+00 -1.763079911470413208e-01 4.549714326858520508e-01 5.056748867034912109e+00 1.216337203979492188e+00 -1.121294617652893066e+00 5.281893730163574219e+00 -4.122704505920410156e+00 -3.047319412231445312e+00 4.196561276912689209e-01 -3.149587869644165039e+00 5.713181495666503906e-01 -2.332863360643386841e-01 -5.784950852394104004e-01 9.398675560951232910e-01 1.574604988098144531e+00 4.073237895965576172e+00 4.052302837371826172e+00 -3.760560750961303711e+00 1.329416871070861816e+00 2.672549009323120117e+00 5.294166803359985352e-01 5.001965045928955078e+00 -5.269305229187011719e+00 -4.977956116199493408e-01
1.637962579727172852e+00 3.503612875938415527e-01 4.333018302917480469e+00 -3.517440557479858398e+00 -4.046321809291839600e-01 -2.047345936298370361e-01 2.681392192840576172e+00 5.128325462341308594e+00 -1.250378131866455078e+00 3.518030047416687012e-01 -1.713305950164794922e+00 1.426873445510864258e+00 2.919859170913696289e+00 -3.521876811981201172e+00 9.700629711151123047e-01 -1.507068514823913574e+00 -2.581027746200561523e+00 -6.552560329437255859e-01 3.256931543350219727e+00 -2.804017066955566406e+00 3.751279354095458984e+00 -1.343281418085098267e-01 3.370881080627441406e+00 -1.353530764579772949e+00 -5.764896869659423828e+00
-1.157290458679199219e+00 2.043901205062866211e+00 8.341380953788757324e-02 -3.902371525764465332e-01 -4.721279144287109375e+00 4.634456932544708252e-01 4.087414741516113281e-01 5.325793266296386719e+00 -1.758384704589843750e+00 -7.488233447074890137e-01 4.014484405517578125e+00 -4.114725112915039062e+00 -1.451873332262039185e-01 1.173368930816650391e+00 4.195937633514404297e+00 1.050338074564933777e-01 5.752122998237609863e-01 9.551427364349365234e-01 -5.373613834381103516e+00 1.806770324707031250e+00 5.106384158134460449e-01 -1.696396470069885254e+00 1.147030115127563477e+00 8.191477060317993164e-01 3.847449064254760742e+00
-3.905030012130737305e+00 -1.358303427696228027e+00 4.643630981445312500e-01 1.014035582542419434e+00 5.987965583801269531e+00 5.042479038238525391e-01 1.033394098281860352e+00 2.298096567392349243e-01 -1.020934700965881348e+00 -6.924951672554016113e-01 4.826446771621704102e-01 4.154842853546142578e+00 -1.178231358528137207e+00 -2.916094541549682617e+00 7.252969741821289062e-01 7.699583172798156738e-01 -4.954977512359619141e+00 -5.119617938995361328e+00 -1.452824950218200684e+00 4.519338905811309814e-01 -3.176927566528320312e+00 -6.455262303352355957e-01 -8.140617012977600098e-01 2.393000602722167969e+00 2.988620758056640625e+00
-1.116316914558410645e+00 -4.715105146169662476e-02 -4.119475483894348145e-01 1.741581261157989502e-01 -4.066043853759765625e+00 7.557409256696701050e-02 -1.550761342048645020e+00 6.473391056060791016e-01 1.593053698539733887e+00 4.646129608154296875e+00 3.940910577774047852e+00 4.082324981689453125e+00 -2.847435712814331055e+00 5.865088939666748047e+00 5.138770103454589844e+00 9.482264518737792969e-01 -6.119410991668701172e-01 4.804000377655029297e+00 3.431476652622222900e-01 -3.029609620571136475e-01 -1.781820893287658691e+00 1.397085040807723999e-01 -5.206939697265625000e+00 7.435089349746704102e-01 -3.840719759464263916e-01
4.810622334480285645e-01 -2.635707616806030273e+00 3.792071580886840820e+00 -1.600434035062789917e-01 5.454934239387512207e-01 -4.726195633411407471e-01 -1.066635608673095703e+00 8.941787481307983398e-01 -4.790907382965087891e+00 3.364964485168457031e+00 1.833031177520751953e+00 1.396618843078613281e+00 4.982447624206542969e+00 -3.886654853820800781e+00 1.367025971412658691e-01 -3.533045530319213867e+00 5.096251487731933594e+00 2.372315645217895508e+00 -1.965671420097351074e+00 -2.291715145111083984e-01 -1.359081864356994629e+00 -5.221425056457519531e+00 -2.221620798110961914e+00 -4.249408721923828125e+00 3.469184398651123047e+00
-5.393571853637695312e-01 5.879638791084289551e-01 4.010505378246307373e-01 2.601212024688720703e+00 -2.646599531173706055e+00 -1.792515397071838379e+00 -3.516348838806152344e+00 8.258524537086486816e-01 -3.732388913631439209e-01 1.401420593261718750e+00 -1.713895350694656372e-01 -2.068936586380004883e+00 -2.368567287921905518e-01 -2.714473009109497070e+00 5.613124370574951172e+00 5.066862106323242188e+00 5.220860004425048828e+00 -4.120280742645263672e+00 5.410563349723815918e-01 2.265423297882080078e+00 -2.279973506927490234e+00 -3.175348043441772461e+00 -1.395654976367950439e-01 -5.456065535545349121e-01 -5.567854404449462891e+00
9.118046760559082031e-01 -2.971780300140380859e+00 -3.682258367538452148e+00 -4.921478748321533203e+00 -3.737002134323120117e+00 4.184392452239990234e+00 2.096496105194091797e+00 1.630957603454589844e+00 9.416640400886535645e-01 6.081432819366455078e+00 -5.029651522636413574e-01 1.322375893592834473e+00 4.864181876182556152e-01 -2.434494644403457642e-01 1.531296968460083008e+00 1.872133314609527588e-01 1.442466974258422852e+00 4.063912391662597656e+00 -8.432804346084594727e-01 2.836776077747344971e-01 -2.572514057159423828e+00 5.364600181579589844e+00 -5.064815282821655273e-01 3.718062877655029297e+00 -5.748754739761352539e-01
1.119286417961120605e+00 -8.239492028951644897e-02 3.661365509033203125e-01 -9.268296509981155396e-02 3.327330350875854492e+00 -2.587866544723510742e+00 3.936464786529541016e-01 7.228441834449768066e-01 -1.872339844703674316e-01 2.061796337366104126e-01 -4.412343025207519531e+00 -1.096838951110839844e+00 4.435174465179443359e-01 4.630175590515136719e+00 1.377907633781433105e+00 4.430023670196533203e+00 -1.659869313240051270e+00 -4.837489128112792969e+00 -5.636623382568359375e+00 -2.319584131240844727e+00 3.026509761810302734e+00 5.251266002655029297e+00 1.742737054824829102e+00 2.321051597595214844e+00 6.789188981056213379e-01
5.458952426910400391e+00 3.393840312957763672e+00 -4.203798770904541016e+00 5.053277015686035156e+00 4.278693199157714844e-01 -1.725051522254943848e+00 1.388829350471496582e+00 1.814030110836029053e-01 -3.557177066802978516e+00 -2.647402286529541016e-01 -3.567266941070556641e+00 1.523907542228698730e+00 3.636681556701660156e+00 -4.275279045104980469e+00 -4.922420382499694824e-01 7.088816724717617035e-03 -2.101918220520019531e+00 4.677481651306152344e-01 7.537554502487182617e-01 -4.295194625854492188e+00 -5.564794063568115234e+00 -2.170132398605346680e+00 3.787097632884979248e-01 -1.715732455253601074e+00 -2.463715076446533203e+00
1.638017416000366211e+00 1.269354104995727539e+00 -3.221260547637939453e+00 1.578119516372680664e+00 -4.051679000258445740e-02 2.136280059814453125e+00 -3.441566228866577148e-01 -4.720603466033935547e+00 -2.021252632141113281e+00 -1.047807335853576660e+00 4.171495437622070312e+00 2.746061086654663086e-01 4.705479621887207031e+00 -1.373194098472595215e+00 2.296934127807617188e-01 -4.428441822528839111e-01 -1.812528491020202637e+00 4.105166912078857422e+00 -1.798026680946350098e+00 -2.301222562789916992e+00 5.901766300201416016e+00 4.302767813205718994e-01 3.776637792587280273e+00 -1.087733507156372070e+00 -3.120152473449707031e+00
4.004370212554931641e+00 5.413418769836425781e+00 9.143453836441040039e-01 -5.292494773864746094e+00 1.150197744369506836e+00 2.458881139755249023e+00 -5.210926532745361328e-01 4.392018318176269531e+00 1.118846297264099121e+00 1.129326939582824707e+00 9.559588134288787842e-02 3.535159826278686523e+00 4.083471775054931641e+00 -2.159157842397689819e-01 9.903827309608459473e-01 1.370378494262695312e+00 2.150882482528686523e+00 -5.280110836029052734e-01 3.626634120941162109e+00 4.514304175972938538e-02 5.667164802551269531e+00 -9.508142620325088501e-02 -4.266820475459098816e-02 3.085062980651855469e+00 1.803494334220886230e+00
1.860556006431579590e-02 -4.249636173248291016e+00 5.055993080139160156e+00 4.205059409141540527e-01 -4.906491041183471680e-01 4.468927681446075439e-01 -2.672839403152465820e+00 -4.534733295440673828e-02 -4.269384860992431641e+00 -9.804387092590332031e-01 4.787782669067382812e+00 5.091294765472412109e+00 4.255941212177276611e-01 3.281345605850219727e+00 4.279158592224121094e+00 -7.569918632507324219e-01 -5.065817356109619141e+00 3.971553444862365723e-01 6.168199181556701660e-01 -4.818273544311523438e+00 2.874709367752075195e+00 1.026458263397216797e+00 -8.115040659904479980e-01 -7.725685089826583862e-02 -3.895451128482818604e-01
