4.801546096801757812e+00 5.905749797821044922e-01 1.687402367591857910e+00 4.601279497146606445e-01 -2.186023712158203125e+00 7.600772976875305176e-01 -7.331621050834655762e-01 -3.913677453994750977e+00 1.937951087951660156e+00 2.210486650466918945e+00 -5.613798618316650391e+00 8.995703458786010742e-01 -3.553483486175537109e+00 1.152605056762695312e+00 2.613837718963623047e+00 -1.146351456642150879e+00 -1.448427915573120117e+00 1.436147689819335938e+00 -1.769507527351379395e+00 1.999644279479980469e+00 1.273337364196777344e+00 -3.688373804092407227e+00 4.386178970336914062e+00 -3.820239782333374023e+00 -4.045367240905761719e+00 2.136219888925552368e-01 4.233519077301025391e+00 -1.179846763610839844e+00 1.525580048561096191e+00 -3.994466066360473633e+00 1.970429182052612305e+00 -1.984360575675964355e+00 -6.347027420997619629e-01 -3.489833354949951172e+00 -1.835227370262145996e+00 -3.406642198562622070e+00 -1.101188659667968750e+00 -1.132423639297485352e+00 2.982919454574584961e+00 -2.699123859405517578e+00 4.173762798309326172e+00 -3.530179560184478760e-01 -1.831225156784057617e+00 -4.847222328186035156e+00 -2.638451576232910156e+00 4.276738166809082031e+00 -6.695076465606689453e+00 -4.688344001770019531e+00 -7.836551070213317871e-01 5.158347129821777344e+00
-9.518671035766601562e-01 -2.525386095046997070e+00 -1.322916269302368164e+00 -1.958844542503356934e+00 -1.482685804367065430e+00 -2.252778053283691406e+00 -4.484389781951904297e+00 2.704643011093139648e+00 -2.618355989456176758e+00 -1.798046231269836426e-01 -7.909203767776489258e-01 5.448769569396972656e+00 -1.025292158126831055e+00 -2.773259878158569336e+00 2.459601640701293945e+00 9.275376051664352417e-02 6.328204631805419922e+00 1.045737743377685547e+00 1.398922562599182129e+00 -3.757719278335571289e+00 -2.288354337215423584e-01 -6.989623308181762695e-01 3.041096448898315430e+00 2.551755189895629883e+00 3.468384504318237305e+00 -7.476343631744384766e+00 1.923221349716186523e+00 -1.570659399032592773e+00 -3.440892219543457031e+00 -3.339538335800170898e+00 -5.190517902374267578e+00 -5.979102134704589844e+00 -6.360405921936035156e+00 1.092563509941101074e+00 -1.425966024398803711e+00 -2.101504325866699219e+00 -5.983805179595947266e+00 1.026415944099426270e+00 -7.254969477653503418e-01 -5.101584911346435547e+00 -2.661864280700683594e+00 1.178053736686706543e+00 -2.933679223060607910e-01 3.819148063659667969e+00 5.982014179229736328e+00 -5.228224277496337891e+00 -8.253513574600219727e-01 -1.888573050498962402e+00 1.050602912902832031e+00 -2.247675210237503052e-01
-2.933966398239135742e+00 -4.588023185729980469e+00 2.062849467620253563e-03 -1.838919162750244141e+00 5.809325695037841797e+00 6.024988651275634766e+00 2.216096639633178711e+00 -5.311690807342529297e+00 -4.413948059082031250e+00 2.881488561630249023e+00 -5.042675733566284180e-01 -4.093107700347900391e+00 -4.158864974975585938e+00 8.999291658401489258e-01 9.588114172220230103e-02 -3.772572994232177734e+00 1.786029458045959473e+00 9.854546785354614258e-01 -3.815532326698303223e-01 7.622023224830627441e-01 -3.760703325271606445e+00 3.134159803390502930e+00 1.375379800796508789e+00 1.255946993827819824e+00 -1.955877780914306641e+00 1.034552931785583496e+00 2.817293107509613037e-01 -7.797781825065612793e-01 -1.250368356704711914e+00 -2.306840419769287109e+00 -1.204459428787231445e+00 3.269810676574707031e+00 -3.169006824493408203e+00 2.845847129821777344e+00 2.154408931732177734e+00 -1.255707502365112305e+00 -5.999327182769775391e+00 2.902807712554931641e+00 -7.221373319625854492e-01 4.226600646972656250e+00 -2.369336128234863281e+00 -9.861510992050170898e-01 -7.757185101509094238e-01 -2.530524969100952148e+00 1.465356826782226562e+00 -1.799249768257141113e+00 -1.977297186851501465e+00 -2.163058042526245117e+00 8.964115977287292480e-01 2.335309743881225586e+00
3.238310575485229492e+00 6.382631778717041016e+00 -5.462621212005615234e+00 -1.463625431060791016e+00 4.411726474761962891e+00 1.819090366363525391e+00 7.186570644378662109e+00 2.609161376953125000e+00 3.143303871154785156e+00 -6.314900875091552734e+00 7.629695415496826172e+00 -5.705131888389587402e-01 -4.740985333919525146e-01 -3.641053199768066406e+00 6.441024780273437500e+00 3.508565664291381836e+00 9.582560062408447266e-01 2.776504039764404297e+00 -1.324707269668579102e+00 -2.680132627487182617e+00 1.399021863937377930e+00 -4.480056762695312500e+00 7.981076836585998535e-01 1.547083020210266113e+00 -6.667722702026367188e+00 -2.393739461898803711e+00 1.746004104614257812e+00 4.912145614624023438e+00 2.662297248840332031e+00 3.887467861175537109e+00 -2.243809938430786133e+00 1.132417559623718262e+00 3.984118223190307617e+00 1.541447639465332031e+00 -9.934999942779541016e-01 3.658177852630615234e+00 -3.236158788204193115e-01 -1.967896074056625366e-01 5.817889213562011719e+00 -7.052986025810241699e-01 -8.433966040611267090e-01 -4.887360572814941406e+00 -5.715209245681762695e-01 -4.033172130584716797e+00 -1.348647832870483398e+00 -4.121649265289306641e+00 -2.061116456985473633e+00 -2.088956594467163086e+00 -1.864943981170654297e+00 -3.261795043945312500e+00
1.829993724822998047e+00 2.426113128662109375e+00 4.068069458007812500e-01 -3.315319538116455078e+00 1.016631245613098145e+00 6.324259638786315918e-01 -9.924920797348022461e-01 -1.028799772262573242e+00 3.970437347888946533e-01 1.786970019340515137e+00 3.943255186080932617e+00 2.097234964370727539e+00 -1.075442314147949219e+00 -1.744802594184875488e+00 -1.754042863845825195e+00 2.661716699600219727e+00 1.848150193691253662e-01 -2.317445993423461914e+00 -2.486981868743896484e+00 9.516792893409729004e-01 6.251550912857055664e-01 -1.840668559074401855e+00 -2.240933895111083984e+00 -2.172502756118774414e+00 5.583780288696289062e+00 -6.922183632850646973e-01 1.711115479469299316e+00 -1.911299675703048706e-01 -3.878997802734375000e+00 1.002182960510253906e+00 -1.088546991348266602e+00 3.504364728927612305e+00 -2.967001199722290039e+00 -4.412760734558105469e+00 -1.020164012908935547e+00 2.589083909988403320e+00 2.127390056848526001e-01 1.890354514122009277e+00 2.244896173477172852e+00 1.505542874336242676e+00 1.799067974090576172e+00 -6.330291926860809326e-02 1.024869736284017563e-02 -5.608857274055480957e-01 -3.134741067886352539e+00 4.477320015430450439e-01 -1.254510164260864258e+00 -6.335974335670471191e-01 -7.639257311820983887e-01 2.901038229465484619e-01
-5.600098609924316406e+00 -3.436640739440917969e+00 3.458646774291992188e+00 -1.483350038528442383e+00 -3.521826028823852539e+00 1.198315739631652832e+00 -2.188739776611328125e+00 4.697985649108886719e-01 -4.184041023254394531e+00 -2.990015268325805664e+00 2.797435045242309570e+00 -2.240889310836791992e+00 -5.628265857696533203e+00 -3.307262361049652100e-01 -6.145260810852050781e+00 -1.944590330123901367e+00 -1.231950283050537109e+00 2.228662014007568359e+00 -3.453690767288208008e+00 -6.720076560974121094e+00 -4.092515945434570312e+00 -1.741210222244262695e+00 -1.056296467781066895e+00 -7.687441110610961914e-01 -2.689345836639404297e+00 4.507412910461425781e+00 2.999271392822265625e+00 3.501655578613281250e+00 8.283805847167968750e+00 2.437686920166015625e+00 3.665753841400146484e+00 3.071207761764526367e+00 1.647332072257995605e+00 -1.025633811950683594e+00 8.879498392343521118e-02 5.715234756469726562e+00 2.135296583175659180e+00 5.719485759735107422e+00 7.335870265960693359e-01 4.226914405822753906e+00 -3.410642385482788086e+00 4.243609905242919922e+00 4.663424193859100342e-01 3.600260317325592041e-01 -2.338213682174682617e+00 -3.596803188323974609e+00 9.613340497016906738e-01 -5.415025711059570312e+00 -1.413575291633605957e+00 -3.808358430862426758e+00
5.909260749816894531e+00 -8.870298862457275391e-01 3.096293687820434570e+00 -2.044346809387207031e+00 -3.202186107635498047e+00 -1.879957765340805054e-01 -4.234540939331054688e+00 1.286701798439025879e+00 5.276606082916259766e-01 4.442177295684814453e+00 3.250895500183105469e+00 2.137975215911865234e+00 4.317152023315429688e+00 5.718928337097167969e+00 -2.353000402450561523e+00 1.955519914627075195e+00 6.248375892639160156e+00 3.897596001625061035e-01 1.449254631996154785e+00 5.590637207031250000e+00 5.382673263549804688e+00 2.523899793624877930e+00 5.863909721374511719e+00 1.192049026489257812e+00 -2.140330791473388672e+00 -3.030432939529418945e+00 -1.114514350891113281e+00 1.950241088867187500e+00 -3.530074357986450195e+00 1.210653662681579590e+00 -1.355911135673522949e+00 -3.161576986312866211e+00 2.184135198593139648e+00 -1.552030444145202637e+00 -2.664491653442382812e+00 4.725498199462890625e+00 1.984753370285034180e+00 3.317970991134643555e+00 1.355300545692443848e-01 1.265096068382263184e+00 -5.370426654815673828e+00 -2.759353220462799072e-01 -2.004041194915771484e+00 -3.432927370071411133e+00 -5.284201622009277344e+00 3.883831799030303955e-01 -4.255911827087402344e+00 7.371818423271179199e-01 -2.493556976318359375e+00 -4.990575790405273438e+00
-4.358603477478027344e+00 9.198744893074035645e-01 -4.549827575683593750e+00 -2.223669052124023438e+00 -3.242736101150512695e+00 -7.327010154724121094e+00 -5.725965023040771484e+00 1.277720808982849121e+00 -2.971472740173339844e+00 -6.576097011566162109e+00 1.030554890632629395e+00 -6.998660564422607422e+00 -3.573114633560180664e+00 -2.154245376586914062e+00 -6.963484883308410645e-01 3.453808724880218506e-01 -3.080115556716918945e+00 2.866892814636230469e+00 -5.078075528144836426e-01 -1.251924872398376465e+00 -4.732358932495117188e+00 4.152719974517822266e+00 -4.484472274780273438e+00 -2.088642835617065430e+00 -1.293480873107910156e+00 6.954044342041015625e+00 -1.834841072559356689e-02 6.289011240005493164e-01 -1.930415987968444824e+00 3.622219324111938477e+00 4.145837306976318359e+00 2.314042598009109497e-01 -2.263574123382568359e+00 -2.086708784103393555e+00 1.097556591033935547e+00 1.019674539566040039e+00 -1.105684995651245117e+00 1.128571152687072754e+00 -5.250627398490905762e-01 -2.443294763565063477e+00 3.398214101791381836e+00 -1.459293246269226074e+00 7.212410569190979004e-01 9.336906075477600098e-01 3.858044385910034180e+00 5.357752799987792969e+00 -2.988821983337402344e+00 2.272310733795166016e+00 -5.572394728660583496e-01 -3.674108505249023438e+00
1.645869731903076172e+00 -3.140503168106079102e+00 -2.112492322921752930e+00 -5.520071506500244141e+00 5.065474510192871094e-01 -1.637314915657043457e+00 -4.663317203521728516e+00 -2.606523513793945312e+00 -1.502583980560302734e+00 -6.248998165130615234e+00 -5.796465396881103516e+00 -5.271081447601318359e+00 -1.222813725471496582e+00 -2.735451698303222656e+00 -8.139832496643066406e+00 -2.677400827407836914e+00 -3.237366437911987305e+00 -7.670055866241455078e+00 6.154078841209411621e-01 -1.574652910232543945e+00 -5.462206840515136719e+00 -8.122292518615722656e+00 -5.873937129974365234e+00 -2.830148935317993164e+00 -5.666915416717529297e+00 1.318463444709777832e+00 1.683642506599426270e+00 1.056870341300964355e+00 2.542308330535888672e+00 -2.309271574020385742e+00 -1.363273143768310547e+00 -5.876832008361816406e-01 4.318510890007019043e-01 2.091132640838623047e+00 2.129759550094604492e+00 -7.333934903144836426e-01 -1.634989142417907715e+00 -9.722130298614501953e-01 1.158965229988098145e+00 -8.676999062299728394e-02 4.211292743682861328e+00 7.389189600944519043e-01 6.053370952606201172e+00 1.327760338783264160e+00 -6.876192688941955566e-01 5.672218799591064453e-01 3.215216398239135742e+00 -3.390737771987915039e-01 3.044839143753051758e+00 -3.709160387516021729e-01
-2.336784452199935913e-01 -3.098118305206298828e+00 6.264792919158935547e+00 8.348156929016113281e+00 6.750156402587890625e+00 3.161611557006835938e+00 -3.847449719905853271e-01 5.630674958229064941e-01 7.047508716583251953e+00 2.897357009351253510e-02 -3.320940136909484863e-01 -2.184592485427856445e+00 -4.449171125888824463e-01 4.435145378112792969e+00 5.470430374145507812e+00 4.432011127471923828e+00 4.513441085815429688e+00 6.387167453765869141e+00 2.295807123184204102e+00 -9.028528928756713867e-01 1.932376503944396973e+00 -1.269243121147155762e+00 -6.875986456871032715e-01 9.396438002586364746e-01 4.605326175689697266e+00 -2.729117155075073242e+00 -3.776843786239624023e+00 -3.386366665363311768e-01 -1.180934786796569824e+00 -2.617856740951538086e+00 -7.064946174621582031e+00 -1.722865581512451172e+00 -3.457906723022460938e+00 -3.169150590896606445e+00 1.240925908088684082e+00 -2.530882596969604492e+00 1.421471714973449707e+00 -4.924117565155029297e+00 -2.833118677139282227e+00 -1.994009375572204590e+00 -1.408123016357421875e+00 -4.507413208484649658e-01 -2.141282796859741211e+00 -1.208950042724609375e+00 -6.496809005737304688e+00 2.607920169830322266e-01 -1.869095563888549805e+00 3.063264608383178711e+00 3.568091392517089844e-01 -2.954601049423217773e+00
