2.721486806869506836e+00 4.783468544483184814e-01 9.395672082901000977e-01 -2.665095329284667969e+00 8.407788276672363281e-01 2.829327344894409180e+00 -2.668311595916748047e+00 -3.932924985885620117e+00 -2.836789608001708984e+00 -1.249904036521911621e+00 -2.854354679584503174e-01 1.340668648481369019e-01 -1.369481801986694336e+00 3.161592245101928711e+00 -1.880281090736389160e+00 -2.273125648498535156e+00 -6.964476406574249268e-02 1.689856410026550293e+00 -1.277910113334655762e+00 9.469970464706420898e-01 -4.682435989379882812e+00 -1.391350030899047852e+00 -9.842827916145324707e-01 2.983826398849487305e+00 2.001857757568359375e+00 3.985702276229858398e+00 -3.428862810134887695e+00 -4.345605373382568359e+00 2.604307889938354492e+00 6.787337660789489746e-01 2.605334520339965820e+00 9.605204463005065918e-01 -1.167645812034606934e+00 -1.069971919059753418e+00 6.579928398132324219e-01 6.853628903627395630e-02 1.130357980728149414e+00 -1.901336610317230225e-01 -2.074797004461288452e-01 3.018443346023559570e+00 -3.354413032531738281e+00 -4.004697501659393311e-01 4.315478801727294922e-01 -9.503873586654663086e-01 2.498266100883483887e-01 -7.982331514358520508e-01 -3.849341154098510742e+00 -1.586901783943176270e+00 -3.015957117080688477e+00 -4.242662712931632996e-02
1.254654407501220703e+00 -5.674892067909240723e-01 1.317566990852355957e+00 -4.506643295288085938e+00 -5.373458862304687500e+00 -2.080484628677368164e+00 1.069944143295288086e+00 2.773694992065429688e-01 -3.121120929718017578e+00 1.776200085878372192e-01 -9.785718321800231934e-01 -3.834877252578735352e+00 2.254835367202758789e+00 -2.232536673545837402e-01 -4.184051990509033203e+00 9.040600061416625977e-01 3.072264432907104492e+00 -4.284947872161865234e+00 4.202764928340911865e-01 -3.468138575553894043e-01 -3.219793319702148438e+00 -2.754988431930541992e+00 -1.794371604919433594e-01 9.393799901008605957e-01 1.887511253356933594e+00 -1.944913864135742188e+00 -2.064932882785797119e-01 -1.253997921943664551e+00 -2.550713717937469482e-01 4.129351377487182617e-01 -1.862805485725402832e-01 3.111903905868530273e+00 -4.473177194595336914e-01 8.437374234199523926e-01 1.230842545628547668e-01 1.026992797851562500e+00 -3.179672956466674805e+00 7.843763828277587891e-01 -1.825297236442565918e+00 3.704785108566284180e+00 -3.685472011566162109e-01 -6.546980738639831543e-01 1.976462960243225098e+00 7.550634741783142090e-01 -2.349046468734741211e+00 -1.825428903102874756e-01 4.887768030166625977e-01 9.677864313125610352e-01 1.228768229484558105e+00 1.506263732910156250e+00
-3.572853803634643555e+00 -3.502909660339355469e+00 1.969855904579162598e+00 -1.067133903503417969e+00 -3.652673959732055664e+00 -1.348726272583007812e+00 -3.318234682083129883e+00 -3.382396697998046875e+00 -4.519002437591552734e+00 3.033632755279541016e+00 -1.080597996711730957e+00 -2.017153978347778320e+00 -2.140285491943359375e+00 -8.546260595321655273e-01 -4.705919265747070312e+00 -2.218023061752319336e+00 2.815700531005859375e+00 -2.517544746398925781e+00 9.426579475402832031e-01 2.587256431579589844e-01 1.538382887840270996e+00 -9.962448477745056152e-01 1.143130183219909668e+00 -1.353695511817932129e+00 6.086100339889526367e-01 4.374965667724609375e+00 2.733341753482818604e-01 -2.744134187698364258e+00 2.611309528350830078e+00 -2.723969936370849609e+00 2.440493583679199219e+00 1.114467263221740723e+00 -8.845238089561462402e-01 2.740942537784576416e-01 1.710193157196044922e+00 3.400958299636840820e+00 -2.663245677947998047e+00 -4.501641392707824707e-01 -1.538036465644836426e+00 1.100670099258422852e+00 4.728169739246368408e-01 -4.396258890628814697e-01 2.275593042373657227e+00 1.172393321990966797e+00 1.469460248947143555e+00 2.283058881759643555e+00 4.735365509986877441e-01 7.493808865547180176e-02 5.269070863723754883e-01 -2.348451018333435059e-01
2.767670392990112305e+00 -3.677658796310424805e+00 3.240594863891601562e+00 6.570255160331726074e-01 -5.744207501411437988e-01 1.236970663070678711e+00 -2.634999752044677734e+00 -1.950407624244689941e+00 -3.601370334625244141e+00 8.558052778244018555e-01 -6.071447134017944336e-01 -5.846377015113830566e-01 3.810831546783447266e+00 2.053985595703125000e+00 -3.826344728469848633e+00 1.441031575202941895e+00 3.909265398979187012e-01 -2.715560913085937500e+00 3.925436139106750488e-01 2.587383687496185303e-01 -3.409392595291137695e+00 -1.904552698135375977e+00 6.583161354064941406e-01 -3.757064342498779297e+00 -1.212885137647390366e-02 -2.388472795486450195e+00 -6.920108795166015625e-01 -1.572004556655883789e+00 -2.065483808517456055e+00 -1.438083410263061523e+00 1.790960073471069336e+00 1.763878345489501953e+00 -1.009398996829986572e-01 -1.080094099044799805e+00 1.464525103569030762e+00 7.861307859420776367e-01 -4.151846408843994141e+00 -3.093445539474487305e+00 -2.640496730804443359e+00 2.573094844818115234e+00 2.622544050216674805e+00 -3.679671585559844971e-01 1.425162911415100098e+00 2.237884044647216797e+00 -1.469996571540832520e+00 -4.619645178318023682e-01 2.081265926361083984e+00 -3.095018148422241211e+00 2.302232980728149414e+00 -9.213278293609619141e-01
-4.491056203842163086e-01 -3.185792446136474609e+00 1.806339144706726074e+00 1.177565693855285645e+00 -1.079595088958740234e+00 8.282823562622070312e-01 3.614455461502075195e-01 -2.465228587388992310e-01 -2.135392189025878906e+00 -3.552502095699310303e-01 3.342850804328918457e-01 -4.704654514789581299e-01 -3.369679450988769531e+00 -1.574372649192810059e+00 -4.306468963623046875e+00 2.296669781208038330e-01 2.280220746994018555e+00 -7.297240197658538818e-02 2.876635551452636719e+00 5.673940852284431458e-02 -2.196691513061523438e+00 -4.852406084537506104e-01 3.194981336593627930e+00 1.880949497222900391e+00 1.564473390579223633e+00 -1.686095744371414185e-01 -2.304769039154052734e+00 -2.610359191894531250e+00 7.220107913017272949e-01 -2.263359278440475464e-01 4.486319065093994141e+00 -5.409131646156311035e-01 1.182130575180053711e+00 -1.274163007736206055e+00 1.865210771560668945e+00 -3.727850914001464844e-01 -6.400365829467773438e+00 -2.580324172973632812e+00 1.710690617561340332e+00 1.193591207265853882e-01 2.036668777465820312e+00 -7.711051106452941895e-01 7.153789997100830078e-01 -8.687515854835510254e-01 1.603918194770812988e+00 -3.203234195709228516e+00 -5.784670114517211914e-01 -3.115215778350830078e+00 -3.741325378417968750e+00 1.490974068641662598e+00
-3.146265983581542969e+00 -1.347198128700256348e+00 2.664355039596557617e+00 -4.459313392639160156e+00 -2.481293439865112305e+00 4.912493824958801270e-01 1.423117280006408691e+00 -3.233523964881896973e-01 -3.511948108673095703e+00 1.852785944938659668e+00 9.200904965400695801e-01 2.908677458763122559e-01 -1.927876234054565430e+00 -2.197035551071166992e+00 -2.172276258468627930e+00 -1.906943082809448242e+00 2.232579141855239868e-01 2.228653430938720703e+00 1.970650911331176758e+00 -9.037272930145263672e-01 -2.790895223617553711e+00 -1.107324957847595215e+00 -1.461061239242553711e+00 1.813498973846435547e+00 -7.368931174278259277e-01 -4.948957860469818115e-01 -3.593296527862548828e+00 6.556796431541442871e-01 1.498254656791687012e+00 -1.636399477720260620e-01 6.633604168891906738e-01 3.553459405899047852e+00 -8.257406204938888550e-02 2.741894721984863281e+00 -3.004479169845581055e+00 -3.367316007614135742e+00 -4.824553012847900391e+00 4.441221654415130615e-01 3.779414892196655273e-01 4.375916481018066406e+00 -8.163037896156311035e-01 -6.364905834197998047e-01 1.053657770156860352e+00 -1.840439558029174805e+00 4.241386413574218750e+00 -7.574957013130187988e-01 -9.387796521186828613e-01 -1.223627090454101562e+00 6.510196924209594727e-01 1.608435153961181641e+00
2.831462144851684570e+00 -1.896841168403625488e+00 3.691153049468994141e+00 -1.352837800979614258e+00 -2.692263603210449219e+00 2.279634237289428711e+00 1.489076137542724609e+00 -2.509157180786132812e+00 -1.623135685920715332e+00 -2.992729425430297852e+00 -1.984864592552185059e+00 -1.629484176635742188e+00 -1.479702949523925781e+00 5.318381637334823608e-02 2.017154455184936523e+00 -1.182826280593872070e+00 2.089675903320312500e+00 -5.511536598205566406e-01 8.375695347785949707e-01 -5.167342662811279297e+00 -1.664164662361145020e+00 -3.784995794296264648e+00 5.512999892234802246e-01 -1.784503012895584106e-01 -1.324748039245605469e+00 1.761073112487792969e+00 -4.086319923400878906e+00 -1.753253459930419922e+00 1.616593956947326660e+00 -2.371910065412521362e-01 -3.101313412189483643e-01 2.661907911300659180e+00 -3.073081076145172119e-01 -9.137644171714782715e-01 1.947396278381347656e+00 -1.701482087373733521e-01 -1.034274578094482422e+00 -3.469534873962402344e+00 -2.815166473388671875e+00 2.604855060577392578e+00 7.305460572242736816e-01 1.722636103630065918e+00 3.921277999877929688e+00 3.354752540588378906e+00 3.253116905689239502e-01 -1.865124821662902832e+00 -2.124715805053710938e+00 -1.577804088592529297e+00 1.631718516349792480e+00 -1.850459456443786621e+00
1.702728867530822754e+00 -1.989007949829101562e+00 2.153312206268310547e+00 -6.338007926940917969e+00 1.024163126945495605e+00 -1.459505081176757812e+00 -3.958903074264526367e+00 3.368982970714569092e-01 -2.375349760055541992e+00 -8.386603593826293945e-01 3.922291040420532227e+00 1.320759057998657227e+00 1.432295143604278564e-01 -3.902547597885131836e+00 -6.040164232254028320e-01 1.241453364491462708e-01 3.449827432632446289e+00 1.782350301742553711e+00 -1.061980366706848145e+00 3.659274876117706299e-01 -1.600135922431945801e+00 4.888970777392387390e-02 3.651417255401611328e+00 6.446938514709472656e-01 4.274744093418121338e-01 -4.219503879547119141e+00 9.957298636436462402e-01 -2.005784749984741211e+00 -1.159175485372543335e-01 -3.893178701400756836e+00 1.322780847549438477e+00 5.458086729049682617e-02 -9.208627343177795410e-01 6.617247462272644043e-01 2.866411924362182617e+00 4.132739305496215820e-01 -2.083106517791748047e+00 -3.234122991561889648e+00 -5.963452532887458801e-02 1.872284293174743652e+00 1.380281448364257812e+00 -1.271945238113403320e+00 -1.257694959640502930e+00 1.796919703483581543e+00 2.231488943099975586e+00 -2.045038223266601562e+00 -1.593587517738342285e+00 -3.971452951431274414e+00 1.002725735306739807e-01 -1.293282508850097656e+00
-2.009026050567626953e+00 -1.654870867729187012e+00 3.453845024108886719e+00 -2.791366338729858398e+00 3.828143775463104248e-01 4.043051242828369141e+00 -1.850808382034301758e+00 -3.724786281585693359e+00 -2.003885030746459961e+00 -6.084274053573608398e-01 6.516806483268737793e-01 -5.431588888168334961e-01 7.477304935455322266e-01 -2.461269140243530273e+00 -1.409698009490966797e+00 -1.857919335365295410e+00 -1.318735957145690918e+00 1.522933840751647949e+00 1.987694263458251953e+00 -1.092646121978759766e+00 -1.226186871528625488e+00 -8.927831053733825684e-01 -1.696977376937866211e+00 -1.400492072105407715e+00 6.409219652414321899e-02 3.720414400100708008e+00 -2.729871034622192383e+00 -3.011060476303100586e+00 2.553708314895629883e+00 -4.218076229095458984e+00 -2.561261415481567383e+00 8.942355513572692871e-01 4.373056888580322266e+00 9.640899896621704102e-01 -2.040152311325073242e+00 -2.564122438430786133e+00 -3.903664350509643555e-01 1.182422280311584473e+00 -1.149145483970642090e+00 2.004119306802749634e-01 -1.790310502052307129e+00 -2.352921009063720703e+00 2.684470653533935547e+00 3.282696008682250977e+00 1.029882550239562988e+00 -6.550528407096862793e-01 2.282777070999145508e+00 -2.511465311050415039e+00 3.434323072433471680e+00 -1.863337755203247070e+00
-5.044424533843994141e-01 -1.052063465118408203e+00 3.586943387985229492e+00 -1.917761683464050293e+00 -6.362787485122680664e-01 2.946941614151000977e+00 -2.647856950759887695e+00 -1.429124355316162109e+00 -3.518406867980957031e+00 8.879291415214538574e-01 1.985881686210632324e+00 -2.369317293167114258e+00 -4.213326454162597656e+00 -1.386004447937011719e+00 5.622278451919555664e-01 2.412252426147460938e+00 1.164454668760299683e-01 2.705187797546386719e-01 -1.076350927352905273e+00 -3.389138281345367432e-01 1.532885670661926270e+00 -5.403282165527343750e+00 1.617240667343139648e+00 -1.677225470542907715e+00 4.081671714782714844e+00 -7.756698131561279297e-01 -2.969270944595336914e+00 -1.793217897415161133e+00 3.526698827743530273e+00 -1.000004649162292480e+00 -1.809224724769592285e+00 -2.003585100173950195e+00 2.453329563140869141e+00 9.892353415489196777e-02 -6.646113395690917969e-01 -8.686432838439941406e-01 2.788815498352050781e+00 1.446330547332763672e-01 1.998363137245178223e+00 9.510641694068908691e-01 -1.368396997451782227e+00 -8.829798698425292969e-01 -4.026655852794647217e-01 2.723489403724670410e-01 -1.446085572242736816e+00 1.158112287521362305e+00 -1.969452619552612305e+00 -2.212513238191604614e-01 6.655465364456176758e-01 -2.532940149307250977e+00
