1.078824162483215332e+00 3.665303945541381836e+00 2.357191801071166992e+00 1.559064149856567383e+00 3.695360720157623291e-01 5.449073016643524170e-02 2.128621786832809448e-01 1.427807360887527466e-01 -2.552693523466587067e-02 8.920132517814636230e-01 1.925093233585357666e-01 2.909694910049438477e-01 -6.143593788146972656e-01 9.369692206382751465e-01 3.080516457557678223e-01 2.443154603242874146e-01 -6.642122864723205566e-01 7.411584854125976562e-01 -7.579817175865173340e-01 -6.294214725494384766e-02 9.761202335357666016e-01 -1.917295008897781372e-01 1.800241470336914062e+00 -2.986640334129333496e-01
3.277335762977600098e-01 -3.841186761856079102e-01 6.623048186302185059e-01 -3.443701267242431641e+00 1.598493099212646484e+00 -1.040614604949951172e+00 -3.167220592498779297e+00 8.665607571601867676e-01 -2.744366407394409180e+00 -1.075504779815673828e+00 -3.084307432174682617e+00 -1.971761584281921387e-01 -1.552573740482330322e-01 -1.807938963174819946e-01 -3.638083338737487793e-01 4.883951187133789062e+00 -1.703329801559448242e+00 9.447618722915649414e-01 -1.151244282722473145e+00 9.157125949859619141e-01 6.926689743995666504e-01 -2.733119964599609375e+00 -3.320471525192260742e+00 -5.791990756988525391e-01
-1.627362966537475586e+00 -3.767422735691070557e-01 1.181596398353576660e+00 3.052255153656005859e+00 -3.627247095108032227e+00 -2.264247655868530273e+00 2.373476028442382812e+00 3.507468223571777344e+00 1.792934536933898926e+00 -3.137413024902343750e+00 -8.585863113403320312e-01 -1.604541063308715820e+00 1.040118932723999023e+00 3.410533070564270020e-01 -5.180314183235168457e-01 2.068423509597778320e+00 -2.170676469802856445e+00 3.235160827636718750e+00 1.267439723014831543e+00 -2.420742988586425781e+00 -2.250361204147338867e+00 -9.981658458709716797e-01 -3.167921543121337891e+00 -2.956205368041992188e+00
2.162441760301589966e-01 -2.638381004333496094e+00 7.671882510185241699e-01 4.161978721618652344e+00 -1.312499761581420898e+00 -1.197695970535278320e+00 -1.632345467805862427e-01 3.800060749053955078e+00 6.051143407821655273e-01 1.707432508468627930e+00 -6.940961480140686035e-01 -1.195009589195251465e+00 2.952901840209960938e+00 6.812862753868103027e-01 -3.202827692031860352e+00 -8.060612678527832031e-01 -2.075877666473388672e+00 4.474560260772705078e+00 1.426864624023437500e+00 3.272629737854003906e+00 1.656194925308227539e+00 2.297260284423828125e+00 -1.516298413276672363e+00 -3.296611547470092773e+00
1.741517782211303711e+00 7.220878005027770996e-01 -2.370064258575439453e-01 9.281167387962341309e-01 9.028767347335815430e-01 6.855404376983642578e-01 -9.228555560111999512e-01 -3.705654740333557129e-01 1.260907053947448730e+00 5.272298678755760193e-02 4.660762786865234375e+00 -1.519182324409484863e+00 -4.762061871588230133e-03 2.408974885940551758e+00 -3.223409891128540039e+00 1.171035766601562500e+00 -1.883322477340698242e+00 3.620580196380615234e+00 -2.338634580373764038e-01 4.565670013427734375e+00 1.568396568298339844e+00 -5.586031079292297363e-01 3.793242871761322021e-01 1.993124961853027344e+00
2.677221298217773438e+00 1.386187553405761719e+00 -1.320013523101806641e+00 -7.127105444669723511e-02 -3.055299997329711914e+00 -2.973262369632720947e-01 -2.299444675445556641e-01 -3.295635223388671875e+00 3.612814188003540039e+00 9.704934954643249512e-01 1.951485723257064819e-01 1.450199127197265625e+00 -6.600368022918701172e-01 -8.555594086647033691e-01 5.764933824539184570e-01 3.149166584014892578e+00 -7.236194610595703125e-01 -6.482111215591430664e-01 6.359659880399703979e-02 -1.722163796424865723e+00 -3.826591491699218750e+00 5.992634296417236328e-01 -1.215436697006225586e+00 -1.185944557189941406e+00
1.057111993432044983e-01 7.280598282814025879e-01 1.222230672836303711e+00 3.478549718856811523e-01 -1.191899180412292480e+00 -1.430769562721252441e+00 -1.939362764358520508e+00 -4.487252235412597656e-01 -4.347420632839202881e-01 8.370662927627563477e-01 -1.665506243705749512e+00 1.013412356376647949e+00 2.785226702690124512e-01 4.537961006164550781e+00 -1.618080019950866699e+00 1.225004345178604126e-01 3.558500528335571289e+00 -1.182664394378662109e+00 -3.665430545806884766e+00 1.148948907852172852e+00 -8.666316866874694824e-01 -1.277597308158874512e+00 2.435978174209594727e+00 -2.637053251266479492e+00
4.440476417541503906e+00 3.672932863235473633e+00 -1.245003342628479004e+00 -5.575763583183288574e-01 7.980961203575134277e-01 -8.036046624183654785e-01 -6.004530191421508789e-01 6.176543608307838440e-02 9.077958464622497559e-01 -3.962958753108978271e-01 -1.008309960365295410e+00 1.062692165374755859e+00 -1.637120097875595093e-01 -3.993679046630859375e+00 1.462964057922363281e+00 -3.854286074638366699e-01 1.280366420745849609e+00 -6.230616569519042969e-01 -3.058121681213378906e+00 -2.980248928070068359e-01 2.045928388833999634e-01 2.605137228965759277e-01 1.419528841972351074e+00 -1.000461101531982422e+00
-2.705229520797729492e-01 3.836731910705566406e+00 -6.222032308578491211e-01 1.050331950187683105e+00 -1.657169312238693237e-01 -3.535638809204101562e+00 -3.404445886611938477e+00 -1.677568405866622925e-01 1.117826223373413086e+00 2.775544404983520508e+00 1.223185807466506958e-01 -8.623692989349365234e-01 1.881861239671707153e-01 4.454202175140380859e+00 -2.925728261470794678e-01 -4.875130252912640572e-04 -1.073861718177795410e+00 1.519799083471298218e-01 -7.207738161087036133e-01 1.337329745292663574e+00 2.170819282531738281e+00 -1.161380887031555176e+00 -1.100605368614196777e+00 -1.983179748058319092e-01
-1.209285497665405273e+00 2.730699442327022552e-02 -1.220828533172607422e+00 -8.950397372245788574e-01 5.312886834144592285e-01 1.800577640533447266e-01 3.213330507278442383e-01 -6.842004060745239258e-01 -2.040791988372802734e+00 -5.997169297188520432e-03 1.427806615829467773e+00 -7.108322530984878540e-02 -3.865652084350585938e+00 -1.852671265602111816e+00 1.040834188461303711e+00 -2.487236499786376953e+00 -1.496190130710601807e-01 -4.523803591728210449e-01 -9.275291562080383301e-01 -2.194061279296875000e+00 1.140498280525207520e+00 4.889313578605651855e-01 -9.755840897560119629e-01 -1.836630582809448242e+00
2.576618909835815430e+00 -6.113242506980895996e-01 -9.933792948722839355e-01 -1.516579985618591309e+00 -7.689666748046875000e-01 -3.110789775848388672e+00 1.570528030395507812e+00 -1.838594555854797363e+00 6.769464910030364990e-02 -2.450072765350341797e+00 8.855661153793334961e-01 4.420467853546142578e+00 -1.855127215385437012e+00 2.871189594268798828e+00 -1.995766043663024902e+00 2.319766044616699219e+00 -1.301460504531860352e+00 -2.735058784484863281e+00 -3.185220956802368164e+00 -1.871444880962371826e-01 -7.861473560333251953e-01 3.997672557830810547e+00 -3.073007583618164062e+00 -7.468672394752502441e-01
4.099658966064453125e+00 9.720670580863952637e-01 -5.478130578994750977e-01 4.765851020812988281e+00 -5.181510448455810547e-01 -4.389520585536956787e-01 -6.007570624351501465e-01 9.591392278671264648e-01 8.390231728553771973e-01 6.837547421455383301e-01 9.676792621612548828e-01 3.247961044311523438e+00 -1.154366731643676758e+00 -3.027370929718017578e+00 1.183597564697265625e+00 -1.368510961532592773e+00 1.236477732658386230e+00 3.200858592987060547e+00 1.357363343238830566e+00 6.083644032478332520e-01 -6.716431677341461182e-02 2.008913040161132812e+00 -1.041243791580200195e+00 1.569028615951538086e+00
3.738859176635742188e+00 -1.048666477203369141e+00 5.118564963340759277e-01 1.303630709648132324e+00 3.610238313674926758e+00 3.754049241542816162e-01 2.670603275299072266e+00 -6.094250679016113281e-01 -5.935895442962646484e-01 2.931880712509155273e+00 -5.225092172622680664e-01 1.498770952224731445e+00 -1.488075852394104004e+00 2.275846481323242188e+00 7.273817658424377441e-01 -4.728337228298187256e-01 -4.051728725433349609e+00 -4.842981696128845215e-01 -5.066165328025817871e-01 -2.648826599121093750e+00 7.985590696334838867e-01 -4.369399547576904297e-01 -1.520255208015441895e+00 -1.138748601078987122e-01
-2.003599554300308228e-01 -3.641387820243835449e-01 1.493935823440551758e+00 2.382804155349731445e+00 -1.520859003067016602e+00 -2.379547506570816040e-01 3.691296815872192383e+00 -2.025376558303833008e+00 2.689692750573158264e-02 3.178334712982177734e+00 -3.265064716339111328e+00 1.996206641197204590e+00 -3.218629360198974609e+00 -2.494109630584716797e+00 5.164944648742675781e+00 -1.135769248008728027e+00 -1.295047998428344727e+00 2.586934566497802734e+00 3.068144917488098145e-01 -1.639137268066406250e+00 1.086154699325561523e+00 -1.755388140678405762e+00 2.205703020095825195e+00 -1.714542984962463379e+00
-7.777007818222045898e-01 -4.968528449535369873e-01 -1.589384794235229492e+00 8.608259558677673340e-01 -1.935486197471618652e+00 3.218308210372924805e+00 7.339503765106201172e-01 -9.403678774833679199e-01 3.166426897048950195e+00 -6.162945628166198730e-01 1.760381609201431274e-01 4.741204738616943359e+00 4.699166119098663330e-01 1.503786258399486542e-02 1.245155215263366699e+00 3.418545052409172058e-02 2.829546689987182617e+00 -9.169704318046569824e-01 -5.558875948190689087e-02 2.674783229827880859e+00 -3.508347749710083008e+00 8.774503469467163086e-01 1.644666075706481934e+00 3.924803256988525391e+00
1.112619400024414062e+00 4.483094513416290283e-01 2.282839536666870117e+00 8.482546210289001465e-01 6.196420788764953613e-01 4.372617229819297791e-02 5.294747352600097656e-01 1.245313525199890137e+00 1.561808109283447266e+00 -1.609995812177658081e-01 5.027072906494140625e+00 -1.139704346656799316e+00 3.281790614128112793e-01 2.629429697990417480e-01 8.860231041908264160e-01 5.449003577232360840e-01 8.968757390975952148e-01 3.071205615997314453e+00 -1.544977128505706787e-01 2.133923530578613281e+00 9.867830574512481689e-02 -1.628411889076232910e+00 1.688347816467285156e+00 4.279983520507812500e+00
1.333401679992675781e+00 3.523187935352325439e-01 1.507406234741210938e+00 1.414027571678161621e+00 -2.883002281188964844e+00 1.431625008583068848e+00 2.073215097188949585e-01 4.043581485748291016e-01 -1.234585642814636230e+00 2.191372632980346680e+00 -1.399001479148864746e-01 2.971299409866333008e+00 -2.513124346733093262e-01 -3.681679010391235352e+00 -3.202771902084350586e+00 -2.002943992614746094e+00 -4.746548235416412354e-01 -1.591627240180969238e+00 5.569363832473754883e-01 -3.902174532413482666e-01 4.613880813121795654e-01 2.080849885940551758e+00 -1.693100333213806152e+00 -5.808663964271545410e-01
8.308594226837158203e-01 -8.576241135597229004e-01 1.824627399444580078e+00 -7.811960577964782715e-01 -3.769815683364868164e+00 1.524490267038345337e-01 -2.119753599166870117e+00 1.531463146209716797e+00 -4.366559982299804688e-01 1.898191809654235840e+00 1.355465888977050781e+00 -1.702480554580688477e+00 -2.027614831924438477e+00 3.104091644287109375e+00 2.096440076828002930e+00 1.086476325988769531e+00 -3.412319421768188477e-01 9.958388805389404297e-01 2.617456614971160889e-01 1.387417078018188477e+00 -5.548757910728454590e-01 1.531172752380371094e+00 -3.503873348236083984e+00 2.583541870117187500e+00
-1.201493024826049805e+00 -3.440882921218872070e+00 7.713190317153930664e-01 3.930593430995941162e-01 2.975115776062011719e-01 -3.919785976409912109e+00 9.523962736129760742e-01 -1.836699843406677246e+00 -4.812618494033813477e-01 2.492678403854370117e+00 5.484364032745361328e-01 -5.783513188362121582e-01 -5.636701583862304688e-01 4.795871973037719727e-01 -3.201972246170043945e-01 3.657794594764709473e-01 1.214126706123352051e+00 -1.185047864913940430e+00 -7.720588445663452148e-01 4.459119141101837158e-01 6.930953860282897949e-01 4.659149423241615295e-02 1.587682247161865234e+00 4.399953842163085938e+00
-2.528812736272811890e-02 -9.058684706687927246e-01 3.540049493312835693e-01 -1.162931919097900391e+00 1.498991131782531738e+00 -2.396516799926757812e+00 -1.151567697525024414e-01 -4.009080410003662109e+00 -1.777674078941345215e+00 2.832182884216308594e+00 1.627530574798583984e+00 -2.859807014465332031e+00 4.775893390178680420e-01 -1.508170008659362793e+00 -2.568658113479614258e+00 3.828482031822204590e-01 -2.787294983863830566e-01 1.581083416938781738e+00 9.577112197875976562e-01 8.340687751770019531e-01 3.566677808761596680e+00 -3.171954631805419922e+00 3.436773538589477539e+00 -4.035830497741699219e-01
-2.552093744277954102e+00 4.412911415100097656e+00 -1.415388464927673340e+00 3.352995634078979492e+00 -5.786694884300231934e-01 4.005503952503204346e-01 -1.164254903793334961e+00 -3.791989386081695557e-01 -2.740395545959472656e+00 -6.393828988075256348e-01 -1.526307702064514160e+00 -9.337133765220642090e-01 -5.153291225433349609e-01 3.304372549057006836e+00 -9.246643781661987305e-01 1.620233058929443359e-01 1.404037475585937500e-01 1.351883888244628906e+00 1.997501134872436523e+00 -2.845671415328979492e+00 1.129037976264953613e+00 3.426523923873901367e+00 -4.205988407135009766e+00 1.666338205337524414e+00
1.456189632415771484e+00 7.058712095022201538e-02 -6.040906310081481934e-01 -1.707316756248474121e+00 1.240615606307983398e+00 3.988989889621734619e-01 -1.105358839035034180e+00 3.104799091815948486e-01 -6.341383606195449829e-02 -5.511204600334167480e-01 -6.912763714790344238e-01 3.641251921653747559e-01 9.495386481285095215e-01 1.465631723403930664e+00 4.567141532897949219e+00 -2.460617423057556152e-01 1.247781753540039062e+00 3.422579765319824219e+00 -1.892004013061523438e-01 1.008506774902343750e+00 1.383847355842590332e+00 5.543113946914672852e-01 -6.780717372894287109e-01 1.860290288925170898e+00
6.486385464668273926e-01 -9.910968542098999023e-01 -4.489222764968872070e-01 -8.342655897140502930e-01 9.232879877090454102e-01 1.910699605941772461e-01 2.299885511398315430e+00 6.875544786453247070e-02 3.062980413436889648e+00 1.500603675842285156e+00 -1.934315919876098633e+00 -1.354298830032348633e+00 -1.999283283948898315e-01 -5.658283457159996033e-02 -2.639470100402832031e-01 -2.980386018753051758e+00 -1.081595897674560547e+00 2.494696825742721558e-01 1.287081360816955566e+00 -4.318041726946830750e-02 -1.082886680960655212e-01 -1.310614049434661865e-01 -1.563833594322204590e+00 7.357547283172607422e-01
1.926532626152038574e+00 1.040698647499084473e+00 -8.703358173370361328e-01 9.352762103080749512e-01 2.023019790649414062e+00 3.033268731087446213e-03 1.743324160575866699e+00 -1.357084631919860840e+00 -3.663340806961059570e+00 -1.250323414802551270e+00 -1.581105828285217285e+00 -5.158838033676147461e-01 4.266845583915710449e-01 -7.942561805248260498e-02 -2.951989412307739258e+00 -1.047932744026184082e+00 1.157867908477783203e+00 2.159848213195800781e+00 4.183785319328308105e-01 -3.123597621917724609e+00 -4.430386722087860107e-01 8.169184923171997070e-01 3.323240518569946289e+00 8.955219388008117676e-01
-6.801278144121170044e-02 -2.934018135070800781e+00 -1.332068681716918945e+00 -8.935450315475463867e-01 -1.101591512560844421e-01 -4.458288669586181641e+00 1.770716190338134766e+00 2.674515008926391602e+00 3.825148344039916992e-01 -6.907062530517578125e-01 8.502781987190246582e-01 -1.764106631278991699e+00 -9.159293770790100098e-01 2.833312034606933594e+00 1.155266523361206055e+00 -2.492902725934982300e-01 3.620302200317382812e+00 -3.849526405334472656e+00 -8.391112685203552246e-01 5.234441757202148438e-01 1.249440431594848633e+00 -2.796095907688140869e-01 3.202330470085144043e-01 4.386718869209289551e-01
-3.544490337371826172e-01 3.076043844223022461e+00 -1.046292185783386230e+00 -4.610508382320404053e-01 -1.081547737121582031e+00 1.758714318275451660e+00 1.471413016319274902e+00 3.133549213409423828e+00 6.479679942131042480e-01 3.355763435363769531e+00 7.371698021888732910e-01 1.279031157493591309e+00 1.465071141719818115e-01 7.925134897232055664e-01 -9.513727426528930664e-01 -7.535970807075500488e-01 -9.174070358276367188e-01 -1.035474777221679688e+00 2.847197055816650391e-01 5.044990062713623047e+00 1.544466257095336914e+00 -2.109914302825927734e+00 1.050637602806091309e+00 2.151564598083496094e+00
1.656633853912353516e+00 -3.109847903251647949e-01 2.351362705230712891e+00 -1.201968908309936523e+00 3.119263052940368652e-01 3.208534717559814453e+00 -1.034084036946296692e-01 9.531865715980529785e-01 -3.705346822738647461e+00 6.522895693778991699e-01 2.327538967132568359e+00 5.139183998107910156e-01 -1.106363814324140549e-02 -1.401437819004058838e-01 1.551788598299026489e-01 -4.423363685607910156e+00 -1.015364885330200195e+00 1.616955637931823730e+00 -1.960147619247436523e-01 5.645905137062072754e-01 -1.920334577560424805e+00 4.917899072170257568e-01 2.949125289916992188e+00 4.094137668609619141e+00
1.083403468132019043e+00 3.317890763282775879e-01 -1.036631584167480469e+00 -2.111379861831665039e+00 1.082165479660034180e+00 -2.510591030120849609e+00 -3.039708614349365234e+00 1.530734896659851074e+00 1.102207541465759277e+00 -6.116865277290344238e-01 1.935925364494323730e+00 -7.114055752754211426e-02 -3.774884462356567383e+00 -9.595232009887695312e-01 -6.672350764274597168e-01 1.545601129531860352e+00 3.816988229751586914e+00 2.234087944030761719e+00 1.060880422592163086e+00 -1.671278476715087891e+00 -3.512468814849853516e+00 -5.972421169281005859e-01 -2.537753582000732422e+00 -1.520447611808776855e+00
-3.400476455688476562e+00 -8.247291445732116699e-01 -1.262223124504089355e+00 -9.124296903610229492e-01 -6.491644978523254395e-01 1.582832098007202148e+00 1.033406481146812439e-01 -2.157621622085571289e+00 9.087240099906921387e-01 -1.613604128360748291e-01 -2.599813938140869141e-01 -6.016682386398315430e-01 1.083600878715515137e+00 -6.076229214668273926e-01 2.103754043579101562e+00 1.627934281714260578e-03 3.278066635131835938e+00 -3.097537279129028320e+00 -8.031776547431945801e-01 1.174535416066646576e-02 -8.030969649553298950e-02 -1.449102163314819336e+00 3.399379253387451172e-01 -1.081433415412902832e+00
-3.773423910140991211e+00 -5.979819297790527344e-01 3.183545172214508057e-01 -8.162322640419006348e-01 -2.603024616837501526e-02 9.622181653976440430e-01 -3.400846242904663086e+00 -2.715300083160400391e+00 1.116103649139404297e+00 -1.097809314727783203e+00 1.016579985618591309e+00 1.452117860317230225e-01 -1.608503818511962891e+00 -2.903799057006835938e+00 -7.347694039344787598e-01 -1.308928728103637695e+00 -1.767414212226867676e+00 9.254599213600158691e-01 -9.604842215776443481e-02 -3.642121076583862305e+00 1.983433365821838379e-01 -3.013992071151733398e+00 -3.847429037094116211e+00 5.804434418678283691e-01
-1.753645300865173340e+00 -2.965100705623626709e-01 -3.281934559345245361e-01 -1.949056029319763184e+00 6.145628094673156738e-01 -6.029176115989685059e-01 -2.490453958511352539e+00 -9.945210814476013184e-01 -3.181116104125976562e+00 1.497813463211059570e+00 -7.382461428642272949e-01 -9.205514192581176758e-01 -1.104574203491210938e+00 -1.295573472976684570e+00 4.905842840671539307e-01 1.966647058725357056e-02 -9.818741083145141602e-01 1.818053483963012695e+00 -2.582987308502197266e+00 1.750796675682067871e+00 -5.546173453330993652e-01 -3.365152120590209961e+00 -3.692305803298950195e+00 -1.739097356796264648e+00
-1.364209771156311035e+00 -1.644453644752502441e+00 2.132889509201049805e+00 8.742858171463012695e-01 1.985347270965576172e-01 3.233395814895629883e+00 -1.177858710289001465e+00 -6.463890075683593750e-01 -3.021712064743041992e+00 -1.374186158180236816e+00 3.467686414718627930e+00 1.156900882720947266e+00 7.356380224227905273e-01 6.287600994110107422e-01 -3.783291578292846680e-01 -5.003859400749206543e-01 3.384893894195556641e+00 4.581753313541412354e-01 3.326398134231567383e+00 2.896605491638183594e+00 5.635965466499328613e-01 -4.341474056243896484e+00 -2.771797418594360352e+00 -1.739708185195922852e+00
7.221398949623107910e-01 -1.781434059143066406e+00 3.189621686935424805e+00 1.438894391059875488e+00 -5.629736781120300293e-01 7.041637897491455078e-01 -2.386554956436157227e+00 -7.965093106031417847e-02 1.508315801620483398e-01 -3.666447162628173828e+00 1.007829681038856506e-01 3.326465845108032227e+00 1.188419461250305176e+00 -4.026521205902099609e+00 -1.802181303501129150e-01 3.531129121780395508e+00 6.335574984550476074e-01 2.048530340194702148e+00 -1.126269221305847168e+00 1.058958545327186584e-01 8.657580018043518066e-01 1.580525994300842285e+00 1.334429740905761719e+00 1.313997030258178711e+00
-3.015334606170654297e+00 -2.072035521268844604e-01 1.901052445173263550e-01 1.176172256469726562e+00 -7.313123345375061035e-01 -2.102233409881591797e+00 2.978945374488830566e-01 1.799618840217590332e+00 9.197206795215606689e-02 4.062274396419525146e-01 -9.901253581047058105e-01 5.132137775421142578e+00 -8.034367561340332031e-01 -7.600067853927612305e-01 -4.109466075897216797e+00 -6.738093495368957520e-02 1.806233644485473633e+00 1.094512119889259338e-01 5.081126689910888672e-01 -1.715445399284362793e+00 4.498766660690307617e-01 -1.073169335722923279e-01 2.607454061508178711e+00 9.503945708274841309e-02
8.370846509933471680e-01 7.227974534034729004e-01 1.605694890022277832e+00 9.398111701011657715e-01 -1.197292923927307129e+00 2.885509490966796875e+00 -1.594157069921493530e-01 1.037354469299316406e+00 -9.631860256195068359e-01 3.352497339248657227e+00 1.323983222246170044e-01 2.762640714645385742e-01 -4.004673063755035400e-01 4.270947933197021484e+00 -1.142417669296264648e+00 2.042551517486572266e+00 -2.142193727195262909e-03 7.469651699066162109e-01 1.837528795003890991e-01 -2.488268136978149414e+00 -1.440472960472106934e+00 2.567145824432373047e-01 1.505121827125549316e+00 3.523648262023925781e+00
1.767539024353027344e+00 -1.340499162673950195e+00 -1.370535135269165039e+00 1.068662285804748535e+00 -5.105750560760498047e-01 -5.562773942947387695e-01 -1.206914186477661133e+00 -8.036657571792602539e-01 7.675733566284179688e-01 -1.249345898628234863e+00 -2.115181207656860352e+00 3.402771949768066406e+00 -1.993924021720886230e+00 3.242749691009521484e+00 9.757871627807617188e-01 -1.089038491249084473e+00 1.162698119878768921e-01 3.393481075763702393e-01 2.528460621833801270e-01 4.040560722351074219e+00 9.452107548713684082e-01 3.308029413223266602e+00 5.334240794181823730e-01 1.593147516250610352e-01
