-4.665412604808807373e-01 8.650392889976501465e-01 -1.651354320347309113e-02 3.428484916687011719e+00 1.057109951972961426e+00 -4.164761900901794434e-01 -2.805854320526123047e+00 -1.350052058696746826e-01 4.972271323204040527e-01 -4.558036103844642639e-02 -1.180037021636962891e+00 -1.451009605079889297e-02 -7.480700612068176270e-01 -1.239506840705871582e+00 6.077579259872436523e-01 -1.332805007696151733e-01 1.108386293053627014e-01 3.876058757305145264e-01 -2.797544598579406738e-01 1.674980223178863525e-01 2.953099310398101807e-01 3.628958761692047119e-01 -8.397507071495056152e-01 -2.928216457366943359e+00 6.054856181144714355e-01 -4.127149283885955811e-01 -2.835450172424316406e-01 2.448545217514038086e+00 9.716374874114990234e-01 -3.523104786872863770e-01
-5.125468969345092773e-01 7.203035950660705566e-01 3.936606407165527344e+00 4.332975864410400391e+00 -3.344506621360778809e-01 6.489570140838623047e-01 1.711143612861633301e+00 4.430744946002960205e-01 -5.364547967910766602e-01 4.877670109272003174e-01 -9.962924718856811523e-01 3.188683390617370605e-01 3.752902746200561523e-01 -1.205119490623474121e+00 -8.945113420486450195e-01 3.788984715938568115e-01 -5.603782534599304199e-01 2.050306558609008789e+00 3.480872511863708496e-01 3.404256105422973633e-01 2.192156791687011719e+00 8.506886363029479980e-01 7.970036566257476807e-02 -5.163599848747253418e-01 3.357755839824676514e-01 -1.974157541990280151e-01 9.535461664199829102e-01 -9.230773448944091797e-01 4.785032942891120911e-02 -2.638189792633056641e+00
-1.500701427459716797e+00 -9.198812842369079590e-01 1.971445560455322266e+00 -1.657094061374664307e-01 6.779410839080810547e-01 1.381212234497070312e+00 8.223885893821716309e-01 -1.008856058120727539e+00 -1.956133395433425903e-01 -1.925212144851684570e+00 3.719854652881622314e-01 1.872822523117065430e+00 -1.909725189208984375e+00 -2.820711731910705566e-01 3.311113595962524414e+00 -3.215199112892150879e-01 1.816349387168884277e+00 -1.497895598411560059e+00 3.130848407745361328e+00 4.712449014186859131e-01 -9.889947772026062012e-01 1.232647776603698730e+00 -2.220034003257751465e-01 3.515269994735717773e+00 -1.210000991821289062e+00 -3.664052784442901611e-01 -5.143674835562705994e-02 -3.726299405097961426e-01 1.811250001192092896e-01 -2.991056144237518311e-01
1.864423155784606934e+00 2.093306064605712891e+00 4.433842003345489502e-01 -2.053149461746215820e+00 4.436073303222656250e-01 -7.526571750640869141e-01 -2.719558000564575195e+00 1.314461946487426758e+00 -5.908121466636657715e-01 -6.258001327514648438e-01 1.332743167877197266e+00 1.232715725898742676e+00 -3.692562580108642578e-01 -1.475377559661865234e+00 -7.786799669265747070e-01 2.418279886245727539e+00 -1.051004528999328613e+00 7.262406349182128906e-01 1.834260225296020508e+00 4.231124371290206909e-02 7.189546227455139160e-01 -3.251901865005493164e+00 -5.239984020590782166e-02 8.961682319641113281e-01 7.218147069215774536e-02 -1.694040775299072266e+00 -1.825873136520385742e+00 1.325120449066162109e+00 1.226758480072021484e+00 1.256050914525985718e-01
-1.012044191360473633e+00 2.373522996902465820e+00 9.179244041442871094e-01 1.492614746093750000e-01 -9.821296930313110352e-01 -3.830366134643554688e-01 4.866411387920379639e-01 -2.294934988021850586e+00 8.480119109153747559e-01 5.438302755355834961e-01 1.308525323867797852e+00 -2.020029067993164062e+00 6.821162104606628418e-01 -6.864045858383178711e-01 1.043890237808227539e+00 4.306745231151580811e-01 2.154403179883956909e-01 -3.825369477272033691e-01 -2.594916343688964844e+00 2.443817615509033203e+00 -1.060024142265319824e+00 -3.302439451217651367e+00 1.836364388465881348e+00 -2.877331152558326721e-02 2.867651224136352539e+00 -1.471241831779479980e+00 -6.027754545211791992e-01 -6.448823809623718262e-01 3.244434297084808350e-01 -2.266494989395141602e+00
1.025197863578796387e+00 -2.485379934310913086e+00 3.068523108959197998e-01 -1.587035506963729858e-01 -3.737142086029052734e-01 -9.798724055290222168e-01 -2.501859664916992188e+00 -5.361546874046325684e-01 -4.141090810298919678e-01 2.244355678558349609e+00 8.334738612174987793e-01 1.651616573333740234e+00 -9.067216515541076660e-01 -5.890547633171081543e-01 8.126096725463867188e-01 -2.072005987167358398e+00 1.512880325317382812e+00 3.881108999252319336e+00 -8.569204211235046387e-01 -1.475259542465209961e+00 2.644559741020202637e-01 -7.171700000762939453e-01 1.637854099273681641e+00 -1.042032241821289062e+00 6.017854213714599609e-01 2.324366867542266846e-01 -2.071654349565505981e-01 3.223137855529785156e-01 6.102024018764495850e-02 -1.441896438598632812e+00
2.051277756690979004e-01 -1.410342007875442505e-01 3.402362465858459473e-01 1.590440511703491211e+00 4.417752921581268311e-01 5.564919710159301758e-01 -8.312504291534423828e-01 9.440882802009582520e-01 1.985805273056030273e+00 1.044588088989257812e+00 -7.147623896598815918e-01 -2.219935417175292969e+00 -5.236467123031616211e-01 3.200646042823791504e-01 -2.389769077301025391e+00 -2.462389469146728516e+00 2.974618911743164062e+00 -7.313658595085144043e-01 -3.244977891445159912e-01 -6.328905820846557617e-01 -1.088186025619506836e+00 2.212129354476928711e+00 -2.655110120773315430e+00 -6.637237966060638428e-02 -4.720667898654937744e-01 5.241672322154045105e-02 -1.662436723709106445e+00 -1.559990286827087402e+00 5.248080193996429443e-02 -4.115633666515350342e-01
1.297755353152751923e-02 -4.203674197196960449e-01 2.993764821439981461e-03 -1.046930789947509766e+00 4.368735551834106445e-01 3.691330194473266602e+00 -3.766023218631744385e-01 -1.822793960571289062e+00 -7.808229923248291016e-01 2.318727254867553711e+00 -2.051255106925964355e-01 -4.554201066493988037e-01 -3.343040049076080322e-01 -2.396254301071166992e+00 2.843499660491943359e+00 -1.473445296287536621e+00 9.919614195823669434e-01 -2.988339900970458984e+00 -1.424100279808044434e+00 -1.052006125450134277e+00 -1.524993300437927246e+00 -1.384662985801696777e+00 -4.842808842658996582e-01 -2.574916183948516846e-01 1.101289629936218262e+00 -4.169298112392425537e-01 -1.061341047286987305e+00 2.868590116500854492e+00 -3.127642393112182617e+00 -1.040091633796691895e+00
-3.421378433704376221e-01 -5.078920125961303711e-01 -5.786604881286621094e-01 4.009689331054687500e+00 1.862655282020568848e+00 1.990203186869621277e-02 -1.080893427133560181e-01 -8.937035202980041504e-01 9.690580964088439941e-01 -5.563469529151916504e-01 -8.374049663543701172e-01 -1.265767365694046021e-01 7.247285246849060059e-01 2.460062742233276367e+00 2.400034666061401367e+00 -1.758527755737304688e+00 3.575682342052459717e-01 3.207632005214691162e-01 9.371094405651092529e-03 -4.733759164810180664e-01 4.494123458862304688e-01 1.696182489395141602e-01 1.681548953056335449e+00 4.111175239086151123e-01 2.154670000076293945e+00 -8.737357854843139648e-01 3.296028077602386475e-01 1.614079236984252930e+00 4.792730510234832764e-01 8.337533473968505859e-02
2.427453517913818359e+00 -2.142094135284423828e+00 5.566245913505554199e-01 2.424555540084838867e+00 2.637962400913238525e-01 4.029631614685058594e-01 8.997892141342163086e-01 -2.829400300979614258e-01 3.678307235240936279e-01 -1.390075206756591797e+00 2.982769489288330078e+00 7.327485680580139160e-01 5.435963869094848633e-01 -2.104318141937255859e+00 -5.242053419351577759e-02 8.773688077926635742e-01 -1.409628033638000488e+00 -1.097652792930603027e+00 -3.902908265590667725e-01 -1.162342548370361328e+00 -1.868926882743835449e-01 5.041564106941223145e-01 1.536656916141510010e-01 -1.799718618392944336e+00 2.173578023910522461e+00 -1.320624232292175293e+00 -1.470872521400451660e+00 1.302108049392700195e+00 2.816108763217926025e-01 -1.076965451240539551e+00
5.174434781074523926e-01 -2.093361377716064453e+00 9.169135093688964844e-01 -5.619124174118041992e-01 6.677353382110595703e-01 2.600494623184204102e+00 7.586407661437988281e-02 6.253286600112915039e-01 -4.636855125427246094e-01 1.045396104454994202e-01 -3.411601185798645020e-01 -1.711165718734264374e-02 1.535861849784851074e+00 7.087455987930297852e-01 -2.729181051254272461e+00 -2.586900711059570312e+00 1.954220056533813477e+00 6.003185510635375977e-01 -2.114777088165283203e+00 -2.300426244735717773e+00 3.814542531967163086e+00 -1.017917037010192871e+00 5.963006615638732910e-01 8.198610544204711914e-01 -1.443492054939270020e+00 -7.296394705772399902e-01 5.021622180938720703e-01 3.915381729602813721e-01 -8.988497853279113770e-01 1.342989087104797363e+00
-1.371674895286560059e+00 -1.530042648315429688e+00 -5.507871508598327637e-01 -1.011424064636230469e+00 1.641369581222534180e+00 2.218731194734573364e-01 -9.094284176826477051e-01 3.799388930201530457e-02 -7.509016394615173340e-01 -9.164634346961975098e-01 -1.592831015586853027e+00 -7.181993126869201660e-01 1.285737395286560059e+00 -2.035018682479858398e+00 -1.848551481962203979e-01 -2.548429489135742188e+00 9.510982036590576172e-01 1.376246333122253418e+00 -1.072981119155883789e+00 3.182611986994743347e-02 7.300694584846496582e-01 2.146667480468750000e+00 -4.829631149768829346e-01 4.624510407447814941e-01 -1.213526874780654907e-01 3.372447490692138672e-01 2.664736509323120117e+00 4.202787764370441437e-03 -1.193084478378295898e+00 -2.307875454425811768e-01
-5.861903429031372070e-01 -6.108947396278381348e-01 -6.211172342300415039e-01 1.041207551956176758e+00 5.280091762542724609e-01 2.193506479263305664e+00 -1.050407409667968750e+00 7.619197964668273926e-01 -1.706484198570251465e+00 -1.394586443901062012e+00 8.613721728324890137e-01 1.549412012100219727e-01 4.104861617088317871e-01 1.204717516899108887e+00 -9.898276627063751221e-02 4.346587657928466797e-01 -2.938228845596313477e-01 2.518922090530395508e+00 -3.199122548103332520e-01 -2.449746131896972656e+00 -6.186048984527587891e-01 -9.910609126091003418e-01 1.032811880111694336e+00 1.263541579246520996e+00 1.004813194274902344e+00 -3.419290542602539062e+00 -3.116501867771148682e-01 -4.882719516754150391e-01 8.176252245903015137e-02 -3.363441526889801025e-01
-2.121587693691253662e-01 -2.312038421630859375e+00 -9.368998408317565918e-01 -2.015187501907348633e+00 -1.487518250942230225e-01 -6.019851565361022949e-01 -7.907333970069885254e-01 -8.552327156066894531e-01 -7.353166937828063965e-01 1.345742940902709961e+00 1.915875822305679321e-01 -1.149756014347076416e-01 2.818505287170410156e+00 -1.181111931800842285e+00 7.414265275001525879e-01 -3.082418739795684814e-01 -2.241461992263793945e+00 9.634096026420593262e-01 5.146790742874145508e-01 3.027186155319213867e+00 8.169463872909545898e-01 -7.262270450592041016e-01 3.639044165611267090e-01 2.833695411682128906e+00 3.775216579437255859e+00 1.250764280557632446e-01 7.788410186767578125e-01 1.718535721302032471e-01 -2.436845451593399048e-01 1.117067217826843262e+00
1.774135231971740723e-01 8.901189565658569336e-01 8.213225603103637695e-01 2.097828388214111328e+00 4.711594879627227783e-01 6.710343360900878906e-01 -3.144444227218627930e-01 3.509741544723510742e+00 4.316289722919464111e-01 6.672498583793640137e-01 -4.924917817115783691e-01 -6.214966177940368652e-01 -5.159850716590881348e-01 4.524075984954833984e-01 1.292284131050109863e+00 1.835248589515686035e+00 1.903000287711620331e-02 6.625918745994567871e-01 2.216095924377441406e+00 4.843967258930206299e-01 -1.752785801887512207e+00 2.156504057347774506e-02 3.149843811988830566e-01 1.793692946434020996e+00 2.001448154449462891e+00 1.715920686721801758e+00 1.098841428756713867e+00 1.395865440368652344e+00 9.639700651168823242e-01 6.440609693527221680e-01
-2.945279777050018311e-01 -1.531050682067871094e+00 -3.516674637794494629e-01 -5.053046718239784241e-02 1.282452940940856934e-01 -3.645716607570648193e-01 -1.858245730400085449e+00 3.351738214492797852e+00 2.701512336730957031e+00 1.057286739349365234e+00 -1.429387569427490234e+00 -5.969135463237762451e-02 2.626402378082275391e-01 -1.657502293586730957e+00 1.296875357627868652e+00 1.062625572085380554e-01 1.270937085151672363e+00 1.997726917266845703e+00 1.107953548431396484e+00 1.040997385978698730e+00 5.472145676612854004e-01 1.219941020011901855e+00 -1.622220039367675781e+00 -3.947765827178955078e-01 1.120447874069213867e+00 8.145098686218261719e-01 -2.242917753756046295e-02 6.137484908103942871e-01 7.826808094978332520e-01 -2.829372584819793701e-01
-3.652545511722564697e-01 -7.971339821815490723e-01 -1.570260524749755859e-02 -1.308570861816406250e+00 -8.928390145301818848e-01 -1.874680519104003906e+00 -1.068022131919860840e+00 -1.930754065513610840e+00 -1.974186182022094727e+00 3.983873128890991211e-01 -4.356564283370971680e-01 8.819406032562255859e-01 -6.713533401489257812e-01 -1.975210011005401611e-01 -1.796498298645019531e-01 -2.489096224308013916e-01 1.919934034347534180e+00 -4.581265151500701904e-01 2.279480457305908203e+00 1.823444366455078125e+00 -6.745692491531372070e-01 -8.466761708259582520e-01 -4.847070276737213135e-01 -5.683758854866027832e-01 2.393171787261962891e+00 -7.569087743759155273e-01 -1.081576704978942871e+00 -1.545281052589416504e+00 -8.947574496269226074e-01 6.626964807510375977e-01
4.873542785644531250e-01 -1.889063119888305664e+00 3.001119494438171387e-01 2.697757910937070847e-03 -1.849309444427490234e+00 5.807847380638122559e-01 -4.899075329303741455e-01 8.699569106101989746e-01 -2.933524250984191895e-01 -4.860902130603790283e-01 2.628268241882324219e+00 -1.423131227493286133e+00 -1.591766029596328735e-01 4.886093735694885254e-01 1.013953566551208496e+00 -1.304362773895263672e+00 -3.186173737049102783e-01 -3.226182758808135986e-01 7.572651505470275879e-01 5.833233520388603210e-02 -7.156162858009338379e-01 -2.983087539672851562e+00 7.153138518333435059e-01 6.093647330999374390e-02 -7.246780991554260254e-01 -2.443497180938720703e+00 -1.202229619026184082e+00 -2.225134372711181641e+00 -2.596637248992919922e+00 7.308619022369384766e-01
-6.107165813446044922e-01 4.372038841247558594e-01 -6.103351116180419922e-01 -3.647990226745605469e-01 -1.836840629577636719e+00 -1.331051349639892578e+00 -4.697302281856536865e-01 1.929110288619995117e-01 1.464429497718811035e+00 4.209183156490325928e-02 1.159612298011779785e+00 1.460532397031784058e-01 -3.142955303192138672e-01 -4.337323904037475586e-01 -3.492728769779205322e-01 2.321608215570449829e-01 -2.232945859432220459e-01 -8.391906023025512695e-01 2.386180907487869263e-01 1.337019443511962891e+00 -1.469215631484985352e+00 2.083857774734497070e+00 5.376816391944885254e-01 -2.656178712844848633e+00 -2.435076713562011719e+00 -1.885761737823486328e+00 5.518943071365356445e-01 2.407952547073364258e+00 2.999656498432159424e-01 3.023983001708984375e+00
4.434648752212524414e-01 -9.766513109207153320e-01 -8.725161552429199219e-01 -7.738200426101684570e-01 4.864660277962684631e-02 -1.794023633003234863e+00 -1.332203507423400879e+00 -2.538766622543334961e+00 -3.439154148101806641e+00 -1.040929794311523438e+00 -4.567446112632751465e-01 2.704423427581787109e+00 1.174337148666381836e+00 9.443944096565246582e-01 -1.986311793327331543e+00 -1.750363856554031372e-01 -9.646645784378051758e-01 -1.075266122817993164e+00 -1.044227600097656250e+00 2.367581605911254883e+00 -1.722633391618728638e-01 1.804978609085083008e+00 -7.194901108741760254e-01 -9.237516671419143677e-02 6.425526142120361328e-01 -2.499715566635131836e+00 2.041543483734130859e+00 -4.396768212318420410e-01 2.178745031356811523e+00 -1.363331079483032227e+00
1.764494180679321289e+00 -6.584168672561645508e-01 1.111328125000000000e+00 9.798693656921386719e-02 3.938504755496978760e-01 2.867334604263305664e+00 -7.773300409317016602e-01 2.834352254867553711e+00 1.177095174789428711e+00 2.894546985626220703e+00 9.085095524787902832e-01 8.135882019996643066e-01 -1.012558490037918091e-01 -3.382734656333923340e-01 -7.473853230476379395e-01 -2.319236755371093750e+00 -1.336549639701843262e+00 4.321220219135284424e-01 -9.157121777534484863e-01 8.813678622245788574e-01 3.057508468627929688e+00 -1.119175791740417480e+00 4.023046195507049561e-01 1.528145670890808105e+00 -1.274883896112442017e-01 1.546543121337890625e+00 1.042918920516967773e+00 -7.839750051498413086e-01 1.337278008460998535e+00 2.887668609619140625e-01
1.622899532318115234e+00 5.358383655548095703e-01 7.350986599922180176e-01 -2.463283061981201172e+00 7.639270424842834473e-01 -6.411229968070983887e-01 -6.135615706443786621e-01 -1.860833019018173218e-01 4.529973119497299194e-02 7.493268847465515137e-01 -4.898785948753356934e-01 -6.897036433219909668e-01 -1.827154755592346191e+00 -1.638534069061279297e+00 -7.829427719116210938e-01 -3.069187998771667480e-01 1.360955357551574707e+00 1.145378589630126953e+00 -6.841738522052764893e-02 -3.955116844736039639e-04 -1.712471693754196167e-01 2.324256300926208496e-02 5.232958197593688965e-01 -5.799275040626525879e-01 -2.311168909072875977e+00 -2.308460175991058350e-01 6.994832158088684082e-01 -4.490203261375427246e-01 4.667859151959419250e-02 -3.037897944450378418e-01
9.165382385253906250e-01 -2.695222854614257812e+00 -2.259984910488128662e-01 -2.117242813110351562e-01 8.276322484016418457e-02 7.003818154335021973e-01 -2.432627439498901367e+00 2.565175592899322510e-01 1.585578799247741699e+00 -8.498967289924621582e-01 -8.540458679199218750e-01 3.870178759098052979e-01 -9.420632123947143555e-01 6.346710920333862305e-01 3.734615564346313477e+00 -9.542144834995269775e-02 -1.572470545768737793e+00 -1.301216125488281250e+00 5.557354539632797241e-02 -1.810551643371582031e+00 2.355454713106155396e-01 4.199058711528778076e-01 2.203775942325592041e-01 1.371925950050354004e+00 1.364664316177368164e+00 1.204007625579833984e+00 2.569556713104248047e+00 1.029628753662109375e+00 1.069771885871887207e+00 1.981304049491882324e+00
2.014078378677368164e+00 -2.936523258686065674e-01 -2.173610210418701172e+00 6.091269850730895996e-01 4.338653981685638428e-01 2.038250207901000977e+00 -3.120163679122924805e-01 5.747967213392257690e-02 -4.337265491485595703e-01 8.368645906448364258e-01 -2.314696311950683594e+00 -2.761774301528930664e+00 -1.629109740257263184e+00 1.041497960686683655e-01 4.490924775600433350e-01 -2.443342655897140503e-01 -9.127241373062133789e-01 2.687862813472747803e-01 6.733380556106567383e-01 -2.250382423400878906e+00 3.029710769653320312e+00 1.751053482294082642e-01 -1.688397765159606934e+00 -1.975537776947021484e+00 1.022834777832031250e+00 1.022665143013000488e+00 8.686133623123168945e-01 -1.472709655761718750e+00 3.160809874534606934e-01 2.036307334899902344e+00
-3.877351284027099609e-01 1.782024979591369629e+00 -1.866155385971069336e+00 -7.803348898887634277e-01 -8.844949007034301758e-01 -1.903871893882751465e+00 -2.650172472000122070e+00 1.641531944274902344e+00 -2.047055721282958984e+00 -1.202674150466918945e+00 -1.038637399673461914e+00 4.358501434326171875e-01 7.987320423126220703e-01 -1.071466803550720215e+00 -4.215261340141296387e-01 3.356731310486793518e-02 -1.079918742179870605e+00 -7.018241286277770996e-01 -2.757520042359828949e-02 -9.385375678539276123e-02 3.756541609764099121e-01 -9.796898365020751953e-01 1.673130035400390625e+00 1.190659284591674805e+00 1.174430608749389648e+00 9.823619723320007324e-01 -1.835464835166931152e+00 1.526717662811279297e+00 6.421112418174743652e-01 1.833135485649108887e-01
2.280487298965454102e+00 1.196351885795593262e+00 1.295560836791992188e+00 -4.296959042549133301e-01 2.668219089508056641e+00 1.305507421493530273e-01 1.281553804874420166e-01 3.610114336013793945e+00 1.762459427118301392e-01 6.524676084518432617e-01 -7.733532190322875977e-01 1.580550909042358398e+00 2.216985821723937988e-01 -2.519882023334503174e-01 -1.412913054227828979e-01 -3.144280016422271729e-01 2.967539727687835693e-01 1.573084115982055664e+00 2.784374654293060303e-01 7.857581377029418945e-01 2.159943342208862305e+00 9.734244346618652344e-01 3.230445384979248047e-01 -1.404753208160400391e+00 -2.194914102554321289e+00 -1.806392818689346313e-01 -4.070385992527008057e-01 9.787828326225280762e-01 -1.350704394280910492e-02 -2.768597841262817383e+00
-3.134215176105499268e-01 -2.168452143669128418e-01 -1.365271687507629395e+00 2.048111557960510254e-01 5.554094910621643066e-01 7.480328083038330078e-01 2.256188631057739258e+00 1.084814786911010742e+00 -1.540436863899230957e+00 4.647873342037200928e-02 9.228768944740295410e-01 1.666209340095520020e+00 3.099307298660278320e+00 -6.292147040367126465e-01 1.532203197479248047e+00 4.555445015430450439e-01 -3.479606821201741695e-04 2.724688351154327393e-01 1.066148519515991211e+00 -4.146143496036529541e-01 -9.351500868797302246e-01 1.354403853416442871e+00 -2.193715333938598633e+00 1.178286746144294739e-01 -1.453724145889282227e+00 6.824984550476074219e-01 -2.447488307952880859e-01 4.877824485301971436e-01 -1.961258053779602051e-01 9.812539815902709961e-01
