1.245116829872131348e+00 -3.184375286102294922e+00 9.308676719665527344e-01 -3.643316626548767090e-01 -3.147568926215171814e-02 1.429841995239257812e+00 -1.292400717735290527e+00 5.013614654541015625e+00 -5.569279670715332031e+00 -4.415866851806640625e+00 -2.223860025405883789e+00 -3.542538642883300781e+00 2.126174211502075195e+00 1.618031978607177734e+00 2.567757368087768555e+00
4.866619110107421875e+00 2.874293565750122070e+00 5.979165077209472656e+00 4.072503089904785156e+00 -5.194241404533386230e-01 1.273889660835266113e+00 7.353685498237609863e-01 3.264234364032745361e-01 -4.149782955646514893e-01 4.840178012847900391e+00 -2.938061952590942383e-01 1.924517631530761719e+00 1.110054492950439453e+00 -5.173979401588439941e-01 2.058202624320983887e-01
4.609490871429443359e+00 2.166367292404174805e+00 -3.315369844436645508e+00 6.540492773056030273e-01 2.383442968130111694e-01 3.179454326629638672e+00 5.171225070953369141e+00 -1.344528555870056152e+00 8.404855132102966309e-01 2.978990077972412109e-01 -3.562373161315917969e+00 -2.449517488479614258e+00 -4.365131855010986328e+00 4.306648254394531250e+00 -1.932074576616287231e-01
-6.457932591438293457e-01 4.163645267486572266e+00 4.929426670074462891e+00 1.416673302650451660e+00 8.642828464508056641e-01 8.087627291679382324e-01 5.238937139511108398e-01 1.420643806457519531e+00 5.116096019744873047e+00 1.378678679466247559e+00 -2.293553948402404785e-01 -5.539401173591613770e-01 8.753874897956848145e-01 1.087456703186035156e+00 6.161974906921386719e+00
-4.120775699615478516e+00 -5.704467892646789551e-01 5.378587245941162109e-01 -1.417094826698303223e+00 4.962695598602294922e+00 -4.369935035705566406e+00 -5.353394985198974609e+00 3.720398426055908203e+00 1.754011869430541992e+00 -2.077501535415649414e+00 1.024403452873229980e+00 -7.448860406875610352e-01 5.681946754455566406e+00 7.944282144308090210e-02 -6.443099975585937500e-01
-2.284201383590698242e-01 1.059800982475280762e+00 -7.918510437011718750e-01 -5.071953773498535156e+00 3.445405721664428711e+00 4.545686841011047363e-01 -1.964068174362182617e+00 -1.467722803354263306e-01 -1.225092530250549316e+00 1.438516736030578613e+00 -5.863666534423828125e+00 5.222287654876708984e+00 5.487765669822692871e-01 -3.823989257216453552e-02 -3.747363090515136719e+00
6.068366765975952148e-01 2.311879396438598633e+00 -3.953091204166412354e-01 -2.656080007553100586e+00 -5.216957092285156250e+00 -2.169382572174072266e-01 4.999656677246093750e+00 5.630354404449462891e+00 3.795630633831024170e-01 1.864722222089767456e-01 6.277530193328857422e-01 1.838129013776779175e-01 -5.047359466552734375e-01 -2.202146291732788086e+00 -4.639060974121093750e+00
-3.822495460510253906e+00 6.014356136322021484e+00 6.224943399429321289e-01 5.243704319000244141e+00 6.014713764190673828e+00 9.678688645362854004e-01 -1.522140979766845703e+00 -7.872188091278076172e-01 -2.796537876129150391e-01 -3.343361139297485352e+00 3.321946412324905396e-02 -9.119919538497924805e-01 9.329417943954467773e-01 -3.935462474822998047e+00 1.029149517416954041e-01
5.425461769104003906e+00 5.271423235535621643e-02 -3.116306543350219727e+00 -4.655357003211975098e-01 1.743236303329467773e+00 6.436205506324768066e-01 1.732894062995910645e+00 -4.653213024139404297e+00 -8.697023987770080566e-02 -2.803698740899562836e-02 5.304291248321533203e+00 -4.007162749767303467e-01 3.975636243820190430e+00 1.317786574363708496e+00 -5.559100627899169922e+00
1.078040242195129395e+00 -2.492078021168708801e-02 -4.748938083648681641e+00 -4.018242359161376953e+00 -1.184521079063415527e+00 2.314964771270751953e+00 -2.233884036540985107e-01 -7.781464457511901855e-01 5.409114837646484375e+00 9.214206039905548096e-02 -5.061096668243408203e+00 -5.196671485900878906e-01 1.758989572525024414e+00 5.441971302032470703e+00 4.462608814239501953e+00
-3.740392446517944336e+00 -3.225606679916381836e+00 4.690506935119628906e+00 -1.449801564216613770e+00 3.547841310501098633e+00 4.341731369495391846e-01 -2.162029027938842773e+00 8.574596047401428223e-01 4.723022460937500000e+00 -1.340682357549667358e-01 -1.911628365516662598e+00 -2.845971882343292236e-01 6.443081498146057129e-01 -3.827303886413574219e+00 -4.829633235931396484e+00
-2.497337758541107178e-03 -4.462679862976074219e+00 -1.324744969606399536e-01 -9.416636228561401367e-01 -4.272208511829376221e-01 -4.553147315979003906e+00 7.697651386260986328e-01 -1.759322285652160645e-01 -5.093773365020751953e+00 5.673775196075439453e+00 -5.206045627593994141e+00 1.940225064754486084e-01 -2.118487209081649780e-01 6.579734683036804199e-01 -5.694136619567871094e-01
-1.949691772460937500e+00 -1.390297055244445801e+00 2.598301887512207031e+00 -4.319385528564453125e+00 -5.248029232025146484e-01 4.922330379486083984e+00 1.903182864189147949e+00 -1.810636043548583984e+00 -5.411427617073059082e-01 -3.795317888259887695e+00 1.083946943283081055e+00 5.277914524078369141e+00 2.325654506683349609e+00 -3.798253059387207031e+00 -5.397495627403259277e-01
-7.227738201618194580e-02 -4.053718090057373047e+00 3.202075004577636719e+00 5.553667545318603516e+00 -3.689124584197998047e+00 4.987365722656250000e+00 -7.589651942253112793e-01 4.303027629852294922e+00 -4.101695418357849121e-01 -5.602191090583801270e-01 3.845451831817626953e+00 5.165574550628662109e-01 -2.629171609878540039e+00 -3.075557947158813477e+00 -2.832169055938720703e+00
-4.421819210052490234e+00 1.023796293884515762e-02 5.009756565093994141e+00 -4.735113620758056641e+00 -3.602172136306762695e+00 5.546072483062744141e+00 -9.158043265342712402e-01 -3.443357706069946289e+00 -5.120530605316162109e+00 2.691498994827270508e+00 -3.362801551818847656e+00 -1.838847517967224121e+00 -2.492133617401123047e+00 -8.336166143417358398e-01 -1.667145848274230957e+00
-1.087179660797119141e+00 -3.466943025588989258e+00 4.389329552650451660e-01 7.627685666084289551e-01 2.932211160659790039e-01 3.830272912979125977e+00 -4.832636356353759766e+00 -1.184203982353210449e+00 5.841497182846069336e-01 4.836444854736328125e+00 5.195394992828369141e+00 -7.694051265716552734e-01 -1.987041950225830078e+00 1.597488760948181152e+00 -3.970322847366333008e+00
-3.238445758819580078e+00 -1.812723726034164429e-01 2.794226646423339844e+00 2.716225624084472656e+00 -1.750990152359008789e-01 -8.676491379737854004e-01 5.168254375457763672e+00 -5.365564346313476562e+00 1.538879632949829102e+00 1.267233610153198242e+00 -4.205858707427978516e+00 -2.002269029617309570e+00 5.279036045074462891e+00 5.997877120971679688e-01 4.803657531738281250e-02
4.558430612087249756e-01 6.921748816967010498e-02 -3.879821598529815674e-01 -7.398769259452819824e-01 -1.277486920356750488e+00 -1.215936303138732910e+00 2.959175705909729004e-01 -3.495251655578613281e+00 2.084327936172485352e+00 -5.251597404479980469e+00 2.827089786529541016e+00 1.546937227249145508e+00 -2.462946891784667969e+00 -1.994299888610839844e+00 6.101955890655517578e+00
-5.027079105377197266e+00 4.289745330810546875e+00 2.254476308822631836e+00 1.154738426208496094e+00 -8.412531614303588867e-01 5.018237829208374023e-01 -4.975454807281494141e+00 8.764505982398986816e-01 1.132218599319458008e+00 -4.495156288146972656e+00 -1.048603415489196777e+00 5.049751281738281250e+00 9.490520954132080078e-01 5.445300579071044922e+00 2.455586940050125122e-01
-1.117780566215515137e+00 2.439099550247192383e+00 4.717569828033447266e+00 2.345165729522705078e+00 -4.934012413024902344e+00 -5.440861701965332031e+00 -2.709276378154754639e-01 -8.663558363914489746e-01 3.202472627162933350e-01 4.974598884582519531e+00 2.121753931045532227e+00 -3.700223565101623535e-01 -4.381751060485839844e+00 3.393782377243041992e+00 1.739925265312194824e+00
5.011880397796630859e-01 -2.496434561908245087e-02 4.135880246758460999e-02 1.698365509510040283e-01 -1.335183382034301758e+00 -5.286858081817626953e+00 -1.356370210647583008e+00 -2.130843400955200195e+00 -9.427527189254760742e-01 -2.297621488571166992e+00 -5.659223556518554688e+00 -1.118161201477050781e+00 -5.151436328887939453e+00 -4.972044467926025391e+00 -3.061908669769763947e-02
-4.604032516479492188e+00 -2.939175844192504883e+00 -3.518611192703247070e+00 -2.248497486114501953e+00 -3.708097219467163086e+00 -5.600289106369018555e-01 4.903940200805664062e+00 3.452344179153442383e+00 3.504138469696044922e+00 -3.773800432682037354e-01 2.781958341598510742e+00 2.374567985534667969e+00 -4.344927787780761719e+00 -3.402181625366210938e+00 1.783887505531311035e+00
6.165816783905029297e-01 -4.339274406433105469e+00 -4.463145732879638672e+00 3.984504461288452148e+00 3.803317785263061523e+00 1.954541444778442383e+00 -1.052221536636352539e+00 -4.519355595111846924e-01 -4.178771674633026123e-01 4.752041101455688477e-01 -3.164651393890380859e+00 3.054410457611083984e+00 2.348126322031021118e-01 -4.955556392669677734e+00 3.710374116897583008e+00
