3.681119441986083984e+00 -3.394878864288330078e+00 5.456613898277282715e-01 2.046256065368652344e+00 3.912248611450195312e+00 -7.086979746818542480e-01 3.225873231887817383e+00 -8.987775444984436035e-01 -8.439915776252746582e-01 2.696288108825683594e+00 -7.234122753143310547e-01 -2.788305044174194336e+00 5.558051466941833496e-01 -2.744479656219482422e+00 5.146133899688720703e+00
3.287770509719848633e+00 3.463268578052520752e-01 4.828558921813964844e+00 -9.256336092948913574e-01 -9.234923124313354492e-02 2.834767341613769531e+00 -6.044937372207641602e-01 -5.315606594085693359e+00 4.209000110626220703e+00 -9.507626891136169434e-01 4.324288368225097656e+00 -4.866954326629638672e+00 -2.883793592453002930e+00 -1.027133464813232422e+00 -4.139384269714355469e+00
-8.747399449348449707e-01 -2.454667091369628906e-01 1.176126122474670410e+00 2.176316499710083008e+00 -3.670044660568237305e+00 2.982511520385742188e-01 2.552940368652343750e+00 1.319355964660644531e-01 1.062981724739074707e+00 4.830521583557128906e+00 -6.093937397003173828e+00 -1.870080828666687012e-01 -6.526442766189575195e-01 1.591709017753601074e+00 -1.017502784729003906e+00
-4.563218593597412109e+00 -5.643563747406005859e+00 6.212403297424316406e+00 8.570712208747863770e-01 1.782974004745483398e+00 -2.023026227951049805e+00 -4.454138755798339844e+00 -2.731946468353271484e+00 2.031981199979782104e-01 1.833455085754394531e+00 -3.929560184478759766e-01 -1.517954349517822266e+00 -1.058774113655090332e+00 8.979801535606384277e-01 -5.453484535217285156e+00
-6.438371539115905762e-01 5.313538551330566406e+00 -9.599341154098510742e-01 2.014106273651123047e+00 4.458246707916259766e+00 1.176281809806823730e+00 -4.794928073883056641e+00 -1.118341922760009766e+00 -4.188543796539306641e+00 -1.049787521362304688e+00 2.038424015045166016e+00 -2.620067358016967773e+00 -3.904145658016204834e-01 -4.583067417144775391e+00 -6.794730424880981445e-01
3.523740530014038086e+00 -1.347109675407409668e+00 -4.044917106628417969e+00 6.652200222015380859e-01 3.998103141784667969e+00 -5.884456157684326172e+00 4.315722942352294922e+00 -1.265059471130371094e+00 -1.730567336082458496e+00 3.993349790573120117e+00 8.502969741821289062e-01 2.354339122772216797e+00 4.346178054809570312e+00 -8.590660095214843750e-01 1.870039850473403931e-01
8.987231850624084473e-01 -7.759785056114196777e-01 -1.095524709671735764e-02 1.028752088546752930e+00 5.776018619537353516e+00 6.070540428161621094e+00 2.244376659393310547e+00 -3.249374866485595703e+00 7.932070493698120117e-01 5.527245998382568359e-01 -4.012261390686035156e+00 1.721587419509887695e+00 -4.858500957489013672e+00 -8.569669127464294434e-01 -1.850878953933715820e+00
-2.640885710716247559e-01 9.110925197601318359e-01 3.289408922195434570e+00 -2.854879856109619141e+00 5.486240386962890625e+00 -4.961713314056396484e+00 -3.653319835662841797e+00 -5.806737899780273438e+00 3.029011487960815430e+00 -3.165519535541534424e-01 -4.465787887573242188e+00 -9.201687574386596680e-02 -2.265373468399047852e+00 3.102675378322601318e-01 2.138929814100265503e-01
-5.185710430145263672e+00 3.407998085021972656e+00 -1.028808832168579102e+00 -1.843629121780395508e+00 1.920759916305541992e+00 1.959618568420410156e+00 5.736797451972961426e-01 4.970931529998779297e+00 5.351652622222900391e+00 -2.949641942977905273e-01 1.098067402839660645e+00 -4.218595504760742188e+00 1.104143500328063965e+00 4.633820533752441406e+00 -4.799541950225830078e+00
8.110023103654384613e-03 9.857095479965209961e-01 -4.833574295043945312e+00 -4.964460849761962891e+00 5.571932792663574219e+00 -9.857009649276733398e-01 7.680748701095581055e-01 5.047603130340576172e+00 4.917234480381011963e-01 -2.991641461849212646e-01 1.790658712387084961e+00 -7.025355100631713867e-01 -1.160132169723510742e+00 -5.089468002319335938e+00 -4.331079483032226562e+00
2.930541753768920898e+00 4.556506156921386719e+00 -6.370627880096435547e-01 4.703722000122070312e-01 -1.109112501144409180e+00 1.739117026329040527e+00 -4.886475086212158203e+00 -4.247259616851806641e+00 -6.142326593399047852e-01 1.707155346870422363e+00 -8.246630430221557617e-01 3.130741417407989502e-01 5.893996715545654297e+00 -4.177068233489990234e+00 -2.458555549383163452e-01
4.126060485839843750e+00 1.023850321769714355e+00 -9.398529306054115295e-03 -4.121773242950439453e+00 -3.919385433197021484e+00 5.581777572631835938e+00 -1.492664515972137451e-01 1.243562817573547363e+00 1.237459778785705566e+00 3.126989305019378662e-01 3.350766181945800781e+00 4.109804630279541016e+00 1.725824356079101562e+00 7.948513031005859375e-01 4.182949364185333252e-01
-1.011885523796081543e+00 3.214851379394531250e+00 5.979138374328613281e+00 9.164955615997314453e-01 2.138834893703460693e-01 -1.049795299768447876e-01 3.100869655609130859e-01 3.042171955108642578e+00 -1.537352055311203003e-01 -5.948595046997070312e+00 1.535092145204544067e-01 4.521707534790039062e+00 -3.910636007785797119e-01 -4.576262950897216797e+00 2.091211318969726562e+00
