1.204297542572021484e+00 8.722208738327026367e-01 1.423454403877258301e+00 9.173852801322937012e-01 1.581107139587402344e+00 -1.161129713058471680e+00 1.851117759943008423e-01 1.009300947189331055e+00 2.443917095661163330e-01 -2.434748858213424683e-01 -6.959537267684936523e-01 3.065520048141479492e+00 9.706704616546630859e-01 1.714461922645568848e+00
7.033704221248626709e-02 -5.050898790359497070e-01 1.701789442449808121e-03 -4.103923797607421875e+00 -1.091849327087402344e+00 1.165922805666923523e-01 -5.885788202285766602e-01 7.492895424365997314e-02 -1.415516257286071777e+00 -5.696728825569152832e-01 -8.100022077560424805e-01 -6.314780712127685547e-01 1.048004254698753357e-01 -1.945401877164840698e-01
-3.632266819477081299e-02 -3.838787972927093506e-01 6.167797744274139404e-02 1.004963397979736328e+00 2.301124572753906250e+00 -1.163446664810180664e+00 -3.918379068374633789e+00 -1.232681125402450562e-01 1.518724918365478516e+00 2.097609266638755798e-02 -1.482611060142517090e+00 4.039411842823028564e-01 -7.254984974861145020e-01 -2.860643625259399414e+00
7.752894759178161621e-01 5.399438142776489258e-01 7.710012048482894897e-02 -2.067780017852783203e+00 1.198562979698181152e+00 -1.361350178718566895e+00 -1.283519268035888672e+00 1.314156949520111084e-01 -2.804046571254730225e-01 -1.430357217788696289e+00 2.963591575622558594e+00 1.445279359817504883e+00 -2.529365062713623047e+00 -2.117781877517700195e+00
1.836321502923965454e-01 3.433847427368164062e+00 -1.378089070320129395e+00 7.609850168228149414e-01 -4.083693504333496094e+00 -7.816439270973205566e-01 7.823519110679626465e-01 2.964963912963867188e+00 -5.988432765007019043e-01 -1.557784318923950195e+00 3.505476713180541992e+00 2.458884477615356445e+00 -4.876596331596374512e-01 7.880965471267700195e-01
-3.144754171371459961e+00 4.242146611213684082e-01 -2.076649069786071777e-01 -5.612005591392517090e-01 3.175254464149475098e-01 1.497235149145126343e-01 -4.821684658527374268e-01 7.462838888168334961e-01 -1.843121409416198730e+00 2.896058082580566406e+00 -6.608960032463073730e-01 1.548433780670166016e+00 1.907594084739685059e+00 5.737130641937255859e-01
4.396699741482734680e-02 1.477599382400512695e+00 9.205615520477294922e-01 1.050758838653564453e+00 -2.869345545768737793e-01 9.758551120758056641e-01 2.996312975883483887e-01 1.538027226924896240e-01 5.909284353256225586e-01 -1.244352459907531738e+00 -2.481731027364730835e-01 -4.719447791576385498e-01 -1.014892309904098511e-01 5.249832272529602051e-01
-3.767568767070770264e-01 -2.017950534820556641e+00 6.106150150299072266e-01 1.767607808113098145e+00 2.417189121246337891e+00 2.449081659317016602e+00 3.061914741992950439e-01 -1.041549563407897949e+00 4.280230700969696045e-01 3.662060499191284180e+00 9.476511478424072266e-01 -3.875070214271545410e-01 3.137949466705322266e+00 2.121065616607666016e+00
1.200360536575317383e+00 1.580900073051452637e+00 -2.442248761653900146e-01 2.621490001678466797e+00 9.827454090118408203e-01 8.242512345314025879e-01 -1.445602655410766602e+00 9.121449589729309082e-01 5.672295093536376953e-01 -2.680392503738403320e+00 -1.408845782279968262e+00 4.229553341865539551e-01 -1.233291551470756531e-01 4.688773155212402344e+00
4.354498386383056641e+00 -2.055042833089828491e-01 -7.813335061073303223e-01 1.917778134346008301e+00 -2.394834160804748535e-01 2.381277799606323242e+00 1.177747696638107300e-01 -1.571451425552368164e+00 3.919320106506347656e+00 3.972827792167663574e-01 2.709212303161621094e-01 6.012896895408630371e-01 -1.235420107841491699e+00 -9.752255678176879883e-01
-7.667727470397949219e-01 -5.649103224277496338e-02 -2.387858629226684570e-01 -9.775133132934570312e-01 -8.695506453514099121e-01 1.171352624893188477e+00 4.546412825584411621e-01 3.821726441383361816e-01 4.847814794629812241e-03 8.699988722801208496e-01 2.579511106014251709e-01 9.903430342674255371e-01 4.387799739837646484e+00 6.791358590126037598e-01
-6.326209306716918945e-01 -4.956625103950500488e-01 -2.765629291534423828e+00 -1.077674269676208496e+00 6.213817000389099121e-01 3.238296747207641602e+00 -2.144019365310668945e+00 -2.785874843597412109e+00 8.064850568771362305e-01 1.673795580863952637e-01 2.788723111152648926e-01 2.756212472915649414e+00 -9.630174636840820312e-01 -3.703660249710083008e+00
5.223598331212997437e-02 -3.113959550857543945e+00 -1.518295049667358398e+00 1.722995162010192871e+00 -9.253762960433959961e-01 9.860472381114959717e-02 -8.473107963800430298e-02 3.553959429264068604e-01 -1.615283012390136719e+00 -1.250051736831665039e+00 -1.143776655197143555e+00 4.125610351562500000e+00 5.887743234634399414e-01 -2.034766674041748047e+00
1.327217742800712585e-02 -6.544451713562011719e-01 -2.226373255252838135e-01 8.252307772636413574e-01 2.947861552238464355e-01 6.793524622917175293e-01 -2.727171182632446289e+00 -1.052221059799194336e+00 -5.032162666320800781e-01 -7.435511946678161621e-01 -1.189658641815185547e+00 8.690783977508544922e-01 -7.482513785362243652e-01 -7.173066735267639160e-01
-3.734717130661010742e+00 9.309079647064208984e-01 -1.465257883071899414e+00 -4.499517977237701416e-01 1.227151989936828613e+00 -4.799084737896919250e-02 2.745807409286499023e+00 5.625277161598205566e-01 7.323839664459228516e-01 4.473601579666137695e-01 1.485532760620117188e+00 7.126124501228332520e-01 -9.149389266967773438e-01 2.189191341400146484e+00
7.090449333190917969e-01 1.629530340433120728e-01 -1.944637775421142578e+00 1.066110190004110336e-02 7.706331610679626465e-01 -3.649323701858520508e+00 3.689761400222778320e+00 2.577760219573974609e+00 8.969964385032653809e-01 -2.666134595870971680e+00 -3.262349218130111694e-02 2.626123905181884766e+00 -3.789154589176177979e-01 1.998255252838134766e+00
8.136875629425048828e-01 -8.959273099899291992e-01 6.575373411178588867e-01 -1.212796449661254883e+00 3.180774152278900146e-01 6.367830634117126465e-01 1.238124445080757141e-01 -3.909745931625366211e+00 -4.125007987022399902e-01 1.316521644592285156e+00 1.150218486785888672e+00 1.291205286979675293e+00 2.757309079170227051e-01 -9.258449673652648926e-01
-3.729313910007476807e-01 1.922034919261932373e-01 -3.473664522171020508e+00 -1.224123954772949219e+00 -1.182060718536376953e+00 2.033586353063583374e-01 3.437035679817199707e-01 -4.023531377315521240e-01 1.026990413665771484e+00 -6.666353940963745117e-01 -2.413353919982910156e+00 3.067831695079803467e-01 -1.412255883216857910e+00 3.538538217544555664e+00
2.721918582916259766e+00 2.665075778961181641e+00 6.405964493751525879e-01 9.187332391738891602e-01 7.013345509767532349e-02 -2.801776885986328125e+00 2.721824645996093750e+00 7.848352193832397461e-01 9.909515380859375000e-01 -5.429252982139587402e-01 -1.514135748147964478e-01 1.042456507682800293e+00 5.354410409927368164e-01 7.433677911758422852e-01
1.908863663673400879e+00 1.424515962600708008e+00 8.685645461082458496e-01 1.443035960197448730e+00 -9.593214988708496094e-01 -5.475044250488281250e-01 4.985798597335815430e-01 -1.256197690963745117e-01 5.797252058982849121e-01 -1.363433718681335449e+00 -2.226020574569702148e+00 1.003943324089050293e+00 1.290686726570129395e+00 -1.100067377090454102e+00
5.432688593864440918e-01 4.252550005912780762e-01 3.018978834152221680e+00 -4.384143948554992676e-01 4.726438224315643311e-01 -5.047755241394042969e-01 -8.557493239641189575e-02 -4.175205826759338379e-01 2.637737393379211426e-01 8.833313584327697754e-01 -1.751732528209686279e-01 7.182607054710388184e-01 -9.493269771337509155e-02 1.327377706766128540e-01
-4.830058515071868896e-01 4.064107537269592285e-01 -1.043056726455688477e+00 -1.903349161148071289e-02 -1.289031744003295898e+00 -1.749634981155395508e+00 5.623060464859008789e-01 -1.808687448501586914e+00 2.118935286998748779e-01 -3.688526868820190430e+00 -7.011373639106750488e-01 -8.551897406578063965e-01 3.613884449005126953e-01 2.767766118049621582e-01
-5.650176405906677246e-01 -3.554794073104858398e+00 1.162807568907737732e-01 1.144687458872795105e-02 -1.358358860015869141e+00 -1.510410189628601074e+00 -2.429785013198852539e+00 7.856025695800781250e-01 -7.632403373718261719e-01 -1.185310244560241699e+00 -1.906057745218276978e-01 1.525927066802978516e+00 7.121994625777006149e-03 -6.392694711685180664e-01
-8.622077293694019318e-03 -6.400729417800903320e-01 3.463680028915405273e+00 3.946272730827331543e-01 -1.012389183044433594e+00 5.127686262130737305e-01 4.189673900604248047e+00 -1.456560492515563965e-01 9.406369328498840332e-01 -3.027096271514892578e+00 -2.803340435028076172e+00 2.673497200012207031e+00 -4.942652285099029541e-01 -1.407958745956420898e+00
6.611533761024475098e-01 -6.417685747146606445e-01 8.722980618476867676e-01 6.192101836204528809e-01 1.946796327829360962e-01 2.683407664299011230e-01 1.660779237747192383e+00 -3.827036917209625244e-01 1.629781365394592285e+00 8.553565144538879395e-01 -3.768296241760253906e-01 1.653513908386230469e-01 -9.311904907226562500e-01 -8.116991072893142700e-02
-2.948695123195648193e-01 -5.490699410438537598e-01 2.508036196231842041e-01 2.745768427848815918e-02 -6.352755241096019745e-03 2.433411628007888794e-01 2.833856940269470215e-01 3.778087794780731201e-01 2.811475098133087158e-01 -3.672074675559997559e-01 4.753404557704925537e-01 4.933988749980926514e-01 -3.312157392501831055e-01 2.478525638580322266e-01
3.924516439437866211e+00 -1.520406007766723633e-01 -3.457602977752685547e+00 -1.413216114044189453e+00 -1.997284173965454102e+00 4.039278507232666016e+00 1.448012232780456543e+00 7.056108117103576660e-01 3.037718832492828369e-01 -1.483528614044189453e+00 -1.468131422996520996e+00 1.294996380805969238e+00 2.539744377136230469e-01 -6.024128794670104980e-01
-5.238527059555053711e-01 5.276639461517333984e-01 -8.222188949584960938e-01 -1.668524742126464844e+00 7.502323389053344727e-01 -2.038530260324478149e-01 5.182316303253173828e-01 4.934665858745574951e-01 -4.638066515326499939e-03 1.334085941314697266e+00 -8.130708932876586914e-01 -2.234911203384399414e+00 -2.740813016891479492e+00 9.016911387443542480e-01
-7.398139238357543945e-01 -1.114319711923599243e-01 5.394152998924255371e-01 2.368740886449813843e-01 -1.420766711235046387e+00 1.517635583877563477e-01 1.480291485786437988e-01 -1.205180168151855469e+00 -9.737811684608459473e-01 -4.522707164287567139e-01 -1.332214027643203735e-01 -2.856382131576538086e+00 -1.730847120285034180e+00 6.527144908905029297e-01
7.195045351982116699e-01 -2.558634281158447266e-01 -3.202077448368072510e-01 -7.918289303779602051e-01 8.807665109634399414e-02 8.990561962127685547e-01 5.611301213502883911e-02 4.926709830760955811e-02 -3.024550676345825195e-01 -3.033675253391265869e-01 6.011494994163513184e-01 3.789204061031341553e-01 4.316518604755401611e-01 6.244990825653076172e-01
4.249428749084472656e+00 1.471855878829956055e+00 -1.798927903175354004e+00 -1.279787302017211914e+00 -1.493369698524475098e+00 -2.145644187927246094e+00 1.148396432399749756e-01 -1.879399180412292480e+00 -2.769335269927978516e+00 1.492047786712646484e+00 -8.797619342803955078e-01 6.568179130554199219e-01 -4.185004711151123047e+00 5.563467144966125488e-01
2.794425189495086670e-01 2.121509313583374023e+00 -9.245651215314865112e-02 4.010465145111083984e-01 -2.838568203151226044e-02 -8.221316933631896973e-01 5.748576521873474121e-01 -1.168624162673950195e+00 -2.174874067306518555e+00 -3.229794025421142578e+00 1.475905418395996094e+00 7.367730736732482910e-01 2.241951972246170044e-02 -7.196509838104248047e-01
7.576271891593933105e-01 2.020554304122924805e+00 -8.054605126380920410e-01 -1.727759838104248047e+00 2.571635484695434570e+00 9.008732438087463379e-01 -5.521962642669677734e-01 2.007275521755218506e-01 2.975369930267333984e+00 -1.270584225654602051e+00 2.033744335174560547e+00 -3.741772651672363281e+00 2.319842278957366943e-01 -2.706256628036499023e+00
6.752012968063354492e-01 1.478367447853088379e+00 8.368502259254455566e-01 -9.662687778472900391e-01 3.527850389480590820e+00 -1.427172720432281494e-01 9.584791064262390137e-01 2.000403881072998047e+00 3.035157322883605957e-01 7.493610978126525879e-01 1.618383049964904785e+00 1.564418673515319824e+00 7.820713520050048828e-01 5.422909259796142578e-01
1.696379780769348145e-01 4.512742161750793457e-01 -4.291274398565292358e-02 -2.278699576854705811e-01 -4.706433713436126709e-01 -7.879550009965896606e-02 8.542279601097106934e-01 4.205896854400634766e+00 -3.241820037364959717e-01 1.672473907470703125e+00 -1.318092644214630127e-01 2.556730806827545166e-01 -1.490231007337570190e-01 -3.687266707420349121e-01
-2.482232332229614258e+00 2.062354236841201782e-01 7.181836962699890137e-01 -1.828492045402526855e+00 -2.119783163070678711e+00 1.584117770195007324e+00 1.080296635627746582e+00 -4.151637554168701172e-01 4.555464386940002441e-01 -6.339592933654785156e-01 8.261559009552001953e-01 1.248888134956359863e+00 6.728567481040954590e-01 -2.233205735683441162e-02
-7.187397480010986328e-01 -3.192269504070281982e-01 -6.765493750572204590e-01 2.757111489772796631e-01 -3.435715436935424805e-01 5.424075722694396973e-01 4.231914520263671875e+00 -1.805176377296447754e+00 -4.443493187427520752e-01 -6.332930922508239746e-01 1.362883895635604858e-01 -5.303167700767517090e-01 4.446635544300079346e-01 7.659580111503601074e-01
-6.413215994834899902e-01 -9.303514361381530762e-01 -7.425176501274108887e-01 -1.873835735023021698e-02 -1.285358667373657227e+00 -1.088107824325561523e-01 1.398714900016784668e+00 2.032626390457153320e+00 -4.846691489219665527e-01 1.603228569030761719e+00 -9.508205056190490723e-01 -3.961334228515625000e+00 -1.222767382860183716e-01 -8.434590101242065430e-01
1.366577625274658203e+00 -1.867120623588562012e+00 3.472736835479736328e+00 1.086795687675476074e+00 -1.357526034116744995e-01 -9.067534655332565308e-02 1.498584628105163574e+00 1.354333400726318359e+00 1.579557180404663086e+00 6.147998571395874023e-01 -8.781926631927490234e-01 7.555105686187744141e-01 -3.531711399555206299e-01 9.933708906173706055e-01
-1.208440065383911133e+00 -8.948206901550292969e-01 -1.501329183578491211e+00 -1.320986032485961914e+00 -1.616697907447814941e+00 -3.240832090377807617e-01 1.332937180995941162e-01 -1.409293770790100098e+00 7.458558082580566406e-01 8.913720846176147461e-01 -3.567758560180664062e+00 3.432132899761199951e-01 -2.467060327529907227e+00 -8.476236462593078613e-01
-1.355359554290771484e+00 -1.482944488525390625e+00 -8.554413318634033203e-01 -1.286686360836029053e-01 -9.565793275833129883e-01 2.057758569717407227e-01 3.662773668766021729e-01 -8.913717418909072876e-02 -1.354252733290195465e-02 -1.679771691560745239e-01 -2.435322105884552002e-01 -1.089436292648315430e+00 7.155577838420867920e-02 -1.383758902549743652e+00
4.159539937973022461e-01 -7.237370610237121582e-01 2.848415851593017578e+00 8.957369923591613770e-01 -4.924299567937850952e-02 4.913986846804618835e-02 3.099478244781494141e+00 2.075320482254028320e+00 1.829563260078430176e+00 5.605117082595825195e-01 -1.491217166185379028e-01 3.895881652832031250e+00 1.897847466170787811e-02 1.020080804824829102e+00
-1.863089501857757568e-01 3.264954090118408203e-01 2.637291550636291504e-01 7.734395265579223633e-01 -7.349336892366409302e-02 -1.427752226591110229e-01 5.095193982124328613e-01 -4.628316462039947510e-01 -9.235625267028808594e-01 1.853348374366760254e+00 -3.782425820827484131e-01 2.796776294708251953e-01 1.923693567514419556e-01 -1.323259472846984863e+00
1.116017937660217285e+00 1.672270417213439941e+00 -1.055638432502746582e+00 8.096715807914733887e-01 -1.084156394004821777e+00 -1.578669548034667969e-01 1.175774186849594116e-01 4.656707286834716797e+00 -1.301183223724365234e+00 4.256026446819305420e-01 -1.100111842155456543e+00 -1.457223296165466309e+00 -3.606720566749572754e-01 4.170416295528411865e-01
2.864021062850952148e+00 2.675888776779174805e+00 -3.745464086532592773e-01 4.382558166980743408e-01 1.323551416397094727e+00 -3.214394152164459229e-01 4.054096341133117676e-01 -1.282221198081970215e+00 -3.306784033775329590e-01 5.474195480346679688e-01 2.687972784042358398e-01 -8.381077051162719727e-01 1.304694533348083496e+00 1.054686546325683594e+00
-5.635675191879272461e-01 -1.316136837005615234e+00 -1.599163055419921875e+00 1.818945050239562988e+00 2.385764837265014648e+00 -1.306704044342041016e+00 1.204115509986877441e+00 -4.458916187286376953e-01 -1.436046957969665527e+00 -2.907147109508514404e-01 -5.986333489418029785e-01 1.733574569225311279e-01 -3.779546320438385010e-01 1.232712030410766602e+00
-3.549200057983398438e+00 -2.360515832901000977e+00 8.527520895004272461e-01 -1.023133397102355957e+00 -1.624942779541015625e+00 -1.378655314445495605e+00 2.412955462932586670e-01 8.293186426162719727e-01 1.094993352890014648e+00 2.050559997558593750e+00 -3.594943761825561523e+00 -1.571073412895202637e+00 4.407759666442871094e+00 -3.005445957183837891e+00
5.239257812500000000e-01 -1.345222443342208862e-01 8.452129960060119629e-01 1.116875410079956055e+00 2.378831386566162109e+00 3.412992060184478760e-01 1.142587780952453613e+00 -3.633383989334106445e+00 2.618056774139404297e+00 -1.137251019477844238e+00 5.646472573280334473e-01 -3.225423097610473633e+00 2.311587184667587280e-01 1.591796129941940308e-01
-8.021958470344543457e-01 -2.619431018829345703e-01 1.598000526428222656e+00 6.514678001403808594e-01 -1.582767248153686523e+00 -1.832098484039306641e+00 3.769096136093139648e-01 -2.186068773269653320e+00 -8.738726377487182617e-01 4.191316068172454834e-01 5.396559834480285645e-01 -6.363793611526489258e-01 -1.039239406585693359e+00 3.801106512546539307e-01
1.667247414588928223e+00 9.530618786811828613e-01 6.185798048973083496e-01 1.506951212882995605e+00 -3.608700335025787354e-01 -6.222509145736694336e-01 -3.940123319625854492e-02 1.016993999481201172e+00 1.275166511535644531e+00 1.460740327835083008e+00 1.255988359451293945e+00 5.821885466575622559e-01 1.177543640136718750e+00 7.411417365074157715e-01
-1.135283242911100388e-02 -7.011267542839050293e-02 2.065883278846740723e-01 4.519631862640380859e-01 -2.156743526458740234e+00 3.749649822711944580e-01 -1.231845021247863770e+00 4.996436089277267456e-02 -3.004365861415863037e-01 1.414674967527389526e-01 -2.379488758742809296e-02 4.334305226802825928e-02 -1.045361161231994629e-01 2.251800149679183960e-01
-1.258709192276000977e+00 -1.873100638389587402e+00 -6.919878721237182617e-01 -1.264136075973510742e+00 -2.986531496047973633e+00 -1.258063435554504395e+00 -3.027013301849365234e+00 -1.035862922668457031e+00 -1.879111886024475098e+00 -4.029742777347564697e-01 -1.129340678453445435e-01 -4.053913593292236328e+00 1.839422345161437988e+00 -2.243204593658447266e+00
1.278131842613220215e+00 -1.072309374809265137e+00 -9.358623623847961426e-02 2.524146318435668945e+00 -6.383825540542602539e-01 -2.796958982944488525e-01 1.665130406618118286e-01 2.479049116373062134e-01 -2.803430557250976562e-01 -1.758692562580108643e-01 1.350836753845214844e+00 4.645426273345947266e-01 -3.179919481277465820e+00 -8.140072822570800781e-01
-3.940160274505615234e-01 1.834776043891906738e+00 2.557576000690460205e-01 -1.621529340744018555e+00 -1.600578427314758301e-01 -1.250532984733581543e+00 3.270683050155639648e+00 -3.832294464111328125e+00 2.559764623641967773e+00 1.875122934579849243e-01 2.015903711318969727e+00 -2.026889801025390625e+00 -7.711649537086486816e-01 3.036101341247558594e+00
-5.736823081970214844e-01 -3.859274387359619141e+00 -1.760434985160827637e+00 9.342555999755859375e-01 1.038084387779235840e+00 -2.438134700059890747e-02 1.380497694015502930e+00 2.811048746109008789e+00 1.757042765617370605e+00 -2.119388431310653687e-02 -1.846362352371215820e+00 2.089644670486450195e-01 8.415764570236206055e-01 -1.040413737297058105e+00
-2.262989729642868042e-01 1.648607015609741211e+00 1.292413115501403809e+00 9.468453526496887207e-01 6.990417838096618652e-01 -9.223528206348419189e-02 1.339331626892089844e+00 -3.363770842552185059e-01 -3.622805699706077576e-02 2.094265222549438477e-01 -1.481496822088956833e-02 2.259121417999267578e+00 3.457257032394409180e+00 1.850256621837615967e-01
1.793992280960083008e+00 1.063598036766052246e+00 2.442921400070190430e+00 1.294401407241821289e+00 1.199048995971679688e+00 6.941496580839157104e-02 3.463921546936035156e+00 -9.235624670982360840e-01 -9.225575923919677734e-01 5.740694403648376465e-01 6.236769556999206543e-01 1.709342561662197113e-02 1.564325928688049316e+00 1.106548905372619629e+00
-1.055680871009826660e+00 -1.038176655769348145e+00 -7.737506628036499023e-01 -1.004505157470703125e-01 -3.708497881889343262e-01 6.689615249633789062e-01 2.170381695032119751e-01 -2.196863442659378052e-01 5.704883337020874023e-01 1.231339052319526672e-01 -9.060484170913696289e-01 5.160222053527832031e-01 -2.629629671573638916e-01 1.317500472068786621e+00
-9.907988905906677246e-01 -9.779141843318939209e-02 1.039352774620056152e+00 1.187945961952209473e+00 -9.207797050476074219e-02 1.260396838188171387e-01 1.513545513153076172e-01 4.836200475692749023e-01 -3.835520148277282715e-02 -1.931246519088745117e+00 4.401181638240814209e-02 -3.480499267578125000e+00 -1.936893761157989502e-01 -8.344283699989318848e-01
-7.272335886955261230e-01 3.190884888172149658e-01 4.015748202800750732e-01 -1.929397225379943848e+00 -1.314214587211608887e+00 3.106471598148345947e-01 -1.685709595680236816e+00 3.915500268340110779e-02 -1.223489403724670410e+00 -2.384324312210083008e+00 4.712954163551330566e-01 9.500567913055419922e-01 -5.723229050636291504e-01 -4.259419143199920654e-01
2.847597599029541016e-01 3.507725298404693604e-01 -5.445367097854614258e-01 1.940900236368179321e-01 -5.484545230865478516e-01 -5.724886432290077209e-03 -3.304845690727233887e-01 1.977354884147644043e-01 -4.172250628471374512e-01 2.996731922030448914e-02 -8.427986502647399902e-02 -1.163929030299186707e-01 6.057365536689758301e-01 -2.051617145538330078e+00
5.407887697219848633e-01 -1.022314548492431641e+00 5.193544626235961914e-01 -2.674555063247680664e+00 -3.106721878051757812e+00 1.356327682733535767e-01 -3.255110025405883789e+00 1.926290988922119141e+00 -1.932151556015014648e+00 -3.163422942161560059e-01 -3.250502586364746094e+00 -2.691492903977632523e-03 1.570153236389160156e+00 -8.860175013542175293e-01
-1.348371863365173340e+00 -8.249803632497787476e-02 -1.192712426185607910e+00 -1.558149337768554688e+00 -8.601539134979248047e-01 5.677632093429565430e-01 -6.464611738920211792e-02 -1.752286776900291443e-02 -2.951138317584991455e-01 -1.437183499336242676e+00 -1.385012865066528320e+00 5.407872200012207031e-01 -1.465544104576110840e+00 -6.938692927360534668e-02
3.100254297256469727e+00 -5.955320596694946289e-01 -4.506746232509613037e-01 -1.523017734289169312e-01 -4.414238035678863525e-02 2.338280379772186279e-01 -9.035525470972061157e-02 1.658685505390167236e-01 -8.726111799478530884e-02 -5.387061834335327148e-01 -2.488808929920196533e-01 -1.745739728212356567e-01 4.410748183727264404e-01 -5.549435019493103027e-01
3.592597961425781250e+00 1.008033633232116699e+00 5.732952356338500977e-01 -2.189942121505737305e+00 2.423440456390380859e+00 4.640002727508544922e+00 9.833300113677978516e-01 6.372106671333312988e-01 9.104314260184764862e-03 -2.400128841400146484e+00 -1.815424084663391113e+00 -1.603268742561340332e+00 1.981678366661071777e+00 2.650402188301086426e-01
8.339718729257583618e-02 -8.507053256034851074e-01 -3.797697544097900391e+00 1.709090113639831543e+00 -8.450396358966827393e-02 4.738789558410644531e+00 -1.306552767753601074e+00 3.961868584156036377e-01 7.765135169029235840e-01 8.482674360275268555e-01 -7.818946242332458496e-02 5.066972970962524414e-01 -2.292197495698928833e-01 1.488696098327636719e+00
1.005517393350601196e-01 -2.203420162200927734e+00 -4.271196365356445312e+00 4.841164872050285339e-02 -7.354665994644165039e-01 -2.390490293502807617e+00 -2.306067198514938354e-01 -1.497156918048858643e-01 -1.294551134109497070e+00 2.910823523998260498e-01 9.294487237930297852e-01 -1.506318710744380951e-02 -2.281958341598510742e+00 -9.389984607696533203e-01
-4.545726478099822998e-01 -5.139300227165222168e-01 -7.780199050903320312e-01 -3.012252971529960632e-02 4.325438022613525391e+00 -8.826144933700561523e-01 1.220691762864589691e-02 -1.496649719774723053e-02 4.845269396901130676e-02 -1.349997222423553467e-01 -2.393801212310791016e-01 -2.478534936904907227e+00 -3.326269984245300293e-01 -8.755369782447814941e-01
-3.857942819595336914e-01 5.710783600807189941e-01 -2.122144848108291626e-01 -5.125864148139953613e-01 -1.560147166252136230e+00 4.880361258983612061e-01 1.028256058692932129e+00 6.474715471267700195e-01 -1.434389650821685791e-01 9.536068439483642578e-01 -8.799345493316650391e-01 4.492449760437011719e-02 8.134979009628295898e-02 6.957234144210815430e-01
-2.583884894847869873e-01 6.644220948219299316e-01 6.113473773002624512e-01 1.047023773193359375e+00 -1.063873529434204102e+00 9.468734860420227051e-01 -1.013411164283752441e+00 5.918076038360595703e-01 -2.225999355316162109e+00 -3.397779762744903564e-01 2.599071860313415527e-01 3.001506924629211426e-01 1.996927559375762939e-01 3.238387107849121094e-01
