-2.879086494445800781e+00 -1.060810208320617676e+00 -2.903126955032348633e+00 2.484275341033935547e+00 -3.433308601379394531e-01 1.346727609634399414e+00 -1.784882664680480957e+00 -1.814294695854187012e+00 -4.895522892475128174e-01 -1.479525446891784668e+00 -5.300604104995727539e-01 2.451323032379150391e+00 -1.508401513099670410e+00 7.440984845161437988e-01 2.334328889846801758e+00 -6.805509924888610840e-01 -1.975301265716552734e+00 2.384771585464477539e+00 -3.380841732025146484e+00 -1.956424236297607422e+00 -1.112409949302673340e+00 2.447465419769287109e+00 2.687959909439086914e+00 -4.568922817707061768e-01 -4.927408695220947266e-01 1.019140720367431641e+00 -1.190395578742027283e-01 1.550974130630493164e+00 -4.249838888645172119e-01 4.532788097858428955e-01 -8.418067693710327148e-01 1.316883563995361328e+00 -3.521844446659088135e-01 2.283184528350830078e+00 -1.384644489735364914e-02 1.614316582679748535e+00 -1.979386210441589355e+00 -1.829573065042495728e-01 2.253227710723876953e+00 1.026969194412231445e+00 8.519337773323059082e-01 -8.823335170745849609e-01 -2.152484655380249023e+00 1.447048425674438477e+00 2.375514030456542969e+00 -1.803218364715576172e+00 7.158138751983642578e-01 -1.296205878257751465e+00 -3.117513954639434814e-01 -2.764932155609130859e+00
9.881076216697692871e-01 1.662408947944641113e+00 -9.423530697822570801e-01 -7.293995618820190430e-01 -5.488364696502685547e-01 2.020770549774169922e+00 -1.574075937271118164e+00 8.037827014923095703e-01 2.295600414276123047e+00 -1.450413942337036133e+00 1.300537943840026855e+00 1.478353142738342285e+00 -2.127058029174804688e+00 7.472330331802368164e-01 -3.091880977153778076e-01 1.740642786026000977e+00 -2.025139808654785156e+00 3.122633695602416992e+00 -2.766347408294677734e+00 3.768070638179779053e-01 -1.095353364944458008e+00 -1.761318802833557129e+00 2.486351013183593750e+00 1.289574265480041504e+00 2.023039340972900391e+00 9.879322648048400879e-01 -2.667955756187438965e-01 -1.211315751075744629e+00 -1.899705648422241211e+00 -2.228794336318969727e+00 -5.945924520492553711e-01 1.156005620956420898e+00 -1.667888045310974121e+00 -1.915628433227539062e+00 -1.498691439628601074e+00 3.695535361766815186e-01 5.392407774925231934e-01 2.370147705078125000e+00 3.148536682128906250e-01 -1.532055974006652832e+00 -7.880821228027343750e-01 1.796008467674255371e+00 -1.557466745376586914e+00 -1.993304371833801270e+00 -2.122017860412597656e+00 -3.267553150653839111e-01 2.862780094146728516e+00 2.486011743545532227e+00 -2.476586401462554932e-02 7.393678277730941772e-02
-2.098646014928817749e-01 2.794545173645019531e+00 -1.327843904495239258e+00 -2.297366380691528320e+00 1.700709342956542969e+00 -1.897220373153686523e+00 -2.595308303833007812e+00 -1.162519216537475586e+00 5.038517713546752930e-01 1.100843548774719238e+00 -1.932948946952819824e+00 1.275235295295715332e+00 -1.326660752296447754e+00 9.078480601310729980e-01 -6.327573060989379883e-01 4.137212932109832764e-01 -6.695299744606018066e-01 -8.683164715766906738e-01 2.108358383178710938e+00 -1.865454673767089844e+00 3.225728750228881836e+00 -2.843650579452514648e+00 6.960784792900085449e-01 1.002607226371765137e+00 1.994363307952880859e+00 -3.477316856384277344e+00 -2.375591516494750977e+00 7.132280468940734863e-01 -4.266834631562232971e-02 -2.468578517436981201e-01 -3.546771109104156494e-01 1.242884635925292969e+00 -5.367780923843383789e-01 -1.037798166275024414e+00 3.640307188034057617e-01 -8.550840020179748535e-01 -2.256467819213867188e+00 -3.401410952210426331e-02 2.331073760986328125e+00 3.002596378326416016e+00 1.041326403617858887e+00 -3.086716830730438232e-01 -1.407166570425033569e-01 -2.013990879058837891e+00 -1.412452340126037598e+00 2.751169204711914062e+00 2.516896724700927734e+00 6.597262024879455566e-01 1.726783633232116699e+00 -8.981899023056030273e-01
1.848133087158203125e+00 -2.476387500762939453e+00 3.164012908935546875e+00 2.371236324310302734e+00 2.445581912994384766e+00 8.325067162513732910e-01 2.087927907705307007e-01 1.718475580215454102e+00 5.620543956756591797e-01 3.065015077590942383e+00 -3.475337326526641846e-01 -1.852909326553344727e+00 7.272518277168273926e-01 5.729691982269287109e-01 1.615286111831665039e+00 -2.170882940292358398e+00 3.364248991012573242e+00 1.069683313369750977e+00 -1.663865208625793457e+00 -1.685801744461059570e+00 -5.316751003265380859e-01 -1.020507335662841797e+00 3.380552828311920166e-01 7.242082953453063965e-01 1.526392936706542969e+00 9.697113633155822754e-01 -2.966623902320861816e-01 -2.775210618972778320e+00 -2.370227336883544922e+00 -5.350846052169799805e-01 4.694909974932670593e-02 1.118209958076477051e+00 -2.473895311355590820e+00 -1.339285731315612793e+00 -2.060938596725463867e+00 -2.438066244125366211e+00 3.839465379714965820e-01 -2.094466924667358398e+00 -3.686590790748596191e-01 -1.238209605216979980e+00 -1.327492117881774902e+00 2.352302789688110352e+00 -2.041493058204650879e-01 -2.650423049926757812e+00 1.396992325782775879e+00 -2.767102420330047607e-01 1.753072023391723633e+00 1.369585037231445312e+00 -1.329682707786560059e+00 -8.873435854911804199e-01
1.041600584983825684e+00 2.104427814483642578e+00 1.126413464546203613e+00 -1.561133623123168945e+00 1.177446246147155762e+00 8.966453671455383301e-01 1.225250840187072754e+00 -7.901153564453125000e-01 3.641099035739898682e-01 -1.462066411972045898e+00 -2.084713220596313477e+00 2.020430564880371094e+00 2.985564947128295898e+00 -3.447758197784423828e+00 2.698995590209960938e+00 2.839431762695312500e-01 -1.352687001228332520e+00 -2.640061676502227783e-01 8.228963613510131836e-01 -7.464153170585632324e-01 -2.588817179203033447e-01 2.046610355377197266e+00 1.577412366867065430e+00 7.425638437271118164e-01 2.288958072662353516e+00 7.041453123092651367e-01 7.348842024803161621e-01 1.235255718231201172e+00 1.144927382469177246e+00 2.877818584442138672e+00 -2.623791694641113281e+00 1.959850788116455078e+00 -3.086236238479614258e+00 -1.161948561668395996e+00 9.390968084335327148e-01 -1.038733422756195068e-01 -9.907451272010803223e-01 5.459203720092773438e-01 -4.050932228565216064e-01 -2.066825389862060547e+00 3.289227485656738281e-01 -2.142958402633666992e+00 -6.588989496231079102e-01 -1.983399748802185059e+00 -2.302844285964965820e+00 1.830697298049926758e+00 -3.055297434329986572e-01 -2.100344657897949219e+00 -2.588454723358154297e+00 1.371984835714101791e-03
-2.199001312255859375e+00 -1.508849740028381348e+00 -5.984060764312744141e-01 2.774477899074554443e-01 -1.774895668029785156e+00 -1.019260406494140625e+00 -7.643486261367797852e-01 -1.497557401657104492e+00 3.879819065332412720e-02 -1.847177296876907349e-01 -3.037842512130737305e+00 2.652485370635986328e+00 2.352343320846557617e+00 2.389748096466064453e+00 7.906247377395629883e-01 -1.726739764213562012e+00 -2.046192735433578491e-01 -1.077208161354064941e+00 2.045853137969970703e+00 2.094671726226806641e+00 2.403758764266967773e+00 8.403753042221069336e-01 1.803070664405822754e+00 5.325023531913757324e-01 1.016642451286315918e+00 1.097335591912269592e-01 1.244761109352111816e+00 2.802361845970153809e-01 -3.613081872463226318e-01 -1.733107566833496094e+00 4.668727219104766846e-01 1.031009078025817871e+00 1.130389571189880371e+00 2.688817501068115234e+00 1.738246202468872070e+00 2.937047481536865234e-01 2.860341787338256836e+00 -1.748640179634094238e+00 -2.905758619308471680e+00 -2.263671398162841797e+00 1.473226070404052734e+00 -5.083112716674804688e-01 1.379338979721069336e+00 -1.584680795669555664e+00 -1.065037727355957031e+00 -1.531930923461914062e+00 -2.986989021301269531e+00 -2.319123506546020508e+00 1.331070065498352051e+00 4.503182768821716309e-01
-2.017831563949584961e+00 -1.420608520507812500e+00 -1.321182370185852051e+00 -2.241044759750366211e+00 8.306863307952880859e-01 -7.950383424758911133e-01 2.834226489067077637e-01 3.111614227294921875e+00 1.076945781707763672e+00 1.056736588478088379e+00 -2.534936904907226562e+00 2.271074771881103516e+00 1.463888406753540039e+00 2.608388423919677734e+00 -2.854768373072147369e-02 2.075132131576538086e+00 1.052710533142089844e+00 6.051082015037536621e-01 1.186880707740783691e+00 7.888330817222595215e-01 9.203558564186096191e-01 1.644701600074768066e+00 -2.258586168289184570e+00 -1.561285614967346191e+00 -2.705834150314331055e+00 1.866473406553268433e-01 1.426189541816711426e-01 5.030602216720581055e-01 -2.189430713653564453e+00 -3.063950240612030029e-01 2.264486074447631836e+00 1.898295283317565918e+00 -1.194592237472534180e+00 -6.991772055625915527e-01 -1.793246984481811523e+00 -1.439270138740539551e+00 -1.626065969467163086e+00 -1.601523160934448242e+00 -2.844014883041381836e+00 2.270664691925048828e+00 -5.506302118301391602e-01 2.553745031356811523e+00 1.867975950241088867e+00 5.388542413711547852e-01 3.264849781990051270e-01 3.563009977340698242e+00 1.437661290168762207e+00 -8.422407507896423340e-01 -1.651726007461547852e+00 -2.152201652526855469e+00
-3.350409746170043945e+00 1.513063788414001465e+00 -1.696732282638549805e+00 3.462143242359161377e-01 1.442031502723693848e+00 -2.279743909835815430e+00 -4.657076299190521240e-01 -1.673481225967407227e+00 1.328388810157775879e+00 1.720031261444091797e+00 -3.403868079185485840e-01 -3.198581039905548096e-01 -2.701493501663208008e+00 2.324423313140869141e+00 -8.162339329719543457e-01 2.563907146453857422e+00 4.942872524261474609e-01 6.318013668060302734e-01 1.147901058197021484e+00 -1.284404873847961426e+00 -6.177802681922912598e-01 -5.245613455772399902e-01 2.142880439758300781e+00 1.530986428260803223e+00 -5.651933550834655762e-01 9.878198504447937012e-01 1.644150495529174805e+00 -7.770692706108093262e-01 -1.297987252473831177e-01 -2.063191831111907959e-01 2.310194015502929688e+00 -1.016381263732910156e+00 -1.624666333198547363e+00 4.705990850925445557e-02 2.727626264095306396e-01 -1.350416064262390137e+00 1.163794517517089844e+00 -1.928429603576660156e+00 -2.296565055847167969e+00 7.627545595169067383e-01 3.035629168152809143e-02 2.321706056594848633e+00 1.944978833198547363e+00 1.576113343238830566e+00 3.504626989364624023e+00 -1.765860199928283691e+00 1.226885199546813965e+00 1.137382149696350098e+00 -1.336827278137207031e+00 5.857396498322486877e-02
7.443160414695739746e-01 -1.099276423454284668e+00 -3.131306767463684082e-01 -3.081507086753845215e-01 5.803831219673156738e-01 -2.545062080025672913e-02 -1.112521886825561523e+00 1.490996122360229492e+00 7.293969392776489258e-01 -1.162386298179626465e+00 4.178163111209869385e-01 7.499053478240966797e-01 1.347058653831481934e+00 5.932028889656066895e-01 -5.008093714714050293e-01 -7.241671681404113770e-01 2.326835870742797852e+00 -1.254740357398986816e+00 -2.857520103454589844e+00 -2.496944427490234375e+00 -1.543240785598754883e+00 2.976094484329223633e+00 -1.798713445663452148e+00 1.163395524024963379e+00 1.320370554924011230e+00 -1.082270979881286621e+00 1.323011279106140137e+00 3.531473577022552490e-01 1.676136732101440430e+00 -2.217034578323364258e+00 -1.708632588386535645e+00 -3.139971256256103516e+00 -1.264403104782104492e+00 -1.762618541717529297e+00 1.712898373603820801e+00 -2.807361364364624023e+00 4.856173098087310791e-01 2.481886863708496094e+00 -1.878701806068420410e+00 3.225221633911132812e+00 -1.551888704299926758e+00 -1.595060825347900391e+00 1.060807585716247559e+00 -2.462772130966186523e+00 2.083147764205932617e+00 5.164331197738647461e-01 3.377583920955657959e-01 3.363921165466308594e+00 1.338982880115509033e-01 -3.309527337551116943e-01
1.611307501792907715e+00 -2.908011674880981445e-01 -2.127129554748535156e+00 1.954309701919555664e+00 -1.431718587875366211e+00 -2.571120977401733398e+00 -2.548081636428833008e+00 2.081007957458496094e+00 7.127231359481811523e-01 -1.370844602584838867e+00 -2.148752212524414062e+00 3.066560328006744385e-01 -1.312371015548706055e+00 1.671984910964965820e+00 2.005738496780395508e+00 -7.442325353622436523e-01 1.284400343894958496e+00 -1.464813590049743652e+00 -2.554630994796752930e+00 -9.650755524635314941e-01 6.309329867362976074e-01 4.167898595333099365e-01 1.375363588333129883e+00 9.685688018798828125e-01 1.492007493972778320e+00 -1.782941102981567383e+00 -1.886069774627685547e+00 -1.875941634178161621e+00 5.699461102485656738e-01 9.975056052207946777e-01 -2.083926677703857422e+00 -3.244184017181396484e+00 -2.724076032638549805e+00 -1.267425775527954102e+00 3.936201632022857666e-01 1.330142617225646973e+00 2.219297170639038086e+00 -1.962053298950195312e+00 -2.344012975692749023e+00 7.361578196287155151e-02 2.373994112014770508e+00 2.956291913986206055e+00 -8.125699162483215332e-01 -7.680274844169616699e-01 -1.375596404075622559e+00 3.238834142684936523e-01 3.274293899536132812e+00 -3.561368942260742188e+00 3.197171688079833984e+00 1.321906089782714844e+00
