-4.857994616031646729e-01 -3.379661083221435547e+00 4.320058345794677734e+00 3.471215009689331055e+00 -4.926514029502868652e-01 1.983616352081298828e+00 7.708144187927246094e+00 -2.917746305465698242e+00 6.393606185913085938e+00 1.773340463638305664e+00 -3.527012586593627930e+00 -3.995064973831176758e+00 -2.495985269546508789e+00 2.287044763565063477e+00 -2.258717536926269531e+00 -7.590978741645812988e-01 -5.997583389282226562e+00 -1.637577772140502930e+00 3.311014890670776367e+00 4.149886131286621094e+00 -1.496049761772155762e+00 -2.448653936386108398e+00 3.980986833572387695e+00 -4.154722213745117188e+00 -5.766523838043212891e+00 4.163352966308593750e+00 1.349322795867919922e+01 -3.914552927017211914e+00 3.737157821655273438e+00 1.852633506059646606e-01 6.989382505416870117e-01 -3.239004909992218018e-01 6.172846317291259766e+00 -1.027345371246337891e+01 -5.203236103057861328e+00 -2.288632154464721680e+00 2.518062591552734375e+00 6.837015628814697266e+00 7.866730690002441406e+00 2.331518650054931641e+00 2.933169364929199219e+00 -4.710379123687744141e+00 -3.606384754180908203e+00 -5.945999622344970703e+00 9.235327243804931641e-01 -1.425441145896911621e+00 -5.716808795928955078e+00 -1.963857889175415039e+00 -1.938495278358459473e+00 -6.469845771789550781e+00
-2.441582441329956055e+00 1.038467168807983398e+00 -3.147636175155639648e+00 1.689576148986816406e+00 -2.130227327346801758e+00 -1.890057086944580078e+00 -1.198740229010581970e-01 -2.854665219783782959e-01 2.585020065307617188e+00 4.625164985656738281e+00 3.044882535934448242e+00 -3.783284664154052734e+00 -5.520327091217041016e+00 -6.540588140487670898e-01 9.955228805541992188e+00 5.168272256851196289e-01 1.890831112861633301e+00 1.557143449783325195e+00 -1.298929691314697266e+01 -2.406994342803955078e+00 -2.930244684219360352e+00 5.554937362670898438e+00 -3.085439682006835938e+00 1.679468512535095215e+00 9.001049399375915527e-01 -5.222512245178222656e+00 3.829292535781860352e+00 5.041137337684631348e-01 -3.088042974472045898e+00 1.416661381721496582e+00 -6.568185687065124512e-01 -2.730405569076538086e+00 -1.810439467430114746e+00 -7.690023899078369141e+00 2.090857267379760742e+00 1.162054181098937988e+00 -2.172258347272872925e-01 -6.027306318283081055e-01 -2.689018964767456055e+00 -1.897020816802978516e+00 5.991624832153320312e+00 7.470881462097167969e+00 -7.187891483306884766e+00 5.272766947746276855e-01 2.339246749877929688e+00 -3.941904783248901367e+00 -1.595771431922912598e+00 -1.431388258934020996e-01 -3.426280915737152100e-01 4.162978172302246094e+00
-1.980490207672119141e+00 7.307816505432128906e+00 -6.358678340911865234e+00 2.515482187271118164e+00 7.730133056640625000e+00 -7.436606884002685547e+00 9.208955168724060059e-01 3.211175918579101562e+00 -4.546162784099578857e-01 -1.749477863311767578e+00 -3.310521841049194336e+00 7.832737922668457031e+00 6.073347091674804688e+00 -3.228785753250122070e+00 2.546900033950805664e+00 -6.152701377868652344e+00 2.942888259887695312e+00 3.577830314636230469e+00 -1.392162561416625977e+00 4.083458900451660156e+00 5.599205970764160156e+00 1.162701964378356934e+00 5.445099830627441406e+00 -9.429716467857360840e-01 -4.790830135345458984e+00 1.709689497947692871e+00 1.288768529891967773e+00 -3.006849288940429688e+00 1.825731754302978516e+00 -1.365285515785217285e+00 -3.768176794052124023e+00 -2.176800489425659180e+00 -1.201116681098937988e+00 5.294798851013183594e+00 2.061686515808105469e+00 -4.173512935638427734e+00 -2.669264793395996094e+00 -2.323178529739379883e+00 3.188233375549316406e+00 -6.158652305603027344e+00 8.737060546875000000e+00 -7.851878643035888672e+00 2.397627115249633789e+00 -4.137083888053894043e-01 -1.348979234695434570e+00 -3.034714460372924805e+00 -3.965569734573364258e+00 -3.134436160326004028e-02 1.537997245788574219e+00 -4.687977790832519531e+00
1.931446433067321777e+00 7.976227283477783203e+00 -9.722378253936767578e-01 -1.335669517517089844e+00 -8.226653099060058594e+00 -1.377455741167068481e-01 -3.051515817642211914e+00 1.765107631683349609e+00 -6.264129638671875000e+00 -5.217597007751464844e+00 2.653827905654907227e+00 -4.812302589416503906e+00 -2.269767045974731445e+00 -2.027379512786865234e+00 -2.455662727355957031e+00 -2.211560726165771484e+00 -8.274390101432800293e-01 -2.306686639785766602e+00 -1.503051668405532837e-01 3.299504280090332031e+00 4.372314929962158203e+00 -3.429838895797729492e+00 -3.459254741668701172e+00 7.561244368553161621e-01 2.532446384429931641e+00 -3.243921279907226562e+00 1.225308895111083984e+00 -6.096581220626831055e-01 7.976789474487304688e+00 3.024029254913330078e+00 6.724683761596679688e+00 -5.705549716949462891e+00 -1.889543890953063965e+00 1.963211536407470703e+00 -1.028437495231628418e+00 -6.956747055053710938e+00 4.333217144012451172e+00 8.177556991577148438e+00 7.704919338226318359e+00 4.382437705993652344e+00 -3.697009563446044922e+00 2.181246280670166016e+00 4.161358356475830078e+00 3.936217069625854492e+00 -2.768938064575195312e+00 -8.873986601829528809e-01 -6.178113937377929688e+00 -9.628885269165039062e+00 5.448267936706542969e+00 6.824363708496093750e+00
-2.271354436874389648e+00 3.471792638301849365e-01 -3.494595736265182495e-02 -3.575944006443023682e-01 3.493456602096557617e+00 -2.263369560241699219e+00 -1.210801959037780762e+00 -4.496532440185546875e+00 -4.182333946228027344e+00 4.390862941741943359e+00 2.807416200637817383e+00 -1.775185346603393555e+00 -2.153382062911987305e+00 1.013200163841247559e+00 4.072951793670654297e+00 -1.971368193626403809e+00 -1.271236389875411987e-01 1.281198859214782715e+00 -1.026245236396789551e+00 2.861594915390014648e+00 1.880788445472717285e+00 -4.637712478637695312e+00 2.457805156707763672e+00 1.828283309936523438e+00 3.396509170532226562e+00 4.254320621490478516e+00 1.290791392326354980e+00 -6.088529109954833984e+00 8.519649505615234375e-01 6.035515308380126953e+00 3.710480690002441406e+00 -1.081230759620666504e+00 1.565118551254272461e+00 -3.789785146713256836e+00 -2.340917825698852539e+00 9.256198883056640625e+00 7.854716181755065918e-01 8.419384002685546875e+00 -2.208646774291992188e+00 -6.508919715881347656e+00 5.957811698317527771e-02 -1.990188837051391602e+00 1.792382001876831055e+00 -6.425625801086425781e+00 -3.056098222732543945e+00 -2.919484615325927734e+00 5.828645706176757812e+00 3.773710250854492188e+00 6.876163959503173828e+00 -1.396008729934692383e+00
-3.607101440429687500e+00 8.099409937858581543e-01 -1.314792394638061523e+00 4.556960582733154297e+00 3.031305074691772461e+00 2.020280838012695312e+00 -9.062150001525878906e+00 2.693788528442382812e+00 -1.004847407341003418e+00 6.266057014465332031e+00 -6.493318080902099609e-01 -3.707372665405273438e+00 5.700804710388183594e+00 1.408919453620910645e+00 2.954637527465820312e+00 7.482503652572631836e-01 -6.018446922302246094e+00 5.331842899322509766e+00 6.494147181510925293e-01 -3.237823247909545898e+00 7.862145900726318359e-01 -5.303398132324218750e+00 -2.773399591445922852e+00 -1.773742675781250000e+00 -1.018031978607177734e+01 -6.067180037498474121e-01 1.029739737510681152e+00 6.443581581115722656e+00 5.923405647277832031e+00 -2.632431983947753906e+00 3.866027832031250000e+00 -4.034650802612304688e+00 2.793334722518920898e-01 6.920434236526489258e-01 1.162224292755126953e+00 2.413793563842773438e+00 -1.631294012069702148e+00 -1.967586040496826172e+00 4.983877241611480713e-01 -2.089900016784667969e+00 -4.322944641113281250e+00 1.932630538940429688e+00 2.894474029541015625e+00 -1.689088821411132812e+00 -5.518056154251098633e-01 8.957078933715820312e+00 1.747614860534667969e+00 -3.290483474731445312e+00 -2.350758790969848633e+00 -1.046910166740417480e+00
-2.776553869247436523e+00 -5.237265110015869141e+00 7.627962589263916016e+00 -7.130017757415771484e+00 2.300447702407836914e+00 -1.574870109558105469e+00 2.746804714202880859e+00 -2.271611928939819336e+00 -3.553033828735351562e+00 -2.579406023025512695e+00 1.514891147613525391e+00 3.897906541824340820e-01 2.236446380615234375e+00 1.852449059486389160e+00 7.291092395782470703e+00 -3.534169673919677734e+00 4.704573452472686768e-01 -7.701511029154062271e-03 5.107154250144958496e-01 2.355342656373977661e-01 5.145441889762878418e-01 1.509261608123779297e+00 -3.328141927719116211e+00 2.201969385147094727e+00 -8.366667032241821289e-01 4.811362743377685547e+00 -1.519671440124511719e+00 -3.811074256896972656e+00 6.970215797424316406e+00 -4.515480518341064453e+00 6.694932460784912109e+00 7.967862606048583984e+00 -1.753106713294982910e-01 -6.626319289207458496e-01 -2.320384025573730469e+00 -3.307980298995971680e+00 3.128223896026611328e+00 -1.715313792228698730e+00 -4.056815147399902344e+00 7.413896083831787109e+00 -4.679452896118164062e+00 -9.887155890464782715e-01 5.324937105178833008e-01 -2.439543962478637695e+00 -1.314670085906982422e+00 -1.578159034252166748e-01 1.042612493038177490e-01 -3.328786373138427734e+00 6.500574588775634766e+00 -5.075159072875976562e+00
-4.273961544036865234e+00 -8.113052248954772949e-01 2.840300083160400391e+00 9.213298797607421875e+00 -3.288289606571197510e-01 5.051053524017333984e+00 -3.195332765579223633e+00 3.267374277114868164e+00 2.083714008331298828e+00 5.086812019348144531e+00 -3.408079624176025391e+00 -8.256803154945373535e-01 3.419455289840698242e+00 -3.678208589553833008e+00 -7.433837056159973145e-01 -1.062892818450927734e+01 -2.276907861232757568e-01 -5.518450736999511719e+00 -3.387446701526641846e-01 5.064018249511718750e+00 -7.078098058700561523e-01 -2.272890359163284302e-01 -7.848443031311035156e+00 -3.414990901947021484e-01 4.424089908599853516e+00 3.280211210250854492e+00 -9.660290718078613281e+00 4.309979915618896484e+00 4.273104965686798096e-01 -1.930629372596740723e+00 -1.338819384574890137e+00 -3.770786046981811523e+00 6.386485695838928223e-01 2.164230108261108398e+00 3.033940076828002930e+00 -3.354205369949340820e+00 -3.000955581665039062e+00 2.875263690948486328e+00 -1.517780274152755737e-01 7.772149085998535156e+00 -4.455448150634765625e+00 -1.045226335525512695e+00 -3.172808408737182617e+00 3.688575983047485352e+00 3.229236602783203125e+00 -6.071162223815917969e+00 -1.312110781669616699e+00 8.043384552001953125e+00 -3.833246469497680664e+00 2.934988498687744141e+00
3.724968910217285156e+00 -3.652037858963012695e+00 4.295690357685089111e-02 -1.255556583404541016e+00 4.328925609588623047e+00 3.286699652671813965e-01 -8.316020011901855469e+00 5.583251118659973145e-01 7.600224971771240234e+00 -3.442653656005859375e+00 -3.914308786392211914e+00 4.640481472015380859e+00 1.722734570503234863e+00 1.062362480163574219e+01 -1.271506667137145996e+00 4.424904346466064453e+00 4.185761928558349609e+00 -1.046548652648925781e+01 -6.078210830688476562e+00 -4.348945617675781250e+00 7.064037919044494629e-01 2.489472150802612305e+00 -5.658897876739501953e+00 -3.203684091567993164e+00 5.736145496368408203e+00 1.296508669853210449e+00 6.435070186853408813e-02 -3.451353549957275391e+00 -6.659479737281799316e-01 -8.099439144134521484e-01 2.554533720016479492e+00 1.301432251930236816e+00 -8.685117959976196289e-01 -5.450617790222167969e+00 9.058024883270263672e-01 7.657272219657897949e-01 6.982083320617675781e+00 3.626332998275756836e+00 3.111862421035766602e+00 -7.476001262664794922e+00 -1.506313800811767578e+00 -2.818759441375732422e+00 2.582189321517944336e+00 5.982879638671875000e+00 -6.004750728607177734e+00 8.750681281089782715e-01 9.728405475616455078e-01 -1.782086133956909180e+00 3.144035816192626953e+00 1.049596786499023438e+00
4.063391089439392090e-01 3.469079017639160156e+00 6.160198688507080078e+00 3.061725139617919922e+00 -3.961915969848632812e+00 -5.157058238983154297e+00 -5.800269603729248047e+00 -2.161369323730468750e+00 2.600539326667785645e-01 1.958266377449035645e+00 -3.901468753814697266e+00 7.760793566703796387e-01 -7.180999219417572021e-02 4.803812503814697266e+00 -4.689690589904785156e+00 -2.250234603881835938e+00 9.973560333251953125e+00 3.718071222305297852e+00 -3.501892685890197754e-01 -1.797462940216064453e+00 -1.128701806068420410e+00 2.799093008041381836e+00 2.620202541351318359e+00 -6.278435707092285156e+00 -1.103942871093750000e+00 -3.231540203094482422e+00 1.767710447311401367e+00 2.828794479370117188e+00 -2.113237619400024414e+00 2.895797967910766602e+00 -2.770922780036926270e-01 3.698151588439941406e+00 -4.226304054260253906e+00 -2.237490564584732056e-01 -5.287140846252441406e+00 6.210644721984863281e+00 -1.947203993797302246e+00 -1.070396184921264648e+00 2.706696689128875732e-01 2.318646430969238281e+00 -6.714001178741455078e+00 4.809364318847656250e+00 8.921995162963867188e-01 5.814165808260440826e-03 3.565737009048461914e+00 -2.957975864410400391e+00 1.518919706344604492e+00 -2.702136993408203125e+00 2.291381359100341797e+00 -4.175195217132568359e+00
