6.238108158111572266e+00 2.030865430831909180e+00 5.737003684043884277e-01 4.370344281196594238e-01 -2.273632526397705078e+00 1.802284479141235352e+00 -2.612474560737609863e-02 2.156503677368164062e+00 -8.936775326728820801e-01 7.641192674636840820e-01 -3.726666569709777832e-01 5.709668397903442383e-01 6.876079440116882324e-01 -4.336699485778808594e+00 2.400979995727539062e+00 4.389244019985198975e-01 7.467574477195739746e-01 -5.802632570266723633e-01 4.072321414947509766e+00 -5.187279358506202698e-02 -1.306204080581665039e+00 -2.069170475006103516e+00 1.460025072097778320e+00 -2.337586164474487305e+00 -1.200069069862365723e+00 2.547766208648681641e+00 4.878159761428833008e-01 8.947913646697998047e-01 -2.658739566802978516e+00 1.490885138511657715e+00 1.508852362632751465e+00 2.157233715057373047e+00 -2.543624937534332275e-01 2.301885604858398438e+00 2.908852100372314453e+00 -3.302682042121887207e-01 -4.406489849090576172e+00 3.298250198364257812e+00 -1.820116996765136719e+00 2.066812753677368164e+00 -8.341724872589111328e-01 -1.552763104438781738e+00 -3.335039019584655762e-01 -1.407583236694335938e+00 -1.560663461685180664e+00 7.656201720237731934e-02 1.050868257880210876e-01 2.970758378505706787e-01 7.937622070312500000e-01 1.885068178176879883e+00 -4.257769584655761719e+00 -1.842000246047973633e+00 -2.874754667282104492e+00 7.836779952049255371e-01 -1.792594671249389648e+00 -4.154662191867828369e-01 1.276575326919555664e+00 -3.089578866958618164e+00 -1.017696596682071686e-02 -6.114593744277954102e-01 -3.163335621356964111e-01 4.632201790809631348e-01 -2.758495807647705078e+00 2.118185907602310181e-01 2.633923888206481934e-01 -5.586928129196166992e-01 -1.358603358268737793e+00 9.657356739044189453e-01 -1.756539940834045410e+00 -3.966570615768432617e+00 -2.176942303776741028e-03 -1.757702112197875977e+00 1.427152991294860840e+00 -1.813801646232604980e+00 1.336445212364196777e-01 -3.545130491256713867e-01 -1.810312628746032715e+00 -8.835137486457824707e-01 -6.340851187705993652e-01 2.734433412551879883e+00 3.589005231857299805e+00 4.668043136596679688e+00 -1.486689090728759766e+00 -4.452342689037322998e-01 -2.493775129318237305e+00 -1.504426836967468262e+00 -1.752317667007446289e+00 -2.243857145309448242e+00 -6.170682907104492188e-01 -8.745005130767822266e-01 -2.914770364761352539e+00 6.089871376752853394e-02 -5.456861853599548340e-01 -1.916282773017883301e-01 4.252447128295898438e+00 5.643744468688964844e-01 3.072672843933105469e+00 3.610560894012451172e+00 4.101089537143707275e-01 4.344039440155029297e+00
1.311417341232299805e+00 1.443032473325729370e-01 -2.009602934122085571e-01 -3.890963554382324219e+00 -1.693028688430786133e+00 1.760515093803405762e+00 1.315197110176086426e+00 2.456203699111938477e+00 -9.956133365631103516e-01 -6.170587539672851562e-01 -1.939815521240234375e+00 -2.437366724014282227e+00 -4.835887253284454346e-02 2.923336267471313477e+00 -5.440690089017152786e-03 -9.894378185272216797e-01 -4.574947804212570190e-02 1.330676913261413574e+00 -6.144279614090919495e-02 2.537873268127441406e+00 -4.909644648432731628e-02 1.461770057678222656e+00 -2.445632696151733398e+00 1.675637841224670410e+00 -3.893951699137687683e-02 -1.542531967163085938e+00 2.809112071990966797e+00 -1.060161709785461426e+00 -2.331357240676879883e+00 -9.162518382072448730e-01 2.397280216217041016e+00 -1.679788351058959961e+00 -3.081228256225585938e+00 -1.146137118339538574e+00 -1.375686764717102051e+00 -1.903633952140808105e+00 1.159734845161437988e+00 2.450911760330200195e+00 -4.200953960418701172e+00 3.127580404281616211e+00 6.103590503334999084e-02 -1.679172039031982422e+00 2.233530998229980469e+00 -1.294225811958312988e+00 -2.081543505191802979e-01 1.156537413597106934e+00 1.494130969047546387e+00 -2.334643125534057617e+00 -2.269332647323608398e+00 -5.219991207122802734e-01 -2.308775901794433594e+00 -7.334752678871154785e-01 6.809643507003784180e-01 -1.838783979415893555e+00 -8.459715843200683594e-01 3.481760740280151367e+00 2.153366088867187500e+00 -1.327670335769653320e+00 3.149734020233154297e+00 -2.562193155288696289e+00 2.758990526199340820e+00 -2.153513669967651367e+00 4.479390144348144531e+00 -1.216425895690917969e+00 9.615800380706787109e-01 1.716350674629211426e+00 -2.444451808929443359e+00 -1.925144046545028687e-01 -1.881768465042114258e+00 8.984433174133300781e+00 -2.236644029617309570e+00 3.033511936664581299e-01 1.854823678731918335e-01 4.041589498519897461e-01 -1.478784084320068359e+00 2.779602073132991791e-02 1.959819555282592773e+00 -1.519145131111145020e+00 6.658933162689208984e-01 -2.675662040710449219e-01 -1.782690286636352539e+00 3.618711233139038086e-01 2.690883874893188477e+00 -3.098799943923950195e+00 8.957481384277343750e-01 5.286062359809875488e-01 1.050614833831787109e+00 -2.224626243114471436e-01 9.806514382362365723e-01 1.482734084129333496e+00 -2.760506868362426758e+00 -2.407438993453979492e+00 -1.635475754737854004e+00 2.964613735675811768e-01 1.000442266464233398e+00 2.526831626892089844e+00 1.338310480117797852e+00 1.843813300132751465e+00 8.693919777870178223e-01 -1.052739739418029785e+00
-1.517940759658813477e+00 1.763722658157348633e+00 1.864523649215698242e+00 1.456366539001464844e+00 3.682073593139648438e+00 2.133759975433349609e+00 7.566574811935424805e-01 9.077887237071990967e-02 -1.183554291725158691e+00 -1.432449340820312500e+00 -4.022361278533935547e+00 -2.138818502426147461e+00 -2.785837948322296143e-01 3.321143627166748047e+00 -1.667306184768676758e+00 -1.219254374504089355e+00 -1.897382616996765137e+00 -5.093830823898315430e-01 -3.905640840530395508e-01 -1.749617576599121094e+00 -1.489465355873107910e+00 1.018320560455322266e+00 -3.050039529800415039e+00 -2.477146863937377930e+00 1.115324974060058594e+00 8.984804153442382812e-01 -3.430298268795013428e-01 -9.108535647392272949e-01 -9.210910201072692871e-01 -8.247407525777816772e-02 -1.925156265497207642e-01 5.298397541046142578e-01 4.503285408020019531e+00 1.083413243293762207e+00 4.600526094436645508e-01 -1.218840122222900391e+00 -7.777347564697265625e-01 -3.080653667449951172e+00 8.913811445236206055e-01 -2.109916687011718750e+00 7.680262327194213867e-01 -2.037159681320190430e+00 -8.879456520080566406e-01 2.111005306243896484e+00 -8.142030239105224609e-01 6.954481005668640137e-01 2.623775899410247803e-01 8.810078501701354980e-01 3.472090005874633789e+00 2.865609407424926758e+00 1.358276247978210449e+00 6.898158788681030273e-01 3.149281740188598633e-01 1.986173391342163086e+00 2.845678567886352539e+00 -8.490449786186218262e-01 1.152395367622375488e+00 -4.824935197830200195e-01 -1.346061944961547852e+00 -4.829069137573242188e+00 -1.334041953086853027e+00 5.053376674652099609e+00 1.204006075859069824e+00 -4.779773354530334473e-01 -7.897275686264038086e-01 5.570154666900634766e+00 -1.163333415985107422e+00 7.139611840248107910e-01 -7.138583064079284668e-01 -1.621970891952514648e+00 -1.249833941459655762e+00 1.264402031898498535e+00 2.157931566238403320e+00 1.130820393562316895e+00 1.160084843635559082e+00 2.058305501937866211e+00 3.664623498916625977e+00 1.040428280830383301e+00 1.110651373863220215e+00 -1.680056810379028320e+00 2.022777795791625977e+00 -3.056744039058685303e-01 2.882988452911376953e+00 -2.509226322174072266e+00 -4.031336784362792969e+00 -5.842763781547546387e-01 -3.369371652603149414e+00 -6.216543316841125488e-01 2.422887802124023438e+00 3.765716850757598877e-01 7.198867797851562500e-01 -2.543728590011596680e+00 1.800500005483627319e-01 4.935821294784545898e-01 2.862636089324951172e+00 1.314130425453186035e+00 -3.258758068084716797e+00 1.556093215942382812e+00 2.240366458892822266e+00 -1.552591562271118164e+00
-1.631152391433715820e+00 7.441864609718322754e-01 4.557347297668457031e-01 -4.545256197452545166e-01 -4.199967980384826660e-01 -3.970511436462402344e+00 1.139799356460571289e+00 3.725780963897705078e+00 -1.220553636550903320e+00 3.603715419769287109e+00 -3.571649789810180664e+00 1.612929701805114746e+00 1.172492384910583496e+00 -4.436183929443359375e+00 -3.267149031162261963e-01 -1.175521135330200195e+00 1.339553952217102051e+00 9.271522760391235352e-01 2.140672802925109863e-01 -9.935033321380615234e-01 2.341433763504028320e+00 -4.844736158847808838e-01 1.438984870910644531e-01 -2.478159405291080475e-02 -2.492753975093364716e-02 -2.227421760559082031e+00 2.914033234119415283e-01 -3.347789347171783447e-01 -2.954034209251403809e-01 1.187734484672546387e+00 6.931025385856628418e-01 -5.304821968078613281e+00 3.764730215072631836e+00 -4.621831893920898438e+00 4.785645306110382080e-01 9.563658237457275391e-01 2.918822526931762695e+00 -2.385785341262817383e+00 3.507017612457275391e+00 -2.815252065658569336e+00 -3.446160793304443359e+00 1.293976068496704102e+00 1.656971216201782227e+00 -4.971902847290039062e+00 -1.316793322563171387e+00 1.128064617514610291e-01 3.136605501174926758e+00 3.954252600669860840e-01 1.994841337203979492e+00 -8.372963666915893555e-01 -2.841033697128295898e+00 1.912583947181701660e+00 2.446045637130737305e+00 3.422236740589141846e-01 -2.241349697113037109e+00 2.173936605453491211e+00 -6.688500940799713135e-02 2.118914365768432617e+00 1.673286676406860352e+00 1.487078219652175903e-01 -1.405338048934936523e+00 -4.179080128669738770e-01 8.585627675056457520e-01 4.168530404567718506e-01 -2.259287834167480469e+00 -1.068332791328430176e+00 -1.427832245826721191e+00 -2.826932430267333984e+00 1.266030430793762207e+00 -3.301110029220581055e+00 2.312604665756225586e+00 -4.250742435455322266e+00 -8.027616143226623535e-01 4.702141284942626953e+00 7.789292335510253906e-01 1.812995910644531250e+00 -3.085200548171997070e+00 9.978181719779968262e-01 2.717653036117553711e+00 4.284071624279022217e-01 3.006983041763305664e+00 2.434534549713134766e+00 9.340401887893676758e-01 -2.940904855728149414e+00 -1.388113141059875488e+00 1.979701995849609375e+00 -2.202100157737731934e-01 1.348074197769165039e+00 -3.886297464370727539e+00 -6.515885591506958008e-01 1.176435828208923340e+00 -3.269608497619628906e+00 2.281509399414062500e+00 -1.780358433723449707e+00 -2.507254123687744141e+00 -1.218414545059204102e+00 3.750546932220458984e+00 1.569250941276550293e+00 9.825488924980163574e-02 -8.954087495803833008e-01
1.199603557586669922e+00 5.146811962127685547e+00 2.701950311660766602e+00 6.085612773895263672e-01 8.680686950683593750e-01 -1.766187548637390137e+00 -7.436531543731689453e+00 3.336992979049682617e+00 2.404036760330200195e+00 1.606999754905700684e+00 3.272540271282196045e-01 2.789173126220703125e+00 -4.051463305950164795e-01 3.409097790718078613e-01 1.410358428955078125e+00 2.561203956604003906e+00 -4.522399425506591797e+00 -4.394177913665771484e+00 1.965291738510131836e+00 3.462061882019042969e+00 -1.772165060043334961e+00 8.450132608413696289e-01 1.297827601432800293e+00 -1.031381964683532715e+00 -9.453040957450866699e-01 -2.080034494400024414e+00 8.475470542907714844e-01 7.359833121299743652e-01 -4.180585861206054688e+00 -1.096512556076049805e+00 -2.035484790802001953e+00 2.939054071903228760e-01 3.518524169921875000e+00 -5.981577038764953613e-01 5.984671115875244141e-01 -1.356721043586730957e+00 2.126255035400390625e+00 2.008167028427124023e+00 1.491614341735839844e+00 -2.687790617346763611e-02 1.059896588325500488e+00 1.728652715682983398e+00 -2.058706521987915039e+00 -1.020017147064208984e+00 5.005274415016174316e-01 4.494352817535400391e+00 1.453512609004974365e-01 -2.685981035232543945e+00 -2.011579513549804688e+00 -1.116207599639892578e+00 -1.162231564521789551e+00 1.681345254182815552e-01 2.100351572036743164e+00 -1.792572021484375000e+00 6.052110195159912109e-01 7.535859346389770508e-01 1.121809720993041992e+00 -9.986678957939147949e-01 -1.822113871574401855e+00 1.521397233009338379e+00 -1.458577156066894531e+00 3.127449512481689453e+00 -1.112146258354187012e+00 9.479889869689941406e-01 1.934222579002380371e+00 -3.272734165191650391e+00 4.714839935302734375e+00 8.537308573722839355e-01 8.486112952232360840e-01 -1.126150861382484436e-01 3.340966701507568359e-01 -3.400778472423553467e-01 1.625311017036437988e+00 8.210657835006713867e-01 3.072520792484283447e-01 -3.063539564609527588e-01 3.197062015533447266e+00 3.116124153137207031e+00 8.695403337478637695e-01 -7.589275240898132324e-01 -2.223354578018188477e+00 7.836599946022033691e-01 -1.645087599754333496e+00 2.402281999588012695e+00 2.963852643966674805e+00 -1.736440300941467285e+00 -5.673487484455108643e-02 2.732089519500732422e+00 -1.239933609962463379e+00 -4.077021121978759766e+00 6.112633943557739258e-01 4.236040264368057251e-02 -2.093035936355590820e+00 -1.631396651268005371e+00 8.193700760602951050e-02 -9.578527212142944336e-01 -1.511468291282653809e+00 -4.722227573394775391e+00 -2.048624157905578613e-01 -2.050571203231811523e+00
-2.582090854644775391e+00 4.722040653228759766e+00 -4.069659709930419922e+00 2.785167455673217773e+00 -4.460696220397949219e+00 5.467832684516906738e-01 2.627255916595458984e+00 4.421604573726654053e-01 2.521766662597656250e+00 -8.719844818115234375e-01 2.039509773254394531e+00 3.151068687438964844e+00 -1.767308831214904785e+00 -3.835876703262329102e+00 -1.656631112098693848e+00 2.394009530544281006e-01 1.270999550819396973e+00 1.925051212310791016e-02 1.743466556072235107e-01 -3.394939422607421875e+00 2.723522424697875977e+00 1.868770718574523926e+00 -7.976660728454589844e-01 3.035296201705932617e-01 2.059303045272827148e+00 -3.825171887874603271e-01 2.646032333374023438e+00 3.143257856369018555e+00 8.036794066429138184e-01 2.800047636032104492e+00 4.328621625900268555e-01 -1.279204010963439941e+00 9.632173180580139160e-01 1.101346984505653381e-01 -7.458930015563964844e-01 3.095336258411407471e-01 -6.646788120269775391e-01 -8.502301573753356934e-01 -3.538219213485717773e+00 -2.137728929519653320e+00 -1.916333079338073730e+00 3.131142139434814453e+00 -1.221337199211120605e+00 -5.099375918507575989e-02 -1.055600881576538086e+00 2.416504472494125366e-01 -9.205492138862609863e-01 -1.453065514564514160e+00 -1.387426376342773438e+00 5.220667123794555664e-01 -6.504535079002380371e-01 1.883082032203674316e+00 -1.600687146186828613e+00 -7.564826011657714844e-01 3.006149530410766602e+00 8.553098440170288086e-01 -4.564054489135742188e+00 1.455924868583679199e+00 -6.362925171852111816e-01 3.519727945327758789e+00 9.471343755722045898e-01 2.228708744049072266e+00 5.251686573028564453e-01 -1.281802058219909668e+00 -4.559581577777862549e-01 -1.014677762985229492e+00 2.030194044113159180e+00 -4.650688171386718750e-01 -1.541089117527008057e-01 2.014132499694824219e+00 4.020980894565582275e-01 2.590264797210693359e+00 6.325934529304504395e-01 -1.600835204124450684e+00 2.624399363994598389e-01 -3.127997875213623047e+00 -4.989892840385437012e-01 -1.699472784996032715e+00 -4.030236303806304932e-01 -1.320367813110351562e+00 8.299418091773986816e-01 4.546684622764587402e-01 -6.681479811668395996e-01 2.880101680755615234e+00 -3.538544774055480957e-01 7.591027617454528809e-01 1.117100477218627930e+00 -1.413239240646362305e+00 -7.284859418869018555e-01 7.045082747936248779e-02 -3.264598846435546875e+00 -4.159774303436279297e+00 9.959589838981628418e-01 1.271973371505737305e+00 1.063745856285095215e+00 9.039509296417236328e-01 -1.894785642623901367e+00 3.324158787727355957e-01 -1.180247902870178223e+00 -6.612345576286315918e-01
-2.437562465667724609e+00 1.396195411682128906e+00 -2.045007228851318359e+00 -3.598809003829956055e+00 -2.459813594818115234e+00 1.969600915908813477e+00 2.076092481613159180e+00 -5.484384894371032715e-01 -1.388647794723510742e+00 2.967755198478698730e-01 1.864517927169799805e-01 -3.024284839630126953e+00 1.032801032066345215e+00 7.520700693130493164e-01 1.401654481887817383e+00 -1.546701669692993164e+00 -9.307787418365478516e-01 5.714713931083679199e-01 1.760529994964599609e+00 1.119417786598205566e+00 -9.152318835258483887e-01 -1.948096036911010742e+00 -3.125483393669128418e-01 3.893226623535156250e+00 2.775227785110473633e+00 1.192137837409973145e+00 -4.950831234455108643e-01 1.427676320075988770e+00 -9.254406690597534180e-01 -2.468595653772354126e-02 2.614857673645019531e+00 1.769417166709899902e+00 -1.603393107652664185e-01 4.714775681495666504e-01 2.448547601699829102e+00 -1.751002311706542969e+00 -1.584740281105041504e+00 9.190723896026611328e-01 7.586606661789119244e-04 4.359894096851348877e-01 3.035983085632324219e+00 -1.249249935150146484e+00 -4.334130287170410156e-01 1.145001888275146484e+00 -7.436485886573791504e-01 -5.144734978675842285e-01 -4.281333088874816895e-01 8.251961469650268555e-01 -1.663297228515148163e-02 3.582149446010589600e-01 -2.132902383804321289e+00 -7.296108603477478027e-01 -6.071904897689819336e-01 -2.659223318099975586e+00 -1.355951547622680664e+00 -6.163911342620849609e+00 1.220749974250793457e+00 -5.056576132774353027e-01 -3.784209191799163818e-01 -9.253612160682678223e-01 -5.967563986778259277e-01 1.956454038619995117e+00 -1.959794878959655762e+00 8.752148747444152832e-01 -1.093389272689819336e+00 -7.739873230457305908e-02 -1.283691883087158203e+00 1.009790778160095215e+00 2.654225826263427734e+00 -1.598172426223754883e+00 2.485212832689285278e-01 -1.851319313049316406e+00 -3.688594818115234375e+00 6.922180056571960449e-01 1.291287302970886230e+00 8.448906540870666504e-01 -3.856610059738159180e-01 6.456270813941955566e-01 -1.786039233207702637e+00 -1.001877546310424805e+00 -3.180232763290405273e+00 1.527665257453918457e+00 -4.657545685768127441e-01 1.480990648269653320e+00 2.173805952072143555e+00 8.591889142990112305e-01 -5.222297191619873047e+00 7.233562469482421875e-01 2.643346488475799561e-01 3.404361486434936523e+00 -2.641423463821411133e+00 1.213372230529785156e+00 -1.492881476879119873e-01 -3.455111086368560791e-01 1.244460582733154297e+00 6.973600387573242188e-01 -2.056104660034179688e+00 -3.095976829528808594e+00 -9.622184038162231445e-01 5.604730248451232910e-01
1.146326899528503418e+00 -7.995907664299011230e-01 2.000922679901123047e+00 -1.076169848442077637e+00 -1.050235033035278320e+00 -2.324213027954101562e+00 1.123832225799560547e+00 -1.977627992630004883e+00 -1.065233629196882248e-02 -7.394810318946838379e-01 -1.037045240402221680e+00 -7.346320897340774536e-02 4.028090953826904297e+00 1.548903107643127441e+00 4.125570297241210938e+00 -1.618639707565307617e+00 -2.289849042892456055e+00 -3.751584589481353760e-01 1.052068948745727539e+00 -4.525962352752685547e+00 -1.450598239898681641e+00 -1.848846554756164551e+00 -4.403569698333740234e+00 9.616619944572448730e-01 -2.300958633422851562e+00 -2.707047700881958008e+00 -6.988121271133422852e-01 -3.315204381942749023e+00 1.929989159107208252e-01 1.466706871986389160e+00 -4.810368537902832031e+00 -6.233015656471252441e-01 -1.691117405891418457e+00 1.394679784774780273e+00 -1.368277668952941895e+00 -1.315102100372314453e+00 7.925360202789306641e-01 -9.749267101287841797e-01 -2.484544754028320312e+00 6.405420899391174316e-01 -3.712230205535888672e+00 3.840438127517700195e+00 -3.069891929626464844e-01 -1.779325008392333984e+00 1.885490298271179199e+00 -3.701948523521423340e-01 1.664354950189590454e-01 3.402597427368164062e+00 1.090649291872978210e-01 -3.958052158355712891e+00 1.737122654914855957e+00 2.156805843114852905e-01 -1.716019749641418457e+00 2.646469771862030029e-01 2.009955048561096191e-01 2.422500848770141602e+00 3.747193813323974609e+00 6.392922401428222656e-01 6.105400562286376953e+00 1.124447941780090332e+00 1.444613218307495117e+00 7.379179596900939941e-01 -2.693113327026367188e+00 -1.667576730251312256e-01 -2.811005353927612305e+00 -2.946221232414245605e-01 1.693530231714248657e-01 3.005598306655883789e+00 3.429812908172607422e+00 -3.351497054100036621e-01 3.043081998825073242e+00 -3.444321632385253906e+00 -2.666252136230468750e+00 5.889582633972167969e-01 -5.370098948478698730e-01 1.054839730262756348e+00 1.575482726097106934e+00 2.348259449005126953e+00 1.597709894180297852e+00 2.796018838882446289e+00 2.261380672454833984e+00 -1.561065793037414551e+00 1.641829133033752441e+00 3.087212800979614258e+00 3.446996688842773438e+00 2.176489353179931641e+00 -1.256889343261718750e+00 -9.208589792251586914e-02 1.340591073036193848e+00 -1.821013092994689941e+00 1.224616408348083496e+00 -1.414000391960144043e+00 -1.074639797210693359e+00 -6.324533939361572266e+00 4.374723136425018311e-01 -1.330308914184570312e+00 -1.089226722717285156e+00 -8.995361924171447754e-01 6.174396514892578125e+00 3.465696096420288086e+00
5.315885543823242188e-01 -7.328327298164367676e-01 -2.080293655395507812e+00 -8.859132528305053711e-01 2.072128534317016602e+00 2.236965417861938477e+00 3.304734230041503906e+00 -7.844212651252746582e-01 -2.575030326843261719e+00 8.058416247367858887e-01 -1.094011425971984863e+00 2.383637666702270508e+00 -8.672681450843811035e-01 1.744069099426269531e+00 -1.737421274185180664e+00 1.951802611351013184e+00 8.589243888854980469e-01 2.532773017883300781e+00 -4.173291623592376709e-01 8.775694370269775391e-01 -1.383035928010940552e-01 4.437169730663299561e-01 9.155048727989196777e-01 -1.772453784942626953e+00 2.462310075759887695e+00 -8.355113267898559570e-01 -1.443161725997924805e+00 2.988790750503540039e+00 -4.376714229583740234e+00 -1.064893603324890137e+00 -2.286494493484497070e+00 -4.535130262374877930e-01 1.402683854103088379e+00 -2.180495500564575195e+00 2.304144859313964844e+00 -1.092088595032691956e-01 -2.185784727334976196e-01 4.760429382324218750e+00 -1.036431193351745605e+00 3.592482805252075195e-01 -6.848358631134033203e+00 1.211472988128662109e+00 -3.130459487438201904e-01 -3.191716670989990234e+00 -5.840057730674743652e-01 5.010920166969299316e-01 2.122495889663696289e+00 -1.227296471595764160e+00 6.629239916801452637e-01 2.256530821323394775e-01 -4.081216812133789062e+00 -2.716985702514648438e+00 1.247061133384704590e+00 -2.379714250564575195e-01 4.289406299591064453e+00 -1.969010114669799805e+00 2.214574098587036133e+00 -8.132489919662475586e-01 -1.604966998100280762e+00 1.487047314643859863e+00 5.400327682495117188e+00 -2.962090015411376953e+00 -2.427205294370651245e-01 -2.357534170150756836e+00 -1.001554131507873535e+00 -3.561797142028808594e+00 -4.242846012115478516e+00 9.133196473121643066e-01 -4.583941400051116943e-01 -6.555751562118530273e-01 -1.289846777915954590e+00 3.693159103393554688e+00 -2.294715195894241333e-01 -1.115417718887329102e+00 2.220183461904525757e-01 -5.578709244728088379e-01 3.758846998214721680e+00 2.902353048324584961e+00 3.497273325920104980e-01 1.263930559158325195e+00 -1.797726005315780640e-01 -1.625543832778930664e-01 -1.827268123626708984e+00 3.796181678771972656e-01 -1.692432165145874023e+00 -1.311892509460449219e+00 6.764731407165527344e-01 8.766363263130187988e-01 8.048874735832214355e-01 5.437703728675842285e-01 4.532481193542480469e+00 4.075259864330291748e-01 -6.948350071907043457e-01 1.847904801368713379e+00 -1.177377104759216309e+00 -2.278348356485366821e-01 8.697581887245178223e-01 6.014778017997741699e-01 -1.048753976821899414e+00 -1.060036048293113708e-01
-1.492361068725585938e+00 3.828196287155151367e+00 4.079358577728271484e+00 4.188906848430633545e-01 -4.082426548004150391e+00 3.617203235626220703e+00 2.135443449020385742e+00 7.833451628684997559e-01 4.130792319774627686e-01 3.474308252334594727e-01 3.193061113357543945e+00 -1.475263118743896484e+00 -4.319037437438964844e+00 -1.998780250549316406e+00 1.939151167869567871e+00 -4.840391576290130615e-01 2.196298122406005859e+00 2.426386833190917969e+00 -8.644741773605346680e-01 7.204208970069885254e-01 9.465063810348510742e-01 8.978093266487121582e-01 5.022861361503601074e-01 7.585443854331970215e-01 1.072450876235961914e+00 3.249080657958984375e+00 -9.881279468536376953e-01 -3.653237581253051758e+00 -3.196389198303222656e+00 7.154732942581176758e-01 2.052165508270263672e+00 -6.280828714370727539e-01 -1.026197671890258789e+00 -2.350323438644409180e+00 -3.392645835876464844e+00 4.159835278987884521e-01 1.405148983001708984e+00 3.162969350814819336e+00 -5.569270849227905273e-01 -1.249196410179138184e+00 -2.041131734848022461e+00 1.119817256927490234e+00 -1.609698414802551270e+00 -8.346397876739501953e-01 1.847499907016754150e-01 4.882716536521911621e-01 -1.057065129280090332e+00 1.464196920394897461e+00 1.208214521408081055e+00 -4.093235433101654053e-01 2.146209239959716797e+00 1.986456036567687988e+00 2.856314182281494141e+00 1.127679273486137390e-01 -8.700930476188659668e-01 4.403942450881004333e-02 -3.728258371353149414e+00 -1.135213851928710938e+00 5.366662144660949707e-01 -1.053856015205383301e+00 -4.768306255340576172e+00 -2.792295932769775391e+00 -6.973935365676879883e-01 -2.203697443008422852e+00 1.539404988288879395e+00 -2.391762495040893555e+00 1.346063494682312012e+00 -2.993065357208251953e+00 -1.536235213279724121e+00 3.860675171017646790e-02 -2.651047706604003906e+00 1.584894061088562012e+00 2.480868816375732422e+00 -1.856967926025390625e+00 -5.188615918159484863e-01 3.791581094264984131e-01 1.373823881149291992e+00 7.512791752815246582e-01 -5.838677883148193359e-01 3.095977306365966797e+00 -1.406593173742294312e-01 4.223130643367767334e-01 2.747898340225219727e+00 -1.361904859542846680e+00 -1.485396265983581543e+00 -1.334819078445434570e+00 -1.853567600250244141e+00 4.587405681610107422e+00 1.863633036613464355e+00 5.501872673630714417e-02 -2.030921697616577148e+00 3.369829177856445312e+00 3.645712137222290039e+00 -1.423662781715393066e+00 -1.691102236509323120e-01 3.105896711349487305e-01 -3.524016618728637695e+00 -7.057562470436096191e-01 3.494183063507080078e+00 -1.278580427169799805e-01
