-7.865643978118896484e+00 3.151574850082397461e+00 3.888138532638549805e+00 -4.265705585479736328e+00 3.841795682907104492e+00 1.027889060974121094e+01 6.277673244476318359e-01 -8.864633560180664062e+00 -7.112329483032226562e+00 -6.403913497924804688e+00 2.382013559341430664e+00 2.262415170669555664e+00 7.339636087417602539e-01 -4.214120388031005859e+00 -4.600848197937011719e+00 -8.948137283325195312e+00 2.130043268203735352e+00 3.434008657932281494e-01 -6.100724220275878906e+00 4.934921264648437500e+00
-1.060842514038085938e+01 -2.368969202041625977e+00 -1.037042737007141113e+00 -3.406923294067382812e+00 -5.400879383087158203e+00 2.661553382873535156e+00 4.786100387573242188e+00 -4.707633018493652344e+00 -7.873998284339904785e-01 -9.404649734497070312e+00 5.104799270629882812e+00 2.646192073822021484e+00 1.004063606262207031e+01 -5.630910396575927734e+00 1.967419385910034180e+00 1.072230860590934753e-01 -1.179365158081054688e+01 3.414033412933349609e+00 2.111108303070068359e+00 2.593143939971923828e+00
-6.526250839233398438e+00 3.443584218621253967e-02 4.072965383529663086e-01 -1.018441772460937500e+01 4.429424285888671875e+00 9.209909439086914062e+00 -7.950191497802734375e+00 1.824531912803649902e+00 -7.918770909309387207e-01 -5.822500705718994141e+00 -3.987157344818115234e+00 2.462071418762207031e+00 -8.081591725349426270e-01 -6.617084503173828125e+00 -5.443320274353027344e+00 -7.698719024658203125e+00 -3.282799959182739258e+00 -1.036447906494140625e+01 4.642965316772460938e+00 8.718253135681152344e+00
-1.025203990936279297e+01 -1.775302737951278687e-01 -5.448357105255126953e+00 -2.661635637283325195e+00 -1.689150810241699219e+00 2.794676303863525391e+00 2.245549917221069336e+00 -3.180899620056152344e-01 1.201073265075683594e+01 -7.986343383789062500e+00 -4.069835662841796875e+00 -7.900626182556152344e+00 8.017491340637207031e+00 -7.336863517761230469e+00 -1.611819028854370117e+00 3.270474672317504883e-01 -9.556881189346313477e-01 -1.681491374969482422e+00 -3.815376281738281250e+00 9.514708518981933594e+00
-1.132958507537841797e+01 2.151762008666992188e+00 7.193706035614013672e-01 -7.115312814712524414e-01 -2.168366909027099609e+00 1.093723773956298828e+01 -2.591276774182915688e-03 3.677098274230957031e+00 5.982561588287353516e+00 -4.610500335693359375e+00 -7.401820182800292969e+00 -5.066897869110107422e+00 -4.361458778381347656e+00 5.057584285736083984e+00 -6.924359798431396484e+00 -6.264283657073974609e+00 -4.264763832092285156e+00 1.053674101829528809e+00 -1.861556410789489746e+00 -7.790115475654602051e-02
-5.397850513458251953e+00 -2.042428970336914062e+00 5.904090881347656250e+00 4.592818319797515869e-01 -4.992729663848876953e+00 9.525047302246093750e+00 1.388664245605468750e+00 5.381903171539306641e+00 -7.625159263610839844e+00 -1.086760902404785156e+01 -4.190337657928466797e+00 -7.145324349403381348e-02 6.782068729400634766e+00 -1.372525215148925781e+00 -2.218584865331649780e-01 8.819625377655029297e-01 -1.246052074432373047e+01 -5.563322544097900391e+00 -1.523226261138916016e+00 1.235713005065917969e+00
-1.178040027618408203e+01 -2.761089086532592773e+00 1.449585819244384766e+01 -1.684306621551513672e+00 7.816201448440551758e-02 1.603128671646118164e+00 -3.157058000564575195e+00 -5.170866489410400391e+00 -3.851643562316894531e+00 -6.868543148040771484e+00 4.925236701965332031e+00 -3.916610240936279297e+00 -2.485990047454833984e+00 -1.224733471870422363e+00 -3.233418703079223633e+00 -3.323636293411254883e+00 1.491812348365783691e+00 -3.697147592902183533e-03 -7.146330356597900391e+00 6.149582386016845703e+00
-6.890680313110351562e+00 -4.008603572845458984e+00 2.478857278823852539e+00 -9.983732700347900391e-01 -1.662844061851501465e+00 9.371263980865478516e-01 -4.036338806152343750e+00 -2.294857800006866455e-02 7.353375434875488281e+00 -9.711000442504882812e+00 -1.135870933532714844e+01 8.163038253784179688e+00 1.053886532783508301e+00 -8.001196861267089844e+00 8.520188331604003906e-01 3.375053405761718750e+00 -2.867622852325439453e+00 9.898967146873474121e-01 5.258090972900390625e+00 4.107681751251220703e+00
-6.590228080749511719e+00 -1.216443032026290894e-01 4.167718887329101562e+00 1.343244910240173340e+00 -9.066542625427246094e+00 -3.187112808227539062e-01 4.997705459594726562e+00 -6.090872287750244141e+00 -3.871023416519165039e+00 -6.474622249603271484e+00 -7.826320171356201172e+00 -1.612860560417175293e+00 4.445338249206542969e+00 -3.998630285263061523e+00 5.325244903564453125e+00 1.088541269302368164e+00 -3.683975696563720703e+00 -8.837969779968261719e+00 -2.499308437108993530e-01 1.087283229827880859e+01
-8.036765098571777344e+00 1.024848747253417969e+01 7.899669170379638672e+00 -1.057411098480224609e+01 -1.603725552558898926e+00 -2.892494201660156250e+00 -5.529077053070068359e+00 -4.584271907806396484e+00 1.333310484886169434e+00 -9.518219947814941406e+00 -1.037576317787170410e+00 -8.898723721504211426e-01 6.909145832061767578e+00 4.681910037994384766e+00 2.953771352767944336e+00 -4.275300502777099609e+00 -5.943749427795410156e+00 -4.389405727386474609e+00 4.149180352687835693e-01 3.753968238830566406e+00
-7.783453941345214844e+00 -4.459822654724121094e+00 9.145779609680175781e+00 3.623264074325561523e+00 -5.172118663787841797e+00 -3.849247455596923828e+00 -4.782815933227539062e+00 -7.533314228057861328e+00 -4.606306925415992737e-02 -5.876258850097656250e+00 2.656134843826293945e+00 -2.999990463256835938e+00 5.167765140533447266e+00 -3.834412097930908203e+00 -8.491459846496582031e+00 3.052078962326049805e+00 -3.477054119110107422e+00 -6.116743564605712891e+00 2.696374416351318359e+00 1.149957942962646484e+01
-6.374312400817871094e+00 -5.887266635894775391e+00 5.472558021545410156e+00 1.607190489768981934e+00 -2.930902719497680664e+00 3.575831890106201172e+00 -2.643757313489913940e-02 3.966573476791381836e+00 1.117536425590515137e-01 -5.326956748962402344e+00 6.687659263610839844e+00 -3.438179254531860352e+00 -4.806296348571777344e+00 1.625612258911132812e+00 -3.032721042633056641e+00 -9.855723381042480469e+00 -1.164075946807861328e+01 -4.099605083465576172e+00 8.620027542114257812e+00 9.610212326049804688e+00
-2.333894729614257812e+00 4.229905903339385986e-01 4.888556003570556641e+00 -7.833569049835205078e+00 -3.453359305858612061e-01 1.503377705812454224e-01 8.561009407043457031e+00 -4.651079654693603516e+00 1.650734305381774902e+00 -7.649963855743408203e+00 -6.631150722503662109e+00 7.525898456573486328e+00 -3.393598079681396484e+00 -7.889472246170043945e-01 -9.384925365447998047e-01 -5.927441596984863281e+00 -8.503827095031738281e+00 -3.317769765853881836e+00 -6.379928588867187500e+00 6.857228755950927734e+00
-1.028703308105468750e+01 -3.662985801696777344e+00 5.953813076019287109e+00 -5.612214088439941406e+00 -7.932020187377929688e+00 6.604322910308837891e+00 -8.701311051845550537e-02 4.248461723327636719e+00 7.452606201171875000e+00 -7.729472637176513672e+00 -1.640479803085327148e+00 -1.809876322746276855e+00 -9.899458885192871094e-01 -4.069463729858398438e+00 -3.769675016403198242e+00 6.712919235229492188e+00 4.172462463378906250e+00 -8.780738830566406250e+00 -5.809103488922119141e+00 2.304220438003540039e+00
-5.455005168914794922e+00 -3.887394428253173828e+00 9.250907897949218750e+00 -3.122380971908569336e+00 -6.119863033294677734e+00 3.789788722991943359e+00 -3.861309051513671875e+00 -3.764357805252075195e+00 2.980103492736816406e+00 -5.934545993804931641e+00 -8.559914588928222656e+00 -3.622299909591674805e+00 1.042244815826416016e+01 2.687755107879638672e+00 -8.808638572692871094e+00 9.685571193695068359e-01 -2.396026849746704102e+00 -2.022145748138427734e+00 2.807070732116699219e+00 4.222274303436279297e+00
-1.328528976440429688e+01 9.881282806396484375e+00 1.816188216209411621e+00 2.076847404241561890e-01 -4.275889396667480469e+00 -1.432443737983703613e+00 -4.000297069549560547e+00 6.567292213439941406e+00 -3.930561542510986328e+00 4.913874268531799316e-01 -9.843736648559570312e+00 2.636672019958496094e+00 4.343015193939208984e+00 -7.550207376480102539e-01 -8.099313735961914062e+00 -1.971128463745117188e+00 -6.188216209411621094e-01 -2.412731170654296875e+00 6.860392689704895020e-01 5.927670955657958984e+00
-3.977163076400756836e+00 2.961079359054565430e+00 4.184601783752441406e+00 -5.112353324890136719e+00 -4.722937583923339844e+00 6.801196932792663574e-01 2.035848617553710938e+00 2.624315023422241211e+00 1.202578163146972656e+01 -8.542633056640625000e+00 2.221646070480346680e+00 -2.434108018875122070e+00 1.350651502609252930e+00 1.640606760978698730e+00 -1.260157775878906250e+01 -5.499135494232177734e+00 -5.447933673858642578e+00 -6.597082614898681641e+00 -6.121659278869628906e+00 4.842931270599365234e+00
-1.063299560546875000e+01 -5.298165798187255859e+00 7.107723236083984375e+00 -1.453466510772705078e+01 -5.421978473663330078e+00 3.332802295684814453e+00 6.377397060394287109e+00 -3.627360582351684570e+00 -3.037527084350585938e+00 -2.438340663909912109e+00 -3.163292884826660156e+00 3.682018756866455078e+00 1.475929170846939087e-01 6.550683021545410156e+00 1.796025395393371582e+00 3.339156866073608398e+00 -2.923226833343505859e+00 -4.500850200653076172e+00 -1.883655309677124023e+00 2.406312704086303711e+00
-4.353003978729248047e+00 3.750748872756958008e+00 7.440127372741699219e+00 -9.892391204833984375e+00 -4.369717121124267578e+00 3.155969381332397461e+00 2.241109609603881836e+00 -5.840338230133056641e+00 4.243744373321533203e+00 -8.996951103210449219e+00 -5.401661872863769531e+00 -5.618378639221191406e+00 6.104315757751464844e+00 -5.978534221649169922e+00 2.709432840347290039e+00 -6.161152839660644531e+00 5.094466686248779297e+00 -4.411741733551025391e+00 1.503089666366577148e+00 3.182417154312133789e+00
-1.005728435516357422e+01 -1.122563266754150391e+01 3.891354084014892578e+00 3.706711828708648682e-01 -8.883709311485290527e-01 4.574885368347167969e+00 6.599965095520019531e+00 3.188845634460449219e+00 -2.931107521057128906e+00 -2.465441465377807617e+00 2.017776012420654297e+00 1.932153463363647461e+00 5.885901451110839844e+00 -5.787371635437011719e+00 -8.399133682250976562e+00 -8.159713745117187500e+00 -3.817781209945678711e+00 -4.357635974884033203e+00 9.031087875366210938e+00 2.761632204055786133e+00
-1.716968536376953125e+00 -5.897232532501220703e+00 9.419213294982910156e+00 -3.355265855789184570e+00 -8.125934600830078125e-01 6.947660446166992188e+00 -2.166880607604980469e+00 -1.067473292350769043e+00 1.671946644783020020e-01 -9.637136459350585938e+00 -1.106998634338378906e+01 -3.123363971710205078e+00 1.775856256484985352e+00 4.867552280426025391e+00 3.525799036026000977e+00 -3.505865335464477539e+00 5.162850767374038696e-02 -7.399290561676025391e+00 -3.087826669216156006e-01 -4.560914635658264160e-02
-1.110603046417236328e+01 1.643972277641296387e+00 3.378606081008911133e+00 -2.129348278045654297e+00 -4.610538184642791748e-01 1.759598851203918457e+00 5.914987564086914062e+00 -7.685882091522216797e+00 4.361885547637939453e+00 -4.830988645553588867e-01 -4.120023250579833984e+00 4.725817680358886719e+00 -1.611905574798583984e+00 -1.208663940429687500e+01 -5.553773880004882812e+00 -5.281285762786865234e+00 1.393015146255493164e+00 5.052469730377197266e+00 -8.580210804939270020e-01 7.862682342529296875e+00
-3.983399868011474609e+00 -4.564010143280029297e+00 6.303674221038818359e+00 -8.592262268066406250e+00 -9.877785682678222656e+00 6.109201431274414062e+00 -6.091892719268798828e+00 -1.239076614379882812e+01 5.341221332550048828e+00 -4.427828788757324219e+00 5.348161458969116211e-01 4.372025966644287109e+00 -1.215917944908142090e+00 6.767047405242919922e+00 -9.574059247970581055e-01 -3.434424638748168945e+00 -4.458480834960937500e+00 -9.378735542297363281e+00 4.362757682800292969e+00 8.993334770202636719e+00
-7.031167030334472656e+00 -5.826488971710205078e+00 -4.261704921722412109e+00 -8.634439855813980103e-02 -4.416363716125488281e+00 3.432360410690307617e+00 -2.209614263847470284e-03 -1.682185173034667969e+00 5.194409370422363281e+00 -1.326356601715087891e+01 -1.648578405380249023e+00 2.715036392211914062e+00 1.075227141380310059e+00 2.964642286300659180e+00 1.005940318107604980e+00 1.639157056808471680e+00 8.806263804435729980e-01 -8.520928382873535156e+00 -7.050500869750976562e+00 1.579145431518554688e+01
-4.838293075561523438e+00 -1.852203011512756348e+00 1.253869891166687012e+00 -1.108482170104980469e+01 -1.072792625427246094e+01 6.980999469757080078e+00 -2.394260644912719727e+00 2.042351007461547852e+00 4.196091592311859131e-01 2.808160185813903809e-01 -2.391856670379638672e+00 -3.649378538131713867e+00 3.377636909484863281e+00 -7.195488929748535156e+00 -3.944167137145996094e+00 -3.748035192489624023e+00 -4.304826736450195312e+00 4.238931179046630859e+00 -5.370655655860900879e-01 1.295712280273437500e+01
-5.617658138275146484e+00 1.220457315444946289e+00 5.871931552886962891e+00 -5.012335777282714844e+00 -7.722433567047119141e+00 1.229009866714477539e+00 3.933503150939941406e+00 3.337224721908569336e+00 1.595208644866943359e+00 -7.714072227478027344e+00 -4.479530811309814453e+00 -6.859509944915771484e+00 -9.786900520324707031e+00 9.767645001411437988e-01 -7.215953350067138672e+00 -1.828709125518798828e+00 -1.510758638381958008e+00 1.539410710334777832e+00 6.803596496582031250e+00 8.007099151611328125e+00
-1.339496994018554688e+01 -5.869695544242858887e-01 2.791501045227050781e+00 -5.561049461364746094e+00 -1.233831214904785156e+01 2.264937877655029297e+00 7.595009803771972656e+00 3.576779127120971680e+00 3.582366466522216797e+00 -5.666314601898193359e+00 1.581274986267089844e+00 -1.365294456481933594e+00 -4.023831188678741455e-01 -7.504078388214111328e+00 5.214910507202148438e+00 -7.661248445510864258e-01 -6.426529407501220703e+00 -3.025609970092773438e+00 3.470365047454833984e+00 6.782329082489013672e-01
-1.404578971862792969e+01 9.799771904945373535e-01 8.513916015625000000e+00 -5.944602489471435547e+00 5.392746925354003906e+00 3.668531179428100586e-01 -3.298411846160888672e+00 3.863325357437133789e+00 -3.809930562973022461e+00 -4.260077476501464844e+00 1.003063201904296875e+00 9.144433140754699707e-01 -3.738450527191162109e+00 -9.833720207214355469e+00 -4.781731605529785156e+00 3.816203355789184570e+00 -1.006511878967285156e+01 -5.085205435752868652e-01 -1.310898065567016602e+00 1.221145820617675781e+01
-6.352609634399414062e+00 6.940867424011230469e+00 6.856840133666992188e+00 -5.152103900909423828e+00 -1.399937152862548828e+00 -2.250301539897918701e-01 4.492958068847656250e+00 -4.978356838226318359e+00 5.461381912231445312e+00 -1.252502822875976562e+01 -3.307854413986206055e+00 -1.711893916130065918e+00 -2.200123786926269531e+00 -6.828063011169433594e+00 -1.838247179985046387e+00 3.673490285873413086e+00 -9.515268325805664062e+00 -5.101484298706054688e+00 6.012732505798339844e+00 7.294337272644042969e+00
-5.126016616821289062e+00 -2.881915569305419922e+00 3.021511554718017578e+00 -4.922639369964599609e+00 -1.062776660919189453e+01 2.062489986419677734e+00 3.160779178142547607e-01 -4.440740108489990234e+00 2.348975511267781258e-03 -9.455080986022949219e+00 -4.532678604125976562e+00 9.664854049682617188e+00 -2.449051856994628906e+00 6.314517557621002197e-02 -4.601200580596923828e+00 -5.561017036437988281e+00 -4.286842823028564453e+00 1.086206150054931641e+01 -5.357028961181640625e+00 6.076370239257812500e+00
-5.712415218353271484e+00 4.294875621795654297e+00 -4.042476654052734375e+00 7.873658180236816406e+00 -6.862933158874511719e+00 -6.226017951965332031e+00 1.128721332550048828e+01 -9.166226983070373535e-01 -2.448185205459594727e+00 2.163751840591430664e+00 -4.708340167999267578e+00 -1.980176687240600586e+00 2.815238714218139648e+00 4.915652751922607422e+00 -7.485452294349670410e-01 -6.852293968200683594e+00 -1.441455364227294922e+00 -6.457095146179199219e+00 -4.385031223297119141e+00 -7.297895908355712891e+00
-7.457031250000000000e+00 -1.144797563552856445e+00 -1.172171783447265625e+01 1.761499166488647461e+00 4.170385837554931641e+00 -2.363472700119018555e+00 5.973918437957763672e+00 -2.754299879074096680e+00 -1.173821806907653809e+00 -1.734929561614990234e+00 -7.303173065185546875e+00 -4.538113594055175781e+00 -2.379885196685791016e+00 1.147279262542724609e+01 -6.368461847305297852e-01 -2.054673671722412109e+00 -2.875673770904541016e+00 -1.565405011177062988e+00 6.862087249755859375e+00 -4.925980091094970703e+00
3.932181894779205322e-01 3.745527029037475586e+00 -7.584684371948242188e+00 2.893885850906372070e+00 -5.811569690704345703e+00 -5.876145362854003906e+00 3.206273078918457031e+00 -6.606463909149169922e+00 9.644846916198730469e+00 4.448979854583740234e+00 -3.559689998626708984e+00 -1.367910385131835938e+00 7.026637345552444458e-02 -1.560943245887756348e+00 -3.567738533020019531e+00 -1.302529811859130859e+01 -3.092856645584106445e+00 1.878864467144012451e-01 8.593991279602050781e+00 -5.260974407196044922e+00
1.037745833396911621e+00 -6.040867328643798828e+00 -1.530225157737731934e+00 1.382858872413635254e+00 -6.074387073516845703e+00 -6.823203563690185547e+00 4.987812042236328125e+00 -9.105602264404296875e+00 -2.697707653045654297e+00 -2.218312501907348633e+00 -4.002363383769989014e-01 6.241571903228759766e-01 8.702440261840820312e-01 4.955909729003906250e+00 1.187166023254394531e+01 -1.442362403869628906e+01 -1.646512150764465332e+00 4.835521221160888672e+00 -8.554830551147460938e-01 1.064361035823822021e-01
-4.225077331066131592e-01 -5.658514022827148438e+00 -5.641058921813964844e+00 5.311604022979736328e+00 2.794216871261596680e+00 -6.129068374633789062e+00 3.847185134887695312e+00 -6.659277439117431641e+00 -8.743523597717285156e+00 2.845700979232788086e+00 -3.327543497085571289e+00 2.220441579818725586e+00 -1.190629482269287109e+01 2.538986682891845703e+00 1.233612895011901855e+00 -6.148754119873046875e+00 -3.881052017211914062e+00 2.635394573211669922e+00 6.925757408142089844e+00 -1.751565337181091309e-01
-2.922397851943969727e+00 -4.756749629974365234e+00 -1.208035850524902344e+01 4.145605564117431641e+00 -8.722676277160644531e+00 7.609713554382324219e+00 9.822003364562988281e+00 -7.244879722595214844e+00 -4.903507709503173828e+00 5.382637977600097656e+00 2.474695682525634766e+00 -7.091833114624023438e+00 -3.443218946456909180e+00 8.293440818786621094e+00 4.266718626022338867e-01 -4.445822238922119141e+00 5.165748119354248047e+00 -3.332393646240234375e+00 1.121950507164001465e+00 -3.736197710037231445e+00
-9.591717720031738281e+00 1.946172475814819336e+00 -1.239884281158447266e+01 2.944452285766601562e+00 1.116964697837829590e+00 2.157537698745727539e+00 -1.102333307266235352e+00 -7.097860813140869141e+00 6.657260894775390625e+00 -2.760493516921997070e+00 -1.549508213996887207e+00 4.399522781372070312e+00 -3.523384809494018555e+00 7.844512462615966797e+00 5.856572151184082031e+00 -6.049106717109680176e-01 -2.136270552873611450e-01 -6.883584499359130859e+00 3.522864341735839844e+00 -5.026730060577392578e+00
-5.334638118743896484e+00 -1.784534811973571777e+00 -1.104813766479492188e+01 7.463488578796386719e+00 -4.680622577667236328e+00 -2.744711160659790039e+00 1.616552710533142090e+00 -1.946847558021545410e+00 -4.101068496704101562e+00 2.400577068328857422e+00 8.069381713867187500e+00 -6.615835428237915039e-01 -7.298222541809082031e+00 -5.707526803016662598e-01 8.264436721801757812e+00 -8.982390403747558594e+00 2.221041440963745117e+00 -2.998999834060668945e+00 -8.982512354850769043e-01 1.977161690592765808e-02
2.425369739532470703e+00 -3.572717607021331787e-01 -7.874471187591552734e+00 -2.243883848190307617e+00 8.557810187339782715e-01 2.483263731002807617e+00 -4.470373690128326416e-02 -1.248587036132812500e+01 -4.533706665039062500e+00 -2.743114233016967773e+00 -2.193868160247802734e+00 2.573057651519775391e+00 -2.227249622344970703e+00 4.668919563293457031e+00 2.784362077713012695e+00 -1.231265163421630859e+01 5.533399581909179688e-01 4.197613716125488281e+00 1.347879528999328613e+00 3.513623714447021484e+00
-5.845676898956298828e+00 4.193815708160400391e+00 -1.367666816711425781e+01 7.477174282073974609e+00 -3.869194984436035156e+00 1.143612146377563477e+00 2.479648828506469727e+00 -6.795532703399658203e+00 -4.452932834625244141e+00 6.448317527770996094e+00 5.423289775848388672e+00 4.615397751331329346e-01 4.391821384429931641e+00 9.437702596187591553e-02 -2.901491165161132812e+00 -8.802889823913574219e+00 -5.146765708923339844e+00 -8.599972724914550781e-01 -8.306072354316711426e-01 1.685035824775695801e+00
9.422096014022827148e-01 2.502677679061889648e+00 -1.061042881011962891e+01 3.387066364288330078e+00 -6.719762325286865234e+00 3.426200151443481445e+00 7.770925998687744141e+00 2.376574277877807617e+00 3.507873058319091797e+00 -2.914727032184600830e-01 4.813811480998992920e-01 3.924092054367065430e+00 -8.721357345581054688e+00 -2.593112468719482422e+00 4.551008939743041992e-01 -1.457060241699218750e+01 1.174852490425109863e+00 1.310742259025573730e+00 -1.414253592491149902e+00 -3.372556686401367188e+00
-1.109664916992187500e+00 -8.997384905815124512e-01 -8.233208656311035156e+00 -2.859755039215087891e+00 -3.495398998260498047e+00 -8.000247478485107422e-01 1.064060020446777344e+01 -2.906282186508178711e+00 -2.138314247131347656e+00 -7.597809433937072754e-01 1.089102149009704590e+00 8.661246299743652344e+00 -9.175546646118164062e+00 1.909934759140014648e+00 1.235940098762512207e+00 -1.107567119598388672e+01 1.618426799774169922e+00 -3.784706830978393555e+00 8.384658813476562500e+00 -7.165287017822265625e+00
-5.686218738555908203e+00 -7.337339401245117188e+00 -7.186230182647705078e+00 6.307641983032226562e+00 3.591933727264404297e+00 -3.081920444965362549e-01 7.962251663208007812e+00 -1.548595619201660156e+01 -5.717933177947998047e-01 1.652077585458755493e-01 6.723049163818359375e+00 6.859411716461181641e+00 -4.731529235839843750e+00 1.513211846351623535e+00 -4.676741600036621094e+00 -5.258104324340820312e+00 -2.521958351135253906e+00 3.956057071685791016e+00 1.746916294097900391e+00 -1.141920208930969238e+00
4.619686126708984375e+00 4.049465179443359375e+00 1.627145171165466309e+00 7.840140342712402344e+00 -5.875217437744140625e+00 -9.631450176239013672e-01 -1.693415790796279907e-01 -1.421425056457519531e+01 -3.897523403167724609e+00 6.049008667469024658e-02 -1.430270433425903320e+00 -2.744218349456787109e+00 -6.880190372467041016e+00 1.022587680816650391e+01 4.410039901733398438e+00 -5.835992813110351562e+00 -2.075359821319580078e+00 -5.900664806365966797e+00 3.744872093200683594e+00 -7.016495466232299805e-01
2.865634560585021973e-01 -5.564990520477294922e+00 -1.070726490020751953e+01 7.330307960510253906e+00 9.987614750862121582e-01 -3.520721197128295898e+00 3.094783782958984375e+00 -7.624825954437255859e+00 -8.776262283325195312e+00 1.198353886604309082e+00 -8.331902503967285156e+00 8.368556022644042969e+00 9.560103714466094971e-02 -3.928591012954711914e+00 1.491054054349660873e-02 -2.526408433914184570e-01 1.759200334548950195e+00 2.924436330795288086e+00 6.274756431579589844e+00 -7.063234329223632812e+00
