2.895308971405029297e+00 1.901852339506149292e-01 4.557291507720947266e+00 2.928155899047851562e+00 -5.463686943054199219e+00 4.741260051727294922e+00 2.864782698452472687e-02 -4.643591940402984619e-01 -6.593580245971679688e+00 -1.973076581954956055e+00 -9.355584383010864258e-01 -4.277769923210144043e-01 -4.509429931640625000e+00 7.320308089256286621e-01 -6.691954612731933594e+00 1.389760732650756836e+00 -3.917232990264892578e+00 -1.168505191802978516e+00 2.018996000289916992e+00 -6.658844947814941406e+00 -3.848104476928710938e+00 3.110833406448364258e+00 -2.839735507965087891e+00 -8.849099278450012207e-01 6.396790027618408203e+00 -2.402957677841186523e-01 -1.443159818649291992e+00 1.143622398376464844e+00 -5.593687891960144043e-01 -3.033148050308227539e+00
-4.514444828033447266e+00 -9.155166149139404297e-02 3.218148469924926758e+00 -4.908721446990966797e+00 -4.365020751953125000e+00 -1.437101244926452637e+00 -2.762598991394042969e+00 6.724463701248168945e-01 -2.783379793167114258e+00 4.609942913055419922e+00 3.904834270477294922e+00 -4.521179199218750000e+00 -1.268689274787902832e+00 4.274651527404785156e+00 7.770135998725891113e-01 -7.124981880187988281e+00 2.076531410217285156e+00 -4.606915473937988281e+00 5.964009165763854980e-01 -3.399946451187133789e+00 -2.912133216857910156e+00 4.952690601348876953e+00 -2.163764476776123047e+00 4.051914691925048828e+00 2.457777976989746094e+00 1.387792110443115234e+00 -2.340592384338378906e+00 -3.546786069869995117e+00 4.744696915149688721e-01 -1.808955907821655273e+00
-4.557763099670410156e+00 4.165799617767333984e+00 1.794982671737670898e+00 -4.592207908630371094e+00 -2.761629819869995117e+00 3.257532596588134766e+00 5.159816741943359375e-01 2.052520513534545898e+00 -4.459114551544189453e+00 2.221735000610351562e+00 4.559584140777587891e+00 -4.627377986907958984e+00 -2.628841876983642578e+00 1.282702326774597168e+00 -2.569041490554809570e+00 6.370134949684143066e-01 -3.687865018844604492e+00 -7.141840457916259766e+00 2.000944375991821289e+00 4.000882148742675781e+00 -6.851670742034912109e+00 9.446371197700500488e-01 -2.070359945297241211e+00 1.426251530647277832e+00 2.205693721771240234e+00 -3.407195568084716797e+00 -1.635601282119750977e+00 -2.409363687038421631e-01 5.427557826042175293e-01 1.275409162044525146e-01
4.116978347301483154e-01 3.155835628509521484e+00 2.578073263168334961e+00 -1.768266558647155762e+00 -2.884563207626342773e+00 -4.069952487945556641e+00 -6.602557182312011719e+00 -8.845715522766113281e-01 -1.465898394584655762e+00 -9.977750480175018311e-02 2.660643815994262695e+00 -2.654133558273315430e+00 -7.008795738220214844e-01 4.075848460197448730e-01 3.113104820251464844e+00 -6.408327579498291016e+00 3.930225670337677002e-01 -8.707152366638183594e+00 -1.253763079643249512e+00 6.434913873672485352e-01 -5.243073940277099609e+00 -9.882246702909469604e-02 -3.104409933090209961e+00 1.630320549011230469e+00 4.016554832458496094e+00 7.919585108757019043e-01 5.955645442008972168e-01 4.685817718505859375e+00 2.749048948287963867e+00 9.881125688552856445e-01
8.337821811437606812e-02 4.390569686889648438e+00 -9.223920106887817383e-01 -1.054365634918212891e+00 -4.585068225860595703e+00 2.801870346069335938e+00 -2.848911046981811523e+00 7.433463931083679199e-01 -1.744075894355773926e+00 5.107845306396484375e+00 1.954003810882568359e+00 -5.334795475006103516e+00 -2.110512733459472656e+00 -2.630227565765380859e+00 -9.059221267700195312e+00 -8.242946863174438477e-01 7.821882367134094238e-01 1.091303229331970215e+00 3.922316312789916992e+00 -2.753435850143432617e+00 -3.184398889541625977e+00 2.798359155654907227e+00 -3.296360969543457031e+00 1.148950338363647461e+00 -1.007121682167053223e+00 3.509457111358642578e+00 -2.899437189102172852e+00 7.747516036033630371e-01 -1.273844957351684570e+00 -4.726312637329101562e+00
5.318723678588867188e+00 1.785591602325439453e+00 1.604353070259094238e+00 -1.110006213188171387e+00 -6.711363315582275391e+00 2.850668430328369141e+00 -3.894533634185791016e+00 9.316741228103637695e-01 -5.499575614929199219e+00 -2.721168041229248047e+00 8.246503472328186035e-01 1.830549597740173340e+00 -3.838304996490478516e+00 -3.551663637161254883e+00 -5.321923255920410156e+00 7.351219654083251953e-01 -3.898203670978546143e-01 7.120653390884399414e-01 3.744787693023681641e+00 -1.213138923048973083e-01 -5.878325462341308594e+00 -4.379226684570312500e+00 4.174740612506866455e-01 1.518223166465759277e+00 -7.291455268859863281e-01 -1.007703542709350586e+00 -1.903259158134460449e+00 -2.882012128829956055e+00 6.138808727264404297e+00 -1.022096991539001465e+00
5.465569972991943359e+00 2.942330360412597656e+00 -3.041656970977783203e+00 -6.127148866653442383e-01 -6.755732297897338867e-01 1.360665678977966309e+00 -1.930583000183105469e+00 6.172921180725097656e+00 -5.048585414886474609e+00 -3.986237287521362305e+00 1.483753800392150879e+00 -2.650281190872192383e+00 1.704254269599914551e+00 -1.650893330574035645e+00 -1.223563194274902344e+00 -1.195856451988220215e+00 4.538858890533447266e+00 -9.787555694580078125e+00 6.545684933662414551e-01 4.819317758083343506e-01 -5.869840145111083984e+00 4.885957539081573486e-01 8.708688616752624512e-01 -1.022872209548950195e+00 1.474954009056091309e+00 -3.140144586563110352e+00 1.444083638489246368e-02 9.315008670091629028e-02 -1.161150693893432617e+00 -3.625081062316894531e+00
-3.577112197875976562e+00 2.045280218124389648e+00 -7.467979192733764648e-01 1.941723942756652832e+00 -4.709217548370361328e+00 -6.008892536163330078e+00 -1.926730871200561523e+00 -2.216597348451614380e-01 -1.187035799026489258e+00 -7.637541294097900391e+00 3.313487291336059570e+00 -1.006842479109764099e-01 2.215907275676727295e-01 -1.977718710899353027e+00 -1.684130311012268066e+00 -1.361149549484252930e+00 -7.418391704559326172e-01 -3.457534551620483398e+00 6.883056163787841797e+00 -2.680256843566894531e+00 -6.707060337066650391e+00 4.880573451519012451e-01 9.013373255729675293e-01 6.490204930305480957e-01 5.164296627044677734e+00 -7.759649753570556641e-01 1.401408433914184570e+00 3.706957817077636719e+00 -2.968053579330444336e+00 1.546565413475036621e+00
3.111808598041534424e-01 1.341295123100280762e+00 -3.602563619613647461e+00 1.469789624214172363e+00 -5.557001590728759766e+00 -2.778192043304443359e+00 -3.558555364608764648e+00 2.113353252410888672e+00 -4.728355407714843750e+00 4.741575717926025391e+00 2.444079160690307617e+00 -1.260528087615966797e+00 -2.779604673385620117e+00 -2.306985378265380859e+00 -5.200276374816894531e+00 -7.785952091217041016e-01 1.127797007560729980e+00 -5.871992111206054688e+00 3.703971385955810547e+00 -6.286833286285400391e-01 2.933007478713989258e+00 9.715930372476577759e-02 -6.204603195190429688e+00 2.740194797515869141e+00 3.025443553924560547e+00 -9.776274561882019043e-01 1.712888717651367188e+00 1.673714756965637207e+00 1.031856536865234375e+00 -7.406923294067382812e+00
1.727447867393493652e+00 1.781919360160827637e+00 4.167355060577392578e+00 2.607069969177246094e+00 -5.314385414123535156e+00 4.543320178985595703e+00 -3.495669603347778320e+00 2.276668310165405273e+00 -5.304377555847167969e+00 -2.954195737838745117e+00 2.351336717605590820e+00 -1.430863976478576660e+00 -4.721689701080322266e+00 -1.486665844917297363e+00 -1.305600762367248535e+00 -2.709833860397338867e+00 -1.357100725173950195e+00 -6.815621376037597656e+00 1.307774424552917480e+00 -2.787489175796508789e+00 4.828283309936523438e+00 5.978535652160644531e+00 -1.290529251098632812e+00 1.064594745635986328e+00 6.211680173873901367e-01 -4.694990158081054688e+00 -3.702220201492309570e+00 8.248978853225708008e-01 -1.218933701515197754e+00 -3.485176563262939453e+00
