1.991916179656982422e+00 5.007875919342041016e+00 -2.769022226333618164e+00 -2.495921611785888672e+00 -2.627385377883911133e+00 1.240783855319023132e-01 1.085204958915710449e+00 -1.673947125673294067e-01 -5.164220809936523438e+00 -2.655627250671386719e+00 5.297320365905761719e+00 -4.902727603912353516e+00 -5.900927186012268066e-01 -6.180067658424377441e-01 3.414161205291748047e+00 1.883163094520568848e+00 -6.339410305023193359e+00 -2.685105800628662109e+00 -2.152159690856933594e+00 -5.668259143829345703e+00 5.421468257904052734e+00 -7.030230760574340820e-02 -5.508366107940673828e+00 1.840019464492797852e+00 5.395031929016113281e+00 3.698328733444213867e+00 -2.308414220809936523e+00 -2.837314844131469727e+00 -3.204302787780761719e+00 -3.497008800506591797e+00
5.399541378021240234e+00 -3.191664457321166992e+00 -8.076874732971191406e+00 -9.731519222259521484e-01 -2.552084684371948242e+00 7.083555698394775391e+00 -4.857563495635986328e+00 2.267631769180297852e+00 1.018237974494695663e-02 -3.021793365478515625e+00 -4.050711154937744141e+00 -5.662510395050048828e-01 3.638954639434814453e+00 1.940802335739135742e+00 -8.964020609855651855e-01 -2.827935934066772461e+00 -2.761973857879638672e+00 -7.314236164093017578e+00 3.721868991851806641e+00 -4.097465515136718750e+00 1.657646059989929199e+00 1.831085443496704102e+00 -1.884181380271911621e+00 2.323025226593017578e+00 -6.122432947158813477e-01 -2.052222490310668945e+00 5.831505060195922852e-01 4.703027009963989258e-01 -8.765213489532470703e-01 1.626759022474288940e-01
2.311655282974243164e+00 7.382666468620300293e-01 -4.523490905761718750e+00 -1.375106573104858398e+00 -4.480160713195800781e+00 4.551707267761230469e+00 -1.667281150817871094e+00 -6.257925510406494141e+00 -7.372843265533447266e+00 -1.063729047775268555e+00 -2.509414553642272949e-01 -2.220193862915039062e+00 -5.549859404563903809e-01 2.897677421569824219e+00 -3.411187887191772461e+00 2.652118444442749023e+00 -4.294137358665466309e-01 1.391268849372863770e+00 3.776917219161987305e+00 -3.577512025833129883e+00 7.258213996887207031e+00 -4.519238471984863281e+00 1.548087000846862793e-01 -4.827593803405761719e+00 -1.365369915962219238e+00 -1.338759899139404297e+00 2.354277372360229492e+00 -3.210143744945526123e-01 5.590692043304443359e+00 -4.758824348449707031e+00
6.218832015991210938e+00 -3.367749214172363281e+00 -5.079188346862792969e+00 -3.195935487747192383e+00 -6.880238056182861328e-01 -3.157911300659179688e+00 -4.451307296752929688e+00 -5.834049701690673828e+00 -5.618872642517089844e+00 -4.309538841247558594e+00 5.159324645996093750e+00 -3.102878570556640625e+00 2.157460927963256836e+00 -8.319383263587951660e-01 3.278278280049562454e-03 7.651464343070983887e-01 -4.640078544616699219e+00 2.582640886306762695e+00 3.827671051025390625e+00 5.426526069641113281e-01 2.220217466354370117e+00 -1.282223939895629883e+00 -6.634182453155517578e+00 3.906993865966796875e+00 -1.433315157890319824e+00 1.690895080566406250e+00 4.447432518005371094e+00 1.800006747245788574e+00 -1.267771601676940918e+00 -2.556871891021728516e+00
-1.435871362686157227e+00 -7.330363243818283081e-02 -4.917722225189208984e+00 -1.221838951110839844e+00 -4.610446929931640625e+00 1.763677716255187988e+00 -9.810487031936645508e-01 -4.823488235473632812e+00 -7.729514122009277344e+00 -4.870693683624267578e+00 -3.265097856521606445e+00 3.577438354492187500e+00 -1.522606164216995239e-01 6.843954086303710938e+00 2.406296730041503906e+00 5.231444358825683594e+00 -4.636201381683349609e+00 -2.390034675598144531e+00 -5.307001590728759766e+00 -2.476909399032592773e+00 2.374630451202392578e+00 3.259345054626464844e+00 -3.610037088394165039e+00 2.443257570266723633e+00 2.920547425746917725e-01 -1.209808230400085449e+00 2.899478435516357422e+00 2.355128049850463867e+00 9.678355455398559570e-01 4.011813163757324219e+00
2.072177171707153320e+00 2.219966888427734375e+00 -7.484492301940917969e+00 2.583165407180786133e+00 1.672627091407775879e+00 -1.716337651014328003e-01 -2.979737997055053711e+00 -4.507164955139160156e+00 -3.327870368957519531e+00 -1.745240390300750732e-02 1.791457891464233398e+00 -1.232743859291076660e+00 -6.253193378448486328e+00 4.152707755565643311e-01 4.275212764739990234e+00 2.176280975341796875e+00 -2.786412477493286133e+00 1.584471106529235840e+00 -5.039469242095947266e+00 -1.191203951835632324e+00 5.085301399230957031e+00 -4.972692966461181641e+00 3.945811510086059570e+00 1.749182939529418945e+00 8.612556457519531250e+00 -3.958774566650390625e+00 -5.210200786590576172e+00 -1.574591398239135742e+00 -3.226692914962768555e+00 -1.285291790962219238e+00
3.662300109863281250e+00 -3.256204366683959961e+00 -3.155461788177490234e+00 -6.484884023666381836e-01 -3.458698272705078125e+00 -7.255635261535644531e+00 -3.695277690887451172e+00 2.201277256011962891e+00 -2.977404594421386719e+00 -4.261753559112548828e+00 7.191383838653564453e-01 -8.795918524265289307e-02 -2.049736738204956055e+00 5.233510971069335938e+00 -2.811370849609375000e+00 5.899219512939453125e+00 6.485445052385330200e-02 -3.089717961847782135e-02 -3.126876831054687500e+00 -6.582437992095947266e+00 2.630237102508544922e+00 4.746669769287109375e+00 -7.526668310165405273e-01 4.155947685241699219e+00 -7.242912650108337402e-01 3.137562513351440430e+00 3.170977592468261719e+00 -6.806766033172607422e+00 -1.731617689132690430e+00 1.179638028144836426e+00
4.603703975677490234e+00 2.865308284759521484e+00 -2.999083757400512695e+00 -2.713348150253295898e+00 -5.601297020912170410e-01 -2.509561777114868164e+00 -3.344550848007202148e+00 -1.319633722305297852e+00 -1.194884061813354492e+00 -2.456540465354919434e-01 -3.187262535095214844e+00 -2.824087142944335938e+00 -1.013362407684326172e+01 -6.524684429168701172e-01 -5.442875862121582031e+00 1.119422554969787598e+00 5.878770351409912109e-01 -3.716768503189086914e+00 2.931818246841430664e+00 -2.006500005722045898e+00 4.952572345733642578e+00 -2.026562452316284180e+00 7.547612190246582031e-01 3.544325590133666992e+00 5.455344200134277344e+00 -5.020059585571289062e+00 5.443211078643798828e+00 2.825246810913085938e+00 -1.701693177223205566e+00 -1.511936545372009277e+00
2.574418067932128906e+00 -6.929995536804199219e+00 -6.931408882141113281e+00 -6.508347034454345703e+00 -1.814465641975402832e+00 -8.300900459289550781e-01 2.775841236114501953e+00 2.393413066864013672e+00 -9.533786773681640625e-01 -3.047091484069824219e+00 -3.743467807769775391e+00 -5.350150585174560547e+00 4.461960792541503906e+00 3.077711582183837891e+00 -5.011234879493713379e-01 5.502239704132080078e+00 2.632770776748657227e+00 2.639269828796386719e+00 -3.123624801635742188e+00 -5.674098968505859375e+00 3.063558340072631836e+00 9.319304488599300385e-03 -3.019666433334350586e+00 3.132306635379791260e-01 6.241487503051757812e+00 -3.493206202983856201e-01 -4.143020153045654297e+00 5.239041805267333984e+00 -2.143172502517700195e+00 -3.537526369094848633e+00
-1.153527855873107910e+00 1.664565205574035645e+00 -5.345556259155273438e+00 7.321597933769226074e-01 -8.073281288146972656e+00 7.148015499114990234e+00 -2.428044080734252930e+00 5.010471343994140625e+00 -4.974938869476318359e+00 -1.852344393730163574e+00 -2.663664817810058594e+00 -4.760489985346794128e-02 -1.222902417182922363e+00 8.955540657043457031e+00 -1.473371863365173340e+00 -1.013700067996978760e-01 -1.452896952629089355e+00 -9.868397116661071777e-01 -1.275143623352050781e+00 4.440280199050903320e-01 4.098509788513183594e+00 -2.425857305526733398e+00 5.937914848327636719e-01 2.499458074569702148e+00 2.749749422073364258e-01 4.170793533325195312e+00 -1.860211730003356934e+00 -8.814523696899414062e+00 -9.232648611068725586e-01 -6.117038726806640625e+00
3.193167924880981445e+00 -2.848373174667358398e+00 2.719105243682861328e+00 -6.814062595367431641e+00 -6.854454517364501953e+00 8.180391192436218262e-01 3.973425865173339844e+00 -3.580749988555908203e+00 2.029900997877120972e-01 -3.896422386169433594e+00 2.178380250930786133e+00 -3.992721557617187500e+00 3.861360847949981689e-01 1.198164343833923340e+00 -3.222666978836059570e-01 1.825518846511840820e+00 -4.499761581420898438e+00 -8.497824668884277344e-01 -8.364944458007812500e+00 2.427538156509399414e+00 5.726998329162597656e+00 -1.527998924255371094e+00 -1.399018406867980957e+00 3.345354557037353516e+00 -2.983021922409534454e-02 1.586222171783447266e+00 8.751200675964355469e+00 -2.588130474090576172e+00 -1.951380252838134766e+00 -5.126019954681396484e+00
2.402388334274291992e+00 -1.691529750823974609e+00 -2.633980512619018555e+00 -3.893561124801635742e+00 -3.152228832244873047e+00 6.538190841674804688e+00 -1.798573136329650879e+00 8.353649139404296875e+00 4.178606033325195312e+00 -4.316270351409912109e+00 5.656132102012634277e-01 -7.107844352722167969e-01 -3.487838506698608398e-01 -6.500273346900939941e-01 -3.636805057525634766e+00 4.446942806243896484e+00 -7.821424007415771484e+00 -1.344697713851928711e+00 4.079542160034179688e+00 -5.833502769470214844e+00 2.489206314086914062e+00 -2.935374259948730469e+00 -1.137518167495727539e+00 2.455187082290649414e+00 -1.930831789970397949e+00 -2.956600427627563477e+00 -9.445840716361999512e-01 7.597684264183044434e-01 -5.260519981384277344e+00 -2.236128568649291992e+00
3.410309791564941406e+00 -9.396011352539062500e+00 1.203696727752685547e+00 -2.344025611877441406e+00 -2.280620336532592773e+00 7.389648258686065674e-02 -4.996812820434570312e+00 6.273875713348388672e+00 3.417813062667846680e+00 4.574253857135772705e-01 3.642377853393554688e+00 1.729655027389526367e+00 -2.469821453094482422e+00 1.806171059608459473e+00 7.258478403091430664e-01 1.061093583703041077e-01 -3.298705816268920898e+00 3.017121553421020508e+00 -3.719649791717529297e+00 7.823928594589233398e-01 4.946858882904052734e+00 -3.212371349334716797e+00 -2.157955646514892578e+00 1.269437313079833984e+00 -2.411952495574951172e+00 -8.403068542480468750e+00 -2.118212938308715820e+00 -5.027423858642578125e+00 8.391701579093933105e-01 -7.331839799880981445e-01
7.009637355804443359e-01 -1.446693897247314453e+00 -3.070273160934448242e+00 4.537502288818359375e+00 2.450104057788848877e-01 2.842360019683837891e+00 -3.538580894470214844e+00 -3.509680271148681641e+00 4.174076557159423828e+00 -1.049072742462158203e+00 -5.210094451904296875e-01 6.877468228340148926e-01 4.725808620452880859e+00 -3.445455312728881836e+00 -9.091696739196777344e+00 7.402792453765869141e+00 -2.293758869171142578e+00 -3.011289596557617188e+00 -1.466677546501159668e+00 -4.296174526214599609e+00 6.547517776489257812e+00 -4.319916725158691406e+00 -3.453341484069824219e+00 2.340899705886840820e+00 3.660939216613769531e+00 9.113651514053344727e-01 -7.997691631317138672e-01 -8.711720705032348633e-01 -9.244874864816665649e-02 -8.245299339294433594e+00
-2.500043869018554688e+00 2.314449787139892578e+00 -8.878223419189453125e+00 1.684048175811767578e+00 -5.458782672882080078e+00 1.805140733718872070e+00 -2.363293170928955078e+00 1.798044323921203613e+00 1.599176883697509766e+00 2.736715674400329590e-01 5.048085212707519531e+00 9.343045353889465332e-01 -7.248242855072021484e+00 2.456747770309448242e+00 -7.731295228004455566e-01 1.514381647109985352e+00 3.426264226436614990e-01 -4.797588348388671875e+00 -3.241576910018920898e+00 -6.021470546722412109e+00 1.761865973472595215e+00 2.759439945220947266e+00 -6.638915538787841797e+00 3.959961891174316406e+00 1.437975373119115829e-02 -3.006885528564453125e+00 1.652632832527160645e+00 1.104497194290161133e+00 -1.728508353233337402e+00 1.968337059020996094e+00
4.937602519989013672e+00 8.930011391639709473e-01 -5.262915611267089844e+00 -1.958516240119934082e+00 -6.060070514678955078e+00 9.590228199958801270e-01 3.482438802719116211e+00 -6.025377273559570312e+00 1.496440052986145020e+00 -1.250401377677917480e+00 1.328231096267700195e+00 -3.379113674163818359e+00 -2.777910470962524414e+00 3.857935190200805664e+00 -2.488222837448120117e+00 3.676361560821533203e+00 -2.206531047821044922e+00 -4.393914222717285156e+00 2.459474563598632812e+00 2.327988862991333008e+00 1.502076864242553711e+00 -3.439445018768310547e+00 2.276190996170043945e+00 6.984441757202148438e+00 -1.178831577301025391e+00 -2.328413963317871094e+00 -4.180691242218017578e+00 -5.102623462677001953e+00 1.082008838653564453e+00 -3.120925664901733398e+00
