-3.281363010406494141e+00 -6.805101394653320312e+00 4.049138545989990234e+00 -4.934943675994873047e+00 -1.701499581336975098e+00 -3.013729333877563477e+00 -4.194910049438476562e+00 1.570852249860763550e-01 -1.504672616720199585e-01 5.340470671653747559e-01 1.479594707489013672e+00 5.690928459167480469e+00 -4.629582405090332031e+00 -6.837403297424316406e+00 4.343363761901855469e+00 1.945583224296569824e-01 -1.555620729923248291e-01 -9.379124641418457031e+00 -2.872532606124877930e+00 -1.685529351234436035e+00 5.114673137664794922e+00 1.753608107566833496e+00 2.826083660125732422e+00 3.360543549060821533e-01 -1.503312945365905762e+00 2.907899916172027588e-01 1.634389996528625488e+00 5.102923870086669922e+00 -2.411069154739379883e+00 -1.280738592147827148e+00
2.396021842956542969e+00 -1.716716289520263672e+00 5.418192386627197266e+00 1.880941033363342285e+00 2.112859964370727539e+00 4.706653594970703125e+00 -2.369624137878417969e+00 -8.761879801750183105e-02 2.583638131618499756e-01 2.598018646240234375e+00 3.315412282943725586e+00 2.613508462905883789e+00 -4.028880119323730469e+00 -2.763334274291992188e+00 6.097548007965087891e+00 -2.328305095434188843e-01 1.776053547859191895e+00 -9.820229530334472656e+00 -2.507543325424194336e+00 -2.134798169136047363e-01 -6.468764781951904297e+00 3.275517702102661133e+00 -3.328028202056884766e+00 -3.492129087448120117e+00 -3.277208805084228516e+00 -5.696263313293457031e+00 4.931094124913215637e-02 -8.678256273269653320e-01 -3.143885612487792969e+00 -6.918807506561279297e+00
-4.356595277786254883e-01 4.403007507324218750e+00 1.796760559082031250e+00 1.617917060852050781e+00 1.248105019330978394e-01 1.332564473152160645e+00 -4.426421165466308594e+00 2.343650579452514648e+00 2.555125236511230469e+00 -1.143681406974792480e+00 1.811364889144897461e+00 -6.180663704872131348e-01 -4.418118000030517578e+00 -8.270079612731933594e+00 1.453137993812561035e+00 -3.728792667388916016e+00 -8.034200668334960938e+00 -2.010211706161499023e+00 -5.723747730255126953e+00 3.116728663444519043e-01 -5.891705036163330078e+00 -1.108680844306945801e+00 2.685076236724853516e+00 -3.027171373367309570e+00 2.405635118484497070e+00 2.434140682220458984e+00 5.641289234161376953e+00 1.678748011589050293e+00 1.643411219120025635e-01 -6.755855560302734375e+00
-2.449936121702194214e-01 -3.965781927108764648e+00 -8.306922912597656250e-01 -1.902337074279785156e+00 1.548513054847717285e+00 -1.447221040725708008e+00 -1.949121356010437012e+00 3.393830537796020508e+00 9.165351986885070801e-01 1.500526189804077148e+00 -3.315390110015869141e+00 -2.432059764862060547e+00 -8.503746986389160156e+00 -3.374256849288940430e+00 -1.312763690948486328e+00 6.811734199523925781e+00 2.581436634063720703e+00 -5.074940323829650879e-01 6.570652723312377930e-01 -7.864603996276855469e+00 -4.843025207519531250e+00 7.708885669708251953e+00 2.695146083831787109e+00 -7.694660663604736328e+00 -1.757631897926330566e-01 4.552462995052337646e-01 3.141306161880493164e+00 3.190502166748046875e+00 -1.211827635765075684e+00 -4.847520351409912109e+00
2.120628356933593750e+00 1.887678503990173340e+00 6.063481807708740234e+00 2.670984029769897461e+00 1.504971742630004883e+00 -1.567750334739685059e+00 6.977053731679916382e-02 -1.039771080017089844e+01 -1.527161717414855957e+00 -5.867719173431396484e+00 8.322486281394958496e-01 1.234622478485107422e+00 1.152876377105712891e+00 -2.557129144668579102e+00 3.620635271072387695e+00 2.262808084487915039e+00 1.066840529441833496e+00 -3.836305856704711914e+00 -5.119885921478271484e+00 -4.703176021575927734e+00 1.484640538692474365e-01 -2.840148448944091797e+00 -4.898065567016601562e+00 1.018767952919006348e+00 2.346596717834472656e+00 6.679864883422851562e+00 -8.941553235054016113e-01 -5.860258266329765320e-02 -1.321832776069641113e+00 -5.772891998291015625e+00
-3.915921211242675781e+00 -4.636328518390655518e-01 3.854502916336059570e+00 3.699506759643554688e+00 -1.945603370666503906e+00 -2.799610793590545654e-01 -2.432772397994995117e+00 4.358472228050231934e-01 -1.667373657226562500e+00 -3.265601873397827148e+00 -1.257589817047119141e+00 -6.192733645439147949e-01 -2.829358100891113281e+00 -7.678160071372985840e-01 -2.294710397720336914e+00 -3.130992889404296875e+00 -2.553349018096923828e+00 -2.725285053253173828e+00 2.792558431625366211e+00 -5.749639034271240234e+00 -5.739585876464843750e+00 1.028600573539733887e+00 -9.894502758979797363e-01 -5.816164970397949219e+00 6.173620700836181641e+00 2.870226860046386719e+00 3.730293035507202148e+00 9.510570526123046875e+00 1.558234572410583496e+00 -6.804125308990478516e+00
3.010671854019165039e+00 4.337661743164062500e+00 -1.075412988662719727e+00 -3.159844160079956055e+00 4.063129901885986328e+00 -1.574625253677368164e+00 -4.827779769897460938e+00 -3.568837940692901611e-01 -2.275776267051696777e-01 -2.786206722259521484e+00 3.319524526596069336e+00 7.400398254394531250e-01 1.458186984062194824e+00 -3.807960987091064453e+00 -2.770609140396118164e+00 1.582820177078247070e+00 -2.786578655242919922e+00 -6.557470798492431641e+00 -6.656857728958129883e-01 -2.671839714050292969e+00 -3.602325201034545898e+00 3.543080568313598633e+00 -2.588010549545288086e+00 3.538448572158813477e+00 4.889691352844238281e+00 1.805466413497924805e+00 3.188351631164550781e+00 2.252781867980957031e+00 -9.234451293945312500e+00 -5.989509582519531250e+00
1.082801818847656250e+00 -3.685532569885253906e+00 -3.386977672576904297e+00 -3.393530845642089844e+00 6.879923820495605469e+00 4.668482303619384766e+00 -3.438222408294677734e+00 -7.466105818748474121e-01 -4.621497631072998047e+00 1.051229238510131836e+00 2.458052158355712891e+00 2.517340183258056641e+00 -2.376933574676513672e+00 4.339218735694885254e-01 2.811732769012451172e+00 2.285132884979248047e+00 -3.623055458068847656e+00 -7.015983104705810547e+00 3.653472185134887695e+00 -2.668135881423950195e+00 -7.442876338958740234e+00 -2.799507617950439453e+00 -1.383720397949218750e+00 -5.770142555236816406e+00 5.737270116806030273e-01 5.451119899749755859e+00 -8.598382472991943359e-01 -4.268654584884643555e-01 -2.276694536209106445e+00 4.053049385547637939e-01
-1.022011399269104004e+00 5.052822232246398926e-01 2.100153446197509766e+00 -7.648584842681884766e-01 -4.636886417865753174e-01 -1.857900738716125488e+00 -6.233088970184326172e-01 -9.619547843933105469e+00 -8.458384513854980469e+00 -4.486177444458007812e+00 2.475952386856079102e+00 7.810369014739990234e+00 -4.667011260986328125e+00 1.982605457305908203e+00 -7.538889646530151367e-01 -2.777832031250000000e+00 -1.832158207893371582e+00 -5.470460414886474609e+00 -2.564072132110595703e+00 -2.201833009719848633e+00 -3.190955221652984619e-01 9.085609763860702515e-02 2.016309738159179688e+00 -6.353120207786560059e-01 4.135695457458496094e+00 2.896125555038452148e+00 2.245768308639526367e+00 6.778785228729248047e+00 -1.157134890556335449e+00 -3.898268938064575195e+00
-1.742512434720993042e-01 -3.965036630630493164e+00 1.389982581138610840e+00 2.600546598434448242e+00 -8.122411966323852539e-01 -4.704747200012207031e+00 -2.485166311264038086e+00 -3.997640371322631836e+00 -3.102347373962402344e+00 1.475145936012268066e+00 9.323602318763732910e-01 6.325183510780334473e-01 1.617630720138549805e+00 -4.544965267181396484e+00 3.601838052272796631e-01 2.659529447555541992e+00 -3.210918188095092773e+00 -4.744675159454345703e+00 -8.566146850585937500e+00 -2.426312446594238281e+00 -3.259140729904174805e+00 6.316892147064208984e+00 2.877002954483032227e+00 -2.454226493835449219e+00 5.606749534606933594e+00 -1.924392104148864746e+00 6.282061100006103516e+00 2.270340621471405029e-01 1.019550442695617676e+00 -3.351382970809936523e+00
1.764997005462646484e+00 -1.352308154106140137e+00 1.521661996841430664e+00 3.756030082702636719e+00 -3.266711950302124023e+00 -2.699397563934326172e+00 1.995680212974548340e+00 4.697488307952880859e+00 2.235356867313385010e-01 -1.359419584274291992e+00 3.308182001113891602e+00 5.065736770629882812e+00 -3.023277044296264648e+00 -4.175985813140869141e+00 -5.539434432983398438e+00 -3.337929546833038330e-01 -5.868333816528320312e+00 -4.185064315795898438e+00 -2.996078968048095703e+00 -4.981333732604980469e+00 1.698083639144897461e+00 -1.940879821777343750e+00 5.977897047996520996e-01 -3.633204936981201172e+00 -5.418291568756103516e+00 2.460214376449584961e+00 9.389072418212890625e+00 1.625134229660034180e+00 -6.771821022033691406e+00 -1.264117240905761719e+00
-4.971226215362548828e+00 -3.838603973388671875e+00 -9.788456372916698456e-03 3.449630022048950195e+00 -7.251281142234802246e-01 4.299949705600738525e-01 1.666636943817138672e+00 -4.455246925354003906e+00 -1.163012146949768066e+00 3.190512657165527344e+00 -1.945013523101806641e+00 5.124931812286376953e+00 -2.250144481658935547e+00 -2.227425575256347656e+00 2.002290725708007812e+00 1.914228677749633789e+00 -4.716882228851318359e+00 -1.660391807556152344e+00 -4.822036623954772949e-01 -1.194442987442016602e+00 -2.833241939544677734e+00 3.209100484848022461e+00 1.191960453987121582e+00 -8.883487582206726074e-01 -3.471670627593994141e+00 2.564402818679809570e+00 4.234854698181152344e+00 2.014377593994140625e+00 -3.134399414062500000e+00 -9.974218368530273438e+00
-3.273589372634887695e+00 -4.533077716827392578e+00 8.414494514465332031e+00 -3.707430124282836914e+00 1.853281736373901367e+00 -2.396634340286254883e+00 -4.173898696899414062e+00 -1.783847808837890625e+00 -1.558291316032409668e+00 2.223223447799682617e+00 6.526882052421569824e-01 -2.787966728210449219e+00 -3.500492334365844727e+00 -3.992263555526733398e+00 -2.765091180801391602e+00 -2.639636993408203125e+00 -1.164622068405151367e+00 -4.560804843902587891e+00 1.774749279022216797e+00 -1.893198013305664062e+00 1.795970082283020020e+00 7.102877497673034668e-01 -4.734356880187988281e+00 -4.902105629444122314e-01 1.971425056457519531e+00 6.398130416870117188e+00 7.113088607788085938e+00 1.919796705245971680e+00 -1.815106391906738281e+00 -2.778485298156738281e+00
-3.851669728755950928e-01 -5.518418788909912109e+00 4.123592376708984375e+00 -3.181105136871337891e+00 5.223960399627685547e+00 1.431861758232116699e+00 5.098178982734680176e-01 -2.263187408447265625e+00 -4.875201702117919922e+00 1.719392389059066772e-01 -4.370682239532470703e+00 1.181929945945739746e+00 4.098332524299621582e-01 -9.902787208557128906e-01 3.282703399658203125e+00 -4.116472244262695312e+00 -1.153583645820617676e+00 -4.043590068817138672e+00 -2.093777060508728027e-02 -4.286060810089111328e+00 2.462556213140487671e-01 2.636273384094238281e+00 9.182235598564147949e-01 -1.038755297660827637e+00 1.973925828933715820e+00 3.286647796630859375e+00 5.045666217803955078e+00 1.393704295158386230e+00 -6.115966320037841797e+00 -6.317072868347167969e+00
