-3.299374103546142578e+00 2.754843711853027344e+00 2.830228805541992188e+00 -1.160117626190185547e+01 2.378773927688598633e+00 -1.169938683509826660e+00 -5.939612865447998047e+00 7.673695564270019531e+00 5.031743049621582031e+00 -2.318660914897918701e-01 -3.042330265045166016e+00 8.632566928863525391e-01 5.897570610046386719e+00 -7.645588397979736328e+00 -3.411823272705078125e+00 -5.763434410095214844e+00 9.372645616531372070e-01 -7.049439907073974609e+00 -2.907117605209350586e+00 7.869184494018554688e+00
-1.086791610717773438e+01 -1.105780959129333496e+00 -1.428728580474853516e+00 -4.940618515014648438e+00 -5.784338951110839844e+00 1.014956188201904297e+01 8.220645189285278320e-01 5.088505268096923828e+00 3.187300920486450195e+00 -6.202855587005615234e+00 -1.316447496414184570e+00 -4.603677272796630859e+00 -1.996393322944641113e+00 -1.074795627593994141e+01 -8.249682188034057617e-01 6.586503505706787109e+00 -4.460369110107421875e+00 -1.304480314254760742e+00 1.171190023422241211e+00 6.079078674316406250e+00
-8.782712936401367188e+00 1.590617179870605469e+00 6.334770679473876953e+00 -5.098774909973144531e+00 6.828365921974182129e-01 3.701366662979125977e+00 -7.368443965911865234e+00 1.440212845802307129e+00 -3.914475679397583008e+00 -1.939125061035156250e+00 -1.063702678680419922e+01 -8.221583366394042969e+00 4.183301448822021484e+00 -9.647747993469238281e+00 -2.620668709278106689e-01 5.528680801391601562e+00 2.309249162673950195e+00 -5.903301760554313660e-02 7.985508441925048828e+00 3.573177456855773926e-01
-5.459633350372314453e+00 3.873137474060058594e+00 3.638033270835876465e-01 -1.111842823028564453e+01 -3.676903992891311646e-02 1.351508331298828125e+01 -8.684305191040039062e+00 2.013085126876831055e+00 1.175525069236755371e+00 -5.831078052520751953e+00 -2.044156551361083984e+00 1.083224534988403320e+00 -1.776731610298156738e+00 -6.421643257141113281e+00 1.503478646278381348e+00 -9.106671333312988281e+00 -2.879791498184204102e+00 9.074343442916870117e-01 5.577977180480957031e+00 2.748826980590820312e+00
-6.489812374114990234e+00 -1.423383116722106934e+00 1.656738996505737305e+00 -5.322640895843505859e+00 3.724007844924926758e+00 1.100680160522460938e+01 -4.597187042236328125e-01 5.794254302978515625e+00 2.425044588744640350e-02 -7.814122200012207031e+00 -2.545859336853027344e+00 -7.957331657409667969e+00 -5.323106765747070312e+00 -3.339652061462402344e+00 8.507503569126129150e-02 7.199022769927978516e+00 -3.794414281845092773e+00 -9.022179603576660156e+00 7.512725830078125000e+00 -3.291715383529663086e+00
2.084797382354736328e+00 5.411664009094238281e+00 4.852826118469238281e+00 -8.324764251708984375e+00 -4.731730937957763672e+00 2.253392457962036133e+00 -6.437047958374023438e+00 3.211970329284667969e+00 4.158503055572509766e+00 -3.997349500656127930e+00 4.011411666870117188e+00 -8.868390083312988281e+00 -3.647948741912841797e+00 -1.332322311401367188e+01 9.586074352264404297e-01 -3.293740510940551758e+00 2.098202943801879883e+00 -6.856735944747924805e-01 -1.366124033927917480e+00 5.747066974639892578e+00
-1.316520118713378906e+01 4.936642169952392578e+00 -3.426912724971771240e-01 -8.986139893531799316e-01 -1.036695480346679688e+01 -1.255342245101928711e+00 -1.376449584960937500e+00 4.607684910297393799e-01 3.190673828125000000e+00 -5.375819206237792969e+00 3.910238742828369141e+00 -1.271352291107177734e+00 2.803129673004150391e+00 -7.154517173767089844e+00 1.247032165527343750e+00 7.206520557403564453e+00 -2.511375904083251953e+00 -9.647342681884765625e+00 6.649291038513183594e+00 1.524675607681274414e+00
9.452590346336364746e-01 -1.931493401527404785e+00 8.303438186645507812e+00 -4.875946044921875000e+00 -4.886291027069091797e+00 3.574862480163574219e+00 -1.045359706878662109e+01 2.512290716171264648e+00 -1.230070710182189941e+00 1.611478209495544434e+00 -1.169245362281799316e+00 -8.983471870422363281e+00 2.343055963516235352e+00 -1.055563640594482422e+01 6.177048683166503906e+00 7.187834978103637695e-01 -2.994043827056884766e+00 4.656371474266052246e-01 4.327813625335693359e+00 -6.977452278137207031e+00
-4.663513183593750000e+00 2.105123043060302734e+00 1.431420922279357910e+00 -1.204532337188720703e+01 -6.624803066253662109e+00 3.991167783737182617e+00 -2.545527219772338867e-01 3.800605058670043945e+00 -3.032488107681274414e+00 -6.478556394577026367e-01 3.326273918151855469e+00 -4.630474090576171875e+00 -3.847539424896240234e+00 -1.036010360717773438e+01 -3.962217092514038086e+00 -1.848327279090881348e+00 -4.469450950622558594e+00 -2.005349874496459961e+00 6.581176280975341797e+00 8.948516845703125000e+00
-5.448688983917236328e+00 -3.151908218860626221e-01 -3.868993043899536133e+00 -8.161621093750000000e+00 5.187273621559143066e-01 5.546029567718505859e+00 -1.644686818122863770e+00 6.850723743438720703e+00 5.970445156097412109e+00 7.679138183593750000e-01 -3.264653444290161133e+00 -7.553016662597656250e+00 7.794528484344482422e+00 -1.346108818054199219e+01 1.084095859527587891e+01 -8.590854406356811523e-01 6.283649057149887085e-02 -4.115146636962890625e+00 -4.947977066040039062e+00 -1.595415621995925903e-01
2.864124298095703125e+00 -8.126433372497558594e+00 -5.613864898681640625e+00 -1.503051042556762695e+00 3.922345161437988281e+00 9.128623008728027344e+00 -7.452901840209960938e+00 5.868498802185058594e+00 4.339950561523437500e+00 -4.569390296936035156e+00 -2.051497220993041992e+00 -3.121889352798461914e+00 -6.630917072296142578e+00 -7.310814857482910156e+00 5.699620723724365234e+00 -3.404645681381225586e+00 5.672457218170166016e-01 -7.861851215362548828e+00 9.550122261047363281e+00 -3.850169107317924500e-02
1.424170970916748047e+00 -4.229516983032226562e+00 3.697191953659057617e+00 -1.014494991302490234e+01 -7.846978664398193359e+00 4.396011829376220703e-01 3.459307909011840820e+00 1.166011691093444824e+00 5.822762966156005859e+00 -7.811222553253173828e+00 1.767310380935668945e+00 -7.324286460876464844e+00 8.214984893798828125e+00 -1.145159149169921875e+01 -3.322963237762451172e+00 9.604464173316955566e-01 -5.556316852569580078e+00 -9.238525032997131348e-01 8.444814682006835938e+00 -6.720911979675292969e+00
-4.239197254180908203e+00 6.047812700271606445e-01 8.231648445129394531e+00 -1.005141258239746094e+01 1.368992090225219727e+00 2.859490871429443359e+00 -1.954116225242614746e+00 -4.245024681091308594e+00 4.846762657165527344e+00 -8.370255470275878906e+00 -8.082946777343750000e+00 -8.330506324768066406e+00 2.280498027801513672e+00 -7.686351776123046875e+00 -1.552611827850341797e+00 -2.559315681457519531e+00 -9.881990551948547363e-01 8.006887435913085938e+00 5.863514423370361328e+00 4.587732791900634766e+00
-4.480416774749755859e+00 -2.333425998687744141e+00 -5.923288464546203613e-01 -9.575341343879699707e-01 -1.296260595321655273e+00 -7.358028292655944824e-01 -7.391335010528564453e+00 1.428579711914062500e+01 -3.280956983566284180e+00 -8.747205734252929688e+00 -7.199294090270996094e+00 -2.753601312637329102e+00 3.441090583801269531e+00 -6.218079090118408203e+00 5.423676967620849609e+00 -5.997677803039550781e+00 1.638379506766796112e-02 1.459673047065734863e-01 4.957444190979003906e+00 -2.334338665008544922e+00
-4.303730964660644531e+00 -6.942853450775146484e+00 2.652322530746459961e+00 -8.599917411804199219e+00 -4.494620323181152344e+00 9.278187155723571777e-01 -7.942538261413574219e+00 7.244274139404296875e+00 3.853276491165161133e+00 1.138491749763488770e+00 -1.089294433593750000e+01 -5.196554183959960938e+00 1.115323734283447266e+01 -1.946780800819396973e+00 6.377204060554504395e-01 -6.443335056304931641e+00 7.310965657234191895e-01 -3.562796115875244141e-01 4.242394447326660156e+00 -2.227967977523803711e+00
-1.547682380676269531e+01 1.184008121490478516e+00 5.366906166076660156e+00 -5.860497951507568359e+00 3.341773748397827148e+00 -1.461662292480468750e+00 2.764461040496826172e+00 2.473107576370239258e+00 6.270646572113037109e+00 1.733631372451782227e+00 -7.114907264709472656e+00 1.131330013275146484e+00 6.149998664855957031e+00 -6.685566425323486328e+00 3.600661039352416992e+00 -8.264647483825683594e+00 -5.429718971252441406e+00 -4.453752994537353516e+00 4.857878684997558594e+00 1.012270092964172363e+00
-4.910719394683837891e+00 -1.762124776840209961e+00 -1.092759490013122559e+00 1.397799015045166016e+00 -3.029761791229248047e+00 8.644300699234008789e-01 1.195849895477294922e+00 1.270816326141357422e+00 1.252405452728271484e+01 -5.031682968139648438e+00 3.445715188980102539e+00 -7.592426300048828125e+00 7.114899635314941406e+00 -1.126660251617431641e+01 -2.533738374710083008e+00 -5.007619380950927734e+00 -1.797695279121398926e+00 -1.579357981681823730e+00 -1.482852935791015625e+00 -4.882904052734375000e+00
-6.608355522155761719e+00 6.417446136474609375e+00 1.052716827392578125e+01 -3.080011606216430664e+00 -3.732650518417358398e+00 3.823467969894409180e+00 -8.356818556785583496e-01 7.818374037742614746e-01 3.735543489456176758e+00 -4.698584079742431641e+00 -7.316700458526611328e+00 -9.318577051162719727e-01 1.430966377258300781e+00 -5.318913459777832031e+00 -2.142242908477783203e+00 -3.030853986740112305e+00 1.484817147254943848e+00 -1.318180656433105469e+01 2.066235780715942383e+00 -1.927805542945861816e+00
-3.300868034362792969e+00 4.633499979972839355e-01 3.806666612625122070e+00 -9.105823040008544922e-01 -5.992917537689208984e+00 3.795418500900268555e+00 -5.037829399108886719e+00 -4.838306427001953125e+00 2.416332364082336426e-01 -1.301464176177978516e+01 1.347614169120788574e+00 -3.202637910842895508e+00 3.183800935745239258e+00 -6.941181182861328125e+00 6.966369152069091797e+00 2.482235908508300781e+00 5.456202030181884766e+00 -5.326316356658935547e+00 6.877971649169921875e+00 -2.984200954437255859e+00
2.626634597778320312e+00 -5.768074512481689453e+00 2.938767910003662109e+00 -1.201582336425781250e+01 -6.720615386962890625e+00 7.409266948699951172e+00 -8.915411949157714844e+00 1.559534907341003418e+00 6.986410140991210938e+00 -4.032481670379638672e+00 -5.468914985656738281e+00 -7.651185989379882812e+00 -1.059929609298706055e+00 -2.530998468399047852e+00 -9.621521234512329102e-01 1.580019474029541016e+00 3.736102104187011719e+00 -5.902943611145019531e+00 6.457793235778808594e+00 1.238059282302856445e+00
-2.653314590454101562e+00 1.787581801414489746e+00 -5.738031864166259766e-01 -8.681611061096191406e+00 -6.912753105163574219e+00 7.344226837158203125e+00 -4.189987659454345703e+00 -4.343155384063720703e+00 -4.844496726989746094e+00 -4.009644985198974609e-01 -6.338587760925292969e+00 1.744409918785095215e+00 6.955576896667480469e+00 -1.382761192321777344e+01 5.464338302612304688e+00 1.841183423995971680e+00 3.261135578155517578e+00 -7.445646524429321289e-01 5.317158699035644531e+00 -2.417085409164428711e+00
-2.483862876892089844e+00 2.313947200775146484e+00 1.191321969032287598e+00 -3.845226049423217773e+00 3.955538988113403320e+00 2.135407924652099609e+00 -1.204643917083740234e+01 6.309348106384277344e+00 2.804663181304931641e+00 -4.517910957336425781e+00 -7.957740306854248047e+00 1.813597917556762695e+00 6.577583312988281250e+00 -1.432750797271728516e+01 -6.448150873184204102e-01 5.296296119689941406e+00 -4.833551406860351562e+00 -1.078263163566589355e+00 -2.650339365005493164e+00 1.940327525138854980e+00
-8.369355201721191406e+00 -2.302968263626098633e+00 5.764006614685058594e+00 -1.250712203979492188e+01 7.883664369583129883e-01 2.385654926300048828e+00 -2.376177608966827393e-01 -2.309484958648681641e+00 -2.086530774831771851e-01 -6.806549549102783203e+00 6.100920677185058594e+00 -1.815865516662597656e+00 2.421806812286376953e+00 -4.082113265991210938e+00 7.005649566650390625e+00 -5.864548683166503906e+00 -4.742961406707763672e+00 -4.144353866577148438e+00 7.511576652526855469e+00 -7.408501625061035156e+00
-6.780765056610107422e+00 -6.116613388061523438e+00 3.741540670394897461e+00 -4.631856977939605713e-01 -9.218215942382812500e+00 3.284799098968505859e+00 1.206605792045593262e+00 -5.088492870330810547e+00 1.029301452636718750e+01 -8.994698524475097656e+00 -7.374056816101074219e+00 -3.712401866912841797e+00 1.573801159858703613e+00 -5.284890651702880859e+00 2.936981439590454102e+00 -6.973769187927246094e+00 -1.640856146812438965e+00 -6.188622951507568359e+00 2.970501661300659180e+00 6.844654083251953125e+00
9.228921890258789062e+00 -5.147234439849853516e+00 -6.225826263427734375e+00 -4.100127696990966797e+00 9.977188706398010254e-01 -5.394171714782714844e+00 9.915349006652832031e+00 -2.153140306472778320e+00 -2.632499694824218750e+00 6.071951866149902344e+00 -9.157069921493530273e-01 -5.127347469329833984e+00 -7.010096073150634766e+00 -4.185091495513916016e+00 -7.885564327239990234e+00 2.691992521286010742e+00 3.290222883224487305e+00 -4.584370136260986328e+00 4.413290023803710938e+00 -9.612778425216674805e-01
3.127758264541625977e+00 -8.847410202026367188e+00 -4.985318660736083984e+00 3.442701816558837891e+00 -3.459664583206176758e+00 -8.505240440368652344e+00 1.354923057556152344e+01 -6.726372241973876953e-02 -2.841679811477661133e+00 4.084768295288085938e+00 4.295487880706787109e+00 -5.654322728514671326e-02 -9.126310944557189941e-01 -7.258599281311035156e+00 -3.683932065963745117e+00 -5.553687095642089844e+00 7.975203990936279297e-01 -8.882817268371582031e+00 -2.192627906799316406e+00 1.992363452911376953e+00
1.647749245166778564e-01 9.398734569549560547e-01 -1.911887884140014648e+00 5.623552799224853516e+00 -1.264622449874877930e+00 -6.613748550415039062e+00 1.207528829574584961e+00 3.656465291976928711e+00 -1.019456577301025391e+01 -7.001228809356689453e+00 2.587598748505115509e-02 -2.896602869033813477e+00 -3.545789718627929688e+00 -6.935376644134521484e+00 -4.579269886016845703e+00 -9.238739967346191406e+00 6.547426223754882812e+00 -3.434007167816162109e+00 7.643372058868408203e+00 9.127400398254394531e+00
3.846410751342773438e+00 -2.529919385910034180e+00 -6.484352111816406250e+00 -8.091549277305603027e-01 5.306358814239501953e+00 -5.179172039031982422e+00 2.715006113052368164e+00 -2.391373395919799805e+00 -1.076319313049316406e+01 1.319519281387329102e+00 -8.648655891418457031e+00 3.641097307205200195e+00 -4.018154144287109375e+00 -4.362029552459716797e+00 -8.080758094787597656e+00 -1.662416338920593262e+00 1.525243639945983887e+00 8.478926658630371094e+00 1.239567995071411133e+00 -5.747047066688537598e-01
-3.977686882019042969e+00 -6.615542173385620117e-01 -5.357660651206970215e-01 3.667630434036254883e+00 7.589743614196777344e+00 -9.076004028320312500e+00 1.409947276115417480e+00 9.345867633819580078e-01 -5.401517391204833984e+00 3.136105775833129883e+00 -1.158478379249572754e+00 -5.345353603363037109e+00 3.322701454162597656e+00 -1.359843254089355469e+01 -1.854621529579162598e+00 -3.046146869659423828e+00 1.045878219604492188e+01 -2.991096735000610352e+00 2.071517944335937500e+00 -5.819798469543457031e+00
-4.947428226470947266e+00 2.459390163421630859e+00 -7.222465038299560547e+00 5.920248031616210938e+00 -3.253435850143432617e+00 -1.082221317291259766e+01 -2.362434267997741699e-01 -2.714768171310424805e+00 1.011645913124084473e+00 3.276754021644592285e-01 2.212086439132690430e+00 7.043008327484130859e+00 4.228796958923339844e+00 -6.206768035888671875e+00 -7.425998210906982422e+00 -4.113362312316894531e+00 2.737368345260620117e+00 -3.758736848831176758e+00 6.431659221649169922e+00 -1.793221831321716309e+00
1.276496648788452148e+00 -1.554355978965759277e+00 3.250980079174041748e-01 5.605176091194152832e-01 9.761068224906921387e-01 -1.211501502990722656e+01 2.216146230697631836e+00 -1.165830421447753906e+01 -1.037488460540771484e+00 3.550222158432006836e+00 -4.014865875244140625e+00 2.442252635955810547e+00 3.629477739334106445e+00 -7.063373565673828125e+00 -2.699681282043457031e+00 -1.817103981971740723e+00 -3.479759454727172852e+00 4.260751247406005859e+00 7.844355106353759766e+00 -8.469570428133010864e-02
5.126196384429931641e+00 3.670005321502685547e+00 -9.799724578857421875e+00 2.082491874694824219e+00 1.534517526626586914e+00 -1.311212253570556641e+01 1.975828170776367188e+00 6.473222255706787109e+00 3.997856140136718750e+00 4.337115764617919922e+00 -6.608115673065185547e+00 8.613324165344238281e-01 -4.550435066223144531e+00 -9.905192375183105469e+00 -1.718076109886169434e+00 -1.721839427947998047e+00 -2.186114192008972168e-01 1.859124779701232910e+00 -1.298059701919555664e+00 -7.267158031463623047e-01
3.774308681488037109e+00 6.976943492889404297e+00 -4.681993961334228516e+00 -2.379694938659667969e+00 2.417429447174072266e+00 -1.166301631927490234e+01 7.684312343597412109e+00 -4.970532894134521484e+00 -6.577976226806640625e+00 2.131954193115234375e+00 3.137840032577514648e-01 -3.095795154571533203e+00 -1.700064659118652344e+00 -3.588313102722167969e+00 -4.195193767547607422e+00 -5.696318149566650391e+00 1.047749996185302734e+01 -5.053333759307861328e+00 -4.740625381469726562e+00 1.475794315338134766e+00
1.758104443550109863e+00 -2.222503185272216797e+00 -4.247387886047363281e+00 -4.437792301177978516e+00 -1.294891476631164551e+00 -7.927587509155273438e+00 8.219572067260742188e+00 3.119763612747192383e+00 -6.505577564239501953e-01 3.852597236633300781e+00 6.099874973297119141e+00 -3.573287248611450195e+00 2.101719856262207031e+00 -7.842838764190673828e+00 -6.024145603179931641e+00 -7.849878787994384766e+00 5.127852439880371094e+00 1.983341455459594727e+00 -1.404479980468750000e+00 -2.170898675918579102e+00
9.918697357177734375e+00 -3.595939397811889648e+00 2.604935407638549805e+00 1.348695904016494751e-01 -1.689639329910278320e+00 -7.405443191528320312e+00 6.769914627075195312e+00 5.412666320800781250e+00 -5.165027618408203125e+00 -3.182947158813476562e+00 -7.185184001922607422e+00 -1.634765028953552246e+00 -1.255539774894714355e+00 -3.577563285827636719e+00 -5.343698978424072266e+00 -7.024305820465087891e+00 3.269904375076293945e+00 -6.391196727752685547e+00 7.470690250396728516e+00 -4.565552234649658203e+00
9.557275176048278809e-01 1.463789343833923340e+00 -1.079117298126220703e+01 9.496401786804199219e+00 3.425024449825286865e-01 -6.369009971618652344e+00 7.593943595886230469e+00 -6.017548561096191406e+00 -8.319796562194824219e+00 -5.800369977951049805e-01 3.789282321929931641e+00 7.831707000732421875e-01 5.196366906166076660e-01 -6.340985298156738281e+00 -4.900172233581542969e+00 1.010347247123718262e+00 -4.218938052654266357e-01 1.450776606798171997e-01 -1.792823076248168945e+00 -4.054622352123260498e-02
6.260893344879150391e+00 2.202554464340209961e+00 -1.333425045013427734e+00 2.955761432647705078e+00 -1.008650970458984375e+01 -8.358304977416992188e+00 -2.388911247253417969e+00 5.374224185943603516e+00 -8.377958297729492188e+00 5.602928638458251953e+00 -4.640060901641845703e+00 2.090862274169921875e+00 4.555459976196289062e+00 -9.529162406921386719e+00 -4.843039989471435547e+00 -1.556902527809143066e+00 -6.258782744407653809e-01 -2.086852043867111206e-01 -3.722243785858154297e+00 6.917375087738037109e+00
1.079837226867675781e+01 -1.638814687728881836e+00 -4.432446956634521484e+00 6.077321052551269531e+00 9.077333807945251465e-01 -3.797032356262207031e+00 -1.197719216346740723e+00 -4.213934898376464844e+00 -8.966225624084472656e+00 9.536533355712890625e-01 -2.416874021291732788e-01 6.528783321380615234e+00 -1.175065708160400391e+01 -4.816201686859130859e+00 -5.384689807891845703e+00 -1.545001626014709473e+00 -1.682997703552246094e+00 -7.764839529991149902e-01 2.989267706871032715e-01 1.471130967140197754e+00
3.836123228073120117e+00 8.335705399513244629e-01 -1.221490192413330078e+01 2.327829837799072266e+00 2.457619428634643555e+00 -4.829821586608886719e+00 -6.941118240356445312e+00 -7.944912314414978027e-01 -4.979752540588378906e+00 7.233141422271728516e+00 8.275988698005676270e-01 5.110348701477050781e+00 -6.269837379455566406e+00 -5.193903923034667969e+00 9.193687438964843750e-01 -3.444854021072387695e+00 6.119057655334472656e+00 -7.187167644500732422e+00 7.964360713958740234e+00 -1.479825139045715332e+00
