7.704449176788330078e+00 -7.846890449523925781e+00 2.066111803054809570e+00 -5.674452781677246094e+00 -3.912255764007568359e+00 -3.020023345947265625e+00 -3.077526092529296875e+00 -7.408797740936279297e+00 -4.100594520568847656e+00 1.110664176940917969e+01 -4.540950775146484375e+00 1.545816898345947266e+00 -3.543254613876342773e+00 1.132478833198547363e+00 -5.880819320678710938e+00 5.927028656005859375e+00 -4.619825363159179688e+00 -1.196315646171569824e+00 -2.897801876068115234e+00 5.878423690795898438e+00
-1.562004327774047852e+00 -2.052919626235961914e+00 -2.329437285661697388e-01 -1.091875743865966797e+01 -2.438680171966552734e+00 6.481213092803955078e+00 -6.609954357147216797e+00 -8.664956092834472656e+00 -4.134700775146484375e+00 8.397691726684570312e+00 -1.570575714111328125e+00 1.235299825668334961e+00 -3.434379339218139648e+00 -5.337226867675781250e+00 -4.461632668972015381e-01 4.202700138092041016e+00 5.629342555999755859e+00 -3.664341211318969727e+00 -5.231102466583251953e+00 1.424684047698974609e+00
-8.753758072853088379e-01 -3.995433807373046875e+00 -8.302117347717285156e+00 -3.274757623672485352e+00 4.630649089813232422e+00 -4.883309364318847656e+00 8.514257669448852539e-01 -4.397997856140136719e+00 -2.160180807113647461e+00 3.952515363693237305e+00 6.212938785552978516e+00 -1.502162337303161621e+00 -1.554151415824890137e+00 -6.132489442825317383e-01 -9.827372550964355469e+00 6.268237590789794922e+00 -7.573584914207458496e-01 1.901099324226379395e+00 -1.477031326293945312e+01 2.744389295578002930e+00
-6.705015182495117188e+00 -2.271318197250366211e+00 -1.540674686431884766e+00 -8.768331527709960938e+00 -2.799975156784057617e+00 5.222564220428466797e+00 -5.018301010131835938e+00 -4.134006023406982422e+00 -5.755574107170104980e-01 -1.805307507514953613e+00 6.840113162994384766e+00 -1.276207733154296875e+01 -1.296370387077331543e+00 4.346132278442382812e+00 -6.206799298524856567e-02 7.379957199096679688e+00 -2.440449237823486328e+00 -7.749471664428710938e+00 -1.686380863189697266e+00 8.071607589721679688e+00
6.408737599849700928e-02 -4.243960380554199219e+00 -2.941679477691650391e+00 -2.758031368255615234e+00 4.815985202789306641e+00 -2.768923044204711914e+00 -2.715314388275146484e+00 -2.924679279327392578e+00 -7.443103194236755371e-01 6.761165142059326172e+00 -4.406856536865234375e+00 -1.133089542388916016e+01 -5.005483150482177734e+00 4.194044113159179688e+00 -7.123977184295654297e+00 3.460552692413330078e+00 3.300130844116210938e+00 -6.093949794769287109e+00 -2.597362995147705078e+00 9.405035972595214844e+00
3.303054809570312500e+00 -4.053889751434326172e+00 2.293670177459716797e+00 -5.959518432617187500e+00 2.650664806365966797e+00 5.680556297302246094e+00 -1.943552374839782715e+00 -3.324094295501708984e+00 -1.195820140838623047e+01 2.721782684326171875e+00 -9.883242607116699219e+00 -6.075537204742431641e+00 -4.274578094482421875e+00 -3.176114082336425781e+00 5.747378826141357422e+00 6.225510120391845703e+00 4.679439067840576172e+00 4.008224606513977051e-01 -8.426842689514160156e+00 3.757363557815551758e+00
7.434706211090087891e+00 -1.133825659751892090e+00 -4.206186830997467041e-01 -6.473097324371337891e+00 8.693107604980468750e+00 6.055008888244628906e+00 -1.378684616088867188e+01 -8.628758430480957031e+00 -5.832219600677490234e+00 2.986054420471191406e+00 3.399500370025634766e+00 -4.582045555114746094e+00 -5.229932308197021484e+00 -2.460435390472412109e+00 -3.626695632934570312e+00 -2.029946744441986084e-01 -4.177609920501708984e+00 -5.959856510162353516e-01 -2.421032905578613281e+00 3.754405021667480469e+00
3.686929941177368164e+00 3.461794555187225342e-02 -4.967236518859863281e+00 -2.452681541442871094e+00 -9.600358009338378906e+00 7.278870582580566406e+00 -7.537377357482910156e+00 8.226957321166992188e-01 -8.258581161499023438e+00 7.461807250976562500e+00 2.437386989593505859e+00 -1.749449372291564941e+00 -3.581882476806640625e+00 -1.957993388175964355e+00 -6.390635013580322266e+00 4.086166381835937500e+00 9.933168888092041016e-01 1.250551342964172363e+00 -1.232287216186523438e+01 -2.687708139419555664e+00
-3.335903882980346680e+00 -4.131305694580078125e+00 2.111868143081665039e+00 -4.475301742553710938e+00 1.654022336006164551e+00 3.087342262268066406e+00 1.629320859909057617e+00 -4.661864280700683594e+00 -1.161551761627197266e+01 2.900274276733398438e+00 4.963617801666259766e+00 -1.640916228294372559e+00 -1.016012382507324219e+01 -4.611718654632568359e+00 -2.975168466567993164e+00 1.498122692108154297e+00 -6.356980800628662109e+00 -3.947798013687133789e+00 -2.656666994094848633e+00 1.169593048095703125e+01
3.389195442199707031e+00 -9.021781921386718750e+00 8.769380569458007812e+00 -3.259918451309204102e+00 2.066427946090698242e+00 2.416618347167968750e+00 -9.563706398010253906e+00 -8.129722595214843750e+00 -3.840884268283843994e-01 1.765469551086425781e+00 -2.080521732568740845e-01 -8.621396064758300781e+00 2.938016176223754883e+00 -1.035504695028066635e-02 -1.932126641273498535e+00 -2.864565849304199219e+00 -2.801310539245605469e+00 3.674193143844604492e+00 -6.182067871093750000e+00 9.047412127256393433e-02
-1.391012430191040039e+00 6.397741436958312988e-01 4.547666549682617188e+00 -8.126563072204589844e+00 3.015450239181518555e+00 -3.336308598518371582e-01 -6.554023265838623047e+00 -5.555305957794189453e+00 -5.620121479034423828e+00 3.757243633270263672e+00 -6.027382850646972656e+00 -3.988870620727539062e+00 1.618333578109741211e+00 3.069194793701171875e+00 -6.638939380645751953e-01 -5.075922966003417969e+00 3.783694744110107422e+00 7.224590778350830078e+00 -9.490715980529785156e+00 7.002658367156982422e+00
1.037957310676574707e+00 -7.574840068817138672e+00 7.248283624649047852e-01 -9.105659484863281250e+00 2.962431907653808594e-01 8.324480056762695312e-01 -2.900282621383666992e+00 2.704138040542602539e+00 -1.358361530303955078e+01 8.349907875061035156e+00 4.135999202728271484e+00 -7.410131454467773438e+00 1.986118674278259277e+00 -4.612005233764648438e+00 -6.133785247802734375e+00 2.779344320297241211e+00 -4.686832904815673828e+00 5.211672306060791016e+00 -3.185961544513702393e-01 5.550044536590576172e+00
2.254130125045776367e+00 -3.786200761795043945e+00 -4.363807678222656250e+00 -7.954631328582763672e+00 -5.471752643585205078e+00 4.126609802246093750e+00 2.073982715606689453e+00 -1.937809586524963379e+00 -8.032866477966308594e+00 5.008523941040039062e+00 -2.546246767044067383e+00 -8.729465484619140625e+00 -9.561635017395019531e+00 2.466122150421142578e+00 -2.237677574157714844e+00 6.097464084625244141e+00 -5.021296024322509766e+00 8.237093925476074219e+00 -5.562199950218200684e-01 2.168412208557128906e+00
6.157365798950195312e+00 -5.093656063079833984e+00 -2.547983229160308838e-01 -6.295161724090576172e+00 -4.107638359069824219e+00 3.894654989242553711e+00 1.488851785659790039e+00 3.169412136077880859e+00 -1.145781517028808594e+01 -2.334266662597656250e+00 6.263557910919189453e+00 -3.906905174255371094e+00 1.777979016304016113e+00 3.323433637619018555e+00 -7.232113838195800781e+00 -1.738722801208496094e+00 2.328194856643676758e+00 -4.995752811431884766e+00 -8.628645896911621094e+00 3.519078254699707031e+00
1.137764334678649902e+00 -7.136412143707275391e+00 -1.762430667877197266e+00 -8.329418182373046875e+00 -6.684244275093078613e-01 4.210327148437500000e+00 4.462136745452880859e+00 -2.793364763259887695e+00 -6.211246490478515625e+00 7.552404403686523438e+00 -1.254312396049499512e-01 -8.908375740051269531e+00 -7.412197113037109375e+00 -3.662120997905731201e-01 5.127335071563720703e+00 -8.183813095092773438e+00 5.143667697906494141e+00 -3.335885286331176758e+00 -3.499350070953369141e+00 5.212472438812255859e+00
3.217120409011840820e+00 -4.684671878814697266e+00 6.648357391357421875e+00 -2.400633573532104492e+00 1.164379566907882690e-01 3.387415409088134766e+00 -8.956997871398925781e+00 -1.077290654182434082e+00 -8.022794723510742188e+00 -1.100079894065856934e+00 -4.410871982574462891e+00 -1.303163766860961914e+00 6.082572937011718750e-01 9.654764175415039062e+00 -1.028230190277099609e+01 2.391908884048461914e+00 -2.393648624420166016e-01 -1.893465876579284668e+00 -6.143986225128173828e+00 4.574138164520263672e+00
3.570912480354309082e-01 9.348232150077819824e-01 -6.668213367462158203e+00 -1.371980762481689453e+01 5.018007755279541016e+00 4.800670146942138672e+00 -4.189938545227050781e+00 -7.531853675842285156e+00 2.853229761123657227e+00 3.489008247852325439e-01 9.221598625183105469e+00 -8.398948669433593750e+00 -2.976910114288330078e+00 2.057952165603637695e+00 -5.767466545104980469e+00 -2.217706680297851562e+00 -1.541811943054199219e+00 1.538198709487915039e+00 -3.928740501403808594e+00 5.387967586517333984e+00
-3.952508211135864258e+00 -1.265690517425537109e+01 -2.075390100479125977e+00 -1.651823401451110840e+00 -2.020242452621459961e+00 1.062022924423217773e+00 -3.319151401519775391e+00 -2.300123929977416992e+00 -2.790802240371704102e+00 6.939620018005371094e+00 8.242889404296875000e+00 -7.665617465972900391e+00 -2.930489063262939453e+00 -2.062074184417724609e+00 -3.306070089340209961e+00 4.991522058844566345e-02 8.481889724731445312e+00 -3.610574007034301758e+00 -4.963695526123046875e+00 4.788620948791503906e+00
1.798024177551269531e-01 -1.787474036216735840e+00 -6.082479953765869141e+00 -9.554012298583984375e+00 4.105662822723388672e+00 -2.514029264450073242e+00 2.414223432540893555e+00 -4.643887996673583984e+00 -6.275801181793212891e+00 4.273506164550781250e+00 -4.083752632141113281e+00 -3.962081909179687500e+00 -7.518362522125244141e+00 1.179343700408935547e+00 -2.286853075027465820e+00 -3.938861846923828125e+00 9.985403060913085938e+00 7.125487804412841797e+00 -7.077076435089111328e+00 5.958876609802246094e+00
-3.428417205810546875e+00 3.451920747756958008e+00 -9.721905708312988281e+00 -1.313063740730285645e+00 -1.298267126083374023e+00 8.695710897445678711e-01 -7.807423591613769531e+00 1.408136010169982910e+00 -3.852433204650878906e+00 6.108026504516601562e+00 -4.450095891952514648e-01 -2.430789232254028320e+00 -8.242449760437011719e+00 6.406105995178222656e+00 -2.771836280822753906e+00 3.017937660217285156e+00 1.202617287635803223e+00 3.086140632629394531e+00 -9.198367118835449219e+00 5.908571720123291016e+00
2.742963075637817383e+00 -5.563306808471679688e+00 -2.197459220886230469e+00 -1.325497150421142578e+01 -4.777243614196777344e+00 -8.704748153686523438e-01 -1.436743021011352539e+00 -1.602732896804809570e+00 -6.885588169097900391e+00 7.137570858001708984e+00 8.967058181762695312e+00 1.761738777160644531e+00 -1.039002537727355957e+00 2.890869617462158203e+00 5.700146198272705078e+00 -3.202200174331665039e+00 -2.494810342788696289e+00 -2.907599210739135742e+00 -5.344904422760009766e+00 7.622792720794677734e+00
-4.357650279998779297e+00 -4.655466556549072266e+00 -9.682579636573791504e-01 -1.074986648559570312e+01 -6.279337406158447266e+00 1.843627452850341797e+00 1.205440144985914230e-02 -8.557422637939453125e+00 -5.493822097778320312e+00 7.564559459686279297e+00 7.554407715797424316e-01 -3.076656103134155273e+00 5.611661434173583984e+00 7.645615100860595703e+00 -1.177136182785034180e+00 9.970253109931945801e-01 -9.747528433799743652e-01 7.778279781341552734e+00 -6.815305233001708984e+00 1.528230309486389160e+00
4.714879035949707031e+00 -5.447212219238281250e+00 -2.636304140090942383e+00 -3.706263065338134766e+00 -2.320195913314819336e+00 8.752751350402832031e+00 -9.809765815734863281e+00 1.973099231719970703e+00 -1.410968422889709473e+00 9.585715293884277344e+00 -9.321173667907714844e+00 -7.086122512817382812e+00 -6.103471279144287109e+00 5.392198085784912109e+00 -2.063129991292953491e-01 -5.053704261779785156e+00 1.468307495117187500e+00 5.644435286521911621e-01 -4.812953948974609375e+00 4.300255775451660156e+00
2.195937633514404297e+00 -4.095276355743408203e+00 -1.800721168518066406e+00 -1.505246543884277344e+01 1.983119487762451172e+00 3.131062269210815430e+00 -3.954751729965209961e+00 4.234966278076171875e+00 9.588954597711563110e-02 3.454861044883728027e-01 3.656776905059814453e+00 -9.855807423591613770e-01 -6.354814529418945312e+00 -1.007270216941833496e+00 8.300938010215759277e-01 8.796605110168457031e+00 1.391339659690856934e+00 -7.364248275756835938e+00 -8.957123756408691406e+00 3.135860204696655273e+00
-1.217839837074279785e+00 -7.476331233978271484e+00 8.554318547248840332e-01 -2.008866071701049805e+00 2.436943292617797852e+00 3.946501016616821289e+00 -1.043373823165893555e+00 -3.721407651901245117e+00 -4.071193218231201172e+00 9.910857677459716797e-01 3.078788995742797852e+00 -1.222953987121582031e+01 -1.645753502845764160e+00 4.079547405242919922e+00 8.987700939178466797e-01 -7.041919708251953125e+00 -3.211770057678222656e+00 5.550240516662597656e+00 -1.045088768005371094e+01 4.085157871246337891e+00
4.188148498535156250e+00 -2.502141475677490234e+00 2.802365422248840332e-01 -4.518564224243164062e+00 -4.083940982818603516e+00 3.041530847549438477e+00 -4.212182044982910156e+00 -3.965620994567871094e+00 -6.371334075927734375e+00 6.300540447235107422e+00 7.395394802093505859e+00 -8.604916572570800781e+00 -2.940528631210327148e+00 -4.052964210510253906e+00 5.074382305145263672e+00 3.809575080871582031e+00 -4.267780780792236328e+00 -5.531253337860107422e+00 -1.106717205047607422e+01 1.045512866973876953e+01
5.003806591033935547e+00 -5.026032924652099609e+00 -3.821205377578735352e+00 -6.439265251159667969e+00 2.681659460067749023e+00 -7.968384027481079102e-01 -5.642919063568115234e+00 -1.192781543731689453e+01 -3.900446414947509766e+00 8.272232055664062500e+00 5.682956218719482422e+00 -9.021790504455566406e+00 2.644373178482055664e+00 5.256227493286132812e+00 -8.577826619148254395e-01 5.510897159576416016e+00 1.096472144126892090e+00 -5.430270433425903320e-01 -3.813722133636474609e+00 -1.562458992004394531e+00
-5.681516170501708984e+00 -8.863472938537597656e+00 -3.374273478984832764e-01 -7.626818656921386719e+00 9.675925254821777344e+00 4.717436790466308594e+00 -6.674072265625000000e+00 1.887552142143249512e+00 -8.055815696716308594e+00 8.719884872436523438e+00 -1.767660260200500488e+00 -8.474788069725036621e-01 -1.584272146224975586e+00 6.914845466613769531e+00 -2.955977678298950195e+00 -4.090659618377685547e+00 1.360159665346145630e-01 2.377260208129882812e+00 -9.765024185180664062e+00 -4.024090468883514404e-01
5.987922668457031250e+00 -9.010297775268554688e+00 -6.700141906738281250e+00 -8.909354209899902344e+00 7.305557250976562500e+00 2.946668386459350586e+00 -9.207677841186523438e+00 5.263311862945556641e+00 -4.221846580505371094e+00 4.763119697570800781e+00 -4.663124561309814453e+00 -6.497786521911621094e+00 -9.498283863067626953e-01 -4.012166023254394531e+00 -4.041638672351837158e-01 1.105295538902282715e+00 -2.079044342041015625e+00 3.427820682525634766e+00 -1.452991724014282227e+00 3.283966779708862305e+00
4.940029621124267578e+00 -2.433442831039428711e+00 2.932276010513305664e+00 -4.337931632995605469e+00 3.274021625518798828e+00 5.369040012359619141e+00 4.181509017944335938e+00 -3.213092803955078125e+00 -6.755086421966552734e+00 7.506843209266662598e-01 -2.480945438146591187e-01 -1.172074222564697266e+01 1.380928903818130493e-01 1.535165190696716309e+00 -7.773442268371582031e+00 6.226744174957275391e+00 2.175157308578491211e+00 2.317737229168415070e-02 -8.738815307617187500e+00 -5.663225650787353516e+00
-8.498722076416015625e+00 -1.071556758880615234e+01 -6.995717883110046387e-01 -1.021816635131835938e+01 3.890872955322265625e+00 4.462990283966064453e+00 4.956249237060546875e+00 6.684427857398986816e-01 3.960432291030883789e+00 -5.574927330017089844e-01 2.022421360015869141e+00 5.554579257965087891e+00 -1.572559475898742676e+00 5.647004127502441406e+00 -5.308289527893066406e+00 -9.292938232421875000e+00 -6.773131847381591797e+00 8.216966390609741211e-01 -4.106777310371398926e-01 -1.363299489021301270e+00
-3.758021116256713867e+00 5.578682422637939453e+00 3.957320928573608398e+00 -5.008120536804199219e+00 5.917757511138916016e+00 -5.976194858551025391e+00 3.200350522994995117e+00 3.266422271728515625e+00 1.596067070960998535e+00 7.096766233444213867e-01 1.738535046577453613e+00 2.272379636764526367e+00 -1.850164890289306641e+00 -9.432699203491210938e+00 -6.617259502410888672e+00 -2.918767213821411133e+00 -8.414410591125488281e+00 5.592394828796386719e+00 -4.560192108154296875e+00 -7.732663154602050781e+00
-3.368462085723876953e+00 -1.222434520721435547e+00 3.274798154830932617e+00 -2.412550449371337891e+00 -6.586253166198730469e+00 -2.274947643280029297e+00 2.906548500061035156e+00 6.062316417694091797e+00 4.973251819610595703e+00 8.236705780029296875e+00 -1.194262862205505371e+00 9.107408523559570312e-01 -3.954392910003662109e+00 -3.654419898986816406e+00 -6.134497642517089844e+00 1.734584927558898926e+00 -1.517018890380859375e+01 3.045653104782104492e+00 1.144941329956054688e+00 5.426068902015686035e-01
-1.607970809936523438e+01 9.796447753906250000e-01 4.419101715087890625e+00 -6.467594623565673828e+00 -4.947355762124061584e-02 2.547563076019287109e+00 1.227765828371047974e-01 7.419863224029541016e+00 1.839850306510925293e+00 -2.885399758815765381e-01 -2.182579278945922852e+00 -2.346265792846679688e+00 -2.235638618469238281e+00 1.310164093971252441e+00 -8.899993896484375000e+00 -7.540711879730224609e+00 1.121012330055236816e+00 -4.915390014648437500e+00 7.773390293121337891e+00 -8.392420768737792969e+00
-9.395670890808105469e+00 -6.125528812408447266e+00 5.946409225463867188e+00 8.212153434753417969e+00 6.289592742919921875e+00 2.229204028844833374e-01 5.996348381042480469e+00 1.528812646865844727e+00 1.084980726242065430e+00 -2.994751691818237305e+00 -1.570234417915344238e+00 -8.830056339502334595e-02 -3.111288547515869141e+00 2.361270427703857422e+00 -8.073297500610351562e+00 -3.668915748596191406e+00 -1.255866146087646484e+01 -8.739317655563354492e-01 -1.741281509399414062e+00 -8.600733757019042969e+00
-1.174048805236816406e+01 3.549285888671875000e+00 7.804958343505859375e+00 -5.929874897003173828e+00 -6.588951349258422852e-01 -3.765319585800170898e-01 3.134548664093017578e+00 -1.111599087715148926e+00 -2.382583767175674438e-01 -2.091195344924926758e+00 3.775443077087402344e+00 3.822544813156127930e+00 -6.706217288970947266e+00 -4.126591682434082031e+00 -2.495102405548095703e+00 -7.837691307067871094e+00 -8.627045631408691406e+00 -3.350878953933715820e+00 7.143086910247802734e+00 2.330720424652099609e+00
2.547692775726318359e+00 6.185831546783447266e+00 4.306524753570556641e+00 -4.979601860046386719e+00 -6.632206439971923828e+00 -4.998716711997985840e-02 4.140681266784667969e+00 3.805971145629882812e+00 5.025406837463378906e+00 5.739325046539306641e+00 1.553139448165893555e+00 -5.126212239265441895e-01 -8.628015518188476562e+00 1.444700002670288086e+00 -1.392255496978759766e+01 -4.769064903259277344e+00 -4.331517219543457031e+00 -1.471361279487609863e+00 -1.992886424064636230e+00 -1.055999183654785156e+01
-2.696358919143676758e+00 -7.723360061645507812e-01 5.672727108001708984e+00 -5.565441608428955078e+00 2.100400924682617188e+00 -7.316444873809814453e+00 2.793277263641357422e+00 6.277420997619628906e+00 1.142119693756103516e+01 -6.690762519836425781e+00 -5.618584632873535156e+00 4.376252174377441406e+00 -8.358461380004882812e+00 -7.076856613159179688e+00 -7.539256095886230469e+00 -3.293237090110778809e-01 2.934201478958129883e+00 -2.552978277206420898e+00 2.114396572113037109e+00 -4.244609355926513672e+00
-5.898790359497070312e+00 -6.418753147125244141e+00 -1.725693583488464355e+00 -4.204029083251953125e+00 4.205971240997314453e+00 -4.089490890502929688e+00 2.106822729110717773e+00 9.052448868751525879e-01 7.738666534423828125e+00 -5.115194916725158691e-01 9.878000259399414062e+00 3.635477304458618164e+00 -2.671764612197875977e+00 -2.247067213058471680e+00 -8.700172424316406250e+00 2.584000587463378906e+00 -6.833147525787353516e+00 -4.227642536163330078e+00 -2.097118377685546875e+00 -5.900876045227050781e+00
-1.048985123634338379e+00 -1.677458524703979492e+00 6.118607521057128906e+00 5.442027568817138672e+00 -7.343687415122985840e-01 -1.306350469589233398e+00 -3.537276268005371094e+00 3.843359947204589844e+00 5.536190986633300781e+00 1.672512531280517578e+00 7.219564914703369141e+00 -7.865154266357421875e+00 -2.887247323989868164e+00 -8.150708198547363281e+00 -1.095915794372558594e+01 -3.019683837890625000e+00 -7.543951511383056641e+00 -3.216361761093139648e+00 1.819045543670654297e+00 -7.910421371459960938e+00
-3.592303752899169922e+00 1.245873808860778809e+00 -3.081720829010009766e+00 9.316144585609436035e-01 4.058825969696044922e+00 -4.887859821319580078e+00 7.865361213684082031e+00 3.745905637741088867e+00 3.283553600311279297e+00 -1.270894050598144531e+00 2.433869123458862305e+00 -4.507362842559814453e+00 -1.277542400360107422e+01 2.689931869506835938e+00 8.181886374950408936e-02 -7.942605018615722656e+00 -1.021454715728759766e+01 -1.455254673957824707e+00 2.147147417068481445e+00 -5.951862335205078125e+00
-5.082831382751464844e+00 1.549044370651245117e+00 7.115626811981201172e+00 -8.260318756103515625e+00 6.442070484161376953e+00 -5.951222419738769531e+00 3.814194202423095703e+00 -2.770609140396118164e+00 1.773342847824096680e+00 -6.183288097381591797e+00 -2.869742155075073242e+00 -8.228997230529785156e+00 -2.381896257400512695e+00 6.979288101196289062e+00 -5.094260215759277344e+00 -4.969199657440185547e+00 -3.765698194503784180e+00 2.410542488098144531e+00 3.164529561996459961e+00 7.178003191947937012e-01
-7.898419857025146484e+00 2.797628164291381836e+00 6.824339866638183594e+00 1.304416775703430176e+00 -1.040049672126770020e+00 5.480714142322540283e-02 3.968729257583618164e+00 -5.158029869198799133e-02 5.153461933135986328e+00 6.350698947906494141e+00 7.946293354034423828e-01 -2.833686113357543945e+00 -6.478841781616210938e+00 -3.838183581829071045e-01 -1.230097579956054688e+01 -2.182899475097656250e+00 -8.263788223266601562e+00 -6.857529163360595703e+00 -5.498576641082763672e+00 1.120618343353271484e+00
-6.730559349060058594e+00 -5.549414634704589844e+00 7.721210479736328125e+00 -8.544550895690917969e+00 1.989066243171691895e+00 -8.147213935852050781e+00 -3.632573038339614868e-02 1.434203624725341797e+00 1.695781111717224121e+00 -2.579822540283203125e-01 6.557153701782226562e+00 -1.366936206817626953e+00 -5.810725688934326172e+00 3.560142278671264648e+00 -3.830983877182006836e+00 -1.819219946861267090e+00 -2.121131420135498047e+00 4.989641189575195312e+00 2.311855554580688477e+00 -1.452320194244384766e+01
-5.866314888000488281e+00 3.116181373596191406e+00 2.047660827636718750e+00 -4.119244575500488281e+00 3.517817020416259766e+00 -3.996110677719116211e+00 -9.545264840126037598e-01 2.612335443496704102e+00 6.177365779876708984e+00 5.184720516204833984e+00 3.827483952045440674e-02 -1.189055252075195312e+01 -5.510447502136230469e+00 1.336278915405273438e+00 -5.388736248016357422e+00 -4.180656909942626953e+00 -6.100058078765869141e+00 -2.767351150512695312e+00 7.688712596893310547e+00 -2.043372094631195068e-01
