4.386241436004638672e+00 -2.527921199798583984e+00 2.160204696655273438e+01 3.689745664596557617e+00 -9.076851844787597656e+00 1.207563495635986328e+01 -9.028760910034179688e+00 -2.469455003738403320e+00 -4.581029415130615234e-01 -1.066033649444580078e+01
1.114248275756835938e+01 1.294018650054931641e+01 1.325175762176513672e+01 -1.707473754882812500e+01 -6.997539043426513672e+00 1.520868778228759766e+01 -7.567216873168945312e+00 -3.588323116302490234e+00 -1.298340129852294922e+01 -1.095108509063720703e+01
7.889776229858398438e+00 6.107264757156372070e-01 1.167096614837646484e+01 -7.634096622467041016e+00 -2.032640075683593750e+01 -2.756675243377685547e+00 4.241086959838867188e+00 -1.177765560150146484e+01 9.006395936012268066e-01 -2.195977020263671875e+01
-8.942887306213378906e+00 1.735621261596679688e+01 -9.107308387756347656e-01 -2.680833339691162109e+00 -2.043804168701171875e+01 5.333085536956787109e+00 -1.015277624130249023e+00 -2.441746711730957031e+01 -1.182482147216796875e+01 -5.646984100341796875e+00
-8.693084716796875000e+00 2.484154510498046875e+01 1.292129230499267578e+01 4.713593959808349609e+00 -3.755858421325683594e+00 -1.894699931144714355e+00 -6.096179962158203125e+00 -1.503079700469970703e+01 -1.062347602844238281e+01 -1.585980701446533203e+01
-4.476641178131103516e+00 1.207490158081054688e+01 1.065944385528564453e+01 -4.995708465576171875e+00 -1.801292610168457031e+01 4.879714012145996094e+00 6.864246129989624023e-01 6.226173877716064453e+00 1.935716152191162109e+00 -1.876309394836425781e+01
3.830966353416442871e-01 1.848821640014648438e+01 1.094573211669921875e+01 9.659751892089843750e+00 -1.584870815277099609e+01 4.491741657257080078e+00 -5.811494588851928711e-01 -1.546198368072509766e+01 -1.371338367462158203e+01 -3.356797218322753906e+00
-2.947700500488281250e+00 9.984077453613281250e+00 -3.517083227634429932e-01 -8.026096343994140625e+00 -1.107852172851562500e+01 7.801271438598632812e+00 -3.367201995849609375e+01 -8.884006500244140625e+00 2.708679676055908203e+00 -1.331461429595947266e+01
-1.451630401611328125e+01 1.303378582000732422e+01 8.328532218933105469e+00 -3.831529378890991211e+00 -3.157986831665039062e+01 -4.515192985534667969e+00 -1.597665786743164062e+00 1.767702221870422363e+00 -3.841239929199218750e+00 -7.179411411285400391e+00
-4.100054740905761719e+00 -7.236523151397705078e+00 1.512267684936523438e+01 -8.823394775390625000e+00 -2.561854362487792969e+01 1.156853199005126953e+01 -1.922760009765625000e+01 -1.264583110809326172e+01 -1.077383160591125488e+00 -9.066696166992187500e+00
-6.629674434661865234e+00 1.730304908752441406e+01 6.057200431823730469e+00 -1.855797576904296875e+01 -2.066625976562500000e+01 -2.360339641571044922e+00 -5.048250198364257812e+00 2.336716055870056152e-01 -2.036070585250854492e+00 -1.742042160034179688e+01
-3.955265760421752930e+00 9.377228736877441406e+00 6.028809547424316406e-01 -1.173724365234375000e+01 -2.193550682067871094e+01 1.710189056396484375e+01 -1.025271892547607422e+01 5.304513454437255859e+00 -4.266196250915527344e+00 -1.869095993041992188e+01
7.241019725799560547e+00 1.718049049377441406e+01 3.154808759689331055e+00 4.469924926757812500e+00 -2.653905868530273438e+01 1.192361736297607422e+01 -4.385390758514404297e+00 -9.496304512023925781e+00 -1.537470149993896484e+01 -4.919833183288574219e+00
-1.373894691467285156e+01 2.155629348754882812e+01 4.479165554046630859e+00 4.748926639556884766e+00 -1.589289760589599609e+01 1.624297261238098145e+00 -2.080196189880371094e+01 -1.766963577270507812e+01 -1.789058744907379150e-01 -7.474838256835937500e+00
4.065413951873779297e+00 9.665078520774841309e-01 2.044055557250976562e+01 -7.167376518249511719e+00 -8.406006813049316406e+00 4.127736091613769531e+00 -1.584518623352050781e+01 -1.661390495300292969e+01 -1.223339271545410156e+01 1.554970860481262207e+00
-1.863860702514648438e+01 3.506818294525146484e+00 1.153964614868164062e+01 -5.266468524932861328e+00 -1.207317543029785156e+01 2.535285758972167969e+01 -3.601459026336669922e+00 -8.701869964599609375e+00 -5.458534717559814453e+00 -5.103886127471923828e+00
-3.844184398651123047e+00 1.686417198181152344e+01 1.180273914337158203e+01 -5.831202983856201172e+00 -2.140427017211914062e+01 1.192306995391845703e+01 -5.021570682525634766e+00 -1.055570411682128906e+01 2.530881404876708984e+00 9.645604133605957031e+00
-2.463734149932861328e+00 -1.078421020507812500e+01 1.375779438018798828e+01 3.555459499359130859e+00 -2.783984184265136719e+01 1.468249511718750000e+01 -1.577361869812011719e+01 -1.025040245056152344e+01 -1.014871597290039062e+01 -1.071641063690185547e+01
-6.833365917205810547e+00 4.910970211029052734e+00 6.934773921966552734e+00 4.970054626464843750e+00 -1.610773468017578125e+01 2.403558349609375000e+01 3.866401672363281250e+00 -9.140777587890625000e+00 1.717404603958129883e+00 -1.038842010498046875e+01
-5.341023445129394531e+00 9.288515090942382812e+00 3.343536376953125000e+00 -4.601627826690673828e+00 -1.979218482971191406e+01 1.626015472412109375e+01 -1.427374553680419922e+01 -1.632258415222167969e+01 1.487663459777832031e+01 -1.356718540191650391e+00
-2.648805618286132812e+01 8.172795295715332031e+00 1.004947185516357422e+01 5.325923562049865723e-01 -8.154354095458984375e+00 1.084207248687744141e+01 -8.010613441467285156e+00 -1.961326599121093750e+01 8.987929344177246094e+00 -1.057205295562744141e+01
-1.869496536254882812e+01 1.438334941864013672e+00 2.353417015075683594e+01 2.368389368057250977e+00 -1.132232952117919922e+01 -7.069341182708740234e+00 -1.821732521057128906e+01 2.171169757843017578e+00 -6.925039291381835938e+00 -1.496038246154785156e+01
-2.300362348556518555e+00 -5.191807150840759277e-01 1.992090225219726562e+01 -3.520213127136230469e+00 -6.230812072753906250e+00 7.168939113616943359e+00 -2.490421485900878906e+01 -2.618940114974975586e+00 -2.323711395263671875e+01 -1.147314906120300293e+00
-1.627837657928466797e+00 1.799927520751953125e+01 -4.404630184173583984e+00 -3.531287193298339844e+00 -2.547489738464355469e+01 1.349852371215820312e+01 -1.348421001434326172e+01 -1.072212696075439453e+01 -1.214482879638671875e+01 -2.498602151870727539e+00
-1.046369743347167969e+01 8.113739013671875000e+00 3.156429052352905273e+00 1.940161943435668945e+00 -8.839018821716308594e+00 3.676050901412963867e+00 -5.043674707412719727e-01 -2.468670272827148438e+01 -7.717539787292480469e+00 -2.349043655395507812e+01
-4.585361003875732422e+00 1.027017211914062500e+01 1.610887289047241211e+00 3.240839004516601562e+00 -1.814534187316894531e+01 4.713043212890625000e+00 7.265849590301513672e+00 -2.602695083618164062e+01 -2.082484483718872070e+00 -1.437380123138427734e+01
2.886846303939819336e+00 1.549479675292968750e+01 1.350825691223144531e+01 -6.725301742553710938e+00 -2.259518241882324219e+01 -3.403557062149047852e+00 -2.545882415771484375e+01 -1.572706937789916992e+00 -6.139864921569824219e+00 -8.289921760559082031e+00
6.116844177246093750e+00 5.695110797882080078e+00 2.779229927062988281e+01 6.444566845893859863e-01 -1.617240142822265625e+01 -6.102746963500976562e+00 -8.103578567504882812e+00 -1.028193378448486328e+01 -1.420671081542968750e+01 -1.288053894042968750e+01
-7.596048831939697266e+00 8.659751892089843750e+00 1.886772727966308594e+01 5.635205745697021484e+00 -3.448602914810180664e+00 4.653393268585205078e+00 -7.219596862792968750e+00 -1.154113578796386719e+01 -2.090212059020996094e+01 -1.917208671569824219e+01
-1.253633117675781250e+01 1.029594802856445312e+01 1.618297004699707031e+01 -1.646716690063476562e+01 -8.359312057495117188e+00 1.345696449279785156e+01 2.343577295541763306e-01 -1.106916046142578125e+01 -4.244203865528106689e-02 -2.244888114929199219e+01
2.916941642761230469e+00 -4.962719440460205078e+00 7.442758560180664062e+00 -4.707673549652099609e+00 -1.507574748992919922e+01 8.059951782226562500e+00 -1.865436172485351562e+01 -1.220056247711181641e+01 -1.274014377593994141e+01 -1.014248847961425781e+01
-8.354152441024780273e-01 -3.908879089355468750e+01 -2.320648670196533203e+00 1.066821888089179993e-01 2.788878202438354492e+00 -1.616065025329589844e+00 2.099849939346313477e+00 9.540906548500061035e-01 1.192281341552734375e+01 -9.606246948242187500e+00
-1.059998035430908203e+01 -1.527371883392333984e+00 2.990097045898437500e+00 9.218214452266693115e-02 1.749195289611816406e+01 6.101658821105957031e+00 -1.740241241455078125e+01 1.170639038085937500e+01 3.210373401641845703e+00 -1.343341827392578125e+01
-1.232368183135986328e+01 -9.596755027770996094e+00 -1.612485313415527344e+01 -1.277893352508544922e+01 6.795715808868408203e+00 -2.294308185577392578e+00 -2.135425806045532227e+00 -8.961033821105957031e+00 1.753091049194335938e+01 -1.890468025207519531e+01
-7.297821521759033203e+00 -1.553492927551269531e+01 -2.641123008728027344e+01 -8.766439437866210938e+00 7.302452325820922852e-01 1.474607086181640625e+01 -6.218298912048339844e+00 5.889853000640869141e+00 5.804687023162841797e+00 -5.013110637664794922e+00
-9.206676483154296875e+00 -2.037009429931640625e+01 6.258724331855773926e-01 -1.819544219970703125e+01 5.772860050201416016e+00 -5.689873695373535156e+00 -1.055464458465576172e+01 6.020449161529541016e+00 7.556967258453369141e+00 -1.392542266845703125e+01
-8.832324028015136719e+00 -1.388547611236572266e+01 3.655452489852905273e+00 -1.891858100891113281e+01 1.195181083679199219e+01 1.531007766723632812e+01 -2.734718704223632812e+01 4.791804790496826172e+00 5.191445350646972656e+00 1.895332694053649902e+00
1.767815208435058594e+01 -2.054401969909667969e+01 -3.655856847763061523e+00 -7.521521568298339844e+00 1.425750446319580078e+01 -8.929395675659179688e+00 -2.083532363176345825e-01 5.370970726013183594e+00 -4.780836999416351318e-01 -1.563198471069335938e+01
5.477953553199768066e-01 -1.975752830505371094e+01 -1.607896041870117188e+01 -1.707546043395996094e+01 2.089257049560546875e+01 -6.334400653839111328e+00 -9.159585952758789062e+00 2.241944789886474609e+00 4.568010807037353516e+00 -9.315224647521972656e+00
9.889979362487792969e-01 -2.493604660034179688e+01 2.887613058090209961e+00 -8.955676078796386719e+00 1.162826061248779297e+01 8.552590370178222656e+00 -7.213583588600158691e-01 4.543606281280517578e+00 5.434729576110839844e+00 -6.831874370574951172e+00
1.071651363372802734e+01 -1.114436912536621094e+01 -1.061583232879638672e+01 -2.058947563171386719e+00 3.679708242416381836e+00 9.930355072021484375e+00 -1.704331588745117188e+01 -6.901667594909667969e+00 1.555904102325439453e+01 -1.817323684692382812e+01
8.381935119628906250e+00 -2.553307723999023438e+01 -2.069462966918945312e+01 -4.565489292144775391e+00 6.808870792388916016e+00 -1.995720505714416504e+00 -8.918580055236816406e+00 -1.000041365623474121e+00 2.977272272109985352e+00 -1.465190696716308594e+01
-1.152710533142089844e+01 -1.431760311126708984e+01 2.490829944610595703e+00 -1.582656478881835938e+01 5.819769859313964844e+00 2.050159454345703125e+00 -9.103900909423828125e+00 6.826941967010498047e+00 5.562350749969482422e+00 -3.016255187988281250e+01
-1.022539064288139343e-01 -3.416080772876739502e-01 -1.262256050109863281e+01 -1.874670600891113281e+01 6.006421566009521484e+00 1.367703723907470703e+01 -3.452669382095336914e+00 1.104262542724609375e+01 3.561490535736083984e+00 -2.819924163818359375e+01
4.113441467285156250e+00 -5.942980289459228516e+00 -2.103499412536621094e+00 -1.066865444183349609e+01 1.522287368774414062e+01 1.088635730743408203e+01 -1.200903129577636719e+01 3.933239281177520752e-01 1.426431560516357422e+01 -2.116023826599121094e+01
-3.671487092971801758e+00 -1.321040439605712891e+01 -5.601629734039306641e+00 3.135726213455200195e+00 2.030508613586425781e+01 2.408150434494018555e-01 2.967738628387451172e+00 1.659320259094238281e+01 3.777926921844482422e+00 -1.470065689086914062e+01
-1.031220722198486328e+01 -1.769134712219238281e+01 -3.404467821121215820e+00 1.042484569549560547e+01 6.320043563842773438e+00 9.411398887634277344e+00 -7.036936759948730469e+00 1.432676506042480469e+01 1.454895591735839844e+01 -5.708917140960693359e+00
-9.313446998596191406e+00 -1.272669029235839844e+01 -4.738584995269775391e+00 1.337632083892822266e+01 3.459963560104370117e+00 1.099998801946640015e-01 -8.504683494567871094e+00 -4.516806125640869141e+00 2.571521949768066406e+01 -1.876646995544433594e+01
-1.055767631530761719e+01 -2.697643995285034180e+00 -6.479125022888183594e+00 -1.764328384399414062e+01 3.488981127738952637e-01 7.507742881774902344e+00 -1.608002853393554688e+01 1.374915695190429688e+01 1.796762084960937500e+01 -1.493522930145263672e+01
7.903290748596191406e+00 -1.089959335327148438e+01 -8.096591949462890625e+00 -9.587569236755371094e+00 2.437721443176269531e+01 6.190629482269287109e+00 -4.470905780792236328e+00 -4.821629047393798828e+00 2.965457916259765625e+00 -8.805027961730957031e+00
-1.262240791320800781e+01 5.873521804809570312e+00 -1.014486217498779297e+01 -6.827293395996093750e+00 1.809400177001953125e+01 -9.284485578536987305e-01 -1.104150009155273438e+01 3.279278576374053955e-01 1.234861087799072266e+01 -1.805442428588867188e+01
-3.008532524108886719e+00 -2.554763412475585938e+01 -1.513398170471191406e+01 -4.259004116058349609e+00 -5.885958194732666016e+00 1.035652732849121094e+01 -6.141326427459716797e-01 5.616237640380859375e+00 1.658879280090332031e+01 -1.617478942871093750e+01
-4.167382717132568359e+00 -1.698603820800781250e+01 1.084207916259765625e+01 -1.846092033386230469e+01 1.169420719146728516e+01 1.893613815307617188e+01 -7.780428409576416016e+00 8.926040649414062500e+00 -2.271666526794433594e+00 -1.071421623229980469e+01
-1.505040168762207031e+01 -9.754005432128906250e+00 -1.141851234436035156e+01 -3.504437208175659180e+00 8.196147918701171875e+00 1.505492496490478516e+01 -1.988453674316406250e+01 -1.196537494659423828e+01 1.045126342773437500e+01 -1.649446678161621094e+01
-1.390661907196044922e+01 -1.008306217193603516e+01 -1.401257896423339844e+01 -1.687134742736816406e+01 9.536249160766601562e+00 5.247341156005859375e+00 3.883280754089355469e-01 1.286303424835205078e+01 1.209247970581054688e+01 1.565557599067687988e+00
-7.853376865386962891e-01 -1.287216544151306152e+00 -5.266532301902770996e-01 -3.417043685913085938e-01 4.487068176269531250e+00 -3.065345287322998047e+00 -5.794711709022521973e-01 -4.796135902404785156e+00 2.141192245483398438e+01 -2.873059844970703125e+01
2.000634431838989258e+00 -6.815019607543945312e+00 -1.801120376586914062e+01 -1.217118072509765625e+01 7.706083059310913086e-01 2.394928216934204102e+00 -5.039892673492431641e+00 2.310355186462402344e+01 2.233064174652099609e+00 -1.928984832763671875e+01
-4.977921009063720703e+00 -1.120448493957519531e+01 -7.399898052215576172e+00 -6.408350944519042969e+00 6.302096843719482422e+00 2.818277168273925781e+01 -1.107806015014648438e+01 -6.435668468475341797e-02 -4.133807182312011719e+00 -2.501423835754394531e+01
-5.882540702819824219e+00 -1.459598636627197266e+01 -1.630684089660644531e+01 -6.351676464080810547e+00 2.120900726318359375e+01 6.385313510894775391e+00 5.434329032897949219e+00 7.314101219177246094e+00 -2.567566335201263428e-01 -1.532166671752929688e+01
8.454930305480957031e+00 -7.391601562500000000e+00 -6.718143463134765625e+00 -4.829001903533935547e+00 2.239268779754638672e+00 1.133869647979736328e+01 -1.564326763153076172e+01 4.750809669494628906e+00 2.276650810241699219e+01 -8.862183570861816406e+00
-1.927434802055358887e+00 -1.662931442260742188e+01 3.139803409576416016e+00 -2.316544771194458008e+00 3.549165129661560059e-01 -7.102643013000488281e+00 -2.099628829956054688e+01 1.669176864624023438e+01 7.135904431343078613e-01 -2.284103012084960938e+01
4.272881031036376953e+00 -7.637863159179687500e+00 -1.380178737640380859e+01 1.170889973640441895e+00 -4.003533363342285156e+00 4.215985298156738281e+00 -1.184541797637939453e+01 2.166953277587890625e+01 9.119838714599609375e+00 -2.150887298583984375e+01
