1.094936490058898926e+00 1.022482991218566895e+00 2.062842607498168945e+00 -1.682101249694824219e+00 8.348723649978637695e-01 1.519675612449645996e+00 5.613070130348205566e-01 1.136678814888000488e+00 4.970232546329498291e-01 -1.382147073745727539e+00 -2.052941083908081055e+00 -2.089054107666015625e+00 2.046572685241699219e+00 -2.178959131240844727e+00 1.795971870422363281e+00 -2.172062635421752930e+00 -2.765071392059326172e+00 -2.048650979995727539e+00 6.279864311218261719e-01 -5.183738470077514648e-01 9.188212156295776367e-01 6.316315531730651855e-01 -5.024303793907165527e-01 -2.585240364074707031e+00 6.512125730514526367e-01 2.023350477218627930e+00 3.734372854232788086e-01 -1.202010750770568848e+00 -2.547334909439086914e+00 3.708988428115844727e-01 5.972368121147155762e-01 3.783651590347290039e-01 -1.738992810249328613e+00 1.369181513786315918e+00 -1.037992954254150391e+00 -1.343705892562866211e+00 1.079307556152343750e+00 -1.246537804603576660e+00 1.648955106735229492e+00 -1.580308556556701660e+00 2.106025218963623047e+00 1.033261775970458984e+00 -3.657312989234924316e-01 -5.054017305374145508e-01 2.325868606567382812e+00 7.208375930786132812e-01 1.697658300399780273e+00 1.936562538146972656e+00 -2.283625841140747070e+00 9.135161638259887695e-01
1.176193356513977051e+00 -7.176581025123596191e-01 3.033634424209594727e-01 -2.035559177398681641e+00 -1.921873211860656738e+00 -1.416646838188171387e+00 -4.026053845882415771e-01 -1.727892637252807617e+00 -2.105057001113891602e+00 1.031574249267578125e+00 2.267595231533050537e-01 2.279905229806900024e-01 1.152632474899291992e+00 5.533425211906433105e-01 -1.065627217292785645e+00 -1.050712466239929199e+00 -1.184468626976013184e+00 1.062427282333374023e+00 -7.153617143630981445e-01 -2.025278806686401367e+00 -6.527708768844604492e-01 -1.282022476196289062e+00 -1.743971705436706543e+00 -2.572794437408447266e+00 3.266885876655578613e-01 1.551133155822753906e+00 -2.183459997177124023e-01 -1.877606630325317383e+00 -2.569633722305297852e+00 6.419122219085693359e-01 -4.896612763404846191e-01 1.452650666236877441e+00 -2.639561891555786133e+00 2.775327444076538086e+00 2.167646169662475586e+00 3.445036709308624268e-01 2.370400905609130859e+00 -1.283921301364898682e-01 -2.255858898162841797e+00 2.460320949554443359e+00 1.116903543472290039e+00 2.127435207366943359e+00 2.490257978439331055e+00 1.550822973251342773e+00 -2.759825289249420166e-01 1.981586575508117676e+00 1.243793606758117676e+00 -8.654721975326538086e-01 2.495464324951171875e+00 1.010657668113708496e+00
2.597878217697143555e+00 -5.536705255508422852e-01 -8.677870035171508789e-01 -1.915282607078552246e+00 -2.285320043563842773e+00 1.436597108840942383e+00 -9.675796031951904297e-01 8.734910488128662109e-01 -1.603218555450439453e+00 -1.314572811126708984e+00 3.337900042533874512e-01 3.216803073883056641e-01 -2.404526025056838989e-01 -1.293028473854064941e+00 2.424944639205932617e+00 1.733579993247985840e+00 -8.083734512329101562e-01 -2.146071434020996094e+00 -1.561043381690979004e+00 2.375792503356933594e+00 -3.515600562095642090e-01 -2.062397718429565430e+00 -3.783091008663177490e-01 1.777664721012115479e-01 -1.372013330459594727e+00 -1.699964880943298340e+00 2.095065355300903320e+00 -1.611113071441650391e+00 -1.672634243965148926e+00 1.940676331520080566e+00 -1.051775336265563965e+00 1.819038152694702148e+00 1.842349171638488770e+00 4.599927961826324463e-01 1.152383208274841309e+00 2.809583663940429688e+00 -1.662671089172363281e+00 -8.247690796852111816e-01 -1.798860192298889160e+00 2.723410129547119141e+00 5.530242919921875000e-01 1.028776526451110840e+00 -5.455719232559204102e-01 -5.230119228363037109e-01 1.487039208412170410e+00 2.202430963516235352e+00 8.297466039657592773e-01 3.789216279983520508e-01 -3.219150304794311523e-01 -2.017533302307128906e+00
-1.084406852722167969e+00 -1.083477377891540527e+00 2.527328252792358398e+00 -2.055952548980712891e+00 2.365732908248901367e+00 -1.750922441482543945e+00 -1.506601095199584961e+00 2.299124002456665039e+00 1.392764449119567871e+00 -9.488515257835388184e-01 1.291160225868225098e+00 1.316554784774780273e+00 -2.563939332962036133e+00 8.424707651138305664e-01 -2.191251754760742188e+00 1.971107244491577148e+00 2.881779074668884277e-01 2.434698343276977539e+00 7.557753324508666992e-01 -2.712724924087524414e+00 -2.293585538864135742e+00 -1.221876025199890137e+00 -2.904320001602172852e+00 -1.225929975509643555e+00 6.308965682983398438e-01 5.921174287796020508e-01 -1.318833827972412109e+00 -2.206198453903198242e+00 -2.842223346233367920e-01 -1.142527699470520020e+00 2.889414131641387939e-01 -1.449964523315429688e+00 2.190831184387207031e+00 1.570550799369812012e+00 9.806916713714599609e-01 2.082261562347412109e+00 1.805102109909057617e+00 2.253935575485229492e+00 1.447500109672546387e+00 3.218530714511871338e-01 -1.596407413482666016e+00 5.898804068565368652e-01 -2.629224300384521484e+00 6.855148673057556152e-01 -1.972171902656555176e+00 1.284243583679199219e+00 2.648432552814483643e-01 2.116752147674560547e+00 6.539124250411987305e-01 -2.690677344799041748e-01
-2.007864952087402344e+00 -2.765074014663696289e+00 -2.239347934722900391e+00 -1.243046402931213379e+00 -2.360454559326171875e+00 5.508086085319519043e-01 -2.161797046661376953e+00 -2.265224903821945190e-01 -1.765748143196105957e+00 -1.504523515701293945e+00 1.665112137794494629e+00 1.771012306213378906e+00 -1.407715320587158203e+00 7.463968992233276367e-01 1.737174630165100098e+00 2.811593294143676758e+00 -4.201320111751556396e-01 1.475568771362304688e+00 1.981331110000610352e+00 -1.420398712158203125e+00 -1.374623656272888184e+00 -2.552103281021118164e+00 6.287596188485622406e-04 -1.009749546647071838e-01 -1.768230557441711426e+00 -1.562252640724182129e+00 -5.098867416381835938e-01 5.401150584220886230e-01 -1.220204710960388184e+00 7.711064070463180542e-02 2.236613273620605469e+00 2.535256147384643555e+00 2.076790094375610352e+00 -1.428435087203979492e+00 -3.561389744281768799e-01 2.266717672348022461e+00 -1.573082208633422852e+00 1.111958503723144531e+00 2.899368524551391602e+00 1.840458750724792480e+00 2.323254108428955078e+00 -3.674624264240264893e-01 8.222585916519165039e-01 -4.995378255844116211e-01 2.182030200958251953e+00 -3.073077462613582611e-02 -1.262604475021362305e+00 1.889802575111389160e+00 -2.645494699478149414e+00 1.087934255599975586e+00
3.298416376113891602e+00 3.491506814956665039e+00 2.536324262619018555e+00 2.737849712371826172e+00 1.370974779129028320e+00 2.732604265213012695e+00 2.953181505203247070e+00 1.886512756347656250e+00 1.292232394218444824e+00 1.011612057685852051e+00 1.169896364212036133e+00 1.053044080734252930e+00 -1.739607810974121094e+00 -1.503924280405044556e-01 -2.525896072387695312e+00 -1.380051369778811932e-03 6.712451577186584473e-02 -8.866344392299652100e-02 -1.605198383331298828e+00 -1.995654344558715820e+00 1.110435128211975098e-01 1.590184807777404785e+00 -1.580646038055419922e+00 7.668043971061706543e-01 -1.136415600776672363e+00 -2.200004577636718750e+00 -2.913791835308074951e-01 -1.686281085014343262e+00 -9.604573249816894531e-01 -2.294779539108276367e+00 -1.593423485755920410e+00 -1.141608357429504395e+00 1.734519362449645996e+00 -1.296355485916137695e+00 -9.823529720306396484e-01 1.181650161743164062e+00 -1.783081769943237305e+00 -2.246224641799926758e+00 -1.744228005409240723e+00 -1.294587612152099609e+00 6.438936591148376465e-01 -4.996072053909301758e-01 7.281436920166015625e-01 -4.944612681865692139e-01 1.397323250770568848e+00 -8.016952276229858398e-01 -3.777056038379669189e-01 -4.198354184627532959e-01 -1.367140889167785645e+00 -7.577491402626037598e-01
-2.063216924667358398e+00 1.327393770217895508e+00 -2.416289567947387695e+00 2.065707683563232422e+00 1.074593782424926758e+00 -2.366314888000488281e+00 -9.623336195945739746e-01 1.696377635002136230e+00 3.112263679504394531e-01 -1.922266721725463867e+00 1.964811801910400391e+00 1.867902398109436035e+00 1.317897677421569824e+00 1.005888223648071289e+00 -1.292534708976745605e+00 -5.878235697746276855e-01 1.826031088829040527e+00 -1.021347284317016602e+00 7.969015240669250488e-01 1.619571208953857422e+00 -9.707385301589965820e-01 -2.592565536499023438e+00 5.039454698562622070e-01 1.246527314186096191e+00 1.147045373916625977e+00 3.662858009338378906e-01 1.428802013397216797e+00 1.799762248992919922e+00 -2.111853599548339844e+00 1.882211804389953613e+00 2.295642137527465820e+00 -5.402007699012756348e-01 -2.505551576614379883e+00 -4.928943812847137451e-01 1.455064177513122559e+00 1.999382853507995605e+00 -2.364354848861694336e+00 -2.015764713287353516e+00 -1.546204924583435059e+00 1.074739813804626465e+00 -2.104247331619262695e+00 -3.417868614196777344e-01 -2.054837703704833984e+00 2.833217680454254150e-01 -2.174346446990966797e+00 5.343745946884155273e-01 -1.299308389425277710e-01 4.529140889644622803e-01 -9.128659963607788086e-01 1.946599721908569336e+00
3.234806954860687256e-01 4.019394516944885254e-01 7.661689817905426025e-02 -7.873855233192443848e-01 -4.964325726032257080e-01 -8.362681269645690918e-01 1.548629879951477051e+00 -2.234676122665405273e+00 2.763097882270812988e-01 2.262319564819335938e+00 -6.525468826293945312e-01 -6.718631386756896973e-01 -8.290177583694458008e-01 -9.090528488159179688e-01 2.465191364288330078e+00 2.881966590881347656e+00 1.037393137812614441e-01 2.076787471771240234e+00 2.716764688491821289e+00 1.470439314842224121e+00 -1.911597490310668945e+00 -1.808313488960266113e+00 -3.952625095844268799e-01 -1.799438834190368652e+00 -1.494003176689147949e+00 -1.884652376174926758e+00 -2.481833934783935547e+00 -1.538712531328201294e-01 -1.477748513221740723e+00 -2.104826450347900391e+00 2.250390052795410156e+00 1.739891052246093750e+00 1.796562790870666504e+00 -8.155273795127868652e-01 2.153260469436645508e+00 -1.584945678710937500e+00 3.177902102470397949e-01 1.872534155845642090e+00 1.019730567932128906e+00 -1.213085889816284180e+00 4.823527336120605469e-01 -8.277685642242431641e-01 1.830684900283813477e+00 -6.748868227005004883e-01 7.543525099754333496e-01 -2.359843254089355469e+00 1.574676036834716797e+00 -1.959844231605529785e+00 2.145598649978637695e+00 -1.841715693473815918e+00
1.800580263137817383e+00 3.819937705993652344e-01 -2.291917949914932251e-01 -4.146896302700042725e-01 -2.301347255706787109e+00 8.369021415710449219e-01 2.887532114982604980e-01 -1.023168325424194336e+00 -1.700591921806335449e+00 -1.768443942070007324e+00 1.482519268989562988e+00 1.485120534896850586e+00 7.389036417007446289e-01 -2.356126010417938232e-01 8.440679311752319336e-01 1.630574345588684082e+00 5.534337162971496582e-01 -5.047606229782104492e-01 1.737163662910461426e-01 1.344887614250183105e+00 1.625939249992370605e+00 7.412073016166687012e-01 1.663619995117187500e+00 8.900223970413208008e-01 -1.705372929573059082e+00 -2.331022977828979492e+00 1.760281205177307129e+00 -5.515649318695068359e-01 -2.142784357070922852e+00 -1.355676412582397461e+00 1.566943049430847168e+00 5.367097258567810059e-01 -9.662650227546691895e-01 8.312605619430541992e-01 1.868747711181640625e+00 7.572846412658691406e-01 7.503340840339660645e-01 2.690294027328491211e+00 1.128398537635803223e+00 1.445544242858886719e+00 -2.058156013488769531e+00 -2.213629722595214844e+00 -3.751205205917358398e-01 6.117335557937622070e-01 -2.350707054138183594e+00 -2.781852006912231445e+00 -2.054035902023315430e+00 -1.419727921485900879e+00 -8.290094733238220215e-01 1.921777486801147461e+00
-6.042850017547607422e-01 -1.794273853302001953e+00 -1.388459920883178711e+00 9.075138568878173828e-01 -4.424285292625427246e-01 2.016340970993041992e+00 -1.288748383522033691e+00 6.953268647193908691e-01 1.413026690483093262e+00 -4.274632632732391357e-01 -2.108204364776611328e+00 -2.110243558883666992e+00 -2.038321971893310547e+00 -2.512562990188598633e+00 -2.914458513259887695e+00 -2.800350189208984375e+00 -1.770729899406433105e+00 -2.285942316055297852e+00 -2.416599988937377930e+00 -2.096647500991821289e+00 -2.089011669158935547e+00 8.163663744926452637e-01 -2.302798509597778320e+00 -2.413423061370849609e-01 1.125108957290649414e+00 -1.693619012832641602e+00 -2.019287109375000000e+00 -1.834496736526489258e+00 1.456121921539306641e+00 -2.377216339111328125e+00 2.664783000946044922e+00 2.914254903793334961e+00 2.564179658889770508e+00 1.784235477447509766e+00 2.641001224517822266e+00 2.032624959945678711e+00 1.677263259887695312e+00 2.394912958145141602e+00 2.040938377380371094e+00 1.854433178901672363e+00 1.298707365989685059e+00 1.830734729766845703e+00 -7.322047352790832520e-01 -1.712118685245513916e-01 7.966764569282531738e-01 1.774230003356933594e+00 1.674861431121826172e+00 1.465467691421508789e+00 4.989044070243835449e-01 1.792904138565063477e+00
