-2.124741554260253906e+00 4.248049736022949219e+00 -3.661807298660278320e+00 -9.340413808822631836e-01 1.078797817230224609e+00 3.767633914947509766e+00 -4.602431297302246094e+00 7.605790615081787109e+00 -6.696298718452453613e-01 -3.513863086700439453e+00 -2.590877056121826172e+00 3.603169322013854980e-01 2.041282653808593750e+00 1.705872416496276855e+00 -4.307256698608398438e+00 2.816787242889404297e+00 2.772990703582763672e+00 1.944549918174743652e+00 2.253490447998046875e+00 -2.154548913240432739e-01 -7.474853396415710449e-01 4.393745422363281250e+00 9.807031154632568359e-01 -3.504117965698242188e+00 1.026164889335632324e+00 -4.298313856124877930e-01 2.865654945373535156e+00 -1.653337955474853516e+00 -1.800837159156799316e+00 -1.866732954978942871e+00 1.926214337348937988e+00 -4.101007580757141113e-01 -3.215463399887084961e+00 3.360041856765747070e+00 -7.539469748735427856e-02 2.257736176252365112e-01 -4.473881244659423828e+00 -5.549571990966796875e+00 -2.299479961395263672e+00 2.202187776565551758e+00 -1.694351911544799805e+00 6.377661228179931641e-01 9.073763489723205566e-01 -1.430831670761108398e+00 1.563845038414001465e+00 2.848250389099121094e+00 9.188756346702575684e-01 -7.092832326889038086e-01 -3.961202502250671387e-02 -2.991852045059204102e+00
-1.928390026092529297e+00 2.278665781021118164e+00 3.372809886932373047e+00 -1.369208335876464844e+00 -2.119253158569335938e+00 1.538460850715637207e+00 -1.517756104469299316e+00 -2.978144884109497070e+00 5.178564786911010742e-01 -5.796887725591659546e-02 3.958319425582885742e+00 -7.279751896858215332e-01 -4.990010261535644531e+00 -1.376435875892639160e+00 -1.540172100067138672e+00 3.417163491249084473e-01 2.294304370880126953e+00 -4.596551895141601562e+00 3.904839038848876953e+00 4.399475753307342529e-01 -4.462024211883544922e+00 -1.719339847564697266e+00 1.046208858489990234e+00 5.295929431915283203e+00 2.554474830627441406e+00 3.560818195343017578e+00 3.643559694290161133e+00 -1.571765303611755371e+00 -8.387929797172546387e-01 9.470809102058410645e-01 1.565916895866394043e+00 2.195919513702392578e+00 -1.367555618286132812e+00 2.201042890548706055e+00 -2.083193778991699219e+00 -7.177882194519042969e-01 8.250062465667724609e-01 -1.155250594019889832e-01 2.494201421737670898e+00 -1.178588986396789551e+00 -3.406511068344116211e+00 1.555019259452819824e+00 7.370288372039794922e-01 2.543811321258544922e+00 -1.980114459991455078e+00 9.499838948249816895e-01 -1.426362991333007812e-01 -2.551904201507568359e+00 7.103987336158752441e-01 -3.398761749267578125e+00
5.947428703308105469e+00 -1.446543693542480469e+00 4.192165732383728027e-01 -2.599691629409790039e+00 2.106242418289184570e+00 -6.223818063735961914e-01 -2.385438680648803711e+00 1.695671319961547852e+00 -3.266339778900146484e+00 2.996277093887329102e+00 -2.345650196075439453e+00 -3.142010927200317383e+00 9.936866909265518188e-02 -5.872396826744079590e-01 -1.734953880310058594e+00 4.783964633941650391e+00 -8.351549506187438965e-01 -5.409989953041076660e-01 -5.655647754669189453e+00 5.765846729278564453e+00 -3.621698856353759766e+00 -2.401659727096557617e+00 -2.523732423782348633e+00 1.574733614921569824e+00 5.512399673461914062e+00 -1.072222813963890076e-01 -1.290625691413879395e+00 -2.980320215225219727e+00 3.720430433750152588e-01 4.156028747558593750e+00 7.249588966369628906e-01 -3.663112640380859375e+00 4.098374366760253906e+00 -5.443063735961914062e+00 -1.731582403182983398e+00 3.116303980350494385e-01 7.131373882293701172e-01 3.480331182479858398e+00 1.127641677856445312e+00 7.304233908653259277e-01 3.524510145187377930e+00 -4.637002944946289062e+00 -2.302876472473144531e+00 -2.585916996002197266e+00 3.591629266738891602e+00 1.020984888076782227e+00 -1.204236626625061035e+00 2.640756607055664062e+00 -4.805782794952392578e+00 1.989803671836853027e+00
3.394241571426391602e+00 3.745349407196044922e+00 -3.891553878784179688e-01 2.184438854455947876e-01 -1.293302059173583984e+00 -4.898961067199707031e+00 -2.516612529754638672e+00 3.741993010044097900e-02 -1.725212216377258301e+00 -1.414095282554626465e+00 1.598309755325317383e+00 5.387884616851806641e+00 1.183633804321289062e+00 -1.013490706682205200e-01 -4.092092812061309814e-01 -1.903044700622558594e+00 9.125016212463378906e+00 -1.983967542648315430e+00 -5.366907119750976562e+00 -2.854553461074829102e+00 2.076487302780151367e+00 3.390719890594482422e+00 -5.751790523529052734e+00 1.050540924072265625e+00 2.308405637741088867e+00 -4.803308963775634766e+00 -4.794367790222167969e+00 2.160190820693969727e+00 -2.589673757553100586e+00 3.556488275527954102e+00 -2.846075773239135742e+00 1.383423328399658203e+00 -6.443730831146240234e+00 1.939262866973876953e+00 -2.144587993621826172e+00 1.766203522682189941e+00 3.006169319152832031e+00 -1.088215351104736328e+00 1.252555251121520996e-01 -1.086870670318603516e+00 1.477752685546875000e+00 8.201238512992858887e-01 1.223111525177955627e-01 4.064120054244995117e-01 -9.132662415504455566e-01 -2.556915760040283203e+00 1.674324572086334229e-01 2.130692243576049805e+00 2.370343208312988281e+00 1.933342814445495605e+00
3.342774391174316406e+00 -1.975432634353637695e+00 8.119400143623352051e-01 -2.819223403930664062e+00 1.435178518295288086e+00 -3.814312458038330078e+00 1.493092417716979980e+00 -5.721848607063293457e-01 -5.558466911315917969e+00 4.105505645275115967e-01 4.660718441009521484e+00 -4.814613461494445801e-01 -1.816198706626892090e+00 8.426694273948669434e-01 1.563747048377990723e+00 3.245311021804809570e+00 -1.794451951980590820e+00 2.429690599441528320e+00 -5.091667771339416504e-01 -1.542437076568603516e+00 -1.182286858558654785e+00 3.536527395248413086e+00 2.908021450042724609e+00 1.666242122650146484e+00 9.472754597663879395e-01 -3.992252349853515625e+00 1.889794826507568359e+00 -1.069363713264465332e+00 -3.638305366039276123e-01 -1.525156259536743164e+00 -4.080210328102111816e-01 3.727667331695556641e+00 1.010199189186096191e+00 1.173484511673450470e-02 -6.611818671226501465e-01 1.499043941497802734e+00 -2.107147932052612305e+00 -3.636440753936767578e+00 -2.434498310089111328e+00 -2.643303871154785156e+00 2.698180675506591797e+00 2.943405628204345703e+00 2.339071273803710938e+00 -7.303054928779602051e-01 3.459314346313476562e+00 -4.774490296840667725e-01 3.586138963699340820e+00 -3.046227693557739258e+00 -4.369024753570556641e+00 -7.667781710624694824e-01
-4.574584960937500000e+00 -1.152369856834411621e+00 -2.505339622497558594e+00 6.471460819244384766e+00 4.185728549957275391e+00 3.106500148773193359e+00 5.902495861053466797e+00 -2.464344263076782227e+00 -5.337581038475036621e-01 -2.196847438812255859e+00 -2.527609825134277344e+00 -2.665864706039428711e+00 4.325058937072753906e+00 -2.684948444366455078e+00 -9.287452697753906250e-01 -1.045056879520416260e-01 2.059636354446411133e+00 -1.362703561782836914e+00 1.150689601898193359e+00 -2.768560171127319336e+00 -9.084148406982421875e-01 -3.170900583267211914e+00 1.156219318509101868e-01 3.693422794342041016e+00 4.274296760559082031e-02 -9.639668464660644531e-01 -8.332571983337402344e-01 1.454157948493957520e+00 -2.757119894027709961e+00 -6.321352124214172363e-01 -1.053363919258117676e+00 9.959233999252319336e-01 2.768947780132293701e-01 8.468884825706481934e-01 -2.614469528198242188e+00 -7.298179268836975098e-01 1.062500834465026855e+00 -5.352408409118652344e+00 -2.774635851383209229e-01 9.508816599845886230e-01 2.304660797119140625e+00 -1.085610032081604004e+00 -1.218413591384887695e+00 1.907713413238525391e+00 -2.355715483427047729e-01 -2.630539238452911377e-01 6.678463459014892578e+00 2.754640340805053711e+00 -2.312423467636108398e+00 -2.109966039657592773e+00
-2.903901338577270508e+00 2.785126209259033203e+00 -1.218390583992004395e+00 -1.420534729957580566e+00 2.168721199035644531e+00 -3.907949924468994141e+00 -3.339607417583465576e-01 -5.318369269371032715e-01 -3.976085036993026733e-02 -1.848929762840270996e+00 -4.177628993988037109e+00 -6.584259510040283203e+00 -3.952858448028564453e-01 6.922519683837890625e+00 2.495607137680053711e+00 2.700742721557617188e+00 3.558077573776245117e+00 -6.003171205520629883e-01 -1.189862728118896484e+00 1.004314303398132324e+00 -1.082968831062316895e+00 -3.333034276962280273e+00 -2.738313913345336914e+00 9.209456443786621094e-01 -5.188617229461669922e+00 -2.230830192565917969e+00 3.372157335281372070e+00 -4.794901311397552490e-01 5.570925235748291016e+00 -7.229007780551910400e-02 3.521666765213012695e+00 -3.859644234180450439e-01 -3.666893959045410156e+00 -2.156750440597534180e+00 -5.208298683166503906e+00 2.793149948120117188e+00 1.032819509506225586e+00 2.515934705734252930e+00 6.493809700012207031e+00 -3.337848186492919922e+00 2.394558429718017578e+00 3.304947376251220703e+00 -1.899265646934509277e-01 1.792529463768005371e+00 -3.471171379089355469e+00 5.110608935356140137e-01 -1.808419674634933472e-01 -2.537974357604980469e+00 4.536844730377197266e+00 -1.413420200347900391e+00
6.434769630432128906e-01 -1.530058860778808594e+00 5.411679744720458984e-01 9.853999018669128418e-01 2.883112430572509766e+00 -4.716991424560546875e+00 1.888346433639526367e+00 8.126978278160095215e-01 2.498510599136352539e+00 -4.125403165817260742e-01 -3.415727615356445312e+00 2.210908412933349609e+00 3.415229558944702148e+00 -1.999696016311645508e+00 -1.485302448272705078e-01 2.892001152038574219e+00 -3.137396574020385742e+00 -1.776251435279846191e+00 -7.325445860624313354e-02 -3.278432190418243408e-01 3.479110956192016602e+00 -4.046892523765563965e-01 5.454171180725097656e+00 -1.895685672760009766e+00 -2.620786428451538086e+00 1.200095891952514648e+00 4.613762855529785156e+00 -4.001170158386230469e+00 -5.055479407310485840e-01 -7.742812633514404297e-01 -6.485367298126220703e+00 7.142499089241027832e-01 3.601586580276489258e+00 -2.428025007247924805e+00 -2.408110141754150391e+00 -2.176561117172241211e+00 2.987322330474853516e+00 4.381355345249176025e-01 2.593039512634277344e+00 -1.971934676170349121e+00 2.993652820587158203e+00 -3.568218469619750977e+00 1.859187245368957520e+00 2.389999181032180786e-01 -6.367161870002746582e-01 3.423289060592651367e+00 -4.277870178222656250e+00 -3.808804035186767578e+00 2.358665764331817627e-01 -6.742318153381347656e+00
3.598736286163330078e+00 -4.940035343170166016e+00 -1.019375205039978027e+00 -3.071084499359130859e+00 -3.342630386352539062e+00 1.296727418899536133e+00 1.703518152236938477e+00 -5.969028472900390625e+00 3.567736968398094177e-02 2.873413562774658203e+00 -5.687209963798522949e-01 1.839909672737121582e+00 -6.357480525970458984e+00 -9.776686429977416992e-01 -3.114285469055175781e+00 1.229079008102416992e+00 -1.002244830131530762e+00 4.884766578674316406e+00 -1.536113262176513672e+00 3.862550497055053711e+00 3.386616468429565430e+00 5.820443630218505859e-01 -2.615312337875366211e-01 -2.058820724487304688e+00 -6.158339977264404297e+00 4.787088871002197266e+00 1.542265534400939941e+00 2.744300365447998047e-01 -4.561100959777832031e+00 4.401085376739501953e-01 2.171196460723876953e+00 2.351958990097045898e+00 -3.871761083602905273e+00 1.534525990486145020e+00 -3.409088134765625000e+00 3.946728467941284180e+00 4.645148277282714844e+00 -2.285863399505615234e+00 -2.671028614044189453e+00 2.927100419998168945e+00 -2.280332803726196289e+00 1.143107652664184570e+00 -1.245504319667816162e-01 -2.640913724899291992e+00 -3.399561643600463867e+00 3.468703746795654297e+00 2.654354572296142578e+00 4.412058353424072266e+00 2.650246381759643555e+00 -2.423777580261230469e+00
1.155371889472007751e-01 -1.711969852447509766e+00 -2.733347654342651367e+00 8.168950676918029785e-01 -1.398658633232116699e+00 3.481359720230102539e+00 -1.099381297826766968e-01 2.231983542442321777e-01 9.005225896835327148e-01 -3.644834518432617188e+00 -3.024047613143920898e-01 7.024856209754943848e-01 2.390040829777717590e-02 -1.845763444900512695e+00 2.722021818161010742e+00 3.310130834579467773e-01 -2.765335321426391602e+00 -7.181106209754943848e-01 -2.457241773605346680e+00 -2.558009862899780273e+00 4.365096092224121094e+00 -2.980575561523437500e+00 -5.684416973963379860e-04 4.906772673130035400e-01 -2.595022201538085938e+00 -1.448542475700378418e+00 2.139543294906616211e+00 -2.910658836364746094e+00 3.930798768997192383e+00 2.941032409667968750e+00 -7.569476962089538574e-01 -1.453184008598327637e+00 9.803271889686584473e-01 4.211310863494873047e+00 5.564579486846923828e+00 1.624390602111816406e+00 1.004002615809440613e-01 1.940388202667236328e+00 -2.162268161773681641e+00 -5.100915908813476562e+00 1.732287406921386719e+00 2.807965040206909180e+00 2.395879983901977539e+00 -4.349288642406463623e-01 7.814029455184936523e-01 4.508449554443359375e+00 -4.734120845794677734e+00 4.659769535064697266e+00 -2.878842830657958984e+00 2.529350519180297852e+00
