7.658675312995910645e-01 6.141390204429626465e-01 6.608783453702926636e-02 -5.380622744560241699e-01 -3.659754753112792969e+00 -8.425144106149673462e-02 -3.714753091335296631e-01 -1.462226361036300659e-01 -7.380714416503906250e-01 5.625599622726440430e-01
-4.148961305618286133e-01 -4.109453558921813965e-01 6.408715248107910156e-01 -1.369578242301940918e-01 -4.659351706504821777e-01 7.854507565498352051e-01 -4.455845832824707031e+00 -3.043474197387695312e+00 6.862375736236572266e-01 -1.136428594589233398e+00
1.578521132469177246e+00 -2.099012374877929688e+00 -1.569968163967132568e-01 7.798808068037033081e-02 5.618633627891540527e-01 6.190924048423767090e-01 -1.750442504882812500e+00 -3.644238710403442383e-01 -2.340090513229370117e+00 -1.417848825454711914e+00
-2.699293851852416992e+00 5.395094752311706543e-01 -3.231184720993041992e+00 1.910554528236389160e+00 1.378431081771850586e+00 1.134488224983215332e+00 1.190194725990295410e+00 -1.114756703376770020e+00 3.826460242271423340e-01 1.566767394542694092e-01
-3.950535058975219727e+00 2.657739400863647461e+00 3.128706514835357666e-01 -1.960209012031555176e-01 1.708715200424194336e+00 3.828822374343872070e-01 -3.183098733425140381e-01 -5.576308965682983398e-01 -8.474493026733398438e-01 8.714506030082702637e-01
3.213153600692749023e+00 4.159063339233398438e+00 2.113230228424072266e+00 -7.304288148880004883e-01 -1.927110195159912109e+00 3.811736106872558594e-01 1.878110051155090332e+00 1.153821706771850586e+00 -1.714317679405212402e+00 1.382324218750000000e+00
6.979641318321228027e-01 -1.015406131744384766e+00 -1.435296386480331421e-01 -2.963104248046875000e-01 -1.235392570495605469e+00 -1.140635848045349121e+00 -1.345917463302612305e+00 2.085301637649536133e+00 -2.761334896087646484e+00 7.700257301330566406e-01
-1.933389544486999512e+00 -6.142756342887878418e-02 3.083415627479553223e-01 -2.066322326660156250e+00 -1.369490027427673340e+00 4.764707088470458984e-01 -5.543336272239685059e-01 -2.890344142913818359e+00 -5.938031077384948730e-01 7.815803885459899902e-01
-2.073948830366134644e-01 4.202921092510223389e-01 -1.961336851119995117e+00 1.161468923091888428e-01 -5.189493298530578613e-01 -2.554109811782836914e+00 -7.369585037231445312e-01 2.715576648712158203e+00 1.518087744712829590e+00 2.993873357772827148e+00
-6.690458655357360840e-01 -1.076699137687683105e+00 9.808383136987686157e-02 4.633160233497619629e-01 -1.115302085876464844e+00 2.905250489711761475e-01 8.768855929374694824e-01 7.919739484786987305e-01 7.218787670135498047e-01 -3.721604049205780029e-01
-5.865468382835388184e-01 -2.449165344238281250e+00 9.043365716934204102e-01 -4.730711936950683594e+00 -1.527449190616607666e-01 -4.555669426918029785e-01 2.197543084621429443e-01 -2.475012540817260742e+00 -1.831457316875457764e-01 -1.281486272811889648e+00
-3.851045072078704834e-01 -6.444393992424011230e-01 -4.171767711639404297e+00 7.470583319664001465e-01 2.121293783187866211e+00 4.602273702621459961e-01 8.330369591712951660e-01 -1.235770821571350098e+00 1.109078451991081238e-01 -1.561955928802490234e+00
2.600341141223907471e-01 -3.494964838027954102e-01 8.969621658325195312e-01 6.037970781326293945e-01 1.870969980955123901e-01 4.766889572143554688e+00 -6.166335940361022949e-01 8.697216510772705078e-01 -1.176447886973619461e-02 -1.866765618324279785e-01
-7.696264982223510742e-02 1.589413732290267944e-01 -7.980521321296691895e-01 -9.514213800430297852e-01 -1.270604372024536133e+00 -2.182810306549072266e+00 3.137848138809204102e+00 -2.318797111511230469e+00 3.862875699996948242e-01 1.546753197908401489e-01
8.915627598762512207e-01 -1.580495595932006836e+00 9.490405917167663574e-01 1.778706431388854980e+00 3.524454355239868164e+00 2.191471010446548462e-01 2.973427295684814453e+00 1.499919056892395020e+00 2.730390787124633789e+00 -3.291450262069702148e+00
-2.119965791702270508e+00 1.047934412956237793e+00 1.641163945198059082e+00 -3.470618724822998047e+00 2.584107398986816406e+00 1.729399204254150391e+00 -1.026623368263244629e+00 9.879468679428100586e-01 -1.184744954109191895e+00 -1.362334340810775757e-01
1.056690692901611328e+00 -7.450678944587707520e-01 8.010728955268859863e-01 2.488508522510528564e-01 -5.807614326477050781e-01 -1.553823351860046387e+00 5.039548277854919434e-01 4.443472996354103088e-02 -1.131940111517906189e-01 -8.117214441299438477e-01
-3.628135323524475098e-01 -2.462010234594345093e-01 -3.525655746459960938e+00 3.680623054504394531e+00 -5.175129771232604980e-01 -3.823440551757812500e+00 -2.379115670919418335e-01 3.839180245995521545e-02 9.785786867141723633e-01 -9.698691219091415405e-02
-1.204500317573547363e+00 -4.989253878593444824e-01 -4.028372764587402344e-01 4.826763272285461426e-01 -5.385988950729370117e-01 -3.605619430541992188e+00 -3.812412619590759277e-01 2.620369493961334229e-01 4.994575381278991699e-01 1.916129469871520996e+00
-3.014436960220336914e+00 -1.208714365959167480e+00 2.100180625915527344e+00 -4.944497942924499512e-01 -1.979990243911743164e+00 -1.614858388900756836e+00 3.059560537338256836e+00 1.009547114372253418e-01 2.243876457214355469e+00 -8.567430973052978516e-01
-2.677543163299560547e+00 5.270253419876098633e-01 7.967786192893981934e-01 4.161816596984863281e+00 -1.729866981506347656e+00 4.266498565673828125e+00 -6.544581651687622070e-01 -1.941912770271301270e+00 1.174791693687438965e+00 1.557571053504943848e+00
5.391888022422790527e-01 3.579773008823394775e-01 5.366011857986450195e-01 -7.973763346672058105e-02 -2.927823543548583984e+00 4.788232445716857910e-01 -1.338333368301391602e+00 -1.175297141075134277e+00 -3.172936916351318359e+00 -2.249385356903076172e+00
6.659192442893981934e-01 -3.380130529403686523e+00 4.154283046722412109e+00 1.193525671958923340e+00 5.449315309524536133e-01 -2.683464050292968750e+00 4.308317601680755615e-02 -1.179932832717895508e+00 -5.810362100601196289e-01 1.690421104431152344e+00
1.423760890960693359e+00 -6.695147752761840820e-01 -3.442549705505371094e+00 7.250307798385620117e-01 -1.252804636955261230e+00 2.249331027269363403e-01 -1.253561854362487793e+00 -5.906493663787841797e-01 1.036648631095886230e+00 9.792429804801940918e-01
-1.157851696014404297e+00 -2.396881729364395142e-01 2.258205652236938477e+00 -1.053057193756103516e+00 2.281893491744995117e-01 -8.422173261642456055e-01 -1.998875141143798828e+00 -2.419579982757568359e+00 5.853840708732604980e-01 -1.383943855762481689e-01
6.424216628074645996e-01 3.434630632400512695e+00 1.693060874938964844e+00 -1.603758484125137329e-01 5.465865135192871094e-01 -1.202618122100830078e+00 1.306147456169128418e+00 -3.097354173660278320e+00 -1.175608634948730469e+00 4.439273834228515625e+00
-8.531804680824279785e-01 -6.567729115486145020e-01 1.246980190277099609e+00 3.636464834213256836e+00 -2.880360126495361328e+00 -3.267261758446693420e-02 -1.539964526891708374e-01 -2.708716988563537598e-01 -3.785763263702392578e+00 -1.144908428192138672e+00
-7.580593228340148926e-01 -1.983895748853683472e-01 -3.077683448791503906e+00 -9.216792583465576172e-01 -1.205334663391113281e+00 -4.719333350658416748e-01 -2.603892564773559570e+00 1.610659211874008179e-01 -7.113168239593505859e-01 -3.158024787902832031e+00
-7.852757722139358521e-02 7.522446513175964355e-01 -1.897259801626205444e-01 3.221771240234375000e+00 1.677728891372680664e+00 -7.479399442672729492e-01 -3.940544605255126953e+00 4.062733650207519531e+00 -1.937887072563171387e+00 1.052505802363157272e-02
1.862424373626708984e+00 -6.498381495475769043e-01 4.384599685668945312e+00 -1.318156480789184570e+00 5.141574740409851074e-01 8.950921893119812012e-02 3.451479673385620117e-01 1.573835372924804688e+00 1.225257739424705505e-01 -2.003682374954223633e+00
1.347327947616577148e+00 3.159083843231201172e+00 1.359791636466979980e+00 -2.839231304824352264e-02 2.646648406982421875e+00 4.166720867156982422e+00 1.617550700902938843e-01 4.382522583007812500e+00 -9.797519445419311523e-01 9.811906516551971436e-02
1.698224246501922607e-01 -3.842476129531860352e+00 -2.128770351409912109e-01 5.815201401710510254e-01 1.012018322944641113e+00 2.913827598094940186e-01 6.341549158096313477e-01 5.853199362754821777e-01 4.328962862491607666e-01 2.865588665008544922e-01
-2.236633539199829102e+00 -3.150945901870727539e+00 -5.724192857742309570e-01 -1.324801087379455566e+00 -9.362617856822907925e-04 -9.086257815361022949e-01 -1.417039513587951660e+00 -3.690888881683349609e+00 7.506125420331954956e-02 -6.475959420204162598e-01
-1.607041120529174805e+00 -6.400377154350280762e-01 -1.653951883316040039e+00 -9.893473237752914429e-02 -1.139783978462219238e+00 -1.286442019045352936e-02 -3.567956447601318359e+00 4.173676490783691406e+00 3.006476163864135742e+00 1.264571905136108398e+00
-3.779574632644653320e-01 -5.120559930801391602e-01 3.803364038467407227e-01 -1.062399387359619141e+00 -2.133897066116333008e+00 -4.221058785915374756e-01 -2.810382843017578125e+00 6.589484810829162598e-01 -1.034241318702697754e+00 -5.700469613075256348e-01
7.580248713493347168e-01 -9.810230135917663574e-01 9.268031120300292969e-01 -3.491732478141784668e-01 3.104861736297607422e+00 -1.142107605934143066e+00 2.623421140015125275e-02 6.370860934257507324e-01 -1.629605770111083984e+00 -1.437358617782592773e+00
4.522744178771972656e+00 -2.636201381683349609e+00 6.466764211654663086e-01 -2.487793266773223877e-01 2.454438246786594391e-02 3.296296000480651855e-01 1.292730689048767090e+00 4.909157454967498779e-01 1.662743687629699707e-01 -1.831189274787902832e+00
3.080564141273498535e-01 -9.522916078567504883e-01 -3.132216691970825195e+00 3.724452853202819824e-01 -1.759334921836853027e+00 1.231803894042968750e+00 -4.790803790092468262e-01 1.037870287895202637e+00 1.026030406355857849e-01 3.099861741065979004e-01
1.849501609802246094e+00 -3.533442616462707520e-01 -2.187693595886230469e+00 1.443218827247619629e+00 4.704625010490417480e-01 3.590418100357055664e+00 2.106723546981811523e+00 2.071350812911987305e+00 2.160991907119750977e+00 5.958235859870910645e-01
5.514812469482421875e-01 1.127275943756103516e+00 2.851789712905883789e+00 2.094597101211547852e+00 2.715313434600830078e-01 9.803709983825683594e-01 -9.324948191642761230e-01 -3.451361894607543945e+00 1.239986538887023926e+00 2.746036767959594727e+00
4.648458957672119141e+00 -7.819288372993469238e-01 -6.920051574707031250e-01 -4.363487064838409424e-01 1.913384079933166504e+00 8.615410327911376953e-01 -1.316783785820007324e+00 -6.167830824851989746e-01 2.857687711715698242e+00 3.499323427677154541e-01
-2.634751558303833008e+00 3.654880523681640625e-01 6.599953174591064453e-01 -8.953812718391418457e-01 9.037004113197326660e-01 -2.436671733856201172e+00 2.258976221084594727e+00 -1.840545535087585449e+00 -1.133299589157104492e+00 -1.565960049629211426e+00
1.531926393508911133e+00 4.490113735198974609e+00 -2.649347543716430664e+00 -3.471688628196716309e-01 2.399972677230834961e+00 1.775889635086059570e+00 -2.468794822692871094e+00 2.635962665081024170e-01 1.989983797073364258e+00 5.495886206626892090e-01
9.195771217346191406e-01 3.945837914943695068e-01 2.601018905639648438e+00 2.898521900177001953e+00 -3.182129263877868652e-01 4.651531696319580078e+00 1.268771104514598846e-02 3.097467899322509766e+00 3.523919343948364258e+00 -3.212781667709350586e+00
9.112456440925598145e-01 2.650894165039062500e+00 -2.168080329895019531e+00 6.561962366104125977e-01 2.906466424465179443e-01 -1.040545463562011719e+00 4.528503417968750000e+00 2.833567857742309570e-01 1.220495581626892090e+00 -5.043425559997558594e-01
3.423257172107696533e-01 -1.301418900489807129e+00 -9.624097943305969238e-01 -1.825654268264770508e+00 -2.430585861206054688e+00 -3.569525107741355896e-02 -1.720593690872192383e+00 -1.977997183799743652e+00 -3.446830749511718750e+00 -1.067609667778015137e+00
2.130841732025146484e+00 4.338009357452392578e+00 2.012317419052124023e+00 9.544999599456787109e-01 3.914013385772705078e+00 -2.113207101821899414e+00 -2.431691646575927734e+00 1.811854839324951172e+00 1.575988531112670898e+00 -3.286967039108276367e+00
5.849749445915222168e-01 -3.917064964771270752e-01 5.288957357406616211e-01 -5.651986002922058105e-01 9.812563061714172363e-01 -2.336642444133758545e-01 2.791612863540649414e+00 5.090437531471252441e-01 -1.379505991935729980e+00 2.274069637060165405e-01
3.016132831573486328e+00 -6.775985658168792725e-02 6.176776885986328125e-01 1.296633362770080566e+00 1.731226682662963867e+00 1.738689064979553223e+00 3.064201772212982178e-01 2.369088679552078247e-01 4.908583760261535645e-01 2.745609283447265625e-01
2.794432401657104492e+00 -4.254838824272155762e-01 6.666417717933654785e-01 -8.390995673835277557e-03 -3.618366956710815430e+00 5.253468155860900879e-01 6.802794337272644043e-01 1.583760976791381836e+00 2.563171386718750000e+00 -3.357595205307006836e-01
1.827089667320251465e+00 1.003794521093368530e-01 -2.732785701751708984e+00 -1.787947058677673340e+00 -1.414315223693847656e+00 2.098779201507568359e+00 -7.365162968635559082e-01 1.320120990276336670e-01 -1.068120360374450684e+00 -1.984195947647094727e+00
-3.007779121398925781e-01 -3.356404304504394531e+00 5.470929145812988281e-01 -8.776342272758483887e-01 1.056024193763732910e+00 8.686062097549438477e-01 -3.836258172988891602e+00 2.045534849166870117e+00 1.416911602020263672e+00 4.490957736968994141e+00
7.730449438095092773e-01 -2.135561704635620117e-01 -1.041714072227478027e+00 2.896063029766082764e-01 9.548834711313247681e-02 -3.857227414846420288e-02 8.081067204475402832e-01 -2.521924972534179688e-01 2.760711431503295898e+00 1.769534230232238770e+00
-1.623572856187820435e-01 1.774045109748840332e+00 -1.373836040496826172e+00 7.381134629249572754e-01 -1.098234653472900391e+00 -3.399598360061645508e+00 2.019083023071289062e+00 -3.760204613208770752e-01 -7.065238952636718750e-01 -1.669915080070495605e+00
-5.907570719718933105e-01 7.621411681175231934e-01 -2.655983448028564453e+00 3.136357069015502930e+00 2.068100571632385254e-01 2.034290313720703125e+00 1.708364129066467285e+00 6.080044507980346680e-01 -5.821172595024108887e-01 3.091641664505004883e-01
-2.263857841491699219e+00 4.060608386993408203e+00 8.077550679445266724e-03 -1.138111710548400879e+00 3.415497541427612305e+00 -3.761832118034362793e-01 -6.049365997314453125e-01 -1.823216438293457031e+00 3.680212050676345825e-02 1.447461605072021484e+00
-2.387261629104614258e+00 7.281714677810668945e-02 -1.081484436988830566e+00 -2.320416420698165894e-01 1.257211685180664062e+00 1.542108058929443359e-01 -1.137074828147888184e+00 -1.607388705015182495e-01 -2.453630924224853516e+00 -7.626315355300903320e-01
1.964247524738311768e-01 3.010057210922241211e-01 4.857755601406097412e-01 -5.636071562767028809e-01 -4.763973355293273926e-01 -4.075860500335693359e+00 1.747519224882125854e-01 9.695871472358703613e-01 -1.983883023262023926e+00 -4.176555871963500977e-01
-8.948350548744201660e-01 -3.285444080829620361e-01 6.208846569061279297e-01 -6.829010248184204102e-01 -1.828342556953430176e+00 -4.000427722930908203e-01 -7.311194539070129395e-01 2.954590022563934326e-01 8.854405283927917480e-01 -3.462665557861328125e+00
-2.837308645248413086e+00 -5.951353311538696289e-01 6.364935636520385742e-01 -4.659790515899658203e+00 3.403958559036254883e+00 -4.435524642467498779e-01 2.927072763442993164e+00 -2.169671297073364258e+00 1.446296215057373047e+00 3.623045682907104492e-01
-1.282908678054809570e+00 1.056757211685180664e+00 -5.899115800857543945e-01 2.027419954538345337e-01 -3.586603403091430664e+00 1.140799522399902344e+00 1.497888684272766113e+00 -1.496534824371337891e+00 -3.555856943130493164e+00 4.319930076599121094e+00
-6.240882351994514465e-02 -4.084495604038238525e-01 -6.915745735168457031e-01 1.854594826698303223e+00 4.798895835876464844e+00 1.640990823507308960e-01 1.689581274986267090e-01 -1.106068253517150879e+00 -1.478094756603240967e-01 7.531302571296691895e-01
1.244799137115478516e+00 1.103696346282958984e+00 1.340360879898071289e+00 -1.838971495628356934e+00 -2.817496299743652344e+00 1.851379156112670898e+00 5.933531522750854492e-01 9.746474027633666992e-01 5.788881331682205200e-02 -9.535423666238784790e-02
6.667785048484802246e-01 -1.030590176582336426e+00 9.334742426872253418e-01 2.435150623321533203e+00 -2.536866664886474609e-01 -4.778672456741333008e-01 -9.475182741880416870e-02 -2.602825641632080078e+00 6.763036251068115234e-01 1.768613696098327637e+00
-5.096323490142822266e-01 1.492403745651245117e+00 1.569156765937805176e+00 2.485008239746093750e-01 4.564540982246398926e-01 -2.464914560317993164e+00 -1.721485376358032227e+00 3.280587434768676758e+00 -1.901577472686767578e+00 6.251983642578125000e-01
2.991440296173095703e+00 -1.584448099136352539e+00 2.882401227951049805e+00 -1.194064497947692871e+00 -1.546390891075134277e+00 2.349553853273391724e-01 -3.951553106307983398e-01 -2.460294008255004883e+00 -8.189539909362792969e-01 -2.510079145431518555e+00
5.973708033561706543e-01 -5.059835910797119141e-01 -1.397850871086120605e+00 -1.947705984115600586e+00 3.835531324148178101e-02 -8.463646173477172852e-01 -5.579884648323059082e-01 5.025011897087097168e-01 -1.047331452369689941e+00 -8.209953457117080688e-02
1.293956398963928223e+00 -1.402313232421875000e+00 4.701196253299713135e-01 -9.766575694084167480e-01 3.118421733379364014e-01 -3.945869922637939453e+00 -7.295755147933959961e-01 -1.870821356773376465e+00 -2.663611769676208496e-01 -1.285186052322387695e+00
-4.005983471870422363e-01 1.038016796112060547e+00 3.942667484283447266e+00 3.252664089202880859e+00 1.350745111703872681e-01 3.409439325332641602e-01 -6.707982718944549561e-02 -1.086028456687927246e+00 -1.015795826911926270e+00 -1.896718740463256836e+00
-1.185882806777954102e+00 3.119702100753784180e+00 2.306554168462753296e-01 -5.856519937515258789e-01 -1.486278891563415527e+00 2.449987173080444336e+00 2.855796337127685547e+00 -1.192221641540527344e+00 1.467288136482238770e-01 8.040909767150878906e-01
-2.299651622772216797e+00 -3.031445741653442383e+00 -2.526669263839721680e+00 -4.024262428283691406e+00 1.584196209907531738e+00 2.252865791320800781e+00 1.230729937553405762e+00 4.633851721882820129e-02 -3.087388277053833008e+00 4.133082866668701172e+00
7.726365923881530762e-01 -1.521297335624694824e+00 -3.049737691879272461e+00 3.822811543941497803e-01 -1.002590298652648926e+00 -3.075561523437500000e+00 2.524646744132041931e-02 -4.301912307739257812e+00 -5.856657624244689941e-01 -3.780619502067565918e-01
-1.967283129692077637e+00 -8.360500335693359375e-01 -1.941983103752136230e-01 -2.177319765090942383e+00 -1.861877441406250000e+00 -2.623943567276000977e+00 -2.285188913345336914e+00 5.989855527877807617e-01 1.431374192237854004e+00 -4.177694320678710938e-01
-1.931757926940917969e+00 -3.636769294738769531e+00 -1.815061569213867188e+00 -9.014438986778259277e-01 1.356164097785949707e+00 -2.003104686737060547e+00 5.260378718376159668e-01 3.376450061798095703e+00 -1.117303133010864258e+00 5.570231080055236816e-01
1.157384991645812988e+00 8.459579944610595703e-01 1.612817764282226562e+00 -8.241192698478698730e-01 1.407706737518310547e+00 -3.058161258697509766e+00 -4.244504868984222412e-01 1.608241558074951172e+00 1.301204800605773926e+00 9.065614938735961914e-01
6.662628054618835449e-01 -3.488165378570556641e+00 -2.581698417663574219e+00 -4.211620092391967773e-01 -4.091318249702453613e-01 4.985106289386749268e-01 -8.760507702827453613e-01 1.727418228983879089e-02 -3.214909315109252930e+00 5.235493779182434082e-01
-2.964996576309204102e+00 6.201077699661254883e-01 4.528219699859619141e+00 2.048612385988235474e-01 5.072413012385368347e-02 6.652334332466125488e-01 1.373019695281982422e+00 -1.254125952720642090e+00 -5.460148453712463379e-01 -9.664250016212463379e-01
