1.667014002799987793e+00 -3.417948246002197266e+00 -2.142463922500610352e+00 3.769710302352905273e+00 -3.066722869873046875e+00 -1.690878123044967651e-01 -1.325837671756744385e-01 2.172985076904296875e+00 -2.479735851287841797e+00 2.964035749435424805e+00 6.694194674491882324e-01 3.813060998916625977e+00 -8.935511708259582520e-01 -2.578178405761718750e+00 1.572533845901489258e-01 -6.651085376739501953e+00 2.178144216537475586e+00 -2.427157878875732422e+00 -3.583077907562255859e+00 2.362737894058227539e+00 -2.480424404144287109e+00 1.901042222976684570e+00 -1.427147984504699707e+00 1.273033022880554199e+00 3.427780628204345703e+00 -2.885643482208251953e+00 3.667617082595825195e+00 -2.099415540695190430e+00 -1.879304647445678711e+00 1.520159840583801270e+00 1.974118873476982117e-02 -3.616613864898681641e+00 1.736088752746582031e+00 6.817800998687744141e-01 2.599306583404541016e+00 -2.678248643875122070e+00 -1.943217158317565918e+00 8.588616251945495605e-01 -3.983451604843139648e+00 -7.063833475112915039e-01 -2.705989219248294830e-02 -3.550581693649291992e+00 2.778523206710815430e+00 -2.837105989456176758e+00 -1.567781448364257812e+00
7.514660954475402832e-01 -1.609680294990539551e+00 -3.415419340133666992e+00 8.371148705482482910e-01 -4.644021987915039062e+00 8.137233853340148926e-01 -1.840242505073547363e+00 1.709296703338623047e+00 -2.856204986572265625e+00 1.526651740074157715e+00 -5.972641706466674805e-01 4.499140679836273193e-01 1.460715651512145996e+00 -3.862800836563110352e+00 3.220053613185882568e-01 2.258390635251998901e-01 -2.376132249832153320e+00 2.800988912582397461e+00 -2.273245096206665039e+00 1.316343396902084351e-01 1.931361794471740723e+00 -4.476216793060302734e+00 2.459147572517395020e-01 3.210015773773193359e+00 -1.678286314010620117e+00 -1.921794056892395020e+00 3.481789112091064453e+00 6.838188320398330688e-02 5.457910895347595215e-01 6.025487184524536133e-01 -7.248062133789062500e+00 -6.357583045959472656e+00 1.398270726203918457e+00 -1.019703388214111328e+00 3.354073286056518555e+00 1.317470788955688477e+00 4.149087667465209961e-01 2.008826732635498047e+00 -5.195075869560241699e-01 -3.286034584045410156e+00 3.177716970443725586e+00 -3.682829856872558594e+00 2.362458944320678711e+00 5.881631374359130859e-01 -5.862231850624084473e-01
2.737187623977661133e+00 2.682117223739624023e-01 2.216527700424194336e+00 1.019461393356323242e+00 -2.699316740036010742e+00 1.230065345764160156e+00 2.142107963562011719e+00 -2.185986280441284180e+00 -2.028498888015747070e+00 9.901371002197265625e-01 -1.528405070304870605e+00 -9.408038854598999023e-01 3.886955261230468750e+00 -3.426243066787719727e-01 -3.332953214645385742e+00 2.139665603637695312e+00 -4.369635105133056641e+00 -1.785095930099487305e+00 -3.388686418533325195e+00 -2.152715921401977539e+00 2.147889852523803711e+00 3.791975602507591248e-02 9.546470642089843750e-01 1.552837371826171875e+00 -1.773150712251663208e-01 2.152547359466552734e+00 3.614294290542602539e+00 -1.489929318428039551e+00 2.623013556003570557e-01 2.273021221160888672e+00 -4.873330891132354736e-01 -2.683410882949829102e+00 -8.118157386779785156e-01 1.988579392433166504e+00 -3.717685043811798096e-01 -5.296440124511718750e+00 -4.983500003814697266e+00 -3.218132734298706055e+00 -8.117705345153808594e+00 2.284288644790649414e+00 3.950225710868835449e-01 -2.714097499847412109e+00 3.018226146697998047e+00 1.429262757301330566e+00 -1.397899389266967773e+00
3.272652387619018555e+00 -7.929494380950927734e-01 -3.019471466541290283e-01 -2.582186222076416016e+00 -1.285515189170837402e+00 -2.889606237411499023e+00 7.542261481285095215e-01 -1.322619557380676270e+00 3.361444711685180664e+00 -3.044728636741638184e-01 9.960706532001495361e-02 6.877236366271972656e-01 -6.552570819854736328e+00 -6.899772882461547852e-01 2.714459896087646484e+00 8.627445101737976074e-01 -4.442220687866210938e+00 -1.908046722412109375e+00 -1.956320166587829590e+00 -3.842173814773559570e+00 3.063790082931518555e+00 3.591879367828369141e+00 -3.614113479852676392e-02 2.877006053924560547e+00 -1.124697566032409668e+00 -1.172854304313659668e+00 2.706009149551391602e+00 -2.752216815948486328e+00 8.669136762619018555e-01 2.426318407058715820e+00 -1.857576966285705566e+00 -3.798327684402465820e+00 3.268442749977111816e-01 1.571941137313842773e+00 7.865604162216186523e-01 -4.635403156280517578e+00 1.227393627166748047e+00 -4.599201977252960205e-01 -5.553106307983398438e+00 4.488878726959228516e+00 -9.202846884727478027e-01 4.722442924976348877e-01 2.780393600463867188e+00 -2.829917430877685547e+00 -2.279873609542846680e+00
-2.599757909774780273e+00 -5.680781364440917969e+00 -1.023950457572937012e+00 2.705719769001007080e-01 -7.490249723196029663e-02 -3.257347345352172852e+00 -2.815514326095581055e+00 9.182677268981933594e-01 2.875175952911376953e+00 8.320368528366088867e-01 1.219746112823486328e+00 1.152570366859436035e+00 4.887601733207702637e-02 2.355250835418701172e+00 -2.849415540695190430e+00 2.825858831405639648e+00 -3.732121944427490234e+00 -2.138499259948730469e+00 -3.879143953323364258e+00 -1.957249522209167480e+00 -3.710079669952392578e+00 -1.160398840904235840e+00 1.574533462524414062e+00 2.779670715332031250e+00 -1.654081225395202637e+00 -4.779234886169433594e+00 5.979959011077880859e+00 -1.813065767288208008e+00 1.325129628181457520e+00 -6.865460872650146484e-01 -1.360009312629699707e+00 -3.472440242767333984e+00 3.013782501220703125e+00 2.959476232528686523e+00 1.224404096603393555e+00 2.642540931701660156e+00 -1.722340345382690430e+00 -2.073476910591125488e-01 -3.317220211029052734e+00 -5.813273191452026367e-01 -1.604451179504394531e+00 -1.553777575492858887e+00 4.362549304962158203e+00 1.595049738883972168e+00 7.135747075080871582e-01
1.680640339851379395e+00 -3.229073882102966309e-01 -3.276144027709960938e+00 1.945071339607238770e+00 -2.189990997314453125e+00 1.516475915908813477e+00 -1.786681562662124634e-01 -1.764729499816894531e+00 -3.961350202560424805e+00 7.682524621486663818e-02 -1.701304502785205841e-02 -5.983855202794075012e-02 -3.267787218093872070e+00 -8.727771639823913574e-01 -3.147738933563232422e+00 -1.441553354263305664e+00 -1.871836185455322266e+00 -4.320188522338867188e+00 -1.287026882171630859e+00 -6.114241600036621094e+00 2.199093103408813477e+00 -1.943154811859130859e+00 1.904798746109008789e+00 2.298754453659057617e+00 -1.075655937194824219e+00 1.627356886863708496e+00 4.733849525451660156e+00 -1.987940907478332520e+00 1.143971562385559082e+00 1.065902233123779297e+00 6.963398933410644531e+00 -1.643789410591125488e+00 -3.109007596969604492e+00 -1.478289365768432617e+00 -3.990025222301483154e-01 -1.143594622611999512e+00 1.888810396194458008e+00 -6.800748109817504883e-01 -3.968160867691040039e+00 -1.090559720993041992e+00 4.629008099436759949e-02 1.928949475288391113e+00 4.713158607482910156e+00 -2.179268896579742432e-01 -1.240491032600402832e+00
-1.697687983512878418e+00 1.649508118629455566e+00 -2.022708892822265625e+00 -2.678503274917602539e+00 -1.593247652053833008e+00 -3.434204339981079102e+00 2.525658130645751953e+00 1.508778095245361328e+00 -1.513495087623596191e+00 3.921174526214599609e+00 -2.242707252502441406e+00 5.821635246276855469e+00 1.562286138534545898e+00 3.421508789062500000e+00 4.956351220607757568e-01 -6.550000905990600586e-01 -2.243266582489013672e+00 -5.205498218536376953e+00 -5.522809028625488281e+00 -2.083026170730590820e-01 -2.059815168380737305e+00 -1.631306886672973633e+00 -4.898804426193237305e-01 1.920693755149841309e+00 1.051505804061889648e+00 -3.872953653335571289e+00 1.896512031555175781e+00 1.678388595581054688e+00 -4.205612242221832275e-01 3.565850973129272461e+00 1.009437203407287598e+00 -3.036607801914215088e-01 -3.940713167190551758e+00 -1.763460278511047363e+00 -2.075439214706420898e+00 4.412659168243408203e+00 -2.535409450531005859e+00 -6.797569394111633301e-01 -1.165497660636901855e+00 4.654012918472290039e-01 -8.467419445514678955e-02 -3.507349252700805664e+00 3.234532117843627930e+00 -5.569606423377990723e-01 -5.018506526947021484e+00
6.950119882822036743e-02 -3.871933698654174805e+00 -1.172706842422485352e+00 -1.515617489814758301e+00 -9.709879755973815918e-01 -1.674420118331909180e+00 3.636604070663452148e+00 9.826555252075195312e-01 1.054497241973876953e+00 4.569230556488037109e+00 3.726561069488525391e+00 6.617028117179870605e-01 -3.993022441864013672e+00 5.662730336189270020e-01 -4.054530143737792969e+00 -4.054297924041748047e+00 -1.471246242523193359e+00 -1.631973624229431152e+00 -2.999943971633911133e+00 -2.757154464721679688e+00 -2.345352172851562500e-01 -2.471576213836669922e+00 9.704999327659606934e-01 1.745411396026611328e+00 1.747671604156494141e+00 8.585782051086425781e-01 5.076618671417236328e+00 -3.740007162094116211e+00 1.380044221878051758e+00 -2.102145195007324219e+00 -3.167405128479003906e+00 1.226743221282958984e+00 9.839406609535217285e-01 -2.070546627044677734e+00 1.847795397043228149e-01 1.963265180587768555e+00 -1.613346934318542480e+00 -2.462452411651611328e+00 -2.147020101547241211e+00 -3.251840770244598389e-01 6.167136669158935547e+00 -6.346067428588867188e+00 2.057849168777465820e-01 -1.355072021484375000e+00 1.150515794754028320e+00
-3.092737436294555664e+00 1.022723913192749023e+00 -2.306226968765258789e+00 2.425280570983886719e+00 -3.098327159881591797e+00 -2.164177656173706055e+00 -6.678152084350585938e-02 1.336315393447875977e+00 -2.214307069778442383e+00 6.262421011924743652e-01 4.190872669219970703e+00 3.711462616920471191e-01 -2.731490612030029297e+00 -8.132392764091491699e-01 -7.367714643478393555e-01 -3.615671157836914062e+00 -5.498962879180908203e+00 -2.685232400894165039e+00 -2.049430847167968750e+00 -8.554996848106384277e-01 -1.474424242973327637e+00 -1.001642867922782898e-01 2.197824001312255859e+00 3.836366653442382812e+00 -3.450971364974975586e+00 -1.693840384483337402e+00 4.178286552429199219e+00 3.431815147399902344e+00 -1.475453257560729980e+00 -1.312173485755920410e+00 -4.075331211090087891e+00 1.963733434677124023e+00 -2.038803100585937500e+00 -2.934637546539306641e+00 5.604849815368652344e+00 2.525907993316650391e+00 -1.615631103515625000e+00 -1.509086340665817261e-01 1.187227129936218262e+00 -3.379272937774658203e+00 -2.057101279497146606e-01 9.773246049880981445e-01 2.316383838653564453e+00 2.203156471252441406e+00 -1.682085633277893066e+00
2.141813039779663086e+00 -3.763504743576049805e+00 -2.596582412719726562e+00 8.158167600631713867e-01 -2.681506156921386719e+00 -1.640949726104736328e+00 -8.585309982299804688e-02 -3.076555490493774414e+00 5.070087313652038574e-01 -6.182808279991149902e-01 3.916229724884033203e+00 6.397317349910736084e-02 -1.931760311126708984e+00 -4.467781484127044678e-01 -1.837346673011779785e+00 2.000508546829223633e+00 -3.342089653015136719e+00 -4.882685840129852295e-01 -6.853302955627441406e+00 6.002299308776855469e+00 1.758756756782531738e+00 -1.532675504684448242e+00 4.668956398963928223e-01 2.014912128448486328e+00 -2.526465892791748047e+00 -2.266513109207153320e-01 2.076740026473999023e+00 6.615888476371765137e-01 -3.189965248107910156e+00 1.366535902023315430e+00 8.480199612677097321e-03 -2.338902950286865234e+00 4.241740703582763672e+00 1.959496617317199707e+00 8.900218605995178223e-01 -2.199125051498413086e+00 -4.932909011840820312e+00 5.480039119720458984e-01 -9.640768170356750488e-01 -6.544913649559020996e-01 1.000305056571960449e+00 -3.968022108078002930e+00 3.776790380477905273e+00 4.233533442020416260e-01 -1.460320115089416504e+00
1.512523889541625977e+00 -3.431308031082153320e+00 -3.119474649429321289e+00 9.860538244247436523e-01 -2.905748367309570312e+00 -2.027176618576049805e+00 3.374354839324951172e+00 -3.580339431762695312e+00 -3.245495557785034180e+00 6.677714347839355469e+00 -1.502133011817932129e+00 6.765064597129821777e-01 -6.296842098236083984e+00 -3.908437728881835938e+00 3.436214208602905273e+00 -3.529540002346038818e-01 -1.129272699356079102e+00 -5.159713625907897949e-01 -1.644544959068298340e+00 1.508685231208801270e+00 -1.634415686130523682e-01 -8.575719594955444336e-01 2.428741455078125000e+00 1.806365728378295898e+00 -1.880803704261779785e+00 -4.708548784255981445e-01 1.044824600219726562e+00 -2.910623550415039062e-01 2.357170820236206055e+00 2.989333629608154297e+00 -2.433862447738647461e+00 -2.082242012023925781e+00 1.708215355873107910e+00 -3.207472085952758789e+00 2.608454227447509766e+00 -4.568070888519287109e+00 -2.184082746505737305e+00 2.696434020996093750e+00 -5.646361783146858215e-02 -2.311377525329589844e+00 4.015083611011505127e-01 -1.831298470497131348e+00 1.899700641632080078e+00 -2.375669240951538086e+00 3.024759590625762939e-01
-4.898922920227050781e+00 -2.964667797088623047e+00 -2.701752424240112305e+00 3.033220529556274414e+00 -2.145236015319824219e+00 -2.653775453567504883e+00 3.224531412124633789e+00 1.824797391891479492e+00 -1.350793838500976562e+00 -1.653117299079895020e+00 2.845366239547729492e+00 -8.821464180946350098e-01 -5.913394093513488770e-01 -1.212218761444091797e+00 -1.646812915802001953e+00 -2.366332769393920898e+00 -4.054044246673583984e+00 -3.243754863739013672e+00 -7.292690753936767578e+00 -4.062243103981018066e-01 3.071968793869018555e+00 2.484345674514770508e+00 3.091516532003879547e-02 1.082417845726013184e+00 1.718219757080078125e+00 -1.531666398048400879e+00 1.818736195564270020e+00 1.374900341033935547e+00 -2.448284476995468140e-01 3.368027687072753906e+00 -2.311783283948898315e-01 -5.773870468139648438e+00 -2.127976179122924805e+00 -5.099723935127258301e-01 2.665432214736938477e+00 1.800033599138259888e-01 2.100543737411499023e+00 -1.155860900878906250e+00 1.904349178075790405e-01 4.637639522552490234e+00 -1.060580134391784668e+00 1.224129080772399902e+00 1.216635823249816895e+00 -3.426028728485107422e+00 -5.235952734947204590e-01
-2.087089300155639648e+00 -4.701557159423828125e+00 2.937194406986236572e-01 2.575827836990356445e+00 -2.598132789134979248e-01 1.579477787017822266e-01 -1.252310276031494141e+00 -3.579039871692657471e-01 4.585584998130798340e-01 1.786018967628479004e+00 3.105839967727661133e+00 1.410252690315246582e+00 -1.084190234541893005e-01 -3.001447319984436035e-01 -2.628849744796752930e+00 -5.008279800415039062e+00 -2.540172100067138672e+00 -2.244400739669799805e+00 -1.245890974998474121e+00 2.553300619125366211e+00 4.019527137279510498e-01 -3.439911842346191406e+00 -2.626441419124603271e-01 4.332635402679443359e+00 -4.311735153198242188e+00 -2.944510616362094879e-02 3.561313152313232422e+00 -1.631674170494079590e+00 6.820920705795288086e-01 3.627116680145263672e+00 -4.172182381153106689e-01 -2.513432264328002930e+00 3.120391130447387695e+00 -5.287792682647705078e+00 -1.775699138641357422e+00 4.374443531036376953e+00 -8.330238461494445801e-01 1.979103922843933105e+00 -3.317250728607177734e+00 1.862517476081848145e+00 -2.309391975402832031e+00 -2.710234165191650391e+00 3.531477451324462891e-01 6.263161301612854004e-01 -3.737924098968505859e+00
-3.784075498580932617e+00 -1.718953728675842285e+00 -2.988856315612792969e+00 1.238831996917724609e+00 -2.684031248092651367e+00 -2.131696462631225586e+00 1.674903988838195801e+00 -3.566394329071044922e+00 -1.812777876853942871e+00 -8.144019246101379395e-01 -2.647118568420410156e+00 4.253149986267089844e+00 -4.499748706817626953e+00 -3.070403635501861572e-01 8.276958018541336060e-02 5.511106967926025391e+00 -2.590756416320800781e+00 1.135740399360656738e+00 -2.390380620956420898e+00 -3.599950551986694336e+00 3.872259140014648438e+00 -3.523545265197753906e+00 -2.751935958862304688e+00 2.132676362991333008e+00 -5.714604854583740234e-01 -2.190024137496948242e+00 3.165806055068969727e+00 -4.394232749938964844e+00 2.269397735595703125e+00 1.359867215156555176e+00 2.410844087600708008e+00 -4.142040312290191650e-01 -3.157504320144653320e+00 1.192674756050109863e+00 2.722402572631835938e+00 1.864407181739807129e+00 2.126079648733139038e-01 -1.826534271240234375e+00 -2.445033550262451172e+00 1.788783550262451172e+00 1.738224625587463379e+00 -2.783415317535400391e+00 3.116560459136962891e+00 7.996134757995605469e-01 -3.296328544616699219e+00
