-4.798983573913574219e+00 -3.531444311141967773e+00 -7.342043399810791016e+00 -4.857996463775634766e+00 -3.318106174468994141e+00 1.236939072608947754e+00 3.201986074447631836e+00 8.968842029571533203e-01 -3.482434272766113281e+00 -5.611298084259033203e+00 7.052315235137939453e+00 -1.993446469306945801e+00 -3.617033243179321289e+00 2.392185032367706299e-01 -6.093665122985839844e+00 1.410382151603698730e+00 -5.115170001983642578e+00 -2.294821739196777344e+00 3.730831146240234375e+00 -1.498324990272521973e+00 -1.901067614555358887e+00 -3.101477622985839844e+00 3.040946245193481445e+00 3.580895900726318359e+00 -6.613700389862060547e-01 -4.747481822967529297e+00 3.547364473342895508e+00 8.244587898254394531e+00 -1.076818704605102539e+00 4.817956924438476562e+00
6.002089977264404297e-01 9.114868640899658203e-01 -2.524879932403564453e+00 -1.818258404731750488e+00 -2.901299715042114258e+00 -1.828427426517009735e-02 3.534144401550292969e+00 -5.103620529174804688e+00 -3.460752725601196289e+00 3.787712574005126953e+00 1.161521673202514648e+00 4.353960037231445312e+00 -8.512505888938903809e-02 -1.920446038246154785e+00 -5.020983219146728516e+00 7.569249868392944336e-01 1.296060681343078613e+00 2.429364919662475586e-01 1.958320379257202148e+00 2.761231184005737305e+00 -4.266797542572021484e+00 -5.395690917968750000e+00 -2.566254377365112305e+00 -1.066735744476318359e+01 -6.709576606750488281e+00 -5.137533664703369141e+00 4.972338974475860596e-01 4.764924526214599609e+00 8.586666584014892578e-01 7.242792606353759766e+00
-7.877926826477050781e-01 -1.049143981933593750e+01 5.502234697341918945e-01 -1.511037945747375488e+00 -2.084115028381347656e+00 2.652779102325439453e+00 2.682839870452880859e+00 4.416354894638061523e-01 8.773770928382873535e-02 -2.718586683273315430e+00 -3.460785001516342163e-02 -2.369547605514526367e+00 -2.717187881469726562e+00 -3.422693252563476562e+00 -1.274553203582763672e+01 1.905577421188354492e+00 -5.275077342987060547e+00 -2.047749519348144531e+00 4.659483909606933594e+00 -1.094406723976135254e+00 3.495924234390258789e+00 -7.191520214080810547e+00 3.586287260055541992e+00 2.378266572952270508e+00 -1.692964434623718262e+00 3.490151882171630859e+00 1.338435769081115723e+00 3.209034919738769531e+00 2.718733549118041992e-01 2.302592515945434570e+00
1.093606472015380859e+00 1.119065165519714355e+00 2.424355000257492065e-01 1.652943968772888184e+00 -4.435307502746582031e+00 3.261191606521606445e+00 2.092755138874053955e-01 -1.433204412460327148e+00 -7.636876583099365234e+00 -4.834614276885986328e+00 2.358241081237792969e+00 1.186465978622436523e+00 -4.907948017120361328e+00 -5.333219528198242188e+00 -5.553131103515625000e-01 -9.112191200256347656e-01 -2.234431982040405273e+00 -4.189737796783447266e+00 -1.292690873146057129e+00 -8.604162216186523438e+00 -3.503505229949951172e+00 -4.806050777435302734e+00 -2.748133420944213867e+00 -4.918921470642089844e+00 -3.556221008300781250e+00 6.835904121398925781e-01 5.760901927947998047e+00 7.368863105773925781e+00 7.073884963989257812e+00 4.257011890411376953e+00
8.951558917760848999e-02 2.263697385787963867e+00 1.963820099830627441e+00 -2.850957870483398438e+00 -5.699843883514404297e+00 3.199975252151489258e+00 -2.233413934707641602e+00 -3.233343362808227539e+00 -1.642490029335021973e+00 -4.590231418609619141e+00 5.168345451354980469e+00 -5.356201648712158203e+00 3.395312309265136719e+00 4.831901550292968750e+00 -8.064109802246093750e+00 2.417998552322387695e+00 -3.149624347686767578e+00 -6.561706066131591797e+00 2.869398593902587891e+00 -3.279348850250244141e+00 5.291484832763671875e+00 -3.886138439178466797e+00 -6.137716293334960938e+00 1.069358944892883301e+00 -3.237820148468017578e+00 -2.622248888015747070e+00 1.214168787002563477e+00 9.099606275558471680e-01 4.851359367370605469e+00 5.234763026237487793e-01
1.304004311561584473e+00 -4.488106727600097656e+00 2.415645599365234375e+00 4.354415237903594971e-01 -5.394882678985595703e+00 1.325684785842895508e+00 -7.900330424308776855e-01 -4.828355610370635986e-01 -3.659357070922851562e+00 -7.705283761024475098e-01 3.808738946914672852e+00 -5.212162017822265625e+00 2.453388690948486328e+00 1.882827281951904297e+00 -5.693896293640136719e+00 -1.125390768051147461e+00 1.660711050033569336e+00 -7.106886386871337891e+00 -1.044327974319458008e+00 -3.657289147377014160e-01 5.582976818084716797e+00 -1.757995605468750000e+00 -3.710746467113494873e-01 -1.034914207458496094e+01 -7.186570167541503906e+00 4.476719200611114502e-01 3.859810352325439453e+00 3.821817874908447266e+00 -5.810094356536865234e+00 6.729945182800292969e+00
8.183105468750000000e+00 -5.136065483093261719e+00 -1.054731369018554688e+00 -6.353724002838134766e+00 -1.126818299293518066e+00 -5.487025976181030273e-01 1.080297589302062988e+00 -7.083859443664550781e+00 -8.490869522094726562e+00 9.754180312156677246e-01 6.199080944061279297e+00 -2.894598960876464844e+00 1.093131899833679199e+00 -3.669381141662597656e+00 -2.915380954742431641e+00 -4.854372024536132812e+00 -4.512322425842285156e+00 -4.360403060913085938e+00 -1.393968224525451660e+00 -1.116115808486938477e+00 6.098898649215698242e-01 -1.743189096450805664e+00 2.153835773468017578e+00 2.216192007064819336e+00 -4.112299919128417969e+00 1.403218626976013184e+00 2.829889059066772461e+00 4.086804866790771484e+00 2.199274063110351562e+00 3.733692646026611328e+00
4.911262035369873047e+00 4.541073799133300781e+00 1.990705370903015137e+00 -2.424157619476318359e+00 -4.517445564270019531e+00 -2.579288959503173828e+00 4.405270576477050781e+00 -4.017590522766113281e+00 -8.632622718811035156e+00 -2.747089624404907227e+00 6.376417636871337891e+00 1.248359084129333496e+00 -4.207098484039306641e+00 1.019386053085327148e+00 -5.389739990234375000e+00 1.644744277000427246e+00 -2.583697319030761719e+00 -8.939503669738769531e+00 6.430744171142578125e+00 -8.193773031234741211e-01 -1.928250432014465332e+00 -4.150010108947753906e+00 3.004853725433349609e+00 -1.900086283683776855e+00 -1.533547520637512207e+00 -2.773258924484252930e+00 3.843750000000000000e+00 -1.428847312927246094e+00 -2.774763822555541992e+00 -4.128569066524505615e-01
-2.708284616470336914e+00 -2.069921731948852539e+00 -1.681060194969177246e+00 -3.404310464859008789e+00 -1.067233562469482422e+00 4.671825408935546875e+00 4.261845111846923828e+00 -2.562797784805297852e+00 -5.868310928344726562e+00 -1.891819685697555542e-01 3.787428722716867924e-04 -6.879057884216308594e+00 -2.603632926940917969e+00 2.336203098297119141e+00 -5.427397251129150391e+00 -7.798676192760467529e-02 -8.586975097656250000e+00 4.886445522308349609e+00 6.062565803527832031e+00 1.452481985092163086e+00 -5.130313396453857422e+00 -1.346820473670959473e+00 -8.949997901916503906e+00 -3.466551542282104492e+00 -8.327708244323730469e-01 -1.080903887748718262e+00 1.917667984962463379e+00 5.507845878601074219e+00 3.319700479507446289e+00 3.273385524749755859e+00
-2.385534524917602539e+00 -4.313491344451904297e+00 5.793826103210449219e+00 -3.869694173336029053e-01 -4.216400682926177979e-01 -7.071158289909362793e-01 -1.287127494812011719e+00 -2.819041252136230469e+00 -6.063143730163574219e+00 7.763234138488769531e+00 8.880907893180847168e-01 -4.698536396026611328e+00 -2.083046674728393555e+00 1.768000721931457520e+00 -9.755442619323730469e+00 -1.772959709167480469e+00 -4.522296905517578125e+00 -2.986824750900268555e+00 3.772674322128295898e+00 1.229884624481201172e+00 -1.372095465660095215e+00 -3.618862867355346680e+00 -1.936171293258666992e+00 -2.644115984439849854e-01 1.795642971992492676e+00 1.244317889213562012e+00 2.485591173171997070e+00 6.419070243835449219e+00 -1.278347134590148926e+00 -2.640262126922607422e+00
4.120433330535888672e+00 7.195405960083007812e-01 -9.457836151123046875e-01 1.018130898475646973e+00 -8.163148164749145508e-01 -3.130146265029907227e+00 1.108654022216796875e+00 -6.489529132843017578e+00 -5.108980178833007812e+00 -4.877290725708007812e+00 1.331791758537292480e+00 -4.029331728816032410e-02 1.093808293342590332e+00 9.848423004150390625e-01 -1.093092536926269531e+01 1.237025707960128784e-01 -4.126472473144531250e+00 4.979959487915039062e+00 4.087534904479980469e+00 -4.625438690185546875e+00 2.463873147964477539e+00 -1.803094506263732910e+00 -9.552915096282958984e-01 -4.642163753509521484e+00 -5.903715610504150391e+00 3.965831279754638672e+00 -8.803024888038635254e-01 3.833258390426635742e+00 -3.421559810638427734e+00 7.822643280029296875e+00
