2.585286498069763184e-01 -8.443494439125061035e-01 -1.941120862960815430e+00 8.201983571052551270e-01 2.079251050949096680e+00 8.497778177261352539e-01 2.444216728210449219e+00 -8.499561548233032227e-01 1.464301228523254395e+00 -2.406987428665161133e+00 -1.527189493179321289e+00 -1.332206845283508301e+00 3.077434003353118896e-01 4.123795032501220703e-01 -5.416271090507507324e-01 6.364701986312866211e-01 2.284178018569946289e+00 1.192908406257629395e+00 1.124942779541015625e+00 -2.165742158889770508e+00 2.199135065078735352e+00 -3.272445917129516602e+00 1.280791163444519043e+00 -3.172321796417236328e+00 1.258801579475402832e+00 -4.401500225067138672e+00 1.397624164819717407e-01 6.614323258399963379e-01 -1.529649257659912109e+00 -1.735535144805908203e+00 -1.739655137062072754e+00 -6.396421790122985840e-02 1.924460053443908691e+00 -1.101275563240051270e+00 -1.571873664855957031e+00 3.335111439228057861e-01 8.024745583534240723e-01 9.020307064056396484e-01 2.022252321243286133e+00 1.745366901159286499e-01 3.139537572860717773e+00 7.017066478729248047e-01 8.422750830650329590e-01 -2.987786233425140381e-01 -9.863660931587219238e-01 -4.134208202362060547e+00 1.630782961845397949e+00 -2.651479542255401611e-01 -8.333306312561035156e-01 3.976699709892272949e-01 -3.135897517204284668e-01 4.589717388153076172e-01 2.850754022598266602e+00 -2.627985954284667969e+00 -5.019473075866699219e+00 -1.856315732002258301e+00 2.037366390228271484e+00 -7.135854959487915039e-01 1.513768076896667480e+00 2.717766046524047852e+00 -1.964964389801025391e+00 -2.230579137802124023e+00 5.667610764503479004e-01 1.520179271697998047e+00 1.994200468063354492e+00 -1.819062590599060059e+00 -9.399793744087219238e-01 -1.139960646629333496e+00 -1.137593269348144531e+00 6.922305822372436523e-01 -4.233126640319824219e-01 -2.269112110137939453e+00 -6.280011683702468872e-02 -3.375549793243408203e+00 6.315255761146545410e-01
1.614228248596191406e+00 8.383694291114807129e-01 -2.510775625705718994e-01 9.728922247886657715e-01 2.570645570755004883e+00 -2.838661193847656250e+00 5.724680423736572266e-01 -5.980718135833740234e-01 3.031259298324584961e+00 2.447791814804077148e+00 7.911274433135986328e-01 -1.378172278404235840e+00 7.678195834159851074e-02 -1.361051678657531738e+00 -1.442131280899047852e+00 -1.717453896999359131e-01 1.965797662734985352e+00 1.711149573326110840e+00 1.496516823768615723e+00 1.064868330955505371e+00 9.980053454637527466e-02 3.761882543563842773e+00 -3.228323161602020264e-01 -7.619204372167587280e-02 1.042286157608032227e-01 -1.018576502799987793e+00 -5.034232735633850098e-01 4.786068201065063477e-01 -3.208450317382812500e+00 1.870124101638793945e+00 2.547915458679199219e+00 7.394990921020507812e-01 3.182307481765747070e-01 -9.439666271209716797e-01 1.079803228378295898e+00 -2.623618364334106445e+00 -1.705781936645507812e+00 -2.240355730056762695e+00 -9.409443736076354980e-01 1.699394941329956055e+00 1.746308803558349609e+00 2.143744945526123047e+00 1.748190999031066895e+00 -1.781987547874450684e+00 -1.781296968460083008e+00 -2.015135288238525391e+00 -1.978549003601074219e+00 -1.516113877296447754e+00 -1.382188200950622559e+00 -8.414131402969360352e-01 1.883337974548339844e+00 -1.540078878402709961e+00 3.361516296863555908e-01 2.244904279708862305e+00 -4.128781318664550781e+00 -1.752971529960632324e+00 -1.653733551502227783e-01 -2.807291984558105469e+00 -2.476141929626464844e+00 1.403911970555782318e-02 -1.653070807456970215e+00 -1.591709703207015991e-01 -7.379302978515625000e-01 -5.477241277694702148e-01 1.187779158353805542e-01 -2.070121169090270996e-01 7.375690937042236328e-01 -1.248322606086730957e+00 -1.088584780693054199e+00 1.116285800933837891e+00 -2.599808454513549805e+00 -3.305130720138549805e+00 9.004015922546386719e-01 -1.107382893562316895e+00 -2.760926246643066406e+00
-7.425714135169982910e-01 3.127918958663940430e+00 8.886725306510925293e-01 2.671743333339691162e-01 2.096029996871948242e+00 -2.333883792161941528e-01 -2.365024805068969727e+00 -2.007089853286743164e+00 -2.375403642654418945e+00 -1.363197803497314453e+00 -4.126633107662200928e-01 7.436444759368896484e-01 -1.151021361351013184e+00 -2.754074811935424805e+00 -2.251775979995727539e+00 -1.481323838233947754e+00 2.981855869293212891e+00 4.096701145172119141e-01 2.719887733459472656e+00 1.296575069427490234e-01 -2.284546852111816406e+00 1.989205628633499146e-01 -6.405066251754760742e-01 -3.124311685562133789e+00 -3.288540124893188477e+00 5.086123347282409668e-01 -9.154568910598754883e-01 -4.967607855796813965e-01 1.080880984663963318e-01 1.335989475250244141e+00 1.786769390106201172e+00 7.156854122877120972e-02 3.240011453628540039e+00 7.379850149154663086e-01 1.896872878074645996e+00 8.476966619491577148e-01 -1.054843544960021973e+00 -1.007111191749572754e+00 5.437738820910453796e-02 1.219198584556579590e+00 9.175247550010681152e-01 1.997713208198547363e+00 2.518870830535888672e+00 1.151005864143371582e+00 8.147578835487365723e-01 -3.525844335556030273e+00 4.777362942695617676e-01 -4.318474531173706055e-01 -2.032825708389282227e+00 -1.568344831466674805e+00 -2.730502843856811523e+00 -2.327910423278808594e+00 1.909433007240295410e+00 1.595840334892272949e+00 -1.815399050712585449e+00 2.219217061996459961e+00 -6.977792382240295410e-01 -3.283981084823608398e+00 1.111409902572631836e+00 1.646202206611633301e-01 2.106749296188354492e+00 -1.569108605384826660e+00 -1.075474858283996582e+00 1.281616091728210449e+00 -1.173090815544128418e+00 -3.003096580505371094e-01 -2.280508756637573242e+00 -3.309422731399536133e-01 -1.637856125831604004e+00 -1.353820204734802246e+00 3.234601497650146484e+00 -1.139113068580627441e+00 1.776457726955413818e-01 -1.907727718353271484e-01 -1.550335526466369629e+00
-3.481363356113433838e-01 -6.249020695686340332e-01 6.358503699302673340e-01 1.606566071510314941e+00 8.489482998847961426e-01 -7.561587095260620117e-01 -2.228750944137573242e+00 -2.969161748886108398e+00 9.710270166397094727e-01 -2.361289709806442261e-01 -1.756286144256591797e+00 -1.950130105018615723e+00 3.495376706123352051e-01 2.942323684692382812e-02 -1.123038232326507568e-01 -4.181939125061035156e+00 -1.160496950149536133e+00 3.232503652572631836e+00 -3.114880621433258057e-01 -1.265573143959045410e+00 -1.904044866561889648e+00 -2.661771774291992188e-01 -1.771696805953979492e+00 -1.156097173690795898e+00 -5.971713066101074219e-01 -3.633557081222534180e+00 2.376430988311767578e+00 -4.486597776412963867e-01 -2.343408823013305664e+00 1.411008715629577637e+00 -1.175017595291137695e+00 -1.215354442596435547e+00 9.382651448249816895e-01 -2.115966796875000000e+00 2.282495260238647461e+00 -3.574593365192413330e-01 1.604017972946166992e+00 4.418697953224182129e-01 -1.160579174757003784e-01 7.307205349206924438e-02 2.191846370697021484e+00 2.756843328475952148e+00 1.987896800041198730e+00 -2.710737943649291992e+00 2.145767658948898315e-01 -3.749257564544677734e+00 4.730195701122283936e-01 -4.910171031951904297e-01 -2.699527263641357422e+00 3.310205936431884766e+00 -4.308792948722839355e-01 -1.400916218757629395e+00 -1.827885746955871582e+00 3.003431320190429688e+00 -1.579497605562210083e-01 -2.022489458322525024e-01 2.608694791793823242e+00 -1.745006889104843140e-01 -1.474603533744812012e+00 -9.283254742622375488e-01 -1.747337430715560913e-01 -3.410630226135253906e+00 3.072161436080932617e+00 -7.013443112373352051e-01 9.342771768569946289e-01 2.328858852386474609e+00 1.709084510803222656e+00 2.801645994186401367e-01 1.118274092674255371e+00 -1.033492565155029297e+00 -1.352110385894775391e+00 -1.344587922096252441e+00 -1.374684929847717285e+00 1.299006223678588867e+00 -2.085105180740356445e-01
-1.353962063789367676e+00 2.624074459075927734e+00 -1.873851060867309570e+00 5.892602354288101196e-02 1.791312336921691895e+00 -8.820543289184570312e-01 -1.472062706947326660e+00 -8.039548993110656738e-01 7.219272851943969727e-01 -8.648366928100585938e-01 2.073420733213424683e-01 -3.826126098632812500e+00 1.038202643394470215e+00 1.290458321571350098e+00 1.837692737579345703e+00 1.944799900054931641e+00 2.583987951278686523e+00 -1.181317090988159180e+00 1.717757582664489746e+00 7.821480631828308105e-01 -3.012798309326171875e+00 1.389684200286865234e+00 1.577636599540710449e+00 -1.141385436058044434e+00 -2.067475557327270508e+00 -2.378551483154296875e+00 -1.799207210540771484e+00 -3.259558677673339844e+00 3.807708024978637695e-01 2.334722042083740234e+00 -1.036962866783142090e+00 -1.095779538154602051e+00 2.487962484359741211e+00 6.517629325389862061e-02 1.760076761245727539e+00 -1.687512636184692383e+00 2.026610374450683594e-01 -1.713753640651702881e-01 9.398849010467529297e-01 -2.234406583011150360e-02 3.951479196548461914e+00 3.840264976024627686e-01 -5.315000414848327637e-01 -1.793006658554077148e+00 -1.864626169204711914e+00 -3.635218858718872070e+00 -1.785228848457336426e+00 6.280795931816101074e-01 -3.820491313934326172e+00 -7.202024459838867188e-01 -1.693104147911071777e+00 3.014772891998291016e+00 6.265033483505249023e-01 7.293277382850646973e-01 -2.750420808792114258e+00 -1.407537221908569336e+00 3.120886683464050293e-01 -1.136679053306579590e-01 4.950736761093139648e-01 5.078081488609313965e-01 1.963323831558227539e+00 1.936511099338531494e-01 6.946662068367004395e-01 -1.747210383415222168e+00 2.343833923339843750e+00 -2.726783752441406250e+00 -1.546547651290893555e+00 2.289309978485107422e+00 -3.583170413970947266e+00 1.913825392723083496e+00 -1.452288508415222168e+00 -9.276992082595825195e-02 -3.899123966693878174e-01 -1.858533859252929688e+00 -4.515803158283233643e-01
-1.740681886672973633e+00 3.626950979232788086e-01 -1.362912893295288086e+00 2.009680986404418945e+00 2.195555448532104492e+00 9.940466284751892090e-01 -1.814703345298767090e+00 -2.611750125885009766e+00 -1.238934516906738281e+00 1.259909868240356445e-01 -2.603724300861358643e-01 -3.100113630294799805e+00 -8.313158154487609863e-01 3.566231131553649902e-01 -4.214080274105072021e-01 2.748588621616363525e-01 -8.094145655632019043e-01 3.263953924179077148e+00 -1.461599171161651611e-01 3.296101093292236328e-01 1.642680764198303223e+00 -6.895714998245239258e-02 -1.380842804908752441e+00 -2.309948444366455078e+00 -1.594247460365295410e+00 1.686449199914932251e-01 2.713347434997558594e+00 -2.449213981628417969e+00 -3.038941860198974609e+00 1.935386359691619873e-01 2.327676057815551758e+00 6.549987792968750000e-01 3.027456045150756836e+00 4.378170669078826904e-01 7.602004408836364746e-01 8.383195996284484863e-01 -2.624017298221588135e-01 -7.719554901123046875e-01 1.153530627489089966e-01 1.520156383514404297e+00 2.617111444473266602e+00 2.615642786026000977e+00 -1.455523818731307983e-01 1.425100207328796387e+00 -9.277328848838806152e-01 -4.406520843505859375e+00 1.392439246177673340e+00 -4.206273555755615234e+00 -9.445765614509582520e-01 -7.709912061691284180e-01 1.717179059982299805e+00 -1.318624973297119141e+00 -1.162916898727416992e+00 1.592816948890686035e+00 -4.009077548980712891e+00 1.123478889465332031e+00 -8.789455294609069824e-01 -3.130932569503784180e+00 3.057710528373718262e-01 2.274587154388427734e+00 -1.929855346679687500e+00 -1.836743831634521484e+00 1.524884104728698730e+00 -3.398490250110626221e-01 1.583665728569030762e+00 2.265489101409912109e+00 -1.160910502076148987e-01 -2.302340745925903320e+00 -6.095552444458007812e-01 -1.351701855659484863e+00 9.653812050819396973e-01 -1.420513510704040527e+00 -1.143197059631347656e+00 -4.183801710605621338e-01 -2.346934318542480469e+00
-1.232223629951477051e+00 2.161453247070312500e+00 7.653931975364685059e-01 -8.011092543601989746e-01 2.417709589004516602e+00 2.313527017831802368e-01 3.625290393829345703e+00 1.455885887145996094e+00 -1.588350981473922729e-01 8.184926509857177734e-01 -2.013776540756225586e+00 5.903787016868591309e-01 -1.513637185096740723e+00 8.636593222618103027e-01 7.026199698448181152e-01 2.707791626453399658e-01 -8.949480950832366943e-03 -1.727409511804580688e-01 8.971111178398132324e-01 -1.254732251167297363e+00 -8.208021521568298340e-01 -2.134615898132324219e+00 -1.039726853370666504e+00 -1.250125169754028320e+00 -2.635612726211547852e+00 -3.781221628189086914e+00 9.498968124389648438e-01 1.811888098716735840e+00 -7.259061932563781738e-01 2.484485864639282227e+00 -6.350609064102172852e-01 -1.082401394844055176e+00 1.585277318954467773e+00 -1.147916793823242188e+00 -3.988867998123168945e-01 -1.544227719306945801e+00 1.934129118919372559e+00 1.780685305595397949e+00 -3.544281244277954102e+00 7.353585958480834961e-01 1.318865418434143066e+00 -2.505169212818145752e-01 2.160482406616210938e+00 -2.300378561019897461e+00 -2.330304533243179321e-01 6.867964863777160645e-01 2.593032360076904297e+00 1.011825799942016602e+00 -1.390865445137023926e+00 -1.537345647811889648e+00 -9.703774452209472656e-01 -2.530333697795867920e-01 -8.778402805328369141e-01 -1.002752423286437988e+00 -4.247848987579345703e+00 -1.399331212043762207e+00 6.396741867065429688e-01 -4.162226200103759766e+00 -1.539153099060058594e+00 8.881465792655944824e-01 -3.795054256916046143e-01 -1.147009506821632385e-01 -1.675092697143554688e+00 7.354152947664260864e-02 -2.666042089462280273e+00 1.948927521705627441e+00 1.441813588142395020e+00 1.476350665092468262e+00 -3.449911594390869141e+00 1.501593470573425293e+00 -2.800643205642700195e+00 -2.189083576202392578e+00 -2.259438633918762207e-01 2.351689711213111877e-02 3.341172933578491211e+00
-6.910236477851867676e-01 2.694417238235473633e+00 -3.505779206752777100e-01 7.812584042549133301e-01 2.625004529953002930e+00 -9.082982540130615234e-01 -9.833452701568603516e-01 -1.846535205841064453e+00 -1.979387402534484863e-01 -9.777027368545532227e-02 -6.943232417106628418e-01 -2.943469285964965820e+00 8.652238249778747559e-01 -9.092818498611450195e-01 -3.412104606628417969e+00 1.196029067039489746e+00 -1.606317520141601562e+00 -5.992616415023803711e-01 2.328767776489257812e+00 2.248482465744018555e+00 -4.680576026439666748e-01 -1.389490127563476562e+00 -1.884920835494995117e+00 1.358522057533264160e+00 1.470271646976470947e-01 -3.712645053863525391e+00 8.642914295196533203e-01 -2.838945150375366211e+00 -2.324187517166137695e+00 3.352324724197387695e+00 1.752454400062561035e+00 2.521316148340702057e-02 -7.725127935409545898e-01 -2.513255119323730469e+00 2.550781011581420898e+00 -1.123368620872497559e+00 -2.569088459014892578e+00 1.569137096405029297e+00 1.127742290496826172e+00 9.551254510879516602e-01 6.391062736511230469e-01 2.069649934768676758e+00 8.680532574653625488e-01 1.888387203216552734e+00 9.508725404739379883e-01 -1.640806436538696289e+00 3.530981838703155518e-01 -3.075218439102172852e+00 -1.631326436996459961e+00 6.020237207412719727e-01 -3.245251178741455078e-01 -3.899688243865966797e+00 1.379642933607101440e-01 -1.938071727752685547e+00 -3.453520536422729492e+00 3.712421417236328125e+00 -1.321498155593872070e+00 2.734761953353881836e+00 1.004061818122863770e+00 4.146419763565063477e-01 1.489248752593994141e+00 -2.292502880096435547e+00 -1.944166779518127441e+00 8.937925696372985840e-01 -1.486324787139892578e+00 1.584458112716674805e+00 -6.488876938819885254e-01 6.254826188087463379e-01 -1.687462329864501953e+00 -1.268527507781982422e+00 -1.225189805030822754e+00 9.532660245895385742e-01 8.788210749626159668e-01 -5.559011101722717285e-01 -1.211170792579650879e+00
-1.019348263740539551e+00 7.708773612976074219e-01 -1.948151707649230957e+00 3.283298015594482422e-02 1.924927830696105957e+00 3.925396203994750977e-01 -7.871622443199157715e-01 -2.194669961929321289e+00 1.604410260915756226e-02 2.198121547698974609e+00 -1.723491907119750977e+00 -1.117056250572204590e+00 1.729399442672729492e+00 -2.683329820632934570e+00 -1.392496347427368164e+00 -4.653280228376388550e-02 1.547589182853698730e+00 9.311655163764953613e-02 1.564657926559448242e+00 1.082429170608520508e+00 -2.987435340881347656e+00 -2.588816404342651367e+00 -2.086361169815063477e+00 -2.244361162185668945e+00 -3.503286838531494141e-01 -2.339233160018920898e+00 -7.336727976799011230e-01 2.358788967132568359e+00 -2.129597425460815430e+00 1.876073479652404785e+00 1.426915973424911499e-01 -1.510113000869750977e+00 1.370540618896484375e+00 2.763359248638153076e-02 1.539502143859863281e+00 -5.573862791061401367e-01 -6.246634721755981445e-01 1.707292556762695312e+00 7.510636448860168457e-01 -3.057017087936401367e+00 6.301471590995788574e-01 1.595946431159973145e+00 1.139705538749694824e+00 3.029948770999908447e-01 1.444706082344055176e+00 -1.170397281646728516e+00 1.083737134933471680e+00 -3.201084852218627930e+00 -4.167943477630615234e+00 6.540094614028930664e-01 -2.129586189985275269e-01 -3.056432962417602539e+00 2.176256656646728516e+00 2.778053283691406250e-01 -1.753258705139160156e+00 -1.738423347473144531e+00 -7.360160946846008301e-01 2.379040241241455078e+00 9.300250411033630371e-01 1.824645757675170898e+00 -1.054244399070739746e+00 9.962411522865295410e-01 -6.047598123550415039e-01 3.537454307079315186e-01 1.519952654838562012e+00 -9.895595908164978027e-01 3.337990522384643555e+00 2.266015052795410156e+00 -1.584706306457519531e+00 -1.589504480361938477e+00 -4.834004342555999756e-01 -2.691300392150878906e+00 -8.549278974533081055e-02 -2.708320856094360352e+00 8.392320275306701660e-01
-1.705128550529479980e+00 2.494544267654418945e+00 -1.600103855133056641e+00 -1.041791439056396484e+00 2.414635181427001953e+00 1.788298487663269043e+00 1.656755924224853516e+00 -4.215151071548461914e-01 -2.913025617599487305e-01 1.846746325492858887e+00 -6.445563435554504395e-01 -1.882687449455261230e+00 -9.342172741889953613e-02 1.607442259788513184e+00 3.372852802276611328e-01 2.870808601379394531e+00 -3.333317279815673828e+00 -8.803267478942871094e-01 9.979276657104492188e-01 -3.434623181819915771e-01 -3.122417211532592773e+00 -1.153098464012145996e+00 -1.109721302986145020e+00 -1.799011111259460449e+00 -7.060711383819580078e-01 -3.697988986968994141e+00 -1.537155546247959137e-02 -3.367164433002471924e-01 -2.618404626846313477e+00 4.127274513244628906e+00 -3.244047164916992188e+00 -1.964845895767211914e+00 4.319593608379364014e-01 -1.069005131721496582e+00 2.968462109565734863e-01 9.434689879417419434e-01 5.121335029602050781e+00 1.014260530471801758e+00 -1.047781586647033691e+00 5.519172549247741699e-01 1.136490583419799805e+00 2.131020069122314453e+00 -5.937545299530029297e-01 -1.170857310295104980e+00 -9.707026481628417969e-01 -2.647808551788330078e+00 1.883050918579101562e+00 -8.742312192916870117e-01 4.049057662487030029e-01 1.617294311523437500e+00 -1.742773801088333130e-01 -3.383482694625854492e+00 -2.354378104209899902e-01 8.146804571151733398e-01 -9.085448980331420898e-01 -1.706071197986602783e-01 -7.705085724592208862e-02 -1.589711427688598633e+00 -4.370028972625732422e-01 1.863959074020385742e+00 -7.799473404884338379e-02 -1.604717016220092773e+00 -1.123834252357482910e+00 -3.213175058364868164e+00 -1.417808890342712402e+00 -8.641553521156311035e-01 -1.817993164062500000e+00 1.389627337455749512e+00 -1.249831438064575195e+00 1.519741058349609375e+00 -3.234918832778930664e+00 1.321044862270355225e-01 1.466444253921508789e+00 9.607352018356323242e-01 9.555144309997558594e-01
