3.935281515121459961e+00 -3.165647029876708984e+00 6.426672935485839844e+00 -9.599898457527160645e-01 -7.126204371452331543e-01 -1.533793449401855469e+00 -3.622450113296508789e+00 -2.216299533843994141e+00 -1.900951862335205078e-01 -4.228123188018798828e+00 2.837224960327148438e+00 -2.042733669281005859e+00 1.775997638702392578e+00 1.936408042907714844e+00 1.281976318359375000e+01 -5.714241027832031250e+00 -1.629134893417358398e+00 -4.882288932800292969e+00 -1.578464746475219727e+00 -2.620106697082519531e+00 3.437463760375976562e+00 -1.870498418807983398e+00 -2.738227128982543945e+00 -5.636885166168212891e+00 -2.742256402969360352e+00 2.833640575408935547e+00 -7.708741664886474609e+00 -1.466692328453063965e+00 3.070210695266723633e+00 -5.927736282348632812e+00
3.857424020767211914e+00 -6.570092678070068359e+00 -2.976862430572509766e+00 -2.690821170806884766e+00 5.659824371337890625e+00 -4.067748069763183594e+00 -4.892491817474365234e+00 2.830721855163574219e+00 6.287227153778076172e+00 4.428553104400634766e+00 4.934338092803955078e+00 -8.063852787017822266e-01 -1.427808403968811035e+00 -3.528164327144622803e-02 -3.398268699645996094e+00 -1.334529995918273926e+00 5.004559993743896484e+00 -5.044478893280029297e+00 3.309223890304565430e+00 -5.204150199890136719e+00 -3.907387554645538330e-01 -2.130336761474609375e+00 -2.717421531677246094e+00 -3.723480701446533203e+00 -5.835338115692138672e+00 4.174367427825927734e+00 -8.159276962280273438e+00 -2.092302322387695312e+00 -5.748031288385391235e-02 -6.820895671844482422e-01
-2.547961473464965820e+00 -1.377480268478393555e+00 3.406017780303955078e+00 -2.430434703826904297e+00 -2.668519258499145508e+00 -5.851423740386962891e-01 -5.150003910064697266e+00 -8.269284367561340332e-01 -3.156826019287109375e+00 6.910791873931884766e+00 8.225331306457519531e+00 1.236201405525207520e+00 -4.873809337615966797e+00 1.683861613273620605e+00 3.041117191314697266e+00 -7.225573062896728516e+00 -4.398381233215332031e+00 -4.982017993927001953e+00 3.489442110061645508e+00 -7.255180835723876953e+00 2.548386335372924805e+00 3.671200752258300781e+00 -9.536181092262268066e-01 -4.107645511627197266e+00 3.840278685092926025e-01 2.388939619064331055e+00 -5.696334838867187500e+00 9.709925651550292969e-01 -3.248305082321166992e+00 -3.899400830268859863e-01
3.710401773452758789e+00 -2.086844921112060547e+00 2.027558088302612305e+00 -3.449492454528808594e+00 -3.152516365051269531e+00 4.166589260101318359e+00 -1.042439651489257812e+01 4.742696285247802734e+00 -1.154353260993957520e+00 4.134629726409912109e+00 3.204504489898681641e+00 -4.083194732666015625e+00 -2.036267757415771484e+00 -1.860859751701354980e+00 8.134909629821777344e+00 -3.521433353424072266e+00 -3.163387775421142578e+00 -3.944256067276000977e+00 2.944694459438323975e-02 -3.116988182067871094e+00 7.378584861755371094e+00 -3.978383064270019531e+00 2.015903711318969727e+00 -1.595929861068725586e+00 2.919540643692016602e+00 -1.585253119468688965e+00 -5.920253753662109375e+00 -2.947269201278686523e+00 -1.137440085411071777e+00 -4.190094470977783203e+00
4.573414802551269531e+00 -3.429029703140258789e+00 2.479812860488891602e+00 -3.234641075134277344e+00 -3.864687681198120117e+00 -1.098608613014221191e+00 -7.127269744873046875e+00 -5.857058525085449219e+00 4.204394340515136719e+00 3.447441101074218750e+00 -1.189849972724914551e+00 -2.629358172416687012e-01 -1.225548505783081055e+00 4.461822509765625000e+00 6.240796566009521484e+00 -1.685066938400268555e+00 7.273965477943420410e-01 -5.293579101562500000e+00 -2.903593778610229492e+00 -4.263724803924560547e+00 -2.605484485626220703e+00 -7.598019599914550781e+00 5.243874788284301758e-01 1.902596473693847656e+00 -1.616926789283752441e+00 3.744336605072021484e+00 -5.733609676361083984e+00 -6.272880077362060547e+00 2.804296255111694336e+00 5.072907447814941406e+00
-1.698907256126403809e+00 -3.350795507431030273e+00 2.207165718078613281e+00 -4.471894264221191406e+00 -9.041661620140075684e-01 -1.789315700531005859e+00 -2.426979780197143555e+00 7.542677521705627441e-01 1.665686964988708496e+00 3.369075536727905273e+00 5.617585659027099609e+00 4.850335121154785156e+00 -1.182311698794364929e-01 -2.180773019790649414e+00 1.027382493019104004e+00 2.715935707092285156e+00 -6.594304084777832031e+00 -7.205991744995117188e+00 -6.382334232330322266e+00 2.944519758224487305e+00 4.832503199577331543e-01 -1.395515203475952148e+00 -5.770658969879150391e+00 -6.033094406127929688e+00 1.070668101310729980e+00 5.008166790008544922e+00 -1.914547324180603027e+00 5.166439533233642578e+00 2.398714780807495117e+00 -4.857689857482910156e+00
8.898897171020507812e+00 -2.964424610137939453e+00 2.836576998233795166e-01 2.116869926452636719e+00 -2.492739915847778320e+00 -2.612314224243164062e+00 -7.317931652069091797e+00 1.720531582832336426e+00 4.762392342090606689e-01 -4.115364328026771545e-02 -6.095308661460876465e-01 7.151893138885498047e+00 -4.136918485164642334e-01 2.127867698669433594e+00 4.810493946075439453e+00 9.865001440048217773e-01 -2.054087877273559570e+00 -5.123702049255371094e+00 -3.855087757110595703e+00 -1.337622642517089844e+00 1.029410243034362793e+00 -3.814995050430297852e+00 -1.271714925765991211e+00 -1.251487445831298828e+01 1.400260329246520996e+00 1.999186873435974121e+00 -3.482845067977905273e+00 -5.311098575592041016e+00 1.373307313770055771e-02 -1.536041736602783203e+00
2.676389455795288086e+00 -2.870410442352294922e+00 3.242341995239257812e+00 -1.741494655609130859e+00 -2.841703891754150391e+00 -4.149100303649902344e+00 -1.454080581665039062e+00 -6.011950969696044922e+00 2.056751489639282227e+00 2.924211263656616211e+00 1.049918979406356812e-01 2.862301111221313477e+00 -8.140759468078613281e+00 4.709330558776855469e+00 -5.777424812316894531e+00 -1.363206744194030762e+00 -4.156488418579101562e+00 -3.101696729660034180e+00 -1.845406889915466309e+00 -7.773655891418457031e+00 7.522555351257324219e+00 -3.725565075874328613e-01 2.101150035858154297e+00 -4.196392536163330078e+00 2.232339143753051758e+00 4.219635009765625000e+00 -2.877638816833496094e+00 4.074849605560302734e+00 4.158667564392089844e+00 -4.698168277740478516e+00
-1.382174134254455566e+00 -2.234002828598022461e+00 2.686501502990722656e+00 -4.712192058563232422e+00 3.083284139633178711e+00 -1.954991817474365234e+00 -2.226426362991333008e+00 -1.204960227012634277e+00 7.807624936103820801e-01 4.965897083282470703e+00 1.880682349205017090e+00 4.069301605224609375e+00 -1.174196839332580566e+00 -5.167227745056152344e+00 5.992921829223632812e+00 -5.656231045722961426e-01 1.538860797882080078e+00 -5.759706497192382812e+00 -1.470544219017028809e+00 -3.032102346420288086e+00 4.365192353725433350e-01 -3.742774724960327148e+00 -5.442757129669189453e+00 -5.501910209655761719e+00 1.340940475463867188e+00 4.810451865196228027e-01 -1.249166107177734375e+01 3.285395801067352295e-01 1.236772418022155762e+00 5.399933338165283203e+00
5.702116489410400391e+00 1.388673901557922363e+00 3.560287237167358398e+00 -6.966125965118408203e+00 3.245020389556884766e+00 -5.629785060882568359e+00 -5.771633148193359375e+00 -3.429917573928833008e+00 -1.833647608757019043e+00 4.541876792907714844e+00 1.004590868949890137e+00 -1.479147672653198242e+00 1.462792277336120605e+00 3.100804328918457031e+00 3.734759092330932617e+00 -3.574870586395263672e+00 -6.799563407897949219e+00 -3.200296878814697266e+00 4.237856864929199219e+00 -3.193674325942993164e+00 -1.006194472312927246e+00 -1.581670880317687988e+00 -8.085453033447265625e+00 -5.107092857360839844e+00 2.134768009185791016e+00 6.120407104492187500e+00 -1.173820495605468750e+00 -3.748583555221557617e+00 -3.908511877059936523e+00 2.512322962284088135e-01
