-3.348466157913208008e+00 -2.206507205963134766e+00 -8.731910586357116699e-01 -3.542723894119262695e+00 -1.638112515211105347e-01 1.652040243148803711e+00 -7.108690142631530762e-01 -2.849129438400268555e+00 5.600058436393737793e-01 3.619318008422851562e-01 -3.904206156730651855e-01 3.294771909713745117e+00 -1.665235638618469238e+00 -3.136438608169555664e+00 5.871691703796386719e-01 2.085614442825317383e+00 1.123706221580505371e+00 -2.482373237609863281e+00 1.592068672180175781e+00 5.054708719253540039e-01 -1.491898655891418457e+00 -3.809219002723693848e-01 -2.052473276853561401e-01 -2.078990936279296875e+00 -3.334804475307464600e-01 1.157608628273010254e+00 -4.750975668430328369e-01 -1.551672339439392090e+00 5.379267334938049316e-01 -2.268320798873901367e+00 -1.860333085060119629e+00 -3.214856624603271484e+00 -5.258888006210327148e-02 2.429932832717895508e+00 2.109781503677368164e+00 6.003541946411132812e-01 1.110823512077331543e+00 -2.237776279449462891e+00 1.852835655212402344e+00 2.994754076004028320e+00 -1.880995988845825195e+00 -2.297713756561279297e+00 5.682448744773864746e-01 3.718783855438232422e+00 8.308312892913818359e-01 -4.960926771163940430e-01 2.038713455200195312e+00 -5.686811208724975586e-01 1.819644927978515625e+00 -3.520235061645507812e+00 -3.153937578201293945e+00 -3.704644441604614258e+00 1.520997643470764160e+00 -5.230030044913291931e-02 -1.904870033264160156e+00 1.025885939598083496e+00 -8.587674498558044434e-01 9.783406853675842285e-01 1.597660899162292480e+00 -5.357000604271888733e-02 -1.361554622650146484e+00 2.149244070053100586e+00 -1.063974618911743164e+00 -1.039027214050292969e+00 6.602544784545898438e-01 -6.595231890678405762e-01 1.975916385650634766e+00 1.548430085182189941e+00 2.035387419164180756e-02 5.106755495071411133e-01 -3.328190326690673828e+00 2.207366675138473511e-01 2.355563640594482422e-01 -9.239802956581115723e-01 2.073147773742675781e+00
-1.687956809997558594e+00 -2.288721323013305664e+00 6.959529519081115723e-01 -1.305552959442138672e+00 -2.076011657714843750e+00 -5.360407829284667969e-01 -3.084927797317504883e+00 -7.918951660394668579e-02 1.675709128379821777e+00 -1.657822489738464355e+00 -1.703707456588745117e+00 2.341817855834960938e+00 -2.880172431468963623e-01 -4.422452449798583984e+00 8.173419833183288574e-01 -5.611220002174377441e-01 2.533708333969116211e+00 -9.230455756187438965e-01 4.766254723072052002e-01 3.133991718292236328e+00 -9.449114799499511719e-01 -6.374162435531616211e-01 8.033236116170883179e-02 -3.896303415298461914e+00 -1.159294247627258301e+00 2.119628906250000000e+00 -2.492111921310424805e+00 -7.439858317375183105e-01 9.765198826789855957e-01 -6.847934126853942871e-01 1.524942159652709961e+00 -2.665949821472167969e+00 -1.321433782577514648e+00 3.719933927059173584e-01 -3.609649181365966797e+00 -2.231750011444091797e+00 4.271073341369628906e-01 -2.815308809280395508e+00 5.054331779479980469e+00 1.897330403327941895e+00 2.162399441003799438e-01 1.019911885261535645e+00 -2.351580619812011719e+00 -1.408213496208190918e+00 -1.173916339874267578e+00 1.587328672409057617e+00 1.450369119644165039e+00 2.219228267669677734e+00 3.706006050109863281e+00 -2.807506561279296875e+00 -1.974710822105407715e-01 1.562565922737121582e+00 1.857503503561019897e-01 6.191151142120361328e-01 -2.398897886276245117e+00 -4.842297732830047607e-01 1.604627251625061035e+00 2.257946491241455078e+00 -2.889615774154663086e+00 2.301078081130981445e+00 -4.469261467456817627e-01 1.017639040946960449e+00 -1.105375647544860840e+00 -1.126902818679809570e+00 7.148200273513793945e-01 -2.134570121765136719e+00 -5.192019045352935791e-02 -4.961083233356475830e-01 -7.261158823966979980e-01 -9.865072965621948242e-01 8.100557327270507812e-01 8.824640512466430664e-01 2.633765459060668945e+00 1.862414240837097168e+00 -1.403559565544128418e+00
2.972900867462158203e+00 3.934774100780487061e-01 2.096816062927246094e+00 -7.506603002548217773e-01 3.549132645130157471e-01 1.346370100975036621e+00 -1.362537026405334473e+00 -2.336805343627929688e+00 6.454844474792480469e+00 -7.866423726081848145e-01 -3.580817461013793945e+00 3.619584798812866211e+00 -7.104645371437072754e-01 -2.945719957351684570e+00 1.518507953733205795e-02 2.311254739761352539e+00 3.237550258636474609e+00 -2.685662746429443359e+00 -2.613905072212219238e-01 -5.058172941207885742e-01 -2.264993190765380859e+00 -3.486210107803344727e+00 -2.391751766204833984e+00 -2.247604608535766602e+00 -2.357704401016235352e+00 -1.516056537628173828e+00 -4.703842103481292725e-01 -7.661206126213073730e-01 -8.391701579093933105e-01 -1.209320306777954102e+00 -1.101048827171325684e+00 -2.781247138977050781e+00 -2.729387283325195312e-01 2.300552845001220703e+00 9.570132941007614136e-03 2.109067201614379883e+00 8.123686313629150391e-01 1.028414249420166016e+00 -1.484625220298767090e+00 -3.108856678009033203e+00 -1.201649308204650879e+00 -1.249244928359985352e+00 -2.019982337951660156e+00 -1.803442239761352539e+00 8.542323708534240723e-01 -5.575052499771118164e-01 1.747165441513061523e+00 -5.025905370712280273e-01 -1.934013962745666504e+00 -1.084699153900146484e+00 -4.823585227131843567e-02 -1.664956688880920410e+00 -2.871624231338500977e-01 2.032158136367797852e+00 -2.879539430141448975e-01 -8.838266134262084961e-02 -2.018990181386470795e-02 -2.539974451065063477e+00 -2.079682111740112305e+00 -2.015470743179321289e+00 1.328046083450317383e+00 1.653606772422790527e+00 3.579725980758666992e+00 -1.473053216934204102e+00 1.950065255165100098e+00 4.628971517086029053e-01 -1.220531225204467773e+00 1.639520823955535889e-01 -4.322311878204345703e-01 -1.631402254104614258e+00 4.925278723239898682e-01 1.306780099868774414e+00 8.582984805107116699e-01 1.115647912025451660e+00 2.504170656204223633e+00
5.277913212776184082e-01 -1.449874877929687500e+00 1.868915319442749023e+00 1.906138420104980469e+00 3.252674579620361328e+00 1.017350554466247559e+00 -1.497889280319213867e+00 -3.780522823333740234e+00 6.067293286323547363e-01 -1.675741910934448242e+00 -2.251176118850708008e+00 2.683540105819702148e+00 7.427842020988464355e-01 -3.316994190216064453e+00 -1.320601254701614380e-01 -9.355489015579223633e-01 -2.040594339370727539e+00 5.964978337287902832e-01 -1.883482575416564941e+00 -6.443989276885986328e-01 9.371331930160522461e-01 -2.819174289703369141e+00 -1.473943948745727539e+00 -2.468964576721191406e+00 -2.027688264846801758e+00 2.416908979415893555e+00 -2.832049846649169922e+00 2.802039384841918945e+00 -1.906363844871520996e+00 -1.758203148841857910e+00 -2.965078830718994141e+00 -2.286801576614379883e+00 -8.072303533554077148e-01 1.880749583244323730e+00 -1.026080012321472168e+00 3.818011283874511719e-01 -2.539192326366901398e-02 -3.987173318862915039e+00 1.801026582717895508e+00 -9.249516129493713379e-01 1.122976019978523254e-01 -9.915082454681396484e-01 1.381697177886962891e+00 2.427927970886230469e+00 -7.683615684509277344e-01 -1.460190117359161377e-01 2.234948396682739258e+00 -6.394838690757751465e-01 -5.498398840427398682e-02 -2.403873205184936523e+00 -1.366654992103576660e+00 1.847559690475463867e+00 9.355466365814208984e-01 2.015170812606811523e+00 1.774280309677124023e+00 1.753494739532470703e+00 2.565377473831176758e+00 1.547873497009277344e+00 -7.743118405342102051e-01 2.103546380996704102e+00 -3.013290405273437500e+00 4.349479079246520996e-01 2.794535398483276367e+00 3.202714204788208008e+00 2.523727178573608398e+00 7.079843878746032715e-01 -2.903642416000366211e+00 -7.840338349342346191e-02 -7.981238365173339844e-01 2.599081210792064667e-02 -2.064723014831542969e+00 -3.682191669940948486e-01 -9.573851823806762695e-01 -1.826883316040039062e+00 -8.363698720932006836e-01
1.038219034671783447e-01 -1.895629525184631348e+00 -3.343145370483398438e+00 -1.395347237586975098e+00 -3.134193897247314453e+00 3.992373943328857422e-01 3.457920253276824951e-01 -1.742592453956604004e+00 -1.133619919419288635e-01 -2.637143373489379883e+00 8.485918641090393066e-01 4.137169420719146729e-01 9.356623888015747070e-01 1.668228983879089355e+00 1.438617348670959473e+00 3.368081569671630859e+00 -9.842696785926818848e-01 4.899214208126068115e-02 3.237043380737304688e+00 -5.952018871903419495e-02 1.405363678932189941e+00 1.630682587623596191e+00 -1.055230259895324707e+00 -1.904065489768981934e+00 -2.228293180465698242e+00 1.690408468246459961e+00 9.414399862289428711e-01 -2.266345739364624023e+00 -4.872234761714935303e-01 -2.479091882705688477e+00 -1.810984164476394653e-01 -1.013493180274963379e+00 -7.723327875137329102e-01 8.140327334403991699e-01 -2.079280376434326172e+00 -1.104344487190246582e+00 4.384347438812255859e+00 6.139894723892211914e-01 2.295601367950439453e+00 -4.296640157699584961e-01 -6.094883680343627930e-01 -1.161014437675476074e+00 7.163574695587158203e-01 -4.264472723007202148e-01 -1.460789799690246582e+00 -2.847365140914916992e+00 1.174184083938598633e+00 -4.329638004302978516e+00 2.795960664749145508e+00 -2.646731853485107422e+00 -1.737664341926574707e+00 -5.514602065086364746e-01 -1.765288971364498138e-02 1.557202458381652832e+00 -1.925773739814758301e+00 5.458382964134216309e-01 -2.975939989089965820e+00 -2.746304750442504883e+00 1.785424113273620605e+00 2.436899691820144653e-01 -1.448547959327697754e+00 2.490928888320922852e+00 2.008032560348510742e+00 -7.637609243392944336e-01 2.842223882675170898e+00 9.460747241973876953e-02 -2.724800586700439453e+00 5.925603508949279785e-01 -1.427840352058410645e+00 1.855652213096618652e+00 -1.367874383926391602e+00 2.890382409095764160e-01 -7.689516246318817139e-02 -8.274167776107788086e-01 1.538927316665649414e+00
2.834817171096801758e+00 7.135800123214721680e-01 -2.401974499225616455e-01 -5.953930020332336426e-01 -1.981912255287170410e+00 2.595344543457031250e+00 1.069138646125793457e+00 -4.356828629970550537e-01 9.025237560272216797e-01 -2.915441989898681641e+00 -2.919873952865600586e+00 1.083353996276855469e+00 -7.671843171119689941e-01 -3.285602331161499023e+00 1.318987488746643066e+00 1.841646552085876465e+00 7.048457860946655273e-01 -1.536340117454528809e+00 1.986623048782348633e+00 -2.155125886201858521e-01 -6.868675947189331055e-01 -2.942826509475708008e+00 -4.113306522369384766e+00 -4.471803188323974609e+00 -1.952463269233703613e+00 -2.685413599014282227e+00 -1.280443072319030762e-01 -9.644689559936523438e-01 -3.878908157348632812e-01 -2.010133743286132812e+00 -2.414031744003295898e+00 -1.884032338857650757e-01 -9.873626232147216797e-01 1.640251755714416504e+00 1.180939197540283203e+00 1.338080406188964844e+00 -1.828974366188049316e+00 -1.601767539978027344e+00 -3.743395507335662842e-01 -3.121774494647979736e-01 1.357123851776123047e+00 -1.646149873733520508e+00 -1.122426390647888184e+00 1.779909014701843262e+00 -9.210492372512817383e-01 1.013254523277282715e-01 6.667040586471557617e-01 -2.838912487030029297e+00 -7.349427938461303711e-01 -2.853149771690368652e-01 6.126934885978698730e-01 3.463394641876220703e+00 9.993982911109924316e-01 2.204115390777587891e+00 -1.336998939514160156e+00 2.821756362915039062e+00 -1.377639889717102051e+00 -1.796857416629791260e-01 -7.841875553131103516e-01 1.293642163276672363e+00 -1.122468233108520508e+00 -8.944304585456848145e-01 -3.197580814361572266e+00 1.949582934379577637e+00 1.653854012489318848e+00 -1.794071793556213379e-01 -1.319915652275085449e+00 4.004214107990264893e-01 -2.138281822204589844e+00 1.939154624938964844e+00 4.101817309856414795e-01 4.444074034690856934e-01 3.122559309005737305e+00 -1.824358701705932617e+00 3.071226119995117188e+00
-2.770318031311035156e+00 -2.202047824859619141e+00 -2.746736109256744385e-01 -9.088933467864990234e-01 -2.011693954467773438e+00 1.226294398307800293e+00 8.964427113533020020e-01 -2.018303394317626953e+00 -3.633715584874153137e-02 -2.638209104537963867e+00 -1.682754397392272949e+00 1.364122629165649414e+00 -1.802092671394348145e+00 1.305655241012573242e-01 7.817829959094524384e-03 2.260203123092651367e+00 -2.293847560882568359e+00 -3.063612282276153564e-01 1.931714296340942383e+00 3.803744018077850342e-01 -3.733318746089935303e-01 -3.022865772247314453e+00 -6.233392953872680664e-01 -4.476392745971679688e+00 -2.491519004106521606e-01 3.840307235717773438e+00 -3.534863948822021484e+00 -2.763308763504028320e+00 2.174973040819168091e-01 -2.999735832214355469e+00 -1.368340015411376953e+00 -2.377346038818359375e+00 -8.121633529663085938e-01 -1.414479851722717285e+00 -2.764892578125000000e+00 -9.629139900207519531e-01 -2.353888034820556641e+00 1.198737144470214844e+00 6.034274101257324219e-01 -6.712210774421691895e-01 -1.005980253219604492e+00 3.717681646347045898e+00 9.193611741065979004e-01 1.513223767280578613e+00 9.596660733222961426e-01 2.836159944534301758e+00 2.039854288101196289e+00 1.922767281532287598e+00 -7.757794260978698730e-01 -1.448831558227539062e+00 6.091966032981872559e-01 2.406392335891723633e+00 1.182364583015441895e+00 -5.548201203346252441e-01 2.479681074619293213e-01 1.460678815841674805e+00 1.262808084487915039e+00 -5.391978621482849121e-01 9.309642314910888672e-01 1.975881904363632202e-01 1.284551858901977539e+00 8.402454853057861328e-01 -7.400835752487182617e-01 -8.936619758605957031e-01 1.234759449958801270e+00 -2.972505569458007812e+00 8.515276908874511719e-01 4.325012266635894775e-01 -3.531190395355224609e+00 1.640028238296508789e+00 4.849492609500885010e-01 5.726142525672912598e-01 1.281326532363891602e+00 1.041489601135253906e+00 -6.194255948066711426e-01
5.461953952908515930e-02 -1.448294520378112793e+00 -3.045592069625854492e+00 -4.115510880947113037e-01 -1.767677783966064453e+00 1.112007379531860352e+00 -1.604078173637390137e+00 2.616699457168579102e+00 2.461270809173583984e+00 -9.878965020179748535e-01 6.444111466407775879e-01 2.929350852966308594e+00 2.079720020294189453e+00 -1.482079982757568359e+00 1.536248564720153809e+00 7.211363315582275391e-01 -8.405751585960388184e-01 -3.228644371032714844e+00 1.779564619064331055e-01 -5.126976966857910156e-01 -1.598841547966003418e+00 1.260037899017333984e+00 -1.157904505729675293e+00 -9.255272746086120605e-01 -3.964108467102050781e+00 4.835262298583984375e-01 -2.976209163665771484e+00 -3.979696512222290039e+00 1.879513144493103027e+00 -6.090711951255798340e-01 -1.545979738235473633e+00 -7.665740847587585449e-01 2.386028766632080078e+00 1.849387168884277344e+00 -2.429553508758544922e+00 -1.898847579956054688e+00 2.433879852294921875e+00 1.011184930801391602e+00 3.075860738754272461e+00 -2.880888938903808594e+00 3.780958175659179688e+00 -1.715273737907409668e+00 -1.812760710716247559e+00 -8.340821862220764160e-01 4.381837248802185059e-01 2.098590135574340820e+00 -2.733815908432006836e-01 -5.054158687591552734e+00 5.695123225450515747e-02 -8.440423607826232910e-01 -6.226968951523303986e-03 -2.563103199005126953e+00 -5.124393105506896973e-01 -9.612945467233657837e-02 2.276735305786132812e+00 -8.967862725257873535e-01 1.283436059951782227e+00 -9.691698551177978516e-01 -5.830302834510803223e-01 7.264465838670730591e-02 -2.070285558700561523e+00 -2.913540124893188477e+00 6.155168414115905762e-01 -1.983759254217147827e-01 7.999276518821716309e-01 -2.984905719757080078e+00 -2.645629405975341797e+00 2.370509386062622070e+00 2.327714443206787109e+00 9.538213908672332764e-02 -4.609150588512420654e-01 3.077609777450561523e+00 1.133309245109558105e+00 -2.562859654426574707e-01 2.187678337097167969e+00
-7.912503927946090698e-02 -2.218585252761840820e+00 4.175795614719390869e-01 -3.569134235382080078e+00 3.271814584732055664e+00 1.669644355773925781e+00 -3.595007658004760742e+00 -1.797136425971984863e+00 1.697535157203674316e+00 -2.671382904052734375e+00 1.511426210403442383e+00 1.134139180183410645e+00 -1.103590488433837891e+00 -1.876792311668395996e+00 -7.197728157043457031e-01 1.089026212692260742e+00 -2.422097444534301758e+00 -5.948992967605590820e-01 5.261273980140686035e-01 3.329819142818450928e-01 -4.101966023445129395e-01 -1.986309170722961426e+00 -4.523686408996582031e+00 -5.300788208842277527e-03 -3.179615974426269531e+00 -2.723836660385131836e+00 -8.726901412010192871e-01 -2.076730012893676758e+00 1.648641705513000488e+00 -1.100667119026184082e+00 -1.771387100219726562e+00 -3.112612724304199219e+00 -2.918503805994987488e-02 1.439238429069519043e+00 -1.315032362937927246e+00 7.230179905891418457e-01 -3.082262538373470306e-02 -2.126946449279785156e+00 -5.185967087745666504e-01 1.126093149185180664e+00 1.502569913864135742e+00 -6.432921886444091797e-01 4.525943756103515625e+00 -4.149675071239471436e-01 1.362890303134918213e-01 8.132860064506530762e-01 7.103876471519470215e-01 -5.586141943931579590e-01 2.155332565307617188e+00 2.661286115646362305e+00 -2.000483274459838867e+00 -3.193077325820922852e+00 4.241801798343658447e-01 1.119454979896545410e+00 -3.753263056278228760e-01 5.902938246726989746e-01 1.259437501430511475e-01 -8.880031108856201172e-01 1.235183119773864746e+00 1.309659719467163086e+00 -1.908215880393981934e-01 -1.184387952089309692e-01 8.798049688339233398e-01 -2.586295604705810547e+00 1.968987584114074707e+00 -2.177512168884277344e+00 -1.293926000595092773e+00 1.306695103645324707e+00 3.736962795257568359e+00 -4.648336768150329590e-01 1.368352293968200684e+00 2.552121877670288086e+00 -3.032930791378021240e-01 -2.252713918685913086e+00 1.376735806465148926e+00
-2.082978248596191406e+00 -1.252851128578186035e+00 -6.876025795936584473e-01 -1.250851631164550781e+00 1.209132790565490723e+00 1.454745292663574219e+00 -5.972482562065124512e-01 1.135898470878601074e+00 5.801849961280822754e-01 -2.581210732460021973e-01 -1.016840219497680664e+00 3.201064586639404297e+00 1.211018085479736328e+00 -1.795665502548217773e+00 -1.392467617988586426e+00 -7.471413612365722656e-01 5.806970000267028809e-01 -4.152853488922119141e+00 -1.570805549621582031e+00 -1.077951431274414062e+00 2.607671916484832764e-01 -2.295995473861694336e+00 -1.766117334365844727e+00 -1.847234725952148438e+00 4.118143320083618164e-01 1.147734045982360840e+00 -5.078250169754028320e-01 -2.899853467941284180e+00 2.132661581039428711e+00 -1.942220211029052734e+00 -4.423486888408660889e-01 -2.493759095668792725e-01 -2.033410966396331787e-01 -3.429093360900878906e-01 -1.731295734643936157e-01 -1.111612796783447266e+00 2.413136720657348633e+00 -1.168248057365417480e+00 3.053271532058715820e+00 -6.549969911575317383e-01 3.632225096225738525e-02 -5.461112976074218750e+00 -2.529380023479461670e-01 -1.361623048782348633e+00 2.671833992004394531e+00 -1.689899340271949768e-02 2.024418830871582031e+00 1.768902659416198730e+00 8.226014375686645508e-01 1.875825643539428711e+00 2.405638217926025391e+00 -1.114265084266662598e+00 1.597981214523315430e+00 8.452293872833251953e-01 -1.116815567016601562e+00 -1.377629399299621582e+00 -2.455603927373886108e-01 2.376111268997192383e+00 1.128641963005065918e+00 -4.094328403472900391e+00 2.807008266448974609e+00 4.783073961734771729e-01 2.282243072986602783e-01 -1.832032561302185059e+00 1.542235493659973145e+00 -3.042169809341430664e+00 1.036356687545776367e+00 -5.074638724327087402e-01 -3.363061547279357910e-01 -2.621935844421386719e+00 -3.326060771942138672e+00 -4.069307148456573486e-01 -4.061961770057678223e-01 -1.714619874954223633e+00 3.792756080627441406e+00
