1.445130228996276855e+00 -6.600390434265136719e+00 1.806683540344238281e+00 2.913736104965209961e+00 5.813812255859375000e+00 -4.585391044616699219e+00 -2.211166381835937500e+00 -3.976193666458129883e+00 -3.606422662734985352e+00 -2.643336534500122070e+00 -4.515415668487548828e+00 1.240944266319274902e+00 2.730409383773803711e+00 2.815787680447101593e-02 -5.045334815979003906e+00 1.172429323196411133e+00 1.268753409385681152e+00 -6.282613277435302734e+00 -2.665287494659423828e+00 6.216790676116943359e-01 -3.140192985534667969e+00 -4.363526999950408936e-01 5.615580558776855469e+00 -4.998557567596435547e+00 8.538031578063964844e+00 -2.676221847534179688e+00 1.010457158088684082e+00 -1.304345607757568359e+00 3.493032455444335938e+00 -5.322135925292968750e+00
1.540748715400695801e+00 -5.387194156646728516e+00 -4.296152114868164062e+00 -5.941217899322509766e+00 2.604140520095825195e+00 -2.745811939239501953e+00 -3.282491207122802734e+00 -4.491707324981689453e+00 7.025819778442382812e+00 -4.874507427215576172e+00 -4.054058074951171875e+00 -1.635174155235290527e+00 -7.787642955780029297e+00 -3.954643309116363525e-01 -3.474707126617431641e+00 3.382337331771850586e+00 4.396485328674316406e+00 1.472305536270141602e+00 -1.297357797622680664e+00 -3.740071535110473633e+00 -1.112945437431335449e+00 7.105731964111328125e+00 -2.687351465225219727e+00 1.556868195533752441e+00 4.634496212005615234e+00 -7.433242797851562500e+00 -2.377025604248046875e+00 1.125181317329406738e+00 5.422296524047851562e+00 5.659994125366210938e+00
7.088449954986572266e+00 -4.938878536224365234e+00 -7.787696838378906250e+00 4.577019691467285156e+00 1.453657746315002441e+00 5.247063636779785156e-01 2.836909055709838867e+00 9.364901781082153320e-01 3.301913261413574219e+00 -3.330108225345611572e-01 -4.352904796600341797e+00 -1.829019427299499512e+00 -3.888556480407714844e+00 -5.977036476135253906e+00 -4.962014198303222656e+00 -3.901478528976440430e+00 2.482797384262084961e+00 -3.473636865615844727e+00 -1.227072715759277344e+00 -1.261817741394042969e+01 1.987265944480895996e-01 3.344914197921752930e+00 -4.160531520843505859e+00 6.749340534210205078e+00 4.461133003234863281e+00 1.365076303482055664e+00 1.550802469253540039e+00 -1.562744021415710449e+00 -6.959526538848876953e-01 2.277036428451538086e+00
-4.558280944824218750e+00 -5.179032087326049805e-01 -3.657022714614868164e+00 4.831258296966552734e+00 2.172210931777954102e+00 3.450293540954589844e+00 7.064226269721984863e-01 5.537582397460937500e+00 -3.064454317092895508e+00 4.232488155364990234e+00 -5.869911670684814453e+00 -5.754958987236022949e-01 -9.350469589233398438e+00 -9.101428985595703125e-01 -3.862342834472656250e+00 3.596794366836547852e+00 5.916938781738281250e-01 1.200566768646240234e+00 -5.177086830139160156e+00 -6.262588500976562500e+00 -8.884616851806640625e+00 2.941716670989990234e+00 2.233154058456420898e+00 1.359178781509399414e+00 3.087880373001098633e+00 -7.223000049591064453e+00 2.874301433563232422e+00 -2.825350046157836914e+00 6.746454536914825439e-02 4.668071269989013672e+00
-1.292997598648071289e-01 1.661599278450012207e+00 -2.711213111877441406e+00 -1.939831018447875977e+00 4.513660430908203125e+00 -6.852560639381408691e-01 4.566413879394531250e+00 1.860073804855346680e+00 -2.877347469329833984e+00 1.152671694755554199e+00 -3.896618366241455078e+00 -9.959289550781250000e+00 1.106979489326477051e+00 4.877824306488037109e+00 -7.812447547912597656e+00 -2.845052480697631836e+00 3.257363080978393555e+00 -8.488679885864257812e+00 -5.310191154479980469e+00 -1.286489129066467285e+00 -2.763868808746337891e+00 3.787604093551635742e+00 4.555259227752685547e+00 -1.697127461433410645e+00 5.778115391731262207e-01 -5.179513454437255859e+00 -1.695641875267028809e+00 5.902227759361267090e-01 5.143186092376708984e+00 -1.668108344078063965e+00
-3.997785747051239014e-01 -1.514038562774658203e+00 -8.129287719726562500e+00 4.445623874664306641e+00 1.071997165679931641e+00 3.775016069412231445e+00 -1.159301772713661194e-01 -7.058724403381347656e+00 -7.405612468719482422e+00 3.552852153778076172e+00 -7.450855374336242676e-01 2.371243000030517578e+00 3.890745878219604492e+00 4.447261810302734375e+00 -1.052105426788330078e+01 3.736457824707031250e+00 1.911633133888244629e+00 -1.093935966491699219e+00 -3.432790994644165039e+00 -9.007374763488769531e+00 -4.733354449272155762e-01 3.726534605026245117e+00 -1.526504635810852051e+00 -1.539482235908508301e+00 -2.101588010787963867e+00 -5.845020771026611328e+00 1.976424813270568848e+00 -2.142228364944458008e+00 2.421605825424194336e+00 -3.169458732008934021e-02
3.967882156372070312e+00 -1.246767425537109375e+01 1.177948474884033203e+00 -3.293326199054718018e-01 1.825066924095153809e+00 1.658497095108032227e+00 -2.025390386581420898e+00 -3.623901367187500000e+00 2.466176986694335938e+00 -5.288629531860351562e+00 -2.601150751113891602e+00 1.794315576553344727e-01 -1.319417357444763184e+00 1.584842681884765625e+00 1.918814539909362793e+00 -5.605129718780517578e+00 6.145297884941101074e-01 1.905417561531066895e+00 -7.926456928253173828e+00 -5.257828235626220703e+00 -3.983294963836669922e+00 5.515402793884277344e+00 1.822714090347290039e+00 5.466639995574951172e+00 3.070418834686279297e+00 -1.107253313064575195e+00 -6.328648567199707031e+00 1.633386969566345215e+00 6.349953651428222656e+00 -1.144273161888122559e+00
-1.603783249855041504e+00 2.634415626525878906e+00 2.195863008499145508e+00 3.765508413314819336e+00 4.889186620712280273e-01 -2.795192971825599670e-02 -1.207285299897193909e-01 -5.809312343597412109e+00 3.431795358657836914e+00 1.552173376083374023e+00 -1.136413669586181641e+01 -2.556855678558349609e+00 -1.983049750328063965e+00 -4.124020934104919434e-01 3.403910160064697266e+00 3.748162031173706055e+00 5.215700149536132812e+00 -7.781148910522460938e+00 -4.008968830108642578e+00 -3.931665048003196716e-02 -2.999467611312866211e+00 3.493332624435424805e+00 -6.588281631469726562e+00 1.319143533706665039e+00 6.415504932403564453e+00 -3.137001752853393555e+00 -6.873936176300048828e+00 -1.087444424629211426e+00 1.817754983901977539e+00 -2.349647760391235352e+00
2.240710973739624023e+00 4.168842315673828125e+00 1.053814172744750977e+00 4.266883373260498047e+00 4.754002571105957031e+00 -6.033580303192138672e+00 -6.608427524566650391e+00 -3.339346885681152344e+00 -3.443922758102416992e+00 -5.345886707305908203e+00 -1.430218458175659180e+00 -5.525790214538574219e+00 5.329289436340332031e+00 -2.094078063964843750e+00 -1.149099111557006836e+00 8.620297908782958984e-01 -7.085168957710266113e-01 -1.738257646560668945e+00 -4.611709594726562500e+00 -1.022617149353027344e+01 3.746321678161621094e+00 5.376212120056152344e+00 5.113581180572509766e+00 1.852132081985473633e+00 4.315564155578613281e+00 -8.194825172424316406e+00 -8.636869192123413086e-01 -2.329746484756469727e+00 2.238801717758178711e+00 -2.629384756088256836e+00
1.468766182661056519e-01 -1.356181383132934570e+00 -4.740161821246147156e-02 3.500580787658691406e+00 1.234405755996704102e+00 3.151669502258300781e-01 2.050773620605468750e+00 -1.937333822250366211e+00 6.430516242980957031e-01 3.159587860107421875e+00 -1.342735886573791504e+00 -4.399540424346923828e+00 5.708021640777587891e+00 7.497118711471557617e-01 -8.904404640197753906e+00 -1.506900787353515625e+00 4.054731845855712891e+00 -1.001057434082031250e+01 1.528586387634277344e+00 -5.879161357879638672e+00 1.681714773178100586e+00 1.040003061294555664e+00 -9.355869293212890625e-01 -5.854288578033447266e+00 1.320710539817810059e+00 -9.191248893737792969e+00 -6.713032126426696777e-01 -2.477424621582031250e+00 2.700607776641845703e+00 3.579800367355346680e+00
