6.159148812294006348e-01 4.011209309101104736e-01 2.239336520433425903e-01 4.531275033950805664e-01 -1.907882571220397949e+00 -1.414707660675048828e+00 -2.982818841934204102e+00 1.154259204864501953e+00 1.395810604095458984e+00 1.978193402290344238e+00 -2.377494812011718750e+00 -1.984130978584289551e+00 -5.765716433525085449e-01 7.926775813102722168e-01 1.700301647186279297e+00 1.981146335601806641e+00 -1.210756376385688782e-01 2.595168948173522949e-01 3.064564764499664307e-01 3.801032781600952148e+00 -6.796672940254211426e-01 -2.386550188064575195e+00 3.389028787612915039e+00 -1.466908931732177734e+00 3.215659856796264648e-01 -1.602574735879898071e-01 1.445984244346618652e-01 1.361340641975402832e+00 1.449215173721313477e+00 2.436677455902099609e+00 -9.479253292083740234e-01 -1.878000497817993164e-01 -2.729992151260375977e+00 -2.954654693603515625e+00 -1.660458207130432129e+00 -2.359239816665649414e+00 -4.733793139457702637e-01 3.729468584060668945e-01 8.493334054946899414e-01 -1.261166810989379883e+00 1.064053535461425781e+00 -1.541610121726989746e+00 -1.170124411582946777e+00 3.725788593292236328e-01 2.066102772951126099e-01 -2.178220510482788086e+00 1.427585721015930176e+00 -6.008974909782409668e-01 -2.028252840042114258e+00 -2.322994232177734375e+00 3.770032823085784912e-01 4.809651076793670654e-01 -1.194318294525146484e+00 -3.733738899230957031e+00 -2.100800514221191406e+00 -3.121898889541625977e+00 1.347162246704101562e+00 3.001535415649414062e+00 3.770061731338500977e-01 -2.706521987915039062e+00 2.456670522689819336e+00 7.717388272285461426e-01 7.798998355865478516e-01 -1.268651247024536133e+00 2.639628171920776367e+00 4.995472729206085205e-01 -8.688059449195861816e-02 -7.511394619941711426e-01 -3.399584531784057617e+00 9.894225597381591797e-01 -1.081894278526306152e+00 -8.714348673820495605e-01 1.152175813913345337e-01 -1.120700001716613770e+00 2.909651696681976318e-01
-1.594620704650878906e+00 3.367528915405273438e+00 -7.829611301422119141e-01 9.208720922470092773e-01 -8.033825159072875977e-01 -2.730043172836303711e+00 -3.669507503509521484e-01 2.159207105636596680e+00 8.144863843917846680e-01 -6.054291725158691406e-01 -6.908517330884933472e-02 2.165869712829589844e+00 -2.177654653787612915e-01 -1.143758296966552734e+00 -2.606460809707641602e+00 1.717178583145141602e+00 2.242227077484130859e+00 2.578867375850677490e-01 -2.785966634750366211e+00 2.531808137893676758e+00 3.287372291088104248e-01 3.849180638790130615e-01 4.083910211920738220e-02 -3.930351257324218750e+00 -1.366956949234008789e+00 -1.488234400749206543e+00 1.432387709617614746e+00 1.362193942070007324e+00 -2.885472476482391357e-01 1.192784667015075684e+00 -3.860177040100097656e+00 -1.095257773995399475e-01 -7.090892195701599121e-01 5.987409949302673340e-01 3.163488507270812988e-01 3.649258315563201904e-01 7.180443406105041504e-01 1.659094691276550293e+00 1.285364627838134766e+00 -2.741450309753417969e+00 6.250920891761779785e-01 1.818219423294067383e+00 3.203577697277069092e-01 -1.106299757957458496e+00 2.977282047271728516e+00 4.748215079307556152e-01 -1.348934620618820190e-01 7.676207423210144043e-01 6.287446022033691406e-01 -2.280958175659179688e+00 -1.386613130569458008e+00 -9.072426557540893555e-01 -1.792404413223266602e+00 -1.561647534370422363e+00 -1.635996103286743164e-01 -1.156835556030273438e+00 -4.597517013549804688e+00 1.646526694297790527e+00 8.299725651741027832e-01 -2.385488033294677734e+00 1.021754622459411621e+00 -1.099914908409118652e+00 -1.023774862289428711e+00 -3.653401613235473633e+00 3.491227149963378906e+00 -3.311723232269287109e+00 1.689073145389556885e-01 -5.219557285308837891e-01 -4.803005754947662354e-01 -2.980539321899414062e+00 8.224459886550903320e-01 -8.422490954399108887e-01 -1.849896669387817383e+00 9.737711548805236816e-01 2.711581230163574219e+00
-2.532043457031250000e-01 9.830567240715026855e-01 -2.213367462158203125e+00 1.158012986183166504e+00 -1.399229049682617188e+00 -1.508955717086791992e+00 1.169486999511718750e+00 -8.204708099365234375e-01 8.135619573295116425e-03 2.002561569213867188e+00 -1.001984000205993652e+00 -8.012136220932006836e-01 3.174348115921020508e+00 -4.091791510581970215e-01 1.233338236808776855e+00 -1.862859010696411133e+00 2.533055305480957031e+00 1.066421031951904297e+00 7.480404973030090332e-01 -2.667438030242919922e+00 3.362976551055908203e+00 -1.798756003379821777e+00 4.756545424461364746e-01 -1.190467476844787598e+00 -7.477346062660217285e-01 -6.007521748542785645e-01 7.847964167594909668e-01 -1.552801489830017090e+00 2.749938011169433594e+00 -1.760656118392944336e+00 -1.418491959571838379e+00 1.817429214715957642e-01 -4.287321090698242188e+00 -1.201565980911254883e+00 -3.435866832733154297e-01 1.386332035064697266e+00 -2.178283691406250000e+00 3.081731319427490234e+00 -3.853023350238800049e-01 3.116720616817474365e-01 -5.122838616371154785e-01 -3.910642385482788086e+00 3.898783028125762939e-01 9.165147542953491211e-01 5.111201852560043335e-02 1.446427106857299805e+00 1.609877109527587891e+00 -2.221728086471557617e+00 -1.889434218406677246e+00 -2.732688188552856445e-01 -9.014623761177062988e-01 -4.586313664913177490e-01 7.122713923454284668e-01 4.410051107406616211e-01 -2.023084908723831177e-01 -3.729226350784301758e+00 9.848954677581787109e-01 -8.845276832580566406e-01 2.601582527160644531e+00 -2.912405252456665039e+00 -1.506919562816619873e-01 -9.689900279045104980e-01 -2.268538713455200195e+00 1.212219238281250000e+00 2.243577718734741211e+00 -1.612132310867309570e+00 3.570753097534179688e+00 -7.366721034049987793e-01 -2.418327093124389648e+00 -9.267053008079528809e-01 -3.770860671997070312e+00 8.141162395477294922e-01 2.123584032058715820e+00 -1.273821473121643066e+00 9.132620096206665039e-01
-2.260267496109008789e+00 1.131535887718200684e+00 8.305175304412841797e-01 4.249529540538787842e-01 -1.738446116447448730e+00 -2.591499567031860352e+00 -3.467128992080688477e+00 -3.526912629604339600e-01 -5.391568541526794434e-01 -2.840364575386047363e-01 -5.845715999603271484e-01 -2.861664295196533203e+00 1.007478594779968262e+00 -1.212628483772277832e-01 8.532809019088745117e-01 5.204553008079528809e-01 3.515541076660156250e+00 -1.519295811653137207e+00 8.045611381530761719e-01 -2.200500965118408203e+00 -5.692292451858520508e-01 -3.621458292007446289e+00 1.157395124435424805e+00 -2.127107143402099609e+00 1.100310325622558594e+00 3.124953985214233398e+00 4.969157218933105469e+00 -5.203109979629516602e-02 4.227679729461669922e+00 2.312938421964645386e-01 -8.977775573730468750e-01 4.081967473030090332e-01 -2.229819297790527344e+00 -1.195477128028869629e+00 3.688054680824279785e-01 5.086230039596557617e-01 -2.257916927337646484e-01 -1.378355741500854492e+00 2.091174125671386719e+00 -9.224064350128173828e-01 7.507011294364929199e-01 -2.443021535873413086e+00 -1.581677436828613281e+00 -8.469997048377990723e-01 1.591696590185165405e-01 1.912013411521911621e+00 -7.238832712173461914e-01 1.428723931312561035e-01 -2.222319364547729492e+00 1.632463037967681885e-01 1.033864140510559082e+00 -7.302528619766235352e-01 -2.922526597976684570e+00 -1.174127101898193359e+00 1.142352223396301270e-01 -1.339241504669189453e+00 -2.437775611877441406e+00 -5.037256479263305664e-01 2.049144983291625977e+00 -6.280182600021362305e-01 2.096197366714477539e+00 -1.065655112266540527e+00 -1.958397984504699707e+00 5.759451165795326233e-02 3.415848493576049805e+00 -1.250860214233398438e+00 4.238641858100891113e-01 1.393754482269287109e+00 -4.182444512844085693e-01 8.612504601478576660e-01 -2.460898399353027344e+00 -1.435784459114074707e+00 1.251265645027160645e+00 9.276300072669982910e-01 -2.139965772628784180e+00
-1.357308745384216309e+00 -2.851828038692474365e-01 -2.377036571502685547e+00 3.264251708984375000e+00 1.500649333000183105e+00 -2.220014482736587524e-01 -1.816183477640151978e-01 -3.976690173149108887e-01 2.753565788269042969e+00 1.687340974807739258e+00 1.303441524505615234e+00 -9.740744233131408691e-01 1.749730825424194336e+00 2.183001756668090820e+00 -1.186477541923522949e+00 5.578243136405944824e-01 -1.204991042613983154e-01 1.684899330139160156e+00 -2.537865400314331055e+00 3.183900415897369385e-01 1.299912214279174805e+00 -4.397029876708984375e-01 -1.661941528320312500e+00 -2.972246885299682617e+00 -2.622816860675811768e-01 -3.102243423461914062e+00 2.191132307052612305e+00 1.050770878791809082e+00 -1.653635129332542419e-02 8.416389822959899902e-01 -8.388064503669738770e-01 -1.715572476387023926e+00 3.889047205448150635e-01 1.742386579513549805e+00 -9.286429286003112793e-01 -1.268080174922943115e-01 -9.507208466529846191e-01 2.304096937179565430e+00 4.501957297325134277e-01 -3.333725929260253906e+00 -1.157940149307250977e+00 2.586380720138549805e+00 -2.447240591049194336e+00 1.644999623298645020e+00 8.310438394546508789e-01 -1.541643261909484863e+00 2.131101608276367188e+00 1.133851408958435059e+00 -2.079692363739013672e+00 -2.702144145965576172e+00 4.147779643535614014e-01 -2.547443866729736328e+00 -3.029226779937744141e+00 6.250150203704833984e-01 -2.994084358215332031e+00 -2.510580062866210938e+00 3.415290415287017822e-01 1.208728104829788208e-01 1.484316349029541016e+00 -3.012961387634277344e+00 1.572066068649291992e+00 1.275970935821533203e+00 -3.300283432006835938e+00 -1.085784006863832474e-02 2.652051448822021484e+00 -2.885260283946990967e-01 -1.892684936523437500e+00 -2.492809295654296875e-01 -2.072506666183471680e+00 -7.891831994056701660e-01 -1.873411774635314941e+00 1.375758171081542969e+00 -1.664089798927307129e+00 -1.800635218620300293e+00 1.881101250648498535e+00
4.817893981933593750e+00 1.614720344543457031e+00 -1.125296711921691895e+00 -4.296220541000366211e-01 2.145093828439712524e-01 -2.037253856658935547e+00 2.409749746322631836e+00 -2.454361915588378906e+00 -2.859864473342895508e+00 2.346625328063964844e+00 5.426645278930664062e-01 -1.457638502120971680e+00 1.216054081916809082e+00 1.139229178428649902e+00 6.990941166877746582e-01 5.690729618072509766e-01 9.921156764030456543e-01 -1.837651610374450684e+00 1.971371531486511230e+00 4.722175374627113342e-02 2.423953056335449219e+00 -2.368367910385131836e+00 3.732914209365844727e+00 -4.807023048400878906e+00 4.053774774074554443e-01 5.917630344629287720e-02 3.543182509019970894e-03 1.071546375751495361e-01 -5.850907042622566223e-02 -8.573181033134460449e-01 -3.613806068897247314e-01 -3.477247357368469238e-01 -1.163415431976318359e+00 -1.274290442466735840e+00 6.017820239067077637e-01 1.380026102066040039e+00 -9.521468281745910645e-01 7.541121244430541992e-01 -1.931331157684326172e+00 -1.505007743835449219e+00 1.769814491271972656e+00 9.879092574119567871e-01 1.717613220214843750e+00 -1.381049752235412598e+00 -1.054847836494445801e+00 5.067636370658874512e-01 8.032936453819274902e-01 -1.116576790809631348e+00 7.100831270217895508e-01 -1.351372599601745605e+00 -3.616181313991546631e-01 -2.075380802154541016e+00 -1.023472189903259277e+00 -6.328368782997131348e-01 -1.195293664932250977e+00 -2.169280052185058594e+00 -9.462635517120361328e-01 1.780829548835754395e+00 1.340319871902465820e+00 -3.984271049499511719e+00 5.004267096519470215e-01 1.525220036506652832e+00 5.961977839469909668e-01 -2.916011095046997070e+00 1.651165604591369629e+00 -1.386804342269897461e+00 3.262265205383300781e+00 1.011289209127426147e-01 -1.673635125160217285e+00 6.250825524330139160e-02 -2.650028228759765625e+00 -2.244311332702636719e+00 -2.082367658615112305e+00 -3.171572446823120117e+00 9.114108979701995850e-02
1.422414332628250122e-01 1.206528663635253906e+00 -1.241987586021423340e+00 1.831607818603515625e+00 -2.254005670547485352e+00 -1.929370760917663574e+00 3.304740786552429199e-01 -3.514855146408081055e+00 -1.689879894256591797e+00 3.114545643329620361e-01 -8.056735396385192871e-01 -1.792888641357421875e+00 1.286689639091491699e+00 5.698012188076972961e-02 -1.213216185569763184e+00 -1.801544666290283203e+00 -2.504603564739227295e-01 -1.315077543258666992e+00 3.280670881271362305e+00 -2.309133529663085938e+00 2.018955469131469727e+00 -2.324041128158569336e+00 1.253547310829162598e+00 -8.626976013183593750e-01 5.273598432540893555e-01 -1.210539221763610840e+00 5.456394672393798828e+00 5.799391269683837891e-01 4.863564372062683105e-01 4.211359620094299316e-01 2.334635108709335327e-01 -3.285504877567291260e-01 7.913663387298583984e-01 -6.843701004981994629e-01 -3.733748793601989746e-01 -6.729771941900253296e-02 -6.821703910827636719e-01 5.795304179191589355e-01 1.380612254142761230e+00 -3.768655300140380859e+00 -6.224599480628967285e-02 1.887684702873229980e+00 3.946429491043090820e-01 9.907369613647460938e-01 1.696802735328674316e+00 3.706596419215202332e-02 -2.527146637439727783e-01 -1.217701911926269531e+00 -2.435631752014160156e+00 -1.558429598808288574e+00 -1.116264700889587402e+00 1.361247897148132324e+00 -5.058907866477966309e-01 7.286558151245117188e-01 -2.983178853988647461e+00 -2.001815319061279297e+00 -3.249737322330474854e-01 -2.427009105682373047e+00 3.667732477188110352e-01 -2.537525177001953125e+00 1.961766481399536133e+00 2.767374515533447266e+00 -2.917463779449462891e+00 2.904256105422973633e+00 3.111335039138793945e+00 2.598395109176635742e+00 -1.420630574226379395e+00 -2.691293716430664062e+00 -2.639128446578979492e+00 1.369732856750488281e+00 -1.723055005073547363e+00 -1.351310372352600098e+00 1.176257610321044922e+00 -3.726877644658088684e-02 -8.725339174270629883e-01
-5.630915164947509766e-01 6.892939209938049316e-01 -1.385165214538574219e+00 1.917240619659423828e+00 1.568486571311950684e+00 -9.068880677223205566e-01 1.509810447692871094e+00 -9.467403292655944824e-01 -6.680065393447875977e-01 3.238538265228271484e+00 1.887570261955261230e+00 -1.617663025856018066e+00 -6.753286719322204590e-01 3.574398458003997803e-01 -3.289431095123291016e+00 -2.825431823730468750e+00 2.315891265869140625e+00 2.106147050857543945e+00 -1.938997387886047363e+00 -1.563593626022338867e+00 2.592759609222412109e+00 5.675638914108276367e-01 -2.171366691589355469e+00 7.385877370834350586e-01 -1.258252978324890137e+00 3.329985737800598145e-01 -1.041651070117950439e-01 8.106113076210021973e-01 1.491878509521484375e+00 1.398683786392211914e+00 -3.205973625183105469e+00 1.507455945014953613e+00 -1.620278358459472656e+00 -1.320199966430664062e+00 4.327725887298583984e+00 1.218558788299560547e+00 -2.199010372161865234e+00 1.185092926025390625e+00 -1.691784501075744629e+00 -1.498914361000061035e+00 -1.260582208633422852e+00 8.002356290817260742e-01 3.212757408618927002e-03 -1.029093384742736816e+00 4.080058634281158447e-01 2.104146778583526611e-01 2.855466604232788086e+00 -9.387778639793395996e-01 -2.011446237564086914e+00 -1.811063408851623535e+00 3.574357509613037109e+00 1.076509594917297363e+00 -1.661618053913116455e-01 4.375721141695976257e-02 -2.357522964477539062e+00 2.110192328691482544e-01 6.971994042396545410e-02 1.868409991264343262e+00 -2.690146684646606445e+00 -3.173113822937011719e+00 -2.878048121929168701e-01 4.779489934444427490e-01 -3.248877048492431641e+00 -3.560906410217285156e+00 1.318661928176879883e+00 -5.952028930187225342e-02 -1.451071858406066895e+00 -1.457433938980102539e+00 -3.379692554473876953e+00 -8.358119726181030273e-01 -1.409201502799987793e+00 1.404673099517822266e+00 -9.332711249589920044e-02 -1.412101745605468750e+00 -1.004514455795288086e+00
4.503944516181945801e-02 2.552144527435302734e+00 -2.458140850067138672e+00 1.782358407974243164e+00 -1.257453799247741699e+00 -7.641193866729736328e-01 6.872449517250061035e-01 -1.366974711418151855e+00 -1.252555012702941895e+00 -2.467864513397216797e+00 -2.449327945709228516e+00 2.337067604064941406e+00 -4.201777875423431396e-01 -2.389325946569442749e-01 -7.966485023498535156e-01 1.138867974281311035e+00 2.986415386199951172e+00 -1.797738075256347656e-01 6.433044075965881348e-01 1.802891492843627930e+00 1.212841868400573730e+00 -8.001520037651062012e-01 -1.230256199836730957e+00 -2.168821811676025391e+00 -1.052764415740966797e+00 -9.419153928756713867e-01 -3.073017597198486328e-01 -5.124911293387413025e-02 -5.254615545272827148e-01 9.070028662681579590e-01 -6.140064001083374023e-01 1.474228620529174805e+00 -3.611819148063659668e-01 2.455291986465454102e+00 -1.896404623985290527e+00 -2.512689590454101562e+00 -5.834432244300842285e-01 2.478638410568237305e+00 9.808967709541320801e-01 1.721045851707458496e+00 2.703666210174560547e+00 -1.343190312385559082e+00 9.640896320343017578e-01 -5.936757326126098633e-01 4.723523557186126709e-02 -4.447017312049865723e-01 -2.343139052391052246e-01 -4.810268282890319824e-01 -1.639982461929321289e+00 -8.138954639434814453e-01 -2.136423349380493164e+00 1.727324604988098145e+00 7.513264417648315430e-01 -4.094766616821289062e+00 -2.502712249755859375e+00 -3.500392913818359375e+00 -3.487226963043212891e+00 2.242857933044433594e+00 -3.898519873619079590e-01 -3.210804700851440430e+00 9.375937581062316895e-01 1.696256101131439209e-01 2.101007223129272461e+00 -7.325500249862670898e-01 2.356055736541748047e+00 -2.398357868194580078e+00 1.481951951980590820e+00 -2.245908498764038086e+00 -1.323725730180740356e-01 2.173309326171875000e+00 -2.015866279602050781e+00 -3.137186527252197266e+00 2.182767152786254883e+00 -1.201433062553405762e+00 1.431824803352355957e+00
1.356226086616516113e+00 4.042652621865272522e-02 -3.466768741607666016e+00 -1.644909858703613281e+00 -2.673846960067749023e+00 -1.306795358657836914e+00 9.693168997764587402e-01 6.318683624267578125e-01 -4.558725059032440186e-01 -6.493317484855651855e-01 -2.348611354827880859e-01 -2.854692459106445312e+00 -5.208390951156616211e-01 9.118587970733642578e-01 -3.007652461528778076e-01 3.311365544795989990e-01 -6.140473112463951111e-02 -5.708068013191223145e-01 -1.795549392700195312e-01 -4.656629264354705811e-01 -5.401644706726074219e-01 4.082297384738922119e-01 6.686881184577941895e-01 -3.131481170654296875e+00 2.205166578292846680e+00 5.583863854408264160e-01 -1.509261608123779297e+00 -2.795099020004272461e+00 2.488119363784790039e+00 1.408360838890075684e+00 -1.419917345046997070e-01 -2.785306870937347412e-01 2.274831198155879974e-02 -3.662959337234497070e-01 -1.488522291183471680e+00 1.768267393112182617e+00 -1.572602748870849609e+00 3.153175354003906250e+00 1.026554107666015625e+00 9.596899747848510742e-01 -2.053441286087036133e+00 -2.502191781997680664e+00 1.746851056814193726e-01 -2.177007198333740234e+00 2.691957473754882812e+00 2.436745405197143555e+00 -4.648981690406799316e-01 -2.103747367858886719e+00 -1.072292923927307129e+00 9.746708720922470093e-02 -3.625546395778656006e-01 6.333377957344055176e-02 1.311998844146728516e+00 -2.140318155288696289e+00 9.331441521644592285e-01 -1.723832964897155762e+00 -9.351205229759216309e-01 3.258187055587768555e+00 -1.536656975746154785e+00 -1.647249341011047363e+00 1.284258961677551270e+00 -2.274125337600708008e+00 -1.819325238466262817e-01 -2.496916055679321289e+00 2.237583398818969727e+00 -1.259331107139587402e-01 3.736895561218261719e+00 1.498477458953857422e+00 -1.813884258270263672e+00 3.415647745132446289e-01 -2.616150140762329102e+00 1.796148896217346191e+00 1.374680757522583008e+00 -4.085548877716064453e+00 1.623288691043853760e-01
