-1.891079396009445190e-01 9.007015824317932129e-02 -3.733536243438720703e+00 -4.388236403465270996e-01 -3.970587968826293945e+00 -5.961485862731933594e+00 -4.682587146759033203e+00 8.811873435974121094e+00 -4.917327880859375000e+00 7.368120551109313965e-01 -1.878403902053833008e+00 -2.229844570159912109e+00 -1.582356572151184082e+00 -3.529785156250000000e+00 -2.014009714126586914e+00 7.300252437591552734e+00 -3.940548181533813477e+00 5.332748889923095703e-01 5.566995620727539062e+00 2.394422054290771484e+00 7.110877037048339844e+00 -5.827852249145507812e+00 3.082369565963745117e+00 2.720186710357666016e+00 -3.852156400680541992e+00 -4.825438022613525391e+00 -3.642703533172607422e+00 4.898721694946289062e+00 -4.938030719757080078e+00 -4.448427200317382812e+00
1.113776326179504395e+00 -3.194619417190551758e-01 1.316417336463928223e+00 1.927820682525634766e+00 -4.991109669208526611e-01 -3.854783535003662109e+00 -6.700144767761230469e+00 3.203309297561645508e+00 -6.591072082519531250e+00 -4.727252483367919922e+00 2.344957590103149414e+00 2.403394222259521484e+00 -2.521832287311553955e-01 6.412194669246673584e-02 6.066377162933349609e-01 -1.093158364295959473e+00 -2.143661022186279297e+00 -2.962336540222167969e+00 2.986527681350708008e-01 1.286820888519287109e+00 -1.945558071136474609e+00 -7.500087261199951172e+00 -2.196268320083618164e+00 1.060750579833984375e+01 -1.217118263244628906e+00 -3.371444940567016602e+00 -1.166664808988571167e-01 4.161640107631683350e-01 5.445218563079833984e+00 -7.599228858947753906e+00
-6.582638263702392578e+00 -2.893060207366943359e+00 -1.612344980239868164e+00 7.561110973358154297e+00 -1.331035852432250977e+00 -9.611032485961914062e+00 -1.943018078804016113e+00 2.555642604827880859e+00 6.612874269485473633e-01 -4.864773273468017578e+00 5.492426872253417969e+00 4.046817302703857422e+00 -3.633502244949340820e+00 -4.717830657958984375e+00 3.114171981811523438e+00 -1.838709950447082520e+00 7.588047981262207031e-01 1.145000696182250977e+00 1.724389195442199707e+00 2.203050136566162109e+00 3.374957799911499023e+00 -4.706082344055175781e+00 1.882373332977294922e+00 1.974689841270446777e+00 -6.913923621177673340e-01 -1.228011131286621094e+00 -8.827945709228515625e+00 -6.934350013732910156e+00 2.193570509552955627e-02 2.010618925094604492e+00
3.575652122497558594e+00 1.060408711433410645e+00 -4.824816703796386719e+00 5.437479496002197266e+00 -2.270529270172119141e+00 -6.505228042602539062e+00 -6.743782520294189453e+00 -1.663401246070861816e+00 1.399477720260620117e-01 -4.757518291473388672e+00 3.670753002166748047e+00 3.363298654556274414e+00 -9.111543655395507812e+00 -3.661643266677856445e+00 2.167137145996093750e+00 2.533462047576904297e+00 1.331803202629089355e+00 9.526723623275756836e-02 -5.953581333160400391e-01 3.803152561187744141e+00 9.052478790283203125e+00 -5.168989658355712891e+00 -5.944112777709960938e+00 2.904756546020507812e+00 7.398310303688049316e-01 -4.041253089904785156e+00 -1.684160232543945312e+00 -1.293010711669921875e+00 -4.992767810821533203e+00 -4.635892212390899658e-01
-1.867931723594665527e+00 -3.112905025482177734e+00 -4.267189979553222656e+00 6.308505535125732422e+00 8.758708238601684570e-01 -3.065262556076049805e+00 -6.750925540924072266e+00 -2.459276199340820312e+00 -3.792367577552795410e-01 -3.299581527709960938e+00 -2.166551351547241211e+00 -6.198702335357666016e+00 -3.009037256240844727e+00 1.598110437393188477e+00 4.320603370666503906e+00 -5.498294353485107422e+00 2.430236816406250000e+00 3.358748912811279297e+00 6.492515087127685547e+00 6.591100215911865234e+00 3.329442143440246582e-01 -3.767172336578369141e+00 -1.799091100692749023e-01 4.584239959716796875e+00 -1.396871358156204224e-01 -1.882302284240722656e+00 -3.134100437164306641e+00 -2.401170253753662109e+00 1.043153762817382812e+00 -3.317830562591552734e+00
1.521337747573852539e+00 -1.486306637525558472e-01 3.158101081848144531e+00 8.675686717033386230e-01 3.489287793636322021e-01 -3.426183223724365234e+00 -7.214646816253662109e+00 7.206499099731445312e+00 7.634908556938171387e-01 -5.484759330749511719e+00 3.705261051654815674e-01 1.229919075965881348e+00 -1.758111596107482910e+00 -4.487180233001708984e+00 -2.519872903823852539e+00 -1.249060392379760742e+00 1.131464600563049316e+00 -6.114566326141357422e+00 3.873582839965820312e+00 6.744768619537353516e-01 2.305548906326293945e+00 -6.365509033203125000e+00 3.852481365203857422e+00 3.039127290248870850e-01 -7.496918201446533203e+00 4.497899055480957031e+00 -5.068565845489501953e+00 2.976701259613037109e+00 -2.825283288955688477e+00 -2.672392845153808594e+00
-3.333557128906250000e+00 -5.286456584930419922e+00 -3.795007228851318359e+00 8.857473373413085938e+00 -5.146514177322387695e-01 -3.156670093536376953e+00 -6.771001815795898438e+00 -2.820052623748779297e+00 -7.996353149414062500e+00 -3.279135465621948242e+00 5.649466991424560547e+00 5.796389102935791016e+00 -1.823935270309448242e+00 5.739573836326599121e-01 -3.374027609825134277e-01 -1.697436332702636719e+00 1.823332428932189941e+00 -2.396682977676391602e+00 4.608281612396240234e+00 -2.946885347366333008e+00 7.467079162597656250e-01 1.292256236076354980e+00 -3.074334859848022461e+00 2.770879507064819336e+00 5.630887031555175781e+00 -4.382837295532226562e+00 9.727635383605957031e-01 2.804765462875366211e+00 -5.662581920623779297e+00 -3.722559452056884766e+00
-7.265868186950683594e+00 -6.277445793151855469e+00 1.671912789344787598e+00 2.819477796554565430e+00 9.446091651916503906e-01 -5.043685913085937500e+00 -8.440165519714355469e+00 2.941078186035156250e+00 -1.267073869705200195e+00 -6.224018707871437073e-02 -1.027648687362670898e+00 -2.670156002044677734e+00 -2.685665130615234375e+00 6.215452551841735840e-01 -1.094484403729438782e-01 6.184641838073730469e+00 4.114027976989746094e+00 -2.996576786041259766e+00 3.306354522705078125e+00 -2.171002864837646484e+00 4.012305259704589844e+00 5.780289173126220703e+00 1.505512714385986328e+00 -4.534220993518829346e-01 1.497762799263000488e-01 -2.617447137832641602e+00 -2.182628631591796875e+00 -1.672392338514328003e-01 -2.788197994232177734e+00 -7.755221843719482422e+00
-1.145370006561279297e+00 -6.024291992187500000e+00 -4.200158596038818359e+00 2.405130386352539062e+00 2.291684737429022789e-03 -2.144533157348632812e+00 -5.848570823669433594e+00 4.218951702117919922e+00 -3.264986515045166016e+00 -1.231098270416259766e+01 -1.698522567749023438e+00 3.658546447753906250e+00 6.233835220336914062e+00 4.172417819499969482e-01 7.323150634765625000e-01 3.761434316635131836e+00 -6.744428873062133789e-01 -1.011120200157165527e+00 6.384526729583740234e+00 -3.331994533538818359e+00 -5.467026829719543457e-01 -1.058570742607116699e+00 -1.312352418899536133e+00 -3.748175621032714844e+00 5.146522998809814453e+00 -3.648048400878906250e+00 -4.974500656127929688e+00 8.480841517448425293e-01 1.324745893478393555e+00 -3.572924435138702393e-01
-6.369525909423828125e+00 2.139389753341674805e+00 -6.789047718048095703e+00 -1.905555129051208496e+00 2.558009624481201172e+00 -2.339478492736816406e+00 -7.064903259277343750e+00 7.462455034255981445e-01 -2.171375751495361328e+00 -7.755954742431640625e+00 -5.328861236572265625e+00 3.400462627410888672e+00 -2.984086990356445312e+00 1.929876446723937988e+00 -4.980680465698242188e+00 -2.241654157638549805e+00 1.288072705268859863e+00 -2.798044204711914062e+00 6.114527225494384766e+00 7.588262557983398438e+00 1.184227705001831055e+00 -1.388933062553405762e-01 -3.193844318389892578e+00 5.161122322082519531e+00 6.810471057891845703e+00 6.468424201011657715e-01 -5.325046062469482422e+00 1.625644087791442871e+00 -7.016469836235046387e-01 -1.481644511222839355e+00
