-2.086287438869476318e-01 -1.774701952934265137e+00 -5.071788787841796875e+00 6.617006063461303711e-01 1.457098126411437988e+00 -4.836440563201904297e+00 2.925256967544555664e+00 -4.631818294525146484e+00 7.764839649200439453e+00 -3.349502980709075928e-01 -4.633185267448425293e-01 -6.314244866371154785e-01 -6.074753284454345703e+00 8.332898139953613281e+00 -3.992741346359252930e+00 -6.805056929588317871e-01 -2.341948270797729492e+00 6.633320808410644531e+00 -8.524190902709960938e+00 -4.171864032745361328e+00 2.255223751068115234e+00 -6.851163387298583984e+00 -6.648169159889221191e-01 -4.027334690093994141e+00 -3.212969779968261719e+00 1.495852708816528320e+00 -2.740323305130004883e+00 -7.294273376464843750e-01 1.301347374916076660e+00 6.652167320251464844e+00
7.503674507141113281e+00 3.736515760421752930e+00 -2.971123456954956055e+00 4.177882671356201172e+00 3.105979204177856445e+00 1.114159107208251953e+00 -4.660071372985839844e+00 1.648477911949157715e+00 4.756964683532714844e+00 -8.305843472480773926e-01 -1.636141061782836914e+00 -7.967408895492553711e-01 -4.452025413513183594e+00 -2.933233022689819336e+00 5.148342132568359375e+00 1.518365740776062012e+00 4.992829263210296631e-01 3.103652000427246094e+00 -9.385538697242736816e-01 -7.615430355072021484e+00 -5.873722076416015625e+00 -5.695317745208740234e+00 -6.702304840087890625e+00 -2.340332269668579102e+00 5.635157585144042969e+00 -2.729987621307373047e+00 -5.220376491546630859e+00 -3.083071947097778320e+00 -5.858576774597167969e+00 2.369875669479370117e+00
2.388571500778198242e+00 -4.095253944396972656e+00 -3.201097726821899414e+00 2.380385637283325195e+00 5.509071797132492065e-02 3.810141324996948242e+00 1.774888992309570312e+00 -3.811017036437988281e+00 5.651246070861816406e+00 -7.296844005584716797e+00 -6.035637855529785156e+00 2.111640930175781250e+00 -6.647611141204833984e+00 -5.839377880096435547e+00 -5.655928611755371094e+00 6.048110723495483398e-01 -1.183518052101135254e+00 2.826092720031738281e+00 -1.254019141197204590e+00 4.235046803951263428e-01 -6.654559135437011719e+00 -7.397213578224182129e-01 4.252672195434570312e+00 1.298083961009979248e-01 8.637979507446289062e+00 2.293802499771118164e+00 -5.849771499633789062e+00 -1.323608875274658203e+00 2.538483217358589172e-02 1.361963033676147461e+00
4.364160060882568359e+00 2.557579755783081055e+00 -2.619376420974731445e+00 -1.707195639610290527e+00 3.350921869277954102e+00 7.611264705657958984e+00 -1.098664283752441406e+01 3.319745302200317383e+00 5.932379245758056641e+00 4.381238937377929688e+00 1.982874035835266113e+00 -1.857327699661254883e+00 -5.393362522125244141e+00 2.437418460845947266e+00 -3.142642259597778320e+00 -7.713111877441406250e+00 -2.350512027740478516e+00 -4.543952941894531250e-01 -2.424228191375732422e+00 -1.636363387107849121e+00 8.242918550968170166e-02 -2.652757644653320312e+00 -4.320261001586914062e+00 1.902201056480407715e+00 1.697704672813415527e+00 -1.822186946868896484e+00 -4.440907001495361328e+00 1.798011213541030884e-01 -8.681200027465820312e+00 -9.018183685839176178e-03
-3.437367200851440430e+00 -2.992681741714477539e+00 2.170691341161727905e-01 9.080894470214843750e+00 5.722914695739746094e+00 1.865017533302307129e+00 -1.690486788749694824e+00 -3.103431463241577148e+00 4.740392684936523438e+00 -1.698023319244384766e+00 -2.347050458192825317e-01 2.181774854660034180e+00 -7.102924823760986328e+00 -6.443887710571289062e+00 -6.475971698760986328e+00 -8.115559577941894531e+00 -3.174128770828247070e+00 2.094932079315185547e+00 9.713184237480163574e-01 -2.140295743942260742e+00 -4.705163478851318359e+00 -6.514416694641113281e+00 -3.859292268753051758e+00 1.527238965034484863e+00 -3.921181440353393555e+00 3.453489542007446289e+00 2.583898305892944336e+00 1.185819625854492188e+00 1.265108823776245117e+00 4.665510177612304688e+00
6.659322261810302734e+00 -1.624591827392578125e+00 1.032625317573547363e+00 2.988775968551635742e+00 -9.012582898139953613e-01 2.964617252349853516e+00 -2.674730777740478516e+00 -2.131097555160522461e+00 -1.508847028017044067e-01 6.616987705230712891e+00 5.481827735900878906e+00 -2.370283842086791992e+00 -9.037097930908203125e+00 -5.803524017333984375e+00 -3.209522724151611328e+00 3.679325580596923828e+00 1.247050404548645020e+00 -1.377114772796630859e+00 4.177567958831787109e-01 -2.306650392711162567e-02 -7.010164260864257812e+00 -2.878741264343261719e+00 -3.123726606369018555e+00 -4.302038192749023438e+00 4.485786437988281250e+00 -7.871162295341491699e-01 -4.754300594329833984e+00 -3.300949096679687500e+00 -4.307814598083496094e+00 3.048144102096557617e+00
7.010487079620361328e+00 -2.359734535217285156e+00 -3.548479795455932617e+00 3.169787883758544922e+00 2.058465182781219482e-01 -1.133201003074645996e+00 -1.138094186782836914e+00 -1.012503051757812500e+01 4.766473293304443359e+00 -3.976854801177978516e+00 2.099471807479858398e+00 1.441967964172363281e+00 -4.299026966094970703e+00 -1.471402168273925781e+00 5.927461385726928711e-01 1.111953616142272949e+00 -9.708586335182189941e-01 4.101701736450195312e+00 -6.551016330718994141e+00 9.174314141273498535e-01 2.595277786254882812e+00 -5.950358867645263672e+00 -2.835115432739257812e+00 -5.449662208557128906e-01 1.012454748153686523e+00 1.625469565391540527e+00 1.932538449764251709e-01 -2.601107358932495117e+00 -7.594753742218017578e+00 3.022571563720703125e+00
5.829885959625244141e+00 -2.755014657974243164e+00 -2.292274713516235352e+00 -2.528082847595214844e+00 -2.662220954895019531e+00 2.603045225143432617e+00 5.352363109588623047e+00 7.273041009902954102e-01 9.290861129760742188e+00 -3.383859634399414062e+00 2.481709957122802734e+00 1.126489415764808655e-01 -8.480960845947265625e+00 -4.809691905975341797e+00 -3.319054603576660156e+00 -2.018874645233154297e+00 5.191078186035156250e+00 -2.325020790100097656e+00 -2.273206710815429688e+00 -6.255307674407958984e+00 2.351771831512451172e+00 -2.038493394851684570e+00 2.403231710195541382e-01 -6.935251235961914062e+00 2.369108200073242188e+00 -1.882355809211730957e+00 -3.813379049301147461e+00 -1.158568143844604492e+00 -9.228696823120117188e+00 6.394302368164062500e+00
6.700931549072265625e+00 4.006914138793945312e+00 3.667996644973754883e+00 -2.722416400909423828e+00 2.624481201171875000e+00 1.893300056457519531e+00 6.657424926757812500e+00 8.936239480972290039e-01 4.314127445220947266e+00 5.169250369071960449e-01 -4.680591106414794922e+00 -1.026225686073303223e+00 -1.027520656585693359e+00 -1.491799473762512207e+00 -5.798553943634033203e+00 3.320184707641601562e+00 -4.051830768585205078e+00 2.095969915390014648e+00 2.040747165679931641e+00 5.260305404663085938e-01 -1.967917799949645996e+00 -8.761876106262207031e+00 -7.044335842132568359e+00 -1.931726813316345215e+00 -4.971309185028076172e+00 -2.024295091629028320e+00 -6.550231933593750000e+00 -2.968690633773803711e+00 -8.711060523986816406e+00 3.791689395904541016e+00
3.900726556777954102e+00 -4.082127094268798828e+00 -8.638877868652343750e+00 4.236476898193359375e+00 -9.478817582130432129e-01 -4.466045856475830078e+00 1.401048421859741211e+00 3.572876691818237305e+00 9.390187263488769531e+00 6.879195690155029297e+00 3.312017440795898438e+00 -6.969785213470458984e+00 -3.006449460983276367e+00 -6.118674755096435547e+00 -1.905699446797370911e-02 -3.167716026306152344e+00 -6.075540781021118164e-01 6.781694889068603516e+00 2.436693191528320312e+00 1.486354321241378784e-01 -4.940831661224365234e+00 -5.097024440765380859e+00 7.313163280487060547e-01 -4.169112682342529297e+00 2.150847911834716797e+00 -1.488393545150756836e+00 -2.547899484634399414e+00 9.118055701255798340e-01 -3.638257265090942383e+00 -6.478140830993652344e+00
3.791890859603881836e+00 -6.249888896942138672e+00 -6.606918573379516602e-01 -2.972922325134277344e+00 6.727565765380859375e+00 -2.800935029983520508e+00 -1.102486610412597656e+00 -1.746225804090499878e-01 8.272050857543945312e+00 -1.959454417228698730e+00 -2.908046722412109375e+00 5.098718777298927307e-02 1.578739047050476074e+00 7.400849342346191406e+00 -8.899409294128417969e+00 -5.925384759902954102e-01 -1.872505664825439453e+00 3.964616656303405762e-01 6.412334442138671875e-01 -1.003895187377929688e+01 -4.298883914947509766e+00 -2.863963127136230469e+00 -4.880819797515869141e+00 2.059895545244216919e-01 4.657351225614547729e-02 1.982164144515991211e+00 -2.031424522399902344e+00 -4.665057659149169922e-01 -4.414854049682617188e+00 3.122203111648559570e+00
3.822447538375854492e+00 -4.079701423645019531e+00 1.574248671531677246e+00 -5.787153720855712891e+00 5.366678237915039062e+00 -1.398939132690429688e+00 -1.266236901283264160e+00 -6.945263862609863281e+00 2.851521015167236328e+00 -3.050416469573974609e+00 -3.458637475967407227e+00 -6.885098934173583984e+00 -5.855641841888427734e+00 -2.057679891586303711e+00 -9.052371978759765625e-01 2.318295717239379883e+00 -2.917358398437500000e+00 9.283306121826171875e+00 5.826513767242431641e+00 -1.865642666816711426e+00 -7.734473943710327148e-01 -5.140448093414306641e+00 1.335561156272888184e+00 -1.203429937362670898e+00 -3.162616252899169922e+00 9.244997799396514893e-02 -5.006626605987548828e+00 -6.386049985885620117e-01 -1.091408610343933105e+00 5.789719581604003906e+00
-9.433319568634033203e-01 -5.677004814147949219e+00 -6.449308872222900391e+00 -1.546580672264099121e+00 3.333595991134643555e+00 6.650119781494140625e+00 6.547123789787292480e-01 -8.093501091003417969e+00 4.188547611236572266e+00 -1.875908493995666504e+00 1.803651571273803711e+00 -3.883205175399780273e+00 -3.398718595504760742e+00 2.195203542709350586e+00 -6.196374416351318359e+00 -3.070020437240600586e+00 -2.005409955978393555e+00 6.069703102111816406e+00 2.606362819671630859e+00 -2.527153253555297852e+00 -8.551262855529785156e+00 -6.859880685806274414e-01 -1.180214166641235352e+00 -5.071700215339660645e-01 5.044876575469970703e+00 -3.731067478656768799e-01 -1.150970697402954102e+00 1.262644648551940918e+00 -3.371443986892700195e+00 1.550175905227661133e+00
5.099509239196777344e+00 -9.914073348045349121e-01 -4.141934871673583984e+00 3.184135913848876953e+00 -3.718033134937286377e-01 -2.396349191665649414e+00 -2.975713968276977539e+00 -3.231050491333007812e+00 1.485729217529296875e+00 -3.015958309173583984e+00 -2.003252744674682617e+00 -2.322068691253662109e+00 -2.296474933624267578e+00 8.066228628158569336e-01 -1.115024566650390625e+00 -2.173094749450683594e+00 6.662703514099121094e+00 6.288712024688720703e+00 -7.166894078254699707e-01 -1.662523150444030762e+00 -1.297643542289733887e+00 -9.393441200256347656e+00 6.617334842681884766e+00 -6.977097034454345703e+00 -2.456650257110595703e+00 1.808803319931030273e+00 -5.448082447052001953e+00 2.561126708984375000e+00 -6.330101490020751953e+00 7.471450805664062500e+00
-1.018795132637023926e+00 -3.880278348922729492e+00 -1.086452579498291016e+01 2.415654897689819336e+00 3.972172021865844727e+00 3.256749391555786133e+00 -2.183893769979476929e-01 -4.743025302886962891e+00 8.101465225219726562e+00 6.379043459892272949e-01 2.194812536239624023e+00 -1.334093958139419556e-01 -7.284728884696960449e-01 2.078773975372314453e+00 -1.374484419822692871e+00 4.211793422698974609e+00 -3.458880662918090820e+00 -3.155995011329650879e-01 -3.049219608306884766e+00 -5.069125652313232422e+00 -8.066568374633789062e+00 -1.619731634855270386e-01 5.961306095123291016e+00 1.076803207397460938e+00 -4.988185882568359375e+00 2.125099182128906250e+00 -6.883450508117675781e+00 2.656844139099121094e+00 -6.224585056304931641e+00 2.501674294471740723e-01
1.368625462055206299e-01 -6.168630599975585938e+00 8.128441572189331055e-01 2.367106437683105469e+00 -1.083411097526550293e+00 1.285391449928283691e+00 2.155572414398193359e+00 -2.012575149536132812e+00 7.843051910400390625e+00 -5.971890091896057129e-01 -3.164257287979125977e+00 7.875012397766113281e+00 -2.752342224121093750e+00 -2.727360963821411133e+00 -1.493512868881225586e+00 1.125986576080322266e+00 3.400200843811035156e+00 1.349775552749633789e+00 7.155811309814453125e+00 -5.577663421630859375e+00 -6.332913398742675781e+00 -7.602579593658447266e+00 -1.342019081115722656e+00 -4.938574790954589844e+00 -3.424723386764526367e+00 -1.907923102378845215e+00 -1.097619915008544922e+01 -4.410589694976806641e+00 4.517625808715820312e+00 2.869050502777099609e+00
-9.006603956222534180e-01 -4.281428337097167969e+00 -1.355148553848266602e+00 5.207055568695068359e+00 8.295361518859863281e+00 -3.283311843872070312e+00 -3.511281967163085938e+00 -3.964085340499877930e+00 9.172959327697753906e+00 1.663107275962829590e+00 3.172128915786743164e+00 3.229614719748497009e-02 -2.130476236343383789e+00 -4.314453125000000000e+00 -5.442062377929687500e+00 -5.493158817291259766e+00 -7.191799163818359375e+00 1.621167182922363281e+00 1.638337969779968262e+00 -3.259177684783935547e+00 6.900751590728759766e-01 -7.206004142761230469e+00 2.338408708572387695e+00 -1.934449553489685059e+00 5.019187927246093750e+00 1.149312019348144531e+00 -1.757289528846740723e+00 -6.297419071197509766e+00 -3.285606145858764648e+00 -8.318045139312744141e-01
-1.524282246828079224e-01 -1.584411859512329102e-01 -7.701983928680419922e+00 -1.034828186035156250e+00 1.104062199592590332e+00 2.308872461318969727e+00 7.354250431060791016e+00 -3.438534259796142578e+00 3.838237762451171875e+00 -2.214540958404541016e+00 2.768949270248413086e+00 4.906702041625976562e+00 -9.301530838012695312e+00 -2.925278425216674805e+00 -5.549650669097900391e+00 -4.496496677398681641e+00 -1.702018827199935913e-01 5.503864288330078125e+00 2.825056076049804688e+00 1.738852262496948242e+00 -2.418534517288208008e+00 -4.289007663726806641e+00 2.698926687240600586e+00 -9.107425808906555176e-01 -5.665152072906494141e+00 -3.790258884429931641e+00 -4.981631040573120117e-01 2.922101736068725586e+00 -6.686336040496826172e+00 9.118914008140563965e-01
1.871930956840515137e+00 -6.673811078071594238e-01 6.299780011177062988e-01 -2.006243467330932617e+00 3.989108324050903320e+00 5.463850975036621094e+00 -1.966868162155151367e+00 -8.246022224426269531e+00 4.716754913330078125e+00 -9.131565690040588379e-01 2.283289432525634766e+00 1.292345166206359863e+00 -2.145948410034179688e+00 -9.043625831604003906e+00 -4.117239475250244141e+00 -1.562833309173583984e+00 2.590214252471923828e+00 1.240231513977050781e+00 -5.951115131378173828e+00 -3.216838836669921875e+00 -1.117661666870117188e+01 -4.087336063385009766e+00 2.054182440042495728e-01 2.285008668899536133e+00 2.785305261611938477e+00 3.383490562438964844e+00 1.002268433570861816e+00 -2.015745639801025391e+00 -5.958829522132873535e-01 2.121422767639160156e+00
2.190068960189819336e+00 -5.267432689666748047e+00 2.422071248292922974e-01 -2.886034011840820312e+00 2.184467315673828125e+00 1.984010815620422363e+00 -2.217235118150711060e-01 1.958471536636352539e+00 8.423241615295410156e+00 -3.571817159652709961e+00 -3.150588750839233398e+00 4.035121798515319824e-01 -5.862781524658203125e+00 -7.240022182464599609e+00 -3.014888763427734375e-01 -2.365068912506103516e+00 2.140164524316787720e-01 1.508777499198913574e+00 -7.235413789749145508e-01 -8.628838539123535156e+00 1.116820454597473145e+00 -9.024584770202636719e+00 4.605304718017578125e+00 -3.532749414443969727e+00 -7.162030220031738281e+00 6.447184085845947266e+00 -1.740892171859741211e+00 6.880855083465576172e+00 -1.073138713836669922e+00 2.260060548782348633e+00
4.100930213928222656e+00 -4.945108890533447266e+00 -4.844403743743896484e+00 -1.858449220657348633e+00 2.783496618270874023e+00 -1.469040513038635254e-01 3.327782154083251953e+00 1.362836360931396484e+00 5.815866947174072266e+00 -9.177640676498413086e-01 1.751358509063720703e+00 2.681771755218505859e+00 -7.174540519714355469e+00 -7.263516902923583984e+00 -2.274331748485565186e-01 -4.767914295196533203e+00 -5.079416036605834961e-01 -9.005876183509826660e-01 1.892448782920837402e+00 -1.554320454597473145e+00 -3.405667066574096680e+00 3.674680471420288086e+00 3.736000776290893555e+00 -6.345295906066894531e+00 -8.379382133483886719e+00 -1.447834134101867676e+00 -1.474508285522460938e+00 -5.606132030487060547e+00 3.011969089508056641e+00 3.447756767272949219e+00
8.424198150634765625e+00 -2.035900354385375977e+00 4.626542031764984131e-01 2.058009147644042969e+00 1.219719171524047852e+00 -6.143204212188720703e+00 -1.090130329132080078e+00 3.657767295837402344e+00 5.338103771209716797e+00 2.816043615341186523e+00 -1.013914585113525391e+00 5.353416204452514648e-01 -3.280890941619873047e+00 3.199410915374755859e+00 -6.530753612518310547e+00 -4.756479740142822266e+00 -2.418399095535278320e+00 -2.164135456085205078e+00 -1.859853506088256836e+00 -3.186192035675048828e+00 -6.926618099212646484e+00 -2.144980669021606445e+00 3.326197862625122070e+00 -1.160234212875366211e+00 -4.404942512512207031e+00 4.515536785125732422e+00 -4.563620567321777344e+00 -9.727222442626953125e+00 5.248070359230041504e-01 5.073214054107666016e+00
1.775512576103210449e+00 -9.621593356132507324e-01 -6.797914505004882812e+00 -4.740308761596679688e+00 3.426180124282836914e+00 -2.965074777603149414e+00 1.418532252311706543e+00 -6.702454686164855957e-01 -2.766154766082763672e+00 4.801766395568847656e+00 7.873272299766540527e-01 6.216644868254661560e-02 -8.989805221557617188e+00 -7.479094982147216797e+00 -5.927789688110351562e+00 3.174670457839965820e+00 7.143014430999755859e+00 7.273180484771728516e+00 -3.885033130645751953e-01 6.170145869255065918e-01 -5.451841354370117188e+00 -4.394394874572753906e+00 -1.202423334121704102e+00 -5.000093460083007812e+00 2.396030426025390625e+00 4.494522571563720703e+00 -1.930582880973815918e+00 2.981748580932617188e-01 -2.369066238403320312e+00 3.511909723281860352e+00
8.233723640441894531e+00 -6.437581539154052734e+00 -3.947818040847778320e+00 -2.108787536621093750e+00 2.371479511260986328e+00 1.159557104110717773e+00 4.227931022644042969e+00 2.613712549209594727e+00 1.960339069366455078e+00 -5.516860485076904297e+00 1.740420699119567871e+00 3.217941999435424805e+00 -3.849906206130981445e+00 -2.376548051834106445e+00 1.937806963920593262e+00 -2.282329559326171875e+00 -9.800496101379394531e+00 -2.985497415065765381e-01 1.416472077369689941e+00 -3.187905073165893555e+00 -2.086728096008300781e+00 -7.328864574432373047e+00 1.522129297256469727e+00 -7.092934846878051758e-01 3.712831020355224609e+00 -3.616589784622192383e+00 -1.068230390548706055e+00 -4.111010551452636719e+00 -1.533595919609069824e+00 2.747208118438720703e+00
5.980999469757080078e+00 -4.406017303466796875e+00 -8.557978630065917969e+00 6.008467197418212891e+00 -4.528877735137939453e+00 -4.045633316040039062e+00 -6.347168922424316406e+00 4.166229665279388428e-01 2.411553621292114258e+00 1.391120195388793945e+00 -1.343197703361511230e+00 2.825779676437377930e+00 -6.981438159942626953e+00 8.094744086265563965e-01 -6.579786777496337891e+00 1.664702177047729492e+00 -1.539811372756958008e+00 -8.318204879760742188e-01 -5.478863120079040527e-01 -2.237678050994873047e+00 -5.140351772308349609e+00 3.431313991546630859e+00 5.573196411132812500e+00 3.193572998046875000e+00 -3.748856544494628906e+00 7.279534339904785156e-01 -7.076382637023925781e+00 1.667464733123779297e+00 -3.483157634735107422e+00 9.946992874145507812e+00
9.371093750000000000e+00 -1.782799601554870605e+00 1.553680419921875000e+00 1.430165529251098633e+00 -1.456039428710937500e+00 -4.651481151580810547e+00 5.567899703979492188e+00 -9.240219116210937500e+00 4.104808330535888672e+00 4.096480846405029297e+00 -4.964561939239501953e+00 1.620105743408203125e+00 -7.377002239227294922e+00 7.587128877639770508e-02 -4.591877937316894531e+00 -1.292719841003417969e+00 -6.973954677581787109e+00 4.109326362609863281e+00 2.403675794601440430e+00 -1.998093008995056152e+00 -5.712822437286376953e+00 1.674997359514236450e-01 -2.536904096603393555e+00 -5.290672302246093750e+00 1.539124455302953720e-02 -3.878895759582519531e+00 3.415725708007812500e+00 -1.026164412498474121e+00 1.428974151611328125e+00 3.985443115234375000e+00
3.750130176544189453e+00 -3.395944356918334961e+00 -2.602674484252929688e+00 3.707587420940399170e-01 4.361193656921386719e+00 1.888963699340820312e+00 4.443489551544189453e+00 -1.780809402465820312e+00 -1.632789969444274902e-01 4.337967872619628906e+00 -5.234612897038459778e-02 7.094303607940673828e+00 -5.210756659507751465e-01 6.600546836853027344e-01 -5.613885879516601562e+00 3.245697617530822754e-01 -2.638296842575073242e+00 1.027393937110900879e+00 -1.678313851356506348e+00 1.350797176361083984e+00 -7.073163032531738281e+00 -9.191859245300292969e+00 9.744800925254821777e-01 -3.101037979125976562e+00 1.745953798294067383e+00 -3.951170921325683594e+00 -1.197213745117187500e+01 1.539088487625122070e+00 -7.100460529327392578e+00 1.556287169456481934e+00
