3.218839406967163086e+00 -3.125795722007751465e-01 -1.881160855293273926e+00 1.455003499984741211e+00 -6.751990795135498047e+00 1.614850312471389771e-01 6.889470815658569336e-01 4.294469356536865234e+00 -1.690089851617813110e-01 2.844248712062835693e-01 -9.415730476379394531e+00 1.506000876426696777e+00 7.423125267028808594e+00 -1.055411338806152344e+01 -1.150937601923942566e-01 3.644258975982666016e+00 -4.293176174163818359e+00 -2.830760002136230469e+00 3.802477598190307617e+00 -1.952108860015869141e+00 2.711360156536102295e-01 -3.480157613754272461e+00 1.955136299133300781e+00 2.475492000579833984e+00 -3.601262867450714111e-01 1.413932144641876221e-01 -5.198895454406738281e+00 -6.269690036773681641e+00 -5.465676307678222656e+00 7.965408563613891602e-01
7.316905975341796875e+00 8.956583589315414429e-02 1.234857320785522461e+00 -2.805310010910034180e+00 -1.894454002380371094e+00 -6.752460002899169922e+00 -1.233025431632995605e+00 -3.747419118881225586e-01 3.258478164672851562e+00 -2.716027736663818359e+00 -4.116200923919677734e+00 -8.912182450294494629e-01 6.349727630615234375e+00 2.471833467483520508e+00 -1.508524060249328613e+00 -8.790415525436401367e-01 -4.080456733703613281e+00 -7.671485900878906250e+00 -2.034133374691009521e-01 1.842111110687255859e+00 -9.515915870666503906e+00 1.399740576744079590e+00 -1.422015905380249023e+00 5.185400009155273438e+00 -3.500729799270629883e+00 3.626067161560058594e+00 -7.089065313339233398e-01 -3.227202892303466797e+00 -2.942598581314086914e+00 4.726553261280059814e-01
1.219545006752014160e+00 3.032174587249755859e+00 2.356970310211181641e+00 -4.742412090301513672e+00 3.834534883499145508e-01 5.739157199859619141e+00 -2.580045461654663086e+00 5.145309925079345703e+00 -6.340771198272705078e+00 -1.109546899795532227e+00 -4.802985668182373047e+00 -2.889588832855224609e+00 4.110627174377441406e+00 -1.677771091461181641e+00 -4.312562942504882812e+00 -8.545266985893249512e-01 -3.846098661422729492e+00 -5.904913425445556641e+00 -1.229732632637023926e+00 7.352892160415649414e-01 -2.319660186767578125e+00 3.904095649719238281e+00 4.100866615772247314e-01 4.744492053985595703e+00 -4.040479660034179688e+00 1.234636425971984863e+00 3.736866950988769531e+00 -1.017571926116943359e+01 -1.376357674598693848e-01 -1.142978191375732422e+00
-1.751954913139343262e+00 -5.677354335784912109e+00 4.979576110839843750e+00 1.967772960662841797e+00 -5.482423305511474609e+00 1.205143690109252930e+00 -4.143508672714233398e-01 5.854241371154785156e+00 -2.116134166717529297e+00 7.717772006988525391e+00 -6.555409908294677734e+00 -2.136841773986816406e+00 9.712294936180114746e-01 -3.352540731430053711e+00 -4.839187860488891602e-01 -2.154797315597534180e+00 -9.311228752136230469e+00 -5.166090011596679688e+00 -8.495208024978637695e-01 3.644029140472412109e+00 -1.130285978317260742e+00 -3.866885900497436523e+00 1.005454778671264648e+00 5.004537582397460938e+00 -8.973705768585205078e-01 -1.937842726707458496e+00 7.052618026733398438e+00 -2.760256052017211914e+00 6.117250323295593262e-01 -4.792465686798095703e+00
-2.816272020339965820e+00 -8.132286071777343750e+00 -1.153532505035400391e+00 -1.619112014770507812e+00 -6.665977835655212402e-01 -9.061779975891113281e-01 2.838824272155761719e+00 3.805187225341796875e+00 1.409669160842895508e+00 -4.913476943969726562e+00 -4.742578029632568359e+00 -1.966535568237304688e+00 2.962081909179687500e+00 -2.780348777770996094e+00 3.065368890762329102e+00 -2.579594850540161133e+00 -2.704783916473388672e+00 -4.657492160797119141e+00 -1.032108664512634277e+00 4.652431964874267578e+00 -7.658281326293945312e+00 5.885031700134277344e+00 -1.371825575828552246e+00 2.975936174392700195e+00 1.323834896087646484e+00 2.382162809371948242e+00 3.260465621948242188e+00 -6.410869598388671875e+00 2.047286987304687500e+00 -3.102932214736938477e+00
9.487665891647338867e-01 -2.770449399948120117e+00 -2.945492565631866455e-01 -2.788400352001190186e-01 -7.896319866180419922e+00 -1.661634325981140137e+00 -8.712569236755371094e+00 -4.700542390346527100e-01 -1.261786341667175293e+00 2.935326099395751953e+00 -2.931552410125732422e+00 -2.641449451446533203e+00 9.864134192466735840e-01 -3.888600349426269531e+00 1.361119151115417480e+00 5.557399749755859375e+00 -7.581264972686767578e+00 -5.383635044097900391e+00 5.544326901435852051e-01 -2.354451179504394531e+00 -2.394559383392333984e+00 2.465624332427978516e+00 -1.198648571968078613e+00 3.976170063018798828e+00 1.010956001281738281e+01 3.155644893646240234e+00 -2.590496778488159180e+00 -2.510167837142944336e+00 3.304023027420043945e+00 1.339097738265991211e+00
8.381158113479614258e-02 2.891050577163696289e+00 1.426038742065429688e+00 6.689440727233886719e+00 -4.266492366790771484e+00 9.805600047111511230e-01 -3.237287521362304688e+00 -1.296807646751403809e+00 -1.875782847404479980e+00 -2.422258138656616211e+00 -3.406309127807617188e+00 -5.295792579650878906e+00 -4.428610324859619141e+00 1.715499401092529297e+00 2.934975147247314453e+00 -2.212632179260253906e+00 -5.965494155883789062e+00 -1.225355720520019531e+01 3.776022195816040039e+00 2.568084478378295898e+00 -2.360146760940551758e+00 4.128869056701660156e+00 2.655670404434204102e+00 -2.349777072668075562e-01 -5.594970703125000000e+00 1.537577867507934570e+00 2.568136453628540039e+00 -7.750890254974365234e-01 1.093266129493713379e+00 9.451903104782104492e-01
-1.771756052970886230e+00 5.971951484680175781e+00 2.380789518356323242e+00 1.963675498962402344e+00 -9.110924720764160156e+00 -5.878782272338867188e+00 -3.513541221618652344e-01 5.196629524230957031e+00 -3.147651910781860352e+00 1.025420665740966797e+00 -6.100333213806152344e+00 -2.061192989349365234e+00 4.472217261791229248e-01 -4.808250963687896729e-01 -4.928906559944152832e-01 -7.417494773864746094e+00 -2.084532499313354492e+00 -3.131755113601684570e+00 4.914697170257568359e+00 1.290900111198425293e-01 -4.266661643981933594e+00 -1.041966795921325684e+00 2.522278785705566406e+00 -6.244423389434814453e-01 1.790933370590209961e+00 6.351816654205322266e-01 4.053698062896728516e+00 -7.367791175842285156e+00 3.360811173915863037e-01 -6.856287121772766113e-01
-8.409553766250610352e-01 -4.812325477600097656e+00 7.162959098815917969e+00 7.183164596557617188e+00 -4.774537086486816406e+00 1.753166198730468750e+00 -5.414232611656188965e-01 4.244343280792236328e+00 -3.828755855560302734e+00 -1.057518839836120605e+00 -3.564055204391479492e+00 -4.056400775909423828e+00 3.048108100891113281e+00 -1.372537493705749512e+00 4.450804889202117920e-01 -2.880181789398193359e+00 2.220687866210937500e+00 -5.754266262054443359e+00 3.046696424484252930e+00 -3.950225114822387695e+00 -2.324029684066772461e+00 2.469103574752807617e+00 1.784481167793273926e+00 3.936640620231628418e-01 2.584940910339355469e+00 3.510453701019287109e+00 -3.073839187622070312e+00 -1.709814906120300293e+00 -3.520512104034423828e+00 -9.432703971862792969e+00
7.201873511075973511e-02 1.026578620076179504e-01 -3.106330633163452148e+00 4.521032333374023438e+00 -4.502945423126220703e+00 2.636819124221801758e+00 1.791829228401184082e+00 -6.407072544097900391e-01 -6.838814020156860352e-01 -4.077230930328369141e+00 6.079719662666320801e-01 -8.237234115600585938e+00 6.031416416168212891e+00 -4.880610942840576172e+00 6.590333461761474609e+00 5.597956776618957520e-01 -5.008255958557128906e+00 -7.692415237426757812e+00 3.410817146301269531e+00 -5.712494373321533203e+00 -2.776847839355468750e+00 8.433964252471923828e-01 -1.403763592243194580e-01 2.318973541259765625e+00 1.463001370429992676e+00 4.021954059600830078e+00 3.907626867294311523e+00 -7.954509735107421875e+00 -1.878725171089172363e+00 -1.019389986991882324e+00
