2.915488481521606445e+00 -1.128684043884277344e+00 -3.932403564453125000e+00 2.879463732242584229e-01 -5.075782775878906250e+00 -2.204268455505371094e+00 1.714005947113037109e+00 -4.187307357788085938e+00 -5.428468585014343262e-01 -4.065192222595214844e+00 3.480375528335571289e+00 4.201428413391113281e+00 -5.007080435752868652e-01 -6.780874133110046387e-01 4.152028560638427734e+00 2.525084733963012695e+00 2.053169012069702148e+00 -1.820322722196578979e-01 6.437996029853820801e-01 -2.179878473281860352e+00 -6.920074224472045898e-01 -8.933913707733154297e-01 -8.218567848205566406e+00 -2.634719610214233398e+00 3.529478311538696289e+00 8.972210884094238281e-01 -4.681036472320556641e-01 2.572987079620361328e-01 -1.882538676261901855e+00 2.187614679336547852e+00 -4.101863503456115723e-01 1.864552974700927734e+00 2.676805496215820312e+00 -2.633522033691406250e+00 -8.280498981475830078e-01 -1.802225470542907715e+00 -1.794345736503601074e+00 -4.268230915069580078e+00 -3.519664764404296875e+00 1.072927236557006836e+00 -9.154323339462280273e-01 3.124655723571777344e+00 -1.312912464141845703e+00 1.932977199554443359e+00 -6.186655759811401367e-01
6.743549108505249023e-01 -2.055027961730957031e+00 7.514196634292602539e-01 -2.807038068771362305e+00 -1.575598120689392090e+00 3.393630981445312500e+00 1.947355985641479492e+00 9.134075045585632324e-02 -2.195701599121093750e+00 -1.182329729199409485e-01 1.964580893516540527e+00 2.202291250228881836e+00 1.349692106246948242e+00 2.767349481582641602e+00 1.490511417388916016e+00 -2.337098121643066406e+00 1.449574947357177734e+00 3.501144886016845703e+00 4.380422592163085938e+00 -2.679540872573852539e+00 -2.309329509735107422e+00 -3.295376539230346680e+00 -5.150255203247070312e+00 -3.787808418273925781e+00 -2.750962018966674805e+00 -3.317637443542480469e-01 2.283857017755508423e-01 1.184690117835998535e+00 -2.082064628601074219e+00 1.164778590202331543e+00 -1.770133733749389648e+00 -1.839730024337768555e+00 -2.145530283451080322e-01 2.006577730178833008e+00 -1.394589424133300781e+00 -7.413856387138366699e-01 -3.558710575103759766e+00 -2.544254779815673828e+00 -1.893660426139831543e+00 -1.092989921569824219e+00 -3.324756622314453125e+00 5.498452663421630859e+00 4.801655769348144531e+00 -4.883845806121826172e+00 -2.424757242202758789e+00
-2.298500299453735352e+00 1.045267820358276367e+00 -4.137564659118652344e+00 1.154047846794128418e+00 2.954304218292236328e+00 2.048268079757690430e+00 3.454772949218750000e+00 -7.222191095352172852e-01 -1.623224973678588867e+00 -3.367544174194335938e+00 -3.467271804809570312e+00 3.192021131515502930e+00 -3.280718564987182617e+00 1.993478059768676758e+00 5.647072792053222656e+00 1.685990214347839355e+00 -5.943275451660156250e+00 -9.255512356758117676e-01 -1.119548320770263672e+00 -2.326024919748306274e-01 -1.285174727439880371e+00 1.165990829467773438e+00 -2.675301313400268555e+00 -6.240226745605468750e+00 1.752034574747085571e-02 5.514575839042663574e-01 9.275757074356079102e-01 1.824079513549804688e+00 -2.231161594390869141e+00 1.248328089714050293e+00 -1.805788278579711914e+00 -1.038446903228759766e+00 6.538446247577667236e-02 4.485531330108642578e+00 -2.189966917037963867e+00 5.753274559974670410e-01 -2.212908744812011719e+00 -2.508009672164916992e+00 4.380204901099205017e-02 8.034874498844146729e-02 -1.945403575897216797e+00 2.856083631515502930e+00 2.031361341476440430e+00 -8.537969589233398438e-01 -5.173386573791503906e+00
1.285023689270019531e+00 -2.048574686050415039e+00 -6.261801719665527344e-01 -1.496735453605651855e+00 -1.703669428825378418e+00 -2.235928922891616821e-01 -4.099762439727783203e-01 -2.904658555984497070e+00 1.180419445037841797e+00 -1.470736622810363770e+00 2.982648372650146484e+00 1.945738792419433594e+00 -1.902380824089050293e+00 -2.575649261474609375e+00 3.108973264694213867e+00 -1.710299849510192871e+00 -8.593373298645019531e-01 -2.048818349838256836e+00 3.882634639739990234e-01 1.352460622787475586e+00 -3.225179195404052734e+00 3.032362461090087891e+00 -1.197294473648071289e+00 1.195946056395769119e-02 -3.260028123855590820e+00 -3.334615826606750488e-01 -2.607593297958374023e+00 1.134583353996276855e+00 2.300796210765838623e-01 2.101341038942337036e-01 1.250841021537780762e+00 -9.990490674972534180e-01 2.124834299087524414e+00 9.143455028533935547e-01 2.562176942825317383e+00 -5.851848050951957703e-02 -1.281320095062255859e+00 -8.376502990722656250e+00 -3.839680910110473633e+00 -4.757466018199920654e-01 1.306612253189086914e+00 4.353410720825195312e+00 6.901598930358886719e+00 -4.089072227478027344e+00 -4.021193981170654297e+00
-2.528534650802612305e+00 -5.354059219360351562e+00 2.561596035957336426e-01 -5.558937549591064453e+00 4.550909698009490967e-01 1.535944700241088867e+00 5.032035350799560547e+00 -5.731019377708435059e-01 -2.180346727371215820e+00 -1.216963291168212891e+00 4.926262855529785156e+00 3.225196838378906250e+00 2.262115478515625000e-01 1.092876553535461426e+00 -2.442848205566406250e+00 1.464557766914367676e+00 -4.613630294799804688e+00 -1.245598196983337402e+00 1.401408433914184570e+00 1.317210912704467773e+00 -2.803994417190551758e+00 2.108032941818237305e+00 -4.954349517822265625e+00 -2.657963275909423828e+00 -2.448815107345581055e+00 -1.106311917304992676e+00 3.133731603622436523e+00 2.525939464569091797e+00 1.739124417304992676e+00 2.041968889534473419e-02 -3.016760587692260742e+00 -3.129544854164123535e-01 -3.281591892242431641e+00 3.508686721324920654e-01 1.856750726699829102e+00 -1.897915303707122803e-01 -1.158386588096618652e+00 -4.304104328155517578e+00 6.063967198133468628e-02 -1.343977689743041992e+00 1.219571471214294434e+00 1.126933574676513672e+00 -1.359186768531799316e+00 1.351793527603149414e+00 -1.047819852828979492e+00
2.466742753982543945e+00 5.616012811660766602e-01 -6.858631134033203125e+00 -3.696113824844360352e+00 -1.517149329185485840e+00 -1.044189810752868652e+00 5.175490379333496094e-01 -2.961765766143798828e+00 -8.953836560249328613e-01 2.632798254489898682e-02 3.123151540756225586e+00 4.008387565612792969e+00 -1.063391089439392090e+00 -2.660000562667846680e+00 -1.892368555068969727e+00 -9.765835404396057129e-01 -2.717067718505859375e+00 2.387381315231323242e+00 -1.299494624137878418e+00 4.080016314983367920e-01 -7.466729283332824707e-01 1.543045401573181152e+00 -3.492706060409545898e+00 -2.940853357315063477e+00 -2.570211648941040039e+00 7.487730979919433594e-01 3.303220510482788086e+00 3.627810478210449219e+00 -1.522559523582458496e+00 1.379152178764343262e+00 -2.190224081277847290e-01 -2.015928626060485840e-01 -1.400908470153808594e+00 -3.444022178649902344e+00 5.384770870208740234e+00 -2.987995386123657227e+00 6.023456454277038574e-01 -3.147172331809997559e-01 6.626685261726379395e-01 -9.160460233688354492e-01 2.214212894439697266e+00 -7.959096431732177734e-01 4.484316825866699219e+00 -1.966185718774795532e-01 -6.247463226318359375e+00
2.156097650527954102e+00 1.782243371009826660e+00 5.022925511002540588e-02 -1.174987316131591797e+00 2.116075754165649414e+00 -3.117647886276245117e+00 2.915777564048767090e-01 -1.832749009132385254e+00 -6.417858600616455078e+00 9.774172902107238770e-01 8.752604722976684570e-01 3.983115196228027344e+00 -3.267372608184814453e+00 3.518908500671386719e+00 2.853533506393432617e+00 -2.099633216857910156e+00 -1.446163207292556763e-01 -9.667664766311645508e-01 -1.111939549446105957e+00 -3.075771808624267578e+00 -1.804822444915771484e+00 1.113922476768493652e+00 -3.463074684143066406e+00 -2.906560182571411133e+00 -7.370467782020568848e-01 -1.072159409523010254e+00 9.613186120986938477e-01 2.532445192337036133e+00 3.741817474365234375e+00 9.657976627349853516e-01 1.049058809876441956e-01 -4.059002399444580078e+00 2.693968772888183594e+00 1.887931823730468750e-01 -9.440293535590171814e-03 -4.731595039367675781e+00 5.526440739631652832e-01 -5.243867397308349609e+00 -1.462562084197998047e+00 -3.450215578079223633e+00 -7.223770022392272949e-01 1.751942753791809082e+00 2.492358922958374023e+00 3.576969146728515625e+00 -4.639774322509765625e+00
3.037288904190063477e+00 -2.925834894180297852e+00 -2.446771144866943359e+00 -1.216364979743957520e+00 1.123382091522216797e+00 -2.295050173997879028e-01 5.180001735687255859e+00 7.473092675209045410e-01 -3.057930707931518555e+00 -2.348822951316833496e-01 1.991941213607788086e+00 2.972853183746337891e+00 -3.248531818389892578e-01 1.079978942871093750e+00 8.549876809120178223e-01 2.488718748092651367e+00 2.355485916137695312e+00 2.685929536819458008e-01 1.886633038520812988e+00 -1.349370479583740234e+00 -5.088508605957031250e+00 -3.717168420553207397e-02 -5.003624916076660156e+00 -1.369230031967163086e+00 -2.825453281402587891e+00 -2.858735561370849609e+00 4.780613780021667480e-01 1.627561807632446289e+00 3.340423345565795898e+00 -1.243323802947998047e+00 -2.137298345565795898e+00 6.079940795898437500e+00 -2.262531757354736328e+00 -8.816526532173156738e-01 -2.940089702606201172e+00 -6.849939227104187012e-01 -6.826555728912353516e-01 -1.584908246994018555e+00 -3.070574998855590820e-01 -1.052766442298889160e+00 -2.013650178909301758e+00 -2.855727195739746094e+00 3.010599136352539062e+00 -4.759222984313964844e+00 -3.287110328674316406e+00
3.268504142761230469e+00 -3.276743412017822266e+00 -3.489125013351440430e+00 -2.177502393722534180e+00 -7.859110236167907715e-01 -3.712187409400939941e-01 2.568942546844482422e+00 -4.655536174774169922e+00 -5.106030941009521484e+00 -2.546950340270996094e+00 3.394461572170257568e-01 3.574611186981201172e+00 1.772682517766952515e-01 2.469885826110839844e+00 -3.178536415100097656e+00 -1.064425230026245117e+00 2.806827068328857422e+00 -4.927552700042724609e+00 5.248215198516845703e-01 1.305283665657043457e+00 3.172974288463592529e-01 -8.135350942611694336e-01 -8.199763298034667969e+00 -1.312514305114746094e+00 -1.497816085815429688e+00 -9.531762003898620605e-01 -8.820360898971557617e-02 -6.340275704860687256e-02 4.092688083648681641e+00 2.689253389835357666e-01 1.909052610397338867e+00 3.707458257675170898e+00 9.052153229713439941e-01 5.091250896453857422e+00 -2.491168022155761719e+00 2.914563417434692383e-01 -2.066258907318115234e+00 -3.102272562682628632e-02 2.065104007720947266e+00 -4.306147575378417969e+00 1.586615443229675293e+00 -2.576000615954399109e-02 6.702527999877929688e-01 -1.328131794929504395e+00 -2.214678287506103516e+00
2.931335270404815674e-01 1.050047278404235840e-01 -1.771808147430419922e+00 -4.003535747528076172e+00 -2.483059465885162354e-02 -5.279949665069580078e+00 4.522274494171142578e+00 1.695482611656188965e+00 -2.027296781539916992e+00 7.758919596672058105e-01 -1.393419861793518066e+00 4.154671669006347656e+00 -1.828006029129028320e+00 -4.207025051116943359e+00 3.078008413314819336e+00 1.819087147712707520e+00 4.514695703983306885e-01 -2.024816989898681641e+00 2.465919733047485352e+00 -1.501709938049316406e+00 -7.941857576370239258e-01 -4.460392296314239502e-01 -2.876734495162963867e+00 -4.765951156616210938e+00 -6.923676967620849609e+00 -8.937685489654541016e-01 -2.974084345623850822e-03 2.859424829483032227e+00 -6.958146691322326660e-01 4.870738029479980469e+00 -5.158020496368408203e+00 -2.123322725296020508e+00 1.349340677261352539e+00 1.527698040008544922e+00 3.289428710937500000e+00 1.556113719940185547e+00 -1.040621280670166016e+00 -1.291928589344024658e-01 -6.110069751739501953e-01 2.650536060333251953e+00 -4.944380760192871094e+00 4.360341131687164307e-01 1.266370654106140137e+00 -1.002626180648803711e+00 -2.032075643539428711e+00
1.350768446922302246e+00 -2.157646179199218750e+00 -1.286082267761230469e+00 -5.781537890434265137e-01 2.139755249023437500e+00 8.599109202623367310e-02 -1.483096003532409668e+00 -2.938624858856201172e+00 -3.798403978347778320e+00 1.096573233604431152e+00 -7.674286365509033203e-01 4.247459888458251953e+00 -4.362624168395996094e+00 4.424767941236495972e-02 -3.048496246337890625e+00 3.004009008407592773e+00 1.703278303146362305e+00 3.596599817276000977e+00 2.361122846603393555e+00 1.237985134124755859e+00 -1.984467506408691406e+00 -4.168733119964599609e+00 -5.409502506256103516e+00 -6.777454376220703125e+00 -4.068173408508300781e+00 1.817669153213500977e+00 1.716451287269592285e+00 -1.879166841506958008e+00 1.743136644363403320e+00 1.011410117149353027e+00 2.792608022689819336e+00 -1.849676966667175293e+00 5.881257653236389160e-01 1.110028386116027832e+00 9.416285902261734009e-02 7.525625824928283691e-01 2.718677222728729248e-01 -2.306162595748901367e+00 5.448960661888122559e-01 2.504205942153930664e+00 1.839430809020996094e+00 6.122647523880004883e-01 -2.560587167739868164e+00 -2.528156280517578125e+00 -2.411604881286621094e+00
2.407990694046020508e+00 -4.785568237304687500e+00 8.571655750274658203e-01 -5.157035589218139648e-01 -1.201409101486206055e+00 2.186695575714111328e+00 -1.128839850425720215e+00 2.536274671554565430e+00 -2.770328998565673828e+00 -1.355279445648193359e+00 1.353079199790954590e+00 4.431256294250488281e+00 -2.693691968917846680e+00 -2.638788461685180664e+00 3.168136119842529297e+00 1.606647372245788574e-01 9.148564338684082031e-01 6.461084485054016113e-01 -3.315037012100219727e+00 2.189748764038085938e+00 2.049331426620483398e+00 -1.709771156311035156e+00 -4.414087295532226562e+00 -2.127489328384399414e+00 -2.592177867889404297e+00 -2.477489709854125977e+00 3.507995367050170898e+00 -1.829598426818847656e+00 -1.237669229507446289e+00 -2.580754995346069336e+00 1.023317933082580566e+00 2.543011665344238281e+00 3.568597793579101562e+00 -1.186451077461242676e+00 -3.167544841766357422e+00 -6.151648998260498047e+00 -2.846663236618041992e+00 -2.602551221847534180e+00 1.428712368011474609e+00 -1.229155182838439941e+00 8.012888431549072266e-01 2.538802146911621094e+00 3.005907773971557617e+00 -3.400550484657287598e-01 -4.293217658996582031e+00
-8.355393409729003906e-01 -5.798014163970947266e+00 -2.885971784591674805e+00 -2.084871292114257812e+00 1.176602244377136230e+00 -2.530649423599243164e+00 -1.044074177742004395e+00 -4.644221305847167969e+00 -1.615618467330932617e+00 -1.066688776016235352e+00 -5.004037022590637207e-01 4.366178035736083984e+00 -3.261802434921264648e+00 3.719242811203002930e-01 2.599813222885131836e+00 4.217241764068603516e+00 4.420078754425048828e+00 -8.016434311866760254e-01 4.956291913986206055e-01 -2.921839237213134766e+00 -1.093953371047973633e+00 2.681226968765258789e+00 -8.145165443420410156e-01 -1.485276699066162109e+00 -2.994974851608276367e+00 2.436818838119506836e+00 3.579304218292236328e+00 1.783354043960571289e+00 2.107605695724487305e+00 -2.613598585128784180e+00 -2.286160230636596680e+00 1.977597951889038086e+00 7.661625146865844727e-01 -2.200434952974319458e-01 -1.012590408325195312e+00 -2.610682509839534760e-02 1.144027948379516602e+00 -7.172295093536376953e+00 3.671056628227233887e-01 -3.263406276702880859e+00 -2.198805570602416992e+00 1.008039593696594238e+00 3.209098339080810547e+00 9.811963438987731934e-01 -3.696699857711791992e+00
2.692325115203857422e+00 -1.131850600242614746e+00 -7.286872863769531250e+00 -4.052656650543212891e+00 -1.104271292686462402e+00 -6.434751749038696289e-01 4.528840541839599609e+00 4.396449625492095947e-01 -3.820449829101562500e+00 -4.170072674751281738e-01 1.130174040794372559e+00 2.520190715789794922e+00 -1.578987956047058105e+00 2.392789363861083984e+00 2.373869419097900391e+00 1.455582261085510254e+00 -1.341261029243469238e+00 -5.724149703979492188e+00 1.646541357040405273e+00 -3.194849014282226562e+00 -1.273292422294616699e+00 -7.236907005310058594e+00 -1.944795846939086914e+00 -1.989674329757690430e+00 9.276642203330993652e-01 -3.489301919937133789e+00 -1.450456500053405762e+00 -1.481825392693281174e-02 1.724343657493591309e+00 -8.595558404922485352e-01 1.790760755538940430e+00 -5.700925588607788086e-01 1.622811794281005859e+00 8.047447353601455688e-02 1.011711716651916504e+00 3.889281511306762695e+00 -2.699475526809692383e+00 -2.568327426910400391e+00 1.781481027603149414e+00 2.140887498855590820e+00 -1.594144701957702637e+00 2.218760490417480469e+00 9.908249378204345703e-01 -1.282190829515457153e-01 -7.304454445838928223e-01
