7.399380207061767578e-01 -6.603078246116638184e-01 -3.435305118560791016e+00 -4.470776021480560303e-01 1.201139092445373535e+00 1.324403434991836548e-01 -2.481807231903076172e+00 -6.607748270034790039e-01 1.266533732414245605e+00 9.215409159660339355e-01 -4.621347486972808838e-01 7.187404632568359375e-01 -2.547609567642211914e+00 2.406146049499511719e+00 2.640687227249145508e+00 3.207789361476898193e-01 -7.492920011281967163e-02 3.811315596103668213e-01 -2.344785213470458984e+00 1.280865192413330078e+00 3.544256985187530518e-01 -2.151930570602416992e+00 -3.049728631973266602e+00 4.475586414337158203e+00 -2.121973484754562378e-01 -1.462350010871887207e+00 1.950955986976623535e+00 -8.134063333272933960e-02 1.926338672637939453e+00 -2.968121051788330078e+00 3.197260797023773193e-01 3.823901712894439697e-01 -2.473759651184082031e+00 1.007392048835754395e+00 -2.667200267314910889e-01 3.614075183868408203e+00 2.584001302719116211e+00 -2.715944051742553711e+00 -1.816472768783569336e+00 -1.253552794456481934e+00 -6.920083761215209961e-01 -2.399592399597167969e+00 -4.148035526275634766e+00 -2.934551537036895752e-01 1.588837504386901855e+00 1.561342358589172363e+00 8.744634389877319336e-01 2.833241522312164307e-01 3.043355792760848999e-02 -1.159840941429138184e+00 2.558117151260375977e+00 -2.567499160766601562e+00 2.433674186468124390e-01 -2.096792697906494141e+00 -1.234600305557250977e+00 1.761822223663330078e+00 -1.179103851318359375e+00 -8.314570188522338867e-01 -2.811842679977416992e+00 1.589069485664367676e+00 -1.686222195625305176e+00 -1.172032952308654785e+00 -7.856755852699279785e-01 -5.531584620475769043e-01 -8.393017053604125977e-01 2.932207107543945312e+00 7.041215896606445312e-01 -2.777911901473999023e+00 -4.089941680431365967e-01 -3.539758026599884033e-01 2.268270492553710938e+00 1.250692725181579590e+00 -2.969815969467163086e+00 1.468998789787292480e+00 -9.886631965637207031e-01
-3.506685793399810791e-01 -1.579383730888366699e+00 1.662342809140682220e-02 -2.094710171222686768e-01 7.923093438148498535e-01 3.412859439849853516e+00 6.951105594635009766e-01 -1.836047410964965820e+00 4.605316221714019775e-01 -3.743763446807861328e+00 1.225935697555541992e+00 6.583063602447509766e-01 -5.862315893173217773e-01 -2.338442206382751465e-01 9.922167658805847168e-01 -3.119677543640136719e+00 5.837488770484924316e-01 -5.554011464118957520e-01 -1.377128720283508301e+00 1.321134716272354126e-01 -3.656311333179473877e-01 -2.138312101364135742e+00 3.068441390991210938e+00 -1.118598341941833496e+00 -2.359596014022827148e+00 -3.444964408874511719e+00 1.797798633575439453e+00 -4.458481788635253906e+00 -1.752807736396789551e+00 -1.225606918334960938e+00 1.669429659843444824e+00 9.701769798994064331e-02 3.038562238216400146e-01 1.198320031166076660e+00 -8.707570433616638184e-01 2.117053985595703125e+00 3.177033185958862305e+00 -1.693081736564636230e+00 -3.080578327178955078e+00 -1.178772687911987305e+00 -1.307245373725891113e+00 -1.506718754768371582e+00 -1.517080903053283691e+00 -8.725243210792541504e-01 1.329449534416198730e+00 -1.380190968513488770e+00 -1.295324087142944336e+00 -5.524755269289016724e-02 1.633864879608154297e+00 -1.842080950736999512e+00 -1.256127119064331055e+00 -1.749683380126953125e+00 2.284996986389160156e+00 5.603147745132446289e-01 -3.592065811157226562e+00 1.455730795860290527e+00 -4.285248816013336182e-01 1.265522122383117676e+00 -2.685815095901489258e-01 1.074167013168334961e+00 -1.590742349624633789e+00 -3.741477012634277344e+00 -1.031882643699645996e+00 -5.023143887519836426e-01 2.602035522460937500e+00 3.086049318313598633e+00 1.421429872512817383e+00 2.656977474689483643e-01 5.920190215110778809e-01 1.431822299957275391e+00 -1.154460191726684570e+00 1.295783638954162598e+00 2.001630306243896484e+00 1.928240895271301270e+00 7.560984492301940918e-01
1.935120224952697754e+00 -5.846720337867736816e-01 -2.822593688964843750e+00 2.606068849563598633e-01 -1.155201122164726257e-01 6.215581893920898438e-01 -1.258460998535156250e+00 1.289985030889511108e-01 -1.706492900848388672e+00 1.167535543441772461e+00 1.199991822242736816e+00 2.004052639007568359e+00 1.341983228921890259e-01 -1.197925090789794922e+00 1.640231847763061523e+00 -1.111651137471199036e-01 2.507913112640380859e+00 5.466316938400268555e-01 -4.361788034439086914e-01 -6.792887449264526367e-01 -2.030991017818450928e-01 -2.826108694076538086e+00 -1.082555279135704041e-01 1.833367824554443359e+00 -5.937956571578979492e-01 -5.724248409271240234e+00 4.724394083023071289e-01 2.660151481628417969e+00 -6.876621395349502563e-02 -5.285485386848449707e-01 -2.362465620040893555e+00 -1.907574892044067383e+00 -1.562156081199645996e-01 -1.708204627037048340e+00 -7.479729652404785156e-01 1.235397219657897949e+00 -1.874663591384887695e+00 -2.514925718307495117e+00 8.199492692947387695e-01 -3.596171736717224121e-01 -2.449501514434814453e+00 -5.826197266578674316e-01 -3.692292213439941406e+00 3.109379112720489502e-01 3.811264991760253906e+00 -1.313292980194091797e-01 -5.143810510635375977e-01 2.989402055740356445e+00 -4.228343963623046875e-01 -3.937748670578002930e+00 3.197663426399230957e-01 1.899042278528213501e-01 5.489175915718078613e-01 -5.702363848686218262e-01 -3.950535058975219727e+00 -1.311382651329040527e-01 2.738870680332183838e-01 -1.457624077796936035e+00 5.408542752265930176e-01 9.168519377708435059e-01 -6.232985854148864746e-01 -3.926869481801986694e-02 -7.636711001396179199e-01 -1.957191467285156250e+00 6.633228063583374023e-01 4.592825412750244141e+00 -1.527655124664306641e+00 -1.822184443473815918e+00 2.561396598815917969e+00 -2.271477699279785156e+00 2.308625936508178711e+00 1.379485845565795898e+00 -1.059777021408081055e+00 -1.605214834213256836e+00 2.836835622787475586e+00
-2.548343420028686523e+00 -7.757269144058227539e-01 8.934782743453979492e-01 -1.629754066467285156e+00 -2.470816135406494141e+00 -1.796610116958618164e+00 -1.709415197372436523e+00 -1.256688594818115234e+00 2.034573078155517578e+00 7.008668780326843262e-01 1.438023567199707031e+00 -1.931784749031066895e+00 -6.902407407760620117e-01 -2.696377754211425781e+00 1.669498234987258911e-01 -7.141858935356140137e-01 -2.904899835586547852e+00 2.305837154388427734e+00 1.281744003295898438e+00 1.064861774444580078e+00 1.804005384445190430e+00 -6.025064587593078613e-01 6.544388830661773682e-02 2.831027030944824219e+00 2.184994459152221680e+00 -2.078024148941040039e+00 4.354489803314208984e+00 -1.327100992202758789e-01 -4.554673671722412109e+00 1.505096197128295898e+00 2.057383537292480469e+00 2.842091619968414307e-01 4.461276158690452576e-02 -4.187759757041931152e-02 -7.336100339889526367e-01 -1.049471497535705566e-01 -1.975524902343750000e+00 -1.139776468276977539e+00 -3.884051322937011719e+00 4.780999422073364258e-01 -3.253444433212280273e+00 -5.561912655830383301e-01 1.502682805061340332e+00 1.023970603942871094e+00 -2.889997482299804688e+00 -4.159667789936065674e-01 7.152962088584899902e-01 1.612832188606262207e+00 -2.148335695266723633e+00 2.599984407424926758e-01 2.527515888214111328e+00 3.249289393424987793e-01 1.550936222076416016e+00 -1.050210118293762207e+00 -1.530191063880920410e+00 -6.085461005568504333e-03 -9.640769958496093750e-01 -3.088369607925415039e+00 8.449667692184448242e-01 -9.962948560714721680e-01 -5.831671357154846191e-01 -1.492013454437255859e+00 -1.074129104614257812e+00 -2.915629625320434570e+00 -3.066320419311523438e-01 2.453108072280883789e+00 -1.545009970664978027e+00 4.037881270051002502e-02 1.594139099121093750e+00 7.154003977775573730e-01 3.246323823928833008e+00 6.046071276068687439e-02 3.743087351322174072e-01 -4.758966863155364990e-01 2.509392499923706055e+00
2.401242017745971680e+00 -3.734565079212188721e-01 -4.837902545928955078e+00 -1.979162216186523438e+00 -2.795428514480590820e+00 4.480150341987609863e-01 -4.045222282409667969e+00 1.551946520805358887e+00 1.443941235542297363e+00 -2.040258646011352539e+00 -3.927336335182189941e-01 -1.024489253759384155e-01 -1.746379882097244263e-01 6.233826279640197754e-01 -5.305984616279602051e-01 4.912887811660766602e-01 -1.196149230003356934e+00 -5.412281677126884460e-02 6.491345763206481934e-01 2.227429300546646118e-01 2.453633248805999756e-01 -4.254512310028076172e+00 3.201714754104614258e+00 3.056371927261352539e+00 6.330969929695129395e-01 9.968653321266174316e-01 1.115271806716918945e+00 -7.285361289978027344e-01 1.683826684951782227e+00 -1.479893445968627930e+00 6.073814034461975098e-01 6.446144580841064453e-01 2.922263860702514648e+00 -1.412213683128356934e+00 -2.049889087677001953e+00 6.772050857543945312e-01 -1.659003019332885742e+00 -8.432489037513732910e-01 -2.578950643539428711e+00 1.648886084556579590e+00 2.919963598251342773e-01 -8.261178135871887207e-01 -1.482843756675720215e+00 -1.732300996780395508e+00 3.100816965103149414e+00 1.045191407203674316e+00 -2.102011442184448242e+00 6.461445093154907227e-01 -2.298254966735839844e+00 -1.561122298240661621e+00 3.680291175842285156e+00 -1.485476613044738770e+00 1.112439870834350586e+00 -2.569190740585327148e+00 3.848854005336761475e-01 -1.332321882247924805e+00 1.335870385169982910e+00 -1.106202960014343262e+00 -1.649731159210205078e+00 1.634625911712646484e+00 -1.410860657691955566e+00 2.590238153934478760e-01 -1.453092932701110840e+00 2.127629041671752930e+00 1.081396937370300293e+00 -1.291955351829528809e+00 4.077266693115234375e+00 -1.023127913475036621e+00 -1.757158160209655762e+00 -1.557514071464538574e+00 -1.143131330609321594e-01 -5.819957703351974487e-02 -1.596486806869506836e+00 -1.093722462654113770e+00 1.355088949203491211e+00
-1.204929590225219727e+00 -4.619406759738922119e-01 -4.389652311801910400e-01 -3.552985191345214844e-01 -1.504164576530456543e+00 -3.365056514739990234e-01 -1.102818012237548828e+00 -1.701702713966369629e+00 -1.442426085472106934e+00 3.300179243087768555e-01 2.356449365615844727e+00 -2.738663673400878906e+00 1.892292499542236328e+00 2.041109800338745117e+00 6.308009624481201172e-01 -2.126200437545776367e+00 -8.788468837738037109e-01 3.864252805709838867e+00 2.295130729675292969e+00 2.554599642753601074e-01 2.362365275621414185e-01 7.424155473709106445e-01 -1.348061561584472656e+00 1.058330535888671875e+00 1.724530816078186035e+00 -1.814421534538269043e+00 2.794124364852905273e+00 -2.904881954193115234e+00 2.496734380722045898e+00 -7.395245432853698730e-01 1.607322216033935547e+00 -2.251161575317382812e+00 -1.980759501457214355e+00 -3.331540226936340332e-01 -2.570342063903808594e+00 1.822815656661987305e+00 8.812991976737976074e-01 -2.731030702590942383e+00 -1.260463476181030273e+00 9.766537547111511230e-01 -1.527544617652893066e+00 4.397529661655426025e-01 5.915085077285766602e-01 5.142707824707031250e-01 1.262827992439270020e+00 -1.094797849655151367e-01 8.252835869789123535e-01 2.777771949768066406e+00 -8.043739795684814453e-01 6.127702593803405762e-01 -8.209454417228698730e-01 -1.723977208137512207e+00 3.051517724990844727e+00 -1.128253579139709473e+00 1.699257612228393555e+00 6.153622269630432129e-01 -1.924702882766723633e+00 -8.241351842880249023e-01 5.287333726882934570e-01 3.854235887527465820e+00 -1.941441059112548828e+00 -1.993206739425659180e+00 6.979604363441467285e-01 1.761508941650390625e+00 -2.651879072189331055e+00 -1.244702935218811035e+00 -1.545657396316528320e+00 -3.632951498031616211e+00 1.721024990081787109e+00 -3.053228616714477539e+00 -1.632411181926727295e-01 -8.261067271232604980e-01 -4.194920063018798828e+00 -2.191959381103515625e+00 1.454465866088867188e+00
-2.112808942794799805e+00 -2.542170584201812744e-01 -3.807203292846679688e+00 -5.968212485313415527e-01 -3.339811265468597412e-01 2.700069427490234375e+00 -5.711381435394287109e-01 8.368631452322006226e-02 -8.066229224205017090e-01 1.602069139480590820e+00 -2.830135263502597809e-02 -1.608368396759033203e+00 1.686259061098098755e-01 1.148870825767517090e+00 -4.130202293395996094e+00 -3.300406336784362793e-01 9.975856542587280273e-01 2.528533697128295898e+00 -7.892132997512817383e-01 2.173039674758911133e+00 -3.542180061340332031e-01 -2.267876863479614258e+00 1.971673130989074707e+00 3.744010448455810547e+00 1.173710703849792480e+00 -1.124986290931701660e+00 -8.792249560356140137e-01 -2.663666009902954102e-01 2.115457534790039062e+00 -3.685666024684906006e-01 -2.747549116611480713e-02 -1.933867931365966797e+00 4.375910460948944092e-01 8.594235777854919434e-02 1.954100728034973145e+00 -1.678452491760253906e-01 -1.099019289016723633e+00 1.290165424346923828e+00 -2.863660335540771484e+00 -3.886031210422515869e-01 7.869067192077636719e-01 -4.271125316619873047e+00 -1.025491833686828613e+00 -2.434075117111206055e+00 9.210229516029357910e-01 7.639380097389221191e-01 -4.051648139953613281e+00 5.160702228546142578e+00 1.769827723503112793e+00 -1.960009813308715820e+00 2.415447682142257690e-01 8.628067374229431152e-01 1.723407506942749023e+00 -4.354367852210998535e-01 -1.441956400871276855e+00 -1.116617918014526367e+00 1.064441911876201630e-02 9.545437991619110107e-02 -1.377030849456787109e+00 -7.900173664093017578e-01 -1.212032794952392578e+00 -1.035979986190795898e+00 -3.583935976028442383e+00 -1.087940096855163574e+00 3.879116535186767578e+00 3.925578117370605469e+00 -1.281665086746215820e+00 1.364987045526504517e-01 -1.158575773239135742e+00 9.904728531837463379e-01 -5.731403231620788574e-01 1.022223114967346191e+00 -8.089033365249633789e-01 -3.690171480178833008e+00 5.660363472998142242e-03
1.253287315368652344e+00 -1.486416935920715332e+00 -7.544209063053131104e-02 -1.338701397180557251e-01 1.382539629936218262e+00 -2.812610626220703125e+00 5.708123445510864258e-01 -2.080707699060440063e-01 1.489985823631286621e+00 -3.568913459777832031e+00 -6.886015534400939941e-01 1.164856433868408203e+00 -4.866055846214294434e-01 -2.267634153366088867e+00 2.521249771118164062e+00 -1.436610937118530273e+00 8.548972010612487793e-01 1.072281479835510254e+00 -2.286444187164306641e+00 3.080055236816406250e+00 1.027384877204895020e+00 -1.139636993408203125e+00 2.243589401245117188e+00 2.936882495880126953e+00 -1.711068272590637207e+00 -2.650244712829589844e+00 -2.092050313949584961e+00 -1.209540009498596191e+00 -2.994205474853515625e+00 -4.244797825813293457e-01 -1.338369250297546387e+00 2.064096927642822266e-01 -8.268882632255554199e-01 -3.593691825866699219e+00 9.107785224914550781e-01 2.352065563201904297e+00 -9.950788021087646484e-01 -3.316695690155029297e-01 -1.695061683654785156e+00 -9.232420921325683594e-01 -2.319642543792724609e+00 1.328224688768386841e-01 4.235426187515258789e-01 -1.362891346216201782e-01 3.133172750473022461e+00 8.841407895088195801e-01 8.415951579809188843e-02 3.013306140899658203e+00 -1.522271990776062012e+00 -1.882237941026687622e-01 2.291003987193107605e-02 -7.583501935005187988e-01 -5.692850351333618164e-01 4.068160355091094971e-01 -8.941075801849365234e-01 5.791912674903869629e-01 -1.364745140075683594e+00 -6.521875262260437012e-01 -2.596808671951293945e+00 7.936356067657470703e-01 -1.984252691268920898e+00 -3.489311456680297852e+00 -1.999891877174377441e+00 1.696610212326049805e+00 2.225645065307617188e+00 1.820763349533081055e-01 7.824960350990295410e-01 -3.706065654754638672e+00 1.054405212402343750e+00 4.093018174171447754e-02 -1.822065353393554688e+00 1.674235701560974121e+00 -1.952309966087341309e+00 2.697443246841430664e+00 4.567214488983154297e+00
3.126209676265716553e-01 -1.529686450958251953e+00 -1.663311839103698730e+00 1.080563664436340332e+00 1.621237397193908691e-01 1.436318278312683105e+00 -3.071226179599761963e-01 -9.274298548698425293e-01 -1.489963769912719727e+00 -1.493618488311767578e+00 -1.345822215080261230e+00 -2.206622660160064697e-01 -3.423756599426269531e+00 2.624643087387084961e+00 5.526563525199890137e-02 -1.186853051185607910e+00 5.451158285140991211e-01 2.147231847047805786e-01 7.922574877738952637e-01 -1.071355104446411133e+00 -2.030494689941406250e+00 1.011058807373046875e+00 -1.304588317871093750e-01 5.597998619079589844e+00 3.730091033503413200e-03 -4.603686332702636719e+00 3.199156284332275391e+00 9.450758695602416992e-01 -1.720114827156066895e+00 -1.026229977607727051e+00 1.100277185440063477e+00 -1.086558699607849121e+00 -1.989166617393493652e+00 -2.194862365722656250e+00 -1.197412729263305664e+00 7.722389101982116699e-01 -4.563933849334716797e+00 2.561492681503295898e+00 -1.302507996559143066e+00 2.131962299346923828e+00 -1.149405598640441895e+00 -4.901004135608673096e-01 -2.278282642364501953e+00 4.663214683532714844e+00 -4.477969929575920105e-02 6.795573234558105469e-01 -1.212548732757568359e+00 -7.577182650566101074e-01 1.401979625225067139e-01 4.555936157703399658e-01 1.936585545539855957e+00 -7.542900443077087402e-01 7.453059554100036621e-01 1.764849722385406494e-01 -7.019552588462829590e-01 -3.978635072708129883e+00 -4.291932880878448486e-01 -1.977468132972717285e-01 1.644822597503662109e+00 1.019314676523208618e-01 -1.394855022430419922e+00 1.079451665282249451e-02 2.552597999572753906e+00 -2.766807556152343750e+00 -7.877350449562072754e-01 3.219801187515258789e+00 1.494711995124816895e+00 -8.659993410110473633e-01 -2.309630393981933594e+00 -5.609337091445922852e-01 -1.735637187957763672e+00 1.963324904441833496e+00 3.999949395656585693e-01 -2.388102769851684570e+00 2.515662014484405518e-01
1.442964315414428711e+00 -2.867118358612060547e+00 -5.205493047833442688e-02 -1.510223031044006348e+00 1.432175040245056152e+00 1.866537809371948242e+00 -2.916034221649169922e+00 -3.485520362854003906e+00 -3.302929878234863281e+00 -1.096615672111511230e+00 7.352786064147949219e-01 -2.052883625030517578e+00 -1.280195832252502441e+00 -1.491642713546752930e+00 3.025423526763916016e+00 -4.645844995975494385e-01 -2.668320894241333008e+00 5.656158328056335449e-01 3.632810592651367188e+00 1.759119510650634766e+00 2.025036811828613281e+00 -2.880374789237976074e-01 -1.378582119941711426e+00 4.064263343811035156e+00 -1.690453529357910156e+00 -1.540030479431152344e+00 -1.406935811042785645e+00 7.049826383590698242e-01 8.279900550842285156e-01 1.323334693908691406e+00 6.939985156059265137e-01 -1.933589339256286621e+00 -2.064520269632339478e-01 -8.652800917625427246e-01 3.917906582355499268e-01 4.427676796913146973e-01 2.116220712661743164e+00 -4.693545341491699219e+00 -3.489507734775543213e-02 2.860016584396362305e+00 -1.789658308029174805e+00 -1.138814449310302734e+00 -1.481965184211730957e+00 -1.405499935150146484e+00 -2.703969478607177734e+00 -2.268854141235351562e+00 -1.861712694168090820e+00 4.995452985167503357e-02 -8.098913729190826416e-02 -9.219363331794738770e-01 1.641100168228149414e+00 1.283273100852966309e+00 2.857406139373779297e+00 8.521036505699157715e-01 -2.109918594360351562e+00 -9.796971827745437622e-02 4.552968442440032959e-01 -1.661150336265563965e+00 -1.665900111198425293e+00 1.262479782104492188e+00 -3.557701110839843750e-01 -1.540825724601745605e+00 -3.775690793991088867e+00 8.001627922058105469e-01 5.026507377624511719e-01 2.631964683532714844e+00 1.095321178436279297e+00 5.663436651229858398e-01 1.321089863777160645e+00 -9.782751649618148804e-02 -9.265391230583190918e-01 9.808960556983947754e-01 -1.368720829486846924e-01 -6.549462676048278809e-01 1.871266961097717285e+00
