-7.387001037597656250e+00 -6.310075283050537109e+00 -3.615299463272094727e+00 2.524053156375885010e-01 9.032977104187011719e+00 -6.246357560157775879e-01 2.018271386623382568e-01 -8.043426871299743652e-01 -1.605456829071044922e+00 -2.160914421081542969e+00 -1.624020814895629883e+00 -2.975657224655151367e+00 4.299635887145996094e+00 2.841453552246093750e+00 4.551135540008544922e+00 -1.618482112884521484e+00 -5.368608474731445312e+00 -6.430035591125488281e+00 -2.531831741333007812e+00 1.021883368492126465e+00 -2.717253684997558594e+00 7.241467475891113281e+00 5.997861385345458984e+00 -1.566033959388732910e+00 1.248600721359252930e+00 -7.995936393737792969e+00 1.308278441429138184e+00 -2.953892469406127930e+00 1.150393962860107422e+00 -3.085646152496337891e+00
-3.534812927246093750e+00 -7.390437126159667969e-01 -2.546532154083251953e+00 3.042977809906005859e+00 6.894021511077880859e+00 -5.293912887573242188e+00 -5.780403137207031250e+00 -9.682908654212951660e-01 -4.623875617980957031e+00 2.430001735687255859e+00 -8.059941291809082031e+00 3.255659580230712891e+00 3.773713827133178711e+00 1.420154094696044922e+00 9.382271766662597656e-01 2.013226747512817383e+00 5.206675529479980469e+00 -4.730250835418701172e+00 -2.792826652526855469e+00 -3.759788274765014648e-01 2.900825500488281250e+00 -4.790658950805664062e+00 3.009602785110473633e+00 -4.273548126220703125e+00 -6.333745718002319336e-01 -4.873849391937255859e+00 3.580554723739624023e+00 -6.771543979644775391e+00 -1.750831604003906250e+00 -7.280476689338684082e-01
-4.969498634338378906e+00 -3.878357887268066406e+00 2.235266685485839844e+00 3.740310370922088623e-01 4.993511676788330078e+00 4.214915275573730469e+00 1.552341222763061523e+00 -1.242894411087036133e+00 -1.187902569770812988e+00 -1.151924991607666016e+01 -8.055555343627929688e+00 -8.857946097850799561e-02 8.271616935729980469e+00 -3.495604038238525391e+00 2.644639968872070312e+00 -2.200816869735717773e-01 2.512010574340820312e+00 -9.386718869209289551e-01 -1.447980284690856934e+00 -1.328431844711303711e+00 -1.440021038055419922e+00 -2.754375934600830078e+00 -2.174805849790573120e-01 -6.112383365631103516e+00 3.099368810653686523e+00 2.238706588745117188e+00 -6.253399372100830078e+00 -3.234014272689819336e+00 1.555378437042236328e+00 3.534402847290039062e-01
-3.586672782897949219e+00 3.301284551620483398e+00 -5.084037780761718750e-01 4.282267570495605469e+00 3.070183992385864258e+00 -8.110854148864746094e+00 -1.109006881713867188e+00 -1.960896849632263184e+00 1.981959462165832520e+00 -3.415603637695312500e+00 -4.084733009338378906e+00 -2.098112821578979492e+00 2.136066913604736328e+00 -1.161098241806030273e+00 2.730943441390991211e+00 2.867621421813964844e+00 1.210713148117065430e+00 -3.930354118347167969e+00 -2.473770141601562500e+00 2.611632823944091797e+00 3.223310708999633789e+00 -5.924458026885986328e+00 3.026505231857299805e+00 -4.218289375305175781e+00 5.557298660278320312e+00 -2.798923969268798828e+00 6.160742640495300293e-01 -3.175873994827270508e+00 2.120896100997924805e+00 -1.198403644561767578e+01
-4.507669448852539062e+00 -6.370596885681152344e-01 2.465478181838989258e+00 -4.302464425563812256e-02 4.658698081970214844e+00 -2.540278196334838867e+00 2.598859071731567383e+00 1.508956909179687500e+00 -4.150776863098144531e+00 3.365829229354858398e+00 -5.193212985992431641e+00 -4.899837970733642578e+00 4.819641113281250000e+00 3.400671720504760742e+00 -3.647545337677001953e+00 -3.443030834197998047e+00 8.235586881637573242e-01 7.296754360198974609e+00 -4.470443248748779297e+00 -2.274484395980834961e+00 4.073637962341308594e+00 -3.796405076980590820e+00 1.003564476966857910e+00 -5.022080421447753906e+00 4.911189079284667969e-01 -8.582220077514648438e+00 -9.184778928756713867e-01 4.411872029304504395e-01 -9.471903443336486816e-01 -6.773863792419433594e+00
1.050266548991203308e-01 -4.272017478942871094e+00 -5.583691596984863281e+00 3.546856343746185303e-01 2.793698787689208984e+00 -8.331583023071289062e+00 3.062242269515991211e+00 8.159120678901672363e-01 -2.112964630126953125e+00 -4.734390377998352051e-01 -1.074126601219177246e+00 8.713719844818115234e-01 3.715764045715332031e+00 1.379028201103210449e+00 5.761513233184814453e+00 -8.682648658752441406e+00 -1.659086585044860840e+00 -3.348436355590820312e+00 -3.076626777648925781e+00 4.066304206848144531e+00 3.461554765701293945e+00 -4.175861835479736328e+00 1.800274610519409180e+00 1.936515212059020996e+00 1.212708234786987305e+00 -2.375675439834594727e+00 -6.548279285430908203e+00 -4.326731204986572266e+00 5.193444728851318359e+00 -5.317162990570068359e+00
-7.210290431976318359e+00 -3.314687311649322510e-01 1.780095458030700684e+00 -2.241274863481521606e-01 3.244078159332275391e-01 -3.561553955078125000e+00 2.277953386306762695e+00 -5.848937109112739563e-02 -6.133765578269958496e-01 -5.598839282989501953e+00 -2.736856937408447266e+00 -2.469686985015869141e+00 6.281569957733154297e+00 4.143812179565429688e+00 2.520461797714233398e+00 1.465079665184020996e+00 5.748476982116699219e+00 2.202277660369873047e+00 -2.921267449855804443e-01 2.708731174468994141e+00 -5.766732215881347656e+00 -6.806788444519042969e+00 3.224022626876831055e+00 -3.988353967666625977e+00 -6.004331111907958984e-01 -7.273038387298583984e+00 -5.684942722320556641e+00 -1.555090665817260742e+00 -5.310605525970458984e+00 4.148960590362548828e+00
-2.523958683013916016e+00 -2.027954012155532837e-01 2.210436165332794189e-01 2.244856119155883789e+00 5.169913291931152344e+00 -6.862671852111816406e+00 1.040922045707702637e+00 4.524750709533691406e-01 -2.691480159759521484e+00 -5.772058486938476562e+00 -3.917269945144653320e+00 -1.493241190910339355e+00 3.774033114314079285e-02 -2.716471910476684570e+00 -3.184642791748046875e+00 2.780656576156616211e+00 7.235641956329345703e+00 -1.853193640708923340e-01 -2.092153310775756836e+00 8.305714607238769531e+00 6.079648137092590332e-01 -3.575666666030883789e+00 -7.821034193038940430e-01 9.825368970632553101e-02 4.706398963928222656e+00 -6.610140323638916016e+00 2.708168923854827881e-01 -5.905734539031982422e+00 -5.692197754979133606e-02 -3.710354566574096680e+00
-1.939332842826843262e+00 2.797348499298095703e+00 -1.026352643966674805e+00 -3.312363326549530029e-01 4.954039096832275391e+00 -4.447199344635009766e+00 -8.336452484130859375e+00 -4.578685760498046875e+00 -4.727098464965820312e+00 -8.992674350738525391e-01 -1.574141025543212891e+00 4.603545188903808594e+00 3.671745300292968750e+00 3.681317090988159180e+00 6.850154399871826172e+00 -3.312804222106933594e+00 4.916102886199951172e+00 -2.040700674057006836e+00 -6.350481033325195312e+00 -1.646541714668273926e+00 -1.280561447143554688e+00 -2.510133981704711914e+00 -1.716061234474182129e+00 2.489303350448608398e+00 5.019009590148925781e+00 -2.581105709075927734e+00 -9.137972831726074219e+00 -3.014538288116455078e+00 1.114127755165100098e+00 -2.043937206268310547e+00
-6.848337650299072266e+00 -1.052299141883850098e+00 4.730644702911376953e+00 2.662777662277221680e+00 -2.909466996788978577e-02 -3.151504039764404297e+00 9.667767286300659180e-01 5.604814052581787109e+00 1.671096086502075195e+00 -2.167780876159667969e+00 -4.062702655792236328e+00 7.022606730461120605e-01 -9.786824584007263184e-01 9.758062362670898438e-01 6.581712245941162109e+00 -1.782284259796142578e+00 4.318834781646728516e+00 -7.306362628936767578e+00 -6.141490936279296875e+00 -1.116203784942626953e+00 4.562445163726806641e+00 2.035306930541992188e+00 1.955289244651794434e+00 -3.451467752456665039e+00 -1.494320631027221680e+00 -5.884687423706054688e+00 1.680375337600708008e+00 -6.071259021759033203e+00 -9.846094250679016113e-01 -4.922472476959228516e+00
