1.257673859596252441e+00 1.042195558547973633e+00 9.751204848289489746e-01 1.312595367431640625e+00 -1.647203862667083740e-01 3.585489273071289062e+00 6.905178427696228027e-01 -1.871050715446472168e+00 -2.512098550796508789e-01 -1.116263628005981445e+00 -6.925378441810607910e-01 -4.719366550445556641e+00 1.432975411415100098e+00 -1.428280949592590332e+00 3.000780105590820312e+00 -2.207778453826904297e+00 -2.746356487274169922e+00 -3.647380590438842773e+00 -1.223103642463684082e+00 -4.568049013614654541e-01 1.286495923995971680e+00 6.307516694068908691e-01 -3.275824308395385742e+00 1.702439069747924805e+00 -2.085251361131668091e-01 1.928802728652954102e-01 -3.617307424545288086e+00 -3.348908424377441406e-01 4.415603280067443848e-01 -1.898552179336547852e+00 -3.102848529815673828e+00 3.614462316036224365e-01 -3.201995134353637695e+00 3.502823591232299805e+00 -7.612232584506273270e-03 2.757998704910278320e+00 -1.313719749450683594e+00
1.865477204322814941e+00 -2.560199022293090820e+00 -1.122367847710847855e-02 -2.468136310577392578e+00 1.121395111083984375e+00 1.165031671524047852e+00 -2.062180519104003906e+00 -1.515342473983764648e+00 -4.366255760192871094e+00 2.836892366409301758e+00 -2.788063526153564453e+00 -7.086315751075744629e-01 2.343383550643920898e+00 -1.041466474533081055e+00 2.161865472793579102e+00 2.265304327011108398e+00 -1.043020710349082947e-01 -1.547677516937255859e+00 -1.823408246040344238e+00 -3.728063106536865234e+00 -7.852862477302551270e-01 -1.745261311531066895e+00 3.069480180740356445e+00 4.377933144569396973e-01 5.434052273631095886e-02 1.393472194671630859e+00 -3.187599420547485352e+00 1.904732584953308105e+00 -1.180363893508911133e+00 9.440878629684448242e-01 3.157007217407226562e+00 -1.863138914108276367e+00 8.374052047729492188e-01 -3.172679424285888672e+00 -6.706394553184509277e-01 -9.803931117057800293e-01 -1.271607279777526855e-01
3.177131891250610352e+00 -3.813073039054870605e-01 -2.360637485980987549e-01 3.116547167301177979e-01 9.035853743553161621e-01 -2.989154338836669922e+00 -1.179471388459205627e-01 -1.065520405769348145e+00 1.781011670827865601e-01 -7.128967642784118652e-01 -3.173251628875732422e+00 -1.774130344390869141e+00 -1.906543016433715820e+00 -1.157980918884277344e+00 2.441452503204345703e+00 3.278928041458129883e+00 5.649598121643066406e+00 1.333414673805236816e+00 -1.259670019149780273e+00 -1.047715425491333008e+00 -1.005187869071960449e+00 -1.350541949272155762e+00 3.199011325836181641e+00 -2.687647581100463867e+00 -9.078476428985595703e-01 -4.507318735122680664e-01 3.227570295333862305e+00 2.135201096534729004e-01 -6.951054930686950684e-01 2.187897637486457825e-02 -7.705414891242980957e-01 -3.524027585983276367e+00 -2.041490316390991211e+00 -2.612085103988647461e+00 -2.526350021362304688e+00 -1.030649468302726746e-01 -2.639476060867309570e+00
-1.323781728744506836e+00 -9.844791889190673828e-01 -1.250761389732360840e+00 -4.487851619720458984e+00 1.939149141311645508e+00 -1.245047688484191895e+00 -1.679054141044616699e+00 -1.556191682815551758e+00 -4.499039053916931152e-01 -1.012606501579284668e+00 2.057362318038940430e+00 2.798872947692871094e+00 3.493156731128692627e-01 -2.061147689819335938e+00 7.943842560052871704e-03 -2.073253393173217773e+00 -2.497072696685791016e+00 1.753228068351745605e+00 2.877296924591064453e+00 -1.745490908622741699e+00 2.569237232208251953e+00 -1.129292488098144531e+00 1.670733280479907990e-02 1.965231895446777344e+00 -1.268676519393920898e+00 -2.112013339996337891e+00 -6.477906703948974609e-01 -3.798512816429138184e-01 1.694116473197937012e+00 -4.023674488067626953e+00 -3.547527074813842773e+00 5.750212073326110840e-01 1.116051673889160156e+00 6.571401357650756836e-01 -1.756123453378677368e-01 -1.849690675735473633e+00 2.379433155059814453e+00
7.052417397499084473e-01 -1.390331149101257324e+00 -1.332727670669555664e-01 6.829742789268493652e-01 1.522912263870239258e+00 -1.332487463951110840e+00 -3.883601188659667969e+00 4.729742109775543213e-01 -7.584958672523498535e-01 -9.267324805259704590e-01 -2.405443668365478516e+00 2.002528905868530273e+00 2.646126270294189453e+00 -1.306072831153869629e+00 2.877585172653198242e+00 -5.993820428848266602e-01 2.258284807205200195e+00 -1.902123928070068359e+00 -1.379566431045532227e+00 -4.477288722991943359e+00 -1.984563112258911133e+00 3.517052531242370605e-01 5.799909830093383789e-01 -1.803717017173767090e+00 3.917595148086547852e-01 -8.505224585533142090e-01 -1.268802165985107422e+00 -3.421599626541137695e+00 3.090524435043334961e+00 -2.316546678543090820e+00 -5.060957908630371094e+00 1.117648720741271973e+00 2.989751100540161133e+00 9.195025563240051270e-01 -3.078536987304687500e+00 3.546574115753173828e+00 1.472794175148010254e+00
-1.461714506149291992e+00 3.271754264831542969e+00 1.773825049400329590e+00 -3.821200132369995117e+00 -3.418201446533203125e+00 1.451105713844299316e+00 -6.997545361518859863e-01 1.853388547897338867e+00 -1.274148344993591309e+00 -3.954927921295166016e-01 -3.527878761291503906e+00 -2.742964982986450195e+00 -1.810204505920410156e+00 1.779673576354980469e+00 -6.981079000979661942e-03 6.530609726905822754e-02 5.354872345924377441e-01 3.172326803207397461e+00 8.183007836341857910e-01 4.941531419754028320e-01 -2.482535392045974731e-01 1.627270221710205078e+00 -7.989074587821960449e-01 2.628392457962036133e+00 -4.968145191669464111e-01 -3.781634807586669922e+00 -1.329258233308792114e-01 2.154402494430541992e+00 -4.530208110809326172e+00 4.107518196105957031e+00 1.319429516792297363e+00 -1.825002431869506836e+00 1.115665361285209656e-01 -2.975291967391967773e+00 -3.279567956924438477e-01 -1.853378295898437500e+00 -2.776191473007202148e+00
6.577554345130920410e-01 2.307144641876220703e+00 -2.511744499206542969e+00 -2.679534196853637695e+00 -1.718227744102478027e+00 -2.491123914718627930e+00 1.131919741630554199e+00 2.030054181814193726e-01 -3.622817516326904297e+00 -3.063149213790893555e+00 -6.973772644996643066e-01 -1.299298524856567383e+00 -1.422333002090454102e+00 -6.569281816482543945e-01 -1.850211381912231445e+00 -1.925244092941284180e+00 3.103881597518920898e+00 -6.781928539276123047e-01 -1.355080962181091309e+00 2.904165983200073242e+00 -1.855630397796630859e+00 -2.243612527847290039e+00 -2.364305555820465088e-01 1.619828820228576660e+00 -1.879961013793945312e+00 -1.260516405105590820e+00 2.409454286098480225e-01 3.779768049716949463e-01 -2.244671344757080078e+00 5.847468972206115723e-01 1.685369372367858887e+00 3.535225868225097656e+00 1.149481534957885742e+00 -2.666177511215209961e+00 2.220785140991210938e+00 2.056695699691772461e+00 2.539658069610595703e+00
-5.352609157562255859e-01 -9.558171778917312622e-02 -1.672890067100524902e+00 7.036911249160766602e-01 -2.245879918336868286e-02 -6.189918518066406250e-01 -2.593933343887329102e+00 2.623837292194366455e-01 4.697732627391815186e-01 1.569595575332641602e+00 9.013850092887878418e-01 -1.677510738372802734e-01 -2.073637962341308594e+00 1.453668236732482910e+00 -1.790496230125427246e+00 6.223309636116027832e-01 -8.113691210746765137e-01 -2.781404256820678711e+00 -1.313243627548217773e+00 -2.332263469696044922e+00 -1.714825332164764404e-01 -2.612105131149291992e+00 3.096339106559753418e-02 -1.522569179534912109e+00 9.800605773925781250e-01 -1.429215431213378906e+00 6.042688488960266113e-01 1.916281700134277344e+00 -2.241118669509887695e+00 -7.310411930084228516e-01 9.248067140579223633e-01 -3.356579840183258057e-01 -2.214116752147674561e-01 4.147679805755615234e-01 -1.768041729927062988e+00 1.846388816833496094e+00 -1.303944945335388184e+00
-1.033799052238464355e+00 -1.303988695144653320e-01 -7.097242474555969238e-01 1.324295282363891602e+00 -2.919166088104248047e-01 2.964731693267822266e+00 -6.364530324935913086e-02 2.742406427860260010e-01 1.204374074935913086e+00 -4.011812210083007812e+00 -1.791591763496398926e+00 1.318959474563598633e+00 -1.805765032768249512e+00 1.677549958229064941e+00 -3.067622423171997070e+00 -2.127427816390991211e+00 -3.357128381729125977e+00 1.815828800201416016e+00 -1.074892878532409668e+00 -1.028240323066711426e+00 -6.064986586570739746e-01 3.528592109680175781e+00 -1.329738855361938477e+00 -3.279927968978881836e+00 -3.249464929103851318e-01 -1.135364249348640442e-01 2.403349161148071289e+00 -2.962535142898559570e+00 -1.666603207588195801e+00 -1.213986873626708984e+00 -1.148345321416854858e-01 -4.113149940967559814e-01 -1.190106749534606934e+00 7.365883588790893555e-01 -1.837958693504333496e+00 8.454654216766357422e-01 1.637208908796310425e-01
2.604945898056030273e+00 5.006132125854492188e-01 -1.471895933151245117e+00 -2.030278444290161133e+00 -1.236502647399902344e+00 1.167678356170654297e+00 2.134212970733642578e+00 -2.406101465225219727e+00 1.119093775749206543e+00 4.565610289573669434e-01 9.394711852073669434e-01 1.716161727905273438e+00 -1.620202511548995972e-01 -1.622689247131347656e+00 -4.188493728637695312e+00 -2.701746225357055664e-01 -4.570811986923217773e-01 9.564332962036132812e-01 -1.582127332687377930e+00 -5.649164319038391113e-01 -5.976498126983642578e-01 -2.433864831924438477e+00 2.467003822326660156e+00 -1.963312983512878418e+00 2.519837141036987305e+00 -1.830684065818786621e+00 -1.942764163017272949e+00 1.902588754892349243e-01 1.738567709922790527e+00 -2.611154317855834961e+00 -2.690764427185058594e+00 5.074499249458312988e-01 -2.954443931579589844e+00 6.543500423431396484e-01 4.690239429473876953e-01 -3.855098724365234375e+00 5.497015118598937988e-01
-1.985362917184829712e-02 -2.599785804748535156e+00 -3.980903327465057373e-01 3.600118160247802734e-01 9.909296631813049316e-01 1.498124282807111740e-02 -3.083789825439453125e+00 -3.447784900665283203e+00 -4.021719992160797119e-01 -3.111714124679565430e+00 -1.120619893074035645e+00 -8.933401703834533691e-01 -4.102103233337402344e+00 2.167879819869995117e+00 8.176897168159484863e-01 -3.221406698226928711e+00 -2.805110692977905273e+00 2.298976659774780273e+00 2.852074623107910156e+00 -1.705447912216186523e+00 4.239187240600585938e-01 3.003233432769775391e+00 -5.660731196403503418e-01 -1.603213787078857422e+00 9.252984523773193359e-01 1.220456004142761230e+00 -9.311847686767578125e-01 -6.546249985694885254e-01 -1.072172522544860840e+00 -1.043310880661010742e+00 -1.852935433387756348e+00 1.878151535987854004e+00 1.366158246994018555e+00 5.787571668624877930e-01 8.862540125846862793e-01 1.574013084173202515e-01 1.802997827529907227e+00
-1.879037022590637207e+00 2.121346950531005859e+00 -6.062768697738647461e-01 1.286290287971496582e+00 3.238484144210815430e+00 1.330594062805175781e+00 4.452608585357666016e+00 -1.057818531990051270e+00 2.470560818910598755e-01 -2.049881219863891602e+00 -3.840757131576538086e+00 -9.034746289253234863e-01 4.565301239490509033e-01 -3.638872146606445312e+00 -2.487743854522705078e+00 2.710017681121826172e+00 1.403025984764099121e+00 -1.190607309341430664e+00 -5.411264419555664062e+00 2.137320995330810547e+00 1.234823703765869141e+00 -1.454296708106994629e-01 -3.476878881454467773e+00 -3.879025697708129883e+00 1.686998605728149414e+00 7.418093830347061157e-02 1.717305779457092285e+00 -2.324800729751586914e+00 2.877927541732788086e+00 -2.903446435928344727e+00 -1.127367138862609863e+00 -8.227364420890808105e-01 7.270433902740478516e-01 -6.117020249366760254e-01 -2.280033826828002930e+00 -3.894093930721282959e-01 2.107182741165161133e+00
-4.581414461135864258e-01 -3.285540580749511719e+00 5.965458154678344727e-01 -2.876827955245971680e+00 1.044735789299011230e+00 1.097648382186889648e+00 -5.441961884498596191e-01 -6.305189132690429688e-01 1.415298879146575928e-01 4.577437400817871094e+00 1.569039821624755859e+00 2.488234788179397583e-01 -4.141108512878417969e+00 1.051222205162048340e+00 -9.245734214782714844e-01 1.415486693382263184e+00 -3.648780584335327148e+00 -8.326067328453063965e-01 -3.250153779983520508e+00 -2.124132394790649414e+00 -7.076452374458312988e-01 -3.877616882324218750e+00 6.732949614524841309e-01 -5.854091048240661621e-01 3.333373308181762695e+00 1.523060560226440430e+00 6.545118242502212524e-02 3.922278642654418945e+00 6.970510482788085938e-01 -2.149848937988281250e+00 5.354521870613098145e-01 3.098682165145874023e-01 -1.584327697753906250e+00 -1.524289727210998535e+00 -4.237452983856201172e+00 2.993538975715637207e-01 1.158453583717346191e+00
-7.385025024414062500e-01 7.413434386253356934e-01 3.236777305603027344e+00 2.334951162338256836e+00 -3.131925761699676514e-01 5.077098608016967773e-01 2.967267513275146484e+00 -1.098093867301940918e+00 2.149672508239746094e+00 -3.709158658981323242e+00 -1.823507308959960938e+00 1.414564609527587891e+00 1.891716122627258301e+00 -2.038129806518554688e+00 -1.458865761756896973e+00 9.779361486434936523e-01 -1.310696125030517578e+00 -1.183997988700866699e+00 1.148517370223999023e+00 1.493430137634277344e+00 -2.565117776393890381e-01 1.934317946434020996e+00 -3.260200262069702148e+00 -2.073757171630859375e+00 -5.692744731903076172e+00 6.685785651206970215e-01 1.068780183792114258e+00 -1.603037953376770020e+00 -7.222080230712890625e-01 -3.774298667907714844e+00 6.010562181472778320e-01 -1.123977184295654297e+00 -2.269252538681030273e-01 -2.448295593261718750e+00 4.967270195484161377e-01 -3.099230289459228516e+00 7.514753341674804688e-01
-1.176776170730590820e+00 1.184405326843261719e+00 3.999924421310424805e+00 -2.234954595565795898e+00 -1.614060163497924805e+00 -2.926371335983276367e+00 -1.669453263282775879e+00 -4.632590413093566895e-01 -1.758678555488586426e-01 2.433337926864624023e+00 -2.706212997436523438e+00 8.931567072868347168e-01 -2.874322175979614258e+00 2.221329927444458008e+00 1.006793826818466187e-01 2.407100915908813477e+00 1.860814541578292847e-01 3.910396397113800049e-01 -6.863446831703186035e-01 -6.143019199371337891e-01 1.664736151695251465e+00 -1.803247809410095215e+00 -2.605684399604797363e-01 1.131022930145263672e+00 2.511478774249553680e-02 1.913908600807189941e+00 -1.427167892456054688e+00 1.909553885459899902e+00 -8.588352203369140625e-01 -1.797555088996887207e+00 -1.658288002014160156e+00 1.634920388460159302e-01 -3.184484720230102539e+00 -3.789891481399536133e+00 -3.077585697174072266e+00 -1.212246656417846680e+00 2.542221844196319580e-01
2.434611022472381592e-01 1.295318365097045898e+00 -2.298098564147949219e+00 8.513237833976745605e-01 -1.575598001480102539e+00 -3.898196220397949219e+00 7.608473896980285645e-01 2.088751643896102905e-01 5.184018611907958984e-01 -3.707810878753662109e+00 1.857434988021850586e+00 9.387899637222290039e-01 1.565803408622741699e+00 -3.028691530227661133e+00 -5.625650405883789062e+00 -3.334664106369018555e+00 2.194882154464721680e+00 -1.985301136970520020e+00 1.705507397651672363e+00 -1.172830224037170410e+00 1.620495438575744629e+00 1.999537587165832520e+00 -1.505489647388458252e-01 3.156239748001098633e+00 6.041856408119201660e-01 1.257770419120788574e+00 -2.173050880432128906e+00 7.002799212932586670e-02 -1.052323341369628906e+00 -3.797737061977386475e-01 1.432593703269958496e+00 8.072968721389770508e-01 -2.090104073286056519e-01 1.367905526421964169e-03 -3.593101978302001953e+00 -3.957745313644409180e+00 6.857622265815734863e-01
-1.936287999153137207e+00 1.595117002725601196e-01 -4.371757507324218750e+00 -1.892641067504882812e+00 1.313282251358032227e+00 -9.967442154884338379e-01 1.834815144538879395e+00 1.195522904396057129e+00 -5.590740442276000977e-01 -3.254926443099975586e+00 3.391445159912109375e+00 -1.741968840360641479e-01 -3.588238716125488281e+00 -3.735906600952148438e+00 1.377646327018737793e+00 8.360971808433532715e-01 1.915153384208679199e+00 1.324253916740417480e+00 1.497325778007507324e+00 1.461155891418457031e+00 -2.818233251571655273e+00 2.847619652748107910e-01 -1.044887781143188477e+00 -2.367004156112670898e-01 -2.009144306182861328e+00 -1.575461030006408691e+00 -1.551666021347045898e+00 3.311571359634399414e+00 -1.045745968818664551e+00 3.591741561889648438e+00 1.132679462432861328e+00 1.361420750617980957e+00 -7.021898627281188965e-01 -2.866615772247314453e+00 5.883448719978332520e-01 -1.610580801963806152e+00 -3.073926448822021484e+00
