3.513300716876983643e-01 -8.599775433540344238e-01 6.359416842460632324e-01 -1.013321518898010254e+00 -3.729600667953491211e+00 -2.013634920120239258e+00 2.571825981140136719e+00 6.077243089675903320e-01 1.116214692592620850e-01 -1.101180672645568848e+00 -1.432449340820312500e+00 -2.386428117752075195e+00 3.189733982086181641e+00 3.889182567596435547e+00 -3.401902914047241211e+00 -3.022463619709014893e-01 -1.285174727439880371e+00 -7.410043478012084961e-01 -2.058119058609008789e+00 1.428388953208923340e+00 -6.514381170272827148e-01 -7.034580111503601074e-01 -2.662785768508911133e+00 2.881993532180786133e+00 7.388315796852111816e-01 -2.213586866855621338e-01 -8.409538865089416504e-01 -2.374439716339111328e+00 3.457004427909851074e-01 -2.103944778442382812e+00 1.021068215370178223e+00 -9.175301790237426758e-01 -1.546489357948303223e+00 -1.951462388038635254e+00 -8.368201851844787598e-01 2.401349544525146484e+00 -1.088575243949890137e+00
2.489742279052734375e+00 -2.082738399505615234e+00 1.430419683456420898e+00 -2.260277509689331055e+00 1.176214456558227539e+00 7.278484106063842773e-01 3.485660791397094727e+00 -1.901808977127075195e+00 7.919284105300903320e-01 -2.961250782012939453e+00 -1.217011809349060059e+00 1.301238298416137695e+00 -8.444278500974178314e-03 2.877838850021362305e+00 -1.764907240867614746e+00 -1.352996945381164551e+00 -3.051991462707519531e+00 -8.964959979057312012e-01 -1.031726360321044922e+00 1.099261760711669922e+00 -3.965243577957153320e+00 -2.331573963165283203e+00 1.357667922973632812e+00 -1.827283859252929688e+00 8.407830595970153809e-01 -9.515029788017272949e-01 3.279833555221557617e+00 -8.813932538032531738e-01 -3.307764291763305664e+00 -1.197987914085388184e+00 3.237806797027587891e+00 -1.624464631080627441e+00 -1.763195037841796875e+00 1.734386563301086426e+00 -2.351195335388183594e+00 2.408393383026123047e+00 -3.729172646999359131e-01
1.870181083679199219e+00 1.246711850166320801e+00 2.133906126022338867e+00 -2.337665110826492310e-01 1.162068605422973633e+00 -2.223287343978881836e+00 2.785837173461914062e+00 -5.015954747796058655e-02 1.279744386672973633e+00 -2.066990613937377930e+00 7.408631443977355957e-01 -1.138150691986083984e+00 -1.912801623344421387e+00 -3.069590032100677490e-01 -1.678007125854492188e+00 -3.134420812129974365e-01 -7.268167734146118164e-01 7.056367397308349609e-01 -8.414198756217956543e-01 1.232889294624328613e+00 4.522989094257354736e-01 -1.674784779548645020e+00 4.203208982944488525e-01 -3.892749071121215820e+00 4.416928887367248535e-01 -1.761039733886718750e+00 1.471118569374084473e+00 9.895405769348144531e-01 -2.034247398376464844e+00 -7.639376521110534668e-01 -3.347391366958618164e+00 -2.053834438323974609e+00 -1.832191348075866699e+00 -4.118183135986328125e+00 -3.147474765777587891e+00 2.554296970367431641e+00 2.373771190643310547e+00
1.237897515296936035e+00 -8.552460670471191406e-01 -3.020704746246337891e+00 -2.750734329223632812e+00 1.110175013542175293e+00 2.539362907409667969e+00 4.648550450801849365e-01 -2.406361103057861328e+00 -4.842013120651245117e-01 -7.990922331809997559e-01 -6.851217746734619141e-01 1.121534705162048340e+00 -1.858910083770751953e+00 1.180337071418762207e+00 6.556717753410339355e-01 1.704484671354293823e-01 -2.570039272308349609e+00 -1.692912101745605469e+00 -6.827741861343383789e-01 9.864418506622314453e-01 -1.748088240623474121e+00 -5.016924142837524414e-01 -1.840130425989627838e-02 -2.461452484130859375e+00 -1.589563965797424316e+00 9.822911024093627930e-01 6.449404954910278320e-01 -2.354035615921020508e+00 -1.164074897766113281e+00 1.620098471641540527e+00 2.250940322875976562e+00 -8.218215703964233398e-01 -2.392778694629669189e-01 3.108196496963500977e+00 -1.614963769912719727e+00 1.179031431674957275e-01 -3.079527139663696289e+00
2.900855541229248047e+00 4.446940720081329346e-01 -1.237535357475280762e+00 -2.246599912643432617e+00 3.062468051910400391e+00 -5.887079238891601562e-01 1.640298724174499512e+00 -1.865748524665832520e+00 -7.055031061172485352e-01 -2.522497177124023438e+00 -2.623977363109588623e-01 -8.827173113822937012e-01 -5.140232086181640625e+00 -1.253301024436950684e+00 3.493191599845886230e-01 1.751710891723632812e+00 -2.429163694381713867e+00 3.088080585002899170e-01 1.830326467752456665e-01 1.785737991333007812e+00 8.249868750572204590e-01 -3.532758653163909912e-01 2.611304819583892822e-01 -4.865384578704833984e+00 -2.114579916000366211e+00 -2.623896002769470215e-01 1.743596673011779785e+00 -2.044643402099609375e+00 -2.059222698211669922e+00 3.195750713348388672e+00 2.252167224884033203e+00 -2.558431625366210938e-01 -1.217191576957702637e+00 6.282675266265869141e-01 -3.301813602447509766e+00 1.983650922775268555e+00 -1.153256654739379883e+00
2.807543516159057617e+00 -3.665826559066772461e+00 1.280987560749053955e-01 -1.677460670471191406e+00 -4.178578853607177734e-01 -2.584398031234741211e+00 4.719679653644561768e-01 -2.687821865081787109e+00 1.027421832084655762e+00 -8.556981384754180908e-02 -3.366684913635253906e+00 -4.576439857482910156e+00 3.171907067298889160e-01 2.038967132568359375e+00 -7.443600296974182129e-01 2.664903879165649414e+00 -2.778733730316162109e+00 1.739962697029113770e-01 -1.595472335815429688e+00 1.360303997993469238e+00 -5.413651466369628906e-01 7.418590188026428223e-01 -2.129165410995483398e+00 4.577354490756988525e-01 -3.896364867687225342e-01 2.894589185714721680e+00 -5.219263434410095215e-01 -5.992350578308105469e-01 -1.476060867309570312e+00 2.834916114807128906e-01 2.695387601852416992e+00 1.337854027748107910e+00 -3.573146104812622070e+00 7.883704453706741333e-02 2.382314205169677734e-01 1.425822257995605469e+00 1.036120578646659851e-01
1.960578918457031250e+00 -5.753555297851562500e-01 3.705000638961791992e+00 -1.044618964195251465e+00 1.259961128234863281e-01 -2.812029361724853516e+00 3.771036863327026367e+00 3.907934725284576416e-01 3.795763552188873291e-01 -3.304023265838623047e+00 3.208015859127044678e-02 -2.251323938369750977e+00 -2.087959647178649902e-01 1.048437356948852539e+00 -3.107056140899658203e+00 -3.172860145568847656e-01 4.290567338466644287e-01 1.326594829559326172e+00 -1.664456605911254883e+00 1.527179121971130371e+00 -4.508510828018188477e-01 -1.302411198616027832e+00 2.444183528423309326e-01 -1.925300121307373047e+00 7.087732553482055664e-01 -2.862705707550048828e+00 2.702371835708618164e+00 3.445321917533874512e-01 -2.678953409194946289e+00 -1.596954107284545898e+00 -1.648785114288330078e+00 -6.455508470535278320e-01 -2.439750671386718750e+00 -3.029755115509033203e+00 -2.564161300659179688e+00 3.256200551986694336e+00 1.990720033645629883e+00
8.968605995178222656e-01 3.754840373992919922e+00 -3.242552757263183594e+00 -2.783596277236938477e+00 -1.665933132171630859e+00 9.881256222724914551e-01 3.961177110671997070e+00 -8.932649493217468262e-01 -1.036920547485351562e-01 2.575553357601165771e-01 2.897984504699707031e+00 1.276422262191772461e+00 1.131455659866333008e+00 2.583866357803344727e+00 -2.608437776565551758e+00 -1.854835897684097290e-01 -1.089188456535339355e+00 -1.467774033546447754e+00 -2.553866624832153320e+00 3.296473741531372070e+00 -8.055166602134704590e-01 -7.722996473312377930e-01 -8.317695856094360352e-01 -2.468700647354125977e+00 4.546656906604766846e-01 -1.742650866508483887e+00 -1.102792143821716309e+00 -2.299612760543823242e+00 2.072643756866455078e+00 -2.024031616747379303e-02 -1.775294184684753418e+00 -2.954746484756469727e+00 2.338551543653011322e-02 -2.416550636291503906e+00 -3.139019966125488281e+00 2.902317047119140625e+00 -2.872525691986083984e+00
8.071092367172241211e-01 -1.401860475540161133e+00 -1.804793596267700195e+00 -2.957689285278320312e+00 -2.120366573333740234e+00 -6.939483284950256348e-01 2.074336290359497070e+00 -7.846218943595886230e-01 -3.700519084930419922e+00 -1.825357794761657715e+00 3.396645188331604004e-02 -2.989975929260253906e+00 5.216593667864799500e-02 1.219078063964843750e+00 -1.417470097541809082e+00 2.673620939254760742e+00 4.957982301712036133e-01 8.503530025482177734e-01 -3.501624345779418945e+00 2.673447132110595703e+00 1.451866388320922852e+00 2.314366996288299561e-01 -2.932161331176757812e+00 8.648293614387512207e-01 -1.452944278717041016e+00 -1.953396677970886230e+00 -5.615416765213012695e-01 -2.585515260696411133e+00 2.540623664855957031e+00 1.137141227722167969e+00 1.186005353927612305e+00 1.697195768356323242e+00 1.064105987548828125e+00 -2.027452886104583740e-01 -1.004159927368164062e+00 3.227447986602783203e+00 -3.349639415740966797e+00
2.313606023788452148e+00 2.387138843536376953e+00 -1.897797703742980957e+00 -4.077539443969726562e+00 1.915064901113510132e-01 5.870928615331649780e-02 1.633509039878845215e+00 -4.472425937652587891e+00 2.948910474777221680e+00 6.008628010749816895e-01 1.748710393905639648e+00 -1.024965047836303711e+00 3.310470879077911377e-01 1.379355669021606445e+00 -2.295804262161254883e+00 -2.221660375595092773e+00 -2.649446249008178711e+00 -2.949856281280517578e+00 -2.014058679342269897e-01 -2.088210105895996094e+00 -1.946396589279174805e+00 1.957276821136474609e+00 1.802706003189086914e+00 -2.705767393112182617e+00 -1.470629811286926270e+00 1.118388056755065918e+00 -1.113016963005065918e+00 3.642213344573974609e-01 -5.934230685234069824e-01 1.564696907997131348e+00 2.656718254089355469e+00 -1.042317271232604980e+00 -3.824630498886108398e+00 -2.005020380020141602e+00 7.560825943946838379e-01 9.456582069396972656e-01 5.971182584762573242e-01
-4.055365085601806641e+00 -2.276983559131622314e-01 -3.027801513671875000e+00 2.657172679901123047e+00 -6.896430160850286484e-03 -1.180264830589294434e+00 4.198422655463218689e-02 -1.118174986913800240e-03 5.238581895828247070e-01 1.024879693984985352e+00 -1.324279308319091797e+00 3.311640620231628418e-01 -2.446144968271255493e-01 5.900337100028991699e-01 2.894860744476318359e+00 2.369226932525634766e+00 1.338964104652404785e+00 -1.526767015457153320e+00 -2.028556823730468750e+00 -3.380436658859252930e+00 -3.880743980407714844e+00 1.736901164054870605e+00 3.121845245361328125e+00 -3.575540542602539062e+00 3.565241992473602295e-01 7.383249998092651367e-01 -3.581197261810302734e-01 -3.976601839065551758e+00 -1.265435934066772461e+00 -1.704426288604736328e+00 -2.687174081802368164e-02 1.772294759750366211e+00 5.322907567024230957e-01 -2.857927978038787842e-01 -2.065866231918334961e+00 -3.982596397399902344e-01 1.191018581390380859e+00
-2.296759784221649170e-01 7.806680202484130859e-01 -1.411431670188903809e+00 2.163221836090087891e+00 -3.466987133026123047e+00 -5.063689708709716797e+00 -1.141538500785827637e+00 -2.511713266372680664e+00 -3.733931064605712891e+00 1.828043341636657715e+00 -8.804506659507751465e-01 1.643917679786682129e+00 1.469392418861389160e+00 -5.398802161216735840e-01 7.938750386238098145e-01 2.630306482315063477e+00 1.454836279153823853e-01 -3.109457015991210938e+00 -3.180040836334228516e+00 1.547143340110778809e+00 -2.499750137329101562e+00 2.003374397754669189e-01 2.554716110229492188e+00 -1.178160429000854492e+00 -1.728717565536499023e+00 1.092319011688232422e+00 1.876707315444946289e+00 -2.014101743698120117e-01 2.713800072669982910e-01 -2.229918718338012695e+00 -1.524445891380310059e+00 1.398990988731384277e+00 4.463870048522949219e+00 -1.187907218933105469e+00 -4.523930549621582031e-01 -1.371807456016540527e+00 2.411820173263549805e+00
-2.282094001770019531e+00 6.907818317413330078e-01 -1.749936342239379883e+00 -2.234858423471450806e-01 -7.894779741764068604e-02 -1.655078411102294922e+00 1.693060040473937988e+00 9.125686883926391602e-01 1.478350609540939331e-01 1.183675646781921387e+00 1.613937258720397949e+00 5.094116926193237305e-01 -3.140992641448974609e+00 -9.984787106513977051e-01 6.625495553016662598e-01 1.772173792123794556e-01 1.057542920112609863e+00 -3.773508369922637939e-01 -1.829213142395019531e+00 1.246429011225700378e-01 -1.765703797340393066e+00 7.351208925247192383e-01 3.874412178993225098e-02 -1.194638371467590332e+00 -1.524296641349792480e+00 -1.782885432243347168e+00 6.099636554718017578e-01 -1.433461904525756836e+00 -7.326236963272094727e-01 -2.365404129028320312e+00 9.512489438056945801e-01 6.645196080207824707e-01 1.783426403999328613e-01 -2.892454385757446289e+00 6.458099484443664551e-01 -1.863031864166259766e+00 -1.620580703020095825e-01
1.101249217987060547e+00 -3.845680058002471924e-01 -5.027688294649124146e-02 -1.961879879236221313e-01 1.552539467811584473e+00 1.069043397903442383e+00 -4.003187656402587891e+00 -7.258794307708740234e-01 -1.434463620185852051e+00 1.321436643600463867e+00 -1.353447437286376953e+00 -2.289643883705139160e-01 2.447519063949584961e+00 -9.462162256240844727e-01 2.148792147636413574e-01 2.855062246322631836e+00 7.318843007087707520e-01 -1.828799128532409668e+00 -8.032549023628234863e-01 -4.287403106689453125e+00 -1.793249130249023438e+00 -1.002470493316650391e+00 4.202629566192626953e+00 -2.636914730072021484e+00 -1.691489458084106445e+00 3.654131591320037842e-01 -1.107946157455444336e+00 -4.073433399200439453e+00 -1.910557270050048828e+00 -1.061084389686584473e+00 -1.661052584648132324e+00 2.553274393081665039e+00 2.127165555953979492e+00 1.769011855125427246e+00 -4.218316555023193359e+00 1.430906504392623901e-01 1.804088830947875977e+00
7.550863623619079590e-01 1.225746393203735352e+00 9.251657724380493164e-01 -1.214312195777893066e+00 1.530486822128295898e+00 -3.627282381057739258e-01 -1.712515115737915039e+00 -1.667228937149047852e+00 1.016232728958129883e+00 4.732487678527832031e+00 3.950511217117309570e-01 -3.842205703258514404e-01 -1.590545296669006348e+00 -1.043747663497924805e+00 -1.164529681205749512e+00 2.706915378570556641e+00 2.880939245223999023e+00 -1.639960885047912598e+00 -2.171046733856201172e+00 -4.921843707561492920e-01 6.236024498939514160e-01 -2.036734104156494141e+00 -4.880411922931671143e-01 -5.691562891006469727e-01 -5.084331035614013672e+00 -2.358465909957885742e+00 1.946195960044860840e+00 1.203539371490478516e+00 -1.235826015472412109e+00 -4.789975643157958984e+00 -2.363349914550781250e+00 3.711590766906738281e+00 1.421802759170532227e+00 -1.880749821662902832e+00 6.155840754508972168e-01 -2.762105226516723633e+00 -8.069369196891784668e-01
-8.696932792663574219e-01 5.322578176856040955e-02 -2.605794906616210938e+00 1.367743968963623047e+00 -8.837739229202270508e-01 2.323826551437377930e+00 -2.895009279251098633e+00 1.728606224060058594e-01 7.983274757862091064e-02 1.082910656929016113e+00 -9.172678589820861816e-01 -4.215178787708282471e-01 1.119239091873168945e+00 -3.209337592124938965e-01 -2.025197505950927734e+00 3.200558423995971680e+00 7.926645874977111816e-01 -2.672083377838134766e+00 -1.719528913497924805e+00 -2.133176088333129883e+00 1.470337629318237305e+00 -1.508677124977111816e+00 1.710878610610961914e+00 6.415709257125854492e-01 3.324203729629516602e+00 -6.589184999465942383e-01 -4.576055526733398438e+00 3.288739025592803955e-01 -3.615518212318420410e-01 -1.232776284217834473e+00 1.704942584037780762e+00 1.796756863594055176e+00 -2.486654520034790039e+00 -2.660600423812866211e+00 -3.846876382827758789e+00 -3.536968469619750977e+00 1.910644531250000000e+00
-1.112376689910888672e+00 1.799751520156860352e+00 9.930248260498046875e-01 1.139766812324523926e+00 -8.577804565429687500e-01 -2.152671575546264648e+00 -5.887401103973388672e-01 2.331191062927246094e+00 -2.307816028594970703e+00 1.340449094772338867e+00 3.225235035642981529e-03 1.367795944213867188e+00 2.071247249841690063e-01 -3.090619564056396484e+00 -1.742111802101135254e+00 2.984813928604125977e+00 -1.387195348739624023e+00 -1.367076277732849121e+00 -2.338149785995483398e+00 -4.385636374354362488e-02 9.808900356292724609e-01 -1.621541827917098999e-01 9.177305698394775391e-01 2.720653414726257324e-01 -2.679501771926879883e+00 -2.066211462020874023e+00 -4.685102105140686035e-01 2.004593163728713989e-01 2.063814401626586914e+00 -5.227715015411376953e+00 2.585276842117309570e+00 3.531804800033569336e+00 -1.029257178306579590e+00 -3.861455440521240234e+00 -4.603520631790161133e-01 -3.383853673934936523e+00 5.687851309776306152e-01
1.937353253364562988e+00 -3.065116703510284424e-01 -1.648266196250915527e+00 -2.276667654514312744e-01 1.001907706260681152e+00 7.181941270828247070e-01 -4.152057647705078125e+00 9.134232997894287109e-01 -5.559266209602355957e-01 9.766954183578491211e-01 1.036096096038818359e+00 -9.255123734474182129e-01 1.721866130828857422e+00 -2.815326452255249023e+00 -4.940181255340576172e+00 3.041315793991088867e+00 -2.971834540367126465e-01 -2.101931095123291016e+00 -3.298798501491546631e-01 -2.734969854354858398e-01 2.247725963592529297e+00 -3.448046445846557617e+00 1.629844546318054199e+00 2.903849184513092041e-01 1.191326528787612915e-01 -3.106360673904418945e+00 -2.174842119216918945e+00 1.476345777511596680e+00 -1.954719901084899902e+00 -5.934402346611022949e-01 -2.885437607765197754e-01 3.225541353225708008e+00 -1.199071645736694336e+00 1.723491907119750977e+00 -3.883544921875000000e+00 -1.374158620834350586e+00 1.349808454513549805e+00
-3.150011301040649414e-01 -1.687215447425842285e+00 -1.764919519424438477e+00 1.843151688575744629e+00 -1.405517935752868652e+00 -8.002687096595764160e-01 -2.422996997833251953e+00 -4.691060543060302734e+00 3.061143159866333008e-01 2.653213500976562500e+00 -3.317567348480224609e+00 -5.043713450431823730e-01 1.888875007629394531e+00 2.651325225830078125e+00 -5.366590023040771484e-01 3.007659673690795898e+00 2.432321310043334961e+00 -2.495684385299682617e+00 -1.264840483665466309e+00 -8.864383697509765625e-01 -1.193022608757019043e+00 -1.699326395988464355e+00 8.515866994857788086e-01 -2.021701812744140625e+00 -1.320046484470367432e-01 -9.101660847663879395e-01 2.263046056032180786e-01 1.202937602996826172e+00 -1.378754973411560059e+00 -5.168398097157478333e-02 -4.413323879241943359e+00 1.373413801193237305e+00 2.604295253753662109e+00 7.201178073883056641e-01 -7.200114727020263672e-01 -1.403218388557434082e+00 9.485833048820495605e-01
-9.065988063812255859e-01 8.166122436523437500e-01 1.671479463577270508e+00 2.795720815658569336e+00 -2.557323694229125977e+00 -3.530185699462890625e+00 -1.893839836120605469e+00 3.468069136142730713e-01 -2.929987192153930664e+00 -1.776538491249084473e-01 -2.611331224441528320e+00 4.709009826183319092e-01 2.477864027023315430e+00 -2.662517070770263672e+00 -9.739639163017272949e-01 2.343243122100830078e+00 -3.419719696044921875e+00 -2.274000644683837891e+00 -1.470049500465393066e+00 6.117969155311584473e-01 2.842192649841308594e-01 -5.290247201919555664e-01 -3.567559719085693359e-01 9.383604526519775391e-01 -1.696375966072082520e+00 4.022094979882240295e-02 -5.183826088905334473e-01 1.902238488197326660e+00 3.573065757751464844e+00 -3.229930639266967773e+00 9.851059317588806152e-01 1.746335387229919434e+00 -6.383950114250183105e-01 -1.426164746284484863e+00 -8.948476314544677734e-01 -1.861616373062133789e+00 -1.167181506752967834e-01
