-1.811861276626586914e+00 6.273091435432434082e-01 -1.217651128768920898e+00 1.695019364356994629e+00 -3.491679728031158447e-01 -3.059622764587402344e+00 -3.120064496994018555e+00 2.184902191162109375e+00 -4.471678256988525391e+00 3.384175539016723633e+00 8.438336849212646484e-01 2.648355722427368164e+00 4.693817794322967529e-01 6.802261471748352051e-01 -2.972595214843750000e+00 1.553878784179687500e+00 -2.829078197479248047e+00 -3.530083894729614258e+00 3.017820835113525391e+00 -4.162930011749267578e+00 -3.277795314788818359e+00 -2.530090808868408203e+00 5.901288613677024841e-02 4.081836223602294922e+00 -1.051218390464782715e+00
-1.477643489837646484e+00 1.090897321701049805e+00 -2.878312587738037109e+00 -2.898887872695922852e+00 5.196843147277832031e+00 -7.674714922904968262e-01 -1.701014995574951172e+00 2.722076885402202606e-02 5.985075831413269043e-01 3.077358961105346680e+00 -4.126955986022949219e+00 3.119186401367187500e+00 4.121320247650146484e-01 2.508255243301391602e-01 -2.875908851623535156e+00 -1.402801156044006348e+00 -4.285842418670654297e+00 -4.432662487030029297e+00 2.213294744491577148e+00 -1.839022159576416016e+00 -3.347560167312622070e-01 -3.452229976654052734e+00 -2.674564361572265625e+00 1.370091557502746582e+00 3.862362384796142578e+00
-9.950247406959533691e-01 -3.981158733367919922e-01 -4.806475639343261719e+00 9.559744596481323242e-01 5.714009404182434082e-01 1.531199336051940918e+00 2.034657239913940430e+00 7.558873295783996582e-01 -2.616534948348999023e+00 2.166479267179965973e-02 -3.474880933761596680e+00 3.803857088088989258e+00 -1.950222134590148926e+00 -9.799348711967468262e-01 -5.635859012603759766e+00 2.107424736022949219e-01 -2.024158716201782227e+00 -8.454763889312744141e-01 3.771826982498168945e+00 4.208169460296630859e+00 -5.480215072631835938e+00 -4.378225326538085938e+00 2.312594652175903320e+00 -8.089897036552429199e-01 1.141971230506896973e+00
-2.962467432022094727e+00 -4.400161266326904297e+00 -3.528488278388977051e-01 3.400872707366943359e+00 -7.027958035469055176e-01 -1.904750347137451172e+00 -2.422839403152465820e+00 -1.436741590499877930e+00 -1.912727832794189453e+00 -2.345447689294815063e-01 -3.640714585781097412e-01 3.834327697753906250e+00 2.625958681106567383e+00 -4.856911659240722656e+00 -3.818817615509033203e+00 3.325565099716186523e+00 -3.196216344833374023e+00 -2.531449317932128906e+00 6.346784591674804688e+00 -1.231785178184509277e+00 2.259108543395996094e+00 -2.368892431259155273e+00 -1.405894994735717773e+00 2.491478919982910156e+00 -1.788441181182861328e+00
1.855141878128051758e+00 7.526690363883972168e-01 2.109484434127807617e+00 -2.536282062530517578e+00 1.176492422819137573e-01 -6.741433143615722656e-01 -2.347007036209106445e+00 -1.269375085830688477e+00 -4.208836555480957031e+00 -5.205015182495117188e+00 -2.186953306198120117e+00 -2.655473351478576660e-01 5.077582597732543945e-01 -2.691965579986572266e+00 -1.888239502906799316e+00 6.507821083068847656e-01 7.519066929817199707e-01 1.666767239570617676e+00 3.759571790695190430e+00 2.597013711929321289e+00 -9.884682297706604004e-02 -1.252045035362243652e+00 1.301344037055969238e-01 -2.893132925033569336e+00 -1.630030393600463867e+00
-1.598821163177490234e+00 1.469520092010498047e+00 3.827378988265991211e+00 -1.858792662620544434e+00 -5.823713913559913635e-02 9.225846529006958008e-01 -5.680380821228027344e+00 -4.718375205993652344e-01 -5.255770683288574219e+00 -7.476837635040283203e-01 -3.759232759475708008e+00 1.088844299316406250e+00 2.311666250228881836e+00 -1.872165322303771973e+00 -2.113820314407348633e+00 1.829825997352600098e+00 -5.450595021247863770e-01 7.992353439331054688e-01 5.833808422088623047e+00 1.501794099807739258e+00 2.064881473779678345e-01 -2.832771539688110352e+00 -1.037986040115356445e+00 -3.514884710311889648e-01 -4.408014297485351562e+00
2.390539407730102539e+00 -3.552700519561767578e+00 -3.909291505813598633e+00 -2.796787261962890625e+00 5.344268798828125000e+00 1.827433109283447266e-01 -1.451085090637207031e+00 -2.946777582168579102e+00 2.067949533462524414e+00 -1.258619427680969238e+00 -2.658705711364746094e+00 -1.524960756301879883e+00 2.536028623580932617e+00 -8.153470754623413086e-01 -4.772947788238525391e+00 -1.299451351165771484e+00 6.730023622512817383e-01 -1.578312397003173828e+00 2.649163246154785156e+00 -1.856284141540527344e-01 1.660221457481384277e+00 -1.733562111854553223e+00 -3.847733020782470703e+00 1.985970497131347656e+00 3.154507637023925781e+00
1.744502425193786621e+00 -4.910058021545410156e+00 3.515060544013977051e-01 -4.430563926696777344e+00 1.899921536445617676e+00 3.096600472927093506e-01 -2.430734395980834961e+00 -3.209642648696899414e+00 -2.427254915237426758e+00 -2.452923536300659180e+00 -2.425487279891967773e+00 -1.134764194488525391e+00 4.830984115600585938e+00 2.022069245576858521e-01 -2.099419355392456055e+00 -3.075839042663574219e+00 -1.400313735008239746e+00 1.311570525169372559e+00 2.989314794540405273e+00 3.006258010864257812e+00 1.621263980865478516e+00 -1.506200551986694336e+00 -7.748224735260009766e-01 -2.648876667022705078e+00 5.954079031944274902e-01
3.883169174194335938e+00 -3.912298679351806641e+00 -1.412060618400573730e+00 3.281474411487579346e-01 -1.027460694313049316e+00 -2.080743789672851562e+00 -3.026815652847290039e+00 1.397700667381286621e+00 -4.918797016143798828e+00 -1.150727629661560059e+00 4.718606472015380859e-01 3.613161802291870117e+00 2.348164081573486328e+00 2.405124425888061523e+00 -4.430058002471923828e+00 1.321592092514038086e+00 -2.518347024917602539e+00 -7.292661666870117188e-01 4.797131538391113281e+00 5.971035957336425781e-01 -5.436162471771240234e+00 -2.885138511657714844e+00 1.941431522369384766e+00 -8.325027227401733398e-01 5.504151582717895508e-01
-5.460593700408935547e-01 4.766156196594238281e+00 -1.547381043434143066e+00 -8.400078415870666504e-01 4.207936763763427734e+00 -1.723976850509643555e+00 -4.700851142406463623e-01 8.121073842048645020e-01 -3.453516006469726562e+00 -2.665005207061767578e+00 -2.851141691207885742e+00 6.130118966102600098e-01 -4.355231761932373047e+00 -6.127038002014160156e+00 -3.602556705474853516e+00 8.979969024658203125e-01 5.465948581695556641e-01 -1.594308137893676758e+00 6.053596973419189453e+00 1.133561968803405762e+00 -1.418321609497070312e+00 -3.560388803482055664e+00 -3.779445290565490723e-01 2.458352804183959961e+00 1.219276070594787598e+00
-2.774238348007202148e+00 5.794427990913391113e-01 -1.745899170637130737e-01 -8.028708100318908691e-01 -2.049812316894531250e+00 -2.623595893383026123e-01 -1.659835696220397949e+00 3.557549953460693359e+00 2.229375600814819336e+00 -3.303877592086791992e+00 5.657904624938964844e+00 -7.229427695274353027e-01 -5.518845319747924805e-01 2.609573602676391602e+00 -1.496095895767211914e+00 -1.715307712554931641e+00 9.596674442291259766e-01 -4.483318805694580078e+00 1.544237375259399414e+00 -3.427625417709350586e+00 1.705361723899841309e+00 -3.533500432968139648e+00 1.433890223503112793e+00 -4.198908329010009766e+00 -2.000169038772583008e+00
-2.376155614852905273e+00 -1.954711437225341797e+00 -3.546043157577514648e+00 -2.976614981889724731e-02 -5.184208869934082031e+00 1.406524658203125000e+00 1.653520107269287109e+00 2.938917160034179688e+00 3.925594568252563477e+00 -4.547324776649475098e-02 3.838656187057495117e+00 -3.054997920989990234e+00 3.073732256889343262e-01 1.709027647972106934e+00 1.450027108192443848e+00 -2.517201185226440430e+00 -1.123070001602172852e+00 -3.964158773422241211e+00 3.159420490264892578e+00 6.343261003494262695e-01 1.739639163017272949e+00 -3.467929840087890625e+00 -3.296545267105102539e+00 -4.230903625488281250e+00 2.984947562217712402e-01
-3.369776248931884766e+00 2.316642284393310547e+00 1.801188737154006958e-01 -2.886269569396972656e+00 -1.718191504478454590e+00 -1.960166335105895996e+00 -8.681734204292297363e-01 4.951373100280761719e+00 2.186281606554985046e-02 -2.016837596893310547e+00 -4.162364006042480469e+00 -3.669411659240722656e+00 -4.586103916168212891e+00 2.875396013259887695e+00 2.231217384338378906e+00 -2.260658502578735352e+00 -2.767957210540771484e+00 4.235824584960937500e+00 -2.571223258972167969e+00 5.678703188896179199e-01 1.876025199890136719e+00 -2.577012538909912109e+00 3.074090003967285156e+00 -2.692500829696655273e+00 -2.721475839614868164e+00
-4.603564739227294922e+00 -2.959773302078247070e+00 -3.342724323272705078e+00 -5.395859718322753906e+00 -3.713061332702636719e+00 1.422485947608947754e+00 3.045998811721801758e+00 1.984363675117492676e+00 3.269652843475341797e+00 9.978855252265930176e-01 -8.247831463813781738e-02 -1.921053051948547363e+00 -2.937733411788940430e+00 1.948377490043640137e+00 4.935481548309326172e+00 -1.942322015762329102e+00 -1.493652015924453735e-01 1.426300853490829468e-01 1.522928714752197266e+00 1.546137452125549316e+00 7.665948271751403809e-01 -3.266529798507690430e+00 -1.583978176116943359e+00 -5.554728507995605469e+00 1.237231612205505371e+00
-4.753464221954345703e+00 7.834707498550415039e-01 -2.483840137720108032e-01 -1.340996861457824707e+00 -7.863774895668029785e-01 3.222061097621917725e-01 -1.804340958595275879e+00 1.645677447319030762e+00 6.253211498260498047e-01 -5.715966701507568359e+00 4.981381416320800781e+00 -1.721214532852172852e+00 -4.344703197479248047e+00 -2.010424286127090454e-01 -2.331059455871582031e+00 -9.367942214012145996e-01 -4.878775596618652344e+00 4.515672683715820312e+00 -9.784384369850158691e-01 2.498605966567993164e+00 2.495010852813720703e+00 -2.748192071914672852e+00 -1.648178249597549438e-01 2.784234046936035156e+00 -1.295515060424804688e+00
-1.992694139480590820e+00 -4.125500202178955078e+00 1.693091392517089844e+00 -5.355500698089599609e+00 -1.536444187164306641e+00 -2.233794212341308594e+00 -2.126791715621948242e+00 4.144167423248291016e+00 -1.730497598648071289e+00 1.605637669563293457e+00 1.235673189163208008e+00 -2.972939968109130859e+00 -4.200220108032226562e+00 3.267693519592285156e+00 -8.721375465393066406e-01 3.836350739002227783e-01 4.207945823669433594e+00 3.399651527404785156e+00 -4.930682659149169922e+00 3.786985278129577637e-01 2.230536699295043945e+00 -1.154089927673339844e+00 -2.000497341156005859e+00 -3.864943265914916992e+00 -7.169793844223022461e-01
-1.665309548377990723e+00 -2.170487642288208008e+00 -8.237873911857604980e-01 -1.431034356355667114e-01 -2.731521844863891602e+00 -4.166418015956878662e-01 2.136735200881958008e+00 1.486563324928283691e+00 1.792774796485900879e-01 -1.635076403617858887e-01 -5.339360833168029785e-01 -5.180146694183349609e+00 -2.609623670578002930e+00 9.668957442045211792e-02 -1.671555995941162109e+00 -7.664737105369567871e-02 -4.217686653137207031e+00 4.087062358856201172e+00 -2.603672981262207031e+00 4.338386535644531250e+00 1.909988641738891602e+00 -2.371963500976562500e+00 -5.410877227783203125e+00 2.436034202575683594e+00 6.415208578109741211e-01
-2.128106832504272461e+00 -3.255894184112548828e+00 1.389061808586120605e+00 6.851488947868347168e-01 -1.920796871185302734e+00 3.323024272918701172e+00 2.882645428180694580e-01 1.483925223350524902e+00 -2.215027809143066406e+00 -3.637809753417968750e+00 4.445624828338623047e+00 -4.403223037719726562e+00 2.725679874420166016e+00 7.942379713058471680e-01 -5.113045215606689453e+00 7.605882287025451660e-01 5.678854584693908691e-01 -8.908687233924865723e-01 2.489384859800338745e-01 -1.569673657417297363e+00 -2.838810086250305176e-01 -1.691976904869079590e+00 -5.448920249938964844e+00 -3.011424839496612549e-01 8.707916736602783203e-01
-3.934270381927490234e+00 -1.295807361602783203e+00 3.709745407104492188e+00 -1.271134614944458008e+00 -2.037478923797607422e+00 1.281483530998229980e+00 1.056956529617309570e+00 5.051540374755859375e+00 -3.476400375366210938e+00 -2.968821525573730469e+00 2.482400894165039062e+00 -2.569776296615600586e+00 -1.463301658630371094e+00 2.773523330688476562e+00 -4.033883571624755859e+00 -9.189510941505432129e-01 2.666453599929809570e+00 -9.214091897010803223e-01 -2.727787017822265625e+00 -3.869095325469970703e+00 2.273411989212036133e+00 -3.166541814804077148e+00 -5.346123576164245605e-01 -1.147663116455078125e+00 2.998834371566772461e+00
-4.095930576324462891e+00 -8.440963574685156345e-04 -8.518778681755065918e-01 1.205148339271545410e+00 -3.229290246963500977e+00 1.771660804748535156e+00 3.676869392395019531e+00 2.253117084503173828e+00 -2.520308256149291992e+00 -2.102620601654052734e+00 -2.016084671020507812e+00 -1.382775068283081055e+00 -2.227710485458374023e+00 -1.109229087829589844e+00 -8.522101640701293945e-01 -7.452442646026611328e+00 -1.835313916206359863e+00 1.352391242980957031e+00 -1.176320075988769531e+00 -1.497281312942504883e+00 2.254479646682739258e+00 -2.288476943969726562e+00 4.121168255805969238e-01 1.123498439788818359e+00 6.085588455200195312e+00
-2.532332658767700195e+00 6.294842958450317383e-01 2.777867078781127930e+00 -3.178284406661987305e+00 1.151826620101928711e+00 -5.736265182495117188e+00 -2.987531423568725586e+00 -3.852027416229248047e+00 1.836126893758773804e-01 1.850146651268005371e+00 3.307764053344726562e+00 6.627923250198364258e-01 7.702031731605529785e-01 -8.501766920089721680e-01 1.776096701622009277e+00 -3.204991340637207031e+00 1.241350769996643066e+00 1.179469466209411621e+00 -2.457297563552856445e+00 1.210306525230407715e+00 -5.434324264526367188e+00 -3.991347551345825195e+00 2.452267855405807495e-01 1.718565225601196289e+00 -1.333129219710826874e-02
-4.702006816864013672e+00 7.121154665946960449e-02 -2.355947732925415039e+00 1.195993900299072266e+00 -1.163548827171325684e+00 -3.721347332000732422e+00 -3.367377281188964844e+00 -4.550912380218505859e+00 -5.828039646148681641e-01 2.823850154876708984e+00 3.739685535430908203e+00 -3.421794891357421875e+00 2.153867006301879883e+00 -1.220474362373352051e+00 3.376366853713989258e+00 2.106220694258809090e-03 4.569510519504547119e-01 -1.995489448308944702e-01 -2.768129587173461914e+00 -2.687579154968261719e+00 -2.281654357910156250e+00 -2.805321216583251953e+00 3.599426507949829102e+00 1.990551114082336426e+00 3.738114118576049805e+00
-1.573160409927368164e+00 5.702646970748901367e-01 -2.943260431289672852e+00 3.808251857757568359e+00 5.130239725112915039e-01 -1.711226224899291992e+00 -2.465193748474121094e+00 -1.985174894332885742e+00 -3.375019550323486328e+00 2.611649990081787109e+00 2.589826107025146484e+00 -1.772119641304016113e+00 1.602757811546325684e+00 -2.184458732604980469e+00 1.518653631210327148e+00 -1.117974281311035156e+00 -2.176261544227600098e-01 8.589293360710144043e-01 -2.284048318862915039e+00 -2.412817716598510742e+00 -5.758298635482788086e-01 -4.613403320312500000e+00 1.435358643531799316e+00 -3.707054138183593750e+00 1.777265191078186035e+00
-1.610546112060546875e-01 -2.734978437423706055e+00 -3.476724147796630859e+00 -1.424142122268676758e+00 -1.631015539169311523e+00 1.107040882110595703e+00 -9.739100337028503418e-01 -2.952221930027008057e-01 1.442997813224792480e+00 -1.898189425468444824e+00 -3.326080799102783203e+00 -3.698167562484741211e+00 -1.021900296211242676e+00 -2.970782995223999023e+00 6.090447902679443359e-01 2.438261032104492188e+00 -2.016173124313354492e+00 1.914442658424377441e+00 8.654820322990417480e-01 -2.662799596786499023e+00 -3.227690458297729492e+00 4.070669651031494141e+00 1.310542345046997070e+00 7.645214796066284180e-01 2.607608079910278320e+00
3.261571645736694336e+00 -5.613034725189208984e+00 1.108974099159240723e+00 3.438626766204833984e+00 3.107394456863403320e+00 1.562126159667968750e+00 -4.781043052673339844e+00 -1.840702295303344727e+00 2.113393783569335938e+00 4.604823112487792969e+00 7.732627987861633301e-01 -3.206164121627807617e+00 -4.283616065979003906e+00 -3.516271114349365234e+00 1.304662466049194336e+00 -1.730819940567016602e+00 -1.182482719421386719e+00 -1.435802936553955078e+00 -2.080409765243530273e+00 1.154335662722587585e-01 -1.143990278244018555e+00 -4.213390350341796875e+00 9.785438179969787598e-01 -3.775682926177978516e+00 8.111172318458557129e-01
-1.763319373130798340e+00 -1.088267326354980469e+00 -1.969808816909790039e+00 1.664993524551391602e+00 -4.815631866455078125e+00 4.626938343048095703e+00 -3.362196683883666992e+00 -2.252408981323242188e+00 -2.015103995800018311e-01 -2.874485217034816742e-02 -1.749542474746704102e+00 -2.497836589813232422e+00 2.021523952484130859e+00 -4.706458091735839844e+00 3.130057096481323242e+00 -8.335821032524108887e-01 -8.393185585737228394e-02 4.287479400634765625e+00 5.114104747772216797e-01 -1.826293468475341797e+00 -6.198549270629882812e+00 1.471473813056945801e+00 2.566040992736816406e+00 -3.396734952926635742e+00 3.182546377182006836e+00
2.322640895843505859e+00 -8.030457496643066406e-01 5.255466103553771973e-01 -3.966447830200195312e+00 2.820438146591186523e+00 -2.349454164505004883e+00 -4.737619400024414062e+00 -6.131705045700073242e-01 1.308117508888244629e+00 -7.475751638412475586e-02 1.145739912986755371e+00 -4.504705429077148438e+00 -4.936306953430175781e+00 -2.747544288635253906e+00 4.559072554111480713e-01 3.056401491165161133e+00 -4.831457614898681641e+00 -3.375566601753234863e-01 -3.950715541839599609e+00 -1.403196334838867188e+00 -1.546719074249267578e+00 6.224379539489746094e-01 2.282481670379638672e+00 1.832059979438781738e+00 4.236697673797607422e+00
-1.261418223381042480e+00 1.257766187191009521e-01 2.377781152725219727e+00 1.507922649383544922e+00 -2.791751623153686523e+00 -1.541852474212646484e+00 -2.288246631622314453e+00 -2.729010343551635742e+00 1.041459664702415466e-01 1.068602561950683594e+00 -5.555227994918823242e-01 1.204467892646789551e+00 -1.172438621520996094e+00 -3.291684865951538086e+00 2.589695930480957031e+00 -4.684867858886718750e+00 2.387455940246582031e+00 2.911042213439941406e+00 -1.440571248531341553e-01 2.610674381256103516e+00 -4.883738994598388672e+00 -2.980383157730102539e+00 -1.228162169456481934e+00 -2.949226140975952148e+00 -1.650249481201171875e+00
-3.350251615047454834e-01 -4.042349338531494141e+00 1.998698234558105469e+00 -3.187011957168579102e+00 -2.077851533889770508e+00 -3.418204545974731445e+00 -3.208075523376464844e+00 -5.117370128631591797e+00 4.400261402130126953e+00 7.214466929435729980e-01 -9.944706559181213379e-01 7.098108530044555664e-01 -3.638323545455932617e+00 -3.280007839202880859e+00 3.199434041976928711e+00 -1.605760008096694946e-01 9.155694842338562012e-01 1.805010437965393066e+00 1.258432507514953613e+00 1.024874687194824219e+00 -5.170910835266113281e+00 -4.709351956844329834e-01 5.609146356582641602e-01 3.936312913894653320e+00 8.435045480728149414e-01
2.067076683044433594e+00 -3.083691358566284180e+00 -1.962405443191528320e+00 7.897091098129749298e-03 1.541619181632995605e+00 -2.279898077249526978e-01 -3.116459608078002930e+00 -2.312466144561767578e+00 2.136101007461547852e+00 1.503575444221496582e+00 -2.269404888153076172e+00 3.338489830493927002e-01 -3.635375976562500000e+00 -6.975141525268554688e+00 2.368642091751098633e+00 3.010285377502441406e+00 5.360167026519775391e-01 5.674964904785156250e+00 -2.186433076858520508e+00 -3.679169893264770508e+00 -2.961062908172607422e+00 -5.678418874740600586e-01 6.058720350265502930e-01 -1.583174228668212891e+00 2.414918661117553711e+00
8.001925349235534668e-01 -3.534181833267211914e+00 1.469387561082839966e-01 1.033608317375183105e+00 -1.978868484497070312e+00 -1.850903034210205078e+00 1.601035118103027344e+00 -2.504817962646484375e+00 1.507242441177368164e+00 1.277014315128326416e-01 -3.291351079940795898e+00 1.742107391357421875e+00 4.269687652587890625e+00 3.504041194915771484e+00 3.165740668773651123e-01 -6.856914043426513672e+00 -5.466175675392150879e-01 2.051273107528686523e+00 -1.375224709510803223e+00 -4.494519710540771484e+00 -2.431003600358963013e-01 3.038468599319458008e+00 -2.177067041397094727e+00 -7.607153654098510742e-01 -4.286810398101806641e+00
5.929237604141235352e-01 3.420603990554809570e+00 -5.191709518432617188e+00 -3.269747018814086914e+00 -1.338477969169616699e+00 -3.490777015686035156e+00 5.156556963920593262e-01 1.906688570976257324e+00 -2.286243438720703125e+00 -1.873981595039367676e+00 -1.982252955436706543e+00 2.229544401168823242e+00 -1.115970164537429810e-01 1.362618565559387207e+00 -8.231161832809448242e-01 2.414363920688629150e-01 -3.628070354461669922e+00 4.793172776699066162e-01 -1.284519195556640625e+00 -4.292371749877929688e+00 2.564305782318115234e+00 7.359138488769531250e+00 -1.977069258689880371e+00 -3.341058015823364258e+00 2.113578766584396362e-01
2.414855241775512695e+00 8.237861990928649902e-01 3.842135891318321228e-02 -5.948022842407226562e+00 -5.224055767059326172e+00 -2.106939554214477539e+00 2.551097631454467773e+00 1.033308506011962891e+00 -3.481565415859222412e-02 1.797967553138732910e-01 -1.575579166412353516e+00 3.031382322311401367e+00 6.272305250167846680e-01 -6.251100063323974609e+00 -1.104194521903991699e+00 -1.808615565299987793e+00 -2.218524068593978882e-01 -2.599138021469116211e+00 -1.984911680221557617e+00 -8.606397509574890137e-01 3.107094049453735352e+00 3.529296636581420898e+00 -2.842953443527221680e+00 2.614159345626831055e+00 -1.484976053237915039e+00
1.358103632926940918e+00 -1.735988855361938477e+00 2.162463366985321045e-01 -5.439551472663879395e-01 -2.113924264907836914e+00 -2.949764966964721680e+00 3.509769916534423828e+00 -3.291589498519897461e+00 -1.890909790992736816e+00 1.092567481100559235e-02 -5.201028585433959961e-01 -3.646119117736816406e+00 -1.034797668457031250e+00 2.168496847152709961e+00 -2.084420919418334961e+00 1.324138402938842773e+00 -3.009070158004760742e-01 1.218627214431762695e+00 -9.760657325387001038e-03 -4.829797744750976562e+00 -8.039731383323669434e-01 1.798264861106872559e+00 3.674767017364501953e+00 -5.409742832183837891e+00 -2.191682338714599609e+00
