3.298536777496337891e+00 7.316134572029113770e-01 1.093817710876464844e+00 2.981140851974487305e+00 3.286059856414794922e+00 2.156359553337097168e-01 3.497142553329467773e+00 2.543770790100097656e+00 2.516057968139648438e+00 3.016127586364746094e+00 -2.824715375900268555e-01 -1.638811111450195312e+00 -8.997917771339416504e-01 2.202639579772949219e+00 -2.792088985443115234e+00 -2.760436773300170898e+00 -1.711620837450027466e-01 1.838233113288879395e+00 -2.165885925292968750e+00 -2.107977867126464844e+00 2.020178556442260742e+00 -2.056254148483276367e+00 -2.534162282943725586e+00 1.949834942817687988e+00 -1.206451773643493652e+00 -6.874004602432250977e-01 1.434651374816894531e+00 2.367277890443801880e-01 -2.215652704238891602e+00 -2.203569650650024414e+00 -5.193604230880737305e-01 -3.146067142486572266e+00 -2.049897909164428711e+00 -2.464476108551025391e+00 -1.861614346504211426e+00 -5.419300794601440430e-01 -2.270864725112915039e+00 -1.975962400436401367e+00 8.473038673400878906e-01 -1.603044271469116211e+00 2.711079359054565430e+00 -2.218914508819580078e+00 -2.517444849014282227e+00 2.757571637630462646e-01 1.817319154739379883e+00 1.038250684738159180e+00 -1.075176224112510681e-01 3.228765726089477539e+00 1.029797196388244629e+00 1.246571421623229980e+00
2.369629383087158203e+00 3.025436878204345703e+00 3.142756938934326172e+00 -9.666106104850769043e-01 1.716484904289245605e+00 9.614103436470031738e-01 1.448994874954223633e+00 -9.731526970863342285e-01 2.847141265869140625e+00 6.372618079185485840e-01 -2.494899272918701172e+00 1.288612961769104004e+00 -2.268213272094726562e+00 -2.483451604843139648e+00 1.051622271537780762e+00 -1.206002950668334961e+00 7.026393413543701172e-01 -1.967592239379882812e+00 2.194088459014892578e+00 -2.406926870346069336e+00 -1.774759769439697266e+00 -1.812178045511245728e-01 -9.856784939765930176e-01 8.329992294311523438e-01 -2.403440698981285095e-02 -2.585359573364257812e+00 -1.587594389915466309e+00 2.214661121368408203e+00 1.628932118415832520e+00 1.670592784881591797e+00 -9.058429002761840820e-01 -2.976144552230834961e+00 1.507802724838256836e+00 -5.741881728172302246e-01 3.270449399948120117e+00 6.217911243438720703e-01 3.279891610145568848e-01 -2.499304294586181641e+00 2.172865867614746094e+00 8.086476922035217285e-01 -1.496578693389892578e+00 -9.225786924362182617e-01 2.318476200103759766e+00 -9.031173586845397949e-01 1.874603271484375000e+00 -2.609036207199096680e+00 -2.290228605270385742e+00 -8.833587169647216797e-01 -8.470899462699890137e-01 -2.540979862213134766e+00
-3.438679933547973633e+00 -2.314482450485229492e+00 -1.876971960067749023e+00 -1.279662609100341797e+00 -2.905697822570800781e+00 -2.978457927703857422e+00 -2.726513862609863281e+00 -2.846980571746826172e+00 -2.013249874114990234e+00 3.805336952209472656e-01 -9.122089147567749023e-01 4.204944372177124023e-01 2.954330444335937500e-01 1.894077777862548828e+00 2.729401588439941406e+00 -5.747999995946884155e-02 2.232675552368164062e+00 3.071300745010375977e+00 -1.899333000183105469e+00 -2.688406229019165039e+00 2.538856983184814453e+00 8.763615489006042480e-01 -1.360468029975891113e+00 1.605768084526062012e+00 1.212666749954223633e+00 -9.585620760917663574e-01 -4.391797184944152832e-01 2.070080995559692383e+00 2.215750932693481445e+00 2.194954633712768555e+00 2.518304586410522461e+00 -2.455477476119995117e+00 -2.575822114944458008e+00 -5.126350522041320801e-01 1.089318633079528809e+00 -2.143592357635498047e+00 -2.265759229660034180e+00 -1.888954401016235352e+00 -1.030228018760681152e+00 -4.659601449966430664e-01 1.883836865425109863e+00 2.624792098999023438e+00 1.090464740991592407e-01 2.221979141235351562e+00 -6.739520430564880371e-01 3.028278350830078125e+00 1.818119168281555176e+00 1.619916677474975586e+00 2.558557748794555664e+00 4.385402500629425049e-01
-3.052533388137817383e+00 -4.006782472133636475e-01 1.496672987937927246e+00 -2.019040107727050781e+00 1.487038016319274902e+00 2.963061809539794922e+00 -1.995308041572570801e+00 -1.837625205516815186e-01 8.361483216285705566e-01 -1.326839327812194824e+00 6.787059903144836426e-01 -2.651838541030883789e+00 -2.652637004852294922e+00 -4.448292851448059082e-01 -2.702731370925903320e+00 -3.228626251220703125e+00 2.424125671386718750e+00 1.740972280502319336e+00 2.159694194793701172e+00 -1.569602489471435547e+00 1.345806241035461426e+00 -1.548222541809082031e+00 2.690074443817138672e+00 1.508895635604858398e+00 1.634145855903625488e+00 1.456419825553894043e+00 1.986509680747985840e+00 2.355514764785766602e+00 -1.801030039787292480e+00 -1.823261141777038574e+00 -1.015324473381042480e+00 1.806787848472595215e+00 -5.310736298561096191e-01 -1.359812021255493164e+00 2.516020298004150391e+00 -2.331784009933471680e+00 -2.999202966690063477e+00 -2.955375432968139648e+00 -2.203239440917968750e+00 -1.597826600074768066e+00 2.039936542510986328e+00 3.057790756225585938e+00 1.032901048660278320e+00 2.551120519638061523e+00 -2.071411535143852234e-02 2.185961484909057617e+00 2.078703165054321289e+00 -1.739628314971923828e-01 -1.060002110898494720e-02 -1.760188698768615723e+00
-6.184121966361999512e-01 -1.735157132148742676e+00 -2.044161796569824219e+00 1.441068291664123535e+00 3.915953636169433594e-01 -1.440554022789001465e+00 -7.101282477378845215e-01 -1.041272401809692383e+00 1.580009579658508301e+00 2.347599506378173828e+00 -7.235033512115478516e-01 -3.104209601879119873e-01 -1.527001142501831055e+00 1.954212188720703125e+00 -1.452418327331542969e+00 -2.458816766738891602e+00 1.263077735900878906e+00 -7.745739221572875977e-01 -6.261410117149353027e-01 -1.495716810226440430e+00 -1.329799056053161621e+00 3.558059215545654297e+00 2.669883489608764648e+00 -2.701433658599853516e+00 -1.835031151771545410e+00 2.844882726669311523e+00 3.528991341590881348e-01 1.121263980865478516e+00 1.806780695915222168e+00 1.776359558105468750e+00 -1.034652352333068848e+00 2.065638303756713867e+00 -2.079386234283447266e+00 1.516846418380737305e-01 -2.130331993103027344e+00 -1.921405911445617676e+00 2.138913869857788086e+00 -1.454089641571044922e+00 -1.631320595741271973e+00 3.021461725234985352e+00 -2.327293872833251953e+00 -2.276358842849731445e+00 -9.752430319786071777e-01 9.370043873786926270e-01 1.416039943695068359e+00 2.173776626586914062e+00 1.051457047462463379e+00 -2.519808053970336914e+00 2.477204799652099609e+00 2.600177288055419922e+00
2.458195686340332031e+00 2.104049921035766602e+00 2.296734571456909180e+00 1.678024053573608398e+00 2.098664522171020508e+00 1.988905191421508789e+00 2.808654308319091797e+00 2.342550277709960938e+00 -5.212705135345458984e-01 -1.657244324684143066e+00 1.979243636131286621e+00 1.811731696128845215e+00 2.966812849044799805e+00 1.846553325653076172e+00 2.640153408050537109e+00 2.378366947174072266e+00 1.878407478332519531e+00 2.286455631256103516e+00 2.164008140563964844e+00 2.232196569442749023e+00 -7.628464698791503906e-01 -2.118200063705444336e+00 -6.123096346855163574e-01 -1.843969345092773438e+00 -2.616265058517456055e+00 5.613740682601928711e-01 -2.567684352397918701e-01 -1.632675290107727051e+00 -2.453567028045654297e+00 -2.449881553649902344e+00 -2.659754991531372070e+00 -2.896127700805664062e+00 -2.735959053039550781e+00 -1.038615465164184570e+00 -2.867354393005371094e+00 -2.856361865997314453e+00 -1.617425680160522461e+00 -3.310161113739013672e+00 -3.304024219512939453e+00 -1.038739323616027832e+00 -2.174480915069580078e+00 2.747025251388549805e+00 -2.316359519958496094e+00 2.422646760940551758e+00 8.120803236961364746e-01 -2.446391344070434570e+00 2.973648548126220703e+00 -1.856930494308471680e+00 2.391509056091308594e+00 -1.237201452255249023e+00
-9.325394630432128906e-01 -1.336918354034423828e+00 1.529674053192138672e+00 2.994638204574584961e+00 2.572547912597656250e+00 1.397091269493103027e+00 2.774231433868408203e+00 2.351081371307373047e+00 1.839878320693969727e+00 2.846716403961181641e+00 2.010883331298828125e+00 -3.095237970352172852e+00 -2.810739278793334961e+00 -3.252987384796142578e+00 -2.728600263595581055e+00 1.014480471611022949e+00 -1.234527111053466797e+00 1.215721011161804199e+00 -2.128537654876708984e+00 2.754524707794189453e+00 -3.009155511856079102e+00 1.523756623268127441e+00 2.164779424667358398e+00 7.573403120040893555e-01 2.635249376296997070e+00 6.329420804977416992e-01 2.263894319534301758e+00 2.106887340545654297e+00 -3.457501232624053955e-01 -3.183732330799102783e-01 -3.341795444488525391e+00 -1.019282817840576172e+00 -8.823192119598388672e-01 -1.972896337509155273e+00 -2.535760641098022461e+00 2.061764478683471680e+00 1.566104412078857422e+00 1.294685244560241699e+00 -5.040935873985290527e-01 -2.788103818893432617e+00 -9.195132255554199219e-01 -1.210241436958312988e+00 -1.694241017103195190e-01 1.344384670257568359e+00 1.485992193222045898e+00 -2.239800691604614258e+00 1.405441910028457642e-01 -1.633128404617309570e+00 -1.871087431907653809e+00 -2.816549777984619141e+00
-2.425829619169235229e-01 2.071604013442993164e+00 2.097328424453735352e+00 2.890731811523437500e+00 -5.831610560417175293e-01 1.665425181388854980e+00 2.979142189025878906e+00 3.275053501129150391e+00 -1.044916272163391113e+00 2.929843187332153320e+00 -3.213380336761474609e+00 -1.215602755546569824e+00 2.691008329391479492e+00 -3.064912796020507812e+00 1.003645300865173340e+00 -1.545127391815185547e+00 -2.065968275070190430e+00 -3.136251688003540039e+00 2.804750204086303711e-01 -1.019146084785461426e+00 2.468558788299560547e+00 -1.294331997632980347e-01 -2.245152235031127930e+00 -1.520946860313415527e+00 -2.638789176940917969e+00 8.323358893394470215e-01 -7.812771201133728027e-01 9.588800668716430664e-01 -7.785601615905761719e-01 -7.923509478569030762e-01 3.449126243591308594e+00 2.368410587310791016e+00 -4.101151227951049805e-02 2.570633172988891602e+00 2.930445671081542969e+00 1.932655215263366699e+00 3.312209367752075195e+00 -9.249963164329528809e-01 -2.110255062580108643e-01 2.792885303497314453e+00 -1.137542486190795898e+00 -2.210052967071533203e+00 -2.031973123550415039e+00 -1.777240514755249023e+00 -1.801057457923889160e+00 -1.031358718872070312e+00 -2.448064327239990234e+00 -1.424898624420166016e+00 -1.846735119819641113e+00 -2.509788990020751953e+00
-1.947024583816528320e+00 2.535625934600830078e+00 1.709879517555236816e+00 2.018976926803588867e+00 -2.967985630035400391e+00 -5.471693277359008789e-01 -4.613148868083953857e-01 1.244390964508056641e+00 -2.265513896942138672e+00 -7.451777458190917969e-01 -2.475486993789672852e+00 -1.269825577735900879e+00 1.209874749183654785e+00 2.220072001218795776e-01 1.506254434585571289e+00 -2.986244678497314453e+00 2.411061763763427734e+00 2.237990140914916992e+00 2.101161718368530273e+00 -2.232763528823852539e+00 -7.244100421667098999e-02 -1.790681719779968262e+00 2.583420276641845703e+00 3.010724544525146484e+00 3.181108713150024414e+00 1.528890281915664673e-01 3.471665859222412109e+00 1.060098528861999512e+00 1.736305356025695801e+00 1.699700236320495605e+00 1.258389830589294434e+00 -1.806478947401046753e-01 1.227917075157165527e+00 2.273976564407348633e+00 -3.364356040954589844e+00 -1.606888771057128906e+00 1.447810173034667969e+00 1.795540332794189453e+00 -1.005596518516540527e+00 1.887214064598083496e+00 -2.599749088287353516e+00 -3.412369251251220703e+00 -2.768048763275146484e+00 -3.171268701553344727e+00 -2.896794319152832031e+00 -6.024541854858398438e-01 -3.143682718276977539e+00 -1.054565086960792542e-01 3.594526350498199463e-01 6.683643460273742676e-01
-9.851901233196258545e-02 -7.671629190444946289e-01 -2.297440767288208008e+00 -2.602427959442138672e+00 -1.307235836982727051e+00 -1.850538492202758789e+00 -2.717732667922973633e+00 -2.617813825607299805e+00 -3.026634156703948975e-01 -1.138676166534423828e+00 -1.037873268127441406e+00 1.618210077285766602e+00 -7.679573297500610352e-01 -3.045515775680541992e+00 -9.494919180870056152e-01 2.742912292480468750e+00 -2.795350551605224609e+00 -3.224465370178222656e+00 -1.606330871582031250e+00 2.375149726867675781e+00 2.671770334243774414e+00 1.329659670591354370e-01 2.047995328903198242e+00 3.132464408874511719e+00 3.068134307861328125e+00 -1.524281054735183716e-01 2.123530864715576172e+00 2.012414932250976562e+00 2.706003189086914062e+00 2.713055372238159180e+00 2.541830301284790039e+00 3.218951821327209473e-01 3.353502750396728516e+00 2.174573659896850586e+00 -6.527087092399597168e-01 2.481141567230224609e+00 -6.711275577545166016e-01 -1.647268533706665039e+00 -1.874344468116760254e+00 -2.066972494125366211e+00 -5.653320550918579102e-01 2.106848001480102539e+00 -2.028119325637817383e+00 1.066940784454345703e+00 -1.336247444152832031e+00 -1.659242749214172363e+00 1.850691437721252441e+00 1.901216208934783936e-01 1.261300206184387207e+00 -2.972471714019775391e+00
