2.716839790344238281e+00 -2.787379026412963867e+00 -3.583652079105377197e-01 3.117706477642059326e-01
7.880537509918212891e-01 -1.292647123336791992e+00 1.727713048458099365e-01 5.605636119842529297e+00
-8.933854103088378906e-01 1.706925630569458008e-01 -3.875025212764739990e-01 9.015336036682128906e-01
-6.837273240089416504e-01 1.005216240882873535e+00 -2.428904622793197632e-01 -1.134087681770324707e+00
-4.181459248065948486e-01 1.168428778648376465e+00 -4.335227012634277344e-01 1.810011625289916992e+00
1.324045062065124512e-01 1.429008552804589272e-04 -4.684966504573822021e-01 -1.142266750335693359e+00
7.761187106370925903e-02 1.710499525070190430e-01 -9.924847632646560669e-02 2.577756643295288086e-01
-4.706248283386230469e+00 1.271474242210388184e+00 -1.791988849639892578e+00 -2.145014047622680664e+00
8.296586275100708008e-01 5.130960464477539062e+00 5.103688240051269531e+00 -1.464566230773925781e+00
-5.530288815498352051e-02 3.724540174007415771e-01 -3.106679022312164307e-01 -2.330166846513748169e-01
-2.352867364883422852e+00 -7.802280783653259277e-01 -2.369592189788818359e+00 7.298094034194946289e-01
-1.605996191501617432e-01 -3.916896283626556396e-01 5.699260830879211426e-01 2.978118956089019775e-01
1.726433396339416504e+00 4.270127296447753906e+00 3.183971345424652100e-01 -1.471528768539428711e+00
1.481935739517211914e+00 -5.671407580375671387e-01 8.720433712005615234e-01 3.508360862731933594e+00
1.215867161750793457e+00 1.286624073982238770e+00 -1.137815237045288086e+00 -1.430218696594238281e+00
6.631481051445007324e-01 4.322105407714843750e+00 2.458514720201492310e-01 4.434891223907470703e+00
-4.165976941585540771e-01 3.760132193565368652e-02 -7.096135616302490234e-01 -2.075962066650390625e+00
-2.608715891838073730e-01 4.582716226577758789e-01 -2.293914407491683960e-01 -3.422824442386627197e-01
8.447228074073791504e-01 -7.906500101089477539e-01 5.256149545311927795e-02 -2.209512889385223389e-01
5.191671848297119141e+00 6.763781309127807617e-01 -7.602677941322326660e-01 -3.636087179183959961e+00
-2.238740473985671997e-01 3.063121438026428223e-01 6.427923440933227539e-01 -7.727581262588500977e-01
5.370846390724182129e-01 -2.254933714866638184e-01 5.895370841026306152e-01 2.329126149415969849e-01
5.608464479446411133e-01 2.347117513418197632e-01 2.023949921131134033e-01 6.202594041824340820e-01
-2.058727592229843140e-01 -3.860460817813873291e-01 7.176036834716796875e-01 -2.250618785619735718e-01
-3.233540356159210205e-01 2.496012300252914429e-01 -7.564084529876708984e-01 2.203225903213024139e-02
-8.038498163223266602e-01 -1.069142937660217285e+00 2.165100574493408203e-01 -1.721283078193664551e+00
-9.493371844291687012e-02 -5.105816200375556946e-02 -4.347321689128875732e-01 9.454200975596904755e-03
-1.608915627002716064e-01 2.239516526460647583e-01 -2.628262042999267578e-01 2.659530937671661377e-01
3.033881485462188721e-01 2.802898287773132324e-01 -1.729817867279052734e+00 1.222484000027179718e-02
-1.477509260177612305e+00 -4.547986984252929688e-01 1.577536821365356445e+00 3.659232854843139648e+00
-4.683986663818359375e+00 5.281448364257812500e+00 -1.579525232315063477e+00 2.828367233276367188e+00
-3.068156540393829346e-01 -2.417325496673583984e+00 -1.910596489906311035e-01 -5.088032409548759460e-02
-3.311677575111389160e-01 4.806745350360870361e-01 5.850004032254219055e-03 3.498415946960449219e-01
-1.074490308761596680e+00 2.046981811523437500e+00 -1.022528290748596191e+00 -6.114435791969299316e-01
1.727220416069030762e+00 2.943251132965087891e+00 -2.177426069974899292e-01 -1.676478624343872070e+00
-1.205196231603622437e-01 -3.567171096801757812e-02 -8.386815786361694336e-01 -3.303246498107910156e-01
-3.013033047318458557e-02 -7.764733582735061646e-02 2.047127783298492432e-01 -1.060135811567306519e-01
8.913445472717285156e-01 6.867339015007019043e-01 4.447283968329429626e-02 7.088344693183898926e-01
3.033303022384643555e+00 -3.821718990802764893e-01 3.121884584426879883e+00 4.922296524047851562e+00
5.043417215347290039e-01 -3.256429731845855713e-01 1.380322337150573730e+00 1.887855529785156250e-01
4.117270469665527344e+00 1.679473638534545898e+00 -2.091467857360839844e+00 -5.562462329864501953e+00
-2.266193628311157227e-01 1.689978092908859253e-01 5.986022949218750000e-01 -3.157689571380615234e-01
-1.192251205444335938e+00 5.495820045471191406e-01 -4.859246611595153809e-01 -9.364212304353713989e-02
1.204569935798645020e-01 6.440849304199218750e-01 2.163491398096084595e-01 -6.236377358436584473e-01
-6.358721256256103516e-01 -1.055883765220642090e+00 5.545206069946289062e-01 -4.181232154369354248e-01
1.288918614387512207e+00 -3.239476919174194336e+00 1.339540481567382812e+00 9.186728596687316895e-01
3.542644083499908447e-01 4.738645255565643311e-01 -5.987508296966552734e-01 2.859883904457092285e-01
-1.851942777633666992e+00 -3.118076562881469727e+00 6.269978284835815430e-01 6.355860710144042969e+00
-5.342564582824707031e-01 7.291665673255920410e-02 1.448239564895629883e+00 2.773869514465332031e+00
-5.248184204101562500e-01 -8.202937431633472443e-03 -3.353801965713500977e-01 -7.128679752349853516e-02
6.679991725832223892e-03 9.677664041519165039e-01 -5.778943061828613281e+00 -1.831838190555572510e-01
2.527977526187896729e-01 4.783864915370941162e-01 3.120703995227813721e-01 -4.973276138305664062e+00
1.570244580507278442e-01 6.033499836921691895e-01 9.996625185012817383e-01 5.765704512596130371e-01
4.641207456588745117e-01 4.538609087467193604e-01 -1.055038720369338989e-01 -2.030845731496810913e-01
3.404046058654785156e+00 -1.034664630889892578e+00 8.762712478637695312e-01 -3.375809192657470703e-01
1.623747795820236206e-01 9.421430528163909912e-02 -1.108515024185180664e+00 -1.007214188575744629e-01
2.633131146430969238e-01 -2.918035387992858887e-01 2.100397825241088867e+00 -1.141742244362831116e-02
3.586988430470228195e-03 2.088260054588317871e-01 2.820342220366001129e-02 8.584130406379699707e-01
1.743999719619750977e+00 -1.067857623100280762e+00 8.280947804450988770e-01 6.637206673622131348e-01
-1.002176702022552490e-01 -3.523004055023193359e-02 6.673541665077209473e-01 9.004457592964172363e-01
3.945571780204772949e-01 -2.238285541534423828e+00 -1.518053293228149414e+00 -2.467290878295898438e+00
-4.538162946701049805e-01 7.444005012512207031e-01 3.699053078889846802e-02 1.811554431915283203e-01
6.020613908767700195e-01 -5.686276778578758240e-02 -8.803364634513854980e-01 -4.962533950805664062e+00
-1.167012751102447510e-01 -3.334243595600128174e-01 2.833644449710845947e-01 1.791850924491882324e-01
1.022621631622314453e+00 1.638900399208068848e+00 -6.365002989768981934e-01 5.270914435386657715e-01
2.183991074562072754e-01 4.102566242218017578e-01 9.183344244956970215e-01 -2.827924676239490509e-02
3.864465057849884033e-01 2.782604992389678955e-01 4.666172266006469727e-01 2.097517490386962891e+00
-4.395847022533416748e-01 5.654219388961791992e-01 -4.021807610988616943e-01 6.711347699165344238e-01
3.370386362075805664e-01 3.224484026432037354e-01 -4.966244995594024658e-01 5.724961757659912109e-01
6.010085940361022949e-01 6.630758196115493774e-02 2.132817357778549194e-01 -7.615987211465835571e-02
8.164485692977905273e-01 3.033544421195983887e-01 9.858638048171997070e-02 1.295869112014770508e+00
-3.787801742553710938e+00 1.162512779235839844e+00 9.026632905006408691e-01 -3.124523460865020752e-01
6.908549666404724121e-01 -4.732735753059387207e-01 9.202014207839965820e-01 5.480361580848693848e-01
9.796413183212280273e-01 4.198968410491943359e+00 -2.061560750007629395e-02 -7.607722282409667969e-01
-2.299003124237060547e+00 -2.474434375762939453e+00 2.336778789758682251e-01 -8.058391809463500977e-01
-1.678145647048950195e+00 1.431165575981140137e+00 -4.481697380542755127e-01 4.268033206462860107e-01
-1.106167912483215332e+00 8.313899636268615723e-01 1.572556644678115845e-01 -5.376005768775939941e-01
1.814812541007995605e+00 -4.651269912719726562e+00 3.994552791118621826e-01 5.086139440536499023e-01
1.608027577400207520e+00 -1.892197847366333008e+00 3.037645578384399414e+00 1.882292032241821289e+00
2.589112222194671631e-01 4.563115239143371582e-01 5.560995638370513916e-02 -3.272889181971549988e-02
2.742604911327362061e-01 8.694373369216918945e-01 -3.506556749343872070e+00 -5.049028396606445312e-01
-6.715474128723144531e-01 1.405970156192779541e-01 3.389637768268585205e-01 -2.852810323238372803e-01
2.509543299674987793e-02 2.966687679290771484e-01 -1.761203557252883911e-01 1.935187578201293945e-01
2.904094755649566650e-01 7.613002061843872070e-01 2.038185358047485352e+00 -1.435414314270019531e+00
-4.845328927040100098e-01 6.306043267250061035e-02 -5.814523696899414062e-01 4.259667694568634033e-01
6.271256804466247559e-01 9.633581042289733887e-01 2.307188957929611206e-01 -4.579044580459594727e-01
9.719251990318298340e-01 6.971205472946166992e-01 -6.138711571693420410e-01 -4.179261684417724609e+00
-8.932251334190368652e-01 4.582611322402954102e-01 -7.864695787429809570e-01 2.805138826370239258e-01
2.733252942562103271e-01 1.685905307531356812e-01 -1.166863441467285156e+00 -3.551722466945648193e-01
-3.050000667572021484e-01 -2.528151512145996094e+00 -5.849575400352478027e-01 -3.009676337242126465e-01
7.397553920745849609e-01 2.163216352462768555e+00 -6.767430305480957031e-01 5.146763920783996582e-01
-3.670447170734405518e-01 3.119081556797027588e-01 -4.594513028860092163e-02 1.603642851114273071e-01
-4.489644467830657959e-01 -5.777873992919921875e-01 5.659903287887573242e-01 2.756516933441162109e-01
8.447560667991638184e-01 -5.197929143905639648e-01 -5.137269496917724609e-01 -5.870772898197174072e-02
-1.827102541923522949e+00 5.271323680877685547e+00 3.306900858879089355e-01 -7.616671323776245117e-01
-4.259060025215148926e-01 5.240774750709533691e-01 -1.749905496835708618e-01 4.483616650104522705e-01
-2.398239374160766602e+00 1.068682909011840820e+00 6.495620012283325195e-01 -1.216400116682052612e-01
-5.789097547531127930e-01 1.004424691200256348e+00 -1.479116082191467285e-01 5.482311248779296875e-01
2.943934798240661621e-01 5.475383400917053223e-01 -2.883149683475494385e-01 1.643968701362609863e+00
-9.364128857851028442e-02 5.886798501014709473e-01 1.652043581008911133e+00 8.709568381309509277e-01
2.308002114295959473e-02 1.902701973915100098e+00 -5.326419472694396973e-01 1.645975708961486816e+00
1.979984045028686523e-01 1.356928944587707520e-01 3.931031525135040283e-01 3.823890984058380127e-01
-1.382732152938842773e+00 1.460682749748229980e+00 1.552390456199645996e-01 -7.952098548412322998e-02
-2.400074005126953125e-01 -2.503160953521728516e+00 -2.083153575658798218e-01 1.721366047859191895e+00
2.838603965938091278e-02 -1.416725516319274902e-01 2.499581426382064819e-01 3.880232870578765869e-01
-4.010217189788818359e+00 1.186397314071655273e+00 2.089447677135467529e-01 4.687847793102264404e-01
-2.487165778875350952e-01 -6.983729451894760132e-02 -2.768287956714630127e-01 -6.552021503448486328e-01
-3.658776283264160156e-01 2.445976436138153076e-01 8.008448034524917603e-02 2.249420434236526489e-01
-6.538856625556945801e-01 5.819731950759887695e-01 -1.263748407363891602e+00 1.005456805229187012e+00
2.411998212337493896e-01 5.925027370452880859e+00 -9.577063918113708496e-01 4.672490119934082031e+00
7.543045282363891602e-01 -1.207464218139648438e+00 5.842391848564147949e-01 6.577038764953613281e-01
4.529233574867248535e-01 1.267099142074584961e+00 4.145753681659698486e-01 4.049601033329963684e-02
1.953738451004028320e+00 2.848264575004577637e-01 -1.035706520080566406e+00 2.990232408046722412e-01
1.594675332307815552e-01 6.404598709195852280e-03 5.792258977890014648e-01 -1.654453724622726440e-01
-3.257057905197143555e+00 -9.052788019180297852e-01 -4.678765535354614258e-01 -1.116061925888061523e+00
1.414378285408020020e-01 1.552454531192779541e-01 6.656556725502014160e-01 1.205272555351257324e+00
-7.104337811470031738e-01 -2.299812316894531250e+00 -1.717113703489303589e-02 -1.452354907989501953e+00
-2.420783787965774536e-01 -1.407232284545898438e+00 -1.314810216426849365e-01 2.639998197555541992e-01
6.675590276718139648e-01 1.671275973320007324e+00 -1.497577905654907227e+00 -3.662502288818359375e+00
-6.363590717315673828e+00 -1.461968302726745605e+00 -5.515582561492919922e-01 -6.049004197120666504e-01
9.194107651710510254e-01 -4.397758841514587402e-01 5.206681489944458008e-01 -8.050453066825866699e-01
-1.862168684601783752e-02 2.510573267936706543e-01 -8.875053524971008301e-01 -8.110836744308471680e-01
1.610970944166183472e-01 2.895674705505371094e-01 -2.252437472343444824e-01 -8.768876641988754272e-02
-3.984394073486328125e+00 2.220335245132446289e+00 -1.166088104248046875e+00 8.648581504821777344e-01
1.529957950115203857e-01 -4.961848556995391846e-01 -6.377170085906982422e-01 -2.336121201515197754e-01
-1.188899159431457520e+00 -4.591942787170410156e+00 -5.112113952636718750e-01 -4.256199300289154053e-01
-9.466565847396850586e-01 2.560632824897766113e-01 -7.691313624382019043e-01 8.089796900749206543e-01
-3.331552958115935326e-03 -8.258191347122192383e-01 -2.510872185230255127e-01 -1.218068003654479980e+00
5.641902923583984375e+00 3.513060212135314941e-01 1.862710237503051758e+00 -1.750051856040954590e+00
8.538673818111419678e-02 1.314147859811782837e-01 -4.636462628841400146e-01 6.458734273910522461e-01
-1.700125485658645630e-01 2.105427905917167664e-02 -1.174912089481949806e-03 3.159077167510986328e-01
-8.304534554481506348e-01 8.469182848930358887e-01 1.242976710200309753e-01 -2.632522284984588623e-01
8.663243055343627930e-01 -2.100345045328140259e-01 -5.524349212646484375e-02 -8.156883120536804199e-01
2.890020608901977539e-01 2.539705038070678711e-01 2.864976525306701660e-01 -9.528304636478424072e-02
5.214818716049194336e-01 -1.035821080207824707e+00 -8.268095254898071289e-01 3.778797090053558350e-01
-4.256105124950408936e-01 3.818777501583099365e-01 8.172395080327987671e-02 -4.351217150688171387e-01
4.713079631328582764e-01 1.467541456222534180e+00 -5.580480575561523438e+00 -7.667985558509826660e-01
-2.577771842479705811e-01 1.237416639924049377e-01 -1.932441443204879761e-01 3.171771287918090820e+00
2.467388153076171875e+00 -1.609664440155029297e+00 -1.268671631813049316e+00 1.217113714665174484e-02
-4.359253406524658203e+00 2.503749608993530273e+00 -2.827663183212280273e+00 -8.731755018234252930e-01
2.416318893432617188e+00 -1.650808095932006836e+00 4.109925031661987305e-01 -5.173276066780090332e-01
6.188908591866493225e-02 8.556180000305175781e-01 -6.292598724365234375e+00 -4.117045402526855469e+00
-2.134821653366088867e+00 -2.252408266067504883e-01 -1.801651239395141602e+00 -1.635203480720520020e+00
3.415393531322479248e-01 1.270988106727600098e+00 -2.434879168868064880e-02 -7.009410858154296875e-01
-1.816600412130355835e-01 9.465964138507843018e-02 -1.654631197452545166e-01 -1.700184047222137451e-01
1.187148541212081909e-01 -2.966067194938659668e-01 -1.414855867624282837e-01 -5.869717001914978027e-01
-8.918807506561279297e-01 9.315819144248962402e-01 -1.855191111564636230e+00 -5.039371252059936523e-01
-9.530080854892730713e-02 -1.244985222816467285e+00 1.281298041343688965e+00 4.139837026596069336e-01
9.824739396572113037e-02 4.064487814903259277e-01 5.264946222305297852e-01 1.451748311519622803e-01
2.829053878784179688e+00 -6.486884951591491699e-01 2.389474868774414062e+00 3.063654601573944092e-01
3.800587415695190430e+00 -1.309057116508483887e+00 1.670422405004501343e-01 -4.963579475879669189e-01
4.259467124938964844e+00 -2.220180988311767578e+00 -5.848190188407897949e-01 -1.060545921325683594e+00
1.064968943595886230e+00 -6.385486721992492676e-01 -2.859157025814056396e-01 -6.948408484458923340e-01
-1.074515938758850098e+00 -1.910201191902160645e+00 2.001969575881958008e+00 5.124298095703125000e+00
5.478224754333496094e+00 -3.295698165893554688e-01 -5.134575366973876953e-01 9.049436450004577637e-01
-2.591256499290466309e-01 1.171972826123237610e-01 -9.797509908676147461e-01 3.017731010913848877e-01
4.478892385959625244e-01 -5.046285390853881836e-01 -4.733088910579681396e-01 -4.664240181446075439e-01
-5.503984093666076660e-01 -3.099759221076965332e-01 5.365958809852600098e-01 -4.075872004032135010e-01
9.669663310050964355e-01 -5.658813118934631348e-01 -2.431775331497192383e+00 -1.378209352493286133e+00
-2.520616725087165833e-02 -1.685695350170135498e-01 4.700487479567527771e-02 -2.233991920948028564e-01
-3.053418099880218506e-01 -3.545826673507690430e-01 -4.880467057228088379e-01 -3.502637147903442383e-02
