5.314638137817382812e+00 -2.160554170608520508e+00 4.384647607803344727e-01 -2.739101886749267578e+00 -5.443754673004150391e+00 5.786299705505371094e-01 -4.732395056635141373e-03 -5.554658889770507812e+00 1.441165566444396973e+00 -8.781373500823974609e-01
-5.038705825805664062e+00 -4.847125530242919922e+00 1.856083273887634277e+00 -5.673391819000244141e+00 -3.014030218124389648e+00 2.632715463638305664e+00 1.511535882949829102e+00 1.055459976196289062e-01 -1.050635799765586853e-01 -8.422058224678039551e-01
1.411837220191955566e+00 -8.146157264709472656e-01 1.372563242912292480e+00 5.787300109863281250e+00 6.063717007637023926e-01 3.445593714714050293e-01 1.637529730796813965e+00 -2.381140291690826416e-01 1.062664985656738281e+00 4.328586161136627197e-01
4.912738800048828125e+00 5.238619446754455566e-01 -1.050353050231933594e+00 1.536782026290893555e+00 2.140655279159545898e+00 5.590877532958984375e+00 -3.331132233142852783e-01 1.821193456649780273e+00 -1.817067027091979980e+00 -1.409841924905776978e-01
-1.767122931778430939e-02 -4.278464317321777344e-01 7.916219234466552734e-01 -6.934009194374084473e-01 5.891616344451904297e-01 -9.221608191728591919e-02 6.173090264201164246e-02 7.558986544609069824e-01 5.136845111846923828e-01 -2.923164367675781250e-01
-3.131880044937133789e+00 -5.559657812118530273e-01 -2.302377700805664062e+00 -3.604654788970947266e+00 6.344463348388671875e+00 8.520647883415222168e-03 -1.092447876930236816e+00 2.249264270067214966e-01 9.997168183326721191e-01 -2.290956258773803711e+00
4.055314064025878906e+00 2.979150533676147461e+00 -5.984719753265380859e+00 -3.893879354000091553e-01 -2.317005634307861328e+00 -5.275887012481689453e+00 -4.174435138702392578e-02 -3.617164134979248047e+00 -6.389964222908020020e-01 5.347358584403991699e-01
6.234749317169189453e+00 8.767496794462203979e-02 -6.280755251646041870e-02 -8.325806260108947754e-01 -1.388586461544036865e-01 1.550108075141906738e+00 1.262157112360000610e-01 6.341174244880676270e-01 9.878277182579040527e-01 -5.284964084625244141e+00
5.961898803710937500e+00 6.444250106811523438e+00 -4.930706501007080078e+00 4.062217235565185547e+00 3.641120195388793945e+00 2.840009212493896484e+00 7.955272793769836426e-01 -4.807570278644561768e-01 3.514329910278320312e+00 -5.265275835990905762e-01
-4.421677887439727783e-01 -6.359870433807373047e-01 2.246945053339004517e-01 3.029540777206420898e-01 5.374153852462768555e-01 -1.943853050470352173e-01 -5.968374013900756836e-01 -2.569654583930969238e-02 2.997510731220245361e-01 -7.573237270116806030e-02
-1.349932670593261719e+00 -5.130949497222900391e+00 -1.741063237190246582e+00 2.397248744964599609e+00 2.195114612579345703e+00 1.988346338272094727e+00 -5.776640027761459351e-03 1.185962334275245667e-01 -3.507971763610839844e+00 6.669771194458007812e+00
3.924427926540374756e-01 -2.258672267198562622e-01 5.377513408660888672e+00 6.525181770324707031e+00 -8.707305192947387695e-01 -1.341804742813110352e+00 -1.651566505432128906e+00 -6.903827786445617676e-01 -4.476820230484008789e-01 -1.597339391708374023e+00
1.574975371360778809e+00 1.591423749923706055e-01 -6.242516994476318359e+00 2.054777860641479492e+00 -2.544098161160945892e-02 -3.187594413757324219e-01 2.863056659698486328e+00 1.541491746902465820e+00 -4.623492240905761719e+00 1.327656388282775879e+00
3.348096907138824463e-01 -2.465914487838745117e+00 2.384270727634429932e-01 -1.346677899360656738e+00 -7.273197919130325317e-02 9.650189876556396484e-01 -2.767986059188842773e-01 -2.903707325458526611e-01 -6.307321041822433472e-02 -4.101273715496063232e-01
-6.935742497444152832e-01 -1.868977189064025879e+00 -1.099005108699202538e-03 -1.266366958618164062e+00 -3.076265752315521240e-01 5.083270549774169922e+00 -1.566496729850769043e+00 -5.602520942687988281e+00 2.915817022323608398e+00 -7.742108702659606934e-01
-4.260019779205322266e+00 -2.121240794658660889e-01 1.482800483703613281e+00 -3.163075685501098633e+00 -2.153531014919281006e-01 -3.630688428878784180e+00 -3.315191030502319336e+00 2.228409498929977417e-01 -2.581282258033752441e-01 7.184679508209228516e-01
5.447670459747314453e+00 5.478879213333129883e-01 3.106960296630859375e+00 -7.159218788146972656e-01 2.534523010253906250e+00 -4.922295570373535156e+00 4.117697715759277344e+00 8.028568625450134277e-01 -2.014822959899902344e-01 5.702826499938964844e+00
4.402333736419677734e+00 1.670071780681610107e-01 -5.203746318817138672e+00 1.233895540237426758e+00 -7.820653319358825684e-01 -5.342924594879150391e+00 -5.224273204803466797e-01 1.408073544502258301e+00 -8.378093242645263672e-01 -9.220033884048461914e-01
7.552118301391601562e-01 -3.983983099460601807e-01 -4.158601760864257812e+00 1.173533678054809570e+00 -4.305197596549987793e-01 5.394393444061279297e+00 -6.303538084030151367e-01 -1.160246729850769043e+00 -5.814377307891845703e+00 -4.838553667068481445e-01
3.221030533313751221e-02 8.269727826118469238e-01 7.789078354835510254e-02 -6.140699386596679688e-01 5.465073585510253906e-01 -1.671172827482223511e-01 -7.307821512222290039e-02 -1.602020621299743652e+00 4.740020036697387695e-01 -8.710307627916336060e-02
7.857056707143783569e-02 -3.121657371520996094e-01 -2.265116721391677856e-01 -2.774896621704101562e-01 8.216422200202941895e-01 -1.517302244901657104e-01 -5.483564853668212891e+00 -2.886467874050140381e-01 -4.989394187927246094e+00 -5.211872458457946777e-01
-6.039693832397460938e+00 1.009338736534118652e+00 6.722553372383117676e-01 9.615527391433715820e-01 2.599585652351379395e-01 -3.585771024227142334e-01 -2.868339300155639648e+00 -9.241206198930740356e-02 4.929447650909423828e+00 -1.618637084960937500e+00
1.379030585289001465e+00 2.747336149215698242e+00 3.107623457908630371e-01 -1.760694682598114014e-01 -1.579182982444763184e+00 -3.215254545211791992e-01 6.693757772445678711e-01 -1.564227581024169922e+00 2.591551840305328369e-01 -5.495239257812500000e+00
-1.953973293304443359e+00 5.079764366149902344e+00 5.129697322845458984e+00 -1.444898366928100586e+00 -4.911630630493164062e+00 3.578213691711425781e+00 -4.078661799430847168e-01 5.863964557647705078e+00 2.827010154724121094e+00 5.961150169372558594e+00
3.653047680854797363e-01 -1.037100434303283691e+00 -1.128653958439826965e-01 5.814508199691772461e-01 5.277427285909652710e-02 1.381310075521469116e-01 -4.740630090236663818e-01 -2.694670557975769043e-01 7.555043697357177734e-01 6.732459068298339844e-01
1.879333019256591797e+00 -2.489848732948303223e-01 5.702053546905517578e+00 1.384545683860778809e+00 6.237191557884216309e-01 -9.327118843793869019e-02 5.153684616088867188e+00 3.923804521560668945e+00 5.501621723175048828e+00 -4.590497016906738281e+00
-5.790242195129394531e+00 -1.441002964973449707e+00 -5.496164560317993164e-01 4.765328466892242432e-01 -1.147027850151062012e+00 2.233853936195373535e-01 -5.562502861022949219e+00 3.681211173534393311e-01 1.662564873695373535e+00 -1.575868725776672363e-01
7.896904349327087402e-01 -1.157234072685241699e+00 -2.307617962360382080e-01 6.092205047607421875e-01 -6.526944637298583984e-01 -5.587110042572021484e+00 -7.680243849754333496e-01 -5.131497383117675781e+00 -2.316026538610458374e-01 7.195615172386169434e-01
-3.850174844264984131e-01 5.936811447143554688e+00 -6.333577036857604980e-01 -1.434695243835449219e+00 -3.186667561531066895e-01 8.950451612472534180e-01 -1.376740097999572754e+00 -4.435802936553955078e+00 1.409220933914184570e+00 -1.791502952575683594e+00
-2.239341974258422852e+00 -1.368543744087219238e+00 1.963605642318725586e+00 -5.673158645629882812e+00 -9.155721068382263184e-01 -8.467508554458618164e-01 -2.747645854949951172e+00 5.989704608917236328e+00 -2.132128000259399414e+00 -9.085475802421569824e-01
4.704414010047912598e-01 -1.127142384648323059e-01 5.907521247863769531e+00 1.567253232002258301e+00 6.464058399200439453e+00 -1.367421448230743408e-01 1.501527130603790283e-01 3.742430448532104492e+00 -5.446302890777587891e+00 -2.393573045730590820e+00
-1.452275156974792480e+00 4.201702475547790527e-01 3.854860365390777588e-01 5.942645549774169922e+00 1.681357771158218384e-01 3.802633658051490784e-02 1.465489983558654785e+00 2.247236251831054688e+00 2.752703130245208740e-01 -2.763467073440551758e+00
1.329317805357277393e-03 -8.237806558609008789e-01 6.140758037567138672e+00 1.352272033691406250e+00 6.037369251251220703e+00 2.175152301788330078e+00 5.718200683593750000e+00 3.585453927516937256e-01 3.386739253997802734e+00 1.036494016647338867e+00
-4.639981746673583984e+00 7.553446888923645020e-01 5.079304575920104980e-01 -1.830623894929885864e-01 -1.189821600914001465e+00 1.438072174787521362e-01 6.648777008056640625e+00 -1.063621640205383301e+00 -1.372289955615997314e-01 1.341195821762084961e+00
-1.420201659202575684e-01 6.524231433868408203e-01 -1.209879040718078613e+00 -2.446949928998947144e-01 5.492378711700439453e+00 1.078234553337097168e+00 9.704753756523132324e-01 -3.484617769718170166e-01 3.008830249309539795e-01 -5.863440990447998047e+00
2.661040782928466797e+00 -3.101564168930053711e+00 -3.727627038955688477e+00 1.404773592948913574e-01 1.378131628036499023e+00 5.091868400573730469e+00 -1.343193054199218750e+00 6.529491424560546875e+00 -2.015548944473266602e+00 -1.980922341346740723e+00
1.409633994102478027e+00 2.386114001274108887e-01 6.161646246910095215e-01 -3.894728899002075195e+00 -2.340416908264160156e-01 -4.798889636993408203e+00 -1.464278548955917358e-01 -2.886754035949707031e+00 -2.010464906692504883e+00 -8.208216428756713867e-01
3.219812214374542236e-01 2.866418838500976562e+00 -1.117598295211791992e+00 -5.850291252136230469e+00 2.802923202514648438e+00 -4.436463832855224609e+00 5.740649104118347168e-01 -1.324489593505859375e+00 -7.986701726913452148e-01 -3.890515089035034180e+00
-5.134236812591552734e+00 -1.010260581970214844e+00 -5.284150838851928711e-01 4.708167314529418945e-01 5.143966197967529297e+00 -7.101383209228515625e-01 5.251710891723632812e+00 -1.933891057968139648e+00 -1.064763307571411133e+00 1.146373629570007324e+00
-4.178287029266357422e+00 -1.889833092689514160e+00 3.306551933288574219e+00 5.638211965560913086e-01 -5.920212268829345703e+00 -6.405826807022094727e-01 -2.960805296897888184e-01 -2.528267860412597656e+00 -5.204454421997070312e+00 6.336863040924072266e-01
-6.506761908531188965e-01 -2.533188343048095703e+00 -3.591902732849121094e+00 -2.307561159133911133e+00 -9.579388797283172607e-02 1.426066875457763672e+00 -2.649302005767822266e+00 -1.432499051094055176e+00 -1.089359521865844727e+00 6.499119281768798828e+00
-3.185210525989532471e-01 -5.503189563751220703e-01 -5.931493759155273438e+00 -9.252919815480709076e-03 -1.971365064382553101e-01 -4.688333511352539062e+00 -1.970693111419677734e+00 -4.664684772491455078e+00 1.002290248870849609e+00 2.271155118942260742e-01
5.592836380004882812e+00 -2.687097787857055664e+00 -8.101627975702285767e-02 4.654991030693054199e-01 6.742113828659057617e-01 -2.586705684661865234e-01 -1.740164279937744141e+00 -5.152403354644775391e+00 5.042362213134765625e+00 9.946646094322204590e-01
-2.377384185791015625e+00 7.444577217102050781e-01 6.412175297737121582e-01 1.069893956184387207e+00 5.040572881698608398e-01 2.144498825073242188e+00 -5.374916076660156250e+00 -3.348431363701820374e-02 7.744342684745788574e-01 8.117969632148742676e-01
-2.707685708999633789e+00 2.903276681900024414e+00 1.739441156387329102e+00 -1.271689772605895996e+00 7.306768298149108887e-01 8.716221451759338379e-01 1.399180650711059570e+00 -5.002561569213867188e+00 -1.133718371391296387e+00 -4.686506271362304688e+00
5.065271854400634766e-01 2.982718050479888916e-01 2.225048542022705078e-01 1.189120054244995117e+00 -2.854771912097930908e-01 1.909094452857971191e+00 -3.846161365509033203e-01 1.435438275337219238e+00 -5.410888195037841797e+00 7.220388650894165039e-01
-6.147151589393615723e-01 5.158847570419311523e-01 -4.202970862388610840e-01 4.815988242626190186e-02 -9.940810501575469971e-03 1.778056323528289795e-01 -4.509622454643249512e-01 -5.203240394592285156e+00 -6.904363036155700684e-01 5.098099708557128906e-01
1.674156427383422852e+00 9.135822206735610962e-02 9.236202239990234375e-01 -4.313524961471557617e-01 1.339293360710144043e+00 -4.210438728332519531e-01 -6.891888976097106934e-01 -6.447124481201171875e+00 -9.698950052261352539e-01 3.824815452098846436e-01
5.183899402618408203e-01 5.102939009666442871e-01 -4.623062908649444580e-01 2.259767949581146240e-01 -1.178932070732116699e+00 5.414034843444824219e+00 -4.942384064197540283e-01 3.302829563617706299e-01 -4.309587776660919189e-01 4.388568699359893799e-01
-1.270164370536804199e+00 -5.962935686111450195e-01 1.811733007431030273e+00 2.644999980926513672e+00 -9.947544336318969727e-01 2.895708799362182617e+00 -5.956587314605712891e+00 -1.631989628076553345e-01 1.176863431930541992e+00 1.098904490470886230e+00
8.356770277023315430e-01 1.248916685581207275e-01 -6.586536765098571777e-01 1.766037106513977051e+00 -8.835200220346450806e-02 1.078354597091674805e+00 -1.477694511413574219e+00 4.708717346191406250e+00 5.406294822692871094e+00 5.605250358581542969e+00
1.076123595237731934e+00 -1.925215005874633789e+00 -4.634541571140289307e-01 -1.800922632217407227e+00 6.087742328643798828e+00 -1.436315774917602539e+00 2.750763177871704102e+00 7.605800628662109375e-01 -3.665330410003662109e-01 -4.516615867614746094e+00
4.689667224884033203e+00 -5.565380573272705078e+00 9.422705769538879395e-01 -1.579870581626892090e+00 -1.040878772735595703e+00 8.180145025253295898e-01 -3.712656974792480469e+00 -2.941360473632812500e-01 3.259586334228515625e+00 -5.364180088043212891e+00
-6.418369412422180176e-01 1.980048179626464844e+00 6.189166545867919922e+00 -5.902555584907531738e-01 -1.646461933851242065e-01 -1.628967881202697754e+00 2.721028804779052734e+00 1.928725242614746094e-01 -3.353711590170860291e-02 3.114440441131591797e-01
5.751088142395019531e+00 -5.120349526405334473e-01 2.443874359130859375e+00 -5.467081546783447266e+00 -3.666764736175537109e+00 7.166775465011596680e-01 -5.313151478767395020e-01 1.605023980140686035e+00 4.537971973419189453e+00 6.222080230712890625e+00
-4.951986789703369141e+00 -2.692809343338012695e+00 -5.903693675994873047e+00 2.132938206195831299e-01 -7.292967289686203003e-02 -5.954132676124572754e-01 -1.764119744300842285e+00 -5.873491764068603516e-01 5.318293571472167969e+00 7.467661052942276001e-03
2.013473749160766602e+00 4.469154357910156250e+00 6.749350428581237793e-01 -1.716333985328674316e+00 -1.004350706934928894e-01 -1.204429388046264648e+00 2.924240529537200928e-01 5.552834987640380859e+00 3.494464397430419922e+00 1.653025507926940918e+00
2.110752761363983154e-01 -4.416507244110107422e+00 -3.636920452117919922e-01 6.358408927917480469e+00 -3.412324190139770508e+00 6.597864031791687012e-01 5.873114109039306641e+00 -2.231438875198364258e+00 6.946692466735839844e-01 -2.670124530792236328e+00
1.418705463409423828e+00 -6.003903865814208984e+00 -1.332387089729309082e+00 -3.134093761444091797e+00 6.993795633316040039e-01 -3.331639528274536133e+00 -8.614531755447387695e-01 1.733708381652832031e+00 -5.417501330375671387e-01 1.202174425125122070e+00
4.036747932434082031e+00 4.344704151153564453e+00 2.626841783523559570e+00 7.775483727455139160e-01 9.001873135566711426e-01 1.142611026763916016e+00 8.607622385025024414e-01 -1.070444822311401367e+00 3.916052341461181641e+00 1.229119420051574707e+00
1.359210312366485596e-01 -5.955612659454345703e-01 -2.733338773250579834e-01 -4.019805192947387695e-01 -6.420311331748962402e-02 -1.733265519142150879e-01 -5.427662134170532227e-01 -1.332577913999557495e-01 4.211475849151611328e-01 2.385049462318420410e-01
-2.507736086845397949e-01 -4.687234759330749512e-01 -1.158766448497772217e-01 6.265562057495117188e+00 -1.278519034385681152e-01 -1.301771283149719238e+00 -1.300316214561462402e+00 1.472111344337463379e+00 2.552221715450286865e-01 -9.250958561897277832e-01
9.714814275503158569e-02 2.071748115122318268e-02 -4.569317102432250977e-01 6.482967734336853027e-01 -6.894310712814331055e-01 3.032786585390567780e-02 -2.367061376571655273e-01 1.009931564331054688e-01 1.321501851081848145e+00 -1.665560342371463776e-02
2.351156711578369141e+00 3.780190348625183105e-01 -5.093863010406494141e-01 7.129244208335876465e-01 2.422808408737182617e+00 5.796447753906250000e+00 -4.784075736999511719e+00 -2.101668417453765869e-01 -5.125484943389892578e+00 1.519492268562316895e+00
2.218495130538940430e+00 1.749761700630187988e+00 5.016111731529235840e-01 -2.316389799118041992e+00 1.608075380325317383e+00 -2.770659923553466797e+00 -4.751658439636230469e+00 6.339433193206787109e+00 1.569112539291381836e+00 -6.677852869033813477e-01
-5.396724343299865723e-01 5.239509105682373047e+00 1.656583994626998901e-01 -1.264849603176116943e-01 -6.929452419281005859e-01 -1.831412553787231445e+00 1.868005275726318359e+00 1.646407246589660645e+00 -7.641677856445312500e-01 5.619525909423828125e+00
-1.690729260444641113e+00 7.098369002342224121e-01 2.894933521747589111e-01 -2.538380920886993408e-01 -9.519164562225341797e-01 -2.701813280582427979e-01 -5.171878337860107422e-01 1.576505661010742188e+00 3.361151456832885742e+00 5.887978553771972656e+00
1.102172017097473145e+00 1.204586960375308990e-02 1.043097376823425293e+00 -8.360068202018737793e-01 3.473452627658843994e-01 -3.686627447605133057e-01 3.973009884357452393e-01 -4.020276963710784912e-01 -2.564307115972042084e-02 2.499020099639892578e-01
-4.788591861724853516e-01 -9.560067653656005859e-01 3.437626063823699951e-01 -1.913344383239746094e+00 -7.792754769325256348e-01 -7.546048611402511597e-02 -7.181572914123535156e-01 -1.693785488605499268e-01 -5.544968128204345703e+00 1.418038368225097656e+00
3.883939087390899658e-01 4.957645893096923828e+00 -1.213991045951843262e+00 -2.397313565015792847e-01 -5.500515937805175781e+00 -1.119174808263778687e-01 -3.234716355800628662e-01 -1.366374015808105469e+00 -5.192529678344726562e+00 3.171168267726898193e-03
-4.757223129272460938e+00 -1.165586113929748535e+00 -4.713478565216064453e+00 1.149979233741760254e+00 -1.703703403472900391e+00 -5.296956300735473633e-01 2.861334085464477539e-01 3.750716924667358398e+00 -1.518071532249450684e+00 -4.484657287597656250e+00
3.674540996551513672e+00 1.155161261558532715e+00 1.916310310363769531e+00 8.427258133888244629e-01 -4.072147846221923828e+00 -3.631815612316131592e-01 6.068732261657714844e+00 5.855841636657714844e-01 1.426914811134338379e+00 1.434998661279678345e-01
-1.795755267143249512e+00 4.692458629608154297e+00 1.587799072265625000e+00 -7.842441797256469727e-01 3.230042219161987305e+00 -5.235558986663818359e+00 -2.619148015975952148e+00 1.507487893104553223e+00 -1.628999829292297363e+00 1.009713292121887207e+00
1.833578109741210938e+00 9.307124018669128418e-01 3.913602590560913086e+00 -5.728742599487304688e+00 4.904156208038330078e+00 2.655485630035400391e+00 -1.811509281396865845e-01 3.338645026087760925e-02 1.895151019096374512e+00 2.335045337677001953e+00
1.071041226387023926e+00 3.780501484870910645e-01 -2.476367354393005371e-01 4.337366104125976562e+00 -7.776126861572265625e-01 -5.321160793304443359e+00 -9.193457961082458496e-01 -5.062460899353027344e-01 -6.111466884613037109e-01 3.302124142646789551e-01
-2.085557937622070312e+00 9.522029161453247070e-01 -5.536447525024414062e+00 -4.217447280883789062e+00 6.786786913871765137e-01 5.230725288391113281e+00 2.506142616271972656e+00 4.624576091766357422e+00 1.469650387763977051e+00 -1.942490458488464355e+00
6.144928455352783203e+00 -1.307481825351715088e-01 -1.026509404182434082e+00 1.122745752334594727e+00 8.541286587715148926e-01 1.932936668395996094e+00 3.045479774475097656e+00 -3.800670206546783447e-01 -2.176342725753784180e+00 4.088975429534912109e+00
-2.076684087514877319e-01 -6.447368264198303223e-01 -2.234877586364746094e+00 3.584893345832824707e-01 7.234500050544738770e-01 -4.595217704772949219e+00 -2.878221571445465088e-01 -9.863472580909729004e-01 1.887374073266983032e-01 -1.815163254737854004e+00
2.465011596679687500e+00 2.262936115264892578e+00 7.361087203025817871e-02 1.024635657668113708e-01 -1.807364344596862793e+00 6.401479244232177734e+00 7.759409546852111816e-01 -3.183176994323730469e+00 1.006927564740180969e-01 -1.161556959152221680e+00
-7.131950259208679199e-01 3.354370355606079102e+00 -1.713680289685726166e-02 -1.253586292266845703e+00 1.170340105891227722e-01 -5.813024640083312988e-01 1.098739385604858398e+00 -1.008527159690856934e+00 -6.077085018157958984e+00 -4.877756595611572266e+00
-1.802023887634277344e+00 -5.078034400939941406e+00 -5.193072319030761719e+00 -1.292991876602172852e+00 7.380742430686950684e-01 -3.584052562713623047e+00 6.323993206024169922e+00 7.297974228858947754e-01 -4.217477440834045410e-01 2.212614059448242188e+00
-3.066837191581726074e-01 -7.638803124427795410e-01 -4.371280968189239502e-01 -2.754003740847110748e-02 7.063899636268615723e-01 -6.176723957061767578e+00 2.667090892791748047e-01 -3.726229965686798096e-01 1.693696677684783936e-01 -1.002303957939147949e+00
2.237145185470581055e+00 6.091298580169677734e+00 6.346785068511962891e+00 1.074727654457092285e+00 2.590691328048706055e+00 1.295703530311584473e+00 -2.028396427631378174e-01 -2.210507631301879883e+00 2.988622784614562988e-01 2.164038658142089844e+00
-1.993133544921875000e+00 -2.107281237840652466e-02 1.692439764738082886e-01 -9.353232979774475098e-01 -4.360581398010253906e+00 2.898797690868377686e-01 5.342518329620361328e+00 1.413688659667968750e+00 -4.842814207077026367e-01 -4.822694778442382812e+00
-3.597064316272735596e-01 -4.259235560894012451e-01 8.668843507766723633e-01 2.460633218288421631e-01 -6.314523220062255859e+00 -6.959053277969360352e-01 -3.015027284622192383e+00 -1.220791459083557129e+00 -4.548626899719238281e+00 -4.430691719055175781e+00
1.711099982261657715e+00 4.548766613006591797e-01 5.771771907806396484e+00 2.187603235244750977e+00 1.450942873954772949e+00 -1.030845284461975098e+00 -2.323708981275558472e-01 5.933186054229736328e+00 6.657307744026184082e-01 1.262612640857696533e-01
1.848856806755065918e+00 -3.452720046043395996e-01 -5.440797805786132812e+00 -3.846797227859497070e+00 -3.501507341861724854e-01 2.491142153739929199e-01 -3.567699790000915527e-01 9.257717728614807129e-01 -3.972177267074584961e+00 5.357077121734619141e-01
-1.458596825599670410e+00 -3.762227594852447510e-01 4.007859230041503906e-01 4.130689203739166260e-01 -9.724122881889343262e-01 5.155730247497558594e+00 5.217056870460510254e-01 -3.001694679260253906e+00 -3.895917236804962158e-01 -4.350542724132537842e-01
-2.469507217407226562e+00 1.546774864196777344e+00 -9.625253826379776001e-02 -8.198416829109191895e-01 2.529675662517547607e-01 -7.367119789123535156e-01 5.079966545104980469e+00 -4.186466693878173828e+00 5.766334056854248047e+00 7.372036576271057129e-01
