1.439316272735595703e+00 -2.259469270706176758e+00 2.040490388870239258e+00 -8.914457559585571289e-01 -2.302711248397827148e+00 -2.233762502670288086e+00 -4.847437143325805664e-01 -2.746658325195312500e-01 -6.876464188098907471e-02 -7.801654934883117676e-01 -8.638206720352172852e-01 4.452408174984157085e-04 -1.493440151214599609e+00 6.483245491981506348e-01 -2.220795631408691406e+00 1.058846950531005859e+00 -2.111982107162475586e+00 5.226811885833740234e+00 -2.558841466903686523e+00 -5.327669382095336914e-01 4.398500919342041016e+00 9.620972275733947754e-01 -6.528322100639343262e-01 -2.046844810247421265e-01 -1.024878144264221191e+00 2.663160860538482666e-01 -2.432845830917358398e+00 1.170845627784729004e+00 -2.701882362365722656e+00 -1.219508886337280273e+00 -1.282647848129272461e+00 1.234390437602996826e-01 -7.288756966590881348e-01 -2.729111671447753906e+00 6.458580493927001953e+00 -1.900435686111450195e+00 -1.917233824729919434e+00 1.044097185134887695e+00 3.311326265335083008e+00 3.822460889816284180e+00 -2.094838142395019531e+00 -8.621563017368316650e-02 -1.111354947090148926e+00 1.409026980400085449e+00 -2.228624820709228516e+00 -2.240880727767944336e+00 7.108593940734863281e+00 1.340651750564575195e+00 -2.709676742553710938e+00 -7.959145903587341309e-01 -1.204286515712738037e-01 -1.097811535000801086e-01 -9.661713838577270508e-01 3.680603504180908203e-01 -1.644871234893798828e+00 8.801478892564773560e-02 -9.759680032730102539e-01 -5.931740999221801758e-01 5.953669548034667969e-01 1.739445924758911133e+00 -9.775214791297912598e-01 6.637976169586181641e-01 -3.886906504631042480e-01
-2.435550928115844727e+00 2.392905652523040771e-01 -2.628588080406188965e-01 -1.931142449378967285e+00 -1.926548600196838379e+00 2.215503901243209839e-02 4.698780059814453125e+00 -6.704944968223571777e-01 -2.574920177459716797e+00 -9.501804113388061523e-01 7.766275852918624878e-02 -1.366170883178710938e+00 -8.214536309242248535e-01 -1.517853379249572754e+00 2.115942478179931641e+00 7.226450443267822266e+00 -3.110038042068481445e+00 -1.574597656726837158e-01 -1.922452211380004883e+00 -1.986635923385620117e+00 -4.239561259746551514e-01 6.274113178253173828e+00 -1.640817336738109589e-02 -9.726742506027221680e-01 -2.830023288726806641e+00 5.719861388206481934e-01 -2.166138172149658203e+00 -1.971034765243530273e+00 -2.557870626449584961e+00 -2.127040147781372070e+00 -2.555799722671508789e+00 -2.052412271499633789e+00 1.053533181548118591e-01 -1.132370010018348694e-01 -2.799067199230194092e-01 -7.319771647453308105e-01 -6.495734453201293945e-01 -8.680812716484069824e-01 2.879866659641265869e-01 -2.362052947282791138e-01 2.618091344833374023e+00 -1.704314708709716797e+00 4.649596214294433594e+00 -1.537113547325134277e+00 -2.797304868698120117e+00 1.571979671716690063e-01 1.055369496345520020e+00 3.363327264785766602e+00 -2.340107440948486328e+00 -1.625245451927185059e+00 3.501498937606811523e+00 -1.036520719528198242e+00 -1.126536011695861816e+00 3.451446890830993652e-01 6.140571832656860352e-01 -1.349260091781616211e+00 3.084424972534179688e+00 6.370967626571655273e-01 4.910901486873626709e-01 -2.477635383605957031e+00 -2.803326129913330078e+00 -3.976204097270965576e-01 -2.234075784683227539e+00
-2.701796889305114746e-01 3.543428182601928711e+00 5.151272416114807129e-01 3.701967597007751465e-01 1.718956977128982544e-01 5.576730966567993164e-01 -2.707263946533203125e+00 -5.771808624267578125e-01 5.565915584564208984e+00 -1.085894465446472168e+00 -9.263996481895446777e-01 1.238838434219360352e+00 7.185808420181274414e-01 -3.006700992584228516e+00 -6.737172603607177734e-01 -1.891690969467163086e+00 1.662983745336532593e-01 1.932761073112487793e-01 -1.938999652862548828e+00 -1.231088042259216309e+00 1.401463031768798828e+00 -7.671405673027038574e-01 8.693858385086059570e-01 -4.176383018493652344e-01 -9.941167235374450684e-01 -3.485327482223510742e+00 1.723280906677246094e+00 -2.101318597793579102e+00 4.147669970989227295e-01 -1.933963656425476074e+00 -2.841954708099365234e+00 2.316638946533203125e+00 3.133621692657470703e+00 5.235732078552246094e+00 3.674571752548217773e+00 1.185458064079284668e+00 -1.409988403320312500e+00 2.376106023788452148e+00 -9.949844479560852051e-01 -1.823672771453857422e+00 -8.812558650970458984e-01 6.072210788726806641e+00 2.384105622768402100e-01 7.073355466127395630e-02 -1.989829421043395996e+00 1.966996788978576660e+00 -9.871730804443359375e-01 2.074110746383666992e+00 9.192308783531188965e-01 -2.521618843078613281e+00 2.310569286346435547e+00 -2.298262596130371094e+00 4.638792514801025391e+00 -2.432637929916381836e+00 -1.798614382743835449e+00 -1.292630076408386230e+00 3.168762028217315674e-01 -1.355425357818603516e+00 -1.171629786491394043e+00 -1.739438295364379883e+00 -6.905435323715209961e-01 2.835547447204589844e+00 -2.918191254138946533e-01
2.060884237289428711e+00 -2.644974708557128906e+00 3.377216339111328125e+00 -1.694024443626403809e+00 -9.978017769753932953e-03 -2.155400753021240234e+00 2.626398086547851562e+00 3.637583851814270020e-01 4.441511929035186768e-01 -9.097740054130554199e-01 6.078389644622802734e+00 -2.015837669372558594e+00 3.089177608489990234e+00 1.274243712425231934e+00 5.072183132171630859e+00 3.052971959114074707e-01 -6.049891710281372070e-01 9.841129183769226074e-01 1.290796101093292236e-01 -2.132139205932617188e+00 -1.213018536567687988e+00 1.175182461738586426e+00 6.407807826995849609e+00 -1.412989735603332520e+00 5.781420469284057617e-01 -6.666727066040039062e-01 1.135372789576649666e-03 -4.890517592430114746e-01 3.571012020111083984e-01 -2.316806793212890625e+00 5.968854427337646484e-01 4.592519283294677734e+00 -3.224915504455566406e+00 2.168038368225097656e+00 6.533544659614562988e-01 -2.741858482360839844e+00 2.340488731861114502e-01 -2.405006885528564453e+00 1.692644059658050537e-01 -1.873748421669006348e+00 -1.134245514869689941e+00 -2.797230958938598633e+00 9.795542359352111816e-01 -1.902070939540863037e-01 -6.758974194526672363e-01 -1.497710943222045898e+00 -1.821411252021789551e+00 -8.152968883514404297e-01 -5.279873609542846680e-01 8.111835122108459473e-01 -7.897014021873474121e-01 1.543714404106140137e+00 -2.258759737014770508e+00 1.754245638847351074e+00 -2.312993526458740234e+00 -2.064403295516967773e+00 -7.758119106292724609e-01 1.198830127716064453e+00 -2.780642032623291016e+00 -2.671944618225097656e+00 -2.060256958007812500e+00 -1.111672401428222656e+00 -2.007129192352294922e+00
-1.450825095176696777e+00 3.006121814250946045e-01 -8.775314092636108398e-01 -1.864821791648864746e+00 -2.230687141418457031e+00 -1.661703348159790039e+00 -2.393123626708984375e+00 4.092196941375732422e+00 -3.174212455749511719e+00 -2.241652488708496094e+00 1.377751708030700684e+00 -1.244240164756774902e+00 -2.181369543075561523e+00 -2.343068599700927734e+00 -8.440699428319931030e-02 -2.427522659301757812e+00 4.691596508026123047e+00 -9.293676614761352539e-01 -2.444530725479125977e+00 -1.084699273109436035e+00 -2.318219661712646484e+00 -3.237973690032958984e+00 -1.041191697120666504e+00 3.834308624267578125e+00 -1.698185086250305176e+00 -3.205925464630126953e+00 1.147257924079895020e+00 -3.969850391149520874e-02 -1.857778787612915039e+00 4.859556198120117188e+00 -2.531093358993530273e+00 -2.435103654861450195e+00 4.145994186401367188e+00 -3.188546001911163330e-01 4.252158403396606445e-01 -2.814056873321533203e+00 4.736616611480712891e+00 -6.631588339805603027e-01 -2.216394186019897461e+00 6.731744408607482910e-01 1.255939483642578125e+00 -1.429872870445251465e+00 -4.803103860467672348e-03 -9.568588733673095703e-01 -6.395703554153442383e-01 2.791268229484558105e-01 1.521497666835784912e-01 -5.218007564544677734e-01 -1.311791658401489258e+00 5.382503986358642578e+00 -1.855528354644775391e+00 -1.597691327333450317e-01 -2.580148935317993164e+00 -2.441061496734619141e+00 1.487155079841613770e+00 -3.921084105968475342e-01 -1.213958382606506348e+00 4.246221065521240234e+00 -1.427364468574523926e+00 3.353792667388916016e+00 -8.856677412986755371e-01 -1.387540817260742188e+00 8.921732753515243530e-02
-3.082675039768218994e-01 2.877213239669799805e+00 -2.207767009735107422e+00 6.535976409912109375e+00 -1.410558223724365234e+00 -1.787777781486511230e+00 -1.714360952377319336e+00 -1.079570055007934570e+00 2.851794958114624023e-01 -1.087931394577026367e+00 6.415012359619140625e+00 -2.186825275421142578e+00 4.677241325378417969e+00 1.931446075439453125e+00 -2.181366205215454102e+00 9.706721901893615723e-01 -3.477162599563598633e+00 6.378434896469116211e-01 -8.730250597000122070e-01 3.843175888061523438e+00 -2.081179380416870117e+00 4.855815410614013672e+00 -8.958242535591125488e-01 1.978972911834716797e+00 -8.887476474046707153e-02 -7.556961178779602051e-01 -1.933122396469116211e+00 -9.508421272039413452e-02 -1.270090699195861816e+00 3.331958293914794922e+00 -2.100160837173461914e+00 4.525468647480010986e-01 -1.488360881805419922e+00 -1.481353044509887695e+00 -3.914098441600799561e-02 1.398199349641799927e-01 2.348842620849609375e+00 -8.422669768333435059e-01 -1.661289453506469727e+00 1.595156043767929077e-01 -1.930761575698852539e+00 -2.057162076234817505e-01 4.729683995246887207e-01 -2.006311178207397461e+00 2.323815107345581055e+00 4.542603492736816406e+00 -1.938850641250610352e+00 1.616189360618591309e+00 -1.394798517227172852e+00 6.287126541137695312e-01 3.766863584518432617e+00 4.119639396667480469e+00 1.629732131958007812e+00 -2.804233431816101074e-01 -3.043872594833374023e+00 7.215517163276672363e-01 1.489891648292541504e+00 1.536154866218566895e+00 -5.640906691551208496e-01 7.156937122344970703e-01 2.938780546188354492e+00 -1.110432982444763184e+00 2.735447168350219727e+00
-9.723752737045288086e-01 -1.934987664222717285e+00 -1.140585064888000488e+00 -1.449072360992431641e+00 -2.093075037002563477e+00 -7.891345024108886719e-01 -2.145703554153442383e+00 4.179038524627685547e+00 4.108464241027832031e+00 -6.866296529769897461e-01 -2.020035505294799805e+00 -4.893499910831451416e-01 -2.511372327804565430e+00 -1.432831406593322754e+00 -2.384628914296627045e-02 -1.907444477081298828e+00 -2.331525802612304688e+00 -8.679684996604919434e-01 -1.242614150047302246e+00 5.668941140174865723e-01 -1.201395273208618164e+00 -1.169539451599121094e+00 7.736926078796386719e-01 1.615882158279418945e+00 -2.940034121274948120e-02 -1.760334849357604980e+00 -1.301266551017761230e+00 5.182979583740234375e+00 -1.675694465637207031e+00 -2.463622331619262695e+00 2.576800882816314697e-01 2.173604488372802734e+00 -1.807180643081665039e+00 -2.479697704315185547e+00 -1.957579612731933594e+00 -8.166344165802001953e-01 6.594984233379364014e-02 -1.690524458885192871e+00 5.428206443786621094e+00 -1.485848426818847656e-01 -2.112917423248291016e+00 -7.252144813537597656e-01 -4.939287304878234863e-01 -1.943805813789367676e+00 -1.387023568153381348e+00 -5.305452942848205566e-01 -1.517076134681701660e+00 1.453126072883605957e+00 3.443405866622924805e+00 -2.022197246551513672e+00 -7.541326284408569336e-01 6.073476314544677734e+00 -1.114743113517761230e+00 -7.843220233917236328e-01 -8.277551531791687012e-01 -7.926984429359436035e-01 3.495356440544128418e-01 1.820349454879760742e+00 -1.260831594467163086e+00 6.793200016021728516e+00 1.670590341091156006e-01 3.222581624984741211e+00 5.011737823486328125e+00
-1.886615395545959473e+00 -2.211861848831176758e+00 3.009476363658905029e-01 1.094385266304016113e+00 1.628809690475463867e+00 -5.531980395317077637e-01 3.590482473373413086e+00 -1.331358194351196289e+00 -6.643284857273101807e-02 -2.664829492568969727e+00 -2.334038972854614258e+00 1.495490074157714844e+00 -2.118912220001220703e+00 -1.508140563964843750e+00 1.407041788101196289e+00 1.610781192779541016e+00 3.987817525863647461e+00 -2.546020269393920898e+00 -3.103475332260131836e+00 5.575686097145080566e-01 -2.706792116165161133e+00 -7.268875837326049805e-02 5.562551021575927734e+00 3.417875170707702637e-01 -5.197730064392089844e-01 5.264589786529541016e-01 1.610612154006958008e+00 -2.047283887863159180e+00 1.650349140167236328e+00 -1.970928311347961426e+00 -1.070862412452697754e+00 8.413814306259155273e-01 1.042099118232727051e+00 -2.703195810317993164e+00 -5.586456060409545898e-01 -6.442859768867492676e-01 -2.802310466766357422e+00 2.558295726776123047e+00 -2.397018432617187500e+00 -2.488494873046875000e+00 7.592822313308715820e-01 -1.401757836341857910e+00 3.801391363143920898e+00 -2.239701747894287109e-01 3.465019941329956055e+00 -9.692847728729248047e-01 7.383543252944946289e-01 7.268164157867431641e-01 -6.048677563667297363e-01 1.450198173522949219e+00 -6.566143035888671875e-01 -1.952768445014953613e+00 4.312817573547363281e+00 4.453985691070556641e-01 6.841820716857910156e+00 3.684883356094360352e+00 3.238802433013916016e+00 -2.119033098220825195e+00 -8.370039463043212891e-01 1.655226945877075195e+00 3.228734970092773438e+00 -2.887011051177978516e+00 -2.239835262298583984e-01
-6.747571825981140137e-01 5.133594989776611328e+00 -9.580061435699462891e-01 -2.258263349533081055e+00 9.938635826110839844e-01 -2.546548843383789062e+00 -2.533647537231445312e+00 -1.762218832969665527e+00 -1.623923778533935547e+00 6.693894267082214355e-01 3.342113256454467773e+00 8.039570450782775879e-01 -7.930052280426025391e-01 -2.803561687469482422e+00 4.624437093734741211e-01 -2.484135866165161133e+00 -5.762926340103149414e-01 -1.133004903793334961e+00 -2.052320957183837891e+00 -1.747333526611328125e+00 -9.882766604423522949e-01 -2.255365133285522461e+00 -2.193445898592472076e-02 -3.849554657936096191e-01 -9.086613059043884277e-01 4.574042558670043945e-01 -1.238136291503906250e+00 -2.177533626556396484e+00 5.406820297241210938e+00 -6.718950867652893066e-01 5.685909986495971680e-01 -2.398571729660034180e+00 4.158446937799453735e-02 -1.197070479393005371e-01 -2.216819286346435547e+00 -2.287215709686279297e+00 4.552853107452392578e-01 -2.325375795364379883e+00 1.008939504623413086e+00 6.187478065490722656e+00 4.164923429489135742e-01 6.472633481025695801e-01 -1.978530168533325195e+00 1.756057977676391602e+00 6.766023635864257812e+00 -7.407331466674804688e-01 3.447657346725463867e+00 -2.280790328979492188e+00 -1.818136930465698242e+00 -5.982846617698669434e-01 -2.761816501617431641e+00 2.526967087760567665e-03 -2.798264920711517334e-01 -1.374868392944335938e+00 -2.923810668289661407e-02 -1.909877657890319824e+00 -2.468402385711669922e+00 -1.223933324217796326e-01 -3.293107748031616211e+00 -6.102505922317504883e-01 -2.266198158264160156e+00 3.161464333534240723e-01 -2.247483730316162109e+00
-2.075406551361083984e+00 3.696763992309570312e+00 -2.966133832931518555e+00 3.143161833286285400e-01 -7.997083067893981934e-01 6.865696310997009277e-01 2.633906304836273193e-01 1.232616066932678223e+00 -5.669499039649963379e-01 -2.852577924728393555e+00 -5.382708907127380371e-01 -1.914876103401184082e+00 -4.610815644264221191e-02 -3.668740391731262207e-02 9.223819971084594727e-01 -1.218551471829414368e-01 6.554420948028564453e+00 1.852840065956115723e+00 -1.761029839515686035e+00 -1.394656181335449219e+00 -2.503401517868041992e+00 -1.224467158317565918e+00 -1.230568766593933105e+00 2.809891998767852783e-01 -1.114577174186706543e+00 -1.862161993980407715e+00 -5.349255204200744629e-01 -2.089585781097412109e+00 9.875798821449279785e-01 -1.233452260494232178e-01 -2.481169223785400391e+00 -1.704214334487915039e+00 -9.463119506835937500e-01 -1.236412525177001953e+00 -2.169953107833862305e+00 -3.037624657154083252e-01 4.313284754753112793e-01 -1.162948250770568848e+00 5.148581504821777344e+00 -5.911788344383239746e-01 -1.862546086311340332e+00 3.372185826301574707e-01 -2.550985097885131836e+00 1.401175379753112793e+00 -1.762979269027709961e+00 -2.178157329559326172e+00 -1.759817600250244141e+00 -9.980630278587341309e-01 -3.063280344009399414e+00 2.072644233703613281e+00 -2.408706903457641602e+00 6.631903648376464844e+00 5.166752338409423828e+00 -3.719685673713684082e-01 8.997037410736083984e-01 -2.094139575958251953e+00 -2.826474428176879883e+00 -1.437307834625244141e+00 -6.729286909103393555e-01 -6.536772847175598145e-01 -1.596452713012695312e+00 7.922807931900024414e-01 -2.097140073776245117e+00
-7.609393596649169922e-01 1.539914250373840332e+00 -1.749284029006958008e+00 1.482443451881408691e+00 4.319138526916503906e-01 1.291805028915405273e+00 3.842494726181030273e+00 4.802710190415382385e-02 -2.201428413391113281e+00 -1.373851299285888672e+00 -3.000002622604370117e+00 -1.975193738937377930e+00 -6.253057122230529785e-01 2.466670036315917969e+00 8.943529725074768066e-01 -1.529473960399627686e-01 3.518711924552917480e-01 7.028755545616149902e-01 6.584251880645751953e+00 -2.067441701889038086e+00 -2.971803903579711914e+00 -3.265622138977050781e+00 -1.750117778778076172e+00 -2.653327941894531250e+00 4.249623775482177734e+00 8.658443093299865723e-01 -1.600551009178161621e+00 2.428210735321044922e+00 -1.377265807241201401e-02 -1.995442748069763184e+00 -1.899336576461791992e+00 -2.229918479919433594e+00 -2.050888061523437500e+00 2.286432743072509766e+00 6.514986515045166016e+00 4.194656610488891602e-01 1.100258827209472656e+00 -1.156935811042785645e+00 2.870102882385253906e+00 5.326341629028320312e+00 -1.295417994260787964e-01 -1.508175730705261230e+00 -1.376880288124084473e+00 -2.427411079406738281e+00 8.008322715759277344e-01 1.952703833580017090e+00 -1.814960479736328125e+00 -2.066436767578125000e+00 4.091802120208740234e+00 -1.883547157049179077e-01 3.506195783615112305e+00 2.711937129497528076e-01 -3.396889209747314453e+00 -2.175441980361938477e+00 -9.703516364097595215e-01 1.463781595230102539e-01 -1.515043139457702637e+00 -1.718491315841674805e+00 1.644622087478637695e+00 -4.635116457939147949e-02 -2.216131925582885742e+00 -3.818828761577606201e-01 -2.240221023559570312e+00
-2.117969751358032227e+00 -4.873355925083160400e-01 -1.151516795158386230e+00 -8.248944282531738281e-01 4.411907196044921875e+00 -2.622889280319213867e-01 -1.088427424430847168e+00 3.414301872253417969e+00 7.865303754806518555e-01 4.717772006988525391e+00 2.572719335556030273e+00 -1.686770081520080566e+00 -1.860473632812500000e+00 2.934531867504119873e-01 -1.877719879150390625e+00 -9.519063830375671387e-01 7.921359539031982422e-01 3.663085997104644775e-01 5.290893077850341797e+00 4.743438065052032471e-01 5.586735725402832031e+00 1.839802145957946777e+00 -1.234180569648742676e+00 1.533592939376831055e-01 9.890422224998474121e-01 -2.399032115936279297e+00 6.755311012268066406e+00 1.025740265846252441e+00 -9.990347027778625488e-01 -1.568099260330200195e+00 -1.963403224945068359e+00 7.839399576187133789e-01 7.523581385612487793e-01 -2.973886251449584961e+00 -2.436517238616943359e+00 -3.770367205142974854e-01 -6.886024475097656250e-01 -1.788544178009033203e+00 -5.382378697395324707e-01 -2.362147808074951172e+00 -1.866609215736389160e+00 1.033544421195983887e+00 -2.015767574310302734e+00 6.074569225311279297e-01 -2.480401277542114258e+00 1.925041675567626953e+00 2.128680497407913208e-01 -2.455003499984741211e+00 -1.841671109199523926e+00 3.323501110076904297e+00 1.189545989036560059e+00 -1.781524538993835449e+00 -2.220728158950805664e+00 2.656764507293701172e+00 -2.002705335617065430e+00 -2.033948183059692383e+00 -2.034845352172851562e+00 -1.246530652046203613e+00 -1.598570466041564941e+00 9.841495752334594727e-01 -1.710914850234985352e+00 -8.145252615213394165e-02 -2.389846146106719971e-01
-7.904249429702758789e-01 -2.644063532352447510e-01 2.988325119018554688e+00 3.411303281784057617e+00 -2.437653064727783203e+00 5.271829605102539062e+00 -1.793723821640014648e+00 -5.078063011169433594e-01 -2.902656555175781250e+00 -4.345049858093261719e-01 -2.043281316757202148e+00 2.695537805557250977e+00 7.884179949760437012e-01 -4.818521738052368164e-01 8.768016695976257324e-01 -1.341323137283325195e+00 -1.242323160171508789e+00 -2.773154258728027344e+00 4.206831455230712891e+00 1.353040695190429688e+00 2.200933694839477539e+00 -1.519139528274536133e+00 -1.667092800140380859e+00 -1.103830695152282715e+00 -2.026153802871704102e+00 5.821467876434326172e+00 -1.794693619012832642e-01 5.924951434135437012e-01 -1.574544072151184082e+00 -2.124722003936767578e+00 4.335748195648193359e+00 4.140039443969726562e+00 -1.589154154062271118e-01 -6.638739705085754395e-01 1.070552825927734375e+00 3.965241312980651855e-01 4.884415626525878906e+00 7.902563810348510742e-01 -1.189096808433532715e+00 8.240734934806823730e-01 -3.414152860641479492e-01 1.365458607673645020e+00 -1.454951763153076172e+00 -2.541969537734985352e+00 -3.111327648162841797e+00 5.725105762481689453e+00 -1.083959341049194336e+00 1.799422800540924072e-01 -8.186404407024383545e-02 1.218702316284179688e+00 -6.812060475349426270e-01 -1.369858264923095703e+00 1.450382471084594727e+00 -7.617275118827819824e-01 5.354706287384033203e+00 -1.950460791587829590e+00 -2.304750919342041016e+00 7.921484708786010742e-01 -1.607752442359924316e+00 -7.748492956161499023e-01 -9.313278794288635254e-01 -2.360876560211181641e+00 -4.427033662796020508e-01
-1.587873816490173340e+00 -1.574456691741943359e+00 -1.766255497932434082e+00 -1.053259253501892090e+00 4.419445037841796875e+00 -2.431294679641723633e+00 -9.134109020233154297e-01 -2.653705596923828125e+00 -1.494814991950988770e+00 1.867983937263488770e+00 -7.194007933139801025e-02 1.979510307312011719e+00 2.387149810791015625e+00 -9.442766308784484863e-01 -1.686250329017639160e+00 1.404351353645324707e+00 3.728904247283935547e+00 1.759321331977844238e+00 -1.788013696670532227e+00 -1.500540256500244141e+00 -2.717839241027832031e+00 -2.725926160812377930e+00 1.801957339048385620e-01 3.044319152832031250e-01 9.226360917091369629e-01 -1.837057709693908691e+00 -8.381518721580505371e-01 3.948931992053985596e-01 -1.426337599754333496e+00 5.190516948699951172e+00 -2.814942359924316406e+00 1.687318444252014160e+00 -2.709362506866455078e+00 -1.610960125923156738e+00 7.945431470870971680e-01 -2.213085174560546875e+00 8.329871892929077148e-01 1.313424110412597656e+00 -1.246821284294128418e+00 -2.554773807525634766e+00 6.904442906379699707e-01 -2.295983791351318359e+00 -2.880943298339843750e+00 2.471677064895629883e+00 -1.022398710250854492e+00 3.983951508998870850e-01 -2.202383756637573242e+00 1.028322696685791016e+00 2.401165008544921875e+00 -1.454459905624389648e+00 4.549161195755004883e-01 1.207044005393981934e+00 -1.880662918090820312e+00 4.288770198822021484e+00 5.895116329193115234e+00 1.054838776588439941e+00 2.084488868713378906e+00 1.536047220230102539e+00 3.440656423568725586e+00 -1.260970830917358398e+00 -2.642244815826416016e+00 -2.232453107833862305e+00 -1.326878517866134644e-01
8.262400627136230469e-01 1.085671663284301758e+00 -1.511789321899414062e+00 -3.958404064178466797e-01 -1.121892690658569336e+00 2.528009712696075439e-01 -1.392005532979965210e-01 -2.907006025314331055e+00 -2.389955043792724609e+00 4.719415187835693359e+00 -2.129043340682983398e+00 -1.324281543493270874e-01 -1.121554732322692871e+00 9.191074371337890625e-01 -1.626945614814758301e+00 1.923967748880386353e-01 -2.404452562332153320e+00 -3.096148490905761719e+00 -2.724241971969604492e+00 1.586534500122070312e+00 -2.428782582283020020e-01 2.481583207845687866e-01 -1.027603298425674438e-01 -1.521718651056289673e-01 -3.750621378421783447e-01 -1.624733090400695801e+00 4.151281356811523438e+00 -6.725330948829650879e-01 -1.961859703063964844e+00 -2.198654890060424805e+00 -1.598137021064758301e+00 -2.019017934799194336e-01 -8.169117569923400879e-01 6.210370063781738281e+00 -1.377954244613647461e+00 1.170492529869079590e+00 -1.091376066207885742e+00 -7.278699278831481934e-01 5.546828508377075195e-01 -1.009412527084350586e+00 -2.024254083633422852e+00 2.840979337692260742e+00 -1.393324285745620728e-01 -1.212063670158386230e+00 -1.062047243118286133e+00 -4.812593460083007812e-01 8.784438371658325195e-01 6.614379882812500000e+00 6.096339225769042969e+00 -1.287897229194641113e-01 -2.344569444656372070e+00 1.128098487854003906e+00 -3.013733625411987305e+00 -4.843750894069671631e-01 -2.139375686645507812e+00 2.679296433925628662e-01 -3.147773504257202148e+00 -5.610845088958740234e-01 -2.935394763946533203e+00 2.016621381044387817e-01 -1.698309183120727539e+00 -3.337475299835205078e+00 -2.558400630950927734e+00
-6.112971156835556030e-02 2.846633195877075195e+00 -2.436596393585205078e+00 -1.427611231803894043e+00 6.915141582489013672e+00 3.099666237831115723e-01 -1.277055501937866211e+00 -9.440046548843383789e-01 1.312014579772949219e+00 -2.070099115371704102e+00 -2.116056919097900391e+00 4.183414578437805176e-01 -2.424354076385498047e+00 -1.030943989753723145e+00 5.641823291778564453e+00 -1.100933313369750977e+00 -2.011308670043945312e+00 -2.953838586807250977e+00 -1.582790613174438477e+00 -1.811000466346740723e+00 -4.876600503921508789e-01 6.896668076515197754e-01 1.072895407676696777e+00 2.323877811431884766e+00 -2.176438093185424805e+00 2.021884441375732422e+00 -2.012017011642456055e+00 5.888245105743408203e-01 -1.159448027610778809e+00 -2.549835920333862305e+00 4.818974494934082031e+00 -1.968704342842102051e+00 -4.517461657524108887e-01 3.393665552139282227e+00 -1.960931867361068726e-01 -1.338359713554382324e+00 -2.137855291366577148e+00 3.909222483634948730e-01 2.502252817153930664e+00 -1.348447799682617188e-01 2.582975149154663086e+00 -9.625709801912307739e-02 -1.155085191130638123e-01 5.775313377380371094e-01 -5.151800513267517090e-01 2.390550374984741211e+00 -2.179853200912475586e+00 1.346519589424133301e-01 6.372787356376647949e-01 -2.724949598312377930e+00 4.763421535491943359e+00 6.839855909347534180e-01 -1.792591094970703125e+00 -2.656168043613433838e-01 -6.141077280044555664e-01 3.040801584720611572e-01 1.171578526496887207e+00 1.716070652008056641e+00 4.276816844940185547e+00 -1.150290012359619141e+00 -1.553405523300170898e+00 -2.821885108947753906e+00 -7.499997615814208984e-01
1.568620443344116211e+00 -1.028296709060668945e+00 4.513909339904785156e+00 5.627668380737304688e+00 -1.748756408691406250e+00 9.317362904548645020e-01 -9.971024990081787109e-01 -2.001157283782958984e+00 5.580173134803771973e-01 2.559474229812622070e+00 -9.806407094001770020e-01 -8.736346960067749023e-01 -2.234220266342163086e+00 -2.083680391311645508e+00 4.368601799011230469e+00 6.633744835853576660e-01 -2.146097660064697266e+00 4.048928260803222656e+00 -1.185213208198547363e+00 4.252539634704589844e+00 4.449827373027801514e-01 -1.649357318878173828e+00 -1.989266276359558105e+00 -3.669301867485046387e-01 1.723089337348937988e+00 -1.768303394317626953e+00 8.197799921035766602e-01 1.995851755142211914e+00 2.264628261327743530e-01 2.918589413166046143e-01 -1.324249625205993652e+00 7.121423631906509399e-02 3.342191457748413086e+00 2.692182779312133789e+00 1.454873323440551758e+00 -1.296520948410034180e+00 3.857391774654388428e-01 2.079050540924072266e-01 6.209433078765869141e-01 5.350919365882873535e-01 -2.698555231094360352e+00 5.508220672607421875e+00 -2.301261425018310547e+00 -5.241004228591918945e-01 -8.033128380775451660e-01 -9.359750747680664062e-01 -1.721227645874023438e+00 3.799356818199157715e-01 -9.635625034570693970e-02 4.161554336547851562e+00 5.010815620422363281e+00 -1.110754013061523438e+00 -1.226014614105224609e+00 1.330077797174453735e-01 -4.831591248512268066e-01 3.837444305419921875e+00 4.668141365051269531e+00 -1.829312324523925781e+00 -1.016956090927124023e+00 -4.434642791748046875e-01 -2.235669136047363281e+00 1.111524581909179688e+00 4.419911861419677734e+00
