-2.094773101806640625e+01 4.239640235900878906e+00 -9.243975877761840820e-01 5.591510295867919922e+00 2.350442504882812500e+01 -1.559182834625244141e+01 -9.800285339355468750e+00 1.039059925079345703e+01 1.383068203926086426e+00 1.009277915954589844e+01 -8.447410583496093750e+00 -1.505221366882324219e+00 2.123584365844726562e+01 6.047176361083984375e+00 -3.128626048564910889e-01 2.020448684692382812e+00 -9.364123642444610596e-02 1.084377861022949219e+01 -1.798683106899261475e-01 -1.283160924911499023e+00 -2.097640991210937500e+00 5.628985404968261719e+00 3.547333002090454102e+00 -7.169240951538085938e+00 1.630167603492736816e+00 -9.687370657920837402e-01 -3.631728172302246094e+00 -5.686293601989746094e+00 -7.015386104583740234e+00 2.340876758098602295e-01 6.612182617187500000e+00 3.661894321441650391e+00 -1.346269798278808594e+01 -5.024398803710937500e+00 1.194359183311462402e+00 9.994693756103515625e+00 -5.488629341125488281e+00 -9.693058013916015625e+00 2.512211799621582031e+00 -7.022905826568603516e+00 1.319305706024169922e+01 -6.800523757934570312e+00 -1.821681499481201172e+00 -9.619912147521972656e+00 -9.294646263122558594e+00 -9.574767112731933594e+00 1.259234333038330078e+01 1.597731685638427734e+01 -3.850447535514831543e-01 -1.546820354461669922e+01
5.602891921997070312e+00 -5.835495948791503906e+00 4.384400844573974609e+00 1.734923553466796875e+01 5.871767401695251465e-01 -9.401472657918930054e-02 6.179970264434814453e+00 -1.378439521789550781e+01 4.059770584106445312e+00 1.174992322921752930e-02 -5.884628295898437500e+00 -2.313602066040039062e+01 1.189847850799560547e+01 4.856901645660400391e+00 -5.340224742889404297e+00 -8.698063850402832031e+00 1.354771852493286133e+00 -1.029741668701171875e+01 -3.954794883728027344e+00 -2.379376649856567383e+00 -1.711997032165527344e+00 -1.170291137695312500e+01 1.913221597671508789e+00 -7.432237625122070312e+00 9.376577377319335938e+00 -1.188692378997802734e+01 -6.122841358184814453e+00 1.225842356681823730e+00 1.756366729736328125e+01 1.567922115325927734e+01 3.050382852554321289e+00 -1.160299205780029297e+01 9.997472763061523438e+00 -7.634813785552978516e+00 6.055850982666015625e+00 -7.554978847503662109e+00 9.192817687988281250e+00 8.148700714111328125e+00 1.361902999877929688e+01 2.422002792358398438e+00 9.739872932434082031e+00 5.684509277343750000e-01 -1.758727312088012695e+00 -3.460505008697509766e+00 1.850585222244262695e+00 -5.809874057769775391e+00 -7.832658767700195312e+00 -3.319505929946899414e+00 -1.514990043640136719e+01 8.318899154663085938e+00
5.045256137847900391e+00 6.129567146301269531e+00 -1.799033522605895996e+00 -5.135827064514160156e+00 -9.295601844787597656e+00 2.918126344680786133e+00 -2.044452285766601562e+01 -3.953125000000000000e+00 6.090442180633544922e+00 -1.412075614929199219e+01 5.058930873870849609e+00 3.522820949554443359e+00 -3.324509620666503906e+00 1.722041130065917969e+01 -1.697818756103515625e+01 -2.043716430664062500e+00 1.775804901123046875e+01 4.171320438385009766e+00 -1.159266281127929688e+01 -2.604655027389526367e+00 2.829108834266662598e-01 8.800945281982421875e+00 -1.080395412445068359e+01 -4.058692932128906250e+00 1.026327133178710938e+01 -5.132703781127929688e+00 7.951381206512451172e-01 -5.842102527618408203e+00 2.021317370235919952e-02 3.488686323165893555e+00 1.271106815338134766e+01 6.038440227508544922e+00 -1.443129825592041016e+01 2.726611196994781494e-01 -1.501100730895996094e+01 -5.710758209228515625e+00 1.548576354980468750e+01 5.289658308029174805e-01 9.819306373596191406e+00 -3.766530752182006836e-02 -9.028408050537109375e+00 1.430012035369873047e+01 3.830445289611816406e+00 3.765987753868103027e-01 -9.678956031799316406e+00 -6.506422519683837891e+00 6.816702842712402344e+00 -1.745815634727478027e+00 1.372209644317626953e+01 1.029907321929931641e+01
-5.755613803863525391e+00 3.586539924144744873e-01 7.944697856903076172e+00 -4.697620391845703125e+00 7.527803778648376465e-01 -8.540328979492187500e+00 4.220108032226562500e+00 5.309644222259521484e+00 1.458749961853027344e+01 -3.041327558457851410e-02 -6.537227153778076172e+00 4.496001720428466797e+00 -2.804308414459228516e+00 -5.008536815643310547e+00 -1.051879692077636719e+01 -8.159074783325195312e+00 -7.625506877899169922e+00 4.693750858306884766e+00 1.626290321350097656e+01 5.082036495208740234e+00 -1.367227745056152344e+01 2.519825458526611328e+00 1.108465385437011719e+01 -1.855388998985290527e+00 -2.175379991531372070e+00 7.787078380584716797e+00 -3.463384866714477539e+00 1.746828675270080566e+00 6.074476242065429688e+00 -1.101552104949951172e+01 4.830202758312225342e-01 6.663532257080078125e-01 2.526148796081542969e+00 -8.149445533752441406e+00 1.018842697143554688e+01 -1.806725311279296875e+01 -6.193318963050842285e-01 1.405006885528564453e+01 1.465330123901367188e+01 1.034977722167968750e+01 -3.668208122253417969e+00 -5.489165782928466797e+00 -1.276913738250732422e+01 4.305724620819091797e+00 -1.889192962646484375e+01 1.243873476982116699e+00 -2.165056228637695312e+01 -4.512428045272827148e-01 9.733880996704101562e+00 -5.804997920989990234e+00
7.118095397949218750e+00 -9.940963983535766602e-01 1.559467124938964844e+01 1.811479187011718750e+01 -1.990552663803100586e+00 -6.689304351806640625e+00 7.629729270935058594e+00 -1.252475166320800781e+01 2.286951065063476562e+00 3.214388370513916016e+00 1.434421157836914062e+01 1.127556991577148438e+01 5.725286960601806641e+00 -1.626185035705566406e+01 2.037458419799804688e-01 -2.566433429718017578e+00 2.683679163455963135e-01 3.710517644882202148e+00 -6.411256313323974609e+00 -1.063799667358398438e+01 -8.993307113647460938e+00 -9.051301956176757812e+00 1.399216938018798828e+01 1.358105945587158203e+01 -7.360469341278076172e+00 -6.054651737213134766e+00 9.942551851272583008e-01 -6.050499439239501953e+00 7.120430946350097656e+00 7.577812194824218750e+00 -1.602127265930175781e+01 4.222733497619628906e+00 1.214610934257507324e+00 -1.515754342079162598e+00 -1.650190734863281250e+01 3.129992485046386719e+00 1.384001636505126953e+01 -1.341322231292724609e+01 -6.885973930358886719e+00 -7.756508350372314453e+00 -1.061872863769531250e+01 1.760423469543457031e+01 -1.888464570045471191e+00 -1.014226794242858887e+00 1.318192100524902344e+01 2.539318084716796875e+01 -1.156983852386474609e+01 5.618459582328796387e-01 -5.006898403167724609e+00 -1.263120841979980469e+01
1.342631435394287109e+01 -7.068313121795654297e+00 7.200743675231933594e+00 1.348870396614074707e+00 -7.096870422363281250e+00 2.089991331100463867e+00 -1.761468315124511719e+01 9.354336738586425781e+00 -1.745265007019042969e+01 1.170817089080810547e+01 7.938192844390869141e+00 1.456869840621948242e+00 7.218909263610839844e+00 -1.213566112518310547e+01 -6.224169254302978516e+00 -1.540918350219726562e+01 1.009674072265625000e+01 -1.294937229156494141e+01 -9.158434867858886719e-01 7.403581142425537109e+00 -3.592972040176391602e+00 -4.135182857513427734e+00 -9.430304527282714844e+00 1.505965328216552734e+01 9.803198814392089844e+00 -1.027298164367675781e+01 -2.403204727172851562e+01 1.394350433349609375e+01 -5.262026786804199219e+00 -2.768436670303344727e+00 8.919969558715820312e+00 -7.626568794250488281e+00 -4.222547531127929688e+00 1.260307121276855469e+01 -6.380907893180847168e-01 -9.005630493164062500e+00 -7.604208469390869141e+00 -3.291445255279541016e+00 -3.455967664718627930e+00 1.120625972747802734e+01 -5.598742961883544922e+00 3.496697545051574707e-02 -6.582416057586669922e+00 -3.023937463760375977e+00 1.895783615112304688e+01 2.039181947708129883e+00 -2.221406936645507812e+00 1.841612243652343750e+01 -3.732926368713378906e+00 5.812341213226318359e+00
-1.375475502014160156e+01 -4.339581489562988281e+00 -3.963299989700317383e+00 -8.554581999778747559e-01 -8.524025917053222656e+00 -1.307898283004760742e+00 1.235487270355224609e+01 7.289428234100341797e+00 -4.697672843933105469e+00 1.870875477790832520e+00 -5.676472783088684082e-01 7.078674316406250000e+00 -1.215387463569641113e+00 -1.377737402915954590e+00 -1.307401275634765625e+01 -1.071829986572265625e+01 -3.521058082580566406e+00 1.286721324920654297e+01 1.752780342102050781e+01 1.148167896270751953e+01 1.675676918029785156e+01 6.459099650382995605e-01 -4.368645668029785156e+00 2.548956871032714844e-01 -7.765338420867919922e+00 1.067172813415527344e+01 1.064028358459472656e+01 4.491547107696533203e+00 -1.308102011680603027e+00 7.053472995758056641e+00 5.008144855499267578e+00 5.470058917999267578e+00 3.937443017959594727e+00 6.869928836822509766e+00 -1.725502395629882812e+01 -3.635255813598632812e+00 8.385742187500000000e+00 -1.804612517356872559e+00 -3.745219230651855469e+00 1.972023582458496094e+01 -5.286839008331298828e+00 -1.018877792358398438e+01 -1.667951583862304688e+00 -1.877049255371093750e+01 8.257109522819519043e-01 -6.125500202178955078e+00 4.810831069946289062e+00 -8.654626846313476562e+00 -4.596739292144775391e+00 -5.852674484252929688e+00
-5.414466261863708496e-01 1.620690917968750000e+01 5.703597545623779297e+00 -8.054144859313964844e+00 -2.742932319641113281e+00 9.704477190971374512e-01 2.970808506011962891e+00 1.599449825286865234e+01 -7.832259654998779297e+00 2.079187631607055664e+00 -5.273365974426269531e+00 -6.379995822906494141e+00 -8.837145805358886719e+00 1.027054405212402344e+01 9.578860282897949219e+00 1.023794651031494141e+01 -1.874020338058471680e+00 -1.358299827575683594e+01 1.416604280471801758e+00 -3.464237928390502930e+00 6.225755214691162109e+00 -2.069720458984375000e+01 5.164572715759277344e+00 9.605290412902832031e+00 -1.026084709167480469e+01 -6.185282707214355469e+00 1.807244873046875000e+01 -4.593888819217681885e-01 1.302692794799804688e+01 5.366978168487548828e+00 1.180154514312744141e+01 -5.341481685638427734e+00 6.247892856597900391e+00 -1.619502067565917969e+01 -1.659090423583984375e+01 1.191824078559875488e+00 -7.272879123687744141e+00 5.661953449249267578e+00 9.786675453186035156e+00 -3.898897409439086914e+00 5.835776805877685547e+00 -2.666879892349243164e+00 -1.174755477905273438e+01 1.447101354598999023e+00 5.719367980957031250e+00 -5.515933513641357422e+00 1.446673646569252014e-02 2.623144865036010742e+00 4.868019580841064453e+00 -1.123569869995117188e+01
1.115640640258789062e+00 2.107292175292968750e+01 -3.259852218627929688e+01 7.866780757904052734e+00 -4.577495574951171875e+00 1.072651767730712891e+01 7.668314456939697266e+00 4.699620246887207031e+00 -5.805902481079101562e-01 -1.430926322937011719e+01 -2.108226060867309570e+00 1.768132591247558594e+01 -1.019519329071044922e+00 -7.528550624847412109e+00 8.511001586914062500e+00 -6.249990940093994141e+00 1.574499416351318359e+01 1.047195053100585938e+01 6.603847980499267578e+00 -2.277006626129150391e+00 6.044177055358886719e+00 -3.335725307464599609e+00 1.495160961151123047e+01 -4.585995674133300781e-01 -1.148885726928710938e+01 -8.776544570922851562e+00 4.165809631347656250e+00 9.351060867309570312e+00 -9.178260803222656250e+00 -1.244003891944885254e+00 -1.462126255035400391e+01 -1.084443664550781250e+01 -2.535802364349365234e+00 1.623846244812011719e+01 -9.201384186744689941e-01 -2.627332136034965515e-02 -3.621747255325317383e+00 -7.959678649902343750e+00 -2.665060520172119141e+00 -1.141709518432617188e+01 8.734366416931152344e+00 -3.176194429397583008e+00 4.784257888793945312e+00 9.284004211425781250e+00 -3.348112821578979492e+00 -5.261719226837158203e+00 -4.022176742553710938e+00 -1.330991864204406738e+00 3.409313201904296875e+00 1.039604663848876953e+01
1.485027503967285156e+01 -1.018803977966308594e+01 -4.711787223815917969e+00 -9.958826065063476562e+00 -1.478827118873596191e+00 -5.404757976531982422e+00 2.207970142364501953e+00 -1.593158721923828125e+01 3.511212825775146484e+00 7.196935653686523438e+00 7.994821667671203613e-02 9.193356513977050781e+00 -1.571643924713134766e+01 -5.637813210487365723e-01 5.131360530853271484e+00 4.223473548889160156e+00 7.827518939971923828e+00 1.259175896644592285e+00 -3.719378948211669922e+00 1.258353328704833984e+01 2.148510932922363281e+01 6.023680210113525391e+00 -8.332233428955078125e-01 -1.260930156707763672e+01 7.082087993621826172e+00 1.066822910308837891e+01 4.382047176361083984e+00 -5.571869850158691406e+00 -1.424463939666748047e+01 1.695522308349609375e+01 -1.057895278930664062e+01 -1.080946445465087891e+00 3.580325126647949219e+00 -9.368043899536132812e+00 -1.383162498474121094e+00 1.058151912689208984e+01 4.704913616180419922e+00 1.053201866149902344e+01 -8.304406166076660156e+00 -1.014126682281494141e+01 1.516923236846923828e+01 -1.241520977020263672e+01 -1.176522850990295410e+00 -9.701194763183593750e+00 -4.170104503631591797e+00 1.326422333717346191e+00 -1.214300346374511719e+01 1.421947956085205078e+01 5.868815898895263672e+00 1.529071807861328125e+00
