-2.995493650436401367e+00 -3.695960521697998047e+00 4.162893772125244141e+00 -4.617675781250000000e+00 8.429443359375000000e+00 -1.212171268463134766e+01 5.410272121429443359e+00 2.719429492950439453e+00 -2.029128313064575195e+00 -5.923549652099609375e+00 -1.212924003601074219e+00 -1.063502025604248047e+01 -7.915606498718261719e+00 3.674151659011840820e+00 -5.217608451843261719e+00 -8.612096786499023438e+00 1.911029815673828125e+00 5.199102163314819336e-01 6.334635615348815918e-01 -9.493771553039550781e+00 5.022902488708496094e+00 4.603082239627838135e-01 4.160871982574462891e+00 6.032713890075683594e+00 1.235704123973846436e-01 -1.445434689521789551e+00 7.575038909912109375e+00 -7.057736873626708984e+00 3.188969373703002930e+00 1.164050483703613281e+01 -2.565494298934936523e+00 -6.682546615600585938e+00 -2.261696577072143555e+00 3.111818552017211914e+00 1.003294587135314941e+00 -4.513978004455566406e+00 1.154434490203857422e+01 3.142320156097412109e+00 3.006910718977451324e-02 -1.483936071395874023e+00 5.535860061645507812e+00 -6.323024749755859375e+00 -8.499650955200195312e+00 2.155839920043945312e+00 -6.654679775238037109e+00 6.397136688232421875e+00 2.245496749877929688e+00 -7.080653309822082520e-01 -4.944078922271728516e+00 9.510535001754760742e-01 2.234014272689819336e-01 -4.585460662841796875e+00 4.806566238403320312e+00 -7.745976448059082031e+00 -9.659049034118652344e+00 -1.120411872863769531e+00 2.475928962230682373e-01 -5.259468555450439453e+00 1.987848043441772461e+00 -1.232669639587402344e+01 3.274578571319580078e+00 9.166054725646972656e+00 6.856055855751037598e-01 -2.093579101562500000e+01 -4.017280578613281250e+00 -7.695845603942871094e+00 8.500156402587890625e+00 9.310461044311523438e+00 -3.907888174057006836e+00 1.284184551239013672e+01 5.056900978088378906e-01 4.415340423583984375e+00 -1.091208100318908691e+00 1.475213050842285156e+01 -1.210695362091064453e+01 -3.756276130676269531e+00 2.288656711578369141e+00 -6.323784828186035156e+00 -4.858344554901123047e+00 1.158076095581054688e+01 1.764906120300292969e+01 -4.312634944915771484e+00 -1.104566192626953125e+01 1.394954085350036621e+00 7.968915939331054688e+00 -2.124241590499877930e+00 -5.573388338088989258e-01 -5.237094759941101074e-01 1.135653209686279297e+01 1.030998110771179199e+00 -1.180447673797607422e+01 -6.858659982681274414e-01 -1.244469642639160156e+00 -9.406190872192382812e+00 7.605712413787841797e+00 -1.098968982696533203e+00 1.073047637939453125e+00 1.266203403472900391e+01 3.224147319793701172e+00 -7.541795253753662109e+00
-4.007097244262695312e+00 2.368665695190429688e+00 1.316362667083740234e+01 4.214544773101806641e+00 5.033433914184570312e+00 -4.995001852512359619e-01 2.753638029098510742e+00 -6.060775756835937500e+00 1.231571388244628906e+01 -6.687561511993408203e+00 7.024219036102294922e+00 3.010876178741455078e-01 -4.157889366149902344e+00 -4.104674816131591797e+00 -3.303481042385101318e-01 4.944865405559539795e-01 -4.544348239898681641e+00 8.792888641357421875e+00 -5.181020259857177734e+00 7.021886825561523438e+00 -1.778119564056396484e+00 1.226204872131347656e+01 1.748818755149841309e-01 2.703678369522094727e+00 1.165824604034423828e+01 1.035657691955566406e+01 1.575913548469543457e+00 1.404955196380615234e+01 -1.180656075477600098e+00 -1.390240573883056641e+01 1.198761653900146484e+01 -1.109684467315673828e+01 -1.195361423492431641e+01 1.360221004486083984e+01 1.602194309234619141e+00 -8.134701728820800781e+00 9.440145492553710938e+00 -3.220222234725952148e+00 -1.840215642005205154e-03 -1.573037242889404297e+01 -6.602153301239013672e+00 5.576808452606201172e+00 -6.477127671241760254e-01 3.087781667709350586e-01 -7.585217952728271484e+00 3.447845697402954102e+00 -1.019583034515380859e+01 -9.998697280883789062e+00 -4.521349906921386719e+00 9.899449348449707031e+00 -1.366320013999938965e+00 -1.572762876749038696e-01 -8.347610831260681152e-01 -7.820066452026367188e+00 -4.028453230857849121e-01 4.393317997455596924e-01 -6.368517279624938965e-01 -2.936605453491210938e+00 -4.607872009277343750e+00 7.677359580993652344e-01 -8.668258666992187500e+00 -9.271762847900390625e+00 -8.205129623413085938e+00 1.677456617355346680e+00 6.212975502014160156e+00 7.655415058135986328e+00 -3.792160451412200928e-01 -5.174229145050048828e+00 -8.678533434867858887e-01 -1.944912433624267578e+00 1.544464683532714844e+01 -8.238642692565917969e+00 6.155144214630126953e+00 9.030021667480468750e+00 5.395953655242919922e+00 8.549982070922851562e+00 -3.534486770629882812e+00 5.497611522674560547e+00 -5.853387355804443359e+00 -1.214392662048339844e+01 -1.538574790954589844e+01 1.490897059440612793e+00 -2.866955757141113281e+00 4.825907707214355469e+00 -5.859146118164062500e+00 -1.069097232818603516e+01 -3.661852359771728516e+00 -3.806922912597656250e+00 -1.235934448242187500e+01 -3.229436874389648438e+00 7.902637481689453125e+00 -3.314402103424072266e-01 -9.215769767761230469e+00 -5.898303389549255371e-01 -2.741566419601440430e+00 -5.551298141479492188e+00 -9.058391571044921875e+00 9.608971595764160156e+00 3.563405036926269531e+00 -1.890344738960266113e+00
-3.895058631896972656e+00 -5.471985816955566406e+00 9.697637557983398438e+00 8.427953720092773438e+00 -1.467528057098388672e+01 -4.978441238403320312e+00 1.580352783203125000e+00 -1.643624424934387207e+00 3.059912443161010742e+00 -1.966600799560546875e+01 1.240471267700195312e+01 -1.495491623878479004e+00 7.585106372833251953e+00 2.083930730819702148e+00 -9.970207214355468750e+00 -7.090754985809326172e+00 8.980401992797851562e+00 1.521661400794982910e+00 4.556363582611083984e+00 2.350790023803710938e+00 -7.377717018127441406e+00 -3.457983255386352539e+00 -2.210380554199218750e+00 -3.463045656681060791e-01 -7.118059158325195312e+00 -1.268641352653503418e-01 -1.175213050842285156e+01 3.491038978099822998e-01 -5.693805217742919922e+00 -5.184343338012695312e+00 -4.515323638916015625e-01 1.273773384094238281e+01 4.177565574645996094e+00 -2.111452579498291016e+00 1.089576840400695801e+00 6.571119785308837891e+00 -6.448375225067138672e+00 1.343677616119384766e+01 4.100779533386230469e+00 -4.607101917266845703e+00 1.113010025024414062e+01 -4.880608320236206055e-01 -6.185379028320312500e-01 4.332867145538330078e+00 9.976014137268066406e+00 2.637779474258422852e+00 7.713892936706542969e+00 7.407011508941650391e+00 4.715238809585571289e-01 1.139994144439697266e+01 -4.554406642913818359e+00 -1.272524929046630859e+01 6.571309089660644531e+00 -8.262088775634765625e+00 2.705326557159423828e+00 -4.657415390014648438e+00 -1.561998248100280762e+00 -3.908120870590209961e+00 4.132625579833984375e+00 7.955275535583496094e+00 1.408303451538085938e+01 -3.221482932567596436e-01 1.123812961578369141e+01 4.214371681213378906e+00 -1.497464418411254883e+00 1.168570876121520996e+00 -1.038777160644531250e+01 4.897027015686035156e+00 -1.543486863374710083e-01 2.681541442871093750e+00 -7.247481346130371094e+00 -6.117473915219306946e-02 8.747748374938964844e+00 1.170705986022949219e+01 1.478290438652038574e+00 2.166514158248901367e+00 -1.403823947906494141e+01 -1.088376760482788086e+00 1.010718250274658203e+01 -9.450204849243164062e+00 -2.852565765380859375e+00 -6.504318714141845703e-01 -1.350974178314208984e+01 1.255919039249420166e-01 1.552935695648193359e+01 -1.440555214881896973e+00 -1.852226614952087402e+00 5.222169876098632812e+00 -1.145799636840820312e+01 -1.076737880706787109e+01 4.652343750000000000e+00 8.892660029232501984e-03 -2.436925888061523438e+00 -2.469049930572509766e+00 -3.198482990264892578e-01 -9.019111990928649902e-01 1.204982638359069824e+00 4.842498302459716797e+00 -1.088121604919433594e+01 -6.190805435180664062e+00
2.381224393844604492e+00 -7.798023223876953125e+00 1.079982662200927734e+01 1.353280830383300781e+01 -8.100163340568542480e-01 1.972958564758300781e+00 -2.437712907791137695e+00 -2.879916906356811523e+00 -1.322537517547607422e+01 -3.688071727752685547e+00 -5.480332374572753906e+00 9.912602424621582031e+00 7.121480941772460938e+00 9.851578474044799805e-01 -5.287881851196289062e+00 8.369071006774902344e+00 9.181945800781250000e+00 5.627649307250976562e+00 -3.012505769729614258e+00 1.013939380645751953e+01 -4.968632698059082031e+00 4.054860115051269531e+00 -7.782085418701171875e+00 -5.972795009613037109e+00 3.710595369338989258e+00 -3.347582101821899414e+00 -2.808811366558074951e-01 3.277725219726562500e+00 2.842138290405273438e+00 1.274871444702148438e+01 -4.692755222320556641e+00 5.819285392761230469e+00 6.716025829315185547e+00 1.901394605636596680e+00 1.204391002655029297e+01 1.962751150131225586e-01 -9.114555358886718750e+00 -1.469637274742126465e+00 -9.079481124877929688e+00 6.145015358924865723e-02 -9.627023696899414062e+00 1.243226432800292969e+01 -1.063306522369384766e+01 8.628517985343933105e-01 8.833374381065368652e-01 -1.077190113067626953e+01 3.043450355529785156e+00 -1.426226997375488281e+01 -1.092891335487365723e+00 -1.301803946495056152e+00 -8.923865318298339844e+00 5.100233078002929688e+00 -7.349777221679687500e+00 -6.558342456817626953e+00 -1.201035141944885254e+00 -5.572639942169189453e+00 9.586509704589843750e+00 -2.438927173614501953e+00 -6.488034248352050781e+00 1.024589824676513672e+01 7.648332118988037109e+00 -9.789797782897949219e+00 -5.551845073699951172e+00 -6.461317062377929688e+00 -1.746350669860839844e+01 1.168215942382812500e+01 9.556365609169006348e-01 -2.074759721755981445e+00 2.230352401733398438e+00 7.757321357727050781e+00 5.550127029418945312e+00 -6.125041246414184570e-01 -1.127998828887939453e+01 -4.888144969940185547e+00 8.446213722229003906e+00 -7.616962909698486328e+00 1.469395923614501953e+01 -4.430485725402832031e+00 -1.176766490936279297e+01 -8.202913284301757812e+00 5.389136314392089844e+00 -3.043288365006446838e-02 2.742112874984741211e+00 -7.716425895690917969e+00 6.391714811325073242e-01 8.682291984558105469e+00 7.997209072113037109e+00 -6.166802406311035156e+00 8.066939353942871094e+00 -3.075560808181762695e+00 -1.041205501556396484e+01 1.244841739535331726e-01 2.721459865570068359e+00 -1.949915885925292969e-01 6.625507831573486328e+00 1.251353979110717773e+00 -6.474090576171875000e+00 4.050781726837158203e-01 6.838916301727294922e+00 -1.396305561065673828e+00
2.684353590011596680e+00 -7.489610910415649414e-01 -6.363235473632812500e+00 -5.754775524139404297e+00 -4.344207286834716797e+00 3.377412080764770508e+00 8.969456672668457031e+00 7.229725837707519531e+00 9.845707893371582031e+00 1.838656425476074219e+00 -4.932840824127197266e+00 -9.455225944519042969e+00 1.223581123352050781e+01 -5.990543842315673828e+00 -3.503111898899078369e-01 -4.876116752624511719e+00 -4.958081722259521484e+00 4.372934818267822266e+00 -4.362890243530273438e+00 1.274366950988769531e+01 -1.731237530708312988e+00 -3.021102428436279297e+00 -7.468245506286621094e+00 -2.472228765487670898e+00 -6.495898365974426270e-01 6.678328514099121094e+00 -6.336447000503540039e-01 -1.255788922309875488e+00 6.754640579223632812e+00 1.798215866088867188e+00 5.677538514137268066e-01 -4.961301803588867188e+00 2.791473627090454102e+00 -5.944526672363281250e+00 4.787570953369140625e+00 3.559395074844360352e+00 6.055621623992919922e+00 1.271991539001464844e+01 -4.719580650329589844e+00 1.326451301574707031e+01 -3.110200166702270508e-01 -7.544015049934387207e-01 -8.104465484619140625e+00 9.622632026672363281e+00 3.498609304428100586e+00 -1.311299228668212891e+01 7.754230022430419922e+00 4.835089683532714844e+00 1.061551198363304138e-01 -3.294517755508422852e+00 -5.712070941925048828e+00 -2.726866483688354492e+00 4.896921634674072266e+00 9.124103546142578125e+00 -1.038582420349121094e+01 2.669077634811401367e+00 -1.526704120635986328e+01 9.276326179504394531e+00 -4.129642486572265625e+00 -4.231721401214599609e+00 3.393860533833503723e-02 -6.447025299072265625e+00 -3.725189924240112305e+00 -5.551231861114501953e+00 1.106359124183654785e+00 -6.858506202697753906e+00 5.723981857299804688e+00 -1.820934677124023438e+01 -1.867900013923645020e+00 2.780285835266113281e+00 -1.544601917266845703e+00 1.285280513763427734e+01 4.484026432037353516e+00 -2.376295089721679688e+00 -6.676617622375488281e+00 -8.779397964477539062e+00 -7.733711719512939453e+00 3.652540683746337891e+00 2.645656347274780273e+00 3.450895786285400391e+00 -3.076303958892822266e+00 2.156231164932250977e+00 6.710784912109375000e+00 -8.453453063964843750e+00 1.705088615417480469e+00 8.762831687927246094e+00 -2.075666999816894531e+01 -8.578328132629394531e+00 5.199368476867675781e+00 -9.659149169921875000e+00 -1.170019149780273438e+00 -1.103872776031494141e+00 -6.186625957489013672e+00 2.462946921586990356e-01 1.009194469451904297e+01 -9.804798960685729980e-01 -2.148527950048446655e-01 4.297748565673828125e+00 2.621953725814819336e+00 1.037717914581298828e+01
-5.790150642395019531e+00 9.606926918029785156e+00 1.079098820686340332e+00 6.314118862152099609e+00 2.619051933288574219e-01 -4.366903781890869141e+00 -3.759790658950805664e+00 5.420019626617431641e+00 8.782848715782165527e-01 -2.777925491333007812e+00 -6.243780612945556641e+00 -1.214278221130371094e+01 -1.294247388839721680e+00 -4.045640945434570312e+00 7.738640785217285156e+00 -2.179794073104858398e+00 1.473453617095947266e+01 -1.348536586761474609e+01 -3.478509902954101562e+00 -8.053076863288879395e-01 6.958632946014404297e+00 6.923650205135345459e-02 9.979055404663085938e+00 -1.872871756553649902e+00 -4.230056762695312500e+00 -5.567043304443359375e+00 -2.432064056396484375e+00 1.221786618232727051e+00 -4.661921024322509766e+00 9.954948425292968750e+00 -4.723052978515625000e+00 7.404944896697998047e+00 -4.877475261688232422e+00 1.469105720520019531e+00 -6.003043174743652344e+00 -1.070979976654052734e+01 -8.579242706298828125e+00 -6.978163123130798340e-02 7.603365898132324219e+00 -4.945812225341796875e+00 -1.150861072540283203e+01 -1.598417401313781738e+00 6.397788047790527344e+00 1.207779216766357422e+01 5.338623523712158203e+00 -3.141242027282714844e+00 3.952011823654174805e+00 -5.735885620117187500e+00 5.106038570404052734e+00 -3.387169122695922852e+00 8.556868553161621094e+00 6.693360805511474609e+00 8.917386054992675781e+00 5.080430507659912109e+00 -9.322830200195312500e+00 1.081196689605712891e+01 -9.001683235168457031e+00 3.321185827255249023e+00 7.612568855285644531e+00 -9.449594497680664062e+00 8.809224128723144531e+00 -1.482833957672119141e+01 2.765177011489868164e+00 -6.194003105163574219e+00 -3.829806447029113770e-01 9.769620895385742188e-01 -5.565906047821044922e+00 1.509344458580017090e+00 9.103189706802368164e-01 -7.063177108764648438e+00 -2.471477508544921875e+00 3.409786939620971680e+00 -1.015235614776611328e+01 -3.084172487258911133e+00 -5.621607780456542969e+00 1.240832710266113281e+01 8.953504562377929688e+00 1.150277137756347656e+00 -2.058956623077392578e+00 1.251870155334472656e+00 3.991612792015075684e-01 6.074612617492675781e+00 9.318350791931152344e+00 -5.197300910949707031e-01 1.091990852355957031e+01 -1.024712467193603516e+01 2.559273540973663330e-01 -3.756604433059692383e+00 2.389961957931518555e+00 -2.904287099838256836e+00 -2.521449089050292969e+00 3.717401027679443359e-01 -3.632551908493041992e+00 9.440284967422485352e-01 4.035982131958007812e+00 1.333205795288085938e+01 5.826810836791992188e+00 -1.109782028198242188e+01 -4.598167896270751953e+00 1.491392999887466431e-01
7.805721282958984375e+00 -5.507087230682373047e+00 3.193360328674316406e+00 1.700512886047363281e+00 1.920599341392517090e-01 1.288397407531738281e+01 9.919758439064025879e-01 2.631406545639038086e+00 -1.007426452636718750e+01 2.115431785583496094e+00 -9.040339469909667969e+00 -3.057234287261962891e+00 8.085123062133789062e+00 8.011204719543457031e+00 2.590734481811523438e+00 -1.190101528167724609e+01 -1.742911577224731445e+00 -3.685486078262329102e+00 -8.322113990783691406e+00 9.571713805198669434e-01 -2.819922924041748047e+00 1.444841957092285156e+01 4.061609268188476562e+00 1.838711738586425781e+00 -2.282602548599243164e+00 -9.953909873962402344e+00 -1.155745744705200195e+00 2.039965629577636719e+00 -1.406771945953369141e+01 9.245179295539855957e-01 -6.054931640625000000e+00 9.372885227203369141e-01 4.075485706329345703e+00 -6.073134422302246094e+00 -9.383808135986328125e+00 1.142686843872070312e+01 2.527348756790161133e+00 6.853193283081054688e+00 1.347710013389587402e+00 -1.416882514953613281e+00 1.305747318267822266e+01 7.391446828842163086e-01 -5.099056243896484375e+00 -8.142620086669921875e+00 -3.570736885070800781e+00 1.349529862403869629e+00 8.193860650062561035e-01 -3.588886737823486328e+00 -6.560876846313476562e+00 -6.129346370697021484e+00 9.419776916503906250e+00 1.258223628997802734e+01 9.568392634391784668e-01 9.142394065856933594e+00 3.654771327972412109e+00 1.187077617645263672e+01 1.506353497505187988e+00 -4.369295597076416016e+00 8.615500450134277344e+00 -1.368768215179443359e+00 -3.878460645675659180e+00 1.016989517211914062e+01 -1.574627017974853516e+01 -5.865324735641479492e-01 6.666052818298339844e+00 7.954426765441894531e+00 -6.039363384246826172e+00 -4.668659687042236328e+00 -6.155065536499023438e+00 6.376517295837402344e+00 -2.293102741241455078e+00 -4.914403915405273438e+00 1.185722637176513672e+01 2.649749994277954102e+00 -5.681634426116943359e+00 -9.234636306762695312e+00 4.768993556499481201e-01 1.100202751159667969e+01 8.220915198326110840e-01 -2.176317453384399414e+00 -1.476955986022949219e+01 -2.719809293746948242e+00 -4.044004440307617188e+00 7.765976905822753906e+00 -6.737194061279296875e+00 -1.183687496185302734e+01 3.155280351638793945e+00 -5.519923686981201172e+00 1.911726593971252441e-01 -1.857258796691894531e+00 -5.006865262985229492e-01 3.170396089553833008e-01 1.444491195678710938e+01 1.027229785919189453e+01 -4.498526573181152344e+00 3.205343246459960938e+00 -1.612182235717773438e+01 -9.349148750305175781e+00 1.296095180511474609e+01 -7.497235774993896484e+00
9.976899147033691406e+00 -1.097706604003906250e+01 5.182247638702392578e+00 -1.767745375633239746e+00 1.330602741241455078e+01 6.510574340820312500e+00 2.217785596847534180e+00 -1.003722310066223145e+00 -8.386868476867675781e+00 1.641023635864257812e+00 4.477424144744873047e+00 9.746726036071777344e+00 8.815326690673828125e+00 7.093643665313720703e+00 -3.641497135162353516e+00 3.890089750289916992e+00 -6.278325080871582031e+00 -1.057458877563476562e+01 1.442481899261474609e+01 4.111754417419433594e+00 1.090930461883544922e+01 -8.171364784240722656e+00 -1.517968845367431641e+01 -3.731164693832397461e+00 -8.987961411476135254e-01 -3.035807609558105469e+00 1.254015064239501953e+01 -7.702423572540283203e+00 2.295815706253051758e+00 -1.000290989875793457e+00 1.146275901794433594e+01 9.097712516784667969e+00 4.844701766967773438e+00 2.520017385482788086e+00 -5.419687747955322266e+00 -1.164681720733642578e+01 8.344623565673828125e+00 -6.406556129455566406e+00 1.074369907379150391e+01 -2.701852083206176758e+00 -1.040589141845703125e+01 -8.901287078857421875e+00 -2.180737972259521484e+00 2.615060091018676758e+00 -1.185279130935668945e+00 -3.539699792861938477e+00 2.543951570987701416e-01 9.055448532104492188e+00 -1.068173217773437500e+01 5.128877162933349609e+00 -2.708618640899658203e+00 6.506072044372558594e+00 -8.902794837951660156e+00 1.238947296142578125e+01 -5.750024795532226562e+00 6.844277381896972656e+00 5.091000080108642578e+00 -3.130414962768554688e+00 3.886564016342163086e+00 5.168543815612792969e+00 -4.807303905487060547e+00 -5.405561923980712891e+00 2.479386329650878906e+00 -1.087648048996925354e-01 1.145936489105224609e+01 -1.555174946784973145e+00 -3.409046888351440430e+00 4.700419902801513672e+00 5.358958840370178223e-01 4.957730770111083984e+00 1.513363122940063477e+00 6.970664978027343750e+00 2.444509267807006836e+00 8.646912574768066406e+00 5.413622856140136719e+00 -3.248878002166748047e+00 9.395033717155456543e-01 1.287831902503967285e+00 6.431921958923339844e+00 1.664797306060791016e+00 2.982032895088195801e-01 1.384838104248046875e+01 7.783507823944091797e+00 -1.246959972381591797e+01 -2.823592901229858398e+00 4.176684856414794922e+00 -4.955207556486129761e-02 2.923609972000122070e+00 -7.246951580047607422e+00 4.432630062103271484e+00 7.516022682189941406e+00 -1.438481211662292480e+00 1.411131000518798828e+01 -1.335905933380126953e+01 -6.135124206542968750e+00 3.671804666519165039e+00 6.546875476837158203e+00 1.338030147552490234e+01 -1.122038269042968750e+01 -3.266452312469482422e+00
-9.624217987060546875e+00 9.454969406127929688e+00 -5.395777702331542969e+00 -9.414593696594238281e+00 1.368112564086914062e+01 5.570188999176025391e+00 -1.670874714851379395e+00 -7.391647815704345703e+00 8.732868194580078125e+00 7.816160917282104492e-01 1.043423938751220703e+01 -1.348707795143127441e+00 -8.467423439025878906e+00 5.421621322631835938e+00 -2.303550392389297485e-01 1.502213001251220703e+01 2.826341390609741211e+00 4.338557243347167969e+00 1.227042770385742188e+01 4.677624225616455078e+00 8.730909347534179688e+00 -2.363712787628173828e+00 -5.891237258911132812e+00 3.840959548950195312e+00 -1.780905532836914062e+01 6.070405960083007812e+00 -2.650285482406616211e+00 -4.266176223754882812e+00 8.368544578552246094e+00 -3.599398612976074219e+00 1.008503913879394531e+01 4.636567115783691406e+00 -7.154209613800048828e+00 -1.329916763305664062e+01 -1.138422203063964844e+01 -4.071738243103027344e+00 -3.031336545944213867e+00 -1.896335005760192871e+00 4.773628115653991699e-01 1.478213071823120117e+00 2.846483707427978516e+00 -2.551075518131256104e-01 1.035722351074218750e+01 6.645284175872802734e+00 -7.483193397521972656e+00 -3.255311489105224609e+00 -3.982434749603271484e+00 -1.815962195396423340e+00 -3.818531036376953125e+00 5.032558917999267578e+00 3.661998748779296875e+00 -7.945594787597656250e+00 -1.151817798614501953e+01 -9.382949471473693848e-01 7.989038825035095215e-01 1.126804542541503906e+01 1.042229652404785156e+01 -6.172856330871582031e+00 3.363811254501342773e+00 -7.725262641906738281e+00 7.167983531951904297e+00 8.234529495239257812e+00 8.517059326171875000e+00 1.674304127693176270e+00 7.951184272766113281e+00 1.106487083435058594e+01 -1.348038768768310547e+01 -1.225366497039794922e+01 -1.665657162666320801e+00 7.011004447937011719e+00 -6.192482471466064453e+00 1.581364035606384277e+00 -2.410744428634643555e+00 -8.349604606628417969e+00 -1.440865635871887207e+00 -1.360672760009765625e+01 1.142129611968994141e+01 1.055088639259338379e+00 -7.970483303070068359e+00 3.896793127059936523e+00 -6.530652523040771484e+00 -2.913228034973144531e+00 1.906941890716552734e+00 1.320256471633911133e+00 1.418414592742919922e+01 -2.049753189086914062e+00 1.108255195617675781e+01 1.740692734718322754e+00 -7.330617904663085938e+00 -1.008895874023437500e+00 -1.385891675949096680e+00 5.774583294987678528e-02 4.272665500640869141e+00 -4.166256904602050781e+00 7.967710971832275391e+00 -2.319452285766601562e+00 -3.881329298019409180e+00 -3.468070745468139648e+00 1.111388111114501953e+01 1.483377814292907715e+00
1.772543144226074219e+01 5.693449497222900391e+00 5.010384082794189453e+00 -7.995098114013671875e+00 -1.996182799339294434e+00 -2.972375154495239258e+00 3.781727790832519531e+00 4.695852279663085938e+00 2.914558947086334229e-01 -1.283454298973083496e+00 -1.153379917144775391e+00 1.108265399932861328e+01 -1.280674338340759277e+00 -1.714021873474121094e+01 1.071251869201660156e+01 8.912666320800781250e+00 -1.168753147125244141e+01 6.624185085296630859e+00 7.470981597900390625e+00 -6.525433540344238281e+00 -5.635620594024658203e+00 -1.220683455467224121e+00 -1.072226333618164062e+01 -5.257084369659423828e+00 7.303460597991943359e+00 7.082340240478515625e+00 1.459549236297607422e+01 -5.343691349029541016e+00 -3.154109954833984375e+00 1.683009266853332520e+00 4.122793674468994141e+00 -4.934876918792724609e+00 5.257719039916992188e+00 -1.182179355621337891e+01 1.022178745269775391e+01 7.199664115905761719e+00 -4.629766941070556641e+00 -7.637175917625427246e-02 8.328892588615417480e-01 -8.746558189392089844e+00 -2.595585584640502930e-01 -1.315099811553955078e+01 -8.268750190734863281e+00 8.725374937057495117e-02 -6.621556758880615234e+00 1.964219808578491211e+00 -1.140889930725097656e+01 -4.580924034118652344e+00 -9.706872940063476562e+00 -5.509684681892395020e-01 1.073844242095947266e+01 1.413092255592346191e+00 4.316129207611083984e+00 1.455555260181427002e-01 1.138973522186279297e+01 -1.601378631591796875e+01 -3.223018646240234375e+00 2.818136930465698242e+00 2.650228261947631836e+00 -1.068391990661621094e+01 5.065051555633544922e+00 6.316686630249023438e+00 4.981748104095458984e+00 1.381744027137756348e+00 -5.396114349365234375e+00 -4.748425006866455078e+00 -1.734789729118347168e+00 1.575205922126770020e+00 -3.404878079891204834e-01 -5.921066284179687500e+00 -4.100042819976806641e+00 -5.067518234252929688e+00 6.331871032714843750e+00 -4.344053864479064941e-01 3.165596961975097656e+00 -7.256806492805480957e-01 -1.484182238578796387e+00 5.645759582519531250e+00 4.898843288421630859e+00 -9.155936241149902344e+00 -5.019317626953125000e+00 -9.250881195068359375e+00 6.069912910461425781e+00 9.720128774642944336e-01 3.388904929161071777e-01 -1.044228315353393555e+00 5.038931846618652344e+00 4.359570026397705078e+00 -1.322644114494323730e+00 -1.159995079040527344e+01 -4.694564342498779297e+00 1.021289706230163574e+00 2.491240501403808594e+00 1.140395259857177734e+01 -1.006899595260620117e+00 2.639676570892333984e+00 8.560468673706054688e+00 -7.669141292572021484e-01 -7.964125633239746094e+00 -2.679692983627319336e+00
