-3.100205421447753906e+00 1.223520755767822266e+00 1.024783015251159668e+00 -1.551725983619689941e+00 2.753479003906250000e+00 1.602554202079772949e+00 1.463138699531555176e+00 3.521405458450317383e+00 -6.369234919548034668e-01 4.024808406829833984e+00 3.731631994247436523e+00 -1.804506540298461914e+00 5.588072538375854492e-01 2.713354825973510742e+00 -5.300149917602539062e-01 3.947919845581054688e+00 3.542752742767333984e+00 -2.377581149339675903e-01 1.198669791221618652e+00 4.506078958511352539e-01 6.758014559745788574e-01 -2.570991218090057373e-01 2.332419902086257935e-01 1.095215827226638794e-01 -5.119231939315795898e-01
-6.877208948135375977e-01 4.211670875549316406e+00 -5.047903060913085938e-01 1.195363163948059082e+00 1.011993169784545898e+00 -2.235736697912216187e-01 -1.108874201774597168e+00 3.487668991088867188e+00 -3.284460067749023438e+00 2.885130643844604492e+00 -1.700564026832580566e-01 -8.839349150657653809e-01 8.953291177749633789e-01 1.542231559753417969e+00 4.185269355773925781e+00 -4.559950351715087891e+00 -3.254581987857818604e-02 2.714545428752899170e-01 -2.494114160537719727e+00 5.181176662445068359e-01 9.268146157264709473e-01 -2.100090742111206055e+00 1.632188677787780762e+00 1.324271440505981445e+00 -7.024669647216796875e-01
2.579776763916015625e+00 -2.706672847270965576e-01 -7.961831092834472656e-01 -2.604509830474853516e+00 2.065251588821411133e+00 -1.254015088081359863e+00 -1.971794962882995605e+00 1.019488811492919922e+00 -3.281686544418334961e+00 4.452569007873535156e+00 -3.824569225311279297e+00 -2.140293121337890625e+00 4.008142471313476562e+00 2.466464281082153320e+00 -3.179973840713500977e+00 1.552752494812011719e+00 1.614356160163879395e+00 -2.231417417526245117e+00 2.743476629257202148e+00 1.978870034217834473e+00 1.048780679702758789e+00 -1.986741542816162109e+00 -1.672585129737854004e+00 2.417710870504379272e-01 2.382783651351928711e+00
5.293675661087036133e-01 1.026945948600769043e+00 3.699443578720092773e+00 5.286425113677978516e+00 2.734517335891723633e+00 4.820206761360168457e-01 -3.635288178920745850e-01 3.013710498809814453e+00 1.031690686941146851e-01 -1.192985892295837402e+00 2.509206160902976990e-02 -9.739975929260253906e-01 2.486525058746337891e+00 -2.860662937164306641e+00 1.206194758415222168e+00 -4.315571486949920654e-01 2.847501277923583984e+00 4.752200543880462646e-01 9.286808371543884277e-01 3.754261016845703125e+00 2.110465049743652344e+00 1.866705268621444702e-01 -2.119149446487426758e+00 -9.485656619071960449e-01 -2.945036590099334717e-01
9.190035462379455566e-01 -7.561259269714355469e-01 2.485494613647460938e+00 3.831809759140014648e+00 5.140709280967712402e-01 -2.698118925094604492e+00 2.096660286188125610e-01 -5.433015227317810059e-01 2.646769523620605469e+00 -9.426754117012023926e-01 1.116036653518676758e+00 3.936273604631423950e-02 -1.234301447868347168e+00 6.447892189025878906e-01 1.209685921669006348e+00 3.490324318408966064e-01 -4.152113437652587891e+00 8.708087801933288574e-01 -4.686552524566650391e+00 -2.509044170379638672e+00 1.694987714290618896e-01 -4.451066851615905762e-01 -4.144914746284484863e-01 -6.613689064979553223e-01 4.250037193298339844e+00
9.348862618207931519e-02 -4.977190196514129639e-01 1.121076107025146484e+00 -3.937028944492340088e-01 1.623580753803253174e-01 4.980738639831542969e+00 9.925687909126281738e-01 -3.958045482635498047e+00 -7.901665568351745605e-01 -4.801281690597534180e-01 -2.282841444015502930e+00 -2.714545488357543945e+00 -2.083045721054077148e+00 1.283493041992187500e-01 -7.329204678535461426e-01 -1.645538449287414551e+00 9.554609656333923340e-01 -4.572033405303955078e+00 -5.187543034553527832e-01 -1.620634645223617554e-02 9.214902520179748535e-01 -3.773390352725982666e-01 -3.265845477581024170e-01 -3.976577997207641602e+00 -2.494334876537322998e-01
-8.896582722663879395e-01 1.564475417137145996e+00 -1.611136645078659058e-01 -1.942967250943183899e-02 -1.641742229461669922e+00 4.392091274261474609e+00 9.460303783416748047e-01 2.894889593124389648e+00 1.037631154060363770e+00 1.843528263270854950e-02 -1.622721076011657715e+00 3.745834827423095703e+00 -4.657700359821319580e-01 -1.856789946556091309e+00 -1.131880879402160645e+00 -6.715639829635620117e-01 3.092658281326293945e+00 1.379963994026184082e+00 3.926264762878417969e+00 -7.137098312377929688e-01 9.520046114921569824e-01 -5.475310683250427246e-01 -5.451413989067077637e-01 1.207352519035339355e+00 4.789112091064453125e+00
-7.832012772560119629e-01 3.807549551129341125e-02 -1.088020324707031250e+00 -2.270578444004058838e-01 -1.282126903533935547e+00 -4.020800113677978516e+00 -1.172872781753540039e+00 -9.403073787689208984e-01 4.128262042999267578e+00 2.826759338378906250e+00 -9.408373832702636719e-01 -2.827534973621368408e-01 8.266599178314208984e-01 -4.310225486755371094e+00 1.984118819236755371e-01 -4.278823852539062500e+00 -3.295115709304809570e+00 -3.237862884998321533e-01 -1.431890130043029785e+00 -8.644698858261108398e-01 -4.467377960681915283e-01 -1.845465660095214844e+00 -1.103097498416900635e-01 6.423593163490295410e-01 -5.923753976821899414e-01
4.578340530395507812e+00 -2.199109792709350586e+00 1.898787260055541992e+00 3.230614215135574341e-02 4.294725418090820312e+00 -3.547748327255249023e+00 -3.444243669509887695e+00 -7.016791105270385742e-01 -7.959983348846435547e-01 -8.459411263465881348e-01 -8.365840911865234375e-01 1.353676915168762207e+00 -3.203119993209838867e+00 -7.264143228530883789e-01 1.837423443794250488e+00 8.682934641838073730e-01 -1.492766857147216797e+00 -1.882238745689392090e+00 3.514874696731567383e+00 -2.623960018157958984e+00 8.588664531707763672e-01 2.033742427825927734e+00 3.789992094039916992e+00 3.902289271354675293e-01 -1.172573089599609375e+00
2.176250696182250977e+00 -4.690496250987052917e-02 4.873417854309082031e+00 2.916130125522613525e-01 4.482885837554931641e+00 1.673845201730728149e-01 -1.743981719017028809e+00 3.576186180114746094e+00 1.270880937576293945e+00 1.044322609901428223e+00 -2.684969663619995117e+00 5.107291340827941895e-01 -4.221773624420166016e+00 3.915604352951049805e-01 -6.697058081626892090e-01 5.487525463104248047e-01 -1.441132903099060059e+00 1.580090999603271484e+00 -3.250680685043334961e+00 -2.109968900680541992e+00 4.095627367496490479e-01 -3.171061992645263672e+00 1.106511354446411133e+00 8.180209398269653320e-01 -2.078677654266357422e+00
-4.452831149101257324e-01 -9.945848584175109863e-02 -1.358365654945373535e+00 2.003333330154418945e+00 1.449566841125488281e+00 -9.485870599746704102e-01 4.278183937072753906e+00 2.716979384422302246e-01 1.021680474281311035e+00 -1.763410925865173340e+00 -3.349482059478759766e+00 -4.608511328697204590e-01 -1.805440068244934082e+00 1.037625670433044434e+00 7.249362468719482422e-01 8.652015924453735352e-01 3.028550624847412109e+00 3.355604887008666992e+00 4.586810171604156494e-01 -5.005681514739990234e+00 -4.945558607578277588e-01 1.476590394973754883e+00 -3.941528499126434326e-01 -6.026136279106140137e-01 -3.207840919494628906e+00
-3.633080422878265381e-01 -1.908518791198730469e+00 -2.635057687759399414e+00 1.451797604560852051e+00 -1.232272982597351074e-01 7.657120823860168457e-01 -6.020811796188354492e-01 2.944659471511840820e+00 1.554255485534667969e-01 -2.579282283782958984e+00 -2.007148712873458862e-01 7.604513764381408691e-01 -1.415210366249084473e+00 5.889335870742797852e-01 -1.488711237907409668e+00 2.234858125448226929e-01 3.166371285915374756e-01 3.769745111465454102e+00 3.140501976013183594e+00 4.469326019287109375e+00 4.272706508636474609e+00 -2.088247090578079224e-01 1.470919400453567505e-01 -5.758776664733886719e-01 2.728022575378417969e+00
-4.339844226837158203e+00 -2.869505167007446289e+00 -1.128399491310119629e+00 5.217699408531188965e-01 -3.304137945175170898e+00 -1.495082020759582520e+00 -1.326601386070251465e+00 -1.369756340980529785e+00 5.005146935582160950e-02 -2.954580485820770264e-01 -3.864539384841918945e+00 7.429499030113220215e-01 1.423285961151123047e+00 4.943665564060211182e-01 -3.309675216674804688e+00 -8.641594052314758301e-01 -2.786573171615600586e-01 -2.425465345382690430e+00 -4.024784088134765625e+00 -8.335005640983581543e-01 5.623515844345092773e-01 1.517525076866149902e+00 -1.508099198341369629e+00 -1.246019527316093445e-01 -3.524473905563354492e+00
-4.939925670623779297e-01 -2.525945901870727539e+00 3.856336176395416260e-01 -5.450632795691490173e-02 -1.650680184364318848e+00 -1.171948552131652832e+00 -6.428437829017639160e-01 -3.185496091842651367e+00 2.813105344772338867e+00 -3.183093786239624023e+00 -2.857376813888549805e+00 -4.703997611999511719e+00 3.721864223480224609e+00 -1.720558643341064453e+00 2.379856109619140625e+00 2.985465288162231445e+00 -6.691830158233642578e-01 1.827865600585937500e+00 -1.184131383895874023e+00 -5.204546824097633362e-02 -2.130609989166259766e+00 -3.062012910842895508e+00 1.646575480699539185e-01 -1.610180437564849854e-01 -3.350226163864135742e+00
-1.711514741182327271e-01 2.880220651626586914e+00 -2.288646697998046875e+00 -2.107385396957397461e+00 -4.541745185852050781e-01 3.554657995700836182e-01 3.638524770736694336e+00 2.173183202743530273e+00 -1.115467309951782227e+00 -2.583737969398498535e-01 1.189651012420654297e+00 1.566688418388366699e+00 2.097515821456909180e+00 3.136235713958740234e+00 5.520086288452148438e-01 4.711527824401855469e-01 1.360750675201416016e+00 -1.396995503455400467e-02 -4.011061668395996094e+00 1.899333834648132324e+00 1.756504535675048828e+00 -1.591190397739410400e-01 1.279847979545593262e+00 3.927240371704101562e+00 4.169455051422119141e+00
1.979514479637145996e+00 -1.081577420234680176e+00 1.728077232837677002e-01 6.614480167627334595e-02 2.572001457214355469e+00 -1.368106484413146973e+00 -2.432161331176757812e+00 7.767824530601501465e-01 -1.974675774574279785e+00 3.355895727872848511e-02 -1.206308603286743164e+00 1.211624741554260254e+00 1.440425395965576172e+00 1.208836436271667480e+00 3.416633605957031250e+00 -4.769703388214111328e+00 3.302458524703979492e+00 2.603628873825073242e+00 -9.463952481746673584e-02 -7.658529877662658691e-01 -2.476572543382644653e-01 5.266308188438415527e-01 -8.813149929046630859e-01 4.385970592498779297e+00 6.043994426727294922e-01
5.818768143653869629e-01 -9.642190486192703247e-02 -8.148058652877807617e-01 -2.279960393905639648e+00 6.361418962478637695e-01 -2.856625616550445557e-02 3.042352199554443359e+00 -1.669372200965881348e+00 -1.803490817546844482e-01 1.943814158439636230e-01 3.415929526090621948e-02 -1.209009408950805664e+00 1.540860891342163086e+00 4.441146373748779297e+00 -1.211790084838867188e+00 1.385874390602111816e+00 -6.006161570549011230e-01 -5.835814476013183594e-01 1.919012784957885742e+00 -4.537651240825653076e-01 -6.219413876533508301e-02 3.935422897338867188e-01 -4.921063899993896484e+00 -6.374367475509643555e-01 2.585163712501525879e-01
4.249009609222412109e+00 2.424996614456176758e+00 -4.458447918295860291e-02 1.042707085609436035e+00 -1.790951728820800781e+00 -3.112897276878356934e-01 -5.578933954238891602e-01 2.053642719984054565e-01 1.877869963645935059e+00 -2.470008850097656250e+00 4.756502628326416016e+00 9.504849910736083984e-01 2.581267595291137695e+00 1.527497291564941406e+00 -5.525251626968383789e-01 1.738940596580505371e+00 1.912184953689575195e-01 -3.983509063720703125e+00 -1.202288985252380371e+00 -8.666250854730606079e-02 -3.487287998199462891e+00 -1.768068373203277588e-01 -7.377526164054870605e-01 6.776590645313262939e-02 -3.223412513732910156e+00
1.891644477844238281e+00 2.296812534332275391e+00 2.478282213211059570e+00 3.883155822753906250e+00 -8.454905748367309570e-01 -5.992442965507507324e-01 -9.105243682861328125e-01 3.752356052398681641e+00 3.024400711059570312e+00 2.012656688690185547e+00 -2.230080366134643555e+00 -4.058039665222167969e+00 -1.650815963745117188e+00 1.220123410224914551e+00 3.156774759292602539e+00 2.532536506652832031e+00 -1.917659282684326172e+00 4.743698835372924805e-01 2.558086395263671875e+00 2.989923000335693359e+00 6.210350990295410156e-01 1.793847560882568359e+00 2.608649492263793945e+00 -2.596772670745849609e+00 -3.371438741683959961e+00
-3.410693168640136719e+00 -2.218840837478637695e+00 5.324201583862304688e-01 -3.552372694015502930e+00 -3.810501843690872192e-02 -9.210122227668762207e-01 -3.815293073654174805e+00 -1.542067050933837891e+00 3.599742174148559570e+00 -1.900204062461853027e+00 -5.556949973106384277e-01 2.535725116729736328e+00 -1.446763053536415100e-02 -3.712157607078552246e-01 3.690294027328491211e+00 2.747975587844848633e+00 -1.148372650146484375e+00 1.275390386581420898e+00 6.805407404899597168e-01 2.610521316528320312e-01 4.489693164825439453e+00 7.403161525726318359e-01 2.673819780349731445e+00 1.464901089668273926e+00 -1.856163591146469116e-01
1.007692456245422363e+00 4.245830476284027100e-01 2.210403203964233398e+00 -2.209280252456665039e+00 -2.278014421463012695e+00 1.908115148544311523e-01 5.263421535491943359e-01 -2.032880067825317383e+00 -1.195256829261779785e+00 -1.368899822235107422e+00 1.078675687313079834e-01 -3.592218160629272461e+00 7.612803578376770020e-01 2.237799167633056641e+00 3.191800594329833984e+00 -4.267761230468750000e+00 -3.860489845275878906e+00 4.468760013580322266e+00 -6.593021750450134277e-01 -1.641859531402587891e+00 -1.598907947540283203e+00 -9.181552529335021973e-01 -1.668095588684082031e-01 -7.104472815990447998e-02 -1.943126201629638672e+00
5.110214352607727051e-01 1.601678729057312012e+00 1.296700835227966309e+00 1.478124976158142090e+00 2.738015174865722656e+00 -4.101574122905731201e-01 -1.320766657590866089e-01 -1.552880406379699707e+00 -3.277398645877838135e-01 3.613446474075317383e+00 -1.560664296150207520e+00 -3.981570899486541748e-01 -3.945106506347656250e+00 3.652824878692626953e+00 1.298798918724060059e+00 1.120805978775024414e+00 -3.718022584915161133e+00 1.656027317047119141e+00 3.569426059722900391e+00 -1.964042544364929199e+00 3.401491165161132812e+00 1.157219290733337402e+00 -3.567583560943603516e+00 4.061833918094635010e-01 3.074023008346557617e+00
9.826594591140747070e-01 -1.354385465383529663e-01 -5.935994982719421387e-01 2.035106658935546875e+00 -9.062233567237854004e-01 1.674104809761047363e+00 -2.413530945777893066e-01 9.371916055679321289e-01 -2.215863704681396484e+00 -1.314164400100708008e+00 -1.796921730041503906e+00 6.745344996452331543e-01 2.306715101003646851e-01 1.401102244853973389e-01 -1.839532256126403809e+00 -2.457685232162475586e+00 1.060877203941345215e+00 3.197951555252075195e+00 -7.014907151460647583e-02 -5.259153842926025391e+00 5.073707699775695801e-01 4.615454196929931641e+00 -9.857645630836486816e-01 1.376153230667114258e+00 6.222440600395202637e-01
-2.226466387510299683e-01 8.734354376792907715e-01 4.440368175506591797e+00 1.770563006401062012e+00 -3.488644361495971680e+00 -2.251566499471664429e-01 -6.442581415176391602e-01 1.221191167831420898e+00 -2.025155544281005859e+00 3.162027359008789062e+00 2.278899669647216797e+00 1.019418835639953613e+00 3.346189558506011963e-01 -1.307327449321746826e-01 4.236920773983001709e-01 -3.424709320068359375e+00 6.386413574218750000e-01 3.688840150833129883e+00 -3.346809864044189453e+00 -4.392810761928558350e-01 1.291525959968566895e-01 -1.208209156990051270e+00 2.252596139907836914e+00 -3.493392705917358398e+00 -3.429737329483032227e+00
-3.553367555141448975e-01 -1.321612596511840820e+00 -1.268159031867980957e+00 3.226263999938964844e+00 4.002230644226074219e+00 -2.956290245056152344e+00 2.202159881591796875e+00 -1.054940342903137207e+00 -4.269964396953582764e-01 2.296082973480224609e+00 3.755610942840576172e+00 -2.098533064126968384e-01 4.680098056793212891e+00 2.483345985412597656e+00 -7.537999749183654785e-01 -7.536483407020568848e-01 -1.417624056339263916e-01 8.780900239944458008e-01 2.978224992752075195e+00 8.007935285568237305e-01 -5.569341778755187988e-01 -4.126825809478759766e+00 2.936755716800689697e-01 -2.377481460571289062e+00 2.480328321456909180e+00
-2.519622817635536194e-02 -1.409617900848388672e+00 4.702979028224945068e-01 -8.180068731307983398e-01 4.795710563659667969e+00 2.176536560058593750e+00 4.130160331726074219e+00 3.519713401794433594e+00 3.357768058776855469e-01 7.243429422378540039e-01 1.138415575027465820e+00 -6.077136397361755371e-01 6.673021912574768066e-01 1.016642689704895020e+00 7.775681018829345703e-01 1.941136717796325684e+00 -1.990499347448348999e-01 -9.520764648914337158e-02 -3.219593048095703125e+00 5.625208616256713867e-01 -5.334888100624084473e-01 1.956646800041198730e+00 1.390429377555847168e+00 1.410087943077087402e+00 -5.324258655309677124e-02
3.153368234634399414e+00 -2.602335214614868164e+00 2.849801063537597656e+00 -1.140722513198852539e+00 -1.071851491928100586e+00 -2.027839660644531250e+00 1.797059059143066406e+00 -1.376322150230407715e+00 2.223214149475097656e+00 7.712457776069641113e-01 4.464361369609832764e-01 1.347869277000427246e+00 2.747586965560913086e+00 -3.806110382080078125e+00 -1.878811478614807129e+00 -4.661134243011474609e+00 3.911787033081054688e+00 -3.148494005203247070e+00 -4.770279228687286377e-01 -1.512772917747497559e+00 2.126349687576293945e+00 -2.451580762863159180e+00 -6.558555960655212402e-01 -3.071845769882202148e+00 -1.928843975067138672e+00
-3.915669679641723633e+00 -2.556970834732055664e+00 8.572827577590942383e-01 7.305843830108642578e-01 1.498688220977783203e+00 -2.501827478408813477e+00 5.590732693672180176e-01 1.203966856002807617e+00 4.689346253871917725e-01 2.433571070432662964e-01 5.856712460517883301e-01 -1.396252512931823730e-01 -3.674504995346069336e+00 -1.115064501762390137e+00 -5.095031261444091797e-01 -3.028322935104370117e+00 -4.468540549278259277e-01 -3.037463903427124023e+00 3.506968259811401367e+00 -2.818097829818725586e+00 2.023675739765167236e-01 3.951080799102783203e+00 -1.602069258689880371e+00 -4.146044254302978516e+00 2.049920082092285156e+00
1.690213233232498169e-01 -4.678424298763275146e-01 5.692030191421508789e-01 1.267127037048339844e+00 -7.724705934524536133e-01 -8.132283687591552734e-01 5.886360406875610352e-01 3.352780342102050781e+00 -1.449802160263061523e+00 6.646532416343688965e-01 8.295734524726867676e-01 4.411900997161865234e+00 -4.635873734951019287e-01 4.190081596374511719e+00 2.380198478698730469e+00 1.122481971979141235e-01 -3.266605138778686523e+00 -4.076314866542816162e-01 -1.500259280204772949e+00 2.623585224151611328e+00 -3.580213546752929688e+00 3.815872907638549805e+00 3.865684866905212402e-01 -1.080159068107604980e+00 -7.831302881240844727e-01
-1.922226667404174805e+00 -1.849308252334594727e+00 1.049906969070434570e+00 -2.847895383834838867e+00 -2.635030269622802734e+00 -1.984035521745681763e-01 -2.372722178697586060e-01 -4.934075772762298584e-01 -3.750084400177001953e+00 -3.747260808944702148e+00 -3.907196521759033203e+00 -1.963197946548461914e+00 -9.980166554450988770e-01 -1.821318566799163818e-01 -2.217834949493408203e+00 -2.779659986495971680e+00 -3.446387052536010742e+00 -1.316200375556945801e+00 3.794728040695190430e+00 -5.588248968124389648e-01 -9.688120484352111816e-01 -1.196301698684692383e+00 3.544896841049194336e+00 -6.796697974205017090e-01 3.582954406738281250e-01
6.295793056488037109e-01 -2.182934045791625977e+00 -3.175763368606567383e+00 1.657216906547546387e+00 -1.189295887947082520e+00 -2.539423465728759766e+00 3.367422819137573242e+00 -4.617769718170166016e+00 -7.402293086051940918e-01 -3.677656412124633789e+00 -5.841287970542907715e-01 1.093895912170410156e+00 -1.693933457136154175e-01 1.090523958206176758e+00 -3.780777156352996826e-01 4.002523422241210938e+00 9.372375607490539551e-01 -1.027285218238830566e+00 -1.258547902107238770e+00 -1.167268633842468262e+00 3.171042919158935547e+00 4.431747794151306152e-01 3.121888041496276855e-01 2.599484205245971680e+00 2.997148990631103516e+00
4.560534000396728516e+00 1.381498295813798904e-02 -4.385035336017608643e-01 1.610434055328369141e+00 -3.289665937423706055e+00 -5.772480368614196777e-01 -4.201871395111083984e+00 -1.725353956222534180e+00 3.722721934318542480e-01 -6.323621869087219238e-01 -1.462173581123352051e+00 2.761663913726806641e+00 -3.627205133438110352e+00 1.204782843589782715e+00 -3.380569458007812500e+00 1.754655122756958008e+00 1.344532668590545654e-01 -1.008895635604858398e+00 3.849900364875793457e-01 -1.100293517112731934e+00 2.423023939132690430e+00 -1.384792447090148926e+00 -1.638769626617431641e+00 -1.585049867630004883e+00 1.327758193016052246e+00
-2.467523962259292603e-01 -1.162209630012512207e+00 2.795332193374633789e+00 3.582469820976257324e-01 -2.670101642608642578e+00 -3.440613031387329102e+00 3.723394632339477539e+00 3.660560846328735352e-01 1.209167599678039551e+00 -2.745098352432250977e+00 -1.624489575624465942e-01 4.145189285278320312e+00 2.435374259948730469e+00 -2.755589962005615234e+00 -2.806299209594726562e+00 1.020037293434143066e+00 1.400051236152648926e+00 3.427382230758666992e+00 1.710626840591430664e+00 -1.166104078292846680e+00 1.202500224113464355e+00 2.039403676986694336e+00 -2.007460147142410278e-01 -1.165556430816650391e+00 -1.196552038192749023e+00
1.091094493865966797e+00 1.271072506904602051e+00 -3.712911605834960938e-01 -1.338458299636840820e+00 3.901392936706542969e+00 -2.663045883178710938e+00 -9.085438251495361328e-01 3.359286308288574219e+00 4.227280020713806152e-01 -1.847788810729980469e+00 -2.856419563293457031e+00 1.195639610290527344e+00 3.873362302780151367e+00 8.004118800163269043e-01 -3.279027462005615234e+00 1.262581944465637207e+00 2.708803415298461914e+00 -4.290213108062744141e+00 -3.005815029144287109e+00 -3.475859642028808594e+00 -2.666314840316772461e+00 -1.762950778007507324e+00 -2.743907451629638672e+00 -3.069659948348999023e+00 -1.739549875259399414e+00
