7.720655202865600586e-01 4.626721143722534180e-01 -4.724912643432617188e-01 -4.153569638729095459e-01
1.053425550460815430e+00 -1.227629899978637695e+00 5.765311717987060547e-01 2.926378324627876282e-02
1.539416432380676270e+00 8.386270403861999512e-01 1.355724483728408813e-01 -4.711364507675170898e-01
1.148451566696166992e-01 4.576985239982604980e-01 -1.522414088249206543e+00 -1.363165676593780518e-01
1.377966403961181641e-01 -1.212145447731018066e+00 1.053548932075500488e+00 1.220689177513122559e+00
7.085627913475036621e-01 1.227457165718078613e+00 -1.190128564834594727e+00 1.027525544166564941e+00
-1.507257699966430664e+00 -2.033802986145019531e+00 -1.723688445053994656e-03 1.532664775848388672e+00
-1.214201211929321289e+00 1.319045275449752808e-01 8.819403648376464844e-01 -1.858804225921630859e+00
-8.092625737190246582e-01 -1.869573950767517090e+00 -1.612182974815368652e+00 -1.679045706987380981e-01
5.122718214988708496e-01 -3.158335447311401367e+00 9.231544733047485352e-01 1.327151656150817871e-01
5.116379857063293457e-01 5.557044595479965210e-02 -6.479589939117431641e-01 4.178771078586578369e-01
1.316848278045654297e+00 7.911527752876281738e-01 4.058796167373657227e-01 -7.965245842933654785e-01
-2.266804426908493042e-01 1.870940089225769043e+00 8.855791687965393066e-01 -1.084789261221885681e-01
-1.660210013389587402e+00 -9.581306576728820801e-01 -1.853913767263293266e-03 4.402424991130828857e-01
-1.249956786632537842e-01 -2.914231419563293457e-01 -5.442528426647186279e-02 -1.172523021697998047e+00
-6.685909628868103027e-01 -1.344305753707885742e+00 -1.102557301521301270e+00 6.092773005366325378e-02
1.378529220819473267e-01 -6.818764209747314453e-01 4.208956062793731689e-01 7.526429295539855957e-01
5.255750417709350586e-01 -1.545096486806869507e-01 -1.749091982841491699e+00 1.158479094505310059e+00
-4.632402658462524414e-01 1.486288428306579590e+00 -3.790017664432525635e-01 8.075062632560729980e-01
-1.855843901634216309e+00 1.037022233009338379e+00 9.297424554824829102e-01 -7.553060650825500488e-01
1.705191135406494141e+00 1.574216604232788086e+00 -2.266997098922729492e-02 -1.097941517829895020e+00
1.192569255828857422e+00 -2.069368839263916016e+00 9.053884446620941162e-02 -1.089654922485351562e+00
-3.117906153202056885e-01 -3.062728941440582275e-01 4.069526195526123047e-01 -3.238643407821655273e-01
-2.378204166889190674e-01 -8.106409311294555664e-01 -1.078462004661560059e+00 -8.675509691238403320e-01
-1.507661581039428711e+00 -9.060163497924804688e-01 3.246722459793090820e+00 -6.095168590545654297e-01
-1.359885185956954956e-01 -2.487694025039672852e+00 1.788551360368728638e-01 -3.718469142913818359e-01
4.221455752849578857e-01 -1.355766534805297852e+00 2.895684003829956055e+00 3.068198561668395996e-01
1.633337974548339844e+00 -2.817159704864025116e-02 -6.169989705085754395e-01 1.325888633728027344e+00
-2.935156822204589844e-01 5.031258463859558105e-01 -4.189227521419525146e-01 5.237037539482116699e-01
6.099826693534851074e-01 6.569836735725402832e-01 -4.987416267395019531e-01 -1.229305744171142578e+00
-5.262602567672729492e-01 -4.408029913902282715e-01 8.112278580665588379e-01 -2.504959702491760254e-01
4.346857666969299316e-01 -1.028561294078826904e-01 -8.859438300132751465e-01 -1.992377400398254395e+00
1.615039467811584473e+00 -2.940268516540527344e-01 -1.287153363227844238e-01 -1.498043179512023926e+00
3.321320116519927979e-01 -6.418203115463256836e-01 1.477618336677551270e+00 1.414531350135803223e+00
-6.418411731719970703e-01 1.234284996986389160e+00 5.455448627471923828e-01 -4.247355759143829346e-01
6.367991566658020020e-01 1.977169811725616455e-01 -1.136900112032890320e-01 9.987859129905700684e-01
-1.236993670463562012e+00 -5.396570563316345215e-01 -5.223663449287414551e-01 -6.288067996501922607e-02
-3.961127698421478271e-01 1.505935192108154297e+00 -3.844859600067138672e-01 -9.748809337615966797e-01
2.626863002777099609e+00 1.803936958312988281e+00 3.723844587802886963e-01 -3.794294893741607666e-01
6.163579821586608887e-01 -1.120628595352172852e+00 -1.968961060047149658e-01 2.589064836502075195e-01
1.703277230262756348e-01 -1.152646303176879883e+00 1.259573847055435181e-01 1.902312397956848145e+00
1.426749944686889648e+00 1.309144496917724609e-01 3.686947375535964966e-02 -7.653781175613403320e-01
1.455065459012985229e-01 -4.040979966521263123e-02 -3.040088653564453125e+00 7.365253567695617676e-01
-6.485010981559753418e-01 2.607461810111999512e-01 -3.645174801349639893e-01 -2.769886255264282227e+00
2.493771314620971680e-01 -7.270960211753845215e-01 1.153053641319274902e+00 -1.259613931179046631e-01
1.819102644920349121e+00 7.537927627563476562e-01 7.382617592811584473e-01 1.502672582864761353e-01
1.733435750007629395e+00 -2.635360956192016602e-01 -1.425384283065795898e+00 -8.287578225135803223e-01
-1.177244305610656738e+00 5.871148779988288879e-02 -3.640526533126831055e-01 1.506943941116333008e+00
-4.113039746880531311e-02 -7.452516555786132812e-01 -7.862593531608581543e-01 -5.750521421432495117e-01
-5.279207825660705566e-01 -1.455054402351379395e+00 -8.135556578636169434e-01 4.558564424514770508e-01
-1.030399203300476074e+00 -7.204384207725524902e-01 -1.541199237108230591e-01 -8.444458246231079102e-01
1.124740362167358398e+00 1.002837046980857849e-01 -3.021421134471893311e-01 8.493332862854003906e-01
4.211901724338531494e-01 -1.424334049224853516e-01 -8.165805786848068237e-02 7.759653925895690918e-01
4.664042592048645020e-01 1.526787877082824707e+00 -2.892587780952453613e-01 -8.925374150276184082e-01
-1.137175083160400391e+00 3.647021651268005371e-01 -3.830373883247375488e-01 -6.696034222841262817e-02
-2.392287015914916992e+00 -3.024763762950897217e-01 -2.117113769054412842e-01 2.944077849388122559e-01
9.846401214599609375e-01 -7.753257453441619873e-02 2.170163244009017944e-01 -1.287218570709228516e+00
-4.120832681655883789e-01 1.044216632843017578e+00 3.219160437583923340e-01 5.546410083770751953e-01
7.243381142616271973e-01 -1.292369723320007324e+00 1.503508239984512329e-01 -3.063165545463562012e-01
5.716642737388610840e-01 6.074951291084289551e-01 2.087180614471435547e-01 -9.792892932891845703e-01
-3.751643896102905273e-01 -1.092083811759948730e+00 -1.051613502204418182e-02 4.163769781589508057e-01
6.767781376838684082e-01 -1.046130299568176270e+00 -5.135868191719055176e-01 -7.718210108578205109e-03
5.143056511878967285e-01 8.706205487251281738e-01 2.076751738786697388e-01 -1.836898028850555420e-01
-6.440441012382507324e-01 -3.913832902908325195e-01 1.468717217445373535e+00 1.624138355255126953e+00
-2.569209039211273193e-01 4.881817698478698730e-01 3.448947072029113770e-01 -2.328654527664184570e+00
3.255658745765686035e-01 8.319315314292907715e-01 -3.531370162963867188e-01 6.906183362007141113e-01
1.254642963409423828e+00 -9.292925149202346802e-02 9.486558288335800171e-02 -1.954186558723449707e-01
1.193120718002319336e+00 2.110958337783813477e+00 -4.540688395500183105e-01 -7.358615398406982422e-01
1.049823880195617676e+00 -3.269150257110595703e-01 -1.774745345115661621e+00 5.479758977890014648e-01
5.721633434295654297e-01 1.770882248878479004e+00 1.776762485504150391e+00 4.908781945705413818e-01
-2.653151154518127441e-01 9.301555156707763672e-01 -5.333445072174072266e-01 -3.257200419902801514e-01
3.520559072494506836e-01 -1.083714604377746582e+00 -2.218358069658279419e-01 4.006862342357635498e-01
-7.099879980087280273e-01 3.334840238094329834e-01 -2.348342895507812500e+00 -9.149912595748901367e-01
-1.456403970718383789e+00 -2.260674536228179932e-01 1.902990341186523438e+00 -7.523216605186462402e-01
-1.219476312398910522e-01 -1.436267346143722534e-01 -6.252832412719726562e-01 -8.884544372558593750e-01
-2.219151735305786133e+00 -1.726151943206787109e+00 1.357296347618103027e+00 1.561365365982055664e+00
1.376343011856079102e+00 9.060547351837158203e-01 -2.462051063776016235e-01 -1.927402019500732422e+00
2.210835069417953491e-01 -1.135743260383605957e+00 9.003521502017974854e-02 -6.347471475601196289e-01
-1.380356997251510620e-01 1.992930650711059570e+00 1.307591438293457031e+00 8.374338746070861816e-01
1.318101763725280762e+00 1.728820651769638062e-01 -1.178894281387329102e+00 2.570269107818603516e-01
-3.361279070377349854e-01 3.670782446861267090e-01 1.802427172660827637e+00 4.594988003373146057e-02
2.011919498443603516e+00 8.579377830028533936e-02 1.308684200048446655e-01 9.355173110961914062e-01
-1.005689263343811035e+00 5.825288295745849609e-01 -4.030466675758361816e-01 9.813280105590820312e-01
-5.580145865678787231e-02 4.985218346118927002e-01 2.187611311674118042e-01 -7.538150548934936523e-01
6.748799085617065430e-01 1.717917323112487793e-01 7.981345057487487793e-01 2.703294456005096436e-01
4.979303479194641113e-01 -3.804626464843750000e-01 -6.011580228805541992e-01 -4.822015166282653809e-01
7.349508255720138550e-02 -2.417422533035278320e+00 -1.287940979003906250e+00 -3.504949808120727539e-02
1.758222222328186035e+00 4.548743665218353271e-01 -1.994667649269104004e-01 5.141472220420837402e-01
-4.275149405002593994e-01 1.186854958534240723e+00 6.435707807540893555e-01 -4.306595027446746826e-01
-9.270459413528442383e-01 1.586370617151260376e-01 1.987934559583663940e-01 -8.361737243831157684e-03
5.094037055969238281e-01 1.179208755493164062e+00 1.849504709243774414e-01 1.475827217102050781e+00
5.400340557098388672e-01 8.271330595016479492e-02 -2.943322360515594482e-01 1.374860763549804688e+00
8.524091839790344238e-01 2.574023604393005371e-01 -1.294136404991149902e+00 2.880385518074035645e-01
2.197334289550781250e+00 1.174368977546691895e+00 -1.565331101417541504e+00 -1.795896887779235840e-01
1.331223726272583008e+00 -4.213376641273498535e-01 8.268719911575317383e-01 9.180119633674621582e-01
-6.369774341583251953e-01 -9.716866910457611084e-02 1.292036175727844238e+00 -3.729451000690460205e-01
1.091554164886474609e+00 -5.897310972213745117e-01 -5.257745981216430664e-01 -9.209418892860412598e-01
-9.190159440040588379e-01 -1.250380516052246094e+00 1.060312986373901367e+00 -1.582002639770507812e+00
2.396690696477890015e-01 6.544088125228881836e-01 -9.436608552932739258e-01 -1.124500274658203125e+00
-2.952141165733337402e-01 -4.725100994110107422e-01 -4.240734279155731201e-01 -3.500355482101440430e-01
-7.608963847160339355e-01 1.625491499900817871e+00 -9.674696922302246094e-01 -1.712423920631408691e+00
-1.763351798057556152e+00 -1.881772279739379883e-02 1.361225485801696777e+00 -1.825577616691589355e-01
4.970519840717315674e-01 7.050480693578720093e-02 -2.154299169778823853e-01 -6.763899922370910645e-01
-3.197838068008422852e-01 -1.734805107116699219e+00 -2.907023668289184570e+00 8.343342691659927368e-02
8.365895748138427734e-01 1.164184093475341797e+00 5.929706692695617676e-01 -1.018110990524291992e+00
1.454651236534118652e+00 -3.357165157794952393e-01 7.241520285606384277e-01 3.265843093395233154e-01
-4.981250762939453125e-01 9.027194976806640625e-01 -1.224645137786865234e+00 -6.864737272262573242e-01
-8.087613619863986969e-03 7.000212669372558594e-01 -1.037143349647521973e+00 6.098577752709388733e-03
3.902717530727386475e-01 1.485465645790100098e+00 -7.795214056968688965e-01 8.052984625101089478e-02
4.280390739440917969e-01 4.413225948810577393e-01 -1.209195032715797424e-01 -3.251167833805084229e-01
1.246132373809814453e+00 1.571170449256896973e+00 -9.825143218040466309e-01 -6.525194644927978516e-01
1.097713112831115723e+00 1.197879552841186523e+00 1.125261664390563965e+00 3.087242245674133301e-01
1.043356776237487793e+00 -6.236400008201599121e-01 2.124743908643722534e-01 3.559984564781188965e-01
-6.239076256752014160e-01 1.012171268463134766e+00 -9.692633897066116333e-02 1.036655187606811523e+00
8.877534866333007812e-01 -2.368603497743606567e-01 3.834353983402252197e-01 7.915371060371398926e-01
-4.145684242248535156e-01 4.108691513538360596e-01 -1.633196603506803513e-03 7.854014635086059570e-01
1.078587770462036133e+00 -8.778320550918579102e-01 -5.313178896903991699e-01 5.878684520721435547e-01
-3.816842436790466309e-01 6.549250483512878418e-01 7.295801639556884766e-01 -3.001677751541137695e+00
-1.353880763053894043e+00 -5.242199897766113281e-01 -1.650618761777877808e-01 1.808647811412811279e-01
-1.250576227903366089e-01 1.255622208118438721e-01 -1.090584874153137207e+00 7.225211858749389648e-01
1.326393008232116699e+00 8.394684195518493652e-01 2.011729001998901367e+00 1.134870126843452454e-01
-6.888353079557418823e-02 1.677646636962890625e+00 2.417155802249908447e-01 -9.260274171829223633e-01
5.923729389905929565e-02 4.100532829761505127e-01 -2.806338854134082794e-02 -4.426353573799133301e-01
1.076179385185241699e+00 7.697560787200927734e-01 1.079649209976196289e+00 -5.714731216430664062e-01
2.744230031967163086e-01 1.932051330804824829e-01 -1.021168828010559082e-01 -1.118693709373474121e+00
-5.588439106941223145e-01 1.683997362852096558e-01 2.433909624814987183e-01 -1.764754176139831543e+00
5.856245756149291992e-01 -2.055379152297973633e+00 4.976364672183990479e-01 -3.129831552505493164e-01
-5.433764457702636719e-01 5.361456871032714844e-01 -3.019933700561523438e-01 -2.334606498479843140e-01
1.048766136169433594e+00 8.584377765655517578e-01 -6.444960832595825195e-01 -3.640995919704437256e-01
-6.056401133537292480e-01 1.583028435707092285e+00 2.391278147697448730e-01 -1.230237632989883423e-01
-5.539664030075073242e-01 -8.865957148373126984e-03 -8.810943961143493652e-01 1.176741272211074829e-01
-7.136206626892089844e-01 1.636155486106872559e+00 1.822737604379653931e-01 8.341682702302932739e-02
-7.572937011718750000e-01 3.469257950782775879e-01 -6.602549552917480469e-01 1.190106511116027832e+00
2.521587312221527100e-01 -1.485032916069030762e+00 2.224022388458251953e+00 1.764559932053089142e-02
-2.818895876407623291e-01 -1.185933232307434082e+00 -5.323218703269958496e-01 1.196850180625915527e+00
2.307608604431152344e+00 2.459444046020507812e+00 1.706493854522705078e+00 1.868688464164733887e+00
4.442014917731285095e-02 8.836970329284667969e-01 7.662826776504516602e-01 -2.428388595581054688e-01
-7.576121687889099121e-01 1.027592539787292480e+00 -1.859386563301086426e-01 7.046973109245300293e-01
-3.121761083602905273e-01 -1.847904205322265625e+00 -4.628569185733795166e-01 -2.188820600509643555e+00
-4.805450141429901123e-01 9.697251915931701660e-01 5.898734927177429199e-02 1.256612777709960938e+00
8.957914710044860840e-01 -2.465601414442062378e-01 1.066832989454269409e-01 1.413303256034851074e+00
-3.567362129688262939e-01 -8.848148584365844727e-01 7.971581071615219116e-02 5.992236137390136719e-01
7.292106747627258301e-01 8.131911754608154297e-01 2.538961172103881836e-01 3.887923061847686768e-01
-2.474616289138793945e+00 -1.974359452724456787e-01 9.925763607025146484e-01 -3.957104384899139404e-01
-2.842712588608264923e-02 1.089218974113464355e+00 -5.586125850677490234e-01 7.845576107501983643e-02
-9.614868089556694031e-03 2.509003400802612305e+00 7.232832312583923340e-01 -3.929274082183837891e-01
-6.598480939865112305e-01 2.528397738933563232e-02 -3.027868568897247314e-01 -3.065095841884613037e-01
-1.975974142551422119e-01 -7.620550394058227539e-01 -5.512288808822631836e-01 5.116518735885620117e-01
6.831893324851989746e-01 8.657245039939880371e-01 3.114022016525268555e-01 -5.754196047782897949e-01
-2.654191970825195312e+00 8.108641505241394043e-01 5.466906428337097168e-01 -8.926213979721069336e-01
-3.465802669525146484e-01 5.372246503829956055e-01 1.792432814836502075e-01 2.534657344222068787e-02
1.718918830156326294e-01 -1.033247470855712891e+00 8.801074624061584473e-01 4.020366072654724121e-01
9.829745292663574219e-01 -8.355649709701538086e-01 5.147888064384460449e-01 1.356830239295959473e+00
1.563522696495056152e+00 2.349750250577926636e-01 -4.066652059555053711e-01 9.029207229614257812e-01
-1.699154227972030640e-01 5.104552209377288818e-02 1.384402811527252197e-01 4.593107998371124268e-01
1.070707887411117554e-01 -1.858687996864318848e+00 -2.661779224872589111e-01 -8.338980674743652344e-01
-8.162566423416137695e-01 -2.177143096923828125e-02 1.022457242012023926e+00 1.718302518129348755e-01
9.815130233764648438e-01 1.568043828010559082e+00 -1.053223013877868652e+00 3.397065103054046631e-01
1.792199313640594482e-01 1.131457328796386719e+00 6.515935808420181274e-02 -3.369823098182678223e-02
-3.824146836996078491e-02 6.496056318283081055e-01 -1.449236869812011719e+00 5.640621185302734375e-01
2.348546266555786133e+00 -1.391573309898376465e+00 -4.483809471130371094e-01 -2.511740028858184814e-01
-2.969615161418914795e-01 -8.058853149414062500e-01 -1.176229119300842285e-01 -3.450993597507476807e-01
-9.204968214035034180e-01 4.694237112998962402e-01 1.408657312393188477e+00 -9.680255055427551270e-01
1.750456690788269043e+00 6.585209965705871582e-01 8.311688899993896484e-01 -2.901519834995269775e-02
-3.300950229167938232e-01 4.250224828720092773e-01 1.205685853958129883e+00 -6.751725077629089355e-01
-6.844407320022583008e-02 -2.752321958541870117e-01 2.586398363113403320e+00 5.061662793159484863e-01
-2.660694420337677002e-01 -4.406397640705108643e-01 -1.130710840225219727e+00 -5.966654419898986816e-01
-7.312978059053421021e-02 1.917775869369506836e+00 -1.035040974617004395e+00 9.056329131126403809e-01
-7.703382372856140137e-01 -1.285941720008850098e+00 5.499567389488220215e-01 -1.770385652780532837e-01
-2.387524396181106567e-01 3.136073350906372070e-01 2.790192961692810059e-01 -6.922851204872131348e-01
-1.406982064247131348e+00 -2.178370952606201172e-01 1.863661408424377441e+00 7.167522907257080078e-01
-4.526952207088470459e-01 3.343970775604248047e-01 8.057700991630554199e-01 -2.003773152828216553e-01
3.586978316307067871e-01 7.309994101524353027e-01 -2.070178270339965820e+00 -4.212533533573150635e-01
-9.636214375495910645e-01 1.085290431976318359e+00 -3.800307214260101318e-01 7.916108369827270508e-01
9.557201266288757324e-01 6.418951749801635742e-01 2.660584449768066406e-01 2.000955045223236084e-01
-1.421796977519989014e-01 -3.569584190845489502e-01 1.092684388160705566e+00 5.177347660064697266e-01
-1.728255152702331543e+00 -2.238681316375732422e+00 -4.656902253627777100e-01 -1.591369509696960449e-01
-2.215899974107742310e-01 1.183950603008270264e-01 -4.253560900688171387e-01 8.467809110879898071e-02
8.041405081748962402e-01 1.995191097259521484e+00 7.237516045570373535e-01 -1.026418209075927734e+00
1.140190124511718750e+00 -1.666511416435241699e+00 -1.564131528139114380e-01 1.787433862686157227e+00
-2.527327537536621094e-01 4.291294813156127930e-01 -3.232633173465728760e-01 -2.247232049703598022e-01
-5.445745587348937988e-01 3.243515491485595703e-01 1.790464043617248535e+00 -6.317499279975891113e-01
3.854522705078125000e-01 8.393784165382385254e-01 -5.227416008710861206e-02 -4.598661959171295166e-01
7.476898431777954102e-01 -1.245770901441574097e-01 8.728613853454589844e-01 4.780946373939514160e-01
-2.653980731964111328e+00 1.957971215248107910e+00 -1.788448095321655273e+00 9.446842074394226074e-01
1.307496905326843262e+00 -3.424962460994720459e-01 -3.763763606548309326e-01 -1.445630669593811035e+00
-1.413645267486572266e+00 -2.848915159702301025e-01 -9.892049431800842285e-01 -3.599916994571685791e-01
-1.029962658882141113e+00 -3.176786601543426514e-01 5.761861205101013184e-01 -2.235925197601318359e+00
1.511566400527954102e+00 -4.215226173400878906e-01 3.649697601795196533e-01 4.782617092132568359e-02
-8.956539630889892578e-01 -1.427598595619201660e-01 8.228363394737243652e-01 9.333742856979370117e-01
-1.474143981933593750e+00 -2.941867113113403320e+00 2.025767415761947632e-01 2.225381135940551758e-01
6.776281595230102539e-01 -4.744080603122711182e-01 9.368163347244262695e-01 -4.603554308414459229e-01
4.452163577079772949e-01 1.143028736114501953e+00 -1.493556499481201172e+00 9.167156219482421875e-01
5.550138354301452637e-01 1.732421159744262695e+00 5.783489942550659180e-01 1.321578979492187500e+00
3.007565438747406006e-01 -1.783390641212463379e-01 -1.080379247665405273e+00 1.782142817974090576e-01
-8.576592057943344116e-02 -1.050301313400268555e+00 -5.019149556756019592e-02 1.396405547857284546e-01
6.634662747383117676e-01 1.296012163162231445e+00 -1.939538717269897461e+00 4.423229992389678955e-01
1.935445144772529602e-02 -4.856402575969696045e-01 -4.938392639160156250e-01 -8.024319410324096680e-01
4.416509270668029785e-01 -9.639003276824951172e-01 -1.352358702570199966e-02 -2.048147916793823242e-01
-1.191552162170410156e+00 4.495270550251007080e-01 -4.212411344051361084e-01 1.740913093090057373e-02
-1.247319355607032776e-01 6.109572052955627441e-01 9.080392122268676758e-01 -2.467269599437713623e-01
2.431218028068542480e-01 -1.467372655868530273e+00 5.106133818626403809e-01 2.054705023765563965e-01
-8.075392246246337891e-01 -1.081463173031806946e-01 3.606391847133636475e-01 -3.445928394794464111e-01
3.499051630496978760e-01 4.657155275344848633e-01 -1.797558814287185669e-01 3.793655335903167725e-01
1.781772136688232422e+00 4.474137723445892334e-01 8.960849791765213013e-02 1.811911910772323608e-01
-4.592331647872924805e-01 -3.868753015995025635e-01 -8.108383417129516602e-02 6.131809949874877930e-01
8.809648156166076660e-01 -3.306723758578300476e-02 4.426037669181823730e-01 1.724517226219177246e+00
-5.562729239463806152e-01 7.096653580665588379e-01 1.760158687829971313e-01 5.825995802879333496e-01
-2.213210821151733398e+00 -1.046581625938415527e+00 -2.026121616363525391e+00 -4.447264075279235840e-01
2.283982753753662109e+00 -1.071261525154113770e+00 -5.830739438533782959e-02 2.348491400480270386e-01
8.744994997978210449e-01 1.553041934967041016e+00 -7.979104518890380859e-01 1.693750619888305664e-01
3.542415797710418701e-01 -2.735681831836700439e-01 7.558243274688720703e-01 9.362763762474060059e-01
6.129617094993591309e-01 5.804308056831359863e-01 4.195296168327331543e-01 -3.360756039619445801e-01
-1.295239776372909546e-01 -1.174979329109191895e+00 -1.193602800369262695e+00 -1.622841715812683105e+00
1.618923306465148926e+00 -2.076259106397628784e-01 -4.155188798904418945e-01 -3.244284093379974365e-01
4.651403427124023438e-01 4.755979478359222412e-01 2.571802139282226562e-01 -3.370028436183929443e-01
5.380497574806213379e-01 -4.158191084861755371e-01 7.476204037666320801e-01 -2.064289152622222900e-01
2.267434746026992798e-01 -1.853146314620971680e+00 8.317338824272155762e-01 7.066397070884704590e-01
4.348070025444030762e-01 -1.430536389350891113e+00 -9.261369109153747559e-01 -7.524063438177108765e-02
1.119211316108703613e+00 7.714138031005859375e-01 2.189171463251113892e-01 3.522630035877227783e-01
-1.392739117145538330e-01 5.295354127883911133e-01 -1.384591590613126755e-02 -7.442726492881774902e-01
2.557056248188018799e-01 -6.787149906158447266e-01 -1.061849713325500488e+00 6.518451571464538574e-01
-5.998806357383728027e-01 -6.821065545082092285e-01 -1.598362326622009277e+00 -9.041633605957031250e-01
-9.646069407463073730e-01 -5.151558294892311096e-02 -6.592324972152709961e-01 2.460161298513412476e-01
1.506563186645507812e+00 7.281630635261535645e-01 1.316685676574707031e-01 2.587907612323760986e-01
1.668013334274291992e+00 3.634659051895141602e-01 -1.090321764349937439e-01 2.112087965011596680e+00
7.530253529548645020e-01 -1.441923856735229492e+00 -1.377239823341369629e+00 4.584816396236419678e-01
1.821716576814651489e-01 4.057863652706146240e-01 -3.881992399692535400e-01 -2.587862312793731689e-02
8.132269382476806641e-01 1.312350034713745117e+00 -1.067240118980407715e+00 7.545255422592163086e-01
-2.066959142684936523e+00 1.257729768753051758e+00 4.652425050735473633e-01 -2.908785045146942139e-01
1.688283205032348633e+00 -1.766255259513854980e+00 -3.418786823749542236e-01 1.056396603584289551e+00
5.926447510719299316e-01 -1.704739212989807129e+00 -1.913610816001892090e+00 1.108955502510070801e+00
-7.396160960197448730e-01 4.554974660277366638e-02 -3.297120630741119385e-01 7.696093320846557617e-01
-1.249378323554992676e+00 -8.602415919303894043e-01 -5.569542646408081055e-01 1.455422043800354004e-01
5.191177725791931152e-01 -2.139008998870849609e+00 2.770344167947769165e-02 4.299709200859069824e-01
-5.899524688720703125e-01 3.085729479789733887e-01 9.508268237113952637e-01 -1.569800496101379395e+00
-9.368020296096801758e-01 -1.395931005477905273e+00 -3.489026725292205811e-01 1.138750791549682617e+00
1.887898325920104980e+00 5.128827691078186035e-01 1.207746624946594238e+00 -1.337984390556812286e-02
-1.062308073043823242e+00 3.644795417785644531e-01 -9.248543381690979004e-01 -1.264574408531188965e+00
-1.738734394311904907e-01 3.972037732601165771e-01 4.658625125885009766e-01 -7.980880737304687500e-01
4.977494180202484131e-01 1.325732767581939697e-01 7.977586239576339722e-02 2.107001692056655884e-01
-9.129553437232971191e-01 -5.892897844314575195e-01 1.054132461547851562e+00 -1.307660937309265137e+00
6.881951093673706055e-01 -4.372881352901458740e-02 2.095268964767456055e-01 6.654233932495117188e-01
7.605952024459838867e-01 4.149113297462463379e-01 -2.491142600774765015e-01 2.275105714797973633e+00
-5.759394764900207520e-01 -1.131727218627929688e+00 4.102877974510192871e-01 6.784238219261169434e-01
1.716510057449340820e+00 6.930490136146545410e-01 1.887272149324417114e-01 -3.320422172546386719e-01
2.548114061355590820e-01 -6.631674766540527344e-01 -2.508745193481445312e-01 1.249121189117431641e+00
6.609416007995605469e-01 -5.255646705627441406e-01 9.047126173973083496e-01 1.921918630599975586e+00
-1.954659670591354370e-01 -1.006205320358276367e+00 -8.530297279357910156e-01 1.022908329963684082e+00
-1.881141811609268188e-01 2.433408051729202271e-02 5.318044424057006836e-01 -3.031862378120422363e-01
-6.532598137855529785e-01 1.313056945800781250e+00 5.881020054221153259e-02 5.229098200798034668e-01
-2.703634798526763916e-01 9.377770423889160156e-01 3.971898555755615234e-01 -6.572184562683105469e-01
8.216875791549682617e-01 1.343867301940917969e+00 -1.561353564262390137e+00 -8.902330398559570312e-01
3.136830031871795654e-01 -8.813599348068237305e-01 -7.517850399017333984e-01 -6.713803112506866455e-02
4.666896164417266846e-01 -3.220943510532379150e-01 2.751143872737884521e-01 1.289135098457336426e+00
4.675043821334838867e-01 -2.309788167476654053e-01 1.348652839660644531e-01 1.059147477149963379e+00
9.336240291595458984e-01 6.885699629783630371e-01 -1.214250922203063965e-01 5.885462760925292969e-01
-2.262815713882446289e+00 2.518921494483947754e-01 -1.898216605186462402e+00 -3.581924140453338623e-01
1.842857301235198975e-01 9.111706912517547607e-02 2.569730877876281738e-01 1.060264229774475098e+00
1.367036461830139160e+00 -4.332673847675323486e-01 1.148306056857109070e-01 -4.220286756753921509e-02
