-1.435816287994384766e+00 -2.658236742019653320e+00 -2.249430656433105469e+00 -3.651433587074279785e-01 4.517887532711029053e-01 1.035305142402648926e+00 7.492901384830474854e-02 -1.727169752120971680e-01 -1.942809939384460449e+00 -1.111735463142395020e+00 -4.947459697723388672e-01 3.170487165451049805e+00 -1.925677895545959473e+00 1.686242580413818359e+00 -2.498938083648681641e+00 -1.425286680459976196e-01 2.082890868186950684e-01 4.627035558223724365e-02 2.232132434844970703e+00 1.072523117065429688e+00 1.583840370178222656e+00 2.324473142623901367e+00 1.955543518066406250e+00 -8.656147122383117676e-01 -7.110143899917602539e-01 2.910179615020751953e+00 1.148037195205688477e+00 4.389316439628601074e-01 -1.402347385883331299e-01 -6.184176206588745117e-01 -2.642828412353992462e-02 -5.191546678543090820e-01 1.181644916534423828e+00 -2.356415271759033203e+00 1.565752267837524414e+00 -2.512534260749816895e-01 -2.938651084899902344e+00 8.605797886848449707e-01 -3.538756370544433594e+00 3.928212821483612061e-01 -2.391756534576416016e+00 1.399376988410949707e-01 -8.307606577873229980e-01 -2.249593496322631836e+00 -9.035850763320922852e-01 1.348464608192443848e+00 2.101147413253784180e+00 1.093520641326904297e+00 -3.428322792053222656e+00 3.593212664127349854e-01 -1.633531212806701660e+00 -1.055655956268310547e+00 -9.510434865951538086e-01 -1.688140869140625000e+00 1.756773293018341064e-01 1.573299407958984375e+00 -1.530604720115661621e+00 4.856314361095428467e-01 -9.484118223190307617e-01 -1.384195566177368164e+00 4.590742588043212891e-01 1.615944981575012207e+00 4.828311920166015625e+00 1.656202435493469238e+00 -2.722883701324462891e+00 9.965902566909790039e-01 4.010666310787200928e-01 1.481132116168737411e-02 -3.202071905136108398e+00
1.986431628465652466e-01 -7.189748436212539673e-02 1.604348659515380859e+00 4.223532080650329590e-01 4.193746149539947510e-01 -2.687962532043457031e+00 4.772236645221710205e-01 -3.880082070827484131e-01 1.034363865852355957e+00 2.850120306015014648e+00 -9.013532996177673340e-01 -3.192836761474609375e+00 -6.013639569282531738e-01 -7.917790412902832031e-01 8.689564466476440430e-01 -1.276803016662597656e+00 -9.271298348903656006e-02 4.077090740203857422e+00 -1.013308286666870117e+00 -1.972023248672485352e-01 1.000880718231201172e+00 4.937693476676940918e-01 1.274451017379760742e+00 2.634555578231811523e+00 5.333476066589355469e-01 -4.874184429645538330e-01 2.361471354961395264e-01 -8.014007806777954102e-01 -4.302983283996582031e-01 1.500373244285583496e+00 1.515650033950805664e+00 -3.763182640075683594e+00 2.283240556716918945e+00 -1.466154813766479492e+00 8.110394477844238281e-01 7.237857580184936523e-01 -2.691490888595581055e+00 -1.086580038070678711e+00 5.416149497032165527e-01 1.880996823310852051e+00 1.042243003845214844e+00 7.735469341278076172e-01 -4.153395593166351318e-01 9.337922334671020508e-01 2.048325061798095703e+00 3.387547969818115234e+00 -1.123276472091674805e+00 -4.170272648334503174e-01 1.480853557586669922e-01 -5.597817897796630859e-01 -8.680598139762878418e-01 -2.621108889579772949e-01 5.275539755821228027e-01 -9.265876412391662598e-01 -1.458781361579895020e+00 2.172232270240783691e-01 -3.756977021694183350e-01 8.404574543237686157e-02 5.838695168495178223e-01 -1.763647556304931641e+00 3.356612920761108398e+00 -2.740704119205474854e-01 4.926305294036865234e+00 8.712359070777893066e-01 1.440255999565124512e+00 3.235022783279418945e+00 -2.959850788116455078e+00 3.220440387725830078e+00 8.314503431320190430e-01
9.247889518737792969e-01 -4.499135017395019531e-01 -7.798757404088973999e-02 1.616812109947204590e+00 2.762195587158203125e+00 -3.094571232795715332e-01 -1.351469606161117554e-01 1.499087452888488770e+00 -2.421151399612426758e+00 1.001212358474731445e+00 5.542682409286499023e-01 -1.670236349105834961e+00 -6.306367516517639160e-01 9.955271482467651367e-01 1.954304218292236328e+00 1.252179741859436035e+00 -1.471102952957153320e+00 -4.528958499431610107e-01 1.127941980957984924e-01 -1.654298543930053711e+00 -2.972130060195922852e+00 -2.454236030578613281e+00 2.103025913238525391e-01 1.606181025505065918e+00 1.180476665496826172e+00 -3.674657821655273438e+00 -2.243744850158691406e+00 -1.455862760543823242e+00 5.355673432350158691e-01 -2.605041503906250000e+00 2.677965641021728516e+00 -2.170022726058959961e+00 3.353655815124511719e+00 -2.348762035369873047e+00 1.669011473655700684e+00 1.394725680351257324e+00 3.605926334857940674e-01 1.013142943382263184e+00 -1.035916566848754883e+00 -3.467173278331756592e-01 2.044589042663574219e+00 5.161398649215698242e-01 -3.720990717411041260e-01 -5.540313124656677246e-01 9.393082559108734131e-02 -2.340863943099975586e+00 -2.979734241962432861e-01 1.190931439399719238e+00 2.714034020900726318e-01 3.468491315841674805e+00 -2.274999856948852539e+00 2.070107698440551758e+00 -2.347261428833007812e+00 2.684992074966430664e+00 3.003696918487548828e+00 -1.199171543121337891e+00 9.550053477287292480e-01 -1.995380759239196777e+00 -4.841737821698188782e-02 -1.524050593376159668e+00 -2.466851919889450073e-01 -2.355551958084106445e+00 -2.070255279541015625e+00 3.411608189344406128e-02 4.071471840143203735e-02 1.826258778572082520e+00 1.050091862678527832e+00 3.361813545227050781e+00 -2.397890567779541016e+00
2.781029939651489258e-01 -2.672397375106811523e+00 -1.145761013031005859e+00 6.588256359100341797e-01 3.187025070190429688e+00 -5.163423418998718262e-01 -2.246429771184921265e-02 1.567138284444808960e-01 2.823244333267211914e+00 7.420749217271804810e-02 8.230830430984497070e-01 3.332502365112304688e+00 4.986539483070373535e-01 1.669396638870239258e+00 -9.050744771957397461e-01 8.421146869659423828e-01 8.206269890069961548e-02 9.534357190132141113e-01 -1.474918723106384277e+00 4.425613880157470703e-01 1.302960753440856934e+00 1.690968573093414307e-01 1.507930874824523926e+00 3.172324419021606445e+00 -1.587825536727905273e+00 6.735301017761230469e-01 -1.571912169456481934e+00 1.361419558525085449e-01 -2.866089344024658203e+00 1.432352542877197266e+00 1.507748842239379883e+00 -8.070671558380126953e-01 7.997178435325622559e-01 3.695711791515350342e-01 3.684119284152984619e-01 1.739090919494628906e+00 -1.126193404197692871e+00 -4.417801380157470703e+00 5.588527917861938477e-01 1.701248288154602051e+00 -2.907013177871704102e+00 3.875714540481567383e-01 -1.646356105804443359e+00 2.728611230850219727e+00 2.366511344909667969e+00 -2.025143384933471680e+00 4.122094810009002686e-01 9.776424169540405273e-01 -1.537556767463684082e+00 -9.400088191032409668e-01 7.136560231447219849e-02 1.889555752277374268e-01 -7.954882979393005371e-01 -8.759646415710449219e-01 5.096376538276672363e-01 3.166504383087158203e+00 -2.371779203414916992e+00 2.263558059930801392e-01 3.096493959426879883e+00 8.737398386001586914e-01 -2.665720701217651367e+00 1.660352587699890137e+00 1.697889924049377441e+00 -1.434487011283636093e-02 2.784914255142211914e+00 6.219457387924194336e-01 -9.436438083648681641e-01 1.482983946800231934e+00 -3.356578111648559570e+00
8.892534375190734863e-01 2.897675275802612305e+00 -1.540438532829284668e+00 -3.359091043472290039e+00 8.706085085868835449e-01 -4.785484671592712402e-01 -2.407014608383178711e+00 6.760630011558532715e-01 -2.490519523620605469e+00 -1.344727158546447754e+00 -7.172277569770812988e-01 -5.976982116699218750e-01 1.666183024644851685e-01 -1.722435712814331055e+00 7.423074245452880859e-01 2.239267110824584961e+00 1.665230095386505127e-01 -1.123444437980651855e+00 -7.891061902046203613e-01 -2.313943624496459961e+00 3.910172283649444580e-01 -5.630339980125427246e-01 -6.904663443565368652e-01 2.860289812088012695e+00 8.421458005905151367e-01 2.204273939132690430e+00 1.231619238853454590e+00 -1.823067784309387207e+00 -4.158620357513427734e+00 3.382128179073333740e-01 5.845242738723754883e-01 -2.054843664169311523e+00 9.827216267585754395e-01 1.075715780258178711e+00 2.318316936492919922e+00 1.237072467803955078e+00 1.753736853599548340e+00 3.631452560424804688e+00 3.259785771369934082e-01 -1.522940874099731445e+00 1.715059638023376465e+00 9.017086625099182129e-01 -1.627313256263732910e+00 2.348880052566528320e+00 -2.120133161544799805e+00 -3.356128215789794922e+00 -2.542271375656127930e+00 -1.498520970344543457e+00 -5.210965499281883240e-02 3.610129654407501221e-01 -1.297259449958801270e+00 -1.829549968242645264e-01 -8.415608406066894531e-01 4.972715973854064941e-01 3.404700160026550293e-01 8.478475809097290039e-01 8.751131296157836914e-01 1.703365147113800049e-01 -2.470603227615356445e+00 -1.699410796165466309e+00 -3.527934551239013672e+00 -1.402005791664123535e+00 -1.509513497352600098e+00 -1.400796622037887573e-01 -2.584060907363891602e+00 -2.233868837356567383e+00 -2.268789052963256836e+00 2.505259275436401367e+00 -1.272762775421142578e+00
1.295942068099975586e+00 1.243322372436523438e+00 8.257855176925659180e-01 -3.202332973480224609e+00 -6.834331154823303223e-01 -3.597179412841796875e+00 -6.310703754425048828e-01 1.731571674346923828e+00 1.674756288528442383e+00 -3.441284224390983582e-02 1.465743035078048706e-02 -9.566625952720642090e-02 1.650961518287658691e+00 -1.528582453727722168e+00 -3.306628227233886719e+00 -9.936586618423461914e-01 3.901829719543457031e+00 -2.566742420196533203e+00 -1.171837002038955688e-01 -2.004880905151367188e+00 -1.401750564575195312e+00 -1.270957350730895996e+00 -2.399523369967937469e-02 -1.421855449676513672e+00 3.206019878387451172e+00 1.640708893537521362e-01 1.948178410530090332e+00 5.472720265388488770e-01 1.390677332878112793e+00 6.063958406448364258e-01 -3.091605424880981445e+00 1.632049918174743652e+00 3.247893333435058594e+00 1.968716531991958618e-01 2.673179209232330322e-01 1.097449474036693573e-02 -1.104162335395812988e+00 -2.092301130294799805e+00 -2.924379408359527588e-01 -2.691056966781616211e+00 1.650371909141540527e+00 -1.634413599967956543e+00 -1.628240346908569336e+00 1.327423006296157837e-01 -2.572785377502441406e+00 -3.779047727584838867e-01 6.425809860229492188e-01 -1.058559417724609375e+00 1.257089972496032715e-01 -4.131949841976165771e-01 1.934870839118957520e+00 1.907612681388854980e-01 2.367312908172607422e+00 9.518294334411621094e-01 6.017354726791381836e-01 -2.438706874847412109e+00 2.786034822463989258e+00 1.753439903259277344e+00 8.898424506187438965e-01 5.798171758651733398e-01 -2.026629686355590820e+00 1.716407179832458496e+00 -7.079452276229858398e-01 9.908025860786437988e-01 2.018815994262695312e+00 -2.201978206634521484e+00 -1.761095523834228516e+00 8.219253420829772949e-01 -2.071889638900756836e+00
2.926122665405273438e+00 2.760992288589477539e+00 3.038209080696105957e-01 1.212204694747924805e-01 1.525154471397399902e+00 -2.185918331146240234e+00 -1.666102409362792969e+00 -1.673781126737594604e-02 8.626037240028381348e-01 -1.739000797271728516e+00 1.444152295589447021e-01 1.094742894172668457e+00 1.805279493331909180e+00 1.590265870094299316e+00 -1.047074913978576660e+00 -2.444045066833496094e+00 -2.053910017013549805e+00 1.737138032913208008e+00 -2.882484793663024902e-01 -2.186515480279922485e-01 -2.570788383483886719e+00 -3.576875627040863037e-01 -2.342256307601928711e+00 3.445123136043548584e-01 4.428348541259765625e+00 -3.039668686687946320e-02 2.536627531051635742e+00 1.186906456947326660e+00 1.677421331405639648e+00 -7.069216370582580566e-01 -7.995464205741882324e-01 1.334425806999206543e+00 -1.211335062980651855e+00 1.025422096252441406e+00 6.904827058315277100e-02 2.074147701263427734e+00 -6.764137744903564453e-02 -1.439622282981872559e+00 -9.643399156630039215e-03 2.497741699218750000e+00 -1.917749047279357910e+00 3.094017207622528076e-01 -1.612707972526550293e-01 9.689311981201171875e-01 1.430373311042785645e+00 -3.044702768325805664e+00 -1.467150688171386719e+00 -5.575503110885620117e-01 2.056373834609985352e+00 -8.591699600219726562e-01 -2.210907936096191406e+00 1.725927948951721191e+00 -1.548812389373779297e+00 -1.115076065063476562e+00 1.061693668365478516e+00 5.962170362472534180e-01 2.037218093872070312e+00 2.853790521621704102e+00 -1.903833627700805664e+00 -2.938252389430999756e-01 -1.910142421722412109e+00 3.268402516841888428e-01 1.376301288604736328e+00 -1.263885855674743652e+00 1.111497044563293457e+00 2.111802339553833008e+00 -1.642463654279708862e-01 -4.361794471740722656e+00 3.244908154010772705e-01
8.102601766586303711e-01 -1.908133387565612793e+00 -1.673084795475006104e-01 2.040936231613159180e+00 2.483148723840713501e-01 -1.256094276905059814e-01 1.629725396633148193e-01 1.776586920022964478e-01 -3.038603544235229492e+00 2.358929157257080078e+00 -1.799386367201805115e-02 1.796141982078552246e+00 -2.382667779922485352e+00 6.467363238334655762e-01 -2.152432918548583984e+00 7.920854724943637848e-03 1.672652214765548706e-01 -1.200384497642517090e+00 1.527645945549011230e+00 1.440596580505371094e+00 -3.460618495941162109e+00 2.453580617904663086e+00 -2.877093851566314697e-01 8.664843440055847168e-01 -1.840831160545349121e+00 4.844652488827705383e-02 -1.235610127449035645e+00 -1.069964647293090820e+00 -3.691776841878890991e-02 4.867605865001678467e-02 4.232129156589508057e-01 1.506250381469726562e+00 2.089259386062622070e+00 4.013767242431640625e+00 -4.248483479022979736e-01 3.495969176292419434e-01 -3.166206121444702148e+00 -2.597523033618927002e-01 -3.568658113479614258e+00 -1.835917592048645020e+00 2.629823386669158936e-01 -1.612165570259094238e+00 1.191319584846496582e+00 -2.040812492370605469e+00 3.770452439785003662e-01 2.061648666858673096e-01 -4.674561321735382080e-02 2.919147729873657227e+00 2.512255907058715820e-01 -6.878995895385742188e-01 1.665520668029785156e+00 -1.392372131347656250e+00 1.954868793487548828e+00 -2.973353862762451172e+00 8.257143497467041016e-01 -3.052239418029785156e+00 -1.223674058914184570e+00 1.917333006858825684e+00 -2.609632015228271484e-01 -9.141512513160705566e-01 -1.847940534353256226e-01 -1.715654492378234863e+00 -7.231954932212829590e-01 4.237465381622314453e+00 2.736442804336547852e+00 1.107186555862426758e+00 -6.789173483848571777e-01 -2.070332020521163940e-01 1.825481057167053223e+00
-2.768089294433593750e+00 4.771122336387634277e-01 -3.938033342361450195e+00 6.752166152000427246e-01 3.467156648635864258e+00 1.312209486961364746e+00 -4.708043336868286133e-01 1.267723292112350464e-01 -1.471169292926788330e-01 -2.782192945480346680e+00 6.018968820571899414e-01 -1.497157692909240723e+00 1.645205974578857422e+00 4.176340699195861816e-01 -7.980505228042602539e-01 1.755052566528320312e+00 4.573141932487487793e-01 -1.903691649436950684e+00 -4.491502940654754639e-01 -4.555002689361572266e+00 3.687796592712402344e-01 1.299042701721191406e+00 -8.292581439018249512e-01 -7.093865871429443359e-01 -1.517783522605895996e+00 2.509680747985839844e+00 -3.012901246547698975e-01 -3.508051872253417969e+00 1.213580965995788574e+00 1.322515606880187988e+00 -6.047501042485237122e-02 -2.058551549911499023e+00 -1.799006909132003784e-01 -2.592283725738525391e+00 -8.251002430915832520e-01 -1.463890075683593750e+00 -6.704066693782806396e-02 6.724395602941513062e-02 2.328154087066650391e+00 1.665087580680847168e+00 5.027260780334472656e-01 -2.026282548904418945e+00 -1.669471710920333862e-01 2.311304211616516113e-01 8.969327807426452637e-01 -9.558413624763488770e-01 4.532878398895263672e-01 1.686338633298873901e-01 9.475059509277343750e-01 -9.725490212440490723e-01 -3.991015851497650146e-01 -1.500704139471054077e-01 1.353002905845642090e+00 9.026235938072204590e-01 -1.954211473464965820e+00 -1.987479686737060547e+00 -1.300964951515197754e+00 -1.339250564575195312e+00 -1.699849814176559448e-01 2.631271839141845703e+00 1.420211672782897949e+00 2.018697023391723633e+00 -8.269526958465576172e-01 3.155433833599090576e-01 -2.283676624298095703e+00 -3.051263570785522461e+00 -1.730273246765136719e+00 2.222114801406860352e+00 1.396614193916320801e+00
-1.960134506225585938e+00 3.836851119995117188e-01 4.195353388786315918e-01 -2.945482134819030762e-01 -1.957014679908752441e+00 -3.829112946987152100e-01 -2.779366493225097656e+00 1.992264389991760254e-01 2.277870029211044312e-01 -1.144438862800598145e+00 -2.009391784667968750e+00 3.331113338470458984e+00 -3.941393375396728516e+00 2.408467054367065430e+00 -6.398397684097290039e-01 3.401858329772949219e+00 1.065691232681274414e+00 3.834439992904663086e+00 -5.551548600196838379e-01 -1.469236373901367188e+00 -3.239498138427734375e+00 1.102774024009704590e+00 1.624355196952819824e+00 2.113833278417587280e-01 3.573720216751098633e+00 1.041895389556884766e+00 -2.685628890991210938e+00 -1.175984859466552734e+00 2.930303812026977539e+00 2.609066963195800781e-01 -4.298352301120758057e-01 -1.061471819877624512e+00 3.339683115482330322e-01 6.579944491386413574e-01 4.377950131893157959e-01 -1.165102124214172363e+00 -5.512625575065612793e-01 -5.469582676887512207e-01 6.160469055175781250e-01 -6.975662112236022949e-01 -2.098097801208496094e+00 6.093987226486206055e-01 4.636269569396972656e+00 -7.173869013786315918e-01 9.440906047821044922e-01 -2.909258604049682617e-01 -3.196599960327148438e+00 -1.345466852188110352e+00 -3.054834842681884766e+00 -1.815412282943725586e+00 -3.948101103305816650e-01 -4.429830312728881836e-01 -5.166164040565490723e-01 -1.570883035659790039e+00 -8.250922560691833496e-01 -1.466253995895385742e-01 9.364019036293029785e-01 5.257581174373626709e-02 2.348002791404724121e-01 6.076499819755554199e-01 2.682930231094360352e+00 -3.307299017906188965e-01 7.960292100906372070e-01 2.885950088500976562e+00 -1.361709594726562500e+00 -4.375575855374336243e-02 -9.745536446571350098e-01 -7.524384856224060059e-01 6.350997090339660645e-01
-2.588895559310913086e+00 3.757349491119384766e+00 1.718250274658203125e+00 1.848955392837524414e+00 2.036123037338256836e+00 1.623870849609375000e+00 1.070360064506530762e+00 -1.259342551231384277e+00 -1.886130571365356445e+00 3.179862499237060547e+00 1.096141219139099121e+00 -4.351666569709777832e-01 -4.112377166748046875e-01 2.113758176565170288e-01 -3.057376146316528320e+00 -4.624190628528594971e-01 -3.008529901504516602e+00 -1.306403875350952148e-01 2.919289469718933105e-01 1.234417676925659180e+00 -2.121366500854492188e+00 3.008177518844604492e+00 1.850721240043640137e+00 -2.966794252395629883e+00 3.963160514831542969e+00 4.302399232983589172e-02 -2.184805721044540405e-01 -1.755104184150695801e+00 1.780765891075134277e+00 -1.090088605880737305e+00 2.417849540710449219e+00 1.179808855056762695e+00 2.806318759918212891e+00 -1.910396456718444824e+00 -2.542418241500854492e-01 3.182558774948120117e+00 8.417941629886627197e-03 2.406089007854461670e-01 1.526166319847106934e+00 1.153284192085266113e+00 5.967903137207031250e-01 6.173093318939208984e-01 -2.832988262176513672e+00 -1.544458717107772827e-01 -1.267901420593261719e+00 -2.276998758316040039e-01 9.071938991546630859e-01 2.962860465049743652e-01 -2.625379264354705811e-01 -1.140563607215881348e+00 -1.488213419914245605e+00 -2.356806039810180664e+00 5.610144734382629395e-01 -1.388427257537841797e+00 6.324167251586914062e-01 -1.674313545227050781e+00 1.117125749588012695e+00 2.509988546371459961e+00 4.467735290527343750e-01 -2.773086309432983398e+00 -2.296005249023437500e+00 1.350435614585876465e-01 2.413211822509765625e+00 -2.982992827892303467e-01 -1.240389585494995117e+00 3.306282758712768555e-01 6.054486632347106934e-01 1.875779509544372559e+00 2.238054513931274414e+00
2.597063183784484863e-01 -9.730871021747589111e-02 1.925680994987487793e+00 -3.000208854675292969e+00 -5.121195316314697266e-01 1.424114942550659180e+00 -1.904640316963195801e+00 1.310418605804443359e+00 -2.577116966247558594e+00 -1.963561058044433594e+00 1.058928728103637695e+00 -2.698232889175415039e+00 8.081364631652832031e-01 1.380003571510314941e+00 7.296108603477478027e-01 2.085023403167724609e+00 -1.092603802680969238e+00 -8.128828406333923340e-01 7.631111145019531250e-01 -1.355679988861083984e+00 -8.191639184951782227e-01 -1.509184718132019043e+00 -1.313729137182235718e-01 -3.119943141937255859e+00 3.607247352600097656e+00 1.030860304832458496e+00 2.687798500061035156e+00 4.963552057743072510e-01 1.567350983619689941e+00 2.604867696762084961e+00 6.027710437774658203e-01 -1.841959834098815918e+00 -2.354534626007080078e+00 2.473938941955566406e+00 -2.922330856323242188e+00 2.695766210556030273e+00 -2.624123096466064453e-01 -1.320463061332702637e+00 4.687324762344360352e-01 7.611290216445922852e-01 -3.365347623825073242e+00 -1.140350103378295898e+00 1.327282190322875977e+00 2.373427450656890869e-01 -1.947405815124511719e+00 -7.833676934242248535e-01 1.268116235733032227e+00 1.218663096427917480e+00 -1.319142699241638184e+00 1.761070191860198975e-01 2.144073694944381714e-01 -1.677436113357543945e+00 -2.751602411270141602e+00 -2.020786046981811523e+00 -2.678357839584350586e+00 8.092851042747497559e-01 1.668095290660858154e-01 -1.438682675361633301e+00 -4.526357650756835938e-01 1.325473487377166748e-01 9.817730188369750977e-01 2.488396883010864258e+00 -1.298554062843322754e+00 -1.679900050163269043e+00 1.608540058135986328e+00 3.064497746527194977e-02 1.596022099256515503e-01 3.500212192535400391e+00 -2.677367687225341797e+00
4.742693901062011719e-01 3.299093723297119141e+00 8.268894553184509277e-01 2.604294538497924805e+00 -4.017673492431640625e+00 -6.029284372925758362e-02 1.404570817947387695e+00 -4.287711977958679199e-01 1.901841282844543457e+00 -2.479362726211547852e+00 2.594783306121826172e-01 2.822358608245849609e-01 -5.606385469436645508e-01 -4.072684645652770996e-01 -9.185486435890197754e-01 1.321850419044494629e+00 -1.857324600219726562e+00 2.229209423065185547e+00 -2.633837699890136719e+00 -4.172842800617218018e-01 1.331263303756713867e+00 -3.475835919380187988e-01 -2.353656888008117676e-01 3.385986566543579102e+00 -2.018250942230224609e+00 -2.898612618446350098e-01 1.098913669586181641e+00 1.482102394104003906e+00 3.197788953781127930e+00 -3.462383151054382324e-01 4.139272689819335938e+00 5.273066759109497070e-01 4.449328780174255371e-01 -7.745943032205104828e-03 2.437712430953979492e+00 5.371336936950683594e-01 2.308999300003051758e+00 3.134367465972900391e-01 1.684944629669189453e+00 2.357487231492996216e-01 -1.403494119644165039e+00 1.610218167304992676e+00 -1.817117929458618164e+00 7.608812451362609863e-01 -1.776004314422607422e+00 -3.446245908737182617e+00 1.235997080802917480e+00 3.803837299346923828e-02 -1.213515520095825195e+00 -2.262335777282714844e+00 -8.219941854476928711e-01 2.829367220401763916e-01 -8.648052811622619629e-01 1.908114671707153320e+00 -2.063798308372497559e-01 -1.672600507736206055e+00 -1.859897971153259277e+00 -2.910338401794433594e+00 4.961705207824707031e-01 5.492270588874816895e-01 -1.404704570770263672e+00 3.569877147674560547e-01 1.053357243537902832e+00 -1.995370507240295410e+00 9.235166907310485840e-01 -2.402503013610839844e+00 -8.425194621086120605e-01 -1.176635861396789551e+00 -6.923672556877136230e-01
-3.777439892292022705e-01 2.521991729736328125e+00 -1.058559060096740723e+00 1.052064657211303711e+00 -5.390495657920837402e-01 2.252805233001708984e+00 -2.480627059936523438e+00 -5.989776253700256348e-01 5.084041953086853027e-01 2.215031832456588745e-01 1.325060278177261353e-01 5.882987380027770996e-01 -9.890118241310119629e-01 -1.706353306770324707e+00 -2.508148193359375000e+00 -2.684923112392425537e-01 2.818457126617431641e+00 -1.649929285049438477e+00 -5.102716088294982910e-01 -2.316880226135253906e+00 1.630460657179355621e-02 -3.112215518951416016e+00 -5.628798604011535645e-01 2.268729925155639648e+00 1.597222805023193359e+00 -2.682034730911254883e+00 -2.068349361419677734e+00 9.456542134284973145e-01 -1.190519332885742188e+00 1.928192257881164551e+00 2.373055458068847656e+00 -7.383384704589843750e-01 -2.906341254711151123e-01 2.758749127388000488e-01 1.518997669219970703e+00 -1.410194516181945801e+00 -9.634420275688171387e-01 3.162810206413269043e-01 -2.896216213703155518e-01 -2.349750518798828125e+00 -6.069944426417350769e-02 4.085412919521331787e-01 -2.583522558212280273e+00 2.409641504287719727e+00 3.197495937347412109e+00 -3.207163810729980469e+00 -3.444629907608032227e-01 1.682630300521850586e+00 -1.522531032562255859e+00 -3.276577293872833252e-01 -1.279743075370788574e+00 4.006412982940673828e+00 -1.807559490203857422e+00 2.087876319885253906e+00 1.682410836219787598e+00 -1.005965113639831543e+00 2.470530986785888672e+00 1.035708427429199219e+00 -1.559116482734680176e+00 1.730711907148361206e-01 3.765557289123535156e+00 -1.586769334971904755e-02 -3.489758670330047607e-01 2.817511320114135742e+00 -1.695481538772583008e+00 -5.088372826576232910e-01 -2.808479964733123779e-01 -2.920481264591217041e-01 3.642260074615478516e+00
-1.044956803321838379e+00 -3.084776639938354492e+00 3.432564437389373779e-01 1.133446335792541504e+00 -3.156351089477539062e+00 6.659598350524902344e-01 1.183167815208435059e+00 1.412016868591308594e+00 8.569173216819763184e-01 -7.363065332174301147e-02 2.704932928085327148e+00 7.354847788810729980e-01 2.129889249801635742e+00 -1.457545757293701172e+00 -2.263000488281250000e+00 -8.809958696365356445e-01 1.426913619041442871e+00 2.062624134123325348e-02 -1.193182945251464844e+00 1.660267114639282227e+00 4.357746839523315430e-01 8.579726815223693848e-01 -1.123661041259765625e+00 4.342432916164398193e-01 -2.152422428131103516e+00 -1.058058142662048340e+00 1.371027112007141113e+00 3.334968090057373047e+00 -2.954190492630004883e+00 2.349349409341812134e-01 -2.050428867340087891e+00 -1.528036355972290039e+00 6.325389146804809570e-01 -3.058074235916137695e+00 2.545619487762451172e+00 1.463235259056091309e+00 -3.342762291431427002e-01 2.614691853523254395e-01 1.172066092491149902e+00 -7.564983963966369629e-01 5.791522860527038574e-01 -1.765339374542236328e+00 8.938747644424438477e-01 7.157057523727416992e-01 2.173491001129150391e+00 -1.132838606834411621e+00 1.462502121925354004e+00 -3.312426328659057617e+00 -3.161233663558959961e+00 1.601693481206893921e-01 -8.424004316329956055e-01 2.701427221298217773e+00 -1.054316997528076172e+00 -6.356976628303527832e-01 3.274877071380615234e+00 -5.151082277297973633e-01 1.330747127532958984e+00 2.264611482620239258e+00 -1.530939698219299316e+00 -1.469120264053344727e+00 -3.410063385963439941e-01 -3.597908973693847656e+00 -9.154523909091949463e-02 1.535625755786895752e-01 2.319740533828735352e+00 8.948058485984802246e-01 -1.764485001564025879e+00 1.400820612907409668e-01 -1.885968208312988281e+00
2.030387639999389648e+00 -1.569936126470565796e-01 -6.906951963901519775e-02 -3.430933952331542969e-01 -1.079058527946472168e+00 -4.575830399990081787e-01 -2.593554556369781494e-01 -4.936183989048004150e-01 9.947659969329833984e-01 3.396183490753173828e+00 -1.020242050290107727e-01 -5.492135882377624512e-01 -4.265060648322105408e-02 3.353716731071472168e-01 -2.431787699460983276e-01 3.072295904159545898e+00 -3.448503613471984863e-01 2.337551593780517578e+00 -4.112492203712463379e-01 -1.342179059982299805e+00 4.821975231170654297e-01 2.024657964706420898e+00 9.966984391212463379e-02 6.858828067779541016e-01 -1.417444109916687012e+00 8.783443570137023926e-01 -4.101247310638427734e+00 -6.911824345588684082e-01 3.054131865501403809e-01 2.327686309814453125e+00 -2.173855304718017578e+00 -1.487782359123229980e+00 -7.924524545669555664e-01 -3.447118043899536133e+00 -2.766279935836791992e+00 -1.280897736549377441e+00 1.982300043106079102e+00 1.512703597545623779e-01 -1.125087141990661621e+00 1.230150341987609863e+00 -2.481703996658325195e+00 -1.593957424163818359e+00 -7.255550026893615723e-01 -2.122630119323730469e+00 -5.118901133537292480e-01 1.597395658493041992e+00 -1.305043458938598633e+00 3.855880022048950195e+00 -1.726490616798400879e+00 -9.693816304206848145e-01 -1.434737801551818848e+00 -1.548507213592529297e+00 -2.891959846019744873e-01 -4.886978864669799805e-01 -1.548566222190856934e+00 -1.568394064903259277e+00 1.471009731292724609e+00 2.720988273620605469e+00 -7.458815574645996094e-01 -4.774394333362579346e-01 -6.679733395576477051e-01 -1.157577157020568848e+00 7.996835708618164062e-01 -3.137354850769042969e-01 -3.157909631729125977e+00 3.387909889221191406e+00 -6.866170167922973633e-01 -4.414556920528411865e-01 4.085406303405761719e+00
