8.120377540588378906e+00 -8.774239540100097656e+00 5.055602073669433594e+00 7.268585205078125000e+00 4.886522769927978516e+00 1.725202202796936035e+00 -4.075433254241943359e+00 1.903284668922424316e+00 3.691884040832519531e+00 4.103879451751708984e+00 6.268911838531494141e+00 -8.274424672126770020e-01 9.219829559326171875e+00 4.304046332836151123e-01 1.885337114334106445e+00 -1.459330081939697266e+00 -8.824019432067871094e-01 -2.878420352935791016e+00 1.033755779266357422e+00 -1.065451049804687500e+01 -2.113540649414062500e+00 1.767984777688980103e-01 5.934208393096923828e+00 7.047209262847900391e+00 7.363958358764648438e-01 -5.720306396484375000e+00 4.937917888164520264e-01 2.622812986373901367e-01 4.522246837615966797e+00 1.435963273048400879e+00 -1.635467648506164551e+00 -3.097853064537048340e-01 -3.115467071533203125e+00 -1.707557320594787598e+00 1.416139602661132812e+00 -9.766121506690979004e-01 -1.290626406669616699e+00 -8.040456175804138184e-01 -2.523904085159301758e+00 1.933320045471191406e+00 -3.833317160606384277e-01 -3.396091461181640625e+00 -1.132424592971801758e+00 2.066245555877685547e+00 -6.189557552337646484e+00 2.782254815101623535e-01 1.246680259704589844e+01 1.277436852455139160e+00 -8.202899932861328125e+00 -3.928756475448608398e+00 7.458449363708496094e+00 -4.872463703155517578e+00 -6.243523955345153809e-01 -6.431898117065429688e+00 6.025445461273193359e-01 1.527330279350280762e-01 1.816102600097656250e+01 -5.217117786407470703e+00 1.948816537857055664e+00 -5.731670379638671875e+00 -9.244804382324218750e+00 4.019697666168212891e+00 1.564664006233215332e+00 1.432045936584472656e+00 8.519639968872070312e-01 -2.068351507186889648e+00 2.462248086929321289e+00 -5.643761157989501953e+00 -3.087619543075561523e+00 2.882366180419921875e-01 -8.356719613075256348e-01 6.877087950706481934e-01 -1.869416713714599609e+00 4.417103767395019531e+00 4.300532341003417969e+00 -8.554939627647399902e-01 -2.169316530227661133e+00 -6.884890556335449219e+00 -6.777176380157470703e+00 -1.366606044769287109e+01 -5.811468124389648438e+00 6.785382270812988281e+00 6.435152292251586914e-01 -2.850679874420166016e+00 6.696409702301025391e+00 5.152067542076110840e-01 3.417580842971801758e+00 -5.199689865112304688e-01 3.161985799670219421e-02 1.706920146942138672e+00 1.630203437805175781e+01 8.616333454847335815e-02 1.175240898132324219e+01 5.144699573516845703e+00 9.991947412490844727e-01 -4.120724201202392578e+00 1.499991893768310547e+00 -3.975264549255371094e+00 -2.194994211196899414e+00 -1.010793495178222656e+01
5.479733467102050781e+00 3.186023712158203125e+00 4.596845149993896484e+00 -9.253698348999023438e+00 1.318228483200073242e+00 -3.154537916183471680e+00 1.456678748130798340e+00 6.919816970825195312e+00 -7.656556367874145508e-01 3.704874992370605469e+00 -6.563020706176757812e+00 1.542322516441345215e+00 4.477158546447753906e+00 -3.222377538681030273e+00 -2.294461011886596680e+00 7.114205956459045410e-01 -4.664055824279785156e+00 6.821240425109863281e+00 1.644859790802001953e+00 -3.310935258865356445e+00 -6.292800903320312500e-01 9.023545980453491211e-01 -3.826033830642700195e+00 -9.351445198059082031e+00 1.096706017851829529e-01 1.302229762077331543e+00 -2.026064157485961914e+00 -5.932972207665443420e-02 3.662807941436767578e-01 2.227738857269287109e+00 8.542227149009704590e-01 2.032550334930419922e+00 5.249420642852783203e+00 -1.670456171035766602e+00 -1.295966863632202148e+00 1.667309522628784180e+00 -6.156414151191711426e-01 5.174880623817443848e-01 5.859560966491699219e+00 2.018931388854980469e+00 -1.591459214687347412e-01 -8.885173201560974121e-01 1.068442916870117188e+01 1.696505665779113770e+00 -1.125878906250000000e+01 1.075515270233154297e+01 -3.796898603439331055e+00 4.537615180015563965e-01 -1.254486203193664551e+00 -5.827969908714294434e-01 -1.002562999725341797e+01 5.394339084625244141e+00 4.234371185302734375e+00 -6.462348461151123047e+00 2.134231805801391602e+00 1.124774265289306641e+01 3.980943679809570312e+00 8.669267654418945312e+00 3.894925713539123535e-01 -8.415688514709472656e+00 5.492591857910156250e+00 -2.361315965652465820e+00 -8.708507537841796875e+00 -2.336190938949584961e-01 -7.953154444694519043e-01 -4.462748467922210693e-01 -3.630050659179687500e+00 5.699444562196731567e-02 6.921301364898681641e+00 7.177674770355224609e-01 6.367304921150207520e-01 -9.024443626403808594e-01 3.492703735828399658e-01 -8.993596076965332031e+00 1.365380167961120605e+00 5.609048366546630859e+00 1.224391818046569824e+00 4.324191093444824219e+00 7.505002975463867188e+00 6.352954864501953125e+00 -3.370941162109375000e+00 2.983872890472412109e+00 -6.761515617370605469e+00 -4.239408969879150391e+00 -1.356186866760253906e+00 -3.772776126861572266e-01 -5.500698566436767578e+00 -2.894585609436035156e+00 -3.467807054519653320e+00 4.133471965789794922e+00 5.509463310241699219e+00 -2.231638431549072266e+00 -9.235227584838867188e+00 -9.318240165710449219e+00 2.501685142517089844e+00 -8.984945297241210938e+00 7.591363430023193359e+00 -1.224256992340087891e+01 -2.270974636077880859e+00 -9.101927757263183594e+00
-8.998652458190917969e+00 -2.722610473632812500e+00 7.476338744163513184e-01 -1.058888816833496094e+01 -7.933532714843750000e+00 5.589705944061279297e+00 -1.213455319404602051e+00 2.264831066131591797e+00 1.003203034400939941e+00 1.287501454353332520e+00 -3.065118551254272461e+00 1.098723709583282471e-01 9.661836624145507812e+00 -2.729282081127166748e-01 8.702563285827636719e+00 4.365273714065551758e-01 -1.011267304420471191e+00 3.351675271987915039e+00 -3.760490655899047852e+00 1.845119595527648926e+00 7.586801648139953613e-01 4.449132442474365234e+00 3.414048910140991211e+00 -1.661183685064315796e-02 9.452756047248840332e-01 -8.651247024536132812e+00 -4.351654529571533203e+00 3.427408635616302490e-01 -4.664496421813964844e+00 1.523918151855468750e+00 8.142086863517761230e-01 -8.612956404685974121e-01 7.018312454223632812e+00 -1.088109779357910156e+01 1.216815352439880371e+00 -7.924709320068359375e-01 -5.249938368797302246e-01 -4.474099159240722656e+00 9.977285385131835938e+00 1.955554008483886719e+00 -1.569496512413024902e+00 -1.346480846405029297e+00 8.410088539123535156e+00 3.081588745117187500e+00 -6.363325119018554688e-01 -7.836946010589599609e+00 2.692454814910888672e+00 -3.728960275650024414e+00 -2.343835115432739258e+00 3.301854848861694336e+00 7.635680675506591797e+00 -6.717093467712402344e+00 -4.273667633533477783e-01 -1.010663795471191406e+01 -3.173481464385986328e+00 -7.435633182525634766e+00 3.851070165634155273e+00 8.027285575866699219e+00 -1.540761888027191162e-01 -2.527192115783691406e+00 -5.249934196472167969e-01 2.752299547195434570e+00 2.494575738906860352e+00 1.472229599952697754e+00 -2.854571044445037842e-01 7.819780707359313965e-01 -8.963756263256072998e-02 4.002594947814941406e+00 1.821430087089538574e+00 1.109245657920837402e+00 1.056588411331176758e+00 -2.075417041778564453e+00 7.964777946472167969e-01 1.054473495483398438e+01 -1.215470695495605469e+01 -7.328918457031250000e+00 1.226848721504211426e+00 -3.468865633010864258e+00 2.197802782058715820e+00 -5.010859489440917969e+00 -2.072243452072143555e+00 -6.973218441009521484e+00 1.064145445823669434e+00 5.222428321838378906e+00 -4.264491081237792969e+00 -6.749948024749755859e+00 4.158271789550781250e+00 -1.691163420677185059e+00 9.273297190666198730e-01 -1.317329406738281250e+00 -1.159985351562500000e+01 -4.902993142604827881e-01 -7.033221721649169922e-01 9.320030212402343750e+00 -3.656759023666381836e+00 -2.900304079055786133e+00 1.022073149681091309e+00 3.756074428558349609e+00 -8.701902627944946289e-01 1.098512935638427734e+01
-4.502691745758056641e+00 -1.071448802947998047e+01 3.804529428482055664e+00 -8.269923210144042969e+00 -5.997855186462402344e+00 -1.260569477081298828e+01 6.660895347595214844e+00 1.043835997581481934e+00 -7.690631747245788574e-01 6.739005088806152344e+00 1.712406730651855469e+01 -1.631535649299621582e+00 8.140411376953125000e-01 2.094340324401855469e+00 -1.308053112030029297e+01 1.247220873832702637e+00 -5.110899925231933594e+00 6.517508625984191895e-01 -4.327954769134521484e+00 -6.071562319993972778e-02 1.464487791061401367e+00 -6.403019428253173828e-01 3.950274229049682617e+00 -4.537161827087402344e+00 -9.952802956104278564e-02 8.444670677185058594e+00 -5.640884399414062500e+00 1.241396069526672363e+00 1.637325644493103027e+00 1.038332656025886536e-01 -1.157821774482727051e+00 1.621375083923339844e+00 -4.975848197937011719e+00 2.020393610000610352e+00 -1.199742674827575684e+00 -8.115713119506835938e+00 -2.621004343032836914e+00 5.705532431602478027e-01 8.960192799568176270e-01 1.564205408096313477e+00 2.520023822784423828e+00 -1.232779547572135925e-01 2.819053649902343750e+00 3.569244861602783203e+00 -4.531184673309326172e+00 -6.791728019714355469e+00 -5.556691288948059082e-01 -3.486829996109008789e+00 3.632942676544189453e+00 3.522458314895629883e+00 3.794578015804290771e-01 2.864297866821289062e+00 8.854069709777832031e+00 -5.447745800018310547e+00 4.070030748844146729e-01 -1.236975288391113281e+01 -4.391491413116455078e+00 3.360226869583129883e+00 1.273617267608642578e+00 -4.698768138885498047e+00 2.422033786773681641e+00 -3.031894445419311523e+00 -4.970825195312500000e+00 -2.269480228424072266e+00 -1.916101574897766113e+00 5.679311156272888184e-01 1.874075770378112793e+00 1.493087053298950195e+00 -1.002597141265869141e+01 2.892380475997924805e+00 2.070903301239013672e+00 -3.857739448547363281e+00 -5.915279686450958252e-02 -9.495233297348022461e-01 3.566709995269775391e+00 -3.174485445022583008e+00 2.589105665683746338e-01 6.939294338226318359e+00 -4.641644001007080078e+00 4.745500683784484863e-01 1.160786628723144531e+01 3.162233829498291016e+00 -2.335877180099487305e+00 -2.587443113327026367e+00 1.025362610816955566e+00 4.371083736419677734e+00 -3.927994489669799805e+00 -2.671179294586181641e+00 -8.543220162391662598e-02 1.217539072036743164e+00 -2.437233924865722656e+00 -5.399485826492309570e-01 5.841808795928955078e+00 9.269698143005371094e+00 4.269269943237304688e+00 1.379356765747070312e+01 -3.693847656250000000e+00 -4.628201484680175781e+00 2.224463701248168945e+00 4.696338176727294922e+00
-1.396327686309814453e+01 -1.863247394561767578e+00 5.922317504882812500e+00 7.908945560455322266e+00 3.348541021347045898e+00 -3.397363901138305664e+00 -2.413940668106079102e+00 -7.909879207611083984e+00 -1.077483534812927246e+00 1.593188881874084473e+00 5.666702747344970703e+00 -2.020348072052001953e+00 2.618928909301757812e+00 -1.490750670433044434e+00 6.133843898773193359e+00 -5.652544498443603516e-01 1.446640682220458984e+01 7.011773586273193359e+00 -1.778406262397766113e+00 -1.307032704353332520e+00 -6.457707881927490234e-01 -2.051808595657348633e+00 2.311481237411499023e+00 -1.124972820281982422e+01 -2.640116214752197266e-01 1.911369919776916504e+00 2.171766757965087891e+00 -3.336145579814910889e-01 1.096286535263061523e+00 -1.320735931396484375e+00 -5.783966779708862305e-01 -1.725112795829772949e+00 -7.633478045463562012e-01 5.144634723663330078e+00 3.947704657912254333e-02 -8.610271811485290527e-01 -1.770411491394042969e+00 -9.503699541091918945e-01 -3.363269567489624023e+00 2.708345413208007812e+00 -2.594426393508911133e+00 -3.465528726577758789e+00 -4.293111801147460938e+00 9.466658830642700195e-01 -2.283944368362426758e+00 -1.154807567596435547e+00 4.292711734771728516e+00 7.085677981376647949e-01 6.607646465301513672e+00 2.383632659912109375e+00 -5.052552700042724609e+00 1.359718680381774902e+00 1.834640145301818848e+00 1.922660589218139648e+00 -3.094497323036193848e-01 7.014773368835449219e+00 -2.359591245651245117e+00 -2.160791397094726562e+00 -1.307883501052856445e+00 -1.064751386642456055e+00 4.091694831848144531e+00 1.540108919143676758e+00 8.594008445739746094e+00 -2.287085294723510742e+00 -3.135106801986694336e+00 2.147560268640518188e-01 6.203835964202880859e+00 -2.796367168426513672e+00 1.175469493865966797e+01 7.444617152214050293e-01 1.466612219810485840e+00 1.547912216186523438e+01 -1.809962838888168335e-01 4.652505874633789062e+00 -3.139313697814941406e+00 -1.502817153930664062e+00 -2.157905101776123047e+00 -3.726388931274414062e+00 -2.511460781097412109e+00 1.123144388198852539e+00 -7.944520950317382812e+00 -2.011166572570800781e+00 3.124923944473266602e+00 -8.645157814025878906e+00 -7.014133453369140625e+00 9.427736282348632812e+00 -1.892668128013610840e+00 1.865587830543518066e+00 2.290626525878906250e+00 3.118446826934814453e+00 2.909114956855773926e-01 3.246228694915771484e-01 -2.813177347183227539e+00 -4.676535606384277344e+00 1.296868419647216797e+01 -7.406324148178100586e-01 4.084463596343994141e+00 9.283492088317871094e+00 1.417101621627807617e+00 4.374783039093017578e+00
2.565945148468017578e+00 3.036447286605834961e+00 1.071075916290283203e+01 1.720511555671691895e+00 -5.843680381774902344e+00 -2.113843202590942383e+00 -4.188753128051757812e+00 3.263994157314300537e-01 6.345000267028808594e-01 -4.185195922851562500e+00 5.735578060150146484e+00 -5.951490998268127441e-01 -3.449476242065429688e+00 3.765683889389038086e+00 3.616064548492431641e+00 9.572958946228027344e-02 -3.298172235488891602e+00 -7.231605052947998047e+00 3.503891825675964355e-01 1.156098079681396484e+01 2.240010052919387817e-01 1.012181639671325684e+00 -3.185011148452758789e+00 4.601599216461181641e+00 -2.816541492938995361e-01 -5.392540454864501953e+00 6.475775241851806641e-01 1.972662687301635742e+00 2.748473882675170898e+00 1.202011585235595703e+00 1.664983510971069336e+00 1.429749131202697754e+00 2.786978721618652344e+00 1.277364826202392578e+01 -3.298230171203613281e+00 -3.769293546676635742e+00 2.625624179840087891e+00 5.998519897460937500e+00 2.242233753204345703e+00 1.705071926116943359e+00 1.421047687530517578e+00 2.327092885971069336e+00 -1.147901153564453125e+01 -4.022375583648681641e+00 5.072481632232666016e+00 -9.378781318664550781e+00 -1.106322884559631348e+00 1.711899638175964355e+00 -3.496333360671997070e+00 -1.664061307907104492e+00 3.032334566116333008e+00 -1.412552738189697266e+01 4.182049751281738281e+00 -8.588182449340820312e+00 2.509515523910522461e+00 7.972819805145263672e+00 -4.125631809234619141e+00 -3.004339218139648438e+00 -6.743069887161254883e-01 3.997772693634033203e+00 -2.003941237926483154e-01 2.768815755844116211e-01 -9.938111305236816406e-01 6.403038501739501953e-01 -1.301111459732055664e+00 -3.649959564208984375e-01 -3.798803091049194336e+00 6.369130611419677734e+00 1.063997387886047363e+00 1.676094412803649902e+00 4.318918704986572266e+00 -6.944183826446533203e+00 1.782141625881195068e-02 -1.039676666259765625e+01 -7.981769084930419922e+00 8.278854370117187500e+00 -1.912621140480041504e+00 1.478776812553405762e+00 -9.329076409339904785e-01 -4.783528804779052734e+00 -7.232018709182739258e-01 -3.930566310882568359e+00 9.993436813354492188e+00 1.090147304534912109e+01 7.794872760772705078e+00 9.572028160095214844e+00 -1.293453598022460938e+01 -5.832215785980224609e+00 -1.158318996429443359e+00 1.721636891365051270e+00 -3.328589439392089844e+00 2.357325315475463867e+00 -6.486541628837585449e-01 -4.173040390014648438e+00 3.892400503158569336e+00 -6.118230819702148438e+00 -2.008780002593994141e+00 -9.112964630126953125e+00 -1.348550897091627121e-02 3.198396921157836914e+00
1.288215756416320801e+00 -6.134601593017578125e+00 -7.439727306365966797e+00 3.992636203765869141e+00 -8.172376632690429688e+00 1.001903152465820312e+01 -2.644413709640502930e+00 -8.539810180664062500e-01 4.083850860595703125e+00 3.774099588394165039e+00 -4.989671707153320312e-01 6.570672988891601562e-01 -7.459390640258789062e+00 3.786711931228637695e+00 -3.299727439880371094e+00 2.051607370376586914e+00 -9.288019180297851562e+00 1.035798263549804688e+01 -5.145512104034423828e+00 -9.538629651069641113e-02 -8.737036585807800293e-01 -4.607787132263183594e+00 1.323595523834228516e+00 6.279646873474121094e+00 6.059270501136779785e-01 -7.914628028869628906e+00 2.104297876358032227e+00 -1.542665362358093262e-01 -1.982506275177001953e+00 -6.234477758407592773e-01 -6.416257619857788086e-01 -1.995002329349517822e-01 3.535396575927734375e+00 -6.780684471130371094e+00 1.631376892328262329e-01 -2.374865055084228516e+00 4.572866916656494141e+00 -1.063934612274169922e+01 -1.270042610168457031e+01 -7.896947264671325684e-01 -9.528143405914306641e-01 1.793955922126770020e+00 -8.790727615356445312e+00 5.856303572654724121e-01 -2.136241912841796875e+00 -7.273827552795410156e+00 -2.212452173233032227e+00 1.300397992134094238e+00 5.236280918121337891e+00 3.682966947555541992e+00 -9.836397171020507812e+00 1.334660243988037109e+01 -6.708573341369628906e+00 -2.313456296920776367e+00 2.133210182189941406e+00 8.831703662872314453e-01 -8.481111526489257812e+00 -3.146340608596801758e+00 1.295210242271423340e+00 -3.532837331295013428e-02 2.389605045318603516e+00 2.884755373001098633e+00 1.260683059692382812e+01 2.936410665512084961e+00 -4.608389377593994141e+00 -1.871117353439331055e+00 4.453195571899414062e+00 1.281888580322265625e+01 3.795034646987915039e+00 -6.491786837577819824e-01 2.089193105697631836e+00 3.942420959472656250e+00 1.412873625755310059e+00 -4.152806758880615234e+00 4.635473251342773438e+00 -7.976469397544860840e-01 6.947654485702514648e-01 -6.521700322628021240e-02 -1.265803527832031250e+01 6.538348197937011719e+00 3.648955523967742920e-01 2.431390762329101562e+00 -1.011010885238647461e+00 1.577650785446166992e+00 3.073368072509765625e+00 -7.643351078033447266e+00 6.336975693702697754e-01 -1.439886808395385742e+00 -1.565167546272277832e+00 -3.658810257911682129e-01 3.101035118103027344e+00 1.176226019859313965e+00 -3.062786102294921875e+00 -3.296416044235229492e+00 -1.072452545166015625e+01 -2.175040960311889648e+00 4.368877410888671875e+00 -3.723583936691284180e+00 1.129232525825500488e+00 7.537438869476318359e-01
-3.689509153366088867e+00 1.055144882202148438e+01 -2.212964296340942383e+00 5.175786495208740234e+00 1.777388572692871094e+00 3.291603088378906250e+00 -3.820011854171752930e+00 -8.073122024536132812e+00 2.394151449203491211e+00 -1.571891903877258301e+00 4.161243438720703125e+00 7.635205984115600586e-02 -4.259136676788330078e+00 -7.232132554054260254e-01 -5.119737625122070312e+00 -4.918411672115325928e-01 -4.334836483001708984e+00 -8.635317802429199219e+00 -1.509868621826171875e+00 -1.825302958488464355e+00 7.633259296417236328e-01 -9.396235942840576172e-01 6.850877285003662109e+00 6.185016155242919922e+00 -5.435589551925659180e-01 -8.064212799072265625e-01 3.217211961746215820e-01 -1.483946689404547215e-03 3.788136839866638184e-01 -7.695975303649902344e-01 -3.181740939617156982e-01 -9.329272508621215820e-01 -6.838149070739746094e+00 4.541950225830078125e+00 -9.984727948904037476e-02 -7.648978829383850098e-01 8.182473778724670410e-01 1.131948828697204590e+00 -3.012734413146972656e+00 3.158835649490356445e+00 5.340549349784851074e-01 3.292957544326782227e+00 4.294238090515136719e+00 -1.711728096008300781e+00 -3.700249910354614258e+00 -5.735449790954589844e-01 -1.512531995773315430e+00 -1.210425138473510742e+00 1.164907097816467285e+00 4.984370231628417969e+00 -2.817949295043945312e+00 -3.873895168304443359e+00 -9.996510505676269531e+00 1.753014028072357178e-01 2.840879917144775391e+00 1.018139958381652832e+00 6.891788244247436523e-01 1.317077255249023438e+01 -1.322584271430969238e+00 1.585884571075439453e+00 9.822606444358825684e-01 5.147697329521179199e-01 -1.141965150833129883e+00 -1.540488123893737793e+00 1.084861278533935547e+00 1.498971581459045410e-01 -3.281878232955932617e+00 -1.020867633819580078e+01 5.043702602386474609e+00 1.127784997224807739e-01 -2.868079900741577148e+00 -1.407327294349670410e+00 -1.300131559371948242e+00 1.266714859008789062e+01 4.809528350830078125e+00 3.909591436386108398e+00 1.746416687965393066e-01 -6.288963794708251953e+00 1.683836555480957031e+01 1.197536182403564453e+01 4.249667167663574219e+00 5.305766463279724121e-01 -1.955371618270874023e+00 -1.691698908805847168e+00 -5.631359577178955078e+00 4.246978759765625000e+00 -1.522598385810852051e+00 -4.613745212554931641e+00 -1.747955083847045898e+00 -1.687879860401153564e-01 3.582813978195190430e+00 -2.047123193740844727e+00 -5.602602958679199219e+00 1.131943798065185547e+01 2.118865251541137695e+00 -2.504256963729858398e+00 -5.373667716979980469e+00 6.001963138580322266e+00 1.978519916534423828e+00 -3.654078960418701172e+00
-5.620974063873291016e+00 4.949326038360595703e+00 -2.561036825180053711e+00 4.175057888031005859e+00 -9.167647361755371094e-01 3.417846441268920898e+00 3.937876939773559570e+00 -8.788220405578613281e+00 3.205630779266357422e+00 -1.901324391365051270e-01 -7.658873558044433594e+00 -3.828716576099395752e-01 5.863200407475233078e-03 1.845431178808212280e-01 -5.579958915710449219e+00 6.157237887382507324e-01 9.418483734130859375e+00 5.107963085174560547e-01 1.403304189443588257e-01 -1.471116065979003906e+01 1.324164867401123047e+00 1.312395691871643066e+00 2.629631996154785156e+00 7.140869140625000000e+00 -1.631276965141296387e+00 -1.799956202507019043e+00 -2.695511102676391602e+00 -2.208732962608337402e-01 -1.249290752410888672e+01 7.338566780090332031e+00 -9.655154347419738770e-01 -8.583129048347473145e-01 -9.731555938720703125e+00 9.177539825439453125e+00 -6.217387914657592773e-01 4.630872249603271484e+00 3.320266962051391602e+00 1.374053287506103516e+01 1.054246139526367188e+01 1.943415999412536621e+00 -1.890393197536468506e-01 -2.801683425903320312e+00 -3.984121084213256836e+00 1.316144466400146484e+00 7.893749713897705078e+00 7.993419647216796875e+00 -1.474590182304382324e+00 -4.176285117864608765e-02 -5.591239452362060547e+00 -8.817361593246459961e-01 -2.299612998962402344e+00 -6.365851402282714844e+00 -9.607336997985839844e+00 -1.479551315307617188e+00 -5.571369647979736328e+00 -4.878005504608154297e+00 5.522097110748291016e+00 -6.758390426635742188e+00 -2.683879613876342773e+00 1.409384459257125854e-01 4.630309581756591797e+00 5.127255320549011230e-01 -3.735315799713134766e+00 2.081993818283081055e+00 -4.437311649322509766e+00 -1.184774994850158691e+00 7.774608612060546875e+00 1.459772396087646484e+01 -7.964372634887695312e+00 -1.993969798088073730e+00 -6.005917191505432129e-01 -9.583698511123657227e-01 1.218509674072265625e+00 -1.932378411293029785e+00 -2.491634607315063477e+00 3.603353500366210938e+00 -9.599097818136215210e-02 -1.289683699607849121e+00 3.514955937862396240e-01 1.380568861961364746e+00 6.689193248748779297e-01 9.328316688537597656e+00 -6.725385189056396484e+00 5.848484039306640625e+00 5.719550132751464844e+00 -2.462994575500488281e+00 4.530451774597167969e+00 9.034985542297363281e+00 -4.717120528221130371e-01 -1.736758947372436523e+00 -8.321964263916015625e+00 3.370438516139984131e-01 -2.997637510299682617e+00 4.376891613006591797e+00 -4.556160449981689453e+00 -2.861788272857666016e+00 -1.649935603141784668e+00 -2.618850231170654297e+00 4.743101000785827637e-01 3.742377519607543945e+00
5.586141109466552734e+00 1.118987751007080078e+01 -5.510870456695556641e+00 -9.776070594787597656e+00 -9.616870880126953125e+00 3.590092182159423828e+00 5.057229995727539062e+00 -2.883557319641113281e+00 2.083484172821044922e+00 -7.321981430053710938e+00 -6.127279281616210938e+00 -8.739418983459472656e-01 1.312692737579345703e+01 1.295038819313049316e+00 -4.725224494934082031e+00 9.786224365234375000e-01 8.844053268432617188e+00 5.854279041290283203e+00 -4.643733054399490356e-02 -8.502528667449951172e-01 -1.695224761962890625e+00 3.509294033050537109e+00 1.314743161201477051e-01 -7.838749408721923828e+00 -4.575769007205963135e-01 1.538969755172729492e+00 2.471114873886108398e+00 -3.263477087020874023e-01 5.692604541778564453e+00 -3.402297973632812500e+00 6.930419243872165680e-03 -5.312544703483581543e-01 1.451797962188720703e+01 -7.962651848793029785e-01 -5.253888964653015137e-01 2.947015762329101562e+00 1.947651743888854980e+00 -3.415416955947875977e+00 8.798249244689941406e+00 -6.776877045631408691e-01 9.843800067901611328e-01 -1.865544795989990234e+00 -9.671922683715820312e+00 4.021742939949035645e-01 4.110800743103027344e+00 3.357881307601928711e-01 8.558074951171875000e+00 -1.996093869209289551e+00 -4.775114536285400391e+00 -3.796739339828491211e+00 -2.183444976806640625e+00 1.174986362457275391e+01 -6.340342998504638672e+00 7.962213993072509766e+00 1.890034914016723633e+00 2.638483524322509766e+00 2.374875545501708984e+00 -9.764214515686035156e+00 -1.448243379592895508e+00 5.157227039337158203e+00 -2.007392883300781250e+00 -7.305767536163330078e-01 2.976302385330200195e+00 3.693931102752685547e-01 -5.509610772132873535e-01 -2.741914510726928711e+00 -9.704668521881103516e-01 -1.062824630737304688e+01 -3.700124502182006836e+00 -8.702780008316040039e-01 1.111726999282836914e+00 -2.643361330032348633e+00 -2.338982343673706055e+00 -2.378896951675415039e+00 1.563764452934265137e+00 -2.862835407257080078e+00 3.988387286663055420e-01 -5.115715980529785156e+00 4.141014575958251953e+00 8.912125587463378906e+00 5.162139415740966797e+00 -2.615839958190917969e+00 1.499245524406433105e+00 -5.902982711791992188e+00 1.982072353363037109e+00 -5.136650562286376953e+00 -2.866846799850463867e+00 -8.136721253395080566e-01 -8.325368165969848633e-01 -9.661985635757446289e-01 -1.055647060275077820e-01 1.429921388626098633e+00 -1.986838936805725098e+00 3.510241031646728516e+00 7.094089984893798828e+00 4.246538639068603516e+00 -8.531137704849243164e-01 -5.556664466857910156e+00 1.151103615760803223e+00 -7.019799232482910156e+00
