1.456102609634399414e+00 1.663330644369125366e-01 -2.901870012283325195e-01 2.325903892517089844e+00 -5.548983097076416016e+00 6.860508918762207031e-01 -3.026508092880249023e+00 1.542701840400695801e+00 5.887931346893310547e+00 -4.181548118591308594e+00
1.249900102615356445e+00 8.887851834297180176e-01 -1.442144036293029785e+00 -6.419787406921386719e+00 5.583054542541503906e+00 -1.858760118484497070e+00 -4.417875766754150391e+00 -5.760867595672607422e+00 1.445609450340270996e+00 -3.752387166023254395e-01
2.228821516036987305e-01 4.463541030883789062e+00 7.444600462913513184e-01 1.438979387283325195e+00 6.663731575012207031e+00 -1.895188242197036743e-01 4.005035459995269775e-01 7.416633963584899902e-01 8.835647106170654297e-01 4.263330399990081787e-01
6.296429157257080078e+00 1.074384093284606934e+00 2.674889802932739258e+00 9.959757328033447266e-01 -2.666894674301147461e+00 1.714048981666564941e+00 -6.069937705993652344e+00 -1.025776386260986328e+00 -6.101603984832763672e+00 6.306428432464599609e+00
-1.383189439773559570e+00 6.700615286827087402e-01 -1.997304558753967285e+00 -1.856266021728515625e+00 -1.354029774665832520e+00 -1.431123912334442139e-01 8.656955361366271973e-01 -2.748867988586425781e+00 3.387426137924194336e+00 -5.371789932250976562e+00
-2.452253580093383789e+00 -8.134995698928833008e-01 -1.473933607339859009e-01 1.851370334625244141e+00 -5.268447875976562500e+00 -1.726883500814437866e-01 2.698463797569274902e-01 -6.270689487457275391e+00 5.633989334106445312e+00 9.303336143493652344e-01
-6.167014598846435547e+00 -6.375893354415893555e-01 1.167548298835754395e+00 3.115723431110382080e-01 6.461801528930664062e+00 -6.434565186500549316e-01 6.967248320579528809e-01 4.011485099792480469e+00 -4.452276825904846191e-01 2.943170785903930664e+00
1.211195230484008789e+00 -4.671057224273681641e+00 -4.318030834197998047e+00 -1.425389170646667480e+00 1.003790140151977539e+00 4.094842588528990746e-04 6.769933223724365234e+00 -3.539441823959350586e+00 5.134902000427246094e-01 -5.574956417083740234e+00
5.522955656051635742e-01 1.567130565643310547e+00 -1.036334514617919922e+00 -1.760053873062133789e+00 1.656615614891052246e+00 -1.376517415046691895e-01 3.321564197540283203e-01 3.055114150047302246e-01 6.505464076995849609e+00 7.804419994354248047e+00
2.379453897476196289e+00 -6.596956253051757812e-01 1.655586957931518555e+00 3.374041318893432617e+00 8.112345337867736816e-01 5.878800868988037109e+00 1.333229690790176392e-01 -6.841155290603637695e-01 6.852880001068115234e+00 2.960583209991455078e+00
-5.081245303153991699e-01 -1.535072207450866699e+00 6.760809421539306641e-01 5.268555641174316406e+00 -2.526615560054779053e-01 -4.777031898498535156e+00 6.671934127807617188e+00 4.115275382995605469e+00 -1.148299098014831543e+00 6.162843227386474609e+00
-2.545710206031799316e-01 -1.025665998458862305e+00 5.070626258850097656e+00 1.691419959068298340e+00 5.047031879425048828e+00 -6.174855232238769531e+00 4.762386798858642578e+00 -7.234582901000976562e-01 -5.514668941497802734e+00 9.111155867576599121e-01
5.905381441116333008e-01 -5.327975749969482422e-01 4.632666110992431641e+00 -6.173353195190429688e+00 1.970877647399902344e+00 5.728530406951904297e+00 -1.265194416046142578e+00 1.321801424026489258e+00 -1.343711376190185547e+00 2.539404392242431641e+00
7.870959043502807617e-01 -2.374299526214599609e+00 5.739185333251953125e+00 -1.995802402496337891e+00 -1.057581603527069092e-01 3.042182624340057373e-01 2.096217721700668335e-01 7.907918691635131836e-01 -8.328124284744262695e-01 -2.923423290252685547e+00
-2.349109411239624023e+00 -2.409796476364135742e+00 -6.751718521118164062e-01 -6.708443164825439453e-01 -3.023433983325958252e-01 -6.372725963592529297e+00 -1.722011923789978027e+00 1.190041184425354004e+00 -5.051883459091186523e-01 5.128638744354248047e+00
