9.133627414703369141e-01 8.253581076860427856e-02 3.036552429199218750e+00 -3.147002935409545898e+00 -4.806692898273468018e-01 -3.275442421436309814e-01 -2.061370372772216797e+00 -1.962164402008056641e+00 9.145779162645339966e-02 1.051253318786621094e+00 2.048758983612060547e+00 -3.446014225482940674e-01 4.308558702468872070e-01 -8.622585535049438477e-01 -9.491442441940307617e-01 -1.146583318710327148e+00 -2.681647241115570068e-02 -3.764337897300720215e-01 -9.000996351242065430e-01 -1.518119335174560547e+00 1.535305023193359375e+00 1.066926360130310059e+00 1.883402109146118164e+00 6.931465268135070801e-01 -1.334592700004577637e+00 1.040710687637329102e+00 1.798931360244750977e+00 2.377713918685913086e+00 -7.339188456535339355e-01 3.427658557891845703e+00 -2.150431871414184570e+00 1.306147933006286621e+00 5.432966351509094238e-01 -4.072787284851074219e+00 -3.273842632770538330e-01 1.660718560218811035e+00 6.495230793952941895e-01 -1.803822755813598633e+00 2.294610261917114258e+00 -6.870725750923156738e-01 4.992564916610717773e-01 -2.132254600524902344e+00 -1.681252121925354004e+00 -1.620590448379516602e+00 -2.620213270187377930e+00 2.227916240692138672e+00 1.357332110404968262e+00 -2.612566053867340088e-01 -1.488313674926757812e+00 4.073612764477729797e-02 -1.407365679740905762e+00 2.607000112533569336e+00 -2.885697841644287109e+00 1.292040467262268066e+00 3.208645284175872803e-01 7.424570918083190918e-01 1.446971654891967773e+00 -2.561401605606079102e+00 -1.996901988983154297e+00 -2.180095195770263672e+00 -1.114375710487365723e+00 -6.371621489524841309e-01 -1.172691285610198975e-01
1.953272342681884766e+00 -6.865757703781127930e-02 6.023082733154296875e-01 1.675319075584411621e+00 1.089373707771301270e+00 -1.464552879333496094e+00 -1.426590442657470703e+00 9.505074024200439453e-01 9.876440763473510742e-01 5.457171201705932617e-01 -2.294435739517211914e+00 1.051751613616943359e+00 -3.600970029830932617e+00 7.999405264854431152e-01 -2.892647266387939453e+00 1.988302111625671387e+00 -6.384787559509277344e-01 2.279954552650451660e-01 -6.065814495086669922e-01 2.549389600753784180e+00 -6.353502869606018066e-01 2.951287984848022461e+00 -8.051852583885192871e-01 6.373102664947509766e-01 9.799525737762451172e-01 -2.225981235504150391e+00 2.099668741226196289e+00 2.195712804794311523e+00 -3.166938424110412598e-01 -1.336208224296569824e+00 -2.028023958206176758e+00 -2.770796537399291992e+00 2.414275884628295898e+00 1.377964973449707031e+00 -1.645181775093078613e+00 -1.356854796409606934e+00 -2.266300201416015625e+00 8.134924173355102539e-01 1.784045457839965820e+00 -1.691151380538940430e+00 2.885681867599487305e+00 -9.247442483901977539e-01 -2.252210974693298340e-01 -6.418911814689636230e-01 -1.335542082786560059e+00 1.593517363071441650e-01 7.572388052940368652e-01 3.009280681610107422e+00 -9.953114390373229980e-01 -1.525797009468078613e+00 1.576130509376525879e+00 -3.407488465309143066e-01 3.525971174240112305e-01 1.440140366554260254e+00 2.823591232299804688e+00 -5.054128170013427734e-01 -1.739047288894653320e+00 2.275057315826416016e+00 -6.368334889411926270e-01 6.687062978744506836e-01 -4.392032325267791748e-01 -2.325672626495361328e+00 -2.123375177383422852e+00
1.637652873992919922e+00 -1.503901928663253784e-01 -1.167224049568176270e+00 2.149059057235717773e+00 3.461593091487884521e-01 -1.781322360038757324e+00 1.357038140296936035e+00 -1.086564779281616211e+00 4.072620272636413574e-01 3.044390201568603516e+00 1.219582796096801758e+00 7.581810355186462402e-01 1.031719207763671875e+00 -2.931323051452636719e+00 -1.638397097587585449e+00 1.792782306671142578e+00 4.977464079856872559e-01 -2.886818170547485352e+00 -5.368764400482177734e-01 1.217558860778808594e+00 -2.330780029296875000e+00 -5.291023254394531250e-01 1.988869547843933105e+00 -1.137690663337707520e+00 9.951964616775512695e-01 7.452384829521179199e-01 -1.408742547035217285e+00 9.499961733818054199e-01 -2.262948989868164062e+00 3.756360411643981934e-01 -2.487430572509765625e-01 1.492134451866149902e+00 9.835696816444396973e-01 7.334727644920349121e-01 -1.351414680480957031e+00 -1.233047604560852051e+00 4.733398854732513428e-01 1.556871533393859863e+00 -2.479890584945678711e+00 -3.902153968811035156e+00 -2.620832026004791260e-01 -5.662647485733032227e-01 3.409830033779144287e-01 2.109492868185043335e-01 -6.544436216354370117e-01 -1.658622145652770996e+00 2.791121006011962891e+00 9.577081799507141113e-01 -2.499930793419480324e-03 3.477068662643432617e+00 3.049718856811523438e+00 6.696056723594665527e-01 1.029112696647644043e+00 1.836992621421813965e+00 -1.240067005157470703e+00 -1.054195985198020935e-01 1.422027945518493652e+00 1.192690014839172363e+00 2.035618305206298828e+00 -3.297188878059387207e-02 -3.128744125366210938e+00 1.036758184432983398e+00 -2.067121267318725586e+00
1.715897440910339355e+00 2.540001153945922852e+00 -3.808264434337615967e-01 3.293390750885009766e+00 -1.689031481742858887e+00 -1.626600265502929688e+00 3.191807568073272705e-01 2.001216650009155273e+00 1.329387903213500977e+00 5.683122873306274414e-01 1.629160881042480469e+00 -5.743811726570129395e-01 -1.919555187225341797e+00 2.149700164794921875e+00 9.075722098350524902e-01 -1.907530575990676880e-01 2.766944646835327148e+00 -2.534053802490234375e+00 1.943253397941589355e+00 -3.162446498870849609e+00 1.406521797180175781e+00 5.858942866325378418e-01 1.450662016868591309e+00 -8.416321873664855957e-01 -5.425628423690795898e-01 7.251095771789550781e-01 5.118785891681909561e-03 -2.374659776687622070e+00 1.925320386886596680e+00 -1.201084613800048828e+00 1.028277538716793060e-02 1.935711741447448730e+00 -6.069022417068481445e-01 2.110293954610824585e-01 1.237760663032531738e+00 -3.056381225585937500e+00 -2.085280895233154297e+00 2.525938153266906738e-01 1.426274657249450684e+00 1.495240449905395508e+00 -6.308972835540771484e-01 -1.610182404518127441e+00 -1.467654667794704437e-02 -1.698631286621093750e+00 2.928966522216796875e+00 3.319322764873504639e-01 4.601130187511444092e-01 3.160045146942138672e+00 -9.467984437942504883e-01 2.034279108047485352e+00 -8.421854376792907715e-01 1.905897259712219238e+00 2.826976299285888672e+00 -2.245002746582031250e+00 -8.567771315574645996e-01 1.856334209442138672e+00 9.332432746887207031e-01 8.742760121822357178e-02 4.122712910175323486e-01 1.086790561676025391e+00 2.597054243087768555e-01 -2.094766139984130859e+00 -2.822712063789367676e-01
-1.460578799247741699e+00 -2.305298566818237305e+00 -7.216311246156692505e-02 4.473615884780883789e-01 1.901084303855895996e+00 -1.743508458137512207e+00 -5.266293287277221680e-01 -1.022607684135437012e+00 1.078098192811012268e-01 -1.055388331413269043e+00 -2.055500507354736328e+00 1.338689088821411133e+00 -1.024724006652832031e+00 6.114289760589599609e-01 -1.165972113609313965e+00 -2.324041128158569336e-01 3.581647634506225586e+00 -1.961012482643127441e+00 -1.447487473487854004e+00 2.668951511383056641e+00 -1.096187606453895569e-01 -5.919640064239501953e-01 -2.115957498550415039e+00 -1.319882273674011230e+00 9.610798358917236328e-01 -6.090099811553955078e-01 5.365594029426574707e-01 -2.316026449203491211e+00 -1.831549167633056641e+00 -1.259698510169982910e+00 -5.466029644012451172e-01 1.812383770942687988e+00 2.468321800231933594e+00 1.605839490890502930e+00 1.280629158020019531e+00 -5.802614688873291016e-01 3.333741426467895508e-01 -1.722388029098510742e+00 1.817057728767395020e+00 8.129374384880065918e-01 -3.211737632751464844e+00 -1.211383104324340820e+00 -3.436127901077270508e+00 2.439060688018798828e+00 -3.376691043376922607e-01 -1.416749954223632812e+00 5.227173119783401489e-02 -2.150560855865478516e+00 8.241707086563110352e-01 2.763277292251586914e-01 1.926870822906494141e+00 2.370629072189331055e+00 -1.185710072517395020e+00 -6.851810216903686523e-02 3.888239860534667969e-01 3.615323305130004883e+00 3.749347329139709473e-01 2.667683362960815430e+00 2.307731389999389648e+00 4.473346769809722900e-01 3.065680265426635742e-01 3.381933689117431641e+00 1.303441643714904785e+00
6.556620597839355469e-01 2.528427124023437500e+00 1.802654564380645752e-02 -2.909963369369506836e+00 -2.498928546905517578e+00 -3.444852590560913086e+00 -1.458727717399597168e+00 -7.455500364303588867e-01 -1.853909134864807129e+00 1.567243099212646484e+00 9.929945468902587891e-01 3.216539859771728516e+00 2.016015529632568359e+00 2.380558013916015625e+00 2.414537906646728516e+00 -1.698136091232299805e+00 -8.830354809761047363e-01 -1.495461463928222656e+00 -4.198527038097381592e-01 2.382133722305297852e+00 -3.901851177215576172e-01 -2.190912246704101562e+00 7.408676147460937500e-01 -2.067311525344848633e+00 1.724422931671142578e+00 -1.550692439079284668e+00 -3.280910253524780273e-01 -3.008097037672996521e-02 1.139256477355957031e+00 2.865355253219604492e+00 -6.483333110809326172e-01 -2.429975271224975586e+00 2.763810873031616211e+00 -1.173159331083297729e-01 -1.576346606016159058e-01 2.947586476802825928e-01 -2.994467020034790039e-01 1.245923399925231934e+00 4.620398283004760742e-01 -1.986218929290771484e+00 -2.319097042083740234e+00 2.606360435485839844e+00 -2.112291902303695679e-01 4.191025495529174805e-01 -3.384540975093841553e-01 1.560588628053665161e-01 -1.885600566864013672e+00 3.148835897445678711e+00 6.422500610351562500e-01 -1.437391757965087891e+00 5.620766878128051758e-01 -4.588121771812438965e-01 5.877334475517272949e-01 1.326681137084960938e+00 -1.252873182296752930e+00 -5.527600049972534180e-01 2.832818984985351562e+00 3.386844694614410400e-01 -4.094044864177703857e-01 -6.208529472351074219e-01 -1.433738708496093750e+00 -2.116391897201538086e+00 -5.378821492195129395e-01
-1.316620588302612305e+00 -1.568385660648345947e-01 -1.606786131858825684e+00 9.524109363555908203e-01 1.498458623886108398e+00 2.258192539215087891e+00 3.713306665420532227e+00 3.373740911483764648e+00 -7.283427119255065918e-01 2.804782867431640625e+00 -2.093093156814575195e+00 1.478019356727600098e+00 -1.992547631263732910e+00 2.267362833023071289e+00 -2.829813718795776367e+00 2.201765060424804688e+00 -1.127822637557983398e+00 -8.848715424537658691e-01 1.690926671028137207e+00 -1.585873246192932129e+00 6.765606999397277832e-01 9.129740595817565918e-01 2.745275735855102539e+00 1.808457136154174805e+00 -1.972111344337463379e+00 3.109484434127807617e+00 -4.382710754871368408e-01 -6.755761802196502686e-02 1.959676623344421387e+00 2.647533178329467773e+00 -1.551477789878845215e+00 -2.255167722702026367e+00 1.843481302261352539e+00 -1.234608530998229980e+00 5.019382834434509277e-01 1.163618326187133789e+00 3.379687547683715820e+00 -8.014508485794067383e-01 -2.504125833511352539e-01 -1.566516280174255371e+00 1.317412555217742920e-01 1.017454028129577637e+00 -2.119394540786743164e+00 4.881549179553985596e-01 -1.975145578384399414e+00 1.786738395690917969e+00 7.826659679412841797e-01 3.619487583637237549e-01 6.773769259452819824e-01 2.345498323440551758e+00 1.928533911705017090e-01 -2.206102371215820312e+00 6.852026581764221191e-01 -3.712153196334838867e+00 1.474755764007568359e+00 1.350755214691162109e+00 2.115401983261108398e+00 7.293973118066787720e-02 -1.682482659816741943e-01 4.052569568157196045e-01 -4.458800852298736572e-01 -1.202212214469909668e+00 7.704333662986755371e-01
1.280283808708190918e+00 1.726176023483276367e+00 -2.854200363159179688e+00 4.118817448616027832e-01 -2.730057477951049805e+00 1.281967759132385254e+00 -6.599439978599548340e-01 2.060744762420654297e+00 1.710571050643920898e+00 3.184822797775268555e-01 -4.736362099647521973e-01 1.730254769325256348e+00 5.877172946929931641e-01 3.351140975952148438e+00 2.204280376434326172e+00 -2.490151405334472656e+00 5.880031585693359375e-01 1.236894249916076660e+00 -9.229784607887268066e-01 -2.803296327590942383e+00 3.363176584243774414e-01 2.317640304565429688e+00 -1.090471625328063965e+00 2.020713537931442261e-01 1.924852252006530762e+00 -1.850499510765075684e+00 -2.004213184118270874e-01 -8.992185592651367188e-01 -9.189303964376449585e-02 2.991751134395599365e-01 -1.493353724479675293e+00 -4.926933348178863525e-01 -1.286765336990356445e+00 -1.651158571243286133e+00 -2.668415307998657227e+00 1.921923041343688965e+00 1.803964734077453613e+00 -2.538205623626708984e+00 1.413819789886474609e+00 2.521893262863159180e+00 3.828427493572235107e-01 -1.402599096298217773e+00 -7.239239811897277832e-01 3.445391654968261719e-01 -1.879002928733825684e+00 -2.835644409060478210e-02 9.031416773796081543e-01 1.315123677253723145e+00 -2.129424571990966797e+00 7.423602342605590820e-01 -1.037025377154350281e-01 2.689636647701263428e-01 -2.200304746627807617e+00 2.609883308410644531e+00 -2.785167098045349121e-01 1.648866683244705200e-01 5.066556483507156372e-02 -5.616362094879150391e-01 1.295652866363525391e+00 -1.018665075302124023e+00 -1.491075158119201660e+00 3.007805109024047852e+00 -3.352739289402961731e-02
-7.123770117759704590e-01 1.635295987129211426e+00 -1.354133635759353638e-01 5.335137844085693359e-01 -2.226536989212036133e+00 5.260013937950134277e-01 5.917029380798339844e-01 -3.036357641220092773e+00 1.467718243598937988e+00 -4.401146769523620605e-01 -2.287140369415283203e+00 -1.994203567504882812e+00 -2.262609750032424927e-01 1.223154887557029724e-01 2.073098421096801758e+00 -1.512963294982910156e+00 2.874275445938110352e+00 -5.476146340370178223e-01 2.717295646667480469e+00 1.619400382041931152e-01 1.706333279609680176e+00 1.166893959045410156e+00 4.273630976676940918e-01 1.820730805397033691e+00 4.007288441061973572e-02 -4.055353164672851562e+00 -1.530772805213928223e+00 9.959217905998229980e-01 2.547401189804077148e+00 2.988729715347290039e+00 -1.189574599266052246e+00 2.103121727705001831e-01 -1.803490519523620605e-01 1.944506406784057617e+00 3.910784423351287842e-01 -1.261218905448913574e+00 -9.418140649795532227e-01 2.416744947433471680e+00 -9.756895303726196289e-01 -3.672394752502441406e-01 8.142312765121459961e-01 2.531710565090179443e-01 -1.735013484954833984e+00 3.404125869274139404e-01 3.562578260898590088e-01 1.910773396492004395e+00 1.188329339027404785e+00 -2.312777042388916016e-01 -1.576289772987365723e+00 -2.351455688476562500e+00 -1.311635732650756836e+00 2.255125761032104492e+00 -3.654427230358123779e-01 2.942997455596923828e+00 3.045744419097900391e+00 1.093742176890373230e-01 1.032503843307495117e+00 1.548937678337097168e+00 9.089712500572204590e-01 -1.890766024589538574e+00 1.322690606117248535e+00 2.816639900207519531e+00 -1.883075833320617676e+00
-1.170776247978210449e+00 -1.323359489440917969e+00 -1.524748802185058594e-01 -1.397179216146469116e-01 6.130036115646362305e-01 -2.910345792770385742e+00 2.340831041336059570e+00 -4.619933664798736572e-02 1.402503550052642822e-01 1.253569126129150391e+00 -1.981314301490783691e+00 -1.523150503635406494e-01 2.399403810501098633e+00 2.310494661331176758e+00 -4.327151179313659668e-01 -1.316227912902832031e+00 1.675748467445373535e+00 1.961091011762619019e-01 -1.683315992355346680e+00 -2.170364618301391602e+00 -2.851091027259826660e-01 1.402740180492401123e-01 2.259390354156494141e+00 -4.617428407073020935e-02 -1.097759366035461426e+00 1.753161191940307617e+00 -1.782446026802062988e+00 -9.060368537902832031e-01 2.068151473999023438e+00 6.274879574775695801e-01 4.560702800750732422e+00 -1.871312141418457031e+00 9.689769148826599121e-01 4.259401559829711914e-01 1.184001088142395020e+00 1.031176805496215820e+00 1.024494171142578125e+00 9.565483927726745605e-01 -1.826666712760925293e+00 1.282472968101501465e+00 1.727843284606933594e+00 1.232102364301681519e-01 -3.972025513648986816e-01 5.895519852638244629e-01 -2.659401178359985352e+00 -2.121648550033569336e+00 -1.485635519027709961e+00 -1.827652931213378906e+00 9.229799509048461914e-01 -1.917174100875854492e+00 2.907914876937866211e+00 2.676863670349121094e+00 -8.523296713829040527e-01 -4.119544923305511475e-01 -8.087528496980667114e-02 1.876658797264099121e+00 -3.423952341079711914e+00 -2.040585041046142578e+00 -1.014290094375610352e+00 -4.782430231571197510e-01 8.988836407661437988e-01 1.021540522575378418e+00 1.104934334754943848e+00
-1.518809515982866287e-02 -1.621296644210815430e+00 -2.943952322006225586e+00 1.046304821968078613e+00 1.527842164039611816e+00 -1.714846014976501465e+00 7.737054675817489624e-02 2.735863029956817627e-01 -8.375437855720520020e-01 1.912917733192443848e+00 4.423487484455108643e-01 -1.608236581087112427e-01 -1.515851736068725586e+00 3.069079875946044922e+00 3.169604778289794922e+00 3.650536835193634033e-01 -5.567524433135986328e-01 2.096822500228881836e+00 6.791649460792541504e-01 2.001318216323852539e+00 2.997102260589599609e+00 7.490504980087280273e-01 -6.511135101318359375e-01 2.645486593246459961e-01 2.284507989883422852e+00 -3.278644561767578125e+00 -4.904375076293945312e-01 2.998909354209899902e-01 1.966350227594375610e-01 -2.715311050415039062e+00 -2.703895866870880127e-01 9.633075594902038574e-01 -1.467161774635314941e+00 -1.172638982534408569e-01 5.167561769485473633e-01 -5.469416379928588867e-01 -3.237620353698730469e+00 1.726013422012329102e+00 1.484440207481384277e+00 2.006271362304687500e+00 5.997216701507568359e-01 -1.897744983434677124e-01 2.707204341888427734e+00 -9.140747785568237305e-01 -1.517801880836486816e+00 1.183404445648193359e+00 1.874041199684143066e+00 -2.694087028503417969e+00 -1.099821805953979492e+00 -1.554155826568603516e+00 1.690734267234802246e+00 3.146642446517944336e-01 -9.576200842857360840e-01 -2.912291049957275391e+00 -1.003466248512268066e+00 -4.414416551589965820e-01 -4.079254269599914551e-01 -1.334087401628494263e-01 1.791399121284484863e+00 1.187722161412239075e-01 -3.511356353759765625e+00 5.294687747955322266e-01 2.644526004791259766e+00
1.950235843658447266e+00 1.549189090728759766e-01 1.623851060867309570e+00 -8.128153085708618164e-01 -6.037436127662658691e-01 1.945920705795288086e+00 -2.050797700881958008e+00 3.960368335247039795e-01 1.139750838279724121e+00 -1.360385537147521973e+00 1.018799185752868652e+00 2.524240255355834961e+00 1.777835726737976074e+00 8.899909853935241699e-01 -2.560704469680786133e+00 3.006456851959228516e+00 -1.309401750564575195e+00 2.022437334060668945e+00 -1.544296503067016602e+00 -8.855782747268676758e-01 1.396630764007568359e+00 -1.382966995239257812e+00 1.470714449882507324e+00 2.841280698776245117e-01 -2.890976905822753906e+00 -2.907854318618774414e+00 -7.579862326383590698e-02 5.819186568260192871e-01 -2.015406608581542969e+00 -1.073020458221435547e+00 2.739537239074707031e+00 -9.485809206962585449e-01 1.706135153770446777e+00 -3.117959499359130859e+00 7.145074605941772461e-01 -3.213322639465332031e+00 -1.754406571388244629e+00 1.535274863243103027e+00 -1.420413732528686523e+00 -4.284089803695678711e-01 7.108266949653625488e-01 5.520489811897277832e-01 1.161271810531616211e+00 1.113628268241882324e+00 -1.454002737998962402e+00 1.646382808685302734e+00 -2.972014546394348145e-01 -3.743076026439666748e-01 3.772291541099548340e-01 -2.951878786087036133e+00 -1.822361826896667480e+00 -2.366210937500000000e+00 -9.129935503005981445e-01 3.817291930317878723e-02 8.058789372444152832e-01 2.745352387428283691e-01 1.363223671913146973e+00 -1.468778729438781738e+00 -2.134899377822875977e+00 -7.684498429298400879e-01 2.052431106567382812e+00 3.217345237731933594e+00 1.950424075126647949e+00
1.279563546180725098e+00 4.331858754158020020e-01 -2.583263814449310303e-01 -3.573818504810333252e-02 -1.281769871711730957e+00 2.157191276550292969e+00 -3.271783292293548584e-01 9.746568202972412109e-01 -2.624834775924682617e+00 -1.937501072883605957e+00 -1.673576831817626953e-01 -1.629203319549560547e+00 1.985561966896057129e+00 7.861379981040954590e-01 -1.492604851722717285e+00 -2.258589982986450195e+00 -4.071592092514038086e-01 -1.159853935241699219e+00 2.782150268554687500e+00 1.916072249412536621e+00 -5.363653898239135742e-01 4.331246614456176758e-01 -1.989685177803039551e+00 -1.297538161277770996e+00 2.350644588470458984e+00 1.018629074096679688e+00 -1.147005796432495117e+00 9.663861989974975586e-01 -2.457801342010498047e+00 -1.095008850097656250e+00 -1.577598333358764648e+00 3.790280520915985107e-01 1.036348104476928711e+00 1.688623309135437012e+00 1.400815367698669434e+00 5.377780199050903320e-01 6.640662550926208496e-01 -2.019279003143310547e+00 2.011979341506958008e+00 -2.043191909790039062e+00 1.457715868949890137e+00 1.317803621292114258e+00 8.346641659736633301e-01 2.169173397123813629e-02 -2.767159700393676758e+00 -6.251558065414428711e-01 -2.238412857055664062e+00 3.039406538009643555e+00 -1.388627409934997559e+00 1.283702373504638672e+00 -7.039507031440734863e-01 1.196252942085266113e+00 -2.459786891937255859e+00 -2.317280530929565430e+00 -1.769621968269348145e+00 -2.050157546997070312e+00 3.445873498916625977e+00 -4.885302484035491943e-01 -8.828468322753906250e-01 -2.489092350006103516e+00 1.351971328258514404e-01 2.373331546783447266e+00 -6.801720857620239258e-01
3.724705219268798828e+00 1.317109346389770508e+00 1.456191182136535645e+00 -4.736150205135345459e-01 -1.437716126441955566e+00 -5.101641416549682617e-01 2.438340902328491211e+00 -1.476291298866271973e+00 -8.666624426841735840e-01 -1.344938129186630249e-01 -1.851936697959899902e+00 -1.523572444915771484e+00 1.711969971656799316e+00 1.972206234931945801e+00 -1.023580431938171387e+00 -2.441741377115249634e-01 -1.149274110794067383e+00 1.122214794158935547e+00 -9.622227549552917480e-01 -2.048636913299560547e+00 1.022441238164901733e-01 2.425993680953979492e+00 -1.029010891914367676e+00 -2.264644354581832886e-01 1.175763979554176331e-01 -1.220490455627441406e+00 1.988324046134948730e+00 -1.037358880043029785e+00 3.395722627639770508e+00 -4.619089066982269287e-01 3.197673559188842773e+00 -1.406744956970214844e+00 2.654035091400146484e+00 -3.023927211761474609e+00 -3.183072090148925781e+00 9.824189543724060059e-01 -9.692158699035644531e-01 -1.214871525764465332e+00 1.313684940338134766e+00 1.984333753585815430e+00 7.247239947319030762e-01 2.461585044860839844e+00 9.008404612541198730e-01 2.079326868057250977e+00 1.733948349952697754e+00 -7.956147789955139160e-01 1.123279556632041931e-01 -1.750231862068176270e+00 2.151428222656250000e+00 2.254495143890380859e+00 -2.541650056838989258e+00 -1.663979291915893555e+00 1.569014668464660645e+00 2.555792331695556641e-01 -7.420064806938171387e-01 2.075378656387329102e+00 -1.179263591766357422e+00 -4.468051195144653320e-01 -9.507533311843872070e-01 -1.417517542839050293e+00 -2.191064119338989258e+00 2.953845262527465820e+00 8.446451425552368164e-01
2.998317003250122070e+00 -2.247260808944702148e+00 7.110233306884765625e-01 2.180036544799804688e+00 -2.233261823654174805e+00 -2.379537343978881836e+00 -1.085855603218078613e+00 5.863688588142395020e-01 1.208276271820068359e+00 -1.645133495330810547e+00 -2.767762899398803711e+00 -1.069313883781433105e+00 1.779387354850769043e+00 2.724769115447998047e+00 2.464952707290649414e+00 1.868238210678100586e+00 -1.661364287137985229e-01 -3.021463871002197266e+00 -1.539910435676574707e+00 -2.005858182907104492e+00 -1.720522165298461914e+00 -2.798639774322509766e+00 -2.530453681945800781e+00 -1.515496373176574707e+00 -7.554194927215576172e-01 -7.469143271446228027e-01 6.192306280136108398e-01 2.899246454238891602e+00 1.656983733177185059e+00 -6.549694389104843140e-02 6.604693531990051270e-01 1.735854268074035645e+00 5.556476116180419922e-01 1.493439078330993652e-01 -1.267989039421081543e+00 -4.547018185257911682e-02 1.771417737007141113e+00 3.073697805404663086e+00 2.626301765441894531e+00 9.525569677352905273e-01 -5.392427444458007812e-01 -1.232994079589843750e+00 -4.543337821960449219e-01 -1.793093323707580566e+00 -4.611733555793762207e-01 3.129153847694396973e-01 2.727946758270263672e+00 2.432267427444458008e+00 1.427115559577941895e+00 -4.590630829334259033e-01 -3.862834453582763672e+00 -1.709587454795837402e+00 8.282672166824340820e-01 -1.485691547393798828e+00 4.559941962361335754e-02 2.455436706542968750e+00 2.423991680145263672e+00 -8.076160401105880737e-02 9.911410212516784668e-01 -7.871493697166442871e-02 -1.008076310157775879e+00 -1.552330374717712402e+00 9.630576372146606445e-01
6.739219427108764648e-01 3.887102901935577393e-01 -7.720120549201965332e-01 1.538651108741760254e+00 -1.461789011955261230e+00 -3.721240758895874023e-01 1.752580285072326660e+00 9.263421893119812012e-01 1.277925014495849609e+00 1.622871160507202148e+00 1.635749936103820801e+00 -2.957870960235595703e-01 -1.463146209716796875e+00 -1.807426929473876953e+00 -2.385864734649658203e+00 -1.043561220169067383e+00 1.936828613281250000e+00 3.165443241596221924e-01 9.505411386489868164e-01 -6.111771464347839355e-01 -1.081174492835998535e+00 -3.003519773483276367e+00 1.609728097915649414e+00 -5.710702016949653625e-02 2.771842479705810547e-01 -3.405045270919799805e+00 -7.434992790222167969e-01 1.803096175193786621e+00 -9.029638171195983887e-01 -2.563873767852783203e+00 3.245686292648315430e+00 -1.730930209159851074e-01 2.990318775177001953e+00 -3.151876926422119141e+00 1.790097951889038086e+00 3.161398410797119141e+00 6.967799067497253418e-01 -2.000931054353713989e-01 3.775003910064697266e+00 -2.439612865447998047e+00 1.929089307785034180e+00 8.654345273971557617e-01 -5.766952633857727051e-01 4.498800635337829590e-01 7.074754238128662109e-01 2.453408479690551758e+00 2.766841173171997070e+00 -2.136283874511718750e+00 2.038842201232910156e+00 -1.530417442321777344e+00 -7.227040529251098633e-01 -1.162096023559570312e+00 1.203505754470825195e+00 -2.125723473727703094e-02 1.703542351722717285e+00 8.236154913902282715e-01 -1.073599457740783691e+00 3.320934474468231201e-01 3.812637925148010254e-01 -1.943433642387390137e+00 2.156640768051147461e+00 5.551316738128662109e-01 6.361650824546813965e-01
5.793476104736328125e-01 7.576841115951538086e-01 1.820603311061859131e-01 -1.926554083824157715e+00 -2.301344633102416992e+00 1.309067130088806152e+00 -2.495966702699661255e-01 2.263401269912719727e+00 -1.846933007240295410e+00 -2.551303148269653320e+00 2.997284650802612305e+00 -1.639329433441162109e+00 1.627045154571533203e+00 2.248709917068481445e+00 -9.631144404411315918e-01 -6.284961700439453125e-01 1.554321944713592529e-01 8.785699009895324707e-01 1.231031417846679688e+00 -4.244639873504638672e-01 -2.314585447311401367e+00 9.147368669509887695e-01 8.443025350570678711e-01 -1.575024843215942383e+00 -1.091333866119384766e+00 5.046139359474182129e-01 -5.583198070526123047e-01 -4.070053398609161377e-01 -6.933492422103881836e-01 -2.511367321014404297e+00 1.927637904882431030e-01 2.736334085464477539e+00 -5.958377718925476074e-01 2.050236940383911133e+00 1.499024391174316406e+00 2.727663993835449219e+00 1.885619282722473145e+00 -3.675067722797393799e-01 -1.157604455947875977e+00 -2.691395044326782227e+00 -1.270495772361755371e+00 -2.640417575836181641e+00 -2.119676828384399414e+00 -2.039916276931762695e+00 -1.526393175125122070e+00 6.339421868324279785e-01 -1.468012928962707520e+00 -3.356314659118652344e+00 7.439377903938293457e-01 -2.693425416946411133e+00 7.572532445192337036e-02 2.455933570861816406e+00 2.445496797561645508e+00 2.213203161954879761e-01 -1.122214078903198242e+00 1.039420813322067261e-02 -1.477571725845336914e+00 2.298896312713623047e+00 1.617139458656311035e+00 -5.229293704032897949e-01 -2.758384227752685547e+00 -8.028925657272338867e-01 1.524197310209274292e-01
