-1.467423677444458008e+00 -1.266451954841613770e+00 -8.798016607761383057e-02 -2.130730152130126953e+00 -7.273122668266296387e-01 -2.314484596252441406e+00 1.037044763565063477e+00 1.623029112815856934e+00 -1.381099343299865723e+00 2.967758178710937500e+00 -1.977723687887191772e-01 -1.574276924133300781e+00 -2.824738740921020508e+00 -8.019559383392333984e-01 -1.372592210769653320e+00 4.774734079837799072e-01 1.293577432632446289e+00 1.432181596755981445e+00 1.357162594795227051e+00 -7.394759654998779297e-01 1.111786246299743652e+00 6.174014210700988770e-01 9.938836097717285156e-02 1.891021609306335449e+00 -2.181828975677490234e+00 -3.775796294212341309e-01 7.587962746620178223e-01 5.624683499336242676e-01 -2.529904127120971680e+00 1.037549853324890137e+00 2.149447679519653320e+00 1.908886194229125977e+00 -1.457320570945739746e+00 2.686834812164306641e+00 -1.621387302875518799e-01 3.329347968101501465e-01 -5.223719477653503418e-01 -8.371294736862182617e-01 7.323935627937316895e-01 -1.829787731170654297e+00 -9.784486889839172363e-01 1.973354458808898926e+00 2.506431102752685547e+00 -1.145020842552185059e+00 3.959547281265258789e-01 -5.936040878295898438e-01 -1.442327797412872314e-01 -1.616092562675476074e+00 1.010575983673334122e-02 -3.085991740226745605e-01 -2.728593647480010986e-01 1.864432811737060547e+00 -1.018616437911987305e+00 -1.499076366424560547e+00 -1.091685414314270020e+00 5.325481295585632324e-02 2.055623531341552734e-01 1.584029078483581543e+00 6.203662753105163574e-01 3.942296504974365234e-01 1.946386992931365967e-01 1.530196309089660645e+00 2.083183050155639648e+00 7.691507786512374878e-02 8.168651461601257324e-01 8.729156851768493652e-01 2.008387088775634766e+00 2.030540853738784790e-01 -1.630035281181335449e+00 6.545407176017761230e-01 7.792953252792358398e-01 -1.250579476356506348e+00 -5.491369217634201050e-02 1.284734368324279785e+00 6.395596265792846680e-01 -2.360008209943771362e-01 -1.909793615341186523e-01 3.173457086086273193e-02 -1.455918312072753906e+00 -1.515615820884704590e+00 -6.144176125526428223e-01 -1.731306195259094238e+00 -2.258687257766723633e+00 2.991567924618721008e-02 1.616793394088745117e+00 6.302874088287353516e-01 9.597665071487426758e-01 -9.014950394630432129e-01 1.509353995323181152e+00 1.997812867164611816e+00 -2.653558552265167236e-01 -1.302009701728820801e+00 9.263703823089599609e-01 -8.243328332901000977e-01 -4.421382844448089600e-01 -9.696185588836669922e-01 1.515686869621276855e+00 2.037575006484985352e+00 -4.781368672847747803e-01 8.644005060195922852e-01
1.180682778358459473e+00 2.499198764562606812e-01 -8.285029977560043335e-02 -2.333416342735290527e-01 -1.204626917839050293e+00 -1.182386398315429688e+00 -3.146821737289428711e+00 -1.028248786926269531e+00 2.270651459693908691e-01 1.645835995674133301e+00 1.449005961418151855e+00 -1.261323451995849609e+00 6.332265138626098633e-01 1.728255748748779297e-01 -5.639679431915283203e-01 5.265166759490966797e-01 4.190467596054077148e-01 -1.556676030158996582e+00 -7.582699656486511230e-01 -1.149975895881652832e+00 2.370125770568847656e+00 -8.924479484558105469e-01 -1.576607108116149902e+00 2.762740612030029297e+00 -1.562788605690002441e+00 -7.084813714027404785e-01 -8.939554542303085327e-02 2.596385478973388672e+00 1.761215090751647949e+00 1.484827280044555664e+00 2.048512399196624756e-01 -5.983901619911193848e-01 1.188245534896850586e+00 -5.910404920578002930e-01 1.766057014465332031e+00 1.481923460960388184e-01 1.710221022367477417e-01 9.892770051956176758e-01 6.454255580902099609e-01 -5.067774057388305664e-01 2.417135089635848999e-01 -6.169001460075378418e-01 3.898158311843872070e+00 5.110272169113159180e-01 -8.669543266296386719e-02 -1.315863966941833496e+00 -5.440214872360229492e-01 -9.749718308448791504e-01 5.548901557922363281e-01 -5.008787512779235840e-01 -1.266175746917724609e+00 1.529057472944259644e-01 2.480826377868652344e+00 9.415919780731201172e-01 2.684285163879394531e+00 -4.401327371597290039e-01 -1.200283914804458618e-01 7.490133047103881836e-01 -3.021498918533325195e-01 9.636299014091491699e-01 9.677714109420776367e-01 2.217445135116577148e+00 5.771875977516174316e-01 1.660506606101989746e+00 1.433611035346984863e+00 -1.472781896591186523e+00 4.402123391628265381e-01 1.260521449148654938e-02 -1.141823053359985352e+00 -2.036255121231079102e+00 1.886329293251037598e+00 -1.046247005462646484e+00 8.592786192893981934e-01 -5.667756199836730957e-01 -2.455457687377929688e+00 -1.555449008941650391e+00 -1.031418681144714355e+00 -1.494465112686157227e+00 2.240597009658813477e+00 8.045177906751632690e-02 -1.495269656181335449e+00 -2.179146766662597656e+00 -3.717432543635368347e-02 2.617518305778503418e-01 -1.169833898544311523e+00 3.643478453159332275e-01 -5.107852220535278320e-01 -1.836412906646728516e+00 -8.649019002914428711e-01 -4.448941349983215332e-01 -1.404728531837463379e+00 -6.945166587829589844e-01 1.566065251827239990e-01 1.907369971275329590e+00 1.311596274375915527e+00 -2.789014339447021484e+00 2.471679449081420898e-01 -8.739191293716430664e-01 1.420247793197631836e+00 2.708987474441528320e+00
1.219451546669006348e+00 -1.896672844886779785e-01 4.623088985681533813e-02 1.378021001815795898e+00 -1.270653724670410156e+00 2.006857872009277344e+00 -2.395681142807006836e+00 -9.533140063285827637e-01 -2.465213416144251823e-03 -1.030104279518127441e+00 9.730253219604492188e-01 -1.860117316246032715e+00 -1.537263989448547363e-01 -1.828164458274841309e+00 -2.623915672302246094e+00 -1.649010330438613892e-01 1.000748753547668457e+00 1.204512476921081543e+00 2.507727861404418945e+00 8.353628963232040405e-02 1.979052186012268066e+00 9.144931435585021973e-01 -2.151271581649780273e+00 -6.219138950109481812e-02 1.367596149444580078e+00 2.094355106353759766e+00 5.568677783012390137e-01 -1.585219383239746094e+00 2.580636180937290192e-02 -1.040781497955322266e+00 1.084367871284484863e+00 -2.024037122726440430e+00 -2.175470352172851562e+00 -6.493875980377197266e-01 1.827128648757934570e+00 -1.895226120948791504e+00 -6.349322199821472168e-01 1.508537650108337402e+00 8.700813651084899902e-01 1.499976515769958496e+00 1.937083840370178223e+00 -1.593773841857910156e+00 7.140706479549407959e-02 -5.539017915725708008e-01 -2.970826923847198486e-01 -1.265908360481262207e+00 2.518000125885009766e+00 -8.611145019531250000e-01 -5.537117719650268555e-01 -1.738576218485832214e-02 -1.204229474067687988e+00 1.062253236770629883e+00 9.111016988754272461e-01 -1.908256173133850098e+00 -2.733678579330444336e+00 -1.614549756050109863e+00 2.080658674240112305e+00 -1.139483332633972168e+00 -7.165091037750244141e-01 5.614805221557617188e-01 -1.838341116905212402e+00 1.247700333595275879e+00 2.234490215778350830e-01 -2.536672651767730713e-01 5.854224562644958496e-01 1.734197437763214111e-01 2.432298898696899414e+00 1.239590644836425781e+00 -1.797662854194641113e+00 -2.434221506118774414e+00 4.042777121067047119e-01 2.551046848297119141e+00 -2.556130647659301758e+00 6.784030050039291382e-02 -1.272738099098205566e+00 -1.377226829528808594e+00 -1.311194896697998047e+00 -1.357886791229248047e-01 -1.096204444766044617e-01 -1.443771123886108398e+00 -5.043767690658569336e-01 1.834751844406127930e+00 9.134382009506225586e-02 1.602446317672729492e+00 1.323840767145156860e-01 3.751006722450256348e-01 -2.806629836559295654e-01 7.475910186767578125e-01 9.791991710662841797e-01 5.624921321868896484e-01 -9.601245522499084473e-01 7.599046826362609863e-01 6.992655992507934570e-01 -1.981140822172164917e-01 1.445633053779602051e+00 1.361427307128906250e+00 1.247288227081298828e+00 1.529314741492271423e-02 -4.060223698616027832e-01 1.501759648323059082e+00
1.536116957664489746e+00 -8.583768606185913086e-01 1.045048236846923828e+00 -1.531730175018310547e+00 1.182939529418945312e+00 -5.667340755462646484e-01 -6.475392580032348633e-01 2.937145471572875977e+00 -1.061471581459045410e+00 -6.261184066534042358e-02 1.513185203075408936e-01 -1.463353514671325684e+00 7.552490234375000000e-01 -1.919668316841125488e+00 -1.916369318962097168e+00 -2.749693393707275391e+00 1.714816927909851074e+00 -2.212536334991455078e+00 2.854073762893676758e+00 -4.675009846687316895e-01 -1.085253357887268066e+00 -6.663139462471008301e-01 -1.039005875587463379e+00 2.807562589645385742e+00 -1.209298729896545410e+00 -3.015579938888549805e+00 1.033640027046203613e+00 -1.749436974525451660e+00 -1.285410951822996140e-02 2.722990036010742188e+00 -5.206980109214782715e-01 -3.507886528968811035e-01 -3.939328789710998535e-01 2.232386916875839233e-01 -1.572949886322021484e+00 6.380371451377868652e-01 -2.132062196731567383e+00 -1.672383189201354980e+00 -1.189676761627197266e+00 -7.319177389144897461e-01 -7.927632927894592285e-01 -1.915108039975166321e-02 5.179808139801025391e-01 -1.391371369361877441e+00 1.285749793052673340e+00 2.138735532760620117e+00 4.338096976280212402e-01 6.137115955352783203e-01 -3.836992681026458740e-01 8.664612770080566406e-01 2.631179332733154297e+00 -5.794741511344909668e-01 8.422452807426452637e-01 -6.679086089134216309e-01 6.611045449972152710e-02 2.991195917129516602e+00 -8.990701436996459961e-01 -1.522128134965896606e-01 -2.267836093902587891e+00 1.295524835586547852e+00 -8.602678775787353516e-01 1.085078477859497070e+00 -9.611546397209167480e-01 -6.065500974655151367e-01 1.077099800109863281e+00 2.856914103031158447e-01 4.108537733554840088e-01 -3.243333399295806885e-01 1.121252655982971191e+00 -2.216462612152099609e+00 1.784297823905944824e+00 2.085814476013183594e+00 -1.296770215034484863e+00 -1.279367357492446899e-01 -2.245181351900100708e-01 1.622001171112060547e+00 -1.362321496009826660e+00 2.742058038711547852e-01 -1.064068913459777832e+00 -6.239133477210998535e-01 -8.669756054878234863e-01 2.492054700851440430e+00 2.060428857803344727e-01 1.534731149673461914e+00 1.984735131263732910e+00 -3.112618112936615944e-03 -1.578751444816589355e+00 7.212151885032653809e-01 -8.617144227027893066e-01 -1.506457805633544922e+00 -7.183926701545715332e-01 -1.401635169982910156e+00 2.392141103744506836e+00 -4.229228198528289795e-01 -1.646894216537475586e+00 5.015853643417358398e-01 2.758932299911975861e-02 1.564907670021057129e+00 2.984890900552272797e-02 1.134503483772277832e+00
7.759599089622497559e-01 -5.450499653816223145e-01 2.588463127613067627e-01 2.197331428527832031e+00 -2.173763751983642578e+00 2.861681394279003143e-02 -7.005417943000793457e-01 -6.711780428886413574e-01 -9.571718573570251465e-01 1.437916636466979980e+00 3.568031191825866699e-01 4.503872096538543701e-01 -2.001068741083145142e-01 1.100404500961303711e+00 5.245324373245239258e-01 -2.435359656810760498e-01 1.435009002685546875e+00 -1.095993280410766602e+00 -2.091258049011230469e+00 -1.311609148979187012e+00 -8.379228115081787109e-01 -2.835681438446044922e-01 2.140583515167236328e+00 1.880288600921630859e+00 -6.216931939125061035e-01 1.557788491249084473e+00 2.015857696533203125e+00 1.095620989799499512e+00 6.218717098236083984e-01 1.016768336296081543e+00 -9.164652824401855469e-01 -8.675693273544311523e-01 1.185630679130554199e+00 1.815916538238525391e+00 2.497266292572021484e+00 9.309428334236145020e-01 -2.817904472351074219e+00 -1.339053273200988770e+00 -1.849925756454467773e+00 1.558571100234985352e+00 3.477339446544647217e-01 -6.453332304954528809e-01 -1.578186273574829102e+00 -1.076496958732604980e+00 2.806698977947235107e-01 1.671368956565856934e+00 4.206586480140686035e-01 -1.200589537620544434e-01 -7.774906605482101440e-02 -2.961126267910003662e-01 -3.975649476051330566e-01 8.557448983192443848e-01 -5.340848565101623535e-01 -1.299214005470275879e+00 7.212963700294494629e-01 1.429275631904602051e+00 1.127973675727844238e+00 4.559850990772247314e-01 9.298326969146728516e-01 -1.890661001205444336e+00 -1.581000804901123047e+00 2.551083862781524658e-01 -1.558588266372680664e+00 -2.465462684631347656e-01 -2.320434898138046265e-01 -1.821432352066040039e+00 -1.188784599304199219e+00 -1.046335339546203613e+00 -1.280216455459594727e+00 -6.369494795799255371e-01 -2.529512405395507812e+00 -2.810475230216979980e-01 -1.190007686614990234e+00 1.129878878593444824e+00 -6.186840683221817017e-02 5.528320670127868652e-01 2.973165512084960938e+00 -1.790261149406433105e+00 1.897390037775039673e-01 -8.844995498657226562e-01 4.347500801086425781e-01 -2.585890293121337891e+00 -2.613966941833496094e+00 -4.944347441196441650e-01 6.376500725746154785e-01 5.781332254409790039e-01 1.388311266899108887e+00 2.123506307601928711e+00 1.248922348022460938e+00 1.541330456733703613e+00 2.497932672500610352e+00 -1.481317162513732910e+00 1.758458614349365234e+00 2.131402730941772461e+00 -4.679354429244995117e-01 2.457234859466552734e+00 2.003639459609985352e+00 -1.121392130851745605e+00 -5.525235533714294434e-01 -1.397542834281921387e+00
2.546317338943481445e+00 7.389904260635375977e-01 -2.140574932098388672e+00 -7.062912583351135254e-01 -5.785091519355773926e-01 9.165140390396118164e-01 1.083237886428833008e+00 2.790257215499877930e+00 1.827541470527648926e+00 2.553505897521972656e+00 -3.571831807494163513e-02 -8.024540543556213379e-01 -9.230201244354248047e-01 -9.163463711738586426e-01 -6.476212739944458008e-01 -3.020807266235351562e+00 -2.486469268798828125e+00 -9.102801084518432617e-01 -1.726347923278808594e+00 -1.331489086151123047e+00 1.084344863891601562e+00 1.110862970352172852e+00 -1.639335155487060547e+00 1.488386631011962891e+00 1.550330817699432373e-01 -9.766692519187927246e-01 -2.121617794036865234e+00 -1.166823029518127441e+00 1.881474971771240234e+00 -1.722605347633361816e+00 1.051863074302673340e+00 -2.368375539779663086e+00 -9.924184679985046387e-01 -1.964175820350646973e+00 -5.462774038314819336e-01 -3.827025890350341797e-01 -5.783340334892272949e-01 1.482293486595153809e+00 5.518104434013366699e-01 8.665034174919128418e-02 2.734389901161193848e-01 -4.607943817973136902e-02 -2.107052505016326904e-01 -6.711054444313049316e-01 8.265084028244018555e-01 -2.667049884796142578e+00 -1.192812919616699219e+00 -8.323513865470886230e-01 7.691886425018310547e-01 -5.692434906959533691e-01 2.831479310989379883e+00 3.911198675632476807e-02 5.913509130477905273e-01 -1.547894716262817383e+00 -1.169701218605041504e-01 1.006365895271301270e+00 -1.733238101005554199e-01 -1.612543016672134399e-01 1.027034163475036621e+00 3.045067191123962402e-01 3.936598002910614014e-01 1.437969088554382324e+00 2.370002865791320801e-01 -5.721074938774108887e-01 -1.342843532562255859e+00 -1.394087314605712891e+00 -2.360352754592895508e+00 -2.025685787200927734e+00 1.336752414703369141e+00 2.331595182418823242e+00 -3.226675987243652344e-01 -1.389882415533065796e-01 5.929239392280578613e-01 1.092675328254699707e+00 1.275266289710998535e+00 1.176612257957458496e+00 -6.386845111846923828e-01 3.855169415473937988e-01 1.000222086906433105e+00 -7.192326188087463379e-01 5.472446680068969727e-01 1.386560559272766113e+00 -1.540643215179443359e+00 1.640855789184570312e+00 7.171239256858825684e-01 -1.502938628196716309e+00 1.257847189903259277e+00 6.064944267272949219e-01 -1.149698257446289062e+00 -1.209106087684631348e+00 2.782979607582092285e-01 2.494283169507980347e-01 -1.327558279037475586e+00 6.718786358833312988e-01 -6.989138722419738770e-01 9.271936416625976562e-01 -1.652092456817626953e+00 1.382043600082397461e+00 -1.868293642997741699e+00 6.917538642883300781e-01
-1.239891529083251953e+00 -4.474008977413177490e-01 1.728745222091674805e+00 -1.118190646171569824e+00 1.187142968177795410e+00 -8.011794090270996094e-01 -1.662065267562866211e+00 -2.338340505957603455e-02 5.334772467613220215e-01 -3.551520705223083496e-01 -1.851603865623474121e+00 -1.005090713500976562e+00 -1.818165659904479980e+00 1.771844178438186646e-01 -2.006401062011718750e+00 9.705463647842407227e-01 1.691310882568359375e+00 -8.145886659622192383e-02 1.583459019660949707e+00 -2.167001962661743164e+00 -7.616965770721435547e-01 1.357786417007446289e+00 -1.117351651191711426e+00 -1.187476038932800293e+00 -6.930229067802429199e-01 -4.052664637565612793e-01 -8.294519782066345215e-01 5.760707855224609375e-01 2.705841958522796631e-01 2.057547092437744141e+00 -1.597283929586410522e-01 2.202579259872436523e+00 -1.541722297668457031e+00 -9.345785975456237793e-01 1.943425416946411133e+00 2.911742925643920898e-01 4.685575142502784729e-02 2.590225934982299805e+00 1.215962767601013184e+00 1.081397414207458496e+00 4.153145849704742432e-01 -1.131978869438171387e+00 -3.501194119453430176e-01 1.368690371513366699e+00 1.059756040573120117e+00 2.624874353408813477e+00 -6.428335309028625488e-01 1.643775701522827148e+00 1.985177874565124512e+00 3.781580686569213867e+00 9.083982706069946289e-01 -2.354027032852172852e+00 1.561646342277526855e+00 -1.658311486244201660e+00 1.877340078353881836e+00 9.796029925346374512e-01 -1.151852726936340332e+00 -6.046056747436523438e-02 8.672142028808593750e-01 -2.325884401798248291e-01 -1.845347583293914795e-01 -1.926730155944824219e+00 1.598044395446777344e+00 -1.078613519668579102e+00 -7.377700805664062500e-01 -1.275190949440002441e+00 2.517556905746459961e+00 1.069790363311767578e+00 5.880587697029113770e-01 2.483707904815673828e+00 -1.003665208816528320e+00 -9.176460504531860352e-01 -1.622527360916137695e+00 -6.267882138490676880e-02 6.391752958297729492e-01 1.251953244209289551e+00 -2.427188307046890259e-01 1.648587107658386230e+00 9.507210850715637207e-01 -7.960776090621948242e-01 1.879703700542449951e-01 -1.860438585281372070e+00 6.759119033813476562e-01 4.193981289863586426e-01 -2.359290838241577148e+00 -1.312606632709503174e-01 2.395423173904418945e+00 3.249719738960266113e-01 -1.116779327392578125e+00 1.785225629806518555e+00 -1.652213096618652344e+00 1.402516365051269531e-01 1.993995547294616699e+00 -1.843423724174499512e+00 2.098818302154541016e+00 2.165185689926147461e+00 7.078100442886352539e-01 2.682682871818542480e-01 -1.442462921142578125e+00 -3.915720283985137939e-01
-2.174944877624511719e+00 1.145260453224182129e+00 -1.525457978248596191e+00 -5.170759931206703186e-02 -1.359875321388244629e+00 -3.450477719306945801e-01 1.160882115364074707e+00 -9.550837874412536621e-01 2.025802135467529297e+00 -9.931836724281311035e-01 3.015279397368431091e-02 7.479043602943420410e-01 1.869036853313446045e-01 9.306207895278930664e-01 -2.366767406463623047e+00 1.255788087844848633e+00 -9.517961144447326660e-01 -1.787822842597961426e+00 -3.204397261142730713e-01 -3.301177918910980225e-01 -6.157683134078979492e-01 -9.375237822532653809e-01 1.698487043380737305e+00 1.944174051284790039e+00 2.386606335639953613e-01 1.586880803108215332e+00 2.062258683145046234e-02 -9.726585149765014648e-01 1.669877648353576660e+00 1.801222920417785645e+00 -4.214471578598022461e-02 -1.118482708930969238e+00 2.140215158462524414e+00 1.594671845436096191e+00 -1.066198348999023438e+00 3.889961838722229004e-01 2.616452932357788086e+00 -1.481071263551712036e-01 1.582769632339477539e+00 1.281981706619262695e+00 -2.060422658920288086e+00 -5.794911980628967285e-01 -7.501477003097534180e-01 1.273314237594604492e+00 1.243818998336791992e+00 1.069225907325744629e+00 -9.448235630989074707e-01 1.875361919403076172e+00 -9.789981413632631302e-04 -1.108535170555114746e+00 -6.147055625915527344e-01 -1.680178940296173096e-01 2.367344379425048828e+00 -1.456550657749176025e-01 -1.524126529693603516e+00 1.804237812757492065e-01 -8.532047867774963379e-01 1.231806427240371704e-01 2.646218776702880859e+00 -3.018452525138854980e-01 -1.497406959533691406e+00 -7.249636054039001465e-01 -6.731018424034118652e-02 9.335142374038696289e-01 1.059312932193279266e-02 2.667846918106079102e+00 1.506102681159973145e+00 5.868524909019470215e-01 4.432562887668609619e-01 -1.991539955139160156e+00 6.001902818679809570e-01 -8.526494503021240234e-01 -1.035539507865905762e+00 2.609049797058105469e+00 -1.908254504203796387e+00 -1.325976490974426270e+00 -1.331284344196319580e-01 -2.536559998989105225e-01 3.524843156337738037e-01 -3.793536499142646790e-02 -1.231063604354858398e+00 -1.128565430641174316e+00 8.308432996273040771e-02 -1.471878886222839355e+00 1.772367954254150391e+00 1.272698044776916504e+00 2.463605720549821854e-03 -4.655059576034545898e-01 -2.418193101882934570e+00 -6.391725540161132812e-01 -1.895717740058898926e+00 -1.026232838630676270e+00 6.963915228843688965e-01 -1.571742534637451172e+00 -8.688169121742248535e-01 -1.783452987670898438e+00 1.529218077659606934e+00 3.355539798736572266e+00 -2.067113161087036133e+00 -1.002809882164001465e+00
1.413009524345397949e+00 -2.233584225177764893e-01 5.463349819183349609e-01 7.725707888603210449e-01 2.420970678329467773e+00 -7.139897346496582031e-01 1.674050450325012207e+00 -1.526481986045837402e+00 -2.882230758666992188e+00 -1.780848979949951172e+00 1.277207374572753906e+00 8.591289520263671875e-01 -1.784037947654724121e+00 7.881971597671508789e-01 -1.979399561882019043e+00 1.072221249341964722e-01 -1.171615719795227051e+00 -2.032423615455627441e-01 2.695830762386322021e-01 3.618488907814025879e-01 -5.493753552436828613e-01 2.361007928848266602e+00 -7.815351486206054688e-01 -4.667401909828186035e-01 -5.560682415962219238e-01 1.818184733390808105e+00 -1.466758131980895996e+00 2.655148506164550781e-01 -1.083468437194824219e+00 -1.840528726577758789e+00 1.172471165657043457e+00 1.973855793476104736e-01 3.014274537563323975e-01 2.477062940597534180e+00 2.371073961257934570e+00 4.815090894699096680e-01 -7.647153735160827637e-01 9.219973087310791016e-01 1.697818756103515625e+00 -2.572872042655944824e-01 1.930091619491577148e+00 8.031664490699768066e-01 -1.396502494812011719e+00 3.134754180908203125e+00 -4.841485023498535156e-01 3.383217751979827881e-01 -4.425960034132003784e-02 5.012193322181701660e-01 -2.092331886291503906e+00 6.427602767944335938e-01 -1.395940661430358887e+00 9.069266319274902344e-01 1.855623871088027954e-01 -2.665297746658325195e+00 1.777969956398010254e+00 6.876441836357116699e-02 2.828046306967735291e-02 -5.050916075706481934e-01 -1.441048622131347656e+00 -3.053284585475921631e-01 1.489843964576721191e+00 -1.952429294586181641e+00 1.503989219665527344e+00 8.040778338909149170e-02 -7.982373237609863281e-01 9.854022264480590820e-01 -1.490396261215209961e+00 1.043877840042114258e+00 8.139015436172485352e-01 2.659286856651306152e-01 -2.389253139495849609e+00 2.781135082244873047e+00 8.696505427360534668e-02 7.070499062538146973e-01 1.783323049545288086e+00 5.220836400985717773e-01 4.773164689540863037e-01 -6.030168533325195312e-01 -6.805076599121093750e-01 5.033854246139526367e-01 1.132109403610229492e+00 -7.229473590850830078e-01 -2.264946699142456055e-01 1.045672178268432617e+00 1.145623922348022461e-01 9.882249832153320312e-01 -1.671789288520812988e+00 -3.282704114913940430e+00 -5.311745405197143555e-01 3.608620166778564453e-02 2.172402143478393555e+00 -1.064244270324707031e+00 -2.451966285705566406e+00 5.833509564399719238e-01 -4.859011173248291016e-01 -2.622561693191528320e+00 -1.211450576782226562e+00 1.918283343315124512e+00 1.006331801414489746e+00 -5.159074664115905762e-01
7.085515260696411133e-01 -1.154098749160766602e+00 -4.739200174808502197e-01 -3.361099064350128174e-01 -3.162156343460083008e-01 2.993662357330322266e-01 -3.181515336036682129e-01 -1.416252613067626953e+00 -2.402049541473388672e+00 -1.369507670402526855e+00 4.426496028900146484e-01 2.928356826305389404e-01 -1.727984189987182617e+00 3.198994323611259460e-02 -7.623826265335083008e-01 2.148836374282836914e+00 -7.424554228782653809e-01 -3.334784507751464844e-01 -1.549677371978759766e+00 1.998399376869201660e+00 3.112961769104003906e+00 2.628508329391479492e+00 -2.256603956222534180e+00 -1.997383117675781250e+00 1.536525130271911621e+00 -2.227176189422607422e+00 -3.618977963924407959e-01 -3.292395770549774170e-01 2.937794923782348633e+00 -1.418704688549041748e-01 -8.902299404144287109e-01 1.370981812477111816e+00 1.244701385498046875e+00 1.048635363578796387e+00 9.752534627914428711e-01 -9.943683147430419922e-01 -4.473776221275329590e-01 -1.394418239593505859e+00 -7.612024545669555664e-01 2.150059640407562256e-01 -7.515076994895935059e-01 -5.151212811470031738e-01 -3.582350909709930420e-02 -9.898026585578918457e-01 -3.656280934810638428e-01 -7.309092283248901367e-01 -3.082926511764526367e+00 1.009841799736022949e+00 -8.128193616867065430e-01 -6.661720275878906250e-01 -1.307570695877075195e+00 -2.440544605255126953e+00 9.277094006538391113e-01 -7.835086584091186523e-01 8.349317908287048340e-01 -8.985201716423034668e-01 -1.897677540779113770e+00 6.943091750144958496e-01 1.296268582344055176e+00 1.046320676803588867e+00 2.995092272758483887e-01 -1.129142642021179199e+00 -9.524134919047355652e-03 -2.231680393218994141e+00 -2.666891217231750488e-01 -8.373145759105682373e-02 2.707981765270233154e-01 -2.470862418413162231e-01 -8.411369919776916504e-01 1.197918176651000977e+00 -1.015071198344230652e-01 1.304428339004516602e+00 2.624089717864990234e-01 -1.880882620811462402e+00 -2.516476809978485107e-01 -1.272238641977310181e-01 1.426915645599365234e+00 2.431382894515991211e+00 2.307553291320800781e+00 8.336411416530609131e-02 -4.913818240165710449e-01 1.319709539413452148e+00 -3.280768692493438721e-01 1.313353180885314941e-01 1.228005290031433105e+00 1.538564085960388184e+00 -1.093881249427795410e+00 3.763149380683898926e-01 2.692506015300750732e-01 -5.738245844841003418e-01 1.404425594955682755e-02 2.002650499343872070e+00 -2.594034194946289062e+00 -3.793974220752716064e-01 -1.274348497390747070e+00 1.620233774185180664e+00 1.824940681457519531e+00 -2.696394681930541992e+00 6.447893977165222168e-01 -1.324655294418334961e+00
