2.952811717987060547e-01 7.437092065811157227e-01 -4.161532878875732422e+00 1.749141454696655273e+00 -2.567850112915039062e+00 1.321149349212646484e+00 -5.795154571533203125e-01 2.582924127578735352e+00 -2.096721172332763672e+00 -3.040545701980590820e+00
-2.619477510452270508e+00 3.017539501190185547e+00 1.741880893707275391e+00 5.041659474372863770e-01 -4.253208160400390625e+00 2.579813718795776367e+00 -5.031037926673889160e-01 -3.574965238571166992e+00 2.116370916366577148e+00 -4.344371259212493896e-01
2.489887326955795288e-01 4.877281188964843750e+00 1.475642204284667969e+00 -1.729404181241989136e-01 1.777824282646179199e+00 6.142292022705078125e-01 1.903650522232055664e+00 -2.226199954748153687e-02 4.024278163909912109e+00 2.802453041076660156e+00
-2.432274818420410156e+00 -2.254829928278923035e-02 3.908058881759643555e+00 -3.425832033157348633e+00 1.811704874038696289e+00 4.064769446849822998e-01 -4.112816333770751953e+00 -5.062473416328430176e-01 -2.006764411926269531e+00 5.944523811340332031e+00
1.217924237251281738e+00 -2.256235778331756592e-01 -3.984237313270568848e-01 -3.638559281826019287e-01 -3.290573060512542725e-01 4.490200519561767578e+00 -7.376981377601623535e-01 -3.017515897750854492e+00 4.244134426116943359e+00 1.637025922536849976e-01
4.369956627488136292e-02 6.930383443832397461e-01 6.668390035629272461e-01 2.290259301662445068e-01 1.493272542953491211e+00 8.722270727157592773e-01 -2.642737865447998047e+00 5.549870014190673828e+00 -1.546012878417968750e+00 8.425275236368179321e-02
4.865406990051269531e+00 -2.731363534927368164e+00 5.737717747688293457e-01 -5.519604682922363281e-01 -4.057069301605224609e+00 -3.557620197534561157e-02 4.343937397003173828e+00 2.291310310363769531e+00 3.427365422248840332e-01 5.475175380706787109e-01
4.059560298919677734e-01 3.207778930664062500e-01 -1.803291916847229004e+00 -5.935521602630615234e+00 -6.957755982875823975e-02 2.156876623630523682e-01 -7.304137349128723145e-01 -1.490467548370361328e+00 9.934615492820739746e-01 -1.233355879783630371e+00
-8.177790641784667969e-01 1.500583767890930176e+00 3.198340535163879395e-01 4.742454051971435547e+00 -1.862103343009948730e+00 5.464972496032714844e+00 2.045739889144897461e-01 -5.245951414108276367e-01 3.952327966690063477e-01 -3.126305580139160156e+00
-1.250749945640563965e+00 -3.388206005096435547e+00 -5.920870304107666016e-01 6.461642384529113770e-01 -9.510257840156555176e-02 -1.300452500581741333e-01 2.423265218734741211e+00 -5.497010231018066406e+00 -7.278734445571899414e-01 2.002254873514175415e-02
9.547033309936523438e-01 6.417033672332763672e-01 -3.599882423877716064e-01 -3.912328481674194336e-01 3.269247114658355713e-01 -7.106791138648986816e-01 1.198568865656852722e-01 -9.815721213817596436e-02 1.845145344734191895e+00 -1.435217142105102539e+00
-1.292127490043640137e+00 -4.399116992950439453e+00 3.760853111743927002e-01 4.843834638595581055e-01 -5.490303039550781250e+00 -2.148857831954956055e+00 3.535503864288330078e+00 7.601491808891296387e-01 -2.743976376950740814e-02 -1.174824118614196777e+00
-1.667194962501525879e+00 8.805977702140808105e-01 -6.233212351799011230e-01 -1.298227906227111816e-01 5.192833900451660156e+00 9.010318517684936523e-01 3.405763149261474609e+00 -1.692566633224487305e+00 1.227784395217895508e+00 -3.607398033142089844e+00
-1.122718751430511475e-01 -9.721007943153381348e-02 2.860883474349975586e-01 -4.239179193973541260e-01 -4.096107780933380127e-01 -1.030658125877380371e+00 -1.862515658140182495e-01 -9.190654754638671875e-02 5.958697199821472168e-02 3.055917620658874512e-01
2.743498384952545166e-01 1.800787568092346191e+00 5.070991039276123047e+00 4.359536170959472656e-01 2.253066897392272949e-01 1.736609697341918945e+00 -1.106839533895254135e-02 4.757733821868896484e+00 5.188514590263366699e-01 -4.065185070037841797e+00
-4.008072018623352051e-01 1.783411622047424316e+00 5.131358623504638672e+00 -4.473042964935302734e+00 1.255883932113647461e+00 -4.464685440063476562e+00 -2.009182929992675781e+00 5.205023765563964844e+00 -2.354606389999389648e+00 -1.960350394248962402e+00
-2.645799517631530762e-01 -3.232764899730682373e-01 2.984929680824279785e-01 -1.374645590782165527e+00 -1.033843830227851868e-01 -8.584156036376953125e-01 6.083357930183410645e-01 1.216514557600021362e-01 2.208762615919113159e-01 -5.429844260215759277e-01
2.770988464355468750e+00 2.024230241775512695e+00 8.923091292381286621e-01 2.332685947418212891e+00 -2.707015991210937500e+00 -5.393809318542480469e+00 -1.559215504676103592e-02 1.685052394866943359e+00 -4.273454666137695312e+00 -1.174170374870300293e+00
6.797857880592346191e-01 -8.612328022718429565e-02 1.309613943099975586e+00 7.534258365631103516e-01 -6.256116032600402832e-01 -3.136691153049468994e-01 -8.245226740837097168e-02 -5.183164119720458984e+00 8.708972930908203125e-01 1.014177203178405762e+00
8.521971702575683594e-01 -5.505908966064453125e+00 -4.308452606201171875e-01 -2.282061338424682617e+00 4.023282602429389954e-02 -2.402411222457885742e+00 -1.868321061134338379e+00 2.078042030334472656e+00 4.674448966979980469e+00 -2.911494970321655273e-01
-1.059111595153808594e+00 6.514960527420043945e-01 1.571659445762634277e+00 -3.214257955551147461e-01 2.923088967800140381e-01 3.688827276229858398e+00 7.025734782218933105e-01 -5.232536792755126953e-01 1.401349753141403198e-01 -5.020336508750915527e-01
-3.133734166622161865e-01 4.323532581329345703e+00 -4.030242443084716797e+00 -1.009907841682434082e+00 9.644353389739990234e-01 -6.025948524475097656e-01 -3.235628604888916016e+00 -6.616258621215820312e-01 -8.021248131990432739e-02 -2.247280925512313843e-01
1.495377868413925171e-01 1.621302247047424316e+00 2.022339850664138794e-01 -3.026609897613525391e+00 -6.984886527061462402e-01 -3.782251834869384766e+00 -5.747990608215332031e+00 -7.753819972276687622e-02 4.357850551605224609e+00 2.110918283462524414e+00
4.653661251068115234e+00 -3.952753782272338867e+00 2.707950830459594727e+00 2.812840342521667480e-01 -3.430769443511962891e+00 -4.505880355834960938e+00 -2.963714897632598877e-01 -1.418921500444412231e-01 2.640586853027343750e+00 1.020717501640319824e+00
2.775595188140869141e+00 -4.774247169494628906e+00 2.851494550704956055e+00 5.462534904479980469e+00 2.210062026977539062e+00 -5.583540797233581543e-01 -2.090637922286987305e+00 -1.032028913497924805e+00 -4.030274391174316406e+00 -4.406893730163574219e+00
-5.339692234992980957e-01 1.236080288887023926e+00 4.832189083099365234e+00 6.002957344055175781e+00 9.084373712539672852e-01 -3.181422352790832520e-01 -2.598616480827331543e-01 -6.631230711936950684e-01 5.816662907600402832e-01 1.244226455688476562e+00
-5.454737663269042969e+00 -1.610200524330139160e+00 -5.051215887069702148e-01 1.762202024459838867e+00 1.728816151618957520e+00 -5.623635768890380859e+00 1.693202495574951172e+00 5.933802202343940735e-02 3.114324331283569336e+00 2.266885042190551758e+00
-1.509197950363159180e+00 -5.868927955627441406e+00 -8.916091322898864746e-01 3.571177244186401367e+00 3.373991250991821289e+00 -3.737463951110839844e+00 2.329220533370971680e+00 1.359677433967590332e+00 -5.652128458023071289e-01 1.985888719558715820e+00
-7.973217964172363281e-01 -5.348671436309814453e+00 -2.037382125854492188e-01 -2.561879158020019531e-01 -4.916000366210937500e+00 1.894933283329010010e-01 -3.137861192226409912e-01 3.210930824279785156e-01 -1.111813068389892578e+00 -2.792161107063293457e-01
-3.009572923183441162e-01 -1.535453438758850098e+00 -5.144931793212890625e+00 -1.855616807937622070e+00 -6.259729266166687012e-01 9.460172057151794434e-01 -4.098483085632324219e+00 -4.313521683216094971e-01 -2.191234081983566284e-01 -5.056697368621826172e+00
-4.097314357757568359e+00 1.962168216705322266e-01 1.649220824241638184e+00 -5.246378779411315918e-01 3.186532497406005859e+00 -7.213689684867858887e-01 1.038776159286499023e+00 2.477752685546875000e+00 -4.364880084991455078e+00 -9.914177656173706055e-01
-1.243679374456405640e-01 -3.180109336972236633e-02 3.040643930435180664e+00 -3.029243946075439453e+00 3.318543672561645508e+00 -4.940212666988372803e-01 -4.563699245452880859e+00 -3.481189012527465820e-01 -1.925036907196044922e+00 7.327404022216796875e-01
-5.224936962127685547e+00 -4.908385753631591797e+00 -4.703957557678222656e+00 -1.374894618988037109e+00 2.009848594665527344e+00 4.392445683479309082e-01 -4.010419249534606934e-01 -1.317001700401306152e+00 2.246152639389038086e+00 -7.906918525695800781e-01
-1.361518979072570801e+00 -2.865782499313354492e+00 -4.177331447601318359e+00 -4.804728925228118896e-01 1.109416365623474121e+00 2.415097236633300781e+00 -4.818922281265258789e-01 -2.285366296768188477e+00 -4.868132174015045166e-01 5.516549110412597656e+00
1.867499202489852905e-01 -2.861814260482788086e+00 7.056441903114318848e-01 2.919213175773620605e-01 -9.618217349052429199e-01 -3.174144625663757324e-01 -1.611222513020038605e-02 -4.194822907447814941e-01 -5.663180351257324219e+00 -6.107329726219177246e-01
-1.494410187005996704e-01 -2.646341025829315186e-01 1.013400316238403320e+00 7.616474628448486328e-01 -4.023623943328857422e+00 3.600727319717407227e+00 4.282527446746826172e+00 -8.483412265777587891e-01 -4.234785079956054688e+00 2.571595668792724609e+00
3.472415506839752197e-01 2.151841402053833008e+00 -5.061077117919921875e+00 2.530174732208251953e+00 3.427644968032836914e+00 -2.996155917644500732e-01 -1.789023429155349731e-01 5.206335544586181641e+00 2.528501510620117188e+00 5.537366867065429688e+00
2.588025033473968506e-01 3.000967204570770264e-01 -3.185144901275634766e+00 1.469375848770141602e+00 1.801180124282836914e+00 -4.087772965431213379e-02 -2.419978678226470947e-01 1.115214347839355469e+00 -2.767369449138641357e-01 -4.883711814880371094e+00
-1.243904232978820801e+00 2.608779370784759521e-01 -1.394141316413879395e+00 -5.134617686271667480e-01 -1.306728363037109375e+00 -3.988851308822631836e+00 -3.036462664604187012e-01 -4.482098519802093506e-01 -1.868483126163482666e-01 -2.245455741882324219e+00
-1.762684106826782227e+00 1.071433901786804199e+00 -4.081201076507568359e+00 9.371407032012939453e-01 3.934571444988250732e-01 -9.807425737380981445e-02 4.012699425220489502e-01 2.277348041534423828e-01 -7.156347036361694336e-01 -6.647685766220092773e-01
-2.732292652130126953e+00 -3.456707000732421875e+00 -1.493996143341064453e+00 4.844695568084716797e+00 -1.271218538284301758e+00 -4.005639553070068359e-01 5.940882682800292969e+00 -5.061208248138427734e+00 -1.027254939079284668e+00 1.229105234146118164e+00
8.892086893320083618e-02 4.642492294311523438e+00 -4.411602020263671875e+00 4.334352970123291016e+00 -2.140788078308105469e+00 -8.289805054664611816e-01 1.686148941516876221e-01 3.690015316009521484e+00 1.340912461280822754e+00 2.294788599014282227e+00
5.654491901397705078e+00 -9.527641534805297852e-01 2.276076793670654297e+00 -1.628300547599792480e-01 1.004814743995666504e+00 9.689847938716411591e-03 -1.543132543563842773e+00 -4.377728462219238281e+00 4.622435867786407471e-01 -1.495027542114257812e+00
-3.393215417861938477e+00 1.519322395324707031e+00 -2.498782873153686523e+00 5.539011001586914062e+00 3.263243913650512695e+00 -5.059087276458740234e+00 8.496389985084533691e-01 1.372079730033874512e+00 -4.625944793224334717e-01 8.519337177276611328e-01
-1.753879308700561523e+00 -1.414443492889404297e+00 -6.081588864326477051e-01 -8.982455730438232422e-01 -1.338018536567687988e+00 -5.412112474441528320e-01 -6.794731318950653076e-02 -1.113090753555297852e+00 2.724293768405914307e-01 1.485722362995147705e-01
4.589265584945678711e-01 1.166806668043136597e-01 1.136939048767089844e+00 2.352101564407348633e+00 3.231774568557739258e+00 1.531371474266052246e+00 1.746023178100585938e+00 7.195568680763244629e-01 4.329500198364257812e+00 7.991246879100799561e-02
2.803803682327270508e+00 4.381813108921051025e-01 -5.918757319450378418e-01 -2.429860353469848633e+00 4.331799030303955078e+00 -1.150823473930358887e+00 2.099577903747558594e+00 9.847911000251770020e-01 -6.117113113403320312e+00 3.257328867912292480e-01
3.717059373855590820e+00 -4.483709856867790222e-02 -3.341426372528076172e+00 7.215972244739532471e-02 4.100482463836669922e-01 -1.153145790100097656e+00 1.888476490974426270e+00 -4.025531291961669922e+00 -4.950852870941162109e+00 -7.089983820915222168e-01
-4.286384582519531250e+00 3.506425917148590088e-01 1.016470909118652344e+00 -1.616077780723571777e+00 1.591482162475585938e+00 5.294097900390625000e+00 -4.321340620517730713e-01 1.843900561332702637e+00 -3.904216527938842773e+00 1.276108503341674805e+00
1.021925806999206543e+00 -1.527908295392990112e-01 -4.448248445987701416e-01 -2.643623352050781250e-01 -1.235482655465602875e-02 3.084064245223999023e+00 9.453411698341369629e-01 5.097722053527832031e+00 4.230854034423828125e+00 -1.247338533401489258e+00
4.513458311557769775e-01 5.069045543670654297e+00 1.403513431549072266e+00 4.541585445404052734e-01 -2.892245352268218994e-01 -2.246716499328613281e+00 -5.888800024986267090e-01 9.378386139869689941e-01 3.070587158203125000e+00 -9.804245233535766602e-01
1.954072952270507812e+00 3.108240962028503418e-01 5.174004554748535156e+00 5.425341606140136719e+00 -4.766850471496582031e+00 4.103132247924804688e+00 1.350481629371643066e+00 1.179112195968627930e+00 -1.364420771598815918e+00 1.956276178359985352e+00
-5.334972739219665527e-01 4.108691513538360596e-01 -2.877475023269653320e-01 -2.042643874883651733e-01 -1.753604561090469360e-01 -1.207416534423828125e+00 -3.485231399536132812e-01 -1.460420489311218262e-01 2.298900932073593140e-01 -3.196040689945220947e-01
-5.543351173400878906e+00 3.074919223785400391e+00 1.270770311355590820e+00 2.722232103347778320e+00 -1.055138707160949707e-01 5.933541774749755859e+00 -8.364987969398498535e-01 -1.709800481796264648e+00 -5.529009103775024414e-01 -2.743327617645263672e+00
-3.168873190879821777e-01 2.257440805435180664e+00 5.702941417694091797e+00 7.492393255233764648e-01 6.787521243095397949e-01 1.282672435045242310e-01 -8.627176880836486816e-01 -1.125054121017456055e+00 1.768623948097229004e+00 4.870036602020263672e+00
-3.080876767635345459e-01 -1.176705956459045410e-01 -4.069416597485542297e-02 -5.315349251031875610e-02 1.091093197464942932e-01 -6.615360975265502930e-01 4.307488501071929932e-01 1.101805344223976135e-01 -4.219139516353607178e-01 -1.173544451594352722e-01
-1.050901412963867188e+00 4.723018169403076172e+00 -2.048531472682952881e-01 -3.363752365112304688e+00 7.523211836814880371e-01 -3.387712538242340088e-01 3.907119333744049072e-01 -4.536049365997314453e+00 6.694796085357666016e-01 -4.828225135803222656e+00
6.056473851203918457e-01 4.698046684265136719e+00 -2.075064897537231445e+00 -7.610635161399841309e-01 -5.956136703491210938e+00 2.910738945007324219e+00 -1.120084881782531738e+00 1.063017249107360840e+00 -3.884745597839355469e+00 5.059615373611450195e-01
-5.703996181488037109e+00 -9.514011740684509277e-01 -1.760411381721496582e+00 1.689983725547790527e+00 -5.534896850585937500e+00 6.286398768424987793e-01 -3.839526653289794922e+00 1.153731226921081543e+00 1.134968400001525879e+00 2.379221171140670776e-01
2.551239967346191406e+00 8.822786808013916016e-01 -8.855432271957397461e-01 -3.346136093139648438e+00 4.986834049224853516e+00 -1.544785022735595703e+00 3.830079317092895508e+00 -9.161162376403808594e-01 -2.731600046157836914e+00 1.091923475265502930e+00
4.961695194244384766e+00 6.907295584678649902e-01 7.080111503601074219e-01 -5.502059459686279297e-01 -1.554773449897766113e-01 3.253813505172729492e+00 5.236462950706481934e-01 5.202793598175048828e+00 4.557192325592041016e+00 1.512847900390625000e+00
-5.191302776336669922e+00 2.694533109664916992e+00 3.939581632614135742e+00 5.829703807830810547e-01 1.076189875602722168e+00 -2.016516685485839844e+00 -8.624851107597351074e-01 -3.681828737258911133e+00 2.195671051740646362e-01 1.119193434715270996e+00
7.312514781951904297e-01 -2.177501201629638672e+00 -2.154512643814086914e+00 -4.721338272094726562e+00 1.568381309509277344e+00 1.436192870140075684e+00 4.056597232818603516e+00 -4.369271278381347656e+00 4.713253021240234375e+00 -1.102521061897277832e+00
1.236150041222572327e-02 2.539963126182556152e-01 7.549637556076049805e-01 4.792569950222969055e-02 2.902977466583251953e-01 -1.713078022003173828e-01 -2.531470537185668945e+00 -2.729289293289184570e+00 -4.691025316715240479e-01 -2.659508958458900452e-02
-3.110567331314086914e-01 -1.808058619499206543e+00 -2.302747011184692383e+00 -1.321975588798522949e+00 -6.241250038146972656e-01 -5.051262974739074707e-01 -5.345205783843994141e+00 -4.856373369693756104e-01 4.147910177707672119e-01 1.106822192668914795e-01
-9.836547970771789551e-01 4.703187942504882812e+00 2.953147888183593750e+00 5.133728981018066406e-01 6.648316383361816406e-01 -5.648685455322265625e+00 3.627788305282592773e+00 -9.766434431076049805e-01 4.139350891113281250e+00 -1.140580847859382629e-01
-8.055787086486816406e-01 1.082470178604125977e+00 -4.419921875000000000e+00 -4.046348571777343750e+00 -1.558363080024719238e+00 -3.195333480834960938e+00 1.739170789718627930e+00 -9.638700485229492188e-01 -5.816262364387512207e-01 -1.899900734424591064e-01
-6.034039497375488281e+00 -7.088469266891479492e-01 -1.633155941963195801e+00 -3.704345941543579102e+00 -2.039355993270874023e+00 3.406447172164916992e-01 -2.139016866683959961e+00 -3.716114163398742676e-01 -2.330962419509887695e+00 -8.785606920719146729e-02
5.832199096679687500e+00 1.609721660614013672e+00 -8.587730675935745239e-02 6.804077029228210449e-01 -1.917815566062927246e+00 6.368120312690734863e-01 -2.819927692413330078e+00 -1.050630807876586914e+00 1.795615077018737793e+00 -1.894052982330322266e+00
-2.294616699218750000e-01 1.273741841316223145e+00 1.214640140533447266e+00 -4.396703720092773438e+00 1.315603852272033691e+00 -4.588286280632019043e-01 4.551818966865539551e-01 -2.781197130680084229e-01 -2.137032270431518555e+00 -3.748738765716552734e+00
-3.705064773559570312e+00 -9.402672052383422852e-01 4.946451663970947266e+00 -3.535706043243408203e+00 -2.583056211471557617e+00 1.602012515068054199e-01 -2.707314789295196533e-01 -7.405385375022888184e-01 -1.062659382820129395e+00 -5.229744911193847656e+00
-4.879814147949218750e+00 2.179342746734619141e+00 -4.531294107437133789e-02 -2.107665836811065674e-01 5.095135688781738281e+00 1.100908666849136353e-01 -5.582327246665954590e-01 4.686173796653747559e-01 1.097258210182189941e+00 3.961109220981597900e-01
4.668192863464355469e+00 -4.478108882904052734e+00 2.179147005081176758e+00 4.354148209095001221e-01 -9.652007818222045898e-01 3.717474222183227539e+00 -4.680120944976806641e+00 -1.671890616416931152e+00 -5.612952709197998047e+00 -5.376133918762207031e-01
-4.703720211982727051e-01 3.189159333705902100e-01 -4.866550266742706299e-01 -1.673590779304504395e+00 -1.825374245643615723e+00 -5.659254550933837891e+00 3.383142650127410889e-01 -3.982451677322387695e+00 1.628197908401489258e+00 1.117542028427124023e+00
