6.264442205429077148e-01 -9.372231960296630859e-01 -1.103715896606445312e+00 -4.294696152210235596e-01 -2.040748357772827148e+00 1.563293099403381348e+00 1.002453446388244629e+00 1.138381958007812500e+00 3.422586441040039062e+00 2.009423494338989258e+00 -2.367696523666381836e+00 -3.653039038181304932e-01 3.847927331924438477e+00 -2.731391906738281250e+00 -9.190570712089538574e-01 5.346590876579284668e-01 5.794693231582641602e-01 4.152184724807739258e-01 -4.780247211456298828e-01 -1.423678398132324219e+00 1.253530621528625488e+00 -2.798873186111450195e-01 -1.378781497478485107e-01 -7.401684522628784180e-01 3.969823718070983887e-01 7.319402098655700684e-01 2.774812221527099609e+00 -2.028414726257324219e+00 -6.015087366104125977e-01 2.017583847045898438e-01 1.029870033264160156e+00 -8.925551772117614746e-01 -6.194981336593627930e-01 1.629977822303771973e+00 1.246700525283813477e+00 -6.572411060333251953e-01 -5.120300501585006714e-02 6.344339251518249512e-01 4.716216027736663818e-01 1.459440469741821289e+00 -2.990725040435791016e+00 -2.068640708923339844e+00 -1.391442537307739258e+00 -2.602960348129272461e+00 2.031948804855346680e+00 -3.045263886451721191e-01 2.846010684967041016e+00 2.795450210571289062e+00 1.706319212913513184e+00 -3.189021944999694824e-01 1.701283812522888184e+00 -1.469998240470886230e+00 -5.678884983062744141e-01 -4.125082492828369141e-01 9.300081133842468262e-01 -1.056329488754272461e+00 -5.415481328964233398e-01 7.842499017715454102e-01 7.457292079925537109e-01 3.860429763793945312e+00 1.570883870124816895e+00 -2.548057734966278076e-01 5.740069746971130371e-01 -2.449951410293579102e+00 -1.332475543022155762e+00 6.255278587341308594e-01 -1.386789560317993164e+00 -9.856815934181213379e-01 -1.252834558486938477e+00 2.233876287937164307e-01 -2.093511968851089478e-01 1.169093400239944458e-01
6.810866594314575195e-01 6.607266664505004883e-01 1.077882722020149231e-01 1.121824860572814941e+00 1.146717369556427002e-01 2.446482896804809570e+00 7.882433533668518066e-01 -8.019610643386840820e-01 -1.533662676811218262e+00 -2.508049309253692627e-01 -6.342797875404357910e-01 -3.310293853282928467e-01 3.028365671634674072e-01 -1.669189631938934326e-01 -1.568842530250549316e+00 -9.464030861854553223e-01 1.079914331436157227e+00 -7.931098937988281250e-01 1.226114392280578613e+00 -1.186970114707946777e+00 3.718069195747375488e-01 3.260632276535034180e+00 -1.050553247332572937e-01 -1.447124838829040527e+00 -1.095799684524536133e+00 1.532800912857055664e+00 -2.790721416473388672e+00 3.261741399765014648e-01 -9.983819723129272461e-01 -1.824312657117843628e-01 2.357434511184692383e+00 -3.016428232192993164e+00 -3.317032158374786377e-01 -1.917834997177124023e+00 2.645079195499420166e-01 -2.680219709873199463e-01 1.427861094474792480e+00 -1.112431645393371582e+00 1.170612692832946777e+00 -1.050566673278808594e+00 -2.747073024511337280e-02 1.662361979484558105e+00 8.682795763015747070e-01 3.611713409423828125e+00 2.011944293975830078e+00 -5.223493576049804688e-01 2.369626045227050781e+00 3.001159667968750000e+00 3.650919795036315918e-01 4.831302165985107422e-01 -7.328593134880065918e-01 -3.269062936305999756e-01 1.669434905052185059e+00 2.990860462188720703e+00 1.350324153900146484e-01 1.692769289016723633e+00 -6.454900503158569336e-01 2.176277160644531250e+00 5.035384893417358398e-01 -2.452882051467895508e+00 2.897403240203857422e-01 -2.968704402446746826e-01 -1.887303829193115234e+00 -2.386521816253662109e+00 4.401789605617523193e-01 -1.390875458717346191e+00 1.576793044805526733e-01 -5.851469039916992188e-01 -2.458742380142211914e+00 1.910493016242980957e+00 -2.286051511764526367e+00 4.944736883044242859e-02
3.213348388671875000e-01 1.324432969093322754e+00 -5.985563993453979492e-01 -5.248304829001426697e-02 -9.988553524017333984e-01 1.170952558517456055e+00 2.844970941543579102e+00 -2.666157722473144531e+00 4.809002280235290527e-01 3.367575109004974365e-01 -1.814120262861251831e-01 -3.255088031291961670e-01 -1.028518795967102051e+00 6.090196371078491211e-01 2.124015808105468750e+00 2.110983729362487793e-01 -1.844576597213745117e+00 1.624020695686340332e+00 -1.881665229797363281e+00 5.017337203025817871e-01 1.302024126052856445e-01 7.260028123855590820e-01 1.466712355613708496e+00 -1.811442971229553223e-01 -3.077434003353118896e-01 -6.867694258689880371e-01 -1.787816360592842102e-02 -2.391530990600585938e+00 -3.599373698234558105e-01 -4.598307311534881592e-01 3.432909399271011353e-02 7.236195802688598633e-01 -1.569116115570068359e+00 -7.018228769302368164e-01 -2.915328443050384521e-01 -9.798859059810638428e-02 -4.904268682003021240e-01 -3.593060374259948730e-01 2.816004276275634766e+00 3.229404211044311523e+00 2.463300079107284546e-01 -7.223786115646362305e-01 -1.397176504135131836e+00 -3.284648358821868896e-01 2.240105390548706055e+00 -2.676356077194213867e+00 -2.255091190338134766e+00 -8.499346971511840820e-01 3.350529670715332031e-01 -4.768785834312438965e-01 -9.175570607185363770e-01 3.849826097488403320e+00 1.560138445347547531e-02 -3.045882880687713623e-01 -6.275550276041030884e-02 6.851481795310974121e-01 -4.418280720710754395e-02 2.379664421081542969e+00 6.253070831298828125e-01 2.507724463939666748e-01 2.028608083724975586e+00 -6.052158400416374207e-02 6.309723258018493652e-01 -3.270285367965698242e+00 -7.190923094749450684e-01 -1.213755384087562561e-01 -2.903103590011596680e+00 1.683683753013610840e+00 -1.579020977020263672e+00 -1.445450931787490845e-01 -3.133369684219360352e+00 -9.029656648635864258e-01
7.305658459663391113e-01 2.484392970800399780e-01 1.305025219917297363e+00 -2.140910387039184570e+00 -9.377035498619079590e-01 1.939449429512023926e+00 1.250948309898376465e+00 -2.586063146591186523e+00 1.689684242010116577e-01 3.944746553897857666e-01 8.234953284263610840e-01 2.508556365966796875e+00 -8.047894239425659180e-01 -1.358453154563903809e+00 -1.014272809028625488e+00 -1.176120415329933167e-01 -1.584823369979858398e+00 3.496526002883911133e+00 1.692907065153121948e-01 8.131904602050781250e-01 4.918171763420104980e-01 1.750442266464233398e+00 -5.526975989341735840e-01 -1.766464114189147949e+00 -2.626297712326049805e+00 -2.101283222436904907e-01 -6.035829186439514160e-01 -7.767399549484252930e-01 -1.857443451881408691e-01 -2.146680593490600586e+00 -3.513748645782470703e-01 -3.582168817520141602e-01 -7.948693633079528809e-02 -3.249865770339965820e+00 8.440554738044738770e-01 1.425356030464172363e+00 -1.613353610038757324e+00 8.501637727022171021e-03 1.196660876274108887e+00 -1.396689414978027344e+00 4.721517860889434814e-01 1.791942238807678223e+00 -4.427230358123779297e-01 8.605657219886779785e-01 1.175227761268615723e+00 3.776008188724517822e-01 1.516241312026977539e+00 -1.292138338088989258e+00 -1.078811168670654297e+00 -5.900604724884033203e-01 -4.923013746738433838e-01 2.147642374038696289e+00 -6.896360516548156738e-01 2.733929157257080078e+00 3.783195018768310547e+00 2.556459605693817139e-01 -2.688847780227661133e+00 -1.158133506774902344e+00 -6.790409088134765625e-01 -8.105251789093017578e-01 2.879317998886108398e+00 -2.487797260284423828e+00 1.190443396568298340e+00 8.463591933250427246e-01 5.543073415756225586e-01 3.244297802448272705e-01 -5.653226375579833984e-01 3.664261400699615479e-01 2.374450445175170898e+00 -5.252755880355834961e-01 2.182506322860717773e+00 -1.861149787902832031e+00
-1.165475606918334961e+00 -6.004003882408142090e-01 2.041669368743896484e+00 -7.588539719581604004e-01 -7.134358286857604980e-01 -5.417780876159667969e-01 -3.406084179878234863e-01 4.896462559700012207e-01 -4.277796447277069092e-01 -4.971874654293060303e-01 -7.743731737136840820e-01 -1.067566514015197754e+00 8.136869072914123535e-01 6.371620893478393555e-01 2.227822542190551758e+00 3.191739618778228760e-01 -5.948669314384460449e-01 3.546875119209289551e-01 2.047756433486938477e+00 -1.259983420372009277e+00 1.665754020214080811e-01 -2.213260173797607422e+00 2.683428227901458740e-01 -6.368192434310913086e-01 8.685426115989685059e-01 3.855340182781219482e-01 -2.647722065448760986e-01 2.000103890895843506e-02 -2.749854564666748047e+00 -4.853108525276184082e-01 -2.443014383316040039e-01 -8.049549907445907593e-02 8.870195150375366211e-01 1.242565512657165527e+00 -1.461672782897949219e-01 1.438607573509216309e-01 3.568292617797851562e+00 -2.592523992061614990e-01 -3.825881704688072205e-02 1.512045860290527344e+00 2.116764783859252930e+00 -1.630898356437683105e+00 -2.303441524505615234e+00 -2.798558712005615234e+00 2.303335905075073242e+00 -3.347057104110717773e-01 -1.238233327865600586e+00 1.685302376747131348e+00 1.082609519362449646e-01 -2.141323089599609375e+00 1.416737735271453857e-01 -7.465715520083904266e-03 1.611218571662902832e+00 2.218322515487670898e+00 -1.500860333442687988e+00 1.817700147628784180e+00 -3.164307475090026855e-01 -9.596964120864868164e-01 1.722502350807189941e+00 -1.766261458396911621e-01 -1.596637606620788574e+00 -1.485166549682617188e+00 -2.549601554870605469e+00 1.094042696058750153e-02 1.116609811782836914e+00 2.385223209857940674e-01 6.351162493228912354e-02 -1.643914699554443359e+00 -5.024060010910034180e-01 2.521666765213012695e+00 -2.013410478830337524e-01 -3.193563699722290039e+00
-1.553905725479125977e+00 5.011380910873413086e-01 5.731673836708068848e-01 1.978004217147827148e+00 9.450858831405639648e-01 -4.206582009792327881e-01 1.190599277615547180e-01 9.192360043525695801e-01 1.007560014724731445e+00 -2.069205284118652344e+00 -4.445738792419433594e-01 2.592050790786743164e+00 -9.098095297813415527e-01 -5.347546935081481934e-01 2.071719408035278320e+00 -4.234795093536376953e+00 8.732297420501708984e-01 -3.076281070709228516e+00 -1.419021368026733398e+00 1.909364700317382812e+00 -3.000583350658416748e-01 2.804667711257934570e+00 9.728091359138488770e-01 1.029595881700515747e-01 4.672204852104187012e-01 -8.549735546112060547e-01 2.121794462203979492e+00 2.132423400878906250e+00 6.206613779067993164e-01 2.528812646865844727e+00 -1.479625701904296875e+00 1.260391473770141602e+00 -3.394401371479034424e-01 1.296467483043670654e-01 9.011006355285644531e-01 2.079641580581665039e+00 -1.283930659294128418e+00 -3.284126520156860352e-01 1.115905761718750000e+00 -1.366115093231201172e+00 -1.306093692779541016e+00 -2.052396297454833984e+00 2.721235156059265137e-01 1.782657146453857422e+00 -1.247960567474365234e+00 4.585397243499755859e-01 3.286734521389007568e-01 -6.453843116760253906e-01 2.495016098022460938e+00 -3.191291093826293945e+00 2.511987686157226562e+00 -6.028112173080444336e-01 -1.720127701759338379e+00 -4.825901240110397339e-02 -9.113639593124389648e-01 -2.757071733474731445e+00 -2.305549860000610352e+00 -6.267514824867248535e-01 -2.346195727586746216e-01 -9.265191107988357544e-02 -7.296001315116882324e-01 -1.344021439552307129e+00 9.967890381813049316e-01 1.183789253234863281e+00 -4.693303108215332031e-01 -8.722661137580871582e-01 -6.493743062019348145e-01 1.359299302101135254e+00 -6.215384006500244141e-01 -2.346079587936401367e+00 2.306922197341918945e+00 1.895373821258544922e+00
-1.575375795364379883e+00 2.034520626068115234e+00 2.384509444236755371e-01 -1.262880712747573853e-01 -1.414156317710876465e+00 -1.658870458602905273e+00 -1.888556480407714844e+00 1.270241260528564453e+00 -9.662139415740966797e-01 -2.951015233993530273e-01 4.908206462860107422e-01 -3.367970228195190430e+00 -2.351420521736145020e-01 -1.152023553848266602e+00 3.122585415840148926e-01 3.425847589969635010e-01 -1.341957926750183105e+00 1.073912084102630615e-01 -8.536867499351501465e-01 -9.242176264524459839e-02 9.717447161674499512e-01 1.047759175300598145e+00 -1.716933995485305786e-01 8.844128251075744629e-01 9.299418926239013672e-01 2.331536054611206055e+00 -3.963988423347473145e-01 -1.590616583824157715e+00 -1.998280763626098633e+00 2.069929361343383789e+00 -1.122862458229064941e+00 -1.453922390937805176e-01 -1.432827208191156387e-02 -5.726391077041625977e-01 8.815729022026062012e-01 9.168953895568847656e-01 -2.446418285369873047e+00 -7.908294200897216797e-01 1.819937586784362793e+00 1.083362817764282227e+00 4.483169913291931152e-01 -1.133529186248779297e+00 -1.478753805160522461e+00 6.457414627075195312e-01 1.380564928054809570e+00 -2.596467256546020508e+00 7.214261293411254883e-01 3.717349767684936523e-01 2.368212699890136719e+00 -1.275430619716644287e-01 -5.212530866265296936e-02 -5.922254920005798340e-01 -3.226199150085449219e-01 1.730006933212280273e+00 -1.056436657905578613e+00 -1.332819342613220215e+00 -8.580892346799373627e-03 7.020426988601684570e-01 3.741541624069213867e+00 -1.514742732048034668e+00 5.403221845626831055e-01 -1.276087462902069092e-01 2.585480690002441406e+00 3.597679436206817627e-01 5.490201711654663086e-02 5.730175971984863281e-01 -2.378900766372680664e+00 -2.209713697433471680e+00 -2.791421651840209961e+00 -1.513630390167236328e+00 -4.568233788013458252e-01 1.106990218162536621e+00
-3.610592186450958252e-01 -2.784808397293090820e+00 -1.293063163757324219e+00 -8.143264651298522949e-01 -2.475667744874954224e-01 4.847327768802642822e-01 1.306132316589355469e+00 -2.444564253091812134e-01 -4.965970218181610107e-01 -1.782736420631408691e+00 4.828472733497619629e-01 -4.161735475063323975e-01 8.857533335685729980e-03 1.015934441238641739e-02 2.189030200242996216e-01 -2.984755039215087891e-01 3.163846731185913086e+00 6.958770751953125000e-01 -1.176350951194763184e+00 -1.820080876350402832e+00 -4.867880940437316895e-01 -3.564617633819580078e-01 -1.583365201950073242e+00 3.363349437713623047e+00 6.461952924728393555e-01 1.016414523124694824e+00 -4.353241026401519775e-01 -2.147154569625854492e+00 -2.665938138961791992e+00 1.200742006301879883e+00 -1.088803052902221680e+00 1.590580105781555176e+00 -1.285483837127685547e+00 1.820230782032012939e-01 -3.870052099227905273e-01 -2.001445770263671875e+00 -4.153163135051727295e-01 1.328703761100769043e+00 -1.925262451171875000e+00 -2.453764915466308594e+00 5.617962479591369629e-01 -2.153495550155639648e-01 -1.379617303609848022e-01 -1.845450639724731445e+00 5.916711688041687012e-01 -1.044762611389160156e+00 2.160136103630065918e-01 1.078256368637084961e+00 -1.359340101480484009e-01 -1.502635717391967773e+00 2.759425938129425049e-01 -2.986676692962646484e+00 2.396464109420776367e+00 1.911402821540832520e+00 1.135580427944660187e-02 7.160625457763671875e-01 4.881688654422760010e-01 -8.831117749214172363e-01 3.594573736190795898e+00 -5.996711850166320801e-01 -7.178862094879150391e-01 4.466646611690521240e-01 -1.016855359077453613e+00 -2.764568924903869629e-01 -2.221651077270507812e+00 3.044797897338867188e+00 3.130412399768829346e-01 5.967962741851806641e-01 2.783626317977905273e+00 6.234531402587890625e-01 -1.228721737861633301e+00 2.803180694580078125e+00
-9.146236181259155273e-01 1.851646423339843750e+00 -6.668219566345214844e-01 6.067699939012527466e-02 1.673741221427917480e+00 2.617122530937194824e-01 1.419237971305847168e+00 2.776422023773193359e+00 -2.438058376312255859e+00 6.266087889671325684e-01 -1.823581218719482422e+00 9.887611865997314453e-01 1.995612263679504395e+00 -1.120060086250305176e+00 -2.516304254531860352e+00 7.402104735374450684e-01 1.053567305207252502e-01 2.084071159362792969e+00 -2.317596435546875000e+00 7.498204112052917480e-01 2.775338590145111084e-01 4.656537771224975586e-01 -2.460072338581085205e-01 2.524474561214447021e-01 -1.463803648948669434e+00 7.596516609191894531e-01 -2.590596675872802734e-01 -3.527247905731201172e-01 2.337605714797973633e+00 2.208083271980285645e-01 -1.471485756337642670e-02 2.695181369781494141e+00 -1.145560622215270996e+00 1.527190089225769043e+00 -1.813454985618591309e+00 -8.596702814102172852e-01 5.674375295639038086e-01 8.772559165954589844e-01 1.622004628181457520e+00 4.588681161403656006e-01 1.186553478240966797e+00 -1.774113535881042480e+00 1.348572671413421631e-01 -3.297487795352935791e-01 2.546739816665649414e+00 6.127257347106933594e-01 -2.790859699249267578e+00 -8.071484565734863281e-01 -2.229622840881347656e+00 3.431282043457031250e-01 -3.330327272415161133e+00 -6.464070081710815430e-02 4.361318945884704590e-01 -1.699826359748840332e+00 -6.914063096046447754e-01 9.951075315475463867e-01 8.732908964157104492e-01 -2.291473746299743652e-01 -3.504075407981872559e-01 1.605986475944519043e+00 -1.628700733184814453e+00 1.683142483234405518e-01 1.333473443984985352e+00 2.473971128463745117e+00 -6.552939414978027344e-01 -1.793873906135559082e-01 1.083309769630432129e+00 8.577682375907897949e-01 2.114238977432250977e+00 -2.648889422416687012e-01 2.086785078048706055e+00 -1.332709431648254395e+00
-1.106444478034973145e+00 -2.161685466766357422e+00 -1.009660363197326660e+00 2.416970014572143555e+00 -1.998711824417114258e+00 -4.447665512561798096e-01 5.084143280982971191e-01 -1.755162477493286133e+00 -1.497040271759033203e+00 2.235363006591796875e+00 8.661826848983764648e-01 8.263790607452392578e-02 4.773162901401519775e-01 -5.452933907508850098e-01 6.808112859725952148e-01 -5.403811931610107422e-01 6.804189682006835938e-01 -6.342262625694274902e-01 9.204750061035156250e-01 -9.846352338790893555e-01 1.256088614463806152e+00 -3.980767726898193359e-01 1.767940163612365723e+00 6.241378784179687500e-01 2.665220975875854492e+00 -1.371340632438659668e+00 2.799912929534912109e+00 1.828100919723510742e+00 1.646149635314941406e+00 -5.799503922462463379e-01 -1.570052504539489746e-01 -6.079401373863220215e-01 -9.899752736091613770e-01 -9.961647391319274902e-01 6.661254167556762695e-02 -5.323656201362609863e-01 -8.295966982841491699e-01 2.477421760559082031e-01 -1.379352807998657227e+00 1.812958598136901855e+00 2.828854918479919434e-01 -9.808857738971710205e-02 1.816055059432983398e+00 -1.636329174041748047e+00 1.012249708175659180e+00 -1.237769961357116699e+00 -1.187791109085083008e+00 -2.198379993438720703e+00 -1.815312206745147705e-01 1.861276984214782715e+00 6.082908511161804199e-01 -2.834342241287231445e+00 4.286979138851165771e-01 1.295133680105209351e-01 -1.968333482742309570e+00 2.775260210037231445e-01 8.268366754055023193e-02 -9.764738678932189941e-01 1.500100851058959961e+00 -2.184778928756713867e+00 4.399417936801910400e-01 3.635469198226928711e+00 -1.114008545875549316e+00 1.595713019371032715e+00 3.360614776611328125e+00 -7.920507788658142090e-01 3.874193191528320312e+00 3.018479347229003906e+00 9.596202373504638672e-01 3.325949609279632568e-01 -2.072069644927978516e+00 1.161385774612426758e+00
-7.009816765785217285e-01 2.097485303878784180e+00 1.741521246731281281e-02 1.244573116302490234e+00 5.253750681877136230e-01 -2.791636995971202850e-02 1.861016511917114258e+00 4.966957960277795792e-03 -7.532919049263000488e-01 1.549803167581558228e-01 -2.701331675052642822e-01 -2.856141328811645508e+00 -1.792269825935363770e+00 -5.377033948898315430e-01 -1.214533805847167969e+00 1.850244879722595215e+00 -2.439842559397220612e-03 5.969976782798767090e-01 3.180418968200683594e+00 -7.569906711578369141e-01 1.156206578016281128e-01 6.414023041725158691e-01 -1.519054472446441650e-01 7.424578070640563965e-01 -4.354751110076904297e-01 4.370932281017303467e-01 2.472520768642425537e-01 -9.079598784446716309e-01 1.019375473260879517e-01 1.134275197982788086e+00 -2.059543371200561523e+00 -2.099658250808715820e+00 3.033532619476318359e+00 -2.047954499721527100e-01 5.654683113098144531e-01 1.301447153091430664e+00 -8.471921831369400024e-02 -1.012049555778503418e+00 1.935926675796508789e+00 -1.259529948234558105e+00 -3.049510717391967773e+00 5.633278489112854004e-01 1.688052862882614136e-01 -1.065083026885986328e+00 -1.242736697196960449e+00 -3.135570049285888672e+00 -4.879310727119445801e-01 2.244127035140991211e+00 -9.653279781341552734e-01 -2.148361355066299438e-01 -1.376618623733520508e+00 -1.153446435928344727e+00 -1.241108894348144531e+00 3.239012241363525391e+00 2.608079612255096436e-01 7.897667288780212402e-01 -2.641187608242034912e-01 -3.297046899795532227e+00 -5.363921821117401123e-02 7.892426103353500366e-02 6.351045370101928711e-01 -1.678889274597167969e+00 6.002510190010070801e-01 1.171575546264648438e+00 -8.666295409202575684e-01 -3.077378749847412109e+00 -1.057181134819984436e-02 -5.969014763832092285e-01 5.957242250442504883e-01 2.960336208343505859e+00 1.524459004402160645e+00 -4.331433176994323730e-01
2.996121644973754883e-01 1.184695601463317871e+00 -1.312816262245178223e+00 -4.857626855373382568e-01 -2.564866542816162109e+00 -2.101720809936523438e+00 8.985365927219390869e-02 -6.096607446670532227e-01 5.430661439895629883e-01 -2.574908494949340820e+00 5.581238269805908203e-01 1.461698651313781738e+00 4.757230877876281738e-01 1.181727886199951172e+00 -4.427129924297332764e-01 -3.100739791989326477e-02 -1.405458331108093262e+00 -1.464097976684570312e+00 2.523182868957519531e+00 -5.603651404380798340e-01 2.675852537155151367e+00 1.529431343078613281e+00 2.625069618225097656e+00 -1.304672360420227051e+00 2.026433795690536499e-01 8.965801000595092773e-01 -2.589145004749298096e-01 -1.530331254005432129e+00 -6.304948329925537109e-01 1.527254581451416016e+00 3.611726045608520508e+00 9.263003468513488770e-01 8.599920868873596191e-01 -1.128234148025512695e+00 -1.790825843811035156e+00 1.184200286865234375e+00 5.749610066413879395e-01 -1.337751269340515137e+00 -1.988764762878417969e+00 -5.063928961753845215e-01 2.472169399261474609e+00 -1.295842051506042480e+00 1.349405288696289062e+00 3.100749850273132324e-01 2.135951220989227295e-01 7.862041145563125610e-02 -4.762711822986602783e-01 -1.500620484352111816e+00 1.962070465087890625e+00 -1.822065830230712891e+00 -2.913472414016723633e+00 1.861455589532852173e-01 -1.888032078742980957e+00 -9.278054833412170410e-01 -6.593587398529052734e-01 6.666631102561950684e-01 2.580721139907836914e+00 5.343646407127380371e-01 -1.283019065856933594e+00 1.587131738662719727e+00 2.343849182128906250e+00 -1.251417249441146851e-01 -2.553383588790893555e+00 3.170837834477424622e-02 1.027320265769958496e+00 1.098456859588623047e+00 2.569973766803741455e-01 -1.162341594696044922e+00 3.019731998443603516e+00 -9.663043022155761719e-01 -2.116554737091064453e+00 2.483797550201416016e+00
-1.232387065887451172e+00 2.810392379760742188e+00 -6.510890722274780273e-01 -1.846338510513305664e-01 -8.237022161483764648e-01 -7.264873981475830078e-01 1.278824329376220703e+00 1.265973329544067383e+00 -7.479833960533142090e-01 1.321914792060852051e+00 -1.309029459953308105e+00 5.427826046943664551e-01 3.321698427200317383e+00 3.776914179325103760e-01 -1.560530781745910645e+00 9.218792915344238281e-01 2.600088596343994141e+00 1.552145928144454956e-01 -7.332103848457336426e-01 8.580093979835510254e-01 -7.732207775115966797e-01 3.385227024555206299e-01 -1.373553633689880371e+00 7.611002326011657715e-01 2.319831609725952148e+00 -1.253131866455078125e+00 4.102357923984527588e-01 -3.102226495742797852e+00 -2.512001514434814453e+00 -3.258666992187500000e-01 1.012969762086868286e-01 -3.820323705673217773e+00 -2.565415143966674805e+00 8.146067708730697632e-02 1.538414597511291504e+00 4.851721227169036865e-01 -1.210568666458129883e+00 -7.186107635498046875e-01 7.453564405441284180e-01 -1.829398512840270996e+00 -2.185848236083984375e+00 1.274395108222961426e+00 -1.327099680900573730e+00 -2.158773422241210938e+00 -3.992496430873870850e-01 8.777977228164672852e-01 -1.604115605354309082e+00 -2.080735683441162109e+00 -2.689285993576049805e+00 1.002172604203224182e-01 9.583746194839477539e-01 2.451374977827072144e-01 -9.297091960906982422e-01 3.081579685211181641e+00 1.301704764366149902e+00 8.569388985633850098e-01 -4.873377382755279541e-01 -1.661339104175567627e-01 1.077495098114013672e+00 -2.446692734956741333e-01 2.889297902584075928e-01 -1.281430125236511230e+00 -1.710377812385559082e+00 5.480595231056213379e-01 -5.078001022338867188e-01 2.205736637115478516e+00 2.133878231048583984e+00 -6.728525757789611816e-01 2.660009860992431641e-01 -3.924835622310638428e-01 -1.036904811859130859e+00 -2.392961978912353516e+00
-8.174395561218261719e-01 1.052396416664123535e+00 1.114526391029357910e+00 1.498125493526458740e-01 6.601746082305908203e-01 -7.110464572906494141e-01 9.196292161941528320e-01 -1.307002663612365723e+00 -4.212193489074707031e-01 3.078318834304809570e+00 9.756751060485839844e-01 -4.647417962551116943e-01 -1.082275629043579102e+00 2.443931579589843750e+00 2.135934829711914062e+00 8.521897792816162109e-01 2.450981855392456055e+00 3.760811984539031982e-01 3.040811538696289062e+00 -3.926195144653320312e+00 5.818381309509277344e-01 6.842929720878601074e-01 -4.652886092662811279e-01 3.795260190963745117e-01 7.301995158195495605e-01 -1.251845479011535645e+00 2.681415796279907227e+00 -3.520808696746826172e+00 -2.262336730957031250e+00 -1.659229755401611328e+00 -7.366277277469635010e-02 -3.327764987945556641e+00 -5.566755533218383789e-01 8.748888969421386719e-01 -2.112479507923126221e-01 1.480381846427917480e+00 -1.897184491157531738e+00 -9.466124176979064941e-01 -8.903359174728393555e-01 -1.819512009620666504e+00 -1.495875865221023560e-01 -2.316815614700317383e+00 -7.313419580459594727e-01 1.652197718620300293e+00 1.806726217269897461e+00 -3.759255707263946533e-01 4.568069577217102051e-01 1.430329084396362305e+00 -6.463863849639892578e-01 2.414335489273071289e+00 -2.005047321319580078e+00 -3.366304039955139160e-01 1.599619984626770020e+00 -2.164109706878662109e+00 1.365944623947143555e+00 1.666765570640563965e+00 -4.878169000148773193e-01 1.696083664894104004e+00 1.063869476318359375e+00 2.838265001773834229e-01 3.089485168457031250e+00 -4.518804848194122314e-01 -7.551136016845703125e-01 1.033449411392211914e+00 1.955408304929733276e-01 5.512703657150268555e-01 6.302387714385986328e-01 -1.122220277786254883e+00 -1.010461330413818359e+00 6.913240998983383179e-02 1.871247172355651855e+00 7.527711391448974609e-01
4.001474082469940186e-01 -8.709678053855895996e-01 -1.278115034103393555e+00 1.617633819580078125e+00 -4.695921838283538818e-01 1.792637825012207031e+00 1.485122680664062500e+00 -6.872062683105468750e-01 -9.408700466156005859e-01 -1.441564112901687622e-01 2.955888509750366211e-01 1.332018613815307617e+00 -3.059147119522094727e+00 -2.521367073059082031e-01 -1.449193239212036133e+00 -3.150009214878082275e-01 -1.026645064353942871e+00 -3.222261905670166016e+00 -5.278523564338684082e-01 1.199538350105285645e+00 -1.418292988091707230e-02 -1.303489208221435547e+00 -1.204692840576171875e+00 -1.076636672019958496e+00 3.792290925979614258e+00 1.684440374374389648e-01 -1.702104806900024414e+00 6.203002855181694031e-02 9.509723782539367676e-01 7.766630053520202637e-01 -7.544052004814147949e-01 1.306481242179870605e+00 4.451516270637512207e-01 -1.392630189657211304e-01 3.270348787307739258e+00 6.057153940200805664e-01 1.242949485778808594e+00 -3.296897113323211670e-01 3.040324151515960693e-01 -2.712131023406982422e+00 9.061409533023834229e-02 -2.406970500946044922e+00 9.137552976608276367e-01 1.442525148391723633e+00 -1.170604705810546875e+00 -7.433221936225891113e-01 -1.562160104513168335e-01 -2.080168485641479492e+00 1.366316795349121094e+00 2.529943883419036865e-01 -1.008713245391845703e+00 -1.218023225665092468e-01 2.587587594985961914e+00 2.097934484481811523e+00 -1.766155958175659180e+00 -9.933290481567382812e-01 -8.386204838752746582e-01 -1.934799849987030029e-01 3.191668510437011719e+00 -1.613689303398132324e+00 1.540260434150695801e+00 -3.166977763175964355e-01 1.535640597343444824e+00 2.365923374891281128e-01 -7.872303724288940430e-01 5.010673999786376953e-01 8.766999244689941406e-01 1.313131928443908691e+00 -2.466721385717391968e-01 9.833917021751403809e-01 1.940751522779464722e-01 -2.196066617965698242e+00
