-1.544245004653930664e+00 -1.090468987822532654e-01 -3.297925591468811035e-01 -1.214914023876190186e-01 -2.575271606445312500e+00 -2.707337439060211182e-01 5.599204301834106445e-01 4.531188681721687317e-02 -2.083522796630859375e+00 9.985853433609008789e-01 -1.100356459617614746e+00 4.493773356080055237e-02 1.022178292274475098e+00 1.225725769996643066e+00 1.041445493698120117e+00 2.210157871246337891e+00 4.244684875011444092e-01 4.070338308811187744e-01 4.536732733249664307e-01 -1.364014863967895508e+00 -1.844413161277770996e+00 -8.100974559783935547e-02 1.122816562652587891e+00 1.016900762915611267e-01 -1.097653627395629883e+00 3.136641025543212891e+00 -8.551520109176635742e-01 -1.026395201683044434e+00 -5.907179713249206543e-01 2.641354084014892578e+00
9.662901759147644043e-01 -2.204136457294225693e-03 -9.839426279067993164e-01 3.924162127077579498e-03 -9.093764238059520721e-03 7.063507437705993652e-01 1.090003609657287598e+00 6.797108799219131470e-02 1.118873119354248047e+00 7.607553005218505859e-01 9.584407806396484375e-01 2.796040773391723633e-01 4.661310672760009766e+00 -2.754754573106765747e-02 6.882209330797195435e-02 -6.540021896362304688e-01 2.847264409065246582e-01 -4.002571105957031250e-01 -1.765491217374801636e-01 -1.587859690189361572e-01 -6.273806095123291016e-02 -9.475080370903015137e-01 -9.181283712387084961e-01 2.294905424118041992e+00 1.495426297187805176e+00 -1.594119071960449219e+00 1.225764751434326172e-01 -4.115247130393981934e-01 -4.162576198577880859e-01 5.107699632644653320e-01
-1.909475207328796387e+00 1.071978211402893066e+00 3.130492866039276123e-01 1.408414959907531738e+00 -1.571877598762512207e+00 1.361930489540100098e+00 3.243629693984985352e+00 -3.536786139011383057e-01 9.782022982835769653e-02 -1.568460166454315186e-01 1.619916200637817383e+00 2.732113361358642578e+00 3.346425890922546387e-01 -9.810450673103332520e-01 2.191778123378753662e-01 9.480865001678466797e-01 -1.371278464794158936e-01 1.228279471397399902e-01 7.834218740463256836e-01 2.120051860809326172e+00 2.530391454696655273e+00 9.699413776397705078e-01 -2.085134029388427734e+00 -9.446900486946105957e-01 1.956440091133117676e+00 -2.417782306671142578e+00 1.547694683074951172e+00 4.909436702728271484e-01 1.835467457771301270e+00 9.861145019531250000e-01
6.406603455543518066e-01 -3.043829441070556641e+00 -4.629981815814971924e-01 6.192697882652282715e-01 -2.211953878402709961e+00 7.703261971473693848e-01 -2.443411350250244141e-01 -1.974857926368713379e+00 2.222532182931900024e-01 2.803228795528411865e-01 4.745250940322875977e-01 5.197473764419555664e-01 -2.272746324539184570e+00 -2.639171123504638672e+00 -7.732018828392028809e-01 1.811085224151611328e+00 -2.148366868495941162e-01 2.800727486610412598e-01 -7.151672244071960449e-01 1.721177220344543457e+00 -3.614876568317413330e-01 1.343876004219055176e+00 -2.595800638198852539e+00 -1.293036222457885742e+00 3.979038819670677185e-02 -2.281362056732177734e+00 1.296740055084228516e+00 -2.303861618041992188e+00 -7.178180217742919922e-01 -7.571483403444290161e-02
-1.674858629703521729e-01 7.496732473373413086e-01 5.247843265533447266e-01 5.168996285647153854e-03 2.227098643779754639e-01 -4.463065862655639648e-01 6.931514143943786621e-01 6.500904560089111328e-01 -3.716451525688171387e-01 2.164080142974853516e-01 1.141013026237487793e+00 4.596107900142669678e-01 -2.486649304628372192e-01 1.419859766960144043e+00 1.280381441116333008e+00 1.538012742996215820e+00 2.864594697952270508e+00 5.023871660232543945e-01 -1.017646044492721558e-01 -1.664429157972335815e-01 -5.812005996704101562e-01 -1.905920386314392090e+00 4.476811587810516357e-01 6.118738055229187012e-01 3.110937595367431641e+00 3.433889627456665039e+00 -2.147493362426757812e+00 2.415584802627563477e+00 2.396366558969020844e-02 -8.447358012199401855e-01
-5.152761936187744141e-01 1.198000550270080566e+00 -9.280318394303321838e-03 2.171013057231903076e-01 5.699022412300109863e-01 -1.636083006858825684e+00 7.403301000595092773e-01 -8.244388699531555176e-01 -4.641102552413940430e-01 1.313098669052124023e-01 2.181225419044494629e-01 -2.041268110275268555e+00 -4.069138169288635254e-01 -1.004601866006851196e-01 4.324543476104736328e-01 8.920900821685791016e-01 3.180635273456573486e-01 -2.515928745269775391e-01 -1.534300923347473145e+00 3.444475531578063965e-01 -1.318934321403503418e+00 -1.933586001396179199e+00 -1.509982347488403320e-01 -5.619023442268371582e-01 1.933055043220520020e+00 -1.949904441833496094e+00 -2.857350707054138184e-01 -1.530062794685363770e+00 -1.258496880531311035e+00 -8.273372799158096313e-02
-1.856433391571044922e+00 -9.538676589727401733e-02 7.335118055343627930e-01 -5.904447436332702637e-01 -2.549334287643432617e+00 -5.661290287971496582e-01 -1.122789502143859863e+00 -2.707314968109130859e+00 -1.190530657768249512e+00 1.702489614486694336e+00 2.428409904241561890e-01 1.589581847190856934e+00 5.132716298103332520e-01 -2.468257695436477661e-01 5.047703385353088379e-01 5.844483971595764160e-01 -1.490545988082885742e+00 3.341180086135864258e-01 -1.530157566070556641e+00 -9.978957772254943848e-01 1.852281451225280762e+00 9.333773255348205566e-01 2.822185754776000977e+00 4.701844230294227600e-02 3.929118514060974121e-01 4.005039632320404053e-01 -1.392857432365417480e-01 1.383734226226806641e+00 4.164029598236083984e+00 3.628760099411010742e+00
9.190164804458618164e-01 -3.114162012934684753e-02 -1.206948161125183105e+00 -1.295222491025924683e-01 -1.191129088401794434e+00 5.607243180274963379e-01 7.255533337593078613e-02 6.098139286041259766e-01 1.063896298408508301e+00 8.452697098255157471e-02 4.080673694610595703e+00 3.894104242324829102e+00 3.984079837799072266e+00 -9.709724783897399902e-01 1.670966297388076782e-01 1.734149409458041191e-03 9.090427756309509277e-01 -4.094227254390716553e-01 -8.837161064147949219e-01 -7.449097037315368652e-01 1.294004797935485840e+00 9.428952634334564209e-02 -3.748514056205749512e-01 1.483760476112365723e+00 -4.755640774965286255e-02 -3.657459616661071777e-01 -1.416009068489074707e+00 4.519875347614288330e-01 8.285077810287475586e-01 7.015706896781921387e-01
-5.389518737792968750e-01 -3.201606869697570801e-01 9.266844391822814941e-01 -1.231542944908142090e+00 1.437182664871215820e+00 4.026309013366699219e+00 1.299986600875854492e+00 9.742181301116943359e-01 7.243616580963134766e-01 -3.628108650445938110e-03 6.303753256797790527e-01 -1.857017397880554199e+00 5.049543380737304688e-01 2.497073858976364136e-01 1.262933015823364258e+00 1.212325215339660645e+00 1.552454590797424316e+00 1.252646446228027344e+00 4.697198867797851562e-01 -6.576945632696151733e-02 -8.276080340147018433e-02 1.241525933146476746e-01 -1.763751171529293060e-02 -2.082023918628692627e-01 -9.173473119735717773e-01 2.043538689613342285e-01 7.598085999488830566e-01 1.875179886817932129e+00 5.381275415420532227e-01 5.724738240242004395e-01
1.253598093986511230e+00 -6.273921579122543335e-02 -9.079342484474182129e-01 -8.252214789390563965e-01 -3.054783940315246582e-01 5.857125297188758850e-02 -1.087073683738708496e+00 1.594538092613220215e-01 -1.339271306991577148e+00 -5.051546692848205566e-01 -4.418856203556060791e-01 -7.219916582107543945e-01 -3.537297248840332031e-01 -1.168857216835021973e-01 9.312530606985092163e-02 7.703592777252197266e-01 -1.760989546775817871e+00 -1.670925140380859375e+00 -9.764335155487060547e-01 -6.687852144241333008e-01 -1.374722599983215332e+00 6.946741938591003418e-01 -8.494830727577209473e-01 7.382648587226867676e-01 -2.773104429244995117e+00 -3.085411489009857178e-01 -1.032767534255981445e+00 -1.702527523040771484e+00 -1.557130217552185059e+00 -8.308504819869995117e-01
2.438089847564697266e+00 8.098939657211303711e-01 -1.238431453704833984e+00 -7.999210357666015625e-01 4.747754037380218506e-01 2.681989669799804688e+00 8.247819542884826660e-01 -2.471811771392822266e+00 1.843078374862670898e+00 -1.497309565544128418e+00 2.417510747909545898e+00 -2.504747867584228516e+00 -8.093580007553100586e-01 1.884833216667175293e+00 5.619069933891296387e-02 -1.527637720108032227e+00 3.244993209838867188e+00 1.160134077072143555e+00 2.411783933639526367e+00 9.474420547485351562e-01 3.139867544174194336e+00 -9.703550338745117188e-01 -6.404404044151306152e-01 -9.869487881660461426e-01 -1.837808012962341309e+00 9.204772114753723145e-01 -6.801230311393737793e-01 2.277955532073974609e+00 5.083151459693908691e-01 2.574237622320652008e-02
-9.946358203887939453e-01 6.446390151977539062e-01 1.591202378273010254e+00 -6.451999545097351074e-01 -9.799905419349670410e-01 -1.786490082740783691e-01 1.178264737129211426e+00 -1.144011497497558594e+00 3.093472957611083984e+00 5.510004162788391113e-01 2.305810004472732544e-01 6.222227811813354492e-01 6.094272807240486145e-02 -3.509956896305084229e-01 -4.185529053211212158e-01 -1.017556905746459961e+00 -2.074049711227416992e+00 -2.512668669223785400e-01 -6.582722067832946777e-02 -3.700644373893737793e-01 -2.476449251174926758e+00 1.074134826660156250e+00 3.093375861644744873e-01 2.717897415161132812e+00 5.460029840469360352e-01 1.115119576454162598e+00 -1.358767628669738770e+00 2.504040896892547607e-01 2.514223754405975342e-01 -2.437872141599655151e-01
7.990765571594238281e-01 1.504763364791870117e-01 9.544996023178100586e-01 4.653126001358032227e-01 1.751056127250194550e-02 1.610925436019897461e+00 1.521716117858886719e+00 -1.550292134284973145e+00 -1.249436754733324051e-03 2.790003418922424316e-01 7.859891057014465332e-01 -1.177194118499755859e+00 6.259209513664245605e-01 -1.015907049179077148e+00 -1.127770394086837769e-01 1.295061707496643066e+00 -2.118884086608886719e+00 -5.046331286430358887e-01 2.787445068359375000e+00 7.027805447578430176e-01 3.892360627651214600e-02 -8.803251385688781738e-01 1.788331389427185059e+00 6.640456914901733398e-01 -2.687500000000000000e+00 1.142084717750549316e+00 -8.080808520317077637e-01 -1.877329111099243164e+00 1.635341495275497437e-01 -1.872311085462570190e-01
-1.560600161552429199e+00 -1.456899762153625488e+00 -1.751793503761291504e+00 -1.758599638938903809e+00 -6.838567554950714111e-02 -2.125185728073120117e+00 -1.599329471588134766e+00 -2.734548449516296387e-01 1.001282453536987305e+00 -7.219524979591369629e-01 2.659181118011474609e+00 -1.325896024703979492e+00 1.434549242258071899e-01 -8.317053318023681641e-02 -4.705199897289276123e-01 3.049782812595367432e-01 4.609274864196777344e-01 1.235781013965606689e-01 -5.739641785621643066e-01 -2.787994146347045898e+00 -6.733387112617492676e-01 1.227928884327411652e-02 1.318297833204269409e-01 1.969001412391662598e+00 3.438145816326141357e-01 -7.584450244903564453e-01 9.763643145561218262e-01 3.301186263561248779e-01 -2.543908357620239258e+00 -9.150080084800720215e-01
-2.595984458923339844e+00 2.703397989273071289e+00 -7.143950462341308594e-01 6.223621368408203125e-01 -6.586464047431945801e-01 2.532383918762207031e+00 -3.457466661930084229e-01 -1.355172276496887207e+00 1.488397270441055298e-01 -2.415721178054809570e+00 1.664006471633911133e+00 7.022777795791625977e-01 1.973766982555389404e-01 4.474513530731201172e+00 3.422968387603759766e-01 -4.435437917709350586e-01 8.668009042739868164e-01 -1.360971093177795410e+00 1.953409314155578613e+00 -1.729573011398315430e+00 -2.143465727567672729e-01 1.278982162475585938e+00 4.532134830951690674e-01 -3.126443922519683838e-01 -1.735443919897079468e-01 2.040101028978824615e-02 -1.061812281608581543e+00 2.880972623825073242e-01 -1.657051742076873779e-01 -1.350051879882812500e+00
-2.231683015823364258e+00 -1.393559098243713379e+00 -9.708153009414672852e-01 -1.540702939033508301e+00 -1.063615605235099792e-01 -5.653771758079528809e-01 4.140053272247314453e+00 -8.653252720832824707e-01 -2.654446363449096680e-01 -1.766787171363830566e+00 3.187514841556549072e-01 -6.968873739242553711e-01 -8.590346574783325195e-01 1.743084907531738281e+00 1.011343479156494141e+00 -6.490895748138427734e-01 -6.667718887329101562e-01 -7.638993263244628906e-01 9.943052530288696289e-01 -2.000750303268432617e+00 -1.507326245307922363e+00 7.441688179969787598e-01 -1.303795337677001953e+00 1.625070571899414062e+00 3.377438485622406006e-01 -2.683800458908081055e-01 -2.342535108327865601e-01 -3.857820853590965271e-02 -1.002138614654541016e+00 9.153292775154113770e-01
2.589280605316162109e-01 -1.339492201805114746e+00 -1.064578056335449219e+00 -1.340397715568542480e+00 -2.535405755043029785e-01 1.903844714164733887e+00 1.379566639661788940e-01 -1.680151224136352539e-01 -1.286678075790405273e+00 -7.584288120269775391e-01 -1.806277513504028320e+00 -6.496033668518066406e-01 -5.055816173553466797e-01 -9.713505506515502930e-01 3.075631558895111084e-01 -1.519508481025695801e+00 5.060725212097167969e+00 -2.533563673496246338e-01 -2.981257736682891846e-01 7.090993523597717285e-01 -4.885271787643432617e-01 -1.007684230804443359e+00 -2.382061481475830078e-01 6.876432299613952637e-01 1.675135269761085510e-02 -7.638826370239257812e-01 -6.580637097358703613e-01 -2.156510353088378906e-01 1.752626061439514160e+00 1.462897751480340958e-02
8.899774402379989624e-02 2.080889701843261719e+00 -7.980946898460388184e-01 7.339107394218444824e-01 1.363421082496643066e+00 3.594428062438964844e+00 -1.506037354469299316e+00 -9.067152142524719238e-01 -2.014380693435668945e+00 2.106859683990478516e+00 -2.109328657388687134e-02 -1.507246345281600952e-01 3.047572135925292969e+00 -2.092330217361450195e+00 -2.490981817245483398e+00 -1.744511485099792480e+00 -2.425714135169982910e-01 -2.459868192672729492e+00 -7.999681234359741211e-01 2.496034145355224609e+00 4.257398471236228943e-02 1.154691100120544434e+00 -1.450421959161758423e-01 -1.127738654613494873e-01 -5.017259120941162109e-01 1.131136536598205566e+00 1.349938154220581055e+00 4.921373128890991211e-01 5.233797244727611542e-03 -4.307539165019989014e-01
1.530097484588623047e+00 5.168383717536926270e-01 -2.052017599344253540e-01 -2.850987613201141357e-01 -1.488446742296218872e-01 -3.341728448867797852e+00 -9.033866524696350098e-01 -3.303374648094177246e-01 2.793187379837036133e+00 -1.660677313804626465e+00 -7.939444780349731445e-01 1.064084410667419434e+00 -3.145974874496459961e-01 3.981350660324096680e-01 -7.302928566932678223e-01 -8.858923912048339844e-01 7.796723842620849609e-01 2.868692398071289062e+00 -2.266180753707885742e+00 -4.431563317775726318e-01 -1.001936554908752441e+00 2.657006680965423584e-01 2.003891468048095703e-01 -7.484906911849975586e-01 -1.020520448684692383e+00 -6.654400825500488281e-01 4.266025871038436890e-02 5.382928848266601562e-01 -5.488799214363098145e-01 1.890915632247924805e+00
-5.374823212623596191e-01 -1.125850677490234375e+00 1.238590240478515625e+00 -7.730724811553955078e-01 5.851718187332153320e-01 -2.528277635574340820e-01 5.700911954045295715e-02 -4.263411462306976318e-01 -2.879117965698242188e+00 -6.945191621780395508e-01 -1.829360365867614746e+00 1.946833431720733643e-01 -1.116725355386734009e-01 3.744375407695770264e-01 -2.491219282150268555e+00 -1.565266966819763184e+00 2.525834739208221436e-01 1.925003975629806519e-01 -2.311517000198364258e+00 2.364542007446289062e+00 -3.466677367687225342e-01 6.984269022941589355e-01 -4.906250163912773132e-02 2.078013420104980469e+00 -8.101598620414733887e-01 -1.182192444801330566e+00 -9.508345127105712891e-01 -2.925106525421142578e+00 -8.250878453254699707e-01 3.169949352741241455e-01
-1.564678549766540527e+00 2.874063253402709961e+00 3.697828650474548340e-01 3.333561718463897705e-01 -2.152472496032714844e+00 1.739153265953063965e+00 -4.658092558383941650e-02 8.064506053924560547e-01 -3.944465219974517822e-01 -9.042506814002990723e-01 1.872511029243469238e+00 4.242821693420410156e+00 -1.989042758941650391e+00 -6.088495850563049316e-01 3.807387113571166992e+00 -7.134656310081481934e-01 1.951637417078018188e-01 -4.815570116043090820e-01 2.396107465028762817e-02 5.457385778427124023e-01 -9.428921341896057129e-01 1.053694486618041992e+00 7.046806067228317261e-02 4.995096325874328613e-01 -4.662890732288360596e-01 8.078692108392715454e-02 8.155218362808227539e-01 -2.252661705017089844e+00 3.036729812622070312e+00 -4.311603307723999023e-01
2.976424396038055420e-01 1.090927600860595703e+00 -2.214612007141113281e+00 -9.385623931884765625e-01 -1.665160953998565674e-01 1.971037864685058594e+00 9.172666668891906738e-01 -1.278981089591979980e+00 -1.643267422914505005e-01 2.119680047035217285e-01 -7.490154504776000977e-01 4.481142759323120117e-01 1.285353779792785645e+00 -2.517752945423126221e-01 -1.278520345687866211e+00 2.499787569046020508e+00 3.712829649448394775e-01 1.908471822738647461e+00 -8.425741642713546753e-02 -1.775137782096862793e+00 5.060259103775024414e-01 4.450361430644989014e-01 1.371487677097320557e-01 2.053134202957153320e+00 1.182112336158752441e+00 8.369976282119750977e-01 1.363319251686334610e-02 -2.938311100006103516e+00 -1.419172286987304688e+00 -7.999888807535171509e-02
2.825801074504852295e-01 -1.527479410171508789e+00 -1.048590183258056641e+00 -4.897143244743347168e-01 2.468485116958618164e+00 4.489749372005462646e-01 2.721190690994262695e+00 -1.156031131744384766e+00 3.439120054244995117e+00 1.320922493934631348e+00 -1.804889142513275146e-01 -8.790035247802734375e-01 -9.361325204372406006e-02 -7.114369869232177734e-01 -2.755682468414306641e+00 5.758083462715148926e-01 -1.715063571929931641e+00 8.436547517776489258e-01 -8.814150840044021606e-02 1.431395888328552246e+00 -2.424703121185302734e+00 1.920619249343872070e+00 1.313445568084716797e+00 2.729585170745849609e-01 -2.311698913574218750e+00 3.217572450637817383e+00 1.412183761596679688e+00 1.794081449508666992e+00 -7.945292592048645020e-01 2.664125561714172363e-01
-3.349758982658386230e-01 1.290386199951171875e+00 -8.166113495826721191e-01 -8.736801147460937500e-01 7.834066152572631836e-01 2.774685144424438477e+00 1.567485451698303223e+00 6.616594195365905762e-01 2.291238784790039062e+00 3.321164131164550781e+00 -1.941957235336303711e+00 2.817909955978393555e+00 1.205512881278991699e+00 -2.703877352178096771e-02 2.079892009496688843e-01 1.129529833793640137e+00 2.057583570480346680e+00 -6.947880387306213379e-01 5.209672451019287109e-01 -1.942657113075256348e+00 1.635511517524719238e+00 6.140243411064147949e-01 1.346950292587280273e+00 1.053003072738647461e+00 -1.154956817626953125e+00 8.577601313591003418e-01 1.226606369018554688e-01 4.472260951995849609e+00 -2.323845177888870239e-01 1.762637138366699219e+00
4.645259380340576172e-01 1.201222896575927734e+00 4.869310185313224792e-02 6.862090229988098145e-01 4.344003498554229736e-01 7.964885234832763672e-02 -1.235892176628112793e+00 -1.801646828651428223e+00 1.981793403625488281e+00 2.354935407638549805e+00 -1.591504454612731934e+00 1.402210831642150879e+00 -1.687839627265930176e-01 3.003783941268920898e+00 2.457841634750366211e+00 -2.660111188888549805e+00 -2.156400442123413086e+00 -1.677717924118041992e+00 -8.638736605644226074e-01 -1.385308980941772461e+00 1.448131442070007324e+00 -2.350528091192245483e-01 -2.522981911897659302e-02 -1.532476663589477539e+00 -1.590082645416259766e+00 -2.203364610671997070e+00 7.288045287132263184e-01 -9.106076955795288086e-01 -1.083108067512512207e+00 3.029196262359619141e-01
-2.065482378005981445e+00 6.726642847061157227e-01 3.950848281383514404e-01 1.728395819664001465e-01 9.121713638305664062e-01 -3.963768482208251953e-01 -1.623525977134704590e+00 -5.585428476333618164e-01 7.965015619993209839e-02 1.597300767898559570e+00 1.636004894971847534e-01 -2.661273717880249023e+00 2.621581256389617920e-01 3.024101555347442627e-01 -8.792369365692138672e-01 -2.693968415260314941e-01 7.183759212493896484e-01 -7.545377314090728760e-02 -1.947480797767639160e+00 1.441539168357849121e+00 -8.857201933860778809e-01 7.510935664176940918e-01 -7.055528759956359863e-01 2.359529286623001099e-01 -2.519593954086303711e+00 -2.188553810119628906e-01 -1.382378458976745605e+00 -9.971539378166198730e-01 -8.103615641593933105e-01 2.148377418518066406e+00
6.035850644111633301e-01 -2.405390590429306030e-01 -6.821675300598144531e-01 2.276705026626586914e+00 -4.433866739273071289e-01 6.599076986312866211e-01 -3.195891082286834717e-01 -4.852449893951416016e-01 3.450216054916381836e-01 -2.829222202301025391e+00 1.069559574127197266e+00 4.168612062931060791e-01 1.559367537498474121e+00 -6.969693899154663086e-01 3.478890180587768555e+00 -7.033841609954833984e-01 -4.204687178134918213e-01 -8.347690105438232422e-01 -1.499527931213378906e+00 -4.131234884262084961e-01 -1.656921744346618652e+00 -1.879346132278442383e+00 3.307918012142181396e-01 1.404505968093872070e-01 1.171873211860656738e+00 -1.420632302761077881e-01 7.018455769866704941e-03 4.283680617809295654e-01 -9.441148638725280762e-01 9.200326204299926758e-01
