4.142786562442779541e-01 -1.921419501304626465e+00 -3.179200649261474609e+00 -2.818072140216827393e-01 4.583491325378417969e+00 -4.297075271606445312e+00 -5.278369426727294922e+00 2.223707288503646851e-01 -4.868469715118408203e+00 1.472878932952880859e+00 -1.220383048057556152e+00 9.452481269836425781e-01 1.130954146385192871e+00 -1.678563952445983887e+00 1.366230010986328125e+00 2.487459480762481689e-01 -1.686658024787902832e+00 8.288216590881347656e-01 -2.983312368392944336e+00 4.033771038055419922e+00 -3.248407125473022461e+00 2.332977771759033203e+00 4.851153492927551270e-01 8.606263399124145508e-01 5.660957694053649902e-01
9.330784529447555542e-02 -3.290109157562255859e+00 -3.837820768356323242e+00 9.351255744695663452e-02 3.666291475296020508e+00 -2.363267183303833008e+00 -1.292857408523559570e+00 6.859474778175354004e-01 -8.210765123367309570e-01 2.212332248687744141e+00 -1.073416471481323242e+00 -4.304152488708496094e+00 1.558305382728576660e+00 -3.390833377838134766e+00 4.093011379241943359e+00 -3.935602188110351562e+00 5.898474454879760742e-01 1.312215477228164673e-01 2.034137487411499023e+00 1.916942834854125977e+00 -2.778868198394775391e+00 -3.345693588256835938e+00 -6.663584709167480469e-01 -2.261117935180664062e+00 3.814811229705810547e+00
-4.568169414997100830e-01 9.622908234596252441e-01 -3.348488330841064453e+00 3.835008859634399414e+00 1.665356516838073730e+00 -2.804195642471313477e+00 -3.402596235275268555e+00 1.038456797599792480e+00 4.720020890235900879e-01 -7.358066737651824951e-02 7.264575362205505371e-01 -4.540711939334869385e-01 1.021758317947387695e+00 -9.912486672401428223e-01 -2.590862512588500977e+00 -1.159481406211853027e+00 -1.425731301307678223e+00 -1.246607303619384766e+00 1.105225682258605957e+00 -2.736032247543334961e+00 -4.047251224517822266e+00 5.697298049926757812e+00 1.132532715797424316e+00 -2.107776403427124023e+00 -4.573500156402587891e+00
2.215185761451721191e-01 3.637411355972290039e+00 2.197565793991088867e+00 2.877017259597778320e+00 9.612476825714111328e-01 2.536278486251831055e+00 1.757217884063720703e+00 -1.490386486053466797e+00 3.525257349014282227e+00 3.824854850769042969e+00 -4.611963748931884766e+00 -4.382968425750732422e+00 4.076279640197753906e+00 2.335110187530517578e+00 -4.814980626106262207e-01 -8.896031379699707031e-01 -1.618065387010574341e-01 -3.019256830215454102e+00 -9.333367347717285156e-01 4.661252200603485107e-01 4.578698575496673584e-01 -3.894635200500488281e+00 -4.421173572540283203e+00 -1.316858053207397461e+00 -2.631239175796508789e+00
-5.043460845947265625e+00 1.124753952026367188e+00 1.344020128250122070e+00 -1.345691680908203125e+00 -1.846504330635070801e+00 2.297204732894897461e+00 -2.092458963394165039e+00 1.259898543357849121e+00 3.834698915481567383e+00 -5.182845592498779297e+00 -7.287794351577758789e-01 1.528857111930847168e+00 -4.373284578323364258e-01 -3.935927867889404297e+00 -1.408429622650146484e+00 1.033667325973510742e+00 -4.076566219329833984e+00 5.328359007835388184e-01 8.407301902770996094e-01 -1.524490714073181152e+00 4.413188934326171875e+00 -2.489624261856079102e+00 -8.106262087821960449e-01 -2.058067917823791504e-01 4.044913291931152344e+00
-6.767393648624420166e-02 1.175333186984062195e-01 -2.562083721160888672e+00 -3.368526458740234375e+00 1.183788418769836426e+00 4.151931762695312500e+00 -1.018242120742797852e+00 -2.354648411273956299e-01 1.236589431762695312e+00 -1.457847714424133301e+00 2.968110322952270508e+00 -6.240117549896240234e-02 -4.793937802314758301e-01 1.985975146293640137e+00 3.125096321105957031e+00 1.915745615959167480e+00 1.575524568557739258e+00 -5.681963443756103516e+00 1.490196108818054199e+00 7.905166745185852051e-01 5.127460002899169922e+00 1.335447788238525391e+00 3.600692749023437500e+00 -1.366768121719360352e+00 -1.482969880104064941e+00
5.997874140739440918e-01 4.070773124694824219e+00 2.427427053451538086e+00 -1.873936295509338379e+00 3.961143970489501953e+00 -7.004617452621459961e-01 -4.220817565917968750e+00 -1.653715610504150391e+00 7.453541457653045654e-02 1.606570959091186523e+00 4.477176070213317871e-01 3.446877717971801758e+00 1.547388434410095215e+00 -2.854473114013671875e+00 1.709670722484588623e-01 4.468975543975830078e+00 4.752563953399658203e+00 -1.554758667945861816e+00 -3.073711872100830078e+00 -2.364377737045288086e+00 -1.107698559761047363e+00 -1.570464611053466797e+00 3.322415590286254883e+00 1.426789999008178711e+00 -5.428924560546875000e+00
-1.297297358512878418e+00 -4.513988018035888672e+00 -1.761655092239379883e+00 3.553722381591796875e+00 -1.671208739280700684e+00 -1.907840847969055176e+00 1.235691189765930176e+00 1.934828042984008789e+00 5.387664318084716797e+00 4.534082889556884766e+00 1.568142294883728027e+00 2.826531887054443359e+00 7.598116993904113770e-02 -3.085637331008911133e+00 4.318684637546539307e-01 -4.621675968170166016e+00 -2.334640741348266602e+00 8.558991551399230957e-01 -1.742023348808288574e+00 -1.738706350326538086e+00 -5.622199773788452148e-01 -4.009669780731201172e+00 -2.592416524887084961e+00 -7.284747064113616943e-02 4.042890548706054688e+00
4.131908416748046875e+00 -9.731866717338562012e-01 1.751995086669921875e+00 -4.011970043182373047e+00 -4.744396686553955078e+00 3.566770315170288086e+00 -4.361186027526855469e+00 -3.337069988250732422e+00 -3.749193251132965088e-01 2.246744155883789062e+00 -4.548538684844970703e+00 -3.461759388446807861e-01 1.446032166481018066e+00 -2.004853010177612305e+00 -4.719140529632568359e-01 4.682117938995361328e+00 -1.591889977455139160e+00 2.661215364933013916e-01 4.085616111755371094e+00 9.056978821754455566e-01 2.076154708862304688e+00 1.349098533391952515e-01 -1.257214665412902832e+00 -1.920280456542968750e+00 -5.083522200584411621e-01
-7.082422375679016113e-01 -4.809899330139160156e+00 4.361654758453369141e+00 4.259277820587158203e+00 -2.952393293380737305e+00 2.009117364883422852e+00 -4.158528327941894531e+00 1.693834066390991211e+00 3.003974258899688721e-01 -1.598167419433593750e+00 1.938552111387252808e-01 -6.146372109651565552e-02 4.516967296600341797e+00 -2.289457321166992188e+00 -1.304486989974975586e-01 4.019078314304351807e-01 4.220021069049835205e-01 2.976852178573608398e+00 -9.038235545158386230e-01 3.648173093795776367e+00 1.262565016746520996e+00 -3.103588104248046875e+00 2.349964857101440430e+00 4.509427249431610107e-01 -3.009107112884521484e-01
-3.039231538772583008e+00 3.897235155105590820e+00 1.107459306716918945e+00 -2.284007966518402100e-01 1.970827020704746246e-02 1.606977105140686035e+00 4.843829154968261719e+00 3.109447360038757324e-01 -4.408843994140625000e+00 3.009762763977050781e+00 2.196369171142578125e+00 -8.513443470001220703e-01 -1.377081423997879028e-01 1.033054471015930176e+00 3.271058559417724609e+00 4.672496795654296875e+00 3.550015449523925781e+00 1.051819562911987305e+00 -3.177621603012084961e+00 2.282773971557617188e+00 -6.101237535476684570e-01 -2.198893547058105469e+00 -2.196047544479370117e+00 -8.626616001129150391e-01 -3.024425029754638672e+00
6.633542776107788086e-01 3.985322952270507812e+00 6.725757122039794922e-01 5.195993423461914062e+00 3.492982625961303711e+00 -1.270769119262695312e+00 -9.518733620643615723e-02 5.261353850364685059e-01 1.315475821495056152e+00 -1.766788363456726074e+00 -2.727442681789398193e-01 1.669793605804443359e+00 1.006900668144226074e+00 3.441832304000854492e+00 -4.890947818756103516e+00 5.447484970092773438e+00 3.024523019790649414e+00 2.452131509780883789e+00 1.847809910774230957e+00 3.491933047771453857e-01 -4.899984002113342285e-01 1.527209162712097168e+00 -1.224109768867492676e+00 3.547134637832641602e+00 1.363512277603149414e+00
3.307154402136802673e-02 -1.332808017730712891e+00 -1.106374263763427734e+00 -8.774874210357666016e-01 -2.282574176788330078e+00 -1.101711273193359375e+00 -3.948476552963256836e+00 1.331851482391357422e-01 4.950359344482421875e+00 -2.007744833827018738e-02 8.058906793594360352e-01 2.290032625198364258e+00 -4.673508167266845703e+00 1.695647358894348145e+00 2.435351133346557617e+00 -2.320521593093872070e+00 -4.326527565717697144e-02 -2.742588520050048828e-01 -7.541162371635437012e-01 3.479758977890014648e+00 -1.728788375854492188e+00 4.952468872070312500e+00 -5.313230037689208984e+00 -7.008515596389770508e-01 -2.075545549392700195e+00
-3.989466190338134766e+00 -6.996763944625854492e-01 -9.236986041069030762e-01 2.609525620937347412e-01 -3.826967000961303711e+00 -9.436787962913513184e-01 2.270519018173217773e+00 -1.251031637191772461e+00 -4.130022525787353516e+00 4.966967999935150146e-01 -6.640408635139465332e-01 -9.371538758277893066e-01 -1.901837810873985291e-02 3.841690540313720703e+00 -2.017823219299316406e+00 -1.530033469200134277e+00 3.360576331615447998e-01 -6.811764836311340332e-01 8.516114950180053711e-01 -5.588800907135009766e+00 -2.009208798408508301e-01 -2.149401903152465820e+00 -1.871819049119949341e-01 -6.052144169807434082e-01 5.089938163757324219e+00
-2.062869668006896973e-01 3.524703741073608398e+00 -1.774344086647033691e+00 2.975824475288391113e-01 1.389199018478393555e+00 1.764693140983581543e+00 -3.672346353530883789e+00 6.269401907920837402e-01 -4.080655574798583984e+00 -2.580883741378784180e+00 3.482179641723632812e+00 -4.409255027770996094e+00 -1.570459485054016113e+00 5.251056194305419922e+00 2.329804599285125732e-01 -2.675817608833312988e-01 2.055090904235839844e+00 -1.465267241001129150e-01 3.980320692062377930e+00 1.058039307594299316e+00 -4.274279594421386719e+00 -1.048714399337768555e+00 6.910979151725769043e-01 -8.730930089950561523e-01 -5.434645414352416992e-01
-1.336048603057861328e+00 -1.071902513504028320e+00 -1.933257460594177246e+00 -4.350920677185058594e+00 1.450977563858032227e+00 -1.525861620903015137e+00 4.087966382503509521e-01 3.831712603569030762e-01 1.265579581260681152e+00 4.906119823455810547e+00 1.840802907943725586e+00 -3.753228664398193359e+00 1.143610477447509766e+00 -7.436689138412475586e-01 3.465978145599365234e+00 4.615246132016181946e-02 -5.793360471725463867e-01 1.773650765419006348e+00 1.785872578620910645e+00 -7.285559177398681641e-01 -3.025434255599975586e+00 -2.311690807342529297e+00 -5.771048069000244141e-01 -1.315123558044433594e+00 -4.895219326019287109e+00
-4.640770912170410156e+00 4.432716369628906250e+00 -4.122568607330322266e+00 -1.709061264991760254e+00 3.666416704654693604e-01 -6.746548414230346680e-01 5.166046023368835449e-01 1.011478662490844727e+00 1.856087088584899902e+00 -5.504254251718521118e-03 9.509598612785339355e-01 -1.908431410789489746e+00 -1.849168419837951660e+00 -6.710839271545410156e-01 -3.772311210632324219e+00 4.880273640155792236e-01 9.545345306396484375e-01 -6.427081823348999023e-01 -4.208315849304199219e+00 1.082742810249328613e+00 -2.792881965637207031e+00 6.819046735763549805e-01 3.204936981201171875e+00 1.513293862342834473e+00 -1.645462632179260254e+00
2.069900482892990112e-01 -3.944275617599487305e+00 -1.672564148902893066e+00 -1.800498723983764648e+00 1.405118346214294434e+00 3.420065343379974365e-02 4.993250370025634766e+00 4.295465469360351562e+00 -4.294204235076904297e+00 -1.571900606155395508e+00 -1.404552221298217773e+00 1.730708718299865723e+00 -4.007151603698730469e+00 3.957823514938354492e-01 -3.414871215820312500e+00 -1.769082188606262207e+00 -4.406793594360351562e+00 7.579959630966186523e-01 -4.371807575225830078e-01 3.961423158645629883e+00 2.041114568710327148e+00 1.821621417999267578e+00 9.818133115768432617e-01 3.433200597763061523e+00 2.339552789926528931e-01
-3.850609540939331055e+00 -4.557998180389404297e+00 6.216451525688171387e-01 5.414163112640380859e+00 -2.616388320922851562e+00 4.141446590423583984e+00 2.900919437408447266e+00 -1.498533129692077637e+00 -3.195289671421051025e-01 2.971194267272949219e+00 -9.259245395660400391e-01 1.258399128913879395e+00 3.479125738143920898e+00 -4.934696674346923828e+00 -2.720746278762817383e+00 -6.752901673316955566e-01 1.638540744781494141e+00 1.077077507972717285e+00 2.748057603836059570e+00 3.219249486923217773e+00 1.259009718894958496e+00 6.736606955528259277e-01 -9.795385003089904785e-01 -2.428030669689178467e-01 3.288843631744384766e+00
-3.577107429504394531e+00 3.486465930938720703e+00 1.014103889465332031e+00 -1.563168764114379883e+00 -2.273812770843505859e+00 -4.254293441772460938e+00 -3.787271022796630859e+00 -1.158827692270278931e-01 -7.898354530334472656e-01 4.900002002716064453e+00 3.376242160797119141e+00 -3.720494985580444336e+00 1.129290580749511719e+00 1.265325427055358887e+00 1.577744960784912109e+00 4.356612861156463623e-01 5.105967447161674500e-02 3.563844680786132812e+00 -1.144911050796508789e+00 -5.157583236694335938e+00 2.729145288467407227e+00 -5.702964067459106445e-01 -9.890951514244079590e-01 3.514146566390991211e+00 1.796954154968261719e+00
3.056012392044067383e-01 4.694044217467308044e-02 6.115010753273963928e-02 -4.605089664459228516e+00 2.025250643491744995e-01 -8.125044703483581543e-01 -2.834903240203857422e+00 -2.369921207427978516e+00 1.512393116950988770e+00 -4.492191672325134277e-01 1.492668628692626953e+00 -1.718833893537521362e-01 -5.335387229919433594e+00 -1.659793257713317871e+00 -4.277390956878662109e+00 -5.327243804931640625e+00 -6.365123391151428223e-02 4.008350372314453125e-01 1.009661793708801270e+00 -1.830246925354003906e+00 -8.764075636863708496e-01 -3.045455932617187500e+00 1.518736124038696289e+00 1.483282327651977539e+00 4.535947322845458984e+00
-3.529638528823852539e+00 1.886782646179199219e+00 -1.343185424804687500e+00 -1.027327537536621094e+00 -2.477412939071655273e+00 5.057603120803833008e-01 -1.231230974197387695e+00 -1.555169701576232910e+00 -7.284171581268310547e-01 3.964954614639282227e+00 -2.765913009643554688e+00 -5.548712238669395447e-02 1.648205161094665527e+00 -2.314630508422851562e+00 -5.255793094635009766e+00 1.638652205467224121e+00 2.852427244186401367e+00 1.601960062980651855e+00 -2.792092323303222656e+00 -1.924069821834564209e-01 1.767617344856262207e+00 1.660590529441833496e+00 1.395334124565124512e+00 -4.861081600189208984e+00 1.190418720245361328e+00
-1.564820528030395508e+00 5.326166152954101562e-01 4.490866661071777344e+00 -2.998244047164916992e+00 -2.766815125942230225e-01 8.051174879074096680e-02 4.897244930267333984e+00 -4.449752807617187500e+00 3.682501792907714844e+00 1.381717085838317871e+00 -1.845618009567260742e+00 1.000011444091796875e+00 -2.624653100967407227e+00 -2.136152267456054688e+00 7.285078167915344238e-01 1.237427949905395508e+00 1.495247125625610352e+00 6.031325086951255798e-02 -3.515375375747680664e+00 8.752566576004028320e-01 -4.028429508209228516e+00 1.012114048004150391e+00 1.641873866319656372e-01 -2.832873165607452393e-01 -2.736018419265747070e+00
7.465070486068725586e-01 -1.464934349060058594e+00 -1.125380843877792358e-01 -5.040357708930969238e-01 3.893875777721405029e-01 2.850856781005859375e-01 -3.040980920195579529e-02 -4.065355300903320312e+00 5.317911148071289062e+00 -3.660359859466552734e+00 -1.839817315340042114e-02 -1.932970248162746429e-02 8.155000805854797363e-01 -1.535164952278137207e+00 4.289860725402832031e+00 -5.047943592071533203e+00 -9.080815911293029785e-01 9.315763115882873535e-01 -4.485875368118286133e-01 -1.141083955764770508e+00 -1.967174291610717773e+00 -2.527671813964843750e+00 -7.344461679458618164e-01 -1.030855059623718262e+00 3.461540043354034424e-01
2.165174245834350586e+00 5.196869850158691406e+00 1.141993880271911621e+00 2.326487779617309570e+00 8.681019544601440430e-01 1.270052790641784668e+00 1.999516725540161133e+00 3.918727159500122070e+00 5.835812091827392578e-01 8.019638657569885254e-01 4.280982494354248047e+00 -4.971728801727294922e+00 -1.334054172039031982e-01 -2.094216346740722656e+00 -9.039709568023681641e-01 1.087968230247497559e+00 -2.865393638610839844e+00 4.824300765991210938e+00 -2.644261121749877930e+00 -5.349287390708923340e-01 5.035857558250427246e-01 3.926185607910156250e+00 -1.163961052894592285e+00 2.260027974843978882e-01 1.608989834785461426e+00
-1.884756445884704590e+00 9.261797070503234863e-01 5.490984916687011719e+00 -3.860998451709747314e-01 2.401091158390045166e-01 -2.906460464000701904e-01 -3.005949497222900391e+00 1.498971700668334961e+00 5.263674259185791016e-01 -1.782218575477600098e+00 -4.456303596496582031e+00 -4.119656562805175781e+00 -1.702754139900207520e+00 2.548339962959289551e-01 1.291028976440429688e+00 -1.219895005226135254e+00 -1.588312387466430664e+00 -8.310068845748901367e-01 -1.095012545585632324e+00 3.899133920669555664e+00 -2.155628204345703125e+00 -1.607448220252990723e+00 -4.454092979431152344e+00 3.597818136215209961e+00 9.262847900390625000e-01
8.220734000205993652e-01 -3.706225395202636719e+00 7.362156510353088379e-01 2.980726480484008789e+00 2.924381971359252930e+00 1.143311187624931335e-01 -5.035098791122436523e-01 -1.996230840682983398e+00 4.714703083038330078e+00 6.696600317955017090e-01 2.873907804489135742e+00 -5.599544048309326172e-01 -4.699571132659912109e+00 2.347622632980346680e+00 1.086770445108413696e-01 -2.582123994827270508e+00 -1.171011805534362793e+00 -3.470123767852783203e+00 -4.702313423156738281e+00 -1.014796376228332520e+00 1.003949999809265137e+00 -1.709197163581848145e-01 5.010855674743652344e+00 9.268504977226257324e-01 2.476172447204589844e-01
-2.030137538909912109e+00 3.186573028564453125e+00 -3.950155973434448242e+00 4.303391456604003906e+00 6.080768108367919922e-01 -4.833886325359344482e-01 -6.487509012222290039e-01 -1.380983710289001465e+00 4.508567154407501221e-01 -6.806561946868896484e-01 1.079194068908691406e+00 -1.244087293744087219e-01 -2.879361510276794434e-01 -4.185636997222900391e+00 4.603350639343261719e+00 5.140281200408935547e+00 -1.056654095649719238e+00 1.025396108627319336e+00 -9.712563753128051758e-01 7.864732295274734497e-02 3.829392433166503906e+00 1.138952851295471191e+00 -3.266367197036743164e+00 2.283404827117919922e+00 -3.665048837661743164e+00
1.173674345016479492e+00 -2.566795349121093750e-01 -5.542759299278259277e-01 -4.463824033737182617e-01 4.545378684997558594e+00 -4.649014472961425781e+00 4.194609642028808594e+00 -1.206479072570800781e+00 5.983477830886840820e-01 3.145528957247734070e-02 -4.313032150268554688e+00 1.398121833801269531e+00 9.286813139915466309e-01 1.226617336273193359e+00 1.227422133088111877e-01 -1.631130456924438477e+00 4.507722854614257812e+00 -2.336941957473754883e-01 3.849360346794128418e-01 4.584145545959472656e+00 2.298984050750732422e+00 -4.374126434326171875e+00 -3.870395183563232422e+00 1.494617938995361328e+00 1.844290047883987427e-01
2.998959779739379883e+00 -2.991732597351074219e+00 2.728911340236663818e-01 -1.127742648124694824e+00 -1.901624798774719238e+00 4.348474502563476562e+00 -5.315553545951843262e-01 -2.268643617630004883e+00 1.173418045043945312e+00 -2.024714648723602295e-01 3.173398599028587341e-02 7.935162633657455444e-02 -3.948229551315307617e+00 -6.016173362731933594e-01 -2.633590221405029297e+00 3.807221412658691406e+00 4.058006405830383301e-01 -2.497565746307373047e-01 2.238659620285034180e+00 -5.173607826232910156e+00 -4.620997905731201172e+00 -1.570334672927856445e+00 -3.888304233551025391e+00 -1.851962924003601074e+00 -3.069398641586303711e+00
-3.862270116806030273e-01 1.425478816032409668e+00 -2.455747604370117188e+00 3.271952867507934570e-01 -1.682378053665161133e-01 3.133708715438842773e+00 -9.239010810852050781e-01 3.448957502841949463e-01 3.430206477642059326e-01 2.287477016448974609e+00 -5.123172760009765625e+00 3.127042770385742188e+00 -3.410687923431396484e+00 3.936930179595947266e+00 4.864926338195800781e-01 5.463380336761474609e+00 -4.123328924179077148e-01 1.739334583282470703e+00 -2.671632468700408936e-01 2.996560811996459961e+00 -3.304475545883178711e+00 5.083672523498535156e+00 1.689206480979919434e+00 -1.324432015419006348e+00 4.733036041259765625e+00
-3.339795351028442383e+00 8.266559988260269165e-02 -3.300862386822700500e-02 1.194128170609474182e-01 1.409677863121032715e+00 4.512471199035644531e+00 -8.611074686050415039e-01 3.981967449188232422e+00 1.446277260780334473e+00 -1.305981993675231934e+00 -4.485508918762207031e+00 6.813356280326843262e-01 7.816492915153503418e-01 2.279978275299072266e+00 -2.052448272705078125e+00 -4.521604180335998535e-01 -1.806292682886123657e-01 1.854854822158813477e-01 -1.504845380783081055e+00 -3.153441429138183594e+00 4.862744331359863281e+00 4.900380611419677734e+00 1.481485664844512939e-01 -3.263507843017578125e+00 -2.373994350433349609e+00
6.857588291168212891e-01 3.374466001987457275e-01 1.672957539558410645e-01 -4.180997014045715332e-01 -1.205946087837219238e+00 1.786925792694091797e+00 7.532166242599487305e-01 -5.037548065185546875e+00 -3.994682729244232178e-01 -1.078916549682617188e+00 -7.739315032958984375e-01 -2.366202324628829956e-01 2.403206378221511841e-02 4.997829437255859375e+00 5.039295673370361328e+00 2.072868824005126953e+00 -3.995825946331024170e-01 5.722325444221496582e-01 -3.448543310165405273e+00 -3.301281690597534180e+00 1.141113564372062683e-01 -6.336261630058288574e-01 -1.242535859346389771e-01 4.903653621673583984e+00 -4.377581924200057983e-02
-4.456884860992431641e-01 2.421908229589462280e-01 8.571287989616394043e-01 2.076230756938457489e-02 1.291203647851943970e-01 3.245177745819091797e+00 -2.482732295989990234e+00 4.190223217010498047e+00 -1.468726992607116699e-01 -4.831502437591552734e+00 -2.451098680496215820e+00 -5.531566143035888672e+00 -3.449546098709106445e+00 -2.603485345840454102e+00 6.193391233682632446e-02 -3.309569358825683594e+00 -5.237078189849853516e+00 -2.825873374938964844e+00 -2.833970785140991211e+00 -4.126522064208984375e+00 -1.440646529197692871e+00 2.860363721847534180e+00 -4.239636957645416260e-01 1.102871522307395935e-01 -2.586122512817382812e+00
