-3.915942311286926270e-01 -5.512002468109130859e+00 1.703846931457519531e+00 8.693852424621582031e-01 2.578651607036590576e-01 -7.596318125724792480e-01 -2.855342149734497070e+00 -4.999841153621673584e-01 -5.887573957443237305e-01 -1.061692312359809875e-01 -1.291620016098022461e+00 8.880195021629333496e-01 9.399565458297729492e-01 -1.280789375305175781e+00 6.447829604148864746e-01 1.898964762687683105e+00 -3.155259132385253906e+00 -2.427845954895019531e+00 4.640952110290527344e+00 -5.035888671875000000e+00 -4.494911670684814453e+00 -8.514717221260070801e-01 -3.378052949905395508e+00 -3.547405004501342773e+00 1.401818096637725830e-01
1.366292715072631836e+00 -1.881975531578063965e+00 1.340988516807556152e+00 -3.288671076297760010e-01 5.519487380981445312e+00 -5.140280127525329590e-01 -1.643604636192321777e+00 1.499582290649414062e+00 4.380420744419097900e-01 7.407305240631103516e-01 3.772264242172241211e+00 1.296090006828308105e+00 6.784643530845642090e-01 1.693592548370361328e+00 1.401960134506225586e+00 2.092699408531188965e-01 -5.846077692694962025e-04 -6.279467344284057617e-01 2.010202884674072266e+00 -9.897124171257019043e-01 3.757205963134765625e+00 4.542141914367675781e+00 1.700140953063964844e+00 -4.304896354675292969e+00 -9.983860850334167480e-01
1.347011685371398926e+00 1.092577055096626282e-01 -2.104581892490386963e-01 6.963851451873779297e-01 5.877381563186645508e-01 -4.418128728866577148e-02 4.262769699096679688e+00 2.078334331512451172e+00 -1.575730204582214355e+00 3.466809511184692383e+00 -5.274959564208984375e+00 -4.450625896453857422e+00 8.152679204940795898e-01 3.332135200500488281e+00 -3.752199411392211914e-01 3.458035886287689209e-01 2.619336366653442383e+00 7.485898584127426147e-02 1.664178848266601562e+00 -3.686855733394622803e-01 -3.528831601142883301e-01 1.789250135421752930e+00 -7.606495022773742676e-01 -2.805610597133636475e-01 5.690601348876953125e+00
2.498952627182006836e+00 2.460633277893066406e+00 -1.851924538612365723e+00 3.591913282871246338e-01 1.144181132316589355e+00 1.440595388412475586e+00 3.611510992050170898e+00 2.208606719970703125e+00 4.078647136688232422e+00 -5.301946997642517090e-01 4.129271984100341797e+00 -4.550757884979248047e+00 4.367517232894897461e-01 -8.576811552047729492e-01 9.579321146011352539e-01 -1.231537699699401855e+00 -5.301364898681640625e+00 -1.768911957740783691e+00 1.264935582876205444e-01 -2.192164063453674316e-01 2.949783563613891602e+00 2.247121572494506836e+00 2.321962594985961914e+00 -4.460160732269287109e+00 -5.922412127256393433e-02
2.130723714828491211e+00 5.323798581957817078e-02 -4.471136629581451416e-02 2.271914720535278320e+00 1.164939641952514648e+00 -4.920213222503662109e+00 -3.023207902908325195e+00 2.921871900558471680e+00 -2.770326375961303711e+00 3.866191387176513672e+00 -1.206051349639892578e+00 1.709670901298522949e+00 3.535784959793090820e+00 -1.629127740859985352e+00 -7.582868635654449463e-02 -2.345062494277954102e+00 -2.405099868774414062e+00 4.520867764949798584e-01 -4.842504024505615234e+00 -4.102920055389404297e+00 4.041181087493896484e+00 4.228032588958740234e+00 4.849157929420471191e-01 6.897455453872680664e-01 2.021953277289867401e-02
2.121557444334030151e-01 -5.435019493103027344e+00 -1.322109699249267578e-01 8.804245591163635254e-01 -3.707339763641357422e-01 2.793481588363647461e+00 5.053659439086914062e+00 1.934732049703598022e-01 2.976280689239501953e+00 -1.283474683761596680e+00 -1.227624773979187012e+00 -4.123791694641113281e+00 -1.254221439361572266e+00 -3.052543103694915771e-01 1.351582556962966919e-01 4.431074142456054688e+00 -3.980393409729003906e+00 -4.175331592559814453e+00 -3.926222026348114014e-01 -1.061805248260498047e+00 -1.642465233802795410e+00 2.242276668548583984e+00 4.313128471374511719e+00 2.802946329116821289e+00 1.207634955644607544e-01
3.666684150695800781e+00 2.080119609832763672e+00 -6.672539710998535156e-01 -3.642918109893798828e+00 4.163009226322174072e-01 -1.356757164001464844e+00 1.204762697219848633e+00 1.671904698014259338e-02 5.146477222442626953e-01 -1.062312602996826172e+00 -4.153779983520507812e+00 5.436698913574218750e+00 9.896876811981201172e-01 8.648169636726379395e-01 -1.247030735015869141e+00 -1.910764455795288086e+00 -7.232313156127929688e-01 -4.279495716094970703e+00 -3.396920919418334961e+00 -1.538122534751892090e+00 4.710879802703857422e+00 8.842227458953857422e-01 -3.191063106060028076e-01 1.380699992179870605e+00 2.552510499954223633e+00
5.391088485717773438e+00 4.490003585815429688e+00 2.847080230712890625e+00 1.537598967552185059e+00 -4.949364662170410156e+00 -4.169034957885742188e+00 -3.802675485610961914e+00 -1.001599431037902832e+00 -1.745748758316040039e+00 -1.028120875358581543e+00 -9.615477919578552246e-01 -2.781826555728912354e-01 1.115169450640678406e-01 -1.703987121582031250e+00 -1.195214867591857910e+00 2.000466287136077881e-01 -6.539711356163024902e-01 3.167366385459899902e-01 -9.656147956848144531e-01 1.668521642684936523e+00 -7.642562985420227051e-01 -1.569487005472183228e-01 6.795205175876617432e-02 -3.680552244186401367e+00 1.053292155265808105e+00
9.168660044670104980e-01 8.399675488471984863e-01 1.437474012374877930e+00 -1.083636999130249023e+00 2.885286509990692139e-01 3.850312232971191406e+00 -6.716825366020202637e-01 1.113091349601745605e+00 3.871396303176879883e+00 -4.184391498565673828e+00 -2.584645032882690430e+00 5.518392324447631836e-01 3.931401491165161133e+00 4.262663841247558594e+00 4.063814640045166016e+00 1.845047593116760254e+00 -3.993980884552001953e+00 -5.811233520507812500e-01 -6.048447489738464355e-01 -1.604351282119750977e+00 -3.590700387954711914e+00 -1.696826577186584473e+00 5.678318142890930176e-01 -1.445837378501892090e+00 -6.550099849700927734e-01
2.236362934112548828e+00 -3.161682188510894775e-01 2.471199780702590942e-01 1.308470010757446289e+00 -2.660904169082641602e+00 -5.899060368537902832e-01 9.704655408859252930e-01 8.287546038627624512e-01 1.622091889381408691e+00 1.060968995094299316e+00 -2.373078316450119019e-01 4.050452232360839844e+00 -8.353227972984313965e-01 -5.771839618682861328e-01 -2.087667226791381836e+00 -4.179815769195556641e+00 -3.293093681335449219e+00 3.458609819412231445e+00 2.848176062107086182e-01 5.805498600006103516e+00 8.730701804161071777e-01 -5.210031509399414062e+00 -2.914112091064453125e+00 -8.290762305259704590e-01 4.903678297996520996e-01
-1.055519342422485352e+00 1.105007171630859375e+00 1.320205569267272949e+00 4.488545894622802734e+00 -4.044119834899902344e+00 -4.037672042846679688e+00 4.416363239288330078e+00 -1.164816543459892273e-01 2.859967350959777832e-01 1.369929552078247070e+00 -9.109657406806945801e-01 -2.926017940044403076e-01 4.964329898357391357e-01 -3.692758321762084961e+00 4.675766468048095703e+00 5.813249945640563965e-01 3.746529340744018555e+00 -3.409066915512084961e+00 7.932556271553039551e-01 6.519463658332824707e-01 -3.021753549575805664e+00 -3.652652502059936523e-01 -1.802972912788391113e+00 -8.844451904296875000e-01 7.499647736549377441e-01
-1.386809825897216797e+00 1.359836291521787643e-02 4.121654510498046875e+00 5.275635123252868652e-01 -5.495448112487792969e-01 -4.725070953369140625e+00 -1.387777328491210938e+00 -9.189897775650024414e-01 -1.444554924964904785e-01 1.158629775047302246e+00 -2.375789403915405273e+00 -3.741793155670166016e+00 -2.707552671432495117e+00 5.481494426727294922e+00 3.138720095157623291e-01 4.337408065795898438e+00 -7.897211909294128418e-01 2.271645069122314453e+00 2.551189184188842773e+00 1.762097477912902832e+00 -3.506383180618286133e+00 -2.979510128498077393e-01 1.924191117286682129e+00 1.979004859924316406e+00 1.026178598403930664e+00
-1.549695611000061035e+00 -1.470592141151428223e+00 -2.084146738052368164e+00 2.466560125350952148e+00 5.400006771087646484e+00 -2.169514894485473633e+00 -3.782017707824707031e+00 4.063859581947326660e-01 2.023964166641235352e+00 1.708598613739013672e+00 -3.686525821685791016e+00 1.794806480407714844e+00 -4.432850480079650879e-01 4.575950622558593750e+00 -1.893784642219543457e+00 -4.028296470642089844e-01 1.541972398757934570e+00 1.616895675659179688e+00 1.710007429122924805e+00 4.632644653320312500e+00 1.524736166000366211e+00 4.245780944824218750e+00 2.239762544631958008e-01 -3.410539627075195312e+00 -3.705968260765075684e-01
2.378343105316162109e+00 -2.766650676727294922e+00 3.784407377243041992e+00 -1.425641179084777832e+00 4.072873592376708984e+00 -3.554615974426269531e-01 1.272595286369323730e+00 4.618408203125000000e+00 -1.544900059700012207e+00 7.459451556205749512e-01 -6.278492212295532227e-01 4.726316630840301514e-01 -1.846573710441589355e+00 -3.839914321899414062e+00 4.325367450714111328e+00 -1.533168792724609375e+00 8.274820446968078613e-01 9.809868335723876953e-01 4.543961048126220703e+00 3.141779422760009766e+00 5.076711654663085938e+00 2.053731441497802734e+00 -1.775036931037902832e+00 1.280182957649230957e+00 1.163144946098327637e+00
-2.160286188125610352e+00 3.445869311690330505e-02 3.590205311775207520e-01 -1.818797349929809570e+00 6.081227958202362061e-02 3.224768340587615967e-01 1.852413892745971680e+00 -5.113421916961669922e+00 4.854103565216064453e+00 6.666880846023559570e-01 -2.832829713821411133e+00 -2.009256124496459961e+00 -1.339599728584289551e+00 -2.933043479919433594e+00 7.902504801750183105e-01 2.800595462322235107e-01 5.040403842926025391e+00 1.727916121482849121e+00 -2.243685007095336914e+00 9.386189281940460205e-02 1.138009309768676758e+00 -5.527158379554748535e-01 -1.990681648254394531e+00 -7.423687577247619629e-01 1.587591767311096191e+00
-4.500484943389892578e+00 -2.400046110153198242e+00 -4.445371627807617188e-01 6.143481135368347168e-01 -1.510623097419738770e-01 4.123394489288330078e-01 2.169525623321533203e-01 -1.617508530616760254e-01 4.706174373626708984e+00 4.836033344268798828e+00 -1.654299736022949219e+00 5.752835273742675781e-01 -2.546921253204345703e+00 -9.007719904184341431e-02 -4.606768131256103516e+00 3.623024225234985352e+00 5.132318735122680664e-01 3.000618934631347656e+00 -1.589174419641494751e-01 -2.814683675765991211e+00 4.216004371643066406e+00 4.803003668785095215e-01 1.194282889366149902e+00 6.211141943931579590e-01 5.179513931274414062e+00
-8.784264326095581055e-01 -5.003728866577148438e-01 1.443566441535949707e+00 -1.592616364359855652e-02 -2.076938390731811523e+00 -3.618850708007812500e+00 -4.769993305206298828e+00 -8.079770207405090332e-01 2.891858816146850586e+00 1.502388715744018555e+00 -1.156144380569458008e+00 3.538597822189331055e-01 -6.759368777275085449e-01 2.537780046463012695e+00 -3.111735880374908447e-01 -5.026078224182128906e+00 -1.593382835388183594e+00 -8.491029590368270874e-02 -6.223806738853454590e-01 1.773808836936950684e+00 -1.254452347755432129e+00 1.503942131996154785e+00 -4.647701740264892578e+00 5.025351524353027344e+00 1.159346818923950195e+00
-3.230102658271789551e-01 2.350790023803710938e+00 -4.068109691143035889e-01 -3.821712255477905273e+00 4.080586433410644531e+00 8.145779967308044434e-01 5.403304100036621094e-01 5.082856655120849609e+00 -1.308799028396606445e+00 3.022716045379638672e+00 -2.938960790634155273e-01 1.238850593566894531e+00 9.458850026130676270e-01 -3.581808090209960938e+00 -7.815812230110168457e-01 3.903575658798217773e+00 -5.513193607330322266e+00 -1.210627079010009766e+00 -1.453078836202621460e-01 -3.570812940597534180e+00 2.387899398803710938e+00 5.675262212753295898e-01 -8.761970996856689453e-01 3.785545349121093750e+00 1.610033035278320312e+00
1.974215626716613770e+00 -5.387669801712036133e-01 5.028060674667358398e-01 1.066624045372009277e+00 4.223289489746093750e+00 -5.056465625762939453e+00 1.989642262458801270e+00 2.826685607433319092e-01 -2.748734503984451294e-02 1.391673982143402100e-01 -2.237381488084793091e-01 -2.174957990646362305e+00 1.528447985649108887e+00 -2.419910281896591187e-01 6.003673076629638672e-01 5.772571638226509094e-02 3.642173051834106445e+00 -4.715742111206054688e+00 -7.914197444915771484e-01 1.462728857994079590e+00 5.059459805488586426e-01 -3.826504945755004883e+00 9.321413040161132812e-01 -2.092960119247436523e+00 3.935814857482910156e+00
-9.928038120269775391e-01 4.598001956939697266e+00 2.992458105087280273e+00 1.269795775413513184e+00 -3.427735328674316406e+00 1.155232071876525879e+00 -4.349734306335449219e+00 8.217906951904296875e-01 2.759467363357543945e-01 -3.718415737152099609e+00 1.040521860122680664e+00 2.399621009826660156e+00 3.699909687042236328e+00 -1.096149906516075134e-01 3.970637559890747070e+00 -8.544233441352844238e-01 -3.331214189529418945e+00 4.498828887939453125e+00 -3.133493423461914062e+00 -2.749466709792613983e-02 1.723369359970092773e+00 3.966335535049438477e+00 -1.770521402359008789e-01 -8.370565772056579590e-01 4.803830757737159729e-02
-1.289922118186950684e+00 8.671586513519287109e-01 6.770152449607849121e-01 -1.610216617584228516e+00 -6.428546905517578125e-01 -3.260004281997680664e+00 4.909664392471313477e-01 9.221930503845214844e-01 1.824392557144165039e+00 4.424558639526367188e+00 4.345374107360839844e-01 4.612277030944824219e+00 1.235802412033081055e+00 -3.339576721191406250e-01 -2.659459114074707031e-01 -2.952523231506347656e-01 -3.205377578735351562e+00 -4.206017971038818359e+00 -1.459412813186645508e+00 -4.092620849609375000e+00 3.440959453582763672e+00 -3.646037817001342773e+00 6.059396266937255859e-01 -4.543654918670654297e+00 -5.272067070007324219e+00
1.144813656806945801e+00 -3.016839265823364258e+00 -4.372540950775146484e+00 -2.123023748397827148e+00 1.173683643341064453e+00 3.477068185806274414e+00 2.014283180236816406e+00 -2.853954583406448364e-02 3.457581520080566406e+00 -2.331859767436981201e-01 -3.304427385330200195e+00 -3.612215042114257812e+00 3.389916896820068359e+00 4.261265277862548828e+00 -2.266974687576293945e+00 -1.465427160263061523e+00 -2.625867128372192383e+00 1.229965806007385254e+00 3.338939249515533447e-01 -9.964981116354465485e-03 -4.454268455505371094e+00 9.593322873115539551e-01 -1.851525783538818359e+00 1.672613620758056641e+00 -4.567000865936279297e+00
1.355567574501037598e+00 -1.757060647010803223e+00 4.349805355072021484e+00 -8.191638588905334473e-01 -2.988219499588012695e+00 -2.625680446624755859e+00 3.640941977500915527e-01 1.886725425720214844e-01 5.433683395385742188e+00 -2.973133087158203125e+00 -3.566324949264526367e+00 -1.253397762775421143e-01 -7.335862517356872559e-01 -1.061466217041015625e+00 -1.656873464584350586e+00 6.399750113487243652e-01 -9.958165287971496582e-01 4.109284877777099609e+00 -4.821633994579315186e-01 -1.366796493530273438e+00 9.952030330896377563e-02 -5.321621417999267578e+00 2.724603891372680664e+00 9.270297288894653320e-01 2.444445937871932983e-01
2.667409554123878479e-02 -3.286401987075805664e+00 4.753064632415771484e+00 3.538116455078125000e+00 -3.686163127422332764e-01 3.676243305206298828e+00 7.579157948493957520e-01 6.783452033996582031e-01 9.277842640876770020e-01 -2.962260246276855469e+00 4.233268260955810547e+00 -3.649619579315185547e+00 8.336474299430847168e-01 1.013198018074035645e+00 7.888830304145812988e-01 -9.272895455360412598e-01 -5.770626068115234375e-01 7.231369614601135254e-02 -6.850157976150512695e-01 1.068590998649597168e+00 4.523611545562744141e+00 -1.875553011894226074e+00 -3.660381555557250977e+00 3.486804485321044922e+00 -7.368450611829757690e-02
5.393081665039062500e+00 -1.448650598526000977e+00 -3.418147802352905273e+00 -1.053653359413146973e+00 1.329954981803894043e+00 9.135274216532707214e-03 -7.358703613281250000e-01 -3.500877141952514648e+00 -3.014906942844390869e-01 1.103877946734428406e-01 -4.252871513366699219e+00 4.548419475555419922e+00 -2.708905220031738281e+00 -4.741147041320800781e+00 2.589108943939208984e-01 -1.831314712762832642e-01 -4.586735665798187256e-01 3.859125614166259766e+00 -5.884671807289123535e-01 -5.846388339996337891e-01 2.658701896667480469e+00 -2.349382162094116211e+00 8.525058031082153320e-01 3.407395482063293457e-01 -4.705882549285888672e+00
4.657053470611572266e+00 3.186949491500854492e+00 -1.055285573005676270e+00 4.282889515161514282e-02 5.711007118225097656e-01 2.044837713241577148e+00 -2.612969636917114258e+00 -2.631616353988647461e+00 1.023161292076110840e+00 5.537040233612060547e-01 -5.327289104461669922e+00 -3.065901994705200195e+00 1.024505853652954102e+00 -3.951662540435791016e+00 -2.944846868515014648e+00 8.589603900909423828e-01 3.757238626480102539e+00 4.325408935546875000e+00 4.214873909950256348e-02 5.616751313209533691e-02 7.216843366622924805e-01 1.314354538917541504e+00 7.536262273788452148e-01 -2.776676416397094727e+00 -1.909367322921752930e+00
-2.219179630279541016e+00 -1.905632615089416504e+00 -3.637131154537200928e-01 -1.749412655830383301e+00 4.077595770359039307e-01 2.403347015380859375e+00 3.232445418834686279e-01 -4.084096476435661316e-02 8.335832953453063965e-01 3.636193513870239258e+00 -5.301021337509155273e-01 -1.049195885658264160e+00 -5.122087001800537109e+00 4.864026546478271484e+00 -6.466277837753295898e-01 1.426333189010620117e-01 -1.137145519256591797e+00 -1.199798226356506348e+00 -3.284929513931274414e+00 -6.575700640678405762e-01 -7.921902537345886230e-01 -4.768846035003662109e+00 -3.325959742069244385e-01 5.492606759071350098e-01 3.758471250534057617e+00
-1.327504217624664307e-01 -4.336158275604248047e+00 -1.354612469673156738e+00 1.951594501733779907e-01 -3.062667369842529297e+00 9.212176203727722168e-01 1.487562656402587891e+00 -2.812882363796234131e-01 -3.491217374801635742e+00 -2.694905757904052734e+00 6.530485153198242188e-01 7.779126167297363281e-01 -8.820175528526306152e-01 -3.615922033786773682e-01 -2.927549839019775391e+00 3.039161205291748047e+00 2.391419708728790283e-01 -5.016911029815673828e+00 -4.347451210021972656e+00 3.224336862564086914e+00 -7.077939510345458984e-01 1.696083843708038330e-01 -6.201623082160949707e-01 -4.867600917816162109e+00 1.314707040786743164e+00
1.539443850517272949e+00 4.285591244697570801e-01 2.602425813674926758e-01 -2.436558723449707031e+00 4.362300038337707520e-01 2.228037118911743164e+00 2.147146463394165039e+00 5.250720500946044922e+00 4.703403264284133911e-02 2.799583412706851959e-02 1.016545057296752930e+00 4.821761131286621094e+00 1.851491183042526245e-01 1.397147178649902344e+00 -2.908603549003601074e-01 -8.764034509658813477e-01 2.428809881210327148e+00 -1.204182147979736328e+00 -1.834311366081237793e+00 4.468782901763916016e+00 -4.033082962036132812e+00 -4.837061166763305664e-01 1.427047371864318848e+00 4.795942306518554688e+00 1.666204452514648438e+00
3.257152736186981201e-01 -8.171820044517517090e-01 -1.305827498435974121e+00 -4.488082885742187500e+00 -4.934185028076171875e+00 -3.318400859832763672e+00 -1.772345900535583496e+00 1.318259954452514648e+00 -1.300001263618469238e+00 4.501610398292541504e-01 3.938911914825439453e+00 -1.557490587234497070e+00 4.210186481475830078e+00 -4.374267101287841797e+00 5.634940266609191895e-01 -6.160491108894348145e-01 2.253042936325073242e+00 -1.533593773841857910e+00 1.573740601539611816e+00 -6.997534632682800293e-01 1.342294812202453613e+00 2.245451211929321289e+00 2.506458461284637451e-01 2.565713524818420410e-01 -7.582904100418090820e-01
3.954272747039794922e+00 3.298495054244995117e+00 -4.247148513793945312e+00 -1.712013721466064453e+00 -2.274465799331665039e+00 -3.789931058883666992e+00 4.696323394775390625e+00 2.883917570114135742e+00 -4.012209892272949219e+00 9.819080829620361328e-01 1.839065551757812500e+00 8.479515314102172852e-01 6.821192055940628052e-02 4.349261283874511719e+00 -3.275423765182495117e+00 -4.901348114013671875e+00 -3.430927991867065430e+00 3.565865755081176758e+00 1.051971673965454102e+00 -6.060690879821777344e-01 1.388072729110717773e+00 -1.138744592666625977e+00 -6.297963261604309082e-01 -5.852697491645812988e-01 7.581202983856201172e-01
-2.967117309570312500e+00 1.115964770317077637e+00 2.868031263351440430e+00 -9.145358204841613770e-01 8.187084197998046875e-01 1.250512123107910156e+00 3.825292825698852539e+00 -4.580624580383300781e+00 -2.342644691467285156e+00 -3.933112382888793945e+00 4.053832888603210449e-01 2.675731778144836426e-01 -3.127014875411987305e+00 2.049595355987548828e+00 6.872664690017700195e-01 -4.707284569740295410e-01 -2.077497243881225586e+00 -4.268066883087158203e+00 -4.570935249328613281e+00 -2.734913587570190430e+00 1.741289973258972168e+00 2.183410167694091797e+00 9.661315083503723145e-01 4.181605815887451172e+00 -1.742361426353454590e+00
-2.494368076324462891e+00 2.618409156799316406e+00 3.856429100036621094e+00 4.194550514221191406e-01 1.583986282348632812e+00 3.382038593292236328e+00 2.619093179702758789e+00 2.458255767822265625e+00 -2.230798006057739258e+00 -4.194512367248535156e+00 3.664493858814239502e-01 1.177157282829284668e+00 -5.073400497436523438e+00 -7.659503817558288574e-01 -4.066655635833740234e+00 -4.200409412384033203e+00 1.822647303342819214e-01 2.009913206100463867e+00 -1.926904797554016113e+00 4.626343727111816406e+00 -5.853471755981445312e-01 3.212071657180786133e+00 -3.987072706222534180e+00 -3.305581331253051758e+00 -4.357628345489501953e+00
-6.719018816947937012e-01 -2.240479230880737305e+00 -9.789845943450927734e-01 -4.262619614601135254e-01 5.199725627899169922e-01 1.300726175308227539e+00 8.810240030288696289e-01 -8.463889956474304199e-01 -1.222860455513000488e+00 -2.981946945190429688e+00 -3.690360069274902344e+00 3.938359498977661133e+00 4.288398742675781250e+00 2.498834133148193359e+00 -4.796389579772949219e+00 -5.068144321441650391e+00 2.556987047195434570e+00 -3.714015245437622070e+00 4.724974632263183594e+00 8.552310466766357422e-01 1.950726509094238281e-01 2.078343629837036133e-01 -1.908010601997375488e+00 -3.800992965698242188e+00 7.638772130012512207e-01
