-1.071056962013244629e+00 -1.155329704284667969e+00 -1.378436923027038574e+00 2.879654169082641602e-01 -2.208327054977416992e+00 -1.314533591270446777e+00 9.003620743751525879e-01 -1.741320013999938965e+00 -6.984864473342895508e-01 -2.843643903732299805e+00 -1.221699237823486328e+00 2.001741886138916016e+00 1.562301993370056152e+00 2.643970727920532227e+00 -1.545575022697448730e+00 -1.451048731803894043e+00 4.210325241088867188e+00 -2.890591382980346680e+00 -5.761008858680725098e-01 1.065012931823730469e+00 -1.069678187370300293e+00 -2.122075557708740234e+00 2.975379526615142822e-01 -1.680412292480468750e+00 1.096819154918193817e-02 -2.174617767333984375e+00 -6.975505352020263672e-01 3.727339029312133789e+00 -2.886576175689697266e+00 8.929125070571899414e-01 2.134659767150878906e+00 1.547262072563171387e+00 -3.024247169494628906e+00 8.177754282951354980e-01 1.804440379142761230e+00 1.467536240816116333e-01 -1.941514253616333008e+00 -1.052420854568481445e+00 7.221717834472656250e-01 7.836484909057617188e-01 3.504844427108764648e+00 -9.541476368904113770e-01 -1.298720836639404297e+00 -1.136156916618347168e+00 -1.340921044349670410e+00 -1.106767416000366211e+00 -1.523775577545166016e+00 -3.648609399795532227e+00 3.581977486610412598e-01 1.428647637367248535e+00 -3.805562555789947510e-01 2.902944564819335938e+00 1.472670316696166992e+00 -1.064034819602966309e+00 2.771847724914550781e+00 9.554682374000549316e-01 8.727798461914062500e-01 -1.070841193199157715e+00 3.488897323608398438e+00 -2.407225847244262695e+00 3.621261596679687500e+00 1.035588502883911133e+00 -9.914080500602722168e-01 -2.492994308471679688e+00 2.159723043441772461e+00 -4.969770554453134537e-03 -3.047934174537658691e-01 -1.366665244102478027e+00 -1.206887960433959961e+00
1.665491223335266113e+00 -2.340759038925170898e+00 2.227296113967895508e+00 -9.559119939804077148e-01 9.555884450674057007e-02 -4.898847267031669617e-02 1.641339421272277832e+00 2.353632688522338867e+00 -2.789278626441955566e-01 -2.302793741226196289e+00 2.080139160156250000e+00 5.241875648498535156e-01 1.180547595024108887e+00 1.752025961875915527e+00 3.428582668304443359e+00 -8.085322380065917969e-02 1.536642760038375854e-01 1.581541895866394043e+00 3.475362360477447510e-01 2.209100484848022461e+00 -2.767870187759399414e+00 2.688477754592895508e+00 -1.921951413154602051e+00 2.248458623886108398e+00 -2.621708214282989502e-01 -4.207873344421386719e-01 -1.126580715179443359e+00 -9.277620315551757812e-01 3.288016319274902344e+00 -4.337234199047088623e-01 1.126074671745300293e+00 2.406288862228393555e+00 -2.364922285079956055e+00 1.147339463233947754e+00 3.304665565490722656e+00 -8.559116125106811523e-01 7.828959822654724121e-01 -1.097295880317687988e+00 1.125995755195617676e+00 3.153899669647216797e+00 1.550339758396148682e-01 -7.470058798789978027e-01 -1.324759483337402344e+00 3.823447227478027344e-01 -4.208149313926696777e-01 -1.060275912284851074e+00 -1.527557134628295898e+00 -3.543113470077514648e+00 2.452040672302246094e+00 3.545247316360473633e+00 -2.780093908309936523e+00 1.609467506408691406e+00 -1.754584193229675293e+00 -2.600024700164794922e+00 1.456822872161865234e+00 6.473658084869384766e-01 4.370533525943756104e-01 1.981622129678726196e-01 -1.429998755455017090e+00 -2.909731149673461914e+00 2.114851474761962891e-01 1.034813046455383301e+00 -4.364964962005615234e+00 -2.348734885454177856e-01 -1.053241133689880371e+00 9.538111686706542969e-01 -2.390923500061035156e+00 1.963388621807098389e-01 1.898414850234985352e+00
5.354268550872802734e-01 1.267621517181396484e+00 1.174569010734558105e+00 -3.293384015560150146e-01 4.551972746849060059e-01 -1.859207630157470703e+00 5.582360625267028809e-01 2.053817749023437500e+00 1.214239835739135742e+00 -8.418570756912231445e-01 -4.549554288387298584e-01 -3.848531842231750488e-02 -2.969658374786376953e-01 2.296330183744430542e-01 2.523119688034057617e+00 1.165147900581359863e+00 3.478803932666778564e-01 -1.858838051557540894e-01 -2.933725833892822266e+00 7.035663723945617676e-01 6.617533564567565918e-01 -2.975260734558105469e+00 -2.984526872634887695e+00 4.463477611541748047e+00 -2.161729097366333008e+00 2.676746368408203125e+00 -1.700577497482299805e+00 1.270950913429260254e+00 -4.366632699966430664e-01 -2.250968694686889648e+00 -1.418614536523818970e-01 6.457890272140502930e-01 -1.505507946014404297e+00 -2.293490320444107056e-01 3.717792928218841553e-01 -2.643835306167602539e+00 7.802289128303527832e-01 3.043177843093872070e+00 2.272544950246810913e-01 2.800376653671264648e+00 -3.512457609176635742e+00 -3.270465135574340820e+00 -8.100525736808776855e-01 -6.051493287086486816e-01 -1.528642416000366211e+00 -9.574559926986694336e-01 -3.127621173858642578e+00 -3.891747891902923584e-01 2.694368362426757812e+00 -1.496137976646423340e+00 9.883332848548889160e-01 1.981481075286865234e+00 -1.281532406806945801e+00 3.623107671737670898e-01 3.692900657653808594e+00 3.859572887420654297e+00 -1.570153236389160156e+00 6.289914846420288086e-01 -3.016698360443115234e+00 -1.082266345620155334e-01 6.069586277008056641e-01 -6.962636709213256836e-01 -1.502883434295654297e+00 4.972250759601593018e-02 9.536725282669067383e-01 1.675300836563110352e+00 -8.205462098121643066e-01 1.943810939788818359e+00 -1.972971200942993164e+00
-5.445120930671691895e-01 6.302498579025268555e-01 4.518435597419738770e-01 -7.760910391807556152e-01 5.506336092948913574e-01 -2.937719106674194336e+00 2.887691497802734375e+00 -6.326181888580322266e-01 -7.252995371818542480e-01 1.003468155860900879e+00 8.211109638214111328e-01 7.958477735519409180e-01 -1.635362148284912109e+00 -3.925522863864898682e-01 -1.517505288124084473e+00 8.136838078498840332e-01 -2.731954574584960938e+00 -7.297559976577758789e-01 -2.504532098770141602e+00 -2.137970685958862305e+00 -4.642537593841552734e+00 -1.742551922798156738e-01 -2.688405513763427734e-01 9.622003883123397827e-02 1.307227134704589844e+00 1.157870769500732422e+00 -4.104971289634704590e-01 -2.630247592926025391e+00 -6.986806392669677734e-01 4.849544048309326172e+00 1.800218343734741211e+00 -7.124224901199340820e-01 -9.652590751647949219e-01 8.879651427268981934e-01 2.305254697799682617e+00 2.223373889923095703e+00 -8.801871538162231445e-01 -2.956440210342407227e+00 2.155031681060791016e+00 2.837918519973754883e+00 5.133789181709289551e-01 -1.208120346069335938e+00 -6.999312043190002441e-01 3.104692697525024414e+00 -3.702116906642913818e-01 -1.010505437850952148e+00 2.760773301124572754e-01 -1.562592625617980957e+00 9.173310399055480957e-01 -1.049084305763244629e+00 2.870778560638427734e+00 3.816773891448974609e-01 2.652228355407714844e+00 6.088762283325195312e-01 2.810092210769653320e+00 3.404391527175903320e+00 -8.139441609382629395e-01 2.292378902435302734e+00 -3.797651290893554688e+00 1.822447061538696289e+00 2.884438261389732361e-02 -1.855248570442199707e+00 -1.259945034980773926e-01 4.775156974792480469e-01 -1.163275003433227539e+00 2.458422899246215820e+00 -1.136475801467895508e+00 -7.735583782196044922e-01 -5.248563885688781738e-01
-3.120738506317138672e+00 -2.196976423263549805e+00 -5.859459042549133301e-01 2.115773677825927734e+00 8.739831447601318359e-01 1.629159092903137207e+00 -5.688294768333435059e-01 -1.437449455261230469e+00 1.963783502578735352e+00 1.952871531248092651e-01 -1.691609025001525879e+00 -5.050311684608459473e-01 -8.655800819396972656e-01 -2.704733014106750488e-01 -1.230063915252685547e+00 -1.222195982933044434e+00 6.323656439781188965e-01 -3.571516990661621094e+00 -7.531837224960327148e-01 -7.972636818885803223e-01 -5.742720365524291992e-01 3.864985466003417969e+00 1.656640172004699707e-01 -1.582844853401184082e+00 -2.403901517391204834e-01 1.047676324844360352e+00 -2.188139438629150391e+00 2.165882289409637451e-02 1.549275040626525879e+00 -2.337033033370971680e+00 -3.432724475860595703e+00 -5.402473211288452148e-01 -7.534081488847732544e-02 1.335278987884521484e+00 1.550146937370300293e-01 -2.010110616683959961e+00 -2.098691165447235107e-01 -8.923038095235824585e-02 2.113245725631713867e+00 -5.262005925178527832e-01 -4.243811607360839844e+00 -5.807896256446838379e-01 -1.759282231330871582e+00 -1.133269309997558594e+00 1.988196521997451782e-01 3.346153974533081055e+00 -2.431659221649169922e+00 1.744198083877563477e+00 -4.637109339237213135e-01 1.554533243179321289e+00 3.871059715747833252e-01 -6.866562366485595703e-01 -1.604551434516906738e+00 -3.985063731670379639e-02 3.703060388565063477e+00 -2.757640123367309570e+00 -9.038671255111694336e-01 -3.702453374862670898e+00 -3.978120684623718262e-01 -1.252970218658447266e+00 -8.581688255071640015e-02 3.219656229019165039e+00 3.901509284973144531e+00 2.642325162887573242e+00 1.160889744758605957e+00 -1.460191726684570312e+00 -4.152759552001953125e+00 3.646855592727661133e+00 4.330486953258514404e-01
-4.437433481216430664e-01 -1.407938599586486816e+00 2.540459394454956055e+00 3.528114557266235352e+00 -1.500732898712158203e+00 -2.732725143432617188e+00 -3.359781026840209961e+00 -1.107582688331604004e+00 -2.476041793823242188e+00 -2.536846399307250977e+00 5.800544619560241699e-01 -4.691304266452789307e-02 1.704806327819824219e+00 1.770132303237915039e+00 -1.543241739273071289e-01 5.971661806106567383e-01 9.404888749122619629e-02 -6.044399738311767578e-01 8.999194502830505371e-01 1.409903168678283691e+00 9.741617441177368164e-01 5.133944153785705566e-01 3.768039122223854065e-02 -3.282773971557617188e+00 -2.244069099426269531e+00 -3.321190357208251953e+00 1.070837259292602539e+00 -2.229732751846313477e+00 5.382680892944335938e-01 6.900321245193481445e-01 -2.377328395843505859e+00 1.705544471740722656e+00 -6.073216199874877930e-01 3.830680847167968750e-01 -1.385649800300598145e+00 1.620579481124877930e+00 8.204446434974670410e-01 -9.709284305572509766e-01 -1.945116758346557617e+00 -1.085079669952392578e+00 -2.764274835586547852e+00 3.796161413192749023e+00 4.220339775085449219e+00 -2.024547457695007324e-01 2.555762529373168945e-01 -1.933779239654541016e+00 -7.097816467285156250e-01 3.299089908599853516e+00 3.430701255798339844e+00 2.487582683563232422e+00 2.262678861618041992e+00 8.064030408859252930e-01 1.553764939308166504e+00 -6.219029426574707031e-01 -1.154215812683105469e+00 -3.130788087844848633e+00 2.068884372711181641e+00 -2.274970114231109619e-01 -2.677918910980224609e+00 -5.027374625205993652e-01 4.626021683216094971e-01 2.998791933059692383e+00 -3.896182179450988770e-01 2.182307481765747070e+00 -6.672946363687515259e-02 -2.025435686111450195e+00 -2.126179933547973633e+00 1.229612678289413452e-01 -1.594330072402954102e+00
-2.420316457748413086e+00 -2.417163372039794922e+00 2.658774852752685547e+00 3.026764154434204102e+00 -6.432576477527618408e-02 1.544164299964904785e+00 -2.701710164546966553e-01 -1.755058646202087402e+00 -1.281673312187194824e+00 2.110311985015869141e+00 3.785328567028045654e-02 -1.609789013862609863e+00 -1.809151291847229004e+00 -1.228371739387512207e+00 -1.662713050842285156e+00 6.822373867034912109e-01 -5.157262086868286133e-01 -2.178113937377929688e+00 3.264651060104370117e+00 2.953762054443359375e+00 2.718796968460083008e+00 -1.568609833717346191e+00 -2.644516706466674805e+00 -2.558635711669921875e+00 -1.791808962821960449e+00 1.275351405143737793e+00 2.402019947767257690e-01 -1.810229659080505371e+00 -2.115921974182128906e+00 1.051191449165344238e+00 -1.197888851165771484e+00 1.639545798301696777e+00 -1.621276617050170898e+00 2.575320482254028320e+00 -2.440951168537139893e-01 5.350074768066406250e-01 1.237230077385902405e-01 5.119535326957702637e-02 -1.243260130286216736e-01 -2.924681901931762695e+00 2.979048013687133789e+00 -8.004020452499389648e-01 -2.813822984695434570e+00 2.347173929214477539e+00 -1.440994858741760254e+00 -4.875185191631317139e-01 7.858980298042297363e-01 3.036740303039550781e+00 2.256458759307861328e+00 -1.076094269752502441e+00 -1.016808748245239258e+00 9.094166159629821777e-01 -9.103933572769165039e-01 -1.214441180229187012e+00 4.651904106140136719e+00 -2.081236600875854492e+00 1.393630743026733398e+00 2.471541464328765869e-01 3.878006219863891602e+00 2.001612484455108643e-01 -2.024214267730712891e+00 -2.095302581787109375e+00 2.331692725419998169e-01 5.996623635292053223e-01 -5.906278491020202637e-01 -6.559974551200866699e-01 -1.582159250974655151e-01 1.491331696510314941e+00 -3.284692764282226562e+00
2.436827898025512695e+00 -1.708063483238220215e+00 -1.961058616638183594e+00 1.190467715263366699e+00 3.633368730545043945e+00 -1.842292904853820801e+00 -1.770263612270355225e-01 -1.243942007422447205e-01 -2.362390279769897461e+00 -3.107611179351806641e+00 -3.587868928909301758e+00 -2.109974384307861328e+00 -4.573879539966583252e-01 -3.657041072845458984e+00 -4.804364964365959167e-02 -7.630915939807891846e-02 -6.471118330955505371e-01 -1.407074332237243652e+00 -3.382960334420204163e-02 2.693467140197753906e-01 2.473148822784423828e+00 1.366680026054382324e+00 2.050699949264526367e+00 -8.012604713439941406e-02 -1.178302645683288574e+00 4.077285766601562500e+00 8.403400182723999023e-01 -3.743253946304321289e+00 2.963624954223632812e+00 7.722542881965637207e-01 -3.053922414779663086e+00 -4.554829597473144531e-01 3.299702882766723633e+00 -3.444190025329589844e-01 2.485492944717407227e+00 -7.346640229225158691e-01 1.307891845703125000e+00 -3.107828795909881592e-01 -8.498142361640930176e-01 1.666114330291748047e+00 -1.670673638582229614e-01 3.156409859657287598e-01 1.651975750923156738e+00 1.019678115844726562e+00 -2.236469984054565430e+00 1.584578275680541992e+00 4.105037212371826172e+00 -1.897696495056152344e+00 1.088302373886108398e+00 6.824373602867126465e-01 -2.650795221328735352e+00 -8.352011442184448242e-01 -2.450486123561859131e-01 -2.983258962631225586e-01 1.964363157749176025e-01 5.785265564918518066e-01 -3.155753016471862793e-01 1.119978308677673340e+00 -1.619587302207946777e+00 -1.537070393562316895e+00 1.468220949172973633e+00 -5.960943698883056641e-01 -6.211161613464355469e-01 -2.662011146545410156e+00 -2.175379753112792969e+00 -8.330537676811218262e-01 -1.432068180292844772e-02 1.602204442024230957e+00 -1.761570096015930176e+00
-7.890319079160690308e-02 -8.252600431442260742e-01 -1.903800249099731445e+00 1.562975198030471802e-01 3.501684665679931641e-01 3.143138408660888672e+00 1.040468811988830566e+00 1.504409670829772949e+00 -2.306401729583740234e+00 7.017180919647216797e-01 1.915654659271240234e+00 1.969584465026855469e+00 -1.356533885002136230e+00 -3.766058757901191711e-02 -1.827848434448242188e+00 2.095562219619750977e+00 4.558660030364990234e+00 8.164786696434020996e-01 -1.465972065925598145e+00 3.352526664733886719e+00 7.737246155738830566e-01 2.225880622863769531e+00 1.383222103118896484e+00 -1.944813847541809082e+00 -2.156175613403320312e+00 -2.376806497573852539e+00 -3.278877973556518555e+00 -2.326200723648071289e+00 -9.222747683525085449e-01 8.743674755096435547e-01 9.000954031944274902e-02 -4.415136277675628662e-01 9.274299740791320801e-01 -2.029115438461303711e+00 1.675423383712768555e+00 1.725847363471984863e+00 -1.036474853754043579e-01 -3.407289028167724609e+00 -3.886275291442871094e+00 -2.392949342727661133e+00 -2.032561302185058594e+00 1.389463692903518677e-01 2.159100294113159180e+00 1.144439697265625000e+00 -3.386390686035156250e+00 -2.545807838439941406e+00 -6.996796727180480957e-01 -4.251380264759063721e-01 -1.925602704286575317e-01 1.736332416534423828e+00 -6.690752506256103516e-01 -6.637678146362304688e-01 -3.702107369899749756e-01 7.128960490226745605e-01 5.711264014244079590e-01 -6.830673813819885254e-01 -8.788478970527648926e-01 2.254213571548461914e+00 -1.147250011563301086e-01 -1.142741560935974121e+00 1.968534588813781738e-01 3.376820087432861328e+00 3.391167402267456055e+00 9.853898882865905762e-01 1.648489356040954590e+00 2.485444784164428711e+00 2.745549678802490234e+00 -7.375705838203430176e-01 -1.492235660552978516e+00
-1.910849452018737793e+00 -3.869825601577758789e-01 -7.649677395820617676e-01 -1.944722414016723633e+00 -8.888481855392456055e-01 -1.248804688453674316e+00 -6.127457022666931152e-01 -1.036017775535583496e+00 -3.184281826019287109e+00 2.118601083755493164e+00 -1.752396464347839355e+00 -2.795493125915527344e+00 -4.220355987548828125e+00 -3.318193852901458740e-01 -1.942855834960937500e+00 -3.070675373077392578e+00 -2.782275438308715820e+00 -2.654676675796508789e+00 1.284480214118957520e+00 -2.900651216506958008e+00 -3.286602199077606201e-01 1.594631224870681763e-01 9.728440083563327789e-03 6.024321913719177246e-01 -1.374817371368408203e+00 -4.350363254547119141e+00 1.175421774387359619e-01 -6.578664183616638184e-01 -2.489930152893066406e+00 -1.603556156158447266e+00 -8.961557745933532715e-01 6.993364095687866211e-01 9.085565805435180664e-01 1.375393748283386230e+00 -1.317560553550720215e+00 1.131980776786804199e+00 -1.435124635696411133e+00 3.744938373565673828e-01 3.086503505706787109e+00 -3.836410939693450928e-01 -6.166529059410095215e-01 -7.682501673698425293e-01 1.997686624526977539e-01 -9.841682910919189453e-01 4.965288564562797546e-03 1.968706727027893066e+00 -1.460052877664566040e-01 2.927026152610778809e-01 2.960549592971801758e+00 -1.538355946540832520e-01 3.048889636993408203e+00 1.166232228279113770e-01 -7.460746169090270996e-01 1.105887174606323242e+00 -1.047296151518821716e-01 4.104295730590820312e+00 3.434409856796264648e+00 2.382325172424316406e+00 1.224305152893066406e+00 -6.232494711875915527e-01 -8.677193522453308105e-01 -2.059920072555541992e+00 3.556497335433959961e+00 1.408324718475341797e+00 3.265228033065795898e+00 -1.820925772190093994e-01 5.227013826370239258e-01 2.967319488525390625e+00 2.216185331344604492e+00
-1.596188664436340332e+00 4.822199821472167969e+00 1.672357916831970215e-01 2.643092632293701172e+00 -4.750987887382507324e-01 -2.811864376068115234e+00 -2.020401000976562500e+00 -5.926321744918823242e-01 -1.568266868591308594e+00 -3.739036619663238525e-01 3.506137132644653320e+00 1.051639437675476074e+00 -3.029294252395629883e+00 -3.090220451354980469e+00 2.110692977905273438e+00 2.669378757476806641e+00 9.566671252250671387e-01 6.007272005081176758e-01 1.195061922073364258e+00 -3.920004665851593018e-01 5.114491581916809082e-01 -3.346457183361053467e-01 -1.978008031845092773e+00 -2.628000497817993164e+00 1.887203216552734375e+00 1.590190649032592773e+00 -8.756758272647857666e-02 -2.930122613906860352e+00 -1.061936855316162109e+00 -4.412004351615905762e-01 6.666629016399383545e-02 2.970961630344390869e-01 -6.404948830604553223e-01 -4.917468547821044922e+00 4.715637564659118652e-01 1.025028303265571594e-01 -1.329166740179061890e-01 -7.821004390716552734e-01 2.496112823486328125e+00 -2.349351644515991211e+00 -7.847946286201477051e-01 1.684444546699523926e+00 1.813104748725891113e-01 -1.697627663612365723e+00 3.638090789318084717e-01 -6.035207509994506836e-01 -2.459734201431274414e+00 -1.612747788429260254e+00 -9.223971366882324219e-01 2.763651371002197266e+00 1.052347302436828613e+00 -2.610028505325317383e+00 -3.430813074111938477e+00 2.471174001693725586e+00 3.055822134017944336e+00 2.862236976623535156e+00 1.916282176971435547e-01 7.261891365051269531e-01 1.065345406532287598e+00 8.024356365203857422e-01 2.858385324478149414e+00 6.854667514562606812e-02 -1.294627904891967773e+00 2.406996488571166992e+00 -1.165231347084045410e+00 -3.848664164543151855e-01 7.962462306022644043e-01 -8.593711853027343750e-01 -2.451313018798828125e+00
-4.221382141113281250e+00 -2.274721860885620117e+00 2.845933914184570312e+00 -1.207371830940246582e+00 1.178620100021362305e+00 1.278622388839721680e+00 2.201074600219726562e+00 -3.447251319885253906e-01 -9.852983355522155762e-01 1.163195013999938965e+00 3.168116569519042969e+00 1.887322664260864258e-01 6.119187474250793457e-01 5.110857486724853516e-01 -4.155445098876953125e-01 -1.472236514091491699e+00 -7.203503847122192383e-01 -2.902808785438537598e-01 1.427199363708496094e+00 -1.737077474594116211e+00 1.943913698196411133e+00 -9.553670883178710938e-01 -2.428293704986572266e+00 -1.946976482868194580e-01 -1.926272749900817871e+00 -1.492075324058532715e+00 3.614115953445434570e+00 3.029797226190567017e-03 1.056901574134826660e+00 -3.315500736236572266e+00 3.114582896232604980e-01 -2.343713998794555664e+00 3.376376867294311523e+00 -2.012585401535034180e+00 -3.546667098999023438e+00 2.915696382522583008e+00 3.506540656089782715e-01 4.947693049907684326e-01 -4.224340438842773438e+00 -1.816805481910705566e+00 2.633099555969238281e-01 3.655075430870056152e-01 -2.946702241897583008e+00 1.461494415998458862e-01 4.139638543128967285e-01 5.745385885238647461e-01 -2.927476644515991211e+00 2.527474403381347656e+00 3.638352632522583008e+00 1.099053382873535156e+00 3.894761085510253906e+00 1.585202813148498535e+00 -6.450703740119934082e-01 -3.286562561988830566e-01 4.805708229541778564e-01 7.507925629615783691e-01 1.103083252906799316e+00 1.105275392532348633e+00 2.920238018035888672e+00 -2.414451122283935547e+00 -1.848149538040161133e+00 -1.694330811500549316e+00 -8.766420483589172363e-01 5.219817757606506348e-01 -2.462360620498657227e+00 -1.315093040466308594e-01 7.834199815988540649e-02 6.630038022994995117e-01 1.007454156875610352e+00
1.035520195960998535e+00 -2.531806707382202148e+00 -3.647020578384399414e+00 2.401411056518554688e+00 1.267494559288024902e+00 9.289789199829101562e-01 -3.000585079193115234e+00 -3.046881198883056641e+00 -1.309904932975769043e+00 -1.026930101215839386e-02 1.056182503700256348e+00 2.485267519950866699e-01 1.655842185020446777e+00 -3.873738646507263184e-02 1.191651701927185059e+00 -2.120264053344726562e+00 -1.412126421928405762e+00 1.205920696258544922e+00 1.769050598144531250e+00 -1.092925667762756348e+00 7.887904644012451172e-01 6.446799039840698242e-01 1.291753292083740234e+00 2.871007204055786133e+00 -2.081599950790405273e+00 1.621835947036743164e+00 -2.752030491828918457e-01 1.050524950027465820e+00 2.286360599100589752e-02 2.992341756820678711e+00 2.621600925922393799e-01 2.687023639678955078e+00 -1.823136955499649048e-02 8.823732286691665649e-02 -5.608080625534057617e-01 -2.048148810863494873e-01 -1.117364168167114258e+00 -1.695137858390808105e+00 -2.195880413055419922e+00 -6.371552348136901855e-01 -3.958378314971923828e+00 2.560966253280639648e+00 4.288858413696289062e+00 -1.067663311958312988e+00 1.054338574409484863e+00 1.062417984008789062e+00 1.269706785678863525e-01 2.753299713134765625e+00 3.431540429592132568e-01 4.044338703155517578e+00 -1.258244663476943970e-01 -2.858501434326171875e+00 1.146703958511352539e+00 -4.765493869781494141e-01 6.616123318672180176e-01 2.315796613693237305e+00 6.650347113609313965e-01 -1.692143678665161133e+00 -2.376551032066345215e-01 -1.251467704772949219e+00 -2.975709676742553711e+00 -2.534112691879272461e+00 -1.822645187377929688e+00 7.698019742965698242e-01 2.002488374710083008e+00 2.122557163238525391e+00 4.348136782646179199e-01 -3.613190889358520508e+00 -2.332910537719726562e+00
-4.044161796569824219e+00 -2.255365848541259766e+00 -3.077632188796997070e+00 -8.571356534957885742e-01 4.670475721359252930e-01 -1.451922655105590820e-01 -7.951577901840209961e-01 9.267778992652893066e-01 1.208966851234436035e+00 8.115422725677490234e-01 -1.231964111328125000e+00 -1.268852055072784424e-01 -3.259827196598052979e-01 1.197708368301391602e+00 3.297092199325561523e+00 1.435727596282958984e+00 1.923503398895263672e+00 1.794482111930847168e+00 2.364412993192672729e-01 7.826910018920898438e-01 1.101322531700134277e+00 -3.463097512722015381e-01 -4.021673679351806641e+00 4.380115509033203125e+00 -4.111150205135345459e-01 3.749328613281250000e+00 -1.839402467012405396e-01 3.515486955642700195e+00 -1.155005931854248047e+00 9.350093454122543335e-02 -6.274752020835876465e-01 -2.528765678405761719e+00 -3.544814348220825195e+00 -2.967113018035888672e+00 -7.299611568450927734e-01 1.822784662246704102e+00 -1.021544456481933594e+00 -3.954994678497314453e-01 3.857852816581726074e-01 8.017318844795227051e-01 2.973299264907836914e+00 2.647565126419067383e+00 1.669113785028457642e-01 -7.269427180290222168e-01 -3.748677968978881836e-01 8.336157202720642090e-01 -8.296442031860351562e-01 -2.181534290313720703e+00 -1.362683176994323730e+00 -6.600035820156335831e-03 -3.625332593917846680e+00 -4.941394627094268799e-01 9.833214879035949707e-01 -2.068623065948486328e+00 -8.229005336761474609e-01 1.428247615694999695e-02 -1.620259523391723633e+00 -2.679310739040374756e-01 -2.229469299316406250e+00 -1.000393331050872803e-01 5.549877285957336426e-01 4.684185385704040527e-01 1.645015478134155273e+00 2.819969877600669861e-02 5.134571194648742676e-01 -6.190974116325378418e-01 2.638484954833984375e+00 1.803320765495300293e+00 1.313976168632507324e+00
2.057651758193969727e+00 4.358379244804382324e-01 5.712596774101257324e-01 -2.411900311708450317e-01 -8.444609045982360840e-01 7.194496691226959229e-03 -1.508843541145324707e+00 -3.407709896564483643e-01 -3.934625685214996338e-01 -2.908128499984741211e+00 -2.455707311630249023e+00 -1.010317325592041016e+00 -4.155391156673431396e-01 3.332766294479370117e+00 2.125873327255249023e+00 6.204800605773925781e-01 3.704395532608032227e+00 -1.476622104644775391e+00 1.167482256889343262e+00 2.400288581848144531e+00 2.419328689575195312e+00 5.075397342443466187e-02 3.912300348281860352e+00 7.064803242683410645e-01 -2.075513124465942383e+00 -4.051635563373565674e-01 4.339556396007537842e-01 -1.522301077842712402e+00 -2.724850654602050781e+00 1.113749384880065918e+00 3.682659864425659180e+00 -4.361383244395256042e-02 -2.476192712783813477e-01 -1.890352368354797363e+00 -1.117339879274368286e-01 -1.617966294288635254e+00 9.613215923309326172e-01 -1.406429171562194824e+00 1.756182193756103516e+00 4.331443309783935547e-01 -1.092605710029602051e+00 2.154890298843383789e+00 2.644255012273788452e-02 -1.343703418970108032e-01 -9.421209096908569336e-01 1.955569028854370117e+00 -2.627475261688232422e+00 2.572801351547241211e+00 -4.447036087512969971e-01 -3.298041343688964844e+00 2.295238733291625977e+00 -1.301265954971313477e+00 4.338429927825927734e+00 -1.958808600902557373e-01 -3.056000709533691406e+00 -1.302764177322387695e+00 -1.457602620124816895e+00 -3.074745893478393555e+00 2.717475414276123047e+00 -1.495982170104980469e+00 -2.034151792526245117e+00 -3.422520458698272705e-01 4.098758697509765625e+00 -1.582160472869873047e+00 1.576993584632873535e+00 7.595492601394653320e-01 -1.756451487541198730e+00 3.131901502609252930e+00 6.228811740875244141e-01
1.208032131195068359e+00 -1.407493472099304199e+00 -1.660200476646423340e+00 -3.915171921253204346e-01 -9.663165807723999023e-01 -3.636734485626220703e+00 2.292617321014404297e+00 1.869288563728332520e+00 2.852582931518554688e+00 -4.391362369060516357e-01 1.984512567520141602e+00 -2.412238836288452148e+00 5.613935589790344238e-01 -1.658967018127441406e+00 2.980471551418304443e-01 3.280180394649505615e-01 -1.193216681480407715e+00 -2.843021392822265625e+00 1.568598002195358276e-01 1.106243491172790527e+00 1.679469347000122070e+00 1.524641513824462891e-01 -2.254653453826904297e+00 -2.025449126958847046e-01 -1.694106936454772949e+00 -2.588972449302673340e-01 2.473526000976562500e-01 3.606725931167602539e+00 -2.238990306854248047e+00 1.021303892135620117e+00 1.279128640890121460e-01 -3.054703712463378906e+00 -1.507664799690246582e+00 -4.909934997558593750e+00 -7.016429305076599121e-01 -9.945898652076721191e-01 7.981707453727722168e-01 -1.350098371505737305e+00 2.525119304656982422e+00 2.102357625961303711e+00 2.287446975708007812e+00 2.446504116058349609e+00 3.154041528701782227e+00 -1.664235949516296387e+00 4.180258810520172119e-01 -1.383313179016113281e+00 -3.969914317131042480e-01 -3.084698438644409180e+00 2.886289834976196289e+00 -1.999014496803283691e+00 -1.770743727684020996e-02 -1.946527361869812012e-01 4.018581390380859375e+00 3.198764324188232422e+00 9.328800439834594727e-01 -1.100838899612426758e+00 -9.015863537788391113e-01 3.368416786193847656e+00 1.611613392829895020e+00 -5.801612511277198792e-02 -3.897672593593597412e-01 4.538433253765106201e-01 -2.550192594528198242e+00 -1.742943763732910156e+00 3.587407827377319336e+00 1.399803042411804199e+00 -1.645128726959228516e+00 -2.928906917572021484e+00 -9.915738701820373535e-01
