-6.036996364593505859e+00 8.398204803466796875e+00 -1.901205182075500488e+00 4.460868835449218750e+00 -3.386307477951049805e+00 2.372063636779785156e+00 -2.164124250411987305e+00 4.378537654876708984e+00 -1.598579525947570801e+00 -5.782422423362731934e-01 -9.687417745590209961e-01 -3.968533039093017578e+00 7.637228369712829590e-01 2.944623470306396484e+00 -2.932142972946166992e+00 -2.841690741479396820e-02 -5.894115567207336426e-02 4.382682323455810547e+00 -2.941573858261108398e-01 -1.856623053550720215e+00 -2.276535183191299438e-01 1.700036168098449707e+00 -8.726242780685424805e-01 -5.403121113777160645e-01 6.772547960281372070e-02 -5.398373126983642578e+00 -1.656982541084289551e+00 3.148197174072265625e+00 -1.018425941467285156e+00 -6.516163945198059082e-01 3.615348339080810547e+00 -2.019590854644775391e+00 -1.801463007926940918e+00 1.048649668693542480e+00 -2.270660161972045898e+00 2.591073274612426758e+00 -4.855588912963867188e+00 -4.501026153564453125e+00 -2.490708589553833008e+00 -4.269818365573883057e-01 -3.791086435317993164e+00 4.699823379516601562e+00 -2.368743658065795898e+00 3.844438314437866211e+00 9.733490347862243652e-01 -2.803620100021362305e-01 5.872193813323974609e+00 -5.267227292060852051e-01 -3.162581205368041992e+00 4.482094764709472656e+00
7.595497369766235352e-01 -2.831291913986206055e+00 -8.750555515289306641e-01 -1.865830898284912109e+00 -1.724191188812255859e+00 2.327417135238647461e+00 -4.205712974071502686e-01 -1.704056501388549805e+00 1.753589510917663574e+00 -3.438492059707641602e+00 -8.163052797317504883e-01 -2.399398803710937500e+00 -2.289722204208374023e+00 5.040577888488769531e+00 -5.533726215362548828e+00 6.586224555969238281e+00 -1.781008124351501465e+00 -3.686778783798217773e+00 8.669170737266540527e-01 -4.138607978820800781e+00 5.050328731536865234e+00 1.174548745155334473e+00 1.177412509918212891e+00 -2.834217309951782227e+00 5.034683227539062500e+00 1.977357506752014160e+00 -4.215819835662841797e+00 -3.228444576263427734e+00 -1.590578436851501465e+00 1.010414481163024902e+00 -1.977683663368225098e+00 5.237169742584228516e+00 2.912862062454223633e+00 1.213603973388671875e+00 4.258289813995361328e+00 -1.242664456367492676e+00 1.685648560523986816e+00 -8.515215516090393066e-01 -3.753487348556518555e+00 9.425643682479858398e-01 -3.949887037277221680e+00 -1.201736092567443848e+00 4.679869174957275391e+00 3.024528980255126953e+00 -2.731380701065063477e+00 1.625599741935729980e+00 2.732593774795532227e+00 -2.664477109909057617e+00 -1.839044570922851562e+00 4.343066215515136719e+00
-3.147153854370117188e+00 -3.652200222015380859e+00 4.379759311676025391e+00 2.082408905029296875e+00 -1.440816670656204224e-01 3.792521953582763672e+00 -1.056941986083984375e+00 -3.897462368011474609e+00 -1.032052755355834961e+00 3.434195518493652344e+00 4.067160606384277344e+00 5.153712272644042969e+00 -2.124158382415771484e+00 -6.020171165466308594e+00 6.164922237396240234e+00 -1.771888375282287598e+00 -3.199056625366210938e+00 -2.236261844635009766e+00 -2.907901525497436523e+00 -2.785913228988647461e+00 1.467978000640869141e+00 -2.451764345169067383e+00 -2.653068304061889648e+00 3.592368364334106445e+00 -8.921274542808532715e-01 1.236840128898620605e+00 -2.411025285720825195e+00 1.364220619201660156e+00 1.686540961265563965e+00 9.216818809509277344e-01 -3.612241029739379883e+00 8.866987824440002441e-01 2.466211080551147461e+00 -5.599933862686157227e-02 -1.007762670516967773e+00 2.220578193664550781e+00 2.283008098602294922e+00 1.912687540054321289e+00 -5.283683776855468750e+00 1.933588385581970215e+00 -4.247539997100830078e+00 3.392938137054443359e+00 -4.797878742218017578e+00 2.965425729751586914e+00 1.141767978668212891e+00 1.620569944381713867e+00 2.438988685607910156e+00 2.455095052719116211e+00 1.272929787635803223e+00 6.456905007362365723e-01
4.375185966491699219e+00 2.150089979171752930e+00 3.844139337539672852e+00 6.099720478057861328e+00 5.838044881820678711e-01 -4.398553073406219482e-01 9.197276234626770020e-01 -5.108415126800537109e+00 1.071258664131164551e+00 1.403451323509216309e+00 -1.045856475830078125e+00 -6.278380393981933594e+00 3.260204553604125977e+00 -3.045148372650146484e+00 3.118843793869018555e+00 -1.271325469017028809e+00 3.454829931259155273e+00 -3.044259548187255859e+00 -3.711987733840942383e+00 7.150997519493103027e-01 -4.335371494293212891e+00 -4.141229629516601562e+00 -3.198225498199462891e+00 3.709490776062011719e+00 4.397012710571289062e+00 -5.001742362976074219e+00 -4.129621982574462891e+00 3.163114786148071289e+00 -2.997968196868896484e+00 2.235596776008605957e-01 -4.160572528839111328e+00 -5.222276210784912109e+00 1.033468484878540039e+00 -6.645523309707641602e-01 2.450798988342285156e+00 -2.547729730606079102e+00 -2.372972488403320312e+00 1.809318900108337402e+00 4.208731651306152344e+00 -9.484292268753051758e-01 3.252763271331787109e+00 1.075463533401489258e+00 1.431672424077987671e-01 3.039457798004150391e+00 6.139917850494384766e+00 -4.260360598564147949e-01 5.567771792411804199e-01 1.089014649391174316e+00 -7.542767047882080078e+00 1.757055401802062988e+00
-4.355308413505554199e-01 -9.295832514762878418e-01 -7.583808898925781250e-01 3.878944873809814453e+00 3.659417152404785156e+00 2.511359453201293945e+00 -2.615760803222656250e+00 1.479966282844543457e+00 3.229229211807250977e+00 -2.929712295532226562e+00 -6.831292629241943359e+00 -1.843308091163635254e+00 1.674858331680297852e+00 5.338035106658935547e+00 -4.628523826599121094e+00 -1.219472169876098633e+00 -2.844008207321166992e+00 -3.650751113891601562e+00 -1.900999426841735840e+00 1.256417185068130493e-01 -4.864450916647911072e-02 4.137180745601654053e-01 -2.188816070556640625e-01 -4.180325508117675781e+00 2.447184801101684570e+00 1.678449869155883789e+00 1.821314215660095215e+00 -1.933242440223693848e+00 -4.811473786830902100e-01 -3.117243528366088867e+00 2.971258878707885742e+00 -3.329855442047119141e+00 -1.469784498214721680e+00 -2.646878480911254883e+00 1.788998842239379883e+00 6.004096865653991699e-01 4.624979496002197266e+00 6.205211639404296875e+00 -3.129971325397491455e-01 4.232558727264404297e+00 -2.704185247421264648e+00 -1.988605022430419922e+00 -1.514716148376464844e+00 1.563241779804229736e-01 7.518871426582336426e-01 1.477449774742126465e+00 3.190764427185058594e+00 7.335046529769897461e-01 8.927398920059204102e-01 -3.746696472167968750e+00
1.706469297409057617e+00 1.489528536796569824e+00 1.604563593864440918e+00 2.669223070144653320e+00 -6.756075024604797363e-01 -2.107522487640380859e+00 -1.145549654960632324e+00 -3.104796171188354492e+00 9.705657958984375000e-01 2.800865769386291504e-01 2.075776815414428711e+00 1.117353960871696472e-01 -9.924850463867187500e-01 -1.449554324150085449e+00 -5.778482556343078613e-01 -5.177298188209533691e-01 -2.358231782913208008e+00 6.746926307678222656e-01 1.138999462127685547e+00 -2.114845752716064453e+00 5.326914191246032715e-01 2.663053989410400391e+00 -6.692777872085571289e-01 -1.834039926528930664e+00 8.709788322448730469e-01 1.243965744972229004e+00 1.656653881072998047e+00 -9.806733578443527222e-02 6.621822714805603027e-01 4.677555859088897705e-01 -1.131229996681213379e+00 2.618680953979492188e+00 2.160014510154724121e-01 5.594040751457214355e-01 2.222177743911743164e+00 -1.202599883079528809e+00 -5.481170415878295898e-01 -9.074240326881408691e-01 1.468299269676208496e+00 -1.478103876113891602e+00 -1.958836056292057037e-02 2.962596178054809570e+00 1.273282766342163086e+00 1.705782532691955566e+00 1.694877266883850098e+00 -1.404756426811218262e+00 -1.807880163192749023e+00 2.441831231117248535e-01 -3.826601982116699219e+00 -2.527332305908203125e+00
3.703868150711059570e+00 -1.077582120895385742e+00 2.807324826717376709e-01 -4.266024112701416016e+00 2.068022727966308594e+00 -3.425634145736694336e+00 4.723894894123077393e-01 -1.873454332351684570e+00 6.075955629348754883e-01 -5.267399311065673828e+00 3.753819465637207031e+00 2.631125211715698242e+00 -5.174124613404273987e-02 4.394878387451171875e+00 1.124520897865295410e+00 1.235665798187255859e+00 4.030813217163085938e+00 5.090628623962402344e+00 -3.449329853057861328e+00 -2.141260147094726562e+00 -3.469294309616088867e+00 2.056664943695068359e+00 1.772197723388671875e+00 -1.930640816688537598e+00 3.579948425292968750e+00 -2.829268455505371094e+00 -2.821136474609375000e+00 -1.608268141746520996e+00 -1.125218033790588379e+00 -3.662486791610717773e+00 3.922755420207977295e-01 9.893623590469360352e-01 -2.079094648361206055e+00 -6.463214159011840820e-01 -1.485533237457275391e+00 3.520234584808349609e+00 -3.956405401229858398e+00 1.736107945442199707e+00 -1.902546405792236328e+00 -3.387859821319580078e+00 2.940809726715087891e+00 -1.503118395805358887e+00 1.539971828460693359e+00 5.398601889610290527e-01 4.446155577898025513e-02 -2.921466231346130371e-01 8.195194602012634277e-01 3.446576297283172607e-01 5.504220962524414062e+00 8.550002574920654297e-01
-3.750084877014160156e+00 -6.099429130554199219e+00 -8.368181586265563965e-01 -1.740743160247802734e+00 -2.019198894500732422e+00 9.207146167755126953e-01 7.065944075584411621e-01 2.024770259857177734e+00 3.669640541076660156e+00 3.569889783859252930e+00 -4.056094288825988770e-01 -1.517653346061706543e+00 -2.795103073120117188e+00 8.401837348937988281e-01 3.169904708862304688e+00 3.515031337738037109e+00 -5.493134260177612305e-01 -3.188491106033325195e+00 6.109835147857666016e+00 1.485491842031478882e-01 -5.831350326538085938e+00 4.328340053558349609e+00 1.712170958518981934e+00 -2.673402070999145508e+00 1.746083021163940430e+00 3.039853572845458984e-01 3.954701721668243408e-01 -1.356795787811279297e+00 -4.856521129608154297e+00 -9.965158104896545410e-01 -8.716328740119934082e-01 -8.529835939407348633e-01 2.354894638061523438e+00 -8.143790960311889648e-01 4.178139686584472656e+00 5.069922924041748047e+00 -5.203028678894042969e+00 7.646363377571105957e-01 -2.873053550720214844e+00 -1.208432674407958984e+00 6.679567098617553711e-01 3.200617074966430664e+00 2.611417770385742188e-01 6.660936027765274048e-02 2.137330293655395508e+00 -7.036926746368408203e-01 8.225031942129135132e-02 1.856293439865112305e+00 -2.770918846130371094e+00 6.140439510345458984e-01
-4.085191726684570312e+00 1.671604275703430176e+00 5.891572952270507812e+00 -1.001963734626770020e+00 3.464614506810903549e-03 3.259014844894409180e+00 -1.263176202774047852e+00 -3.980485200881958008e+00 4.198287487030029297e+00 -3.111709356307983398e-01 1.101917147636413574e+00 3.975340604782104492e+00 6.084333062171936035e-01 -1.812278151512145996e+00 -1.955602884292602539e+00 -6.916937828063964844e+00 2.948166243731975555e-02 1.518674373626708984e+00 3.172116518020629883e+00 -2.045015811920166016e+00 -9.785540699958801270e-01 -3.681466579437255859e-01 -1.635753363370895386e-01 -1.167736649513244629e+00 -4.760460376739501953e+00 3.781490087509155273e+00 1.006853342056274414e+00 2.178669452667236328e+00 -1.549529582262039185e-01 -5.544148921966552734e+00 2.765646696090698242e+00 -1.662213325500488281e+00 -4.030847549438476562e+00 4.746085643768310547e+00 1.627528309822082520e+00 -1.039587616920471191e+00 -2.619961738586425781e+00 1.018303036689758301e+00 3.854067564010620117e+00 1.402460575103759766e+00 -4.879170417785644531e+00 1.408993244171142578e+00 4.337795972824096680e-01 -4.985700130462646484e+00 -7.020467519760131836e-01 3.086519956588745117e+00 2.469635486602783203e+00 9.984081983566284180e-01 1.474535226821899414e+00 -1.079360842704772949e+00
-1.905850410461425781e+00 -1.530803918838500977e+00 -6.381942749023437500e+00 -1.888910770416259766e+00 5.130700111389160156e+00 4.072968006134033203e+00 3.304669141769409180e+00 4.399527549743652344e+00 6.233217120170593262e-01 -2.351400375366210938e+00 1.149164080619812012e+00 4.409347772598266602e-01 6.325725555419921875e+00 -5.390572071075439453e+00 1.697541832923889160e+00 2.545584201812744141e+00 -1.964067697525024414e+00 1.307031512260437012e-01 3.269464015960693359e+00 -2.221971750259399414e+00 5.052601695060729980e-01 -2.064536571502685547e+00 5.195688724517822266e+00 2.926817893981933594e+00 -3.118900537490844727e+00 -9.940127134323120117e-01 3.076115548610687256e-01 -1.069143652915954590e+00 -3.853550434112548828e+00 -8.349589347839355469e+00 -1.381287336349487305e+00 -2.219827890396118164e+00 3.307826757431030273e+00 1.639250278472900391e+00 -2.022924184799194336e+00 -4.417514801025390625e+00 -2.790894269943237305e+00 -3.324772119522094727e+00 5.660094022750854492e-01 1.181058168411254883e+00 1.837376236915588379e+00 -1.659278512001037598e+00 2.063500881195068359e+00 5.121511459350585938e+00 1.384988576173782349e-01 2.133142709732055664e+00 -6.039758920669555664e-01 -2.776971340179443359e+00 -2.911817049607634544e-03 -3.060690402984619141e+00
