-8.871404647827148438e+00 -5.518729686737060547e-01 -1.986414432525634766e+00 -8.204424858093261719e+00 3.860282421112060547e+00 -7.664267539978027344e+00 -7.443623542785644531e+00 3.872114717960357666e-01 -1.089495062828063965e+00 1.196598815917968750e+01 -2.627529859542846680e+00 -2.256295585632324219e+01 1.942481756210327148e+00 3.894522905349731445e+00 -1.629617691040039062e+01 -6.080728530883789062e+00 4.711043357849121094e+00 -5.222706794738769531e+00 -1.246448755264282227e+00 -9.167576789855957031e+00 -2.005550384521484375e+00 -6.634113311767578125e+00 7.864583015441894531e+00 2.170895767211914062e+01 -1.097522497177124023e+00 -9.369524002075195312e+00 2.628381252288818359e-01 -1.792758941650390625e+00 -7.318761348724365234e-01 -7.424828410148620605e-01 -6.464215755462646484e+00 -2.265026092529296875e+00 -1.449498844146728516e+01 5.104909896850585938e+00 -1.943711662292480469e+01 -1.018061399459838867e+00 9.275530815124511719e+00 -3.249403834342956543e-01 9.007608145475387573e-02 9.095664024353027344e+00 -7.149433612823486328e+00 -1.180952644348144531e+01 9.537905693054199219e+00 -4.318986415863037109e+00 1.134059071540832520e+00 1.849510431289672852e+00 2.123065948486328125e+00 9.724767684936523438e+00 1.107773184776306152e+00 7.581234574317932129e-01 6.539846420288085938e+00 -1.008490848541259766e+01 -2.717901170253753662e-01 1.836631536483764648e+00 -2.255974531173706055e+00 6.579326629638671875e+00 4.673725605010986328e+00 -3.343365387991070747e-03 4.897313117980957031e+00 -2.015451669692993164e+00 -8.383929252624511719e+00 4.496443569660186768e-01 7.667797088623046875e+00 7.028423309326171875e+00 1.492544555664062500e+01 -5.313113689422607422e+00 8.508290052413940430e-01 1.298552513122558594e+01 -5.122987031936645508e-01 -1.080991268157958984e+01 6.657549142837524414e-01 7.652997493743896484e+00 -1.309463024139404297e+00 2.509568929672241211e+00 -8.041749000549316406e+00 1.586009311676025391e+01 -2.876369655132293701e-01 -1.042245388031005859e+00 1.044291071593761444e-02 2.052182769775390625e+01 1.492278861999511719e+01 -5.005120635032653809e-01 2.702411413192749023e-01 5.453962326049804688e+00 2.575265407562255859e+00 -7.228546142578125000e+00 -8.084296226501464844e+00 4.499199867248535156e+00 4.755376815795898438e+00 1.383277797698974609e+01 -1.187735915184020996e+00 2.612621188163757324e-01 1.889016777276992798e-01 -1.287874126434326172e+01 -1.171945762634277344e+01 7.399883747100830078e+00 1.974509239196777344e+00 3.521466493606567383e+00 -2.074280500411987305e+00 1.679225158691406250e+01
-7.591773033142089844e+00 1.261237621307373047e+00 -1.723528861999511719e+00 -7.900390625000000000e+00 4.731029868125915527e-01 -1.670001029968261719e+00 -4.734852313995361328e+00 -8.824916839599609375e+00 1.672006487846374512e+00 -4.322134852409362793e-01 -3.233984947204589844e+00 6.476355075836181641e+00 7.797277450561523438e+00 -5.264411449432373047e+00 1.125248432159423828e+01 1.046772670745849609e+01 6.368851661682128906e+00 1.997636318206787109e+00 1.121971511840820312e+01 9.835287094116210938e+00 1.439373493194580078e+01 -5.084562778472900391e+00 -3.205582141876220703e+00 -5.065217018127441406e-01 -1.020800113677978516e+01 2.965720891952514648e+00 2.058600425720214844e+00 -4.897023200988769531e+00 1.161293983459472656e+00 8.400636672973632812e+00 -9.944814682006835938e+00 1.337668895721435547e+01 2.130306959152221680e+00 -8.821496009826660156e+00 -3.598008871078491211e+00 -1.876285552978515625e+00 -2.054306983947753906e+01 -1.350119113922119141e-01 -4.627390205860137939e-01 1.138071823120117188e+01 -1.301935005187988281e+01 -1.019297361373901367e+00 2.840067148208618164e+00 8.662490844726562500e+00 7.692730426788330078e-01 -1.893045997619628906e+01 9.146819114685058594e+00 5.909976959228515625e+00 3.539489507675170898e+00 6.153139591217041016e+00 -1.164337444305419922e+01 1.965845346450805664e+00 8.847901225090026855e-02 -1.327915310859680176e+00 -7.722129821777343750e-01 -1.207983016967773438e+00 6.796097278594970703e+00 1.573038339614868164e+00 -8.336104393005371094e+00 1.529611498117446899e-01 6.999159336090087891e+00 -2.159641504287719727e+00 1.642443537712097168e+00 1.329808592796325684e+00 -3.221325635910034180e+00 1.122673892974853516e+01 1.850720196962356567e-01 -1.609200096130371094e+01 -2.735654115676879883e-01 -4.281124174594879150e-01 -2.964104175567626953e+00 8.643520474433898926e-01 -6.269285202026367188e+00 -1.272179985046386719e+01 -7.114987373352050781e+00 -1.167014503479003906e+01 4.820946693420410156e+00 -1.024079918861389160e+00 -1.511961102485656738e+00 -3.559310674667358398e+00 1.147518396377563477e+00 6.838849782943725586e-01 7.304890155792236328e-01 -1.183549118041992188e+01 2.063279390335083008e+00 1.369309616088867188e+01 6.669913768768310547e+00 -4.262339591979980469e+00 6.111172676086425781e+00 1.299459075927734375e+01 1.691493153572082520e+00 -6.387064456939697266e-01 1.573215276002883911e-01 -9.973726272583007812e+00 1.136467170715332031e+01 8.170761108398437500e+00 -8.435449600219726562e-01 -1.374508762359619141e+01 4.085701942443847656e+00 5.902499198913574219e+00
1.241779804229736328e+00 1.839108347892761230e+00 -4.004907235503196716e-02 9.507164359092712402e-01 1.219544124603271484e+01 6.574829578399658203e+00 -6.627676486968994141e+00 -1.688715457916259766e+00 2.845442056655883789e+00 4.615657806396484375e+00 -2.482410192489624023e+00 -2.555271625518798828e+00 -1.109312248229980469e+01 3.910710573196411133e+00 3.202225208282470703e+00 4.977433681488037109e+00 -4.328270912170410156e+00 -3.743857622146606445e+00 -6.552304625511169434e-01 4.382678508758544922e+00 -2.927013397216796875e+00 5.999862670898437500e+00 6.451748371124267578e+00 -3.181139707565307617e+00 -1.476353287696838379e+00 -4.489459991455078125e+00 -8.931867599487304688e+00 7.673977375030517578e+00 4.382517933845520020e-02 -1.621902275085449219e+01 1.096203708648681641e+01 -4.061501026153564453e+00 -1.797137832641601562e+01 7.794058322906494141e+00 -5.236626148223876953e+00 8.964275717735290527e-01 1.193445968627929688e+01 1.432670474052429199e+00 5.802195668220520020e-01 -1.210853576660156250e+01 -2.439710378646850586e+00 4.091227054595947266e+00 -8.972534179687500000e+00 -1.337007522583007812e+00 -5.022243261337280273e-01 -9.181597709655761719e+00 -2.280390024185180664e+00 5.020641803741455078e+00 -1.455522894859313965e+00 1.522278881072998047e+01 2.196331977844238281e+01 8.544896125793457031e+00 -4.672468185424804688e+00 1.839826464653015137e+00 -1.752978265285491943e-01 9.730740547180175781e+00 4.391014099121093750e+00 3.004428148269653320e-01 8.363036155700683594e+00 6.621952354907989502e-02 -1.278307819366455078e+01 -1.058139801025390625e+00 -9.170595169067382812e+00 1.045939731597900391e+01 8.884653091430664062e+00 1.695804977416992188e+01 3.663746356964111328e+00 -5.863676548004150391e+00 1.045837044715881348e+00 7.428478717803955078e+00 1.394561052322387695e+00 -4.851138591766357422e-01 6.699010848999023438e+00 -9.370373725891113281e+00 3.880751848220825195e+00 3.839678049087524414e+00 9.766411781311035156e+00 -2.464496940374374390e-01 -6.205383539199829102e-01 1.430154085159301758e+00 -1.759794044494628906e+01 -7.243847250938415527e-01 1.868430078029632568e-01 8.738607168197631836e-01 -4.844286441802978516e+00 -1.769105529785156250e+01 5.502192974090576172e+00 -7.349760532379150391e+00 -1.072393798828125000e+01 -6.469545841217041016e+00 -3.978248536586761475e-01 -9.266303479671478271e-02 1.382888436317443848e+00 2.611173391342163086e+00 -7.202026247978210449e-01 8.907411098480224609e-01 -1.292199134826660156e+00 -1.228838062286376953e+01 8.029687881469726562e+00 1.151307868957519531e+01
8.039560317993164062e+00 -1.645227968692779541e-01 -8.429225087165832520e-01 1.144082355499267578e+01 1.420465278625488281e+01 -1.465020084381103516e+01 1.692963480949401855e+00 -7.814511299133300781e+00 1.778400421142578125e+00 1.292125701904296875e+01 -5.055361747741699219e+00 1.241742897033691406e+01 -1.442335796356201172e+01 -6.394251823425292969e+00 -6.230243682861328125e+00 8.015517234802246094e+00 -3.402652025222778320e+00 -6.039801597595214844e+00 1.111270427703857422e+01 4.372105598449707031e+00 5.119113922119140625e+00 -9.748325347900390625e+00 -1.793230056762695312e+00 -1.171115970611572266e+01 1.355071258544921875e+01 8.024196624755859375e+00 4.224411964416503906e+00 2.890887022018432617e+00 1.226940751075744629e+00 4.612494468688964844e+00 1.514294028282165527e+00 3.377320051193237305e+00 -2.850472688674926758e+00 1.609714126586914062e+01 1.025495815277099609e+01 -1.742562294006347656e+00 -9.254547953605651855e-01 -1.400664448738098145e+00 3.144523501396179199e-01 1.067600846290588379e+00 -8.501462936401367188e+00 -1.894313931465148926e+00 -2.659105777740478516e+00 -5.147860527038574219e+00 -1.884812116622924805e+00 7.001072406768798828e+00 5.263437747955322266e+00 -7.209563255310058594e+00 -9.743339419364929199e-01 -6.854276657104492188e+00 7.458053112030029297e+00 -2.021939992904663086e+00 -8.637943863868713379e-01 -9.155942916870117188e+00 -3.322655260562896729e-01 -8.603245735168457031e+00 1.488736534118652344e+01 1.303547620773315430e+00 -4.568043231964111328e+00 2.250645637512207031e+00 -9.307378768920898438e+00 -8.644275069236755371e-01 -7.583827972412109375e+00 -3.319136798381805420e-01 -7.114620208740234375e+00 -1.433590126037597656e+01 1.071632957458496094e+01 1.445903110504150391e+01 8.752490878105163574e-01 6.641737937927246094e+00 1.330805540084838867e+00 3.078974008560180664e+00 -1.216999340057373047e+01 3.012559890747070312e+00 7.262681484222412109e+00 -1.359746307134628296e-01 -5.624006748199462891e+00 -4.958524405956268311e-01 -7.919368147850036621e-01 1.459564208984375000e+01 1.584464645385742188e+01 5.319135189056396484e-01 1.974035799503326416e-01 -1.431417846679687500e+01 -1.309490680694580078e+01 -8.947196960449218750e+00 1.153872871398925781e+01 -7.037218570709228516e+00 1.544098186492919922e+01 5.048335075378417969e+00 -7.427301406860351562e-01 4.937085881829261780e-02 -1.523764896392822266e+01 -8.373014450073242188e+00 4.303718566894531250e+00 9.343034744262695312e+00 -1.278771758079528809e+00 5.087149620056152344e+00 4.157021641731262207e-01 -4.552191257476806641e+00
8.044478416442871094e+00 -1.879973053932189941e+00 8.235980272293090820e-01 8.923478126525878906e+00 -2.266319841146469116e-01 -2.406398773193359375e+00 6.141274452209472656e+00 6.166120529174804688e+00 -2.437316894531250000e+00 -8.435671806335449219e+00 -4.840458393096923828e+00 -6.712966918945312500e+00 6.555329322814941406e+00 8.143798708915710449e-01 4.261853218078613281e+00 -1.917638969421386719e+01 7.684933662414550781e+00 -4.227242469787597656e+00 -1.697735977172851562e+01 3.251962065696716309e-01 4.214273929595947266e+00 1.160519313812255859e+01 1.792184829711914062e+01 -9.330266952514648438e+00 -2.882142543792724609e+00 -1.703591728210449219e+01 -4.806905090808868408e-01 -1.180584907531738281e+00 -1.478489518165588379e+00 -2.357386350631713867e+00 -1.076452541351318359e+01 8.856839179992675781e+00 5.953479290008544922e+00 8.116083145141601562e+00 2.127069234848022461e+00 1.594161093235015869e-01 -2.747666358947753906e+00 1.456281661987304688e+01 -2.386899851262569427e-02 3.461616992950439453e+00 7.203773498535156250e+00 1.344504642486572266e+01 1.844851136207580566e+00 -4.450050354003906250e+00 -1.614252805709838867e+00 -9.100377082824707031e+00 9.445707321166992188e+00 -1.489681339263916016e+01 -3.035502433776855469e+00 -7.523288726806640625e+00 1.123370170593261719e+01 1.363796615600585938e+01 -5.871086567640304565e-02 5.338040351867675781e+00 9.966044425964355469e-01 2.136993026733398438e+01 -9.349775314331054688e+00 1.694424748420715332e+00 -9.359772682189941406e+00 -1.470705032348632812e+00 1.006344032287597656e+01 -5.130774378776550293e-01 -6.768225193023681641e+00 -1.785504722595214844e+01 -2.899241924285888672e+00 1.180628657341003418e+00 5.911883831024169922e+00 2.726297855377197266e+00 -1.520612478256225586e+00 6.995053291320800781e+00 -2.877890825271606445e+00 -3.632511198520660400e-01 8.068206787109375000e+00 -5.668700218200683594e+00 -4.970787525177001953e+00 3.926291227340698242e+00 1.100597977638244629e+00 9.454863071441650391e-01 -1.153702735900878906e+00 9.241889953613281250e+00 -2.918327227234840393e-02 -2.626205086708068848e-01 -6.608014702796936035e-01 2.354341745376586914e+00 2.255189418792724609e+00 2.297537326812744141e+00 -1.137393856048583984e+01 -2.105891609191894531e+01 1.024561786651611328e+01 8.506812095642089844e+00 1.069312214851379395e+00 9.901966452598571777e-01 4.710913181304931641e+00 6.566805839538574219e+00 1.770387649536132812e+00 7.836700677871704102e-01 -3.849741697311401367e+00 8.461729288101196289e-01 5.708163738250732422e+00 -9.701867103576660156e+00
-1.362547588348388672e+01 -1.502810120582580566e+00 1.615705966949462891e+00 -5.767663955688476562e+00 2.219877481460571289e+00 4.984009265899658203e+00 -2.041948318481445312e+01 -1.063510608673095703e+01 -2.919609308242797852e+00 5.468871116638183594e+00 -8.658904075622558594e+00 1.294237041473388672e+01 6.869449615478515625e+00 9.415153503417968750e+00 -8.886377334594726562e+00 1.500578308105468750e+01 5.004823803901672363e-01 3.077610969543457031e+00 -1.362114810943603516e+01 -4.877799510955810547e+00 -1.072874355316162109e+01 4.736492633819580078e+00 1.959782958030700684e+00 7.281694889068603516e+00 -1.648357272148132324e+00 4.739452898502349854e-01 -5.809805989265441895e-01 2.806170225143432617e+00 1.529149651527404785e+00 7.851032614707946777e-01 -5.220335006713867188e+00 -1.795443773269653320e+00 7.265771389007568359e+00 4.844192981719970703e+00 7.692512035369873047e+00 1.038825273513793945e+00 -1.182447522878646851e-01 -7.691402435302734375e+00 -5.131624341011047363e-01 -5.255096435546875000e+00 -4.224806308746337891e+00 6.240004539489746094e+00 3.206445217132568359e+00 -8.513476371765136719e+00 2.430055618286132812e+00 6.292779922485351562e+00 -2.737110614776611328e+00 1.163853359222412109e+01 1.228282451629638672e+00 -6.334270000457763672e+00 -2.078352451324462891e+00 8.647390365600585938e+00 -4.938400089740753174e-01 -4.631541252136230469e+00 -7.941291928291320801e-01 -1.383317279815673828e+01 4.344759464263916016e+00 -6.605893969535827637e-01 9.898470878601074219e+00 2.587347745895385742e+00 9.998044967651367188e+00 5.967496037483215332e-01 -5.331179141998291016e+00 2.656068801879882812e+00 -1.733281517028808594e+01 -4.871948719024658203e+00 -3.776195049285888672e-01 1.974562287330627441e+00 1.185246229171752930e+00 6.191086292266845703e+00 -7.494820594787597656e+00 -5.350455760955810547e+00 1.686074018478393555e+00 -1.006348419189453125e+01 2.081466293334960938e+01 -3.164066791534423828e+00 4.729401111602783203e+00 -3.076649308204650879e-01 -2.879819869995117188e+00 -1.397859305143356323e-01 2.736496925354003906e-01 2.854906916618347168e-01 7.487053517252206802e-03 1.029350566864013672e+01 -7.139648437500000000e+00 -1.762156009674072266e+00 8.209412574768066406e+00 1.337006473541259766e+01 9.146794319152832031e+00 -4.179655075073242188e+00 -3.462224483489990234e+00 -1.336164355278015137e+00 1.706915974617004395e+00 4.635552406311035156e+00 -6.983298778533935547e+00 -1.059926700592041016e+01 -3.074299573898315430e+00 -2.004525375366210938e+01 1.551521205902099609e+01 1.782176017761230469e+00
1.940581512451171875e+01 -2.201260328292846680e+00 1.014233946800231934e+00 -1.124587535858154297e+01 -1.030234813690185547e+00 1.428678798675537109e+01 6.819851398468017578e+00 -8.274537086486816406e+00 -2.393881797790527344e+00 -5.818423271179199219e+00 8.946778774261474609e-01 5.376788139343261719e+00 -8.429615020751953125e+00 -5.594562053680419922e+00 4.537809848785400391e+00 8.517998695373535156e+00 -1.510035395622253418e+00 9.191224098205566406e+00 2.130169391632080078e+00 2.569311141967773438e+00 1.891851425170898438e+01 -4.935570657253265381e-01 -1.660710096359252930e+00 -1.873313140869140625e+01 -8.086405754089355469e+00 1.212468814849853516e+01 4.209739267826080322e-01 -9.002896308898925781e+00 -6.107043623924255371e-01 -5.205703735351562500e+00 6.579486846923828125e+00 9.393706321716308594e+00 -3.264204502105712891e+00 -3.268781304359436035e-01 -1.030383110046386719e+01 2.354046344757080078e+00 6.179821968078613281e+00 -4.531443119049072266e+00 -2.377791404724121094e-01 -1.139815330505371094e+01 -1.114834022521972656e+01 -2.758304595947265625e+00 -1.813127517700195312e+00 -3.831032037734985352e+00 1.288065075874328613e+00 5.342251300811767578e+00 -5.248109698295593262e-01 5.637690067291259766e+00 -3.592377185821533203e+00 -1.211909198760986328e+01 -1.869181156158447266e+00 -2.935436248779296875e+00 2.771090865135192871e-01 -4.530346870422363281e+00 1.288396596908569336e+00 -1.179213333129882812e+01 4.218357563018798828e+00 -1.293943524360656738e-01 -5.588323473930358887e-01 -1.754323244094848633e+00 1.155676078796386719e+01 -5.903124809265136719e-01 1.146480083465576172e+00 -8.704066872596740723e-01 1.468094444274902344e+01 -7.522059440612792969e+00 6.341918706893920898e-01 8.816582679748535156e+00 -1.932964660227298737e-02 -1.245123982429504395e+00 -3.676669120788574219e+00 6.972248554229736328e+00 5.012941360473632812e+00 -8.195619583129882812e-01 -7.207913398742675781e+00 4.489224910736083984e+00 7.817810773849487305e-01 -6.004623770713806152e-01 2.666760683059692383e-01 -6.208953857421875000e+00 3.956765890121459961e+00 4.565948247909545898e-01 -1.020123511552810669e-01 1.167722702026367188e+00 1.274899578094482422e+01 1.046199989318847656e+01 -7.932352066040039062e+00 -5.452678203582763672e+00 -1.028440284729003906e+01 -5.692855715751647949e-01 2.042674064636230469e+00 6.083949208259582520e-01 1.146360492706298828e+01 -5.984608173370361328e+00 -7.907672405242919922e+00 -2.018585968017578125e+01 1.165991425514221191e+00 -3.257200717926025391e+00 -8.758654594421386719e+00 -2.374237775802612305e+00
-1.103790283203125000e+01 1.119958758354187012e+00 1.666173458099365234e+00 7.808980941772460938e+00 1.292191028594970703e+00 -1.230442047119140625e+01 1.280372333526611328e+01 -1.218723297119140625e+01 2.312224864959716797e+00 -1.032398223876953125e+01 7.082262992858886719e+00 -8.256864547729492188e+00 -1.118169546127319336e+00 4.129268169403076172e+00 -1.566782379150390625e+01 -1.837331771850585938e+00 2.471595001220703125e+01 -4.231056213378906250e+00 1.171065998077392578e+01 -1.768080115318298340e+00 1.131955027580261230e+00 4.998706340789794922e+00 3.554650247097015381e-01 4.654597759246826172e+00 -1.608215904235839844e+01 -5.012825503945350647e-02 -1.608194160461425781e+01 -5.428564071655273438e+00 -1.199249103665351868e-01 -5.583513259887695312e+00 -1.878631114959716797e-01 1.256242847442626953e+01 -1.845124721527099609e+00 3.683273792266845703e+00 1.025936603546142578e+00 -1.750726580619812012e+00 7.994419097900390625e+00 2.022548198699951172e+00 1.799672007560729980e+00 2.331673622131347656e+00 7.516665458679199219e+00 2.207120656967163086e+00 6.118695259094238281e+00 9.151175498962402344e+00 5.190003514289855957e-01 -2.417515069246292114e-01 1.207247257232666016e+01 9.131681323051452637e-01 1.359061449766159058e-01 8.317153930664062500e+00 -3.776841163635253906e+00 -1.569665622711181641e+01 -7.003199458122253418e-01 -8.086975097656250000e+00 4.621285498142242432e-01 -1.036264896392822266e+00 1.903279542922973633e+00 -5.360356330871582031e+00 1.591175174713134766e+01 1.631630659103393555e+00 4.781183719635009766e+00 -4.282425940036773682e-01 1.392515063285827637e+00 -1.327293586730957031e+01 -5.481326580047607422e+00 1.418289089202880859e+01 -2.633133888244628906e+00 1.044009590148925781e+01 9.509968757629394531e-01 1.142251396179199219e+01 8.002095818519592285e-01 -1.777395308017730713e-01 1.235989570617675781e+00 8.306936264038085938e+00 3.762642621994018555e+00 -1.169570350646972656e+01 6.655941903591156006e-02 4.399299621582031250e-01 -6.168991327285766602e-01 -4.965278148651123047e+00 -9.688020944595336914e-01 -9.350720643997192383e-01 -8.326644897460937500e-01 -1.219507217407226562e+00 1.446932792663574219e+01 -4.272018432617187500e+00 7.975234985351562500e+00 2.018868446350097656e+00 -1.388060283660888672e+01 -1.467442417144775391e+01 1.476096749305725098e+00 -9.106039404869079590e-01 -1.808152079582214355e+00 -8.775689125061035156e+00 9.435970306396484375e+00 8.575250625610351562e+00 -1.311823368072509766e+00 8.169758796691894531e+00 -2.086224406957626343e-01 -1.163816452026367188e+01
-4.226993560791015625e+00 8.216597139835357666e-02 5.229158401489257812e-01 -1.337418794631958008e+00 -2.311803627014160156e+01 -9.844967842102050781e+00 1.004554080963134766e+01 5.966196537017822266e+00 -1.147110939025878906e+00 -1.520723438262939453e+01 1.808097004890441895e+00 9.085218906402587891e-01 -1.169578170776367188e+01 -9.568491935729980469e+00 1.172452831268310547e+01 -2.554718971252441406e+00 8.541339874267578125e+00 4.840357780456542969e+00 1.414105534553527832e+00 7.269711971282958984e+00 -1.226809501647949219e+01 6.209506034851074219e+00 1.212067890167236328e+01 -1.856984972953796387e+00 2.239255332946777344e+01 1.208254337310791016e+01 4.632194519042968750e+00 7.390207290649414062e+00 2.833004891872406006e-01 -6.947341918945312500e+00 -1.507672882080078125e+01 -1.292740058898925781e+01 -5.859178543090820312e+00 1.722594797611236572e-01 -8.077952265739440918e-01 -7.079008221626281738e-01 -1.153842353820800781e+01 4.143156528472900391e+00 -1.612429380416870117e+00 -5.088907718658447266e+00 7.108914375305175781e+00 1.802067565917968750e+01 1.461785125732421875e+01 -8.533393859863281250e+00 -4.933773279190063477e-01 6.466585636138916016e+00 -1.814288902282714844e+01 -1.191169261932373047e+00 -2.787288725376129150e-01 7.676259517669677734e+00 -1.197072792053222656e+01 -1.031375885009765625e+01 1.361148357391357422e+00 -6.787337303161621094e+00 -2.270402908325195312e-01 5.750477790832519531e+00 -2.500960111618041992e+00 2.751160562038421631e-01 -1.572374153137207031e+01 -1.025175929069519043e+00 5.484596729278564453e+00 -5.514737963676452637e-01 2.768582344055175781e+00 -2.929509401321411133e+00 -1.645111203193664551e+00 1.000378608703613281e+00 -1.194624543190002441e+00 6.857277870178222656e+00 -1.180701613426208496e+00 -2.586858749389648438e+00 7.813786983489990234e+00 -2.683696508407592773e+00 9.125531315803527832e-01 6.883137226104736328e+00 -6.907299518585205078e+00 1.339486980438232422e+01 1.847182273864746094e+00 -5.231882333755493164e-01 -1.116128325462341309e+00 -1.191017436981201172e+01 3.937659025192260742e+00 4.976640641689300537e-01 4.676612466573715210e-02 -5.154443264007568359e+00 1.122234630584716797e+01 6.224867820739746094e+00 7.204420089721679688e+00 1.081252002716064453e+01 -1.320864772796630859e+01 6.576946258544921875e+00 2.773301899433135986e-01 1.523093104362487793e+00 -1.472447204589843750e+01 4.189464569091796875e+00 -1.099102592468261719e+01 1.159880542755126953e+01 2.953462898731231689e-01 7.906758308410644531e+00 7.045238494873046875e+00 8.069484710693359375e+00
4.543440341949462891e+00 -4.490022063255310059e-01 1.036510705947875977e+00 -3.255143404006958008e+00 -6.138072490692138672e+00 7.967406749725341797e+00 2.885221242904663086e+00 -1.031650829315185547e+01 -1.803807854652404785e+00 7.789607048034667969e-01 4.396266937255859375e-01 1.095649528503417969e+01 1.104850769042968750e+01 2.155635261535644531e+01 -6.772801876068115234e-01 -1.640345096588134766e+00 -1.357694435119628906e+01 -5.309509277343750000e+00 9.911213874816894531e+00 3.698017597198486328e+00 4.027671813964843750e+00 -1.129337024688720703e+01 -9.824378013610839844e+00 1.034181785583496094e+01 9.433419227600097656e+00 -6.212462425231933594e+00 3.623400211334228516e+00 2.718564510345458984e+00 -6.924323439598083496e-01 -6.514739990234375000e+00 5.177797317504882812e+00 -1.154848694801330566e+00 1.809893989562988281e+01 -4.214674472808837891e+00 1.803020238876342773e+00 1.677210450172424316e+00 -1.024120998382568359e+01 1.352804374694824219e+01 -3.964560031890869141e-01 2.093160438537597656e+01 1.100451660156250000e+01 -4.667863368988037109e+00 1.778493285179138184e+00 -1.031791496276855469e+01 -2.213139057159423828e+00 8.048010468482971191e-01 -2.931893825531005859e+00 -2.657636404037475586e+00 -3.227828502655029297e+00 -7.317219734191894531e+00 -7.916448116302490234e+00 -5.273124217987060547e+00 -1.759896993637084961e+00 2.415396451950073242e+00 -1.466946125030517578e+00 5.816512584686279297e+00 1.142306995391845703e+01 5.600879788398742676e-01 -1.070154666900634766e+01 1.767797112464904785e+00 6.082652211189270020e-01 9.582645893096923828e-01 -1.014296293258666992e+00 7.324961662292480469e+00 1.305088043212890625e+01 3.709314584732055664e+00 -2.419099584221839905e-02 -3.527960777282714844e+00 -8.686887025833129883e-01 1.826629447937011719e+01 -4.269771099090576172e+00 -8.316956758499145508e-01 1.255875778198242188e+01 -3.021408796310424805e+00 -3.253206491470336914e+00 -9.391084671020507812e+00 -9.094536781311035156e+00 9.850748181343078613e-01 4.077581882476806641e+00 -1.486852884292602539e+00 -1.337348747253417969e+01 2.631893455982208252e-01 -1.040882229804992676e+00 -1.459362602233886719e+01 -1.038274097442626953e+01 -2.806482315063476562e+00 -7.285366058349609375e+00 5.035720348358154297e+00 -6.480400085449218750e+00 6.798027515411376953e+00 -9.966598153114318848e-01 -6.419098377227783203e-01 1.115099239349365234e+01 -8.217440605163574219e+00 -1.613952445983886719e+01 3.642381429672241211e+00 -2.570300340652465820e+00 -1.854393631219863892e-01 3.725996971130371094e+00 -3.082931518554687500e+00
