1.956607699394226074e+00 3.660980939865112305e+00 4.453388750553131104e-01 -5.261573195457458496e-01 -1.073600411415100098e+00 -9.278480410575866699e-01 2.518434762954711914e+00 2.530166625976562500e+00 -2.677676200866699219e+00 6.458725929260253906e-01 2.825519561767578125e+00 -3.336010694503784180e+00 -1.194403290748596191e+00 -4.340280592441558838e-01 1.569702476263046265e-01 9.596358984708786011e-02 2.885687112808227539e+00 1.171342849731445312e+00 5.002514123916625977e-01 -1.998867154121398926e+00 -1.274607777595520020e+00 -2.817427873611450195e+00 1.237892270088195801e+00 2.206787109375000000e+00 2.387065172195434570e+00 -2.578722476959228516e+00 -4.225248694419860840e-01 4.471885681152343750e+00 1.764836192131042480e+00 2.869106054306030273e+00 1.453684177249670029e-02 -9.863969087600708008e-01 3.644937753677368164e+00 -2.661904811859130859e+00 -5.242531776428222656e+00 -1.737683176994323730e+00 6.334117650985717773e-01 3.163830637931823730e-01 -1.513178586959838867e+00 -8.197689056396484375e-01 -6.238090395927429199e-01 8.512105345726013184e-01 -3.500480890274047852e+00 -1.924974918365478516e+00 -9.277208447456359863e-01 -7.745313048362731934e-01 1.892554402351379395e+00 -3.040737152099609375e+00 2.124794244766235352e+00 -5.246849060058593750e-01
1.044933199882507324e+00 -1.582240104675292969e+00 -8.591600656509399414e-01 -1.291605591773986816e+00 -6.925330162048339844e-01 2.478554487228393555e+00 3.454651355743408203e+00 -1.301667243242263794e-01 2.638410091400146484e+00 -1.230357810854911804e-01 -2.145458459854125977e+00 -9.812991023063659668e-01 -1.376127958297729492e+00 9.050285220146179199e-01 -6.868367791175842285e-01 3.059503316879272461e+00 -4.462818622589111328e+00 -1.258845776319503784e-01 -7.515538334846496582e-01 2.303569316864013672e+00 1.990120410919189453e+00 -9.938607215881347656e-01 -1.338334441184997559e+00 -2.875455379486083984e+00 2.752610445022583008e+00 3.650871038436889648e+00 -1.938101530075073242e+00 -2.380805969238281250e+00 2.424951553344726562e+00 7.885863780975341797e-01 2.073167085647583008e+00 -3.858050405979156494e-01 2.702670574188232422e+00 -4.563370227813720703e+00 1.764092922210693359e+00 -3.392941951751708984e-01 3.210996627807617188e+00 2.811090230941772461e+00 -1.991130590438842773e+00 4.946205317974090576e-01 5.308273434638977051e-01 -3.990723371505737305e+00 2.256277017295360565e-02 -1.714954853057861328e+00 -4.320372104644775391e+00 9.482797980308532715e-01 3.526057600975036621e-01 -3.062981069087982178e-01 -8.421599268913269043e-01 3.127060890197753906e+00
6.868247389793395996e-01 1.886925101280212402e-01 -3.292901754379272461e+00 1.758565425872802734e+00 -1.882646322250366211e+00 1.519439816474914551e+00 3.545974493026733398e+00 -1.620437383651733398e+00 2.078677713871002197e-01 -1.187639355659484863e+00 3.437924385070800781e+00 -5.042518377304077148e-01 1.714536786079406738e+00 -1.703328132629394531e+00 -1.549781560897827148e+00 7.403638958930969238e-01 -3.062031507492065430e+00 2.124212741851806641e+00 -9.476674199104309082e-01 -2.667416810989379883e+00 -2.276260405778884888e-01 1.529146075248718262e+00 2.144898414611816406e+00 -8.268144130706787109e-01 5.313445925712585449e-01 -7.686291933059692383e-01 2.144028663635253906e+00 -1.544697880744934082e+00 -5.922987461090087891e-01 -2.889276981353759766e+00 -1.137354969978332520e-01 3.247237503528594971e-01 2.414779901504516602e+00 2.196282386779785156e+00 -3.461786806583404541e-01 -2.167737722396850586e+00 -2.022889137268066406e+00 -2.007176637649536133e+00 -4.832196831703186035e-01 9.950256943702697754e-01 -1.067394375801086426e+00 1.552992224693298340e+00 3.584555149078369141e+00 -1.070325970649719238e+00 2.343059778213500977e+00 3.223615407943725586e+00 -1.545013070106506348e+00 -1.065239682793617249e-01 -1.353219509124755859e+00 1.271218538284301758e+00
2.006100177764892578e+00 -1.105377197265625000e+00 -9.084395766258239746e-01 -2.108984470367431641e+00 -2.855905771255493164e+00 1.735386490821838379e+00 -2.957770824432373047e+00 -1.232710242271423340e+00 2.074279308319091797e+00 2.382500171661376953e-01 4.134232044219970703e+00 1.997628331184387207e+00 -9.998961687088012695e-01 -9.848840832710266113e-01 2.291343212127685547e+00 3.538333177566528320e-01 1.053177237510681152e+00 1.230443358421325684e+00 -4.491870880126953125e+00 8.152302354574203491e-02 -1.416214182972908020e-02 3.037331819534301758e+00 -1.299725174903869629e+00 8.752223253250122070e-01 1.055889844894409180e+00 -9.392028450965881348e-01 -1.604296684265136719e+00 -1.806751489639282227e+00 -1.008438706398010254e+00 -1.558668911457061768e-01 -1.675677299499511719e+00 -6.829035282135009766e-01 -7.323490828275680542e-02 -1.234241843223571777e+00 2.168776512145996094e+00 2.787762165069580078e+00 -1.852918744087219238e+00 -7.536058425903320312e-01 -2.842074155807495117e+00 -3.168485641479492188e+00 3.573394119739532471e-01 1.802133083343505859e+00 -1.730488061904907227e+00 4.137687385082244873e-01 -5.792612433433532715e-01 1.870594620704650879e+00 -1.987136840820312500e+00 4.397318840026855469e+00 2.190230131149291992e+00 1.969177007675170898e+00
-1.261731386184692383e+00 4.139069914817810059e-01 -2.448413893580436707e-02 -3.698028326034545898e-01 -1.941988348960876465e+00 -5.808452367782592773e-01 -7.859535813331604004e-01 2.460441589355468750e+00 2.238847732543945312e+00 -1.190115094184875488e+00 1.198496937751770020e+00 3.868516385555267334e-01 2.372146956622600555e-02 5.184356570243835449e-01 -2.493792027235031128e-01 1.990749984979629517e-01 -6.840951442718505859e-01 -3.355613470077514648e+00 -6.838244199752807617e-01 -1.160008013248443604e-01 7.870510816574096680e-01 2.309555292129516602e+00 6.543667912483215332e-01 -8.254600167274475098e-01 -2.470560669898986816e-01 1.420557141304016113e+00 1.022964835166931152e+00 -1.915074586868286133e+00 1.521399855613708496e+00 -1.000332355499267578e+00 3.669475913047790527e-01 -2.760357618331909180e+00 -3.221020698547363281e-01 -1.004037380218505859e+00 -1.710385918617248535e+00 -2.607839584350585938e+00 1.296679377555847168e+00 1.327856779098510742e+00 -1.550630688667297363e+00 2.742131471633911133e+00 4.758710563182830811e-01 9.532264471054077148e-01 3.829002857208251953e+00 1.838884592056274414e+00 1.886046767234802246e+00 -1.501647114753723145e+00 -2.031847000122070312e+00 -1.754031896591186523e+00 2.261117219924926758e+00 2.340185165405273438e+00
-2.707627117633819580e-01 1.076565861701965332e+00 1.512945055961608887e+00 -5.463196635246276855e-01 -7.022845149040222168e-01 -1.488398909568786621e+00 6.413055062294006348e-01 1.345485925674438477e+00 -3.176088094711303711e+00 6.688851118087768555e-01 -1.377524256706237793e+00 -2.815184369683265686e-02 -1.980372667312622070e+00 -2.253489017486572266e+00 1.213482856750488281e+00 6.330029964447021484e-01 -5.253759384155273438e+00 3.076972067356109619e-01 -1.611722588539123535e+00 7.025179266929626465e-01 5.241914391517639160e-01 6.313291192054748535e-01 -1.439132452011108398e+00 1.494152784347534180e+00 -1.059566736221313477e+00 -7.196975499391555786e-02 3.378058671951293945e+00 -2.160056829452514648e-01 -1.997194766998291016e+00 3.926691710948944092e-01 2.732477903366088867e+00 -2.165841817855834961e+00 -1.355293273925781250e+00 1.398856997489929199e+00 1.980731487274169922e+00 1.095498085021972656e+00 -1.748145520687103271e-01 2.647963166236877441e-01 5.658292025327682495e-02 2.517693519592285156e+00 1.359851002693176270e+00 6.698192954063415527e-01 -2.169555425643920898e+00 -6.293562054634094238e-01 1.253312110900878906e+00 2.057909592986106873e-02 -1.051793813705444336e+00 1.543991565704345703e+00 -2.622053623199462891e+00 -7.396035194396972656e-01
2.266321659088134766e+00 -6.286436319351196289e-01 -4.175389289855957031e+00 6.607468128204345703e-01 2.141402244567871094e+00 -5.639825463294982910e-01 -1.332358598709106445e+00 3.740988254547119141e+00 -1.254500150680541992e+00 9.021037220954895020e-01 -1.635689973831176758e+00 2.530890941619873047e+00 9.002383947372436523e-01 -3.378683626651763916e-01 -2.883739948272705078e+00 2.207017421722412109e+00 1.260056138038635254e+00 2.537875175476074219e+00 2.334360480308532715e-01 1.084794282913208008e+00 1.744339108467102051e+00 4.626613140106201172e+00 2.096862316131591797e+00 -1.060249209403991699e+00 1.527009606361389160e+00 2.680575549602508545e-01 -4.787235260009765625e+00 3.357299089431762695e+00 -4.893027305603027344e+00 5.533797740936279297e-01 -2.064149379730224609e+00 1.568443775177001953e+00 -3.562036275863647461e+00 2.165610790252685547e+00 2.496983051300048828e+00 5.875871777534484863e-01 1.502048254013061523e+00 -7.611858844757080078e+00 -2.225571632385253906e+00 -5.510204434394836426e-01 3.621531128883361816e-01 -3.269296884536743164e-01 1.351818203926086426e+00 9.598293900489807129e-01 -6.359052062034606934e-01 5.397988557815551758e-01 2.578035116195678711e+00 2.348932772874832153e-01 -8.538936376571655273e-01 -5.234640240669250488e-01
1.674849390983581543e-01 2.293226957321166992e+00 -7.265653610229492188e-01 4.126003086566925049e-01 -4.524003267288208008e-01 -2.515615940093994141e+00 -1.109205842018127441e+00 -6.682516336441040039e-01 8.017933964729309082e-01 2.981613159179687500e+00 2.089198350906372070e+00 -4.946618974208831787e-01 -4.873353242874145508e-01 5.703194141387939453e-01 4.111353397369384766e+00 -8.450328707695007324e-01 7.412152886390686035e-01 -1.454452514648437500e+00 -3.211070299148559570e+00 1.215464115142822266e+00 -2.415398836135864258e+00 1.438381969928741455e-01 3.758515357971191406e+00 1.843512892723083496e+00 -4.062906265258789062e+00 1.095068931579589844e+00 1.472433209419250488e+00 -1.445150732994079590e+00 -8.528219163417816162e-02 -3.106343150138854980e-01 1.836831569671630859e+00 -1.889295220375061035e+00 -1.689272403717041016e+00 -1.895751833915710449e+00 2.261720657348632812e+00 -3.234468996524810791e-01 7.133383750915527344e-01 1.684749245643615723e+00 1.573293805122375488e+00 -2.868334770202636719e+00 1.927524924278259277e+00 2.097598552703857422e+00 1.756148040294647217e-01 4.713434278964996338e-01 -1.656161785125732422e+00 -1.973548173904418945e+00 -1.077309370040893555e+00 -1.445555090904235840e+00 1.545818567276000977e+00 -2.672169685363769531e+00
-2.396247625350952148e+00 3.743877112865447998e-01 1.910148143768310547e+00 5.033792853355407715e-01 1.050446152687072754e+00 -7.868914604187011719e-01 3.386888802051544189e-01 6.927707195281982422e-01 4.793566465377807617e-01 9.154526144266128540e-02 8.104993700981140137e-01 -2.075028896331787109e+00 -3.959603607654571533e-01 1.334194540977478027e+00 1.657345741987228394e-01 -2.328732252120971680e+00 -1.918580055236816406e+00 -3.314974606037139893e-01 -1.347856521606445312e+00 8.193717598915100098e-01 1.343298703432083130e-01 8.348098993301391602e-01 -5.845561981201171875e+00 1.200731515884399414e+00 1.362061500549316406e+00 1.061930537223815918e+00 4.767721295356750488e-01 1.164196252822875977e+00 4.185393452644348145e-02 -2.415938138961791992e+00 -5.127280354499816895e-01 1.882809877395629883e+00 -3.502255201339721680e+00 -3.960109651088714600e-01 2.555107831954956055e+00 1.285250067710876465e+00 3.581894040107727051e-01 -9.451873302459716797e-01 1.694928884506225586e+00 2.416993379592895508e+00 -1.055099964141845703e+00 2.109615802764892578e+00 6.998275518417358398e-01 -2.493268251419067383e+00 -5.214949846267700195e-01 -2.578822135925292969e+00 3.471597194671630859e+00 4.931254684925079346e-02 2.466844558715820312e+00 -1.592633128166198730e+00
-2.249600648880004883e+00 -3.468392610549926758e+00 2.775084078311920166e-01 -1.198374293744564056e-02 3.267661809921264648e+00 -2.310426950454711914e+00 7.661964297294616699e-01 6.362721323966979980e-01 1.528190374374389648e+00 1.280430793762207031e+00 2.557302951812744141e+00 3.976896762847900391e+00 2.624448537826538086e+00 -1.274257302284240723e+00 3.044941186904907227e+00 3.238374888896942139e-01 3.620169758796691895e-01 -4.958976268768310547e+00 -8.758038878440856934e-01 -2.499129772186279297e+00 -7.839841246604919434e-01 2.328578948974609375e+00 -7.365231513977050781e-01 5.996709465980529785e-01 1.955777049064636230e+00 1.497431635856628418e+00 -1.978204607963562012e+00 -1.633790016174316406e+00 2.767255544662475586e+00 -1.737671852111816406e+00 -9.308232665061950684e-01 -1.859290838241577148e+00 9.303904175758361816e-01 1.578457236289978027e+00 1.136074542999267578e+00 8.637231588363647461e-01 1.401728391647338867e+00 2.028879880905151367e+00 -6.092737317085266113e-01 -3.335721194744110107e-01 1.060036182403564453e+00 -9.728210568428039551e-01 -3.324633359909057617e+00 2.254543304443359375e-01 -1.274058222770690918e+00 1.199546679854393005e-01 6.593824923038482666e-02 -3.754724264144897461e-01 1.278611570596694946e-01 -2.322832584381103516e+00
